0.2 1.4382 0 350 1.7071e-05
0.205 1.4382 0 350 1.83425e-05
0.21 1.4382 0 350 1.96778e-05
0.215 1.4382 0 350 2.10792e-05
0.22 1.4382 0 350 2.25485e-05
0.225 1.4382 0 350 2.40865e-05
0.23 1.4382 0 350 2.56933e-05
0.235 1.4382 0 350 2.73675e-05
0.24 1.4382 0 350 2.91067e-05
0.245 1.4382 0 350 3.09063e-05
0.25 1.4382 0 350 3.27597e-05
0.255 1.4382 0 350 3.46567e-05
0.26 1.4382 0 350 3.65906e-05
0.265 1.4382 0 350 3.85444e-05
0.27 1.4382 0 350 4.05011e-05
0.275 1.4382 0 350 4.24415e-05
0.28 1.4382 0 350 4.43442e-05
0.285 1.4382 0 350 4.6186e-05
0.29 1.4382 0 350 4.7943e-05
0.295 1.4382 0 350 4.95917e-05
0.3 1.4382 0 350 5.11097e-05
0.305 1.4382 0 350 5.2477e-05
0.31 1.4382 0 350 5.36775e-05
0.315 1.4382 0 350 5.47067e-05
0.32 1.4382 0 350 5.5549e-05
0.325 1.4382 0 350 5.62034e-05
0.33 1.4382 0 350 5.66744e-05
0.335 1.4382 0 350 5.69729e-05
0.34 1.4382 0 350 5.71131e-05
0.345 1.4382 0 350 5.7114e-05
0.35 1.4382 0 350 5.69964e-05
0.355 1.4382 0 350 5.67833e-05
0.36 1.4382 0 350 5.64969e-05
0.365 1.4382 0 350 5.61608e-05
0.37 1.4382 0 350 5.57948e-05
0.375 1.4382 0 350 5.54177e-05
0.38 1.4382 0 350 5.50456e-05
0.385 1.4382 0 350 5.46888e-05
0.39 1.4382 0 350 5.43548e-05
0.395 1.4382 0 350 5.40423e-05
0.4 1.4382 0 350 5.37442e-05
0.405 1.4382 0 350 5.34436e-05
0.41 1.4382 0 350 5.31073e-05
0.415 1.4382 0 350 5.26896e-05
0.42 1.4382 0 350 5.21263e-05
0.425 1.4382 0 350 5.13302e-05
0.43 1.4382 0 350 5.02021e-05
0.435 1.4382 0 350 4.86378e-05
0.44 1.4382 0 350 4.65427e-05
0.445 1.4382 0 350 4.38746e-05
0.45 1.4382 0 350 4.06663e-05
0.455 1.4382 0 350 3.70301e-05
0.46 1.4382 0 350 3.31665e-05
0.465 1.4382 0 350 2.93091e-05
0.47 1.4382 0 350 2.56703e-05
0.475 1.4382 0 350 2.241e-05
0.48 1.4382 0 350 1.96112e-05
0.485 1.4382 0 350 1.72905e-05
0.49 1.4382 0 350 1.54185e-05
0.495 1.4382 0 350 1.39391e-05
0.5 1.4382 0 350 1.27836e-05
0.505 1.4382 0 350 1.18959e-05
0.51 1.4382 0 350 1.1225e-05
0.515 1.4382 0 350 1.07224e-05
0.52 1.4382 0 350 1.03499e-05
0.525 1.4382 0 350 1.00776e-05
0.53 1.4382 0 350 9.88044e-06
0.535 1.4382 0 350 9.7431e-06
0.54 1.4382 0 350 9.65045e-06
0.545 1.4382 0 350 9.59127e-06
0.55 1.4382 0 350 9.55756e-06
0.555 1.4382 0 350 9.5411e-06
0.56 1.4382 0 350 9.54004e-06
0.565 1.4382 0 350 9.54941e-06
