# V0 (eV)    theta (mrad)    P_mode1, $W$ = 300 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.0100000000	0.2346583865	8.3473655655
0.0103304981	0.2383458647	8.1121292792
0.0104349672	0.2394003305	8.1481891042
0.0124812030	0.2621225302	7.3253740107
0.0125096828	0.2624060150	7.3989136248
0.0131048271	0.2684210526	7.1919306842
0.0133194441	0.2704531522	7.1449687322
0.0149624060	0.2869995728	6.7414727341
0.0155537765	0.2924812030	6.5736984394
0.0157785494	0.2944597324	6.5725384555
0.0174436090	0.3098846327	6.2933037518
0.0175190345	0.3105263158	6.2066879480
0.0182167332	0.3165413534	6.0670245660
0.0185350762	0.3191873345	6.0310048928
0.0199248120	0.3312068063	6.1981559681
0.0203449034	0.3345864662	5.7663429787
0.0205352415	0.3360662954	5.7213140025
0.0224060150	0.3512141095	5.4764054255
0.0225932691	0.3526315789	5.5550221362
0.0233800605	0.3586466165	5.3920047031
0.0238460061	0.3621375040	5.3551146830
0.0248872180	0.3701375260	5.1862593771
0.0249622638	0.3706766917	5.1932809588
0.0257889797	0.3766917293	5.1002335479
0.0262530164	0.3800027557	5.0561775612
0.0273684211	0.3881498064	4.9457413088
0.0274517265	0.3887218045	4.9466746673
0.0283171609	0.3947368421	4.8696363602
0.0288379671	0.3982993778	4.8380988580
0.0298496241	0.4053709324	4.9297952419
0.0300611586	0.4067669173	4.7330132397
0.0309641293	0.4127819549	4.6966727123
0.0316123343	0.4170551918	4.6076997705
0.0323308271	0.4218874806	4.5712239580
0.0327897686	0.4248120301	4.5759161289
0.0337290112	0.4308270677	4.4598895017
0.0345857184	0.4362934709	4.7779154560
0.0348120301	0.4377644333	4.3856843546
0.0356364638	0.4428571429	4.3572019940
0.0366105972	0.4488721805	4.2798781863
0.0372932331	0.4531029915	4.3054739713
0.0375939341	0.4548872180	4.2567979755
0.0385998443	0.4609022556	4.1901301580
0.0394966552	0.4662438850	4.1581360146
0.0397744361	0.4679260031	4.1024631917
0.0406392243	0.4729323308	4.0852221293
0.0416782148	0.4789473684	4.0432056026
0.0422556391	0.4823084154	4.0732542366
0.0427299685	0.4849624060	3.9643949671
0.0437992132	0.4909774436	3.9849877748
0.0447368421	0.4962548903	3.8739998589
0.0448728724	0.4969924812	3.8632642764
0.0459714175	0.5030075188	4.0330841973
0.0470717609	0.5090225564	3.7714416903
0.0472180451	0.5098307613	3.7713008459
0.0481955239	0.5150375940	3.7365646263
0.0493249036	0.5210526316	3.8919499028
0.0496992481	0.5230619237	3.6777453095
0.0504719869	0.5270676692	3.6455366283
0.0516296424	0.5330827068	3.6354356234
0.0521804511	0.5359609418	3.5958171739
0.0528010915	0.5390977444	3.6194508499
0.0539863738	0.5451127820	3.5446502833
0.0546616541	0.5485544562	3.5076752087
0.0551830027	0.5511278195	3.5517248334
0.0563953437	0.5571428571	3.4769108924
0.0571428571	0.5608649412	3.4263085111
0.0576177974	0.5631578947	3.4299144206
0.0588566857	0.5691729323	3.4377711376
0.0596240602	0.5729114896	3.3527251685
0.0601054858	0.5751879699	3.3504202702
0.0613704483	0.5812030075	3.6359336040
