# energy (eV)    P(omega), $W$ = 400 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.2000000000	0.1062177261
0.2050000000	0.1071839472
0.2100000000	0.1078643900
0.2150000000	0.1082475949
0.2200000000	0.1083175393
0.2250000000	0.1080524574
0.2300000000	0.1074237133
0.2350000000	0.1063940227
0.2400000000	0.1049154399
0.2450000000	0.1029261718
0.2500000000	0.1003472186
0.2550000000	0.0970769308
0.2600000000	0.0929843208
0.2650000000	0.0972733596
0.2700000000	0.1081678065
0.2750000000	0.1237575465
0.2800000000	0.1454786911
0.2850000000	0.1775016094
0.2900000000	0.2171808820
0.2950000000	0.2740649683
0.3000000000	0.3505343207
0.3050000000	0.4677444412
0.3100000000	0.6310163106
0.3150000000	0.9469410374
0.3200000000	1.4403590765
0.3250000000	1.7781861432
0.3300000000	2.2455132234
0.3350000000	2.9080210559
0.3400000000	3.9480294414
0.3450000000	5.7323584522
0.3500000000	9.2904807534
0.3550000000	17.5271360438
0.3600000000	43.0754934955
0.3650000000	0.1942026928
0.3700000000	19.9644917300
0.3750000000	26.2527326437
0.3800000000	12.2330129552
0.3850000000	6.8910532965
0.3900000000	4.4200586081
0.3950000000	3.1147651251
0.4000000000	2.3589988866
0.4050000000	1.8662905304
0.4100000000	1.5455265528
0.4150000000	1.3339660285
0.4200000000	1.2002578361
0.4250000000	1.0952475146
0.4300000000	0.9711581910
0.4350000000	0.8729487941
0.4400000000	0.7952763227
0.4450000000	0.7335178556
0.4500000000	0.6847603602
0.4550000000	0.6460975883
0.4600000000	0.6159381615
0.4650000000	0.5925988618
0.4700000000	0.5749653700
0.4750000000	0.5622580774
0.4800000000	0.5537966388
0.4850000000	0.5489844911
0.4900000000	0.5474688830
0.4950000000	0.5489784121
0.5000000000	0.5532812186
0.5050000000	0.5602739635
0.5100000000	0.5698720214
0.5150000000	0.5820251207
0.5200000000	0.5967585000
0.5250000000	0.6140928710
0.5300000000	0.6342827127
0.5350000000	0.6574411871
0.5400000000	0.6837720461
0.5450000000	0.7135424257
0.5500000000	0.7471303235
0.5550000000	0.7849491603
0.5600000000	0.8275021659
0.5650000000	0.8754364182
0.5700000000	0.9296451667
0.5750000000	0.9907904896
0.5800000000	1.0601111383
0.5850000000	1.1392996360
