# energy (eV)    P(omega), $W$ = 400 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 10$, $E_{\rm e}$ = 200 keV
0.2000000000	0.1423463153
0.2050000000	0.1436529648
0.2100000000	0.1445686415
0.2150000000	0.1450779269
0.2200000000	0.1451592136
0.2250000000	0.1447832093
0.2300000000	0.1439111317
0.2350000000	0.1424926151
0.2400000000	0.1404626530
0.2450000000	0.1377376582
0.2500000000	0.1342105153
0.2550000000	0.1297435353
0.2600000000	0.1241591877
0.2650000000	0.1299840998
0.2700000000	0.1447918035
0.2750000000	0.1659765803
0.2800000000	0.1954854810
0.2850000000	0.2389799888
0.2900000000	0.2928531714
0.2950000000	0.3700677084
0.3000000000	0.4738366642
0.3050000000	0.6328600711
0.3100000000	0.8543141718
0.3150000000	1.2827808610
0.3200000000	1.9517980080
0.3250000000	2.4094386595
0.3300000000	3.0423868729
0.3350000000	3.9395147187
0.3400000000	5.3476447909
0.3450000000	7.7632490407
0.3500000000	12.5796134833
0.3550000000	23.7273391625
0.3600000000	58.3001666514
0.3650000000	0.2826731025
0.3700000000	26.9994338869
0.3750000000	35.4981731122
0.3800000000	16.5354049785
0.3850000000	9.3111456615
0.3900000000	5.9699442552
0.3950000000	4.2051695438
0.4000000000	3.1834423497
0.4050000000	2.5174073098
0.4100000000	2.0837992482
0.4150000000	1.7977685033
0.4200000000	1.6169004100
0.4250000000	1.4748294998
0.4300000000	1.3071352503
0.4350000000	1.1744144452
0.4400000000	1.0694385622
0.4450000000	0.9859569281
0.4500000000	0.9200279081
0.4550000000	0.8677247140
0.4600000000	0.8268937410
0.4650000000	0.7952606431
0.4700000000	0.7713192189
0.4750000000	0.7540142107
0.4800000000	0.7424257050
0.4850000000	0.7357470282
0.4900000000	0.7334997605
0.4950000000	0.7353164256
0.5000000000	0.7408814255
0.5050000000	0.7500532306
0.5100000000	0.7627153993
0.5150000000	0.7787973377
0.5200000000	0.7983303447
0.5250000000	0.8213389304
0.5300000000	0.8481615272
0.5350000000	0.8789466686
0.5400000000	0.9139634689
0.5450000000	0.9535671462
0.5500000000	0.9982591291
0.5550000000	1.0485893977
0.5600000000	1.1052265139
0.5650000000	1.1690314299
0.5700000000	1.2411918073
0.5750000000	1.3225878035
0.5800000000	1.4148669937
0.5850000000	1.5202828402
0.5900000000	1.6403502238
0.5950000000	1.7782664147
0.6000000000	1.9382555372
0.6050000000	2.1234752807
0.6100000000	2.3411835831
0.6150000000	2.5973897895
0.6200000000	2.9024177792
0.6250000000	3.2710808961
0.6300000000	3.7184729456
0.6350000000	4.2729806627
0.6400000000	4.9658974815
0.6450000000	5.8540425469
0.6500000000	7.0099577320
0.6550000000	8.5565569514
0.6600000000	10.7013581881
