# energy (eV)    P(omega), $W$ = 400 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.2000000000	0.2929081045
0.2050000000	0.2956461794
0.2100000000	0.2975141606
0.2150000000	0.2984811395
0.2200000000	0.2985028284
0.2250000000	0.2975180355
0.2300000000	0.2954455629
0.2350000000	0.2921790033
0.2400000000	0.2875807247
0.2450000000	0.2814732948
0.2500000000	0.2736288763
0.2550000000	0.2637544987
0.2600000000	0.2514718375
0.2650000000	0.2639912709
0.2700000000	0.2959524466
0.2750000000	0.3416371241
0.2800000000	0.4052012085
0.2850000000	0.4988024808
0.2900000000	0.6145440107
0.2950000000	0.7802651604
0.3000000000	1.0026905343
0.3050000000	1.3432609914
0.3100000000	1.8169422509
0.3150000000	2.7330715748
0.3200000000	4.1618937314
0.3250000000	5.1353108164
0.3300000000	6.4805108084
0.3350000000	8.3855869107
0.3400000000	11.3741010530
0.3450000000	16.4980067741
0.3500000000	26.7090729416
0.3550000000	50.3280499481
0.3600000000	123.5311161120
0.3650000000	0.7630993587
0.3700000000	57.0222720772
0.3750000000	74.9125271981
0.3800000000	34.8442781356
0.3850000000	19.5902339787
0.3900000000	12.5397075134
0.3950000000	8.8175895743
0.4000000000	6.6633886464
0.4050000000	5.2597093038
0.4100000000	4.3458478678
0.4150000000	3.7426369203
0.4200000000	3.3603776956
0.4250000000	3.0599249662
0.4300000000	2.7069683930
0.4350000000	2.4276217224
0.4400000000	2.2065951894
0.4450000000	2.0307038842
0.4500000000	1.8916075284
0.4550000000	1.7810477792
0.4600000000	1.6944639279
0.4650000000	1.6270729502
0.4700000000	1.5756999625
0.4750000000	1.5381117560
0.4800000000	1.5123645371
0.4850000000	1.4967601758
0.4900000000	1.4902788587
0.4950000000	1.4921337211
0.5000000000	1.5016474529
0.5050000000	1.5185036233
0.5100000000	1.5424362694
0.5150000000	1.5732790506
0.5200000000	1.6110692543
0.5250000000	1.6558292158
0.5300000000	1.7082254159
0.5350000000	1.7685289355
0.5400000000	1.8372568255
0.5450000000	1.9150997002
0.5500000000	2.0030397528
0.5550000000	2.1021503009
0.5600000000	2.2137415149
0.5650000000	2.3395046068
0.5700000000	2.4817806159
0.5750000000	2.6422797708
0.5800000000	2.8242495982
0.5850000000	3.0321359533
0.5900000000	3.2688836359
0.5950000000	3.5407943491
0.6000000000	3.8561902713
0.6050000000	4.2212305970
0.6100000000	4.6502217817
0.6150000000	5.1549270624
0.6200000000	5.7556357694
0.6250000000	6.4814758992
0.6300000000	7.3620126513
0.6350000000	8.4530396514
0.6400000000	9.8158827582
0.6450000000	11.5621261572
0.6500000000	13.8339723208
0.6550000000	16.8725171187
0.6600000000	21.0847584002
0.6650000000	27.1131459310
0.6700000000	36.2371590657
0.6750000000	50.8996623141
0.6800000000	76.8053139091
0.6850000000	128.7592631924
0.6900000000	257.7930812782
0.6950000000	722.9277325273
0.7000000000	3502.6767405077
0.7050000000	1701.1608040136
0.7100000000	436.5408723788
0.7150000000	185.4486327844
0.7200000000	101.1698387881
0.7250000000	63.4857944881
0.7300000000	43.4963231074
0.7350000000	31.6854524802
0.7400000000	24.1259840596
0.7450000000	18.9974647118
