# energy (eV)    P(omega), $W$ = 400 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 25$, $E_{\rm e}$ = 200 keV
0.2000000000	0.0760316234
0.2050000000	0.0767342149
0.2100000000	0.0772244847
0.2150000000	0.0774942160
0.2200000000	0.0775318438
0.2250000000	0.0773216085
0.2300000000	0.0768427054
0.2350000000	0.0760680198
0.2400000000	0.0749625686
0.2450000000	0.0734813387
0.2500000000	0.0715666575
0.2550000000	0.0691443495
0.2600000000	0.0661187680
0.2650000000	0.0692622408
0.2700000000	0.0772588522
0.2750000000	0.0886971727
0.2800000000	0.1046264315
0.2850000000	0.1281009247
0.2900000000	0.1571676704
0.2950000000	0.1988199423
0.3000000000	0.2547829894
0.3050000000	0.3405307936
0.3100000000	0.4599137537
0.3150000000	0.6908773956
0.3200000000	1.0514318881
0.3250000000	1.2978817276
0.3300000000	1.6386846494
0.3350000000	2.1216535334
0.3400000000	2.8796366084
0.3450000000	4.1797962117
0.3500000000	6.7718679065
0.3550000000	12.7706165399
0.3600000000	31.3724606542
0.3650000000	0.1609644897
0.3700000000	14.5194682166
0.3750000000	19.0872917295
0.3800000000	8.8885106053
0.3850000000	5.0035948330
0.3900000000	3.2070486446
0.3950000000	2.2582285025
0.4000000000	1.7089389165
0.4050000000	1.3509006525
0.4100000000	1.1178053505
0.4150000000	0.9640238919
0.4200000000	0.8667398686
0.4250000000	0.7903136541
0.4300000000	0.7001884184
0.4350000000	0.6288588788
0.4400000000	0.5724365982
0.4450000000	0.5275606712
0.4500000000	0.4921106215
0.4550000000	0.4639764451
0.4600000000	0.4419992190
0.4650000000	0.4249567724
0.4700000000	0.4120394534
0.4750000000	0.4026793530
0.4800000000	0.3963819037
0.4850000000	0.3927132365
0.4900000000	0.3914160386
0.4950000000	0.3922916841
0.5000000000	0.3951701215
0.5050000000	0.3999741860
0.5100000000	0.4066402294
0.5150000000	0.4151293783
0.5200000000	0.4254570655
0.5250000000	0.4376350020
0.5300000000	0.4518424179
0.5350000000	0.4681572437
0.5400000000	0.4867215275
0.5450000000	0.5077232262
0.5500000000	0.5314281339
0.5550000000	0.5581271349
0.5600000000	0.5881748878
0.5650000000	0.6220276564
0.5700000000	0.6603158047
0.5750000000	0.7035046639
0.5800000000	0.7524685635
0.5850000000	0.8084031641
0.5900000000	0.8721099785
0.5950000000	0.9452852620
0.6000000000	1.0301699589
0.6050000000	1.1284356778
0.6100000000	1.2439332014
0.6150000000	1.3798460613
0.6200000000	1.5416484663
0.6250000000	1.7371956493
0.6300000000	1.9744849658
0.6350000000	2.2685690296
0.6400000000	2.6360281660
0.6450000000	3.1069897959
0.6500000000	3.7198924288
0.6550000000	4.5398831746
0.6600000000	5.6769504458
0.6650000000	7.3047985513
0.6700000000	9.7693273501
0.6750000000	13.7311928415
0.6800000000	20.7332757224
0.6850000000	34.7807831337
0.6900000000	69.6814370222
0.6950000000	195.5358414310
0.7000000000	948.0221635910
0.7050000000	460.7355824512
0.7100000000	118.3097074416
0.7150000000	50.2932048342
0.7200000000	27.4554328923
0.7250000000	17.2403704500
0.7300000000	11.8199738250
0.7350000000	8.6162758148
0.7400000000	6.5651059794
0.7450000000	5.1730977759
0.7500000000	4.1871915388
0.7550000000	3.4629950206
0.7600000000	2.9172339815
0.7650000000	2.4940731957
0.7700000000	2.1600792127
0.7750000000	1.8919829665
0.7800000000	1.6741458815
0.7850000000	1.4947992785
0.7900000000	1.3445681897
0.7950000000	1.2191059787
0.8000000000	1.1124368617
0.8050000000	1.0210560214
0.8100000000	0.9432612860
0.8150000000	0.8750820469
0.8200000000	0.8157249299
0.8250000000	0.7658968623
0.8300000000	0.7222738532
0.8350000000	0.6843404129
0.8400000000	0.6540923322
0.8450000000	0.6276832533
0.8500000000	0.6052672182
0.8550000000	0.5910031142
0.8600000000	0.5795318128
0.8650000000	0.5712505460
0.8700000000	0.5737647808
0.8750000000	0.5744794460
0.8800000000	0.5711581493
0.8850000000	0.5461860873
0.8900000000	0.4240834057
0.8950000000	-0.1869098681
0.9000000000	-3.4613431715
0.9050000000	-22.7447096347
0.9100000000	4.3274083223
0.9150000000	10.2504845008
0.9200000000	4.2535459427
0.9250000000	2.2120956838
0.9300000000	1.3500014081
0.9350000000	0.9382369403
0.9400000000	0.7161718888
0.9450000000	0.5931094995
0.9500000000	0.5057883854
0.9550000000	0.4473990333
0.9600000000	0.4113552763
0.9650000000	0.3817220290
0.9700000000	0.3607263894
0.9750000000	0.3466340781
0.9800000000	0.3384039622
0.9850000000	0.3376649979
0.9900000000	0.3422695262
0.9950000000	0.3575428873
1.0000000000	0.3926783384
1.0050000000	0.4734603595
1.0100000000	0.6840783506
1.0150000000	1.4026131345
1.0200000000	2.7079496414
1.0250000000	1.2094194093
1.0300000000	0.6037452444
1.0350000000	0.4237422188
1.0400000000	0.3530170438
1.0450000000	0.3197509204
1.0500000000	0.3028940092
1.0550000000	0.2938616169
1.0600000000	0.2895341065
1.0650000000	0.2882904578
1.0700000000	0.2892304131
1.0750000000	0.2920257159
1.0800000000	0.2960668739
1.0850000000	0.3017119129
1.0900000000	0.3100108458
1.0950000000	0.3197405024
1.1000000000	0.3310003078
1.1050000000	0.3437895135
1.1100000000	0.3583203244
1.1150000000	0.3747822225
1.1200000000	0.3934067095
1.1250000000	0.4143951783
1.1300000000	0.4382767152
1.1350000000	0.4654365397
1.1400000000	0.4964219168
1.1450000000	0.5319505668
1.1500000000	0.5726056350
1.1550000000	0.6201048102
1.1600000000	0.6756387946
1.1650000000	0.7409430496
1.1700000000	0.8172679313
1.1750000000	0.9002616913
1.1800000000	0.9899089286
1.1850000000	1.3190578583
1.1900000000	1.6467640882
1.1950000000	2.2906743276
1.2000000000	3.1432488558
1.2050000000	2.7330081632
1.2100000000	2.5928361208
1.2150000000	2.8752959231
1.2200000000	3.4328000449
1.2250000000	4.2928833133
1.2300000000	5.6022930699
1.2350000000	7.6743350131
1.2400000000	11.1647657210
1.2450000000	17.7366012417
1.2500000000	31.9669814106
1.2550000000	69.1769276270
1.2600000000	167.0352780729
1.2650000000	169.1373940202
1.2700000000	70.3285335238
1.2750000000	32.4483315881
1.2800000000	17.9605643143
1.2850000000	11.2873629706
1.2900000000	7.7304576660
1.2950000000	5.6287911546
1.3000000000	4.2898075308
1.3050000000	3.3878045654
1.3100000000	2.7511180634
1.3150000000	2.2902679232
1.3200000000	1.9476012525
1.3250000000	1.6883465497
1.3300000000	1.4912241785
1.3350000000	1.3428834236
1.3400000000	1.2358610289
1.3450000000	1.1669860293
1.3500000000	1.1421395319
1.3550000000	1.1754761580
1.3600000000	1.3047698822
1.3650000000	1.6273797690
1.3700000000	2.4161578910
1.3750000000	4.3959509684
1.3800000000	7.1058588397
1.3850000000	4.9881047971
1.3900000000	2.5800202125
1.3950000000	1.5236503187
1.4000000000	1.0119717528
1.4050000000	0.6859990214
1.4100000000	0.3722685331
1.4150000000	-0.1233095709
1.4200000000	-1.2633837068
