# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2198750273
0.0100138533	0.2200000000
0.0110889798	0.2300000000
0.0120914007	0.2400000000
0.0128634607	0.2486482296
0.0133110368	0.2536746899
0.0140729889	0.2600000000
0.0152185559	0.2700000000
0.0160949411	0.2784079533
0.0166220736	0.2834746022
0.0174773420	0.2900000000
0.0187257506	0.3000000000
0.0198854861	0.3100000000
0.0199331104	0.3104290632
0.0212716033	0.3200000000
0.0225913522	0.3300000000
0.0232441472	0.3352212031
0.0239651568	0.3400000000
0.0254164475	0.3500000000
0.0265551839	0.3583025235
0.0268281692	0.3600000000
0.0283907229	0.3700000000
0.0298662207	0.3799843181
0.0298688830	0.3800000000
0.0315272393	0.3900000000
0.0331018290	0.4000000000
0.0331772575	0.4004934977
0.0348304636	0.4100000000
0.0364878215	0.4200000000
0.0364882943	0.4200029302
0.0383001590	0.4300000000
0.0397993311	0.4386448209
0.0400594496	0.4400000000
0.0419332151	0.4500000000
0.0431103679	0.4565261254
0.0437984365	0.4600000000
0.0457244324	0.4700000000
0.0464214047	0.4737328083
0.0476978059	0.4800000000
0.0496673990	0.4900000000
0.0497324415	0.4903378218
0.0517505973	0.5000000000
0.0530434783	0.5063961271
0.0538277665	0.5100000000
0.0559482470	0.5200000000
0.0563545151	0.5219626560
0.0581390465	0.5300000000
0.0596655518	0.5370766218
0.0603381351	0.5400000000
0.0625856368	0.5500000000
0.0629765886	0.5517785340
0.0648988436	0.5600000000
0.0662876254	0.5660964586
0.0672291326	0.5700000000
0.0695838349	0.5800000000
0.0695986622	0.5800641138
0.0720265553	0.5900000000
0.0729096990	0.5937009283
0.0744926828	0.6000000000
0.0762207358	0.6070309771
0.0769865771	0.6100000000
0.0795125479	0.6200000000
0.0795317726	0.6200773781
0.0821152761	0.6300000000
0.0828428094	0.6328529559
0.0847486330	0.6400000000
