# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2137032649
0.0106981837	0.2200000000
0.0117520332	0.2300000000
0.0127257035	0.2400000000
0.0133110368	0.2465569890
0.0137386651	0.2500000000
0.0149320327	0.2600000000
0.0160469671	0.2700000000
0.0166220736	0.2755179777
0.0172267794	0.2800000000
0.0185219989	0.2900000000
0.0197355510	0.3000000000
0.0199331104	0.3017064920
0.0211243881	0.3100000000
0.0224908708	0.3200000000
0.0232441472	0.3258072574
0.0238935622	0.3300000000
0.0253873373	0.3400000000
0.0265551839	0.3482359020
0.0268462003	0.3500000000
0.0284480938	0.3600000000
0.0298662207	0.3693048656
0.0299871749	0.3700000000
0.0316823824	0.3800000000
0.0331772575	0.3892378495
0.0333160743	0.3900000000
0.0350920952	0.4000000000
0.0364882943	0.4082008060
0.0368292270	0.4100000000
0.0386751222	0.4200000000
0.0397993311	0.4263215750
0.0405208494	0.4300000000
0.0424269902	0.4400000000
0.0431103679	0.4436989416
0.0443845464	0.4500000000
0.0463415551	0.4600000000
0.0464214047	0.4604179953
0.0484124257	0.4700000000
0.0497324415	0.4765601304
0.0504795580	0.4800000000
0.0525963923	0.4900000000
0.0530434783	0.4921658902
0.0547813326	0.5000000000
0.0563545151	0.5072952110
0.0569777766	0.5100000000
0.0592291327	0.5200000000
0.0596655518	0.5219838462
0.0615436688	0.5300000000
0.0629765886	0.5362737859
0.0638791075	0.5400000000
0.0662446740	0.5500000000
0.0662876254	0.5501850969
0.0686966658	0.5600000000
0.0695986622	0.5637627121
0.0711747475	0.5700000000
0.0729096990	0.5770167838
0.0736847419	0.5800000000
0.0762207358	0.5899686751
0.0762290877	0.5900000000
0.0788509842	0.6000000000
0.0795317726	0.6026507095
0.0815071214	0.6100000000
0.0828428094	0.6150682252
0.0841994077	0.6200000000
0.0861538462	0.6272381882
0.0869307132	0.6300000000
0.0894648829	0.6391746766
0.0897019344	0.6400000000
0.0925272232	0.6500000000
0.0927759197	0.6508952009
0.0954032228	0.6600000000
0.0960869565	0.6624105057
0.0983196633	0.6700000000
0.0993979933	0.6737270902
0.1012773167	0.6800000000
0.1027090301	0.6848561268
0.1042770012	0.6900000000
0.1060200669	0.6958072806
0.1073195203	0.7000000000
0.1093311037	0.7065886142
