# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.60, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2137910496
0.0106622634	0.2197658863
0.0114600720	0.2272575251
0.0122156433	0.2347491639
0.0128004334	0.2410854981
0.0133110368	0.2466600430
0.0136924152	0.2497324415
0.0145948370	0.2572240803
0.0154556893	0.2647157191
0.0162685470	0.2722073579
0.0166220736	0.2756341084
0.0171703754	0.2796989967
0.0181497671	0.2871906355
0.0190854993	0.2946822742
0.0199331104	0.3018370298
0.0199825240	0.3021739130
0.0210581534	0.3096655518
0.0220921217	0.3171571906
0.0230789723	0.3246488294
0.0232441472	0.3259436797
0.0241977911	0.3321404682
0.0253122098	0.3396321070
0.0263804317	0.3471237458
0.0265551839	0.3483854572
0.0275700272	0.3546153846
0.0287513567	0.3621070234
0.0298662207	0.3694655139
0.0298893841	0.3695986622
0.0311692840	0.3770903010
0.0324058134	0.3845819398
0.0331772575	0.3894096924
0.0336596403	0.3920735786
0.0349860090	0.3995652174
0.0362676329	0.4070568562
0.0364882943	0.4083772976
0.0376448697	0.4145484950
0.0390090186	0.4220401338
0.0397993311	0.4265045083
0.0403933195	0.4295317726
0.0418317307	0.4370234114
0.0431103679	0.4438901931
0.0432381304	0.4445150502
0.0447447048	0.4520066890
0.0462066575	0.4594983278
0.0464214047	0.4606206640
0.0477525495	0.4669899666
0.0492771982	0.4744816054
0.0497324415	0.4767659558
0.0508584616	0.4819732441
0.0524404364	0.4894648829
0.0530434783	0.4923812382
0.0540640895	0.4969565217
0.0556986605	0.5044481605
0.0563545151	0.5075159976
0.0573697896	0.5119397993
0.0590528061	0.5194314381
0.0596655518	0.5222121509
0.0607752397	0.5269230769
0.0625029267	0.5344147157
0.0629765886	0.5365055330
0.0642795700	0.5419063545
0.0660483741	0.5493979933
0.0662876254	0.5504275158
0.0678817013	0.5568896321
0.0695986622	0.5640067885
0.0696941774	0.5643812709
0.0715800325	0.5718729097
0.0729096990	0.5772679875
0.0734546601	0.5793645485
0.0753722711	0.5868561873
0.0762207358	0.5902301609
0.0773102148	0.5943478261
0.0792569693	0.6018394649
