# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.4, $E_{\text{e}}$ = 100 keV
0.0100000000	0.2749345270
0.0103917110	0.2800000000
0.0111640323	0.2900000000
0.0119532835	0.3000000000
0.0127506093	0.3100000000
0.0133110368	0.3171541269
0.0135639237	0.3200000000
0.0144405658	0.3300000000
0.0153330796	0.3400000000
0.0162335880	0.3500000000
0.0166220736	0.3544052630
0.0171694661	0.3600000000
0.0181469160	0.3700000000
0.0191368992	0.3800000000
0.0199331104	0.3880598847
0.0201418222	0.3900000000
0.0212005838	0.4000000000
0.0222731483	0.4100000000
0.0232441472	0.4190240439
0.0233572927	0.4200000000
0.0244950892	0.4300000000
0.0256464832	0.4400000000
0.0265551839	0.4478929159
0.0268147015	0.4500000000
0.0280294494	0.4600000000
0.0292566447	0.4700000000
0.0298662207	0.4750105229
0.0305123077	0.4800000000
0.0318017000	0.4900000000
0.0331014960	0.5000000000
0.0331772575	0.5005947312
0.0344477055	0.5100000000
0.0358090984	0.5200000000
0.0364882943	0.5250241447
0.0371978242	0.5300000000
0.0386177715	0.5400000000
0.0397993311	0.5482995297
0.0400536849	0.5500000000
0.0415302745	0.5600000000
0.0430181666	0.5700000000
0.0431103679	0.5706302580
0.0445480192	0.5800000000
0.0460921110	0.5900000000
0.0464214047	0.5921596628
0.0476716840	0.6000000000
0.0492705073	0.6100000000
0.0497324415	0.6129191827
0.0509015713	0.6200000000
0.0525539463	0.6300000000
0.0530434783	0.6329915889
0.0542377496	0.6400000000
0.0559426457	0.6500000000
0.0563545151	0.6524414655
0.0576801224	0.6600000000
0.0594365802	0.6700000000
0.0596655518	0.6713200494
0.0612284538	0.6800000000
0.0629765886	0.6896801372
0.0630364351	0.6900000000
0.0648823732	0.7000000000
0.0662876254	0.7076040850
0.0667458284	0.7100000000
0.0686414387	0.7200000000
0.0695986622	0.7250704401
0.0705607661	0.7300000000
