# V0 (eV)    theta (mrad)    P_mode1, $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.2241157348	31.3157247843
0.0106329518	0.2300000000	33.0983753776
0.0116549917	0.2400000000	32.9701491268
0.0122658989	0.2468434726	31.9839619553
0.0133110368	0.2585812913	31.9053276572
0.0134819549	0.2600000000	27.7637479577
0.0146486094	0.2700000000	28.1699897125
0.0152630648	0.2758955190	27.3093702090
0.0166220736	0.2889577938	26.5572813254
0.0167586939	0.2900000000	24.5396837367
0.0180310504	0.3000000000	24.9367642994
0.0192197494	0.3100000000	24.4860832376
0.0199331104	0.3164271618	22.7900585021
0.0204327482	0.3200000000	22.6165057243
0.0217804441	0.3300000000	22.5840484536
0.0230393169	0.3400000000	21.1302470626
0.0232441472	0.3417003986	21.6864020282
0.0244658517	0.3500000000	22.7854670002
0.0258619792	0.3600000000	20.4053093955
0.0265551839	0.3652263690	19.9436512543
0.0273045345	0.3700000000	20.1293947475
0.0288157607	0.3800000000	19.5300336006
0.0298662207	0.3873301444	21.3056156553
0.0303089597	0.3900000000	18.2383904421
0.0319184458	0.4000000000	18.0932651729
0.0331772575	0.4082368344	18.6742415428
0.0334838559	0.4100000000	17.5384643730
0.0351774052	0.4200000000	17.1177057701
0.0364882943	0.4281232997	17.7009898361
0.0368284016	0.4300000000	17.0771624257
0.0385943971	0.4400000000	16.5552902305
0.0397993311	0.4471261529	16.8823306647
0.0403394830	0.4500000000	15.7154029163
0.0421678798	0.4600000000	15.6343893933
0.0431103679	0.4653515781	17.4544094245
0.0440126080	0.4700000000	15.4644789930
0.0458933973	0.4800000000	14.9809605562
0.0464214047	0.4828928570	16.0777972773
0.0478413321	0.4900000000	14.5125327719
0.0497324415	0.4998215080	14.4451804403
0.0497697176	0.5000000000	14.5588842442
0.0518188348	0.5100000000	14.0248058695
0.0530434783	0.5161882389	14.6701182591
0.0538577828	0.5200000000	13.9200213245
0.0559376417	0.5300000000	13.4708271308
0.0563545151	0.5320550624	14.1729509088
0.0580869584	0.5400000000	13.1196345920
0.0596655518	0.5474627172	13.5818728973
0.0602391271	0.5500000000	12.9676474237
0.0624486596	0.5600000000	12.8612618443
0.0629765886	0.5624472671	13.3969993643
