1.11 1.4382 0 220 0.00055883
1.11 1.4382 0 221.818 0.000540627
1.11 1.4382 0 223.636 0.000523024
1.11 1.4382 0 225.455 0.000506002
1.11 1.4382 0 227.273 0.000489543
1.11 1.4382 0 229.091 0.000473628
1.11 1.4382 0 230.909 0.000458242
1.11 1.4382 0 232.727 0.000443366
1.11 1.4382 0 234.545 0.000428985
1.11 1.4382 0 236.364 0.000415084
1.11 1.4382 0 238.182 0.000401645
1.11 1.4382 0 240 0.000388655
1.11 1.4382 0 241.818 0.000376099
1.11 1.4382 0 243.636 0.000363963
1.11 1.4382 0 245.455 0.000352233
1.11 1.4382 0 247.273 0.000340895
1.11 1.4382 0 249.091 0.000329936
1.11 1.4382 0 250.909 0.000319345
1.11 1.4382 0 252.727 0.000309108
1.11 1.4382 0 254.545 0.000299214
1.11 1.4382 0 256.364 0.000289652
1.11 1.4382 0 258.182 0.000280409
1.11 1.4382 0 260 0.000271476
1.11 1.4382 0 261.818 0.000262841
1.11 1.4382 0 263.636 0.000254496
1.11 1.4382 0 265.455 0.000246429
1.11 1.4382 0 267.273 0.000238631
1.11 1.4382 0 269.091 0.000231094
1.11 1.4382 0 270.909 0.000223808
1.11 1.4382 0 272.727 0.000216764
1.11 1.4382 0 274.545 0.000209955
1.11 1.4382 0 276.364 0.000203372
1.11 1.4382 0 278.182 0.000197007
1.11 1.4382 0 280 0.000190854
1.11 1.4382 0 281.818 0.000184904
1.11 1.4382 0 283.636 0.00017915
1.11 1.4382 0 285.455 0.000173587
1.11 1.4382 0 287.273 0.000168207
1.11 1.4382 0 289.091 0.000163004
1.11 1.4382 0 290.909 0.000157972
1.11 1.4382 0 292.727 0.000153104
1.11 1.4382 0 294.545 0.000148397
1.11 1.4382 0 296.364 0.000143843
1.11 1.4382 0 298.182 0.000139437
1.11 1.4382 0 300 0.000135175
1.11 1.4382 0 301.818 0.000131052
1.11 1.4382 0 303.636 0.000127062
1.11 1.4382 0 305.455 0.000123202
1.11 1.4382 0 307.273 0.000119466
1.11 1.4382 0 309.091 0.000115851
1.11 1.4382 0 310.909 0.000112352
1.11 1.4382 0 312.727 0.000108966
1.11 1.4382 0 314.545 0.000105688
1.11 1.4382 0 316.364 0.000102515
1.11 1.4382 0 318.182 9.94431e-05
1.11 1.4382 0 320 9.64693e-05
1.11 1.4382 0 321.818 9.35901e-05
1.11 1.4382 0 323.636 9.08022e-05
1.11 1.4382 0 325.455 8.81026e-05
1.11 1.4382 0 327.273 8.54884e-05
1.11 1.4382 0 329.091 8.29566e-05
1.11 1.4382 0 330.909 8.05044e-05
1.11 1.4382 0 332.727 7.81293e-05
1.11 1.4382 0 334.545 7.58286e-05
1.11 1.4382 0 336.364 7.35998e-05
1.11 1.4382 0 338.182 7.14406e-05
1.11 1.4382 0 340 6.93487e-05
1.11 1.4382 0 341.818 6.73217e-05
1.11 1.4382 0 343.636 6.53576e-05
1.11 1.4382 0 345.455 6.34543e-05
1.11 1.4382 0 347.273 6.16098e-05
1.11 1.4382 0 349.091 5.98221e-05
1.11 1.4382 0 350.909 5.80894e-05
1.11 1.4382 0 352.727 5.64099e-05
1.11 1.4382 0 354.545 5.47818e-05
1.11 1.4382 0 356.364 5.32034e-05
1.11 1.4382 0 358.182 5.16732e-05
1.11 1.4382 0 360 5.01896e-05
1.11 1.4382 0 361.818 4.87511e-05
1.11 1.4382 0 363.636 4.73562e-05
1.11 1.4382 0 365.455 4.60034e-05
1.11 1.4382 0 367.273 4.46916e-05
1.11 1.4382 0 369.091 4.34192e-05
1.11 1.4382 0 370.909 4.21851e-05
1.11 1.4382 0 372.727 4.09881e-05
1.11 1.4382 0 374.545 3.98269e-05
1.11 1.4382 0 376.364 3.87005e-05
1.11 1.4382 0 378.182 3.76076e-05
1.11 1.4382 0 380 3.65473e-05
1.11 1.4382 0 381.818 3.55186e-05
1.11 1.4382 0 383.636 3.45203e-05
1.11 1.4382 0 385.455 3.35516e-05
1.11 1.4382 0 387.273 3.26116e-05
1.11 1.4382 0 389.091 3.16992e-05
1.11 1.4382 0 390.909 3.08138e-05
1.11 1.4382 0 392.727 2.99544e-05
1.11 1.4382 0 394.545 2.91202e-05
1.11 1.4382 0 396.364 2.83104e-05
1.11 1.4382 0 398.182 2.75243e-05
1.11 1.4382 0 400 2.67611e-05
