0.1 1.4382 0 295 -1.20916e-07
0.2 1.4382 0 295 -6.47241e-08
0.3 1.4382 0 295 -4.08477e-08
0.4 1.4382 0 295 3.68137e-08
0.5 1.4382 0 295 4.23852e-07
0.6 1.4382 0 295 7.08221e-07
0.7 1.4382 0 295 5.12126e-05
0.8 1.4382 0 295 3.75997e-07
0.9 1.4382 0 295 4.48508e-07
1 1.4382 0 295 3.91787e-07
1.1 1.4382 0 295 3.12024e-05
1.2 1.4382 0 295 3.55923e-07
1.3 1.4382 0 295 2.79998e-07
1.4 1.4382 0 295 4.1699e-07
1.5 1.4382 0 295 1.38881e-05
1.6 1.4382 0 295 3.94208e-09
1.7 1.4382 0 295 4.96782e-07
1.8 1.4382 0 295 1.20672e-06
1.9 1.4382 0 295 5.33517e-07
2 1.4382 0 295 4.96912e-07
2.1 1.4382 0 295 2.01702e-06
2.2 1.4382 0 295 1.11695e-06
2.3 1.4382 0 295 3.76126e-07
2.4 1.4382 0 295 2.22775e-06
2.5 1.4382 0 295 3.89427e-07
2.6 1.4382 0 295 1.06903e-06
2.7 1.4382 0 295 4.02983e-07
2.8 1.4382 0 295 5.8121e-07
2.9 1.4382 0 295 4.1614e-07
3 1.4382 0 295 3.37784e-07
3.1 1.4382 0 295 2.94905e-07
3.2 1.4382 0 295 2.44312e-07
3.3 1.4382 0 295 1.96643e-07
3.4 1.4382 0 295 1.68297e-07
3.5 1.4382 0 295 1.6395e-07
3.6 1.4382 0 295 1.52709e-07
3.7 1.4382 0 295 1.3757e-07
3.8 1.4382 0 295 1.22267e-07
3.9 1.4382 0 295 1.0738e-07
4 1.4382 0 295 9.26488e-08
4.1 1.4382 0 295 7.77436e-08
4.2 1.4382 0 295 6.25577e-08
4.3 1.4382 0 295 4.88747e-08
4.4 1.4382 0 295 4.26894e-08
4.5 1.4382 0 295 3.85312e-08
4.6 1.4382 0 295 3.70407e-08
4.7 1.4382 0 295 3.7793e-08
4.8 1.4382 0 295 3.84057e-08
4.9 1.4382 0 295 3.84661e-08
5 1.4382 0 295 3.8081e-08
5.1 1.4382 0 295 3.69227e-08
5.2 1.4382 0 295 3.463e-08
5.3 1.4382 0 295 3.09668e-08
5.4 1.4382 0 295 2.708e-08
5.5 1.4382 0 295 2.46672e-08
5.6 1.4382 0 295 2.3124e-08
5.7 1.4382 0 295 2.17678e-08
5.8 1.4382 0 295 2.03948e-08
5.9 1.4382 0 295 1.89722e-08
6 1.4382 0 295 1.77212e-08
6.1 1.4382 0 295 1.69614e-08
6.2 1.4382 0 295 1.63143e-08
6.3 1.4382 0 295 1.57778e-08
6.4 1.4382 0 295 1.53515e-08
6.5 1.4382 0 295 1.50368e-08
6.6 1.4382 0 295 1.4197e-08
6.7 1.4382 0 295 1.34517e-08
6.8 1.4382 0 295 1.27961e-08
6.9 1.4382 0 295 1.22266e-08
7 1.4382 0 295 1.17412e-08
7.1 1.4382 0 295 1.1361e-08
7.2 1.4382 0 295 1.10431e-08
7.3 1.4382 0 295 1.07847e-08
7.4 1.4382 0 295 1.05833e-08
7.5 1.4382 0 295 1.04355e-08
7.6 1.4382 0 295 9.91374e-09
7.7 1.4382 0 295 9.4339e-09
7.8 1.4382 0 295 8.99106e-09
7.9 1.4382 0 295 8.58002e-09
8 1.4382 0 295 8.19508e-09
8.1 1.4382 0 295 7.73709e-09
8.2 1.4382 0 295 7.30257e-09
8.3 1.4382 0 295 6.88603e-09
8.4 1.4382 0 295 6.48175e-09
8.5 1.4382 0 295 6.08387e-09
8.6 1.4382 0 295 5.6213e-09
8.7 1.4382 0 295 5.18971e-09
8.8 1.4382 0 295 4.78608e-09
8.9 1.4382 0 295 4.40774e-09
9 1.4382 0 295 4.05227e-09
9.1 1.4382 0 295 3.68828e-09
9.2 1.4382 0 295 3.35004e-09
9.3 1.4382 0 295 3.03589e-09
9.4 1.4382 0 295 2.74432e-09
9.5 1.4382 0 295 2.47404e-09
9.6 1.4382 0 295 2.23356e-09
9.7 1.4382 0 295 2.01453e-09
9.8 1.4382 0 295 1.81514e-09
9.9 1.4382 0 295 1.63376e-09
10 1.4382 0 295 1.46886e-09
