2.51 1.4382 0 150.015 2.29054e-05
2.51 1.4382 0 151.017 3.9745e-05
2.51 1.4382 0 152.02 4.17116e-05
2.51 1.4382 0 153.022 4.03152e-05
2.51 1.4382 0 154.025 3.86171e-05
2.51 1.4382 0 155.027 3.69781e-05
2.51 1.4382 0 156.03 3.54287e-05
2.51 1.4382 0 157.032 3.39648e-05
2.51 1.4382 0 158.035 3.25801e-05
2.51 1.4382 0 159.037 3.12686e-05
2.51 1.4382 0 160.04 3.00251e-05
2.51 1.4382 0 161.042 2.88449e-05
2.51 1.4382 0 162.045 2.77237e-05
2.51 1.4382 0 163.047 2.66577e-05
2.51 1.4382 0 164.05 2.56433e-05
2.51 1.4382 0 165.052 2.46772e-05
2.51 1.4382 0 166.054 2.37565e-05
2.51 1.4382 0 167.057 2.28784e-05
2.51 1.4382 0 168.059 2.20404e-05
2.51 1.4382 0 169.062 2.12401e-05
2.51 1.4382 0 170.064 2.04752e-05
2.51 1.4382 0 171.067 1.97439e-05
2.51 1.4382 0 172.069 1.90442e-05
2.51 1.4382 0 173.072 1.83743e-05
2.51 1.4382 0 174.074 1.77327e-05
2.51 1.4382 0 175.077 1.71177e-05
2.51 1.4382 0 176.079 1.65281e-05
2.51 1.4382 0 177.082 1.59624e-05
2.51 1.4382 0 178.084 1.54195e-05
2.51 1.4382 0 179.087 1.48982e-05
2.51 1.4382 0 180.089 1.43974e-05
2.51 1.4382 0 181.092 1.3916e-05
2.51 1.4382 0 182.094 1.34533e-05
2.51 1.4382 0 183.096 1.30082e-05
2.51 1.4382 0 184.099 1.25799e-05
2.51 1.4382 0 185.101 1.21676e-05
2.51 1.4382 0 186.104 1.17707e-05
2.51 1.4382 0 187.106 1.13883e-05
2.51 1.4382 0 188.109 1.10199e-05
2.51 1.4382 0 189.111 1.06649e-05
2.51 1.4382 0 190.114 1.03225e-05
2.51 1.4382 0 191.116 9.99242e-06
2.51 1.4382 0 192.119 9.67398e-06
2.51 1.4382 0 193.121 9.36671e-06
2.51 1.4382 0 194.124 9.07017e-06
2.51 1.4382 0 195.126 8.7839e-06
2.51 1.4382 0 196.129 8.50749e-06
2.51 1.4382 0 197.131 8.24053e-06
2.51 1.4382 0 198.133 7.98266e-06
2.51 1.4382 0 199.136 7.73351e-06
2.51 1.4382 0 200.138 7.49273e-06
2.51 1.4382 0 201.141 7.26002e-06
2.51 1.4382 0 202.143 7.03505e-06
2.51 1.4382 0 203.146 6.81754e-06
2.51 1.4382 0 204.148 6.60719e-06
2.51 1.4382 0 205.151 6.40376e-06
2.51 1.4382 0 206.153 6.20697e-06
2.51 1.4382 0 207.156 6.01658e-06
2.51 1.4382 0 208.158 5.83237e-06
2.51 1.4382 0 209.161 5.6541e-06
2.51 1.4382 0 210.163 5.48158e-06
2.51 1.4382 0 211.166 5.31458e-06
2.51 1.4382 0 212.168 5.15292e-06
2.51 1.4382 0 213.171 4.9964e-06
2.51 1.4382 0 214.173 4.84486e-06
2.51 1.4382 0 215.175 4.69811e-06
2.51 1.4382 0 216.178 4.55599e-06
2.51 1.4382 0 217.18 4.41835e-06
2.51 1.4382 0 218.183 4.28503e-06
2.51 1.4382 0 219.185 4.15588e-06
2.51 1.4382 0 220.188 4.03076e-06
2.51 1.4382 0 221.19 3.90954e-06
2.51 1.4382 0 222.193 3.7921e-06
2.51 1.4382 0 223.195 3.67829e-06
2.51 1.4382 0 224.198 3.56801e-06
2.51 1.4382 0 225.2 3.46113e-06
2.51 1.4382 0 226.203 3.35755e-06
2.51 1.4382 0 227.205 3.25716e-06
2.51 1.4382 0 228.208 3.15985e-06
2.51 1.4382 0 229.21 3.06552e-06
2.51 1.4382 0 230.212 2.97409e-06
2.51 1.4382 0 231.215 2.88545e-06
2.51 1.4382 0 232.217 2.79951e-06
2.51 1.4382 0 233.22 2.7162e-06
2.51 1.4382 0 234.222 2.63541e-06
2.51 1.4382 0 235.225 2.55709e-06
2.51 1.4382 0 236.227 2.48114e-06
2.51 1.4382 0 237.23 2.4075e-06
2.51 1.4382 0 238.232 2.33608e-06
2.51 1.4382 0 239.235 2.26683e-06
2.51 1.4382 0 240.237 2.19967e-06
2.51 1.4382 0 241.24 2.13453e-06
2.51 1.4382 0 242.242 2.07136e-06
2.51 1.4382 0 243.245 2.01009e-06
2.51 1.4382 0 244.247 1.95066e-06
2.51 1.4382 0 245.25 1.89302e-06
2.51 1.4382 0 246.252 1.83711e-06
2.51 1.4382 0 247.254 1.78288e-06
2.51 1.4382 0 248.257 1.73028e-06
2.51 1.4382 0 249.259 1.67925e-06
2.51 1.4382 0 250.262 1.62974e-06
2.51 1.4382 0 251.264 1.58172e-06
2.51 1.4382 0 252.267 1.53514e-06
2.51 1.4382 0 253.269 1.48994e-06
2.51 1.4382 0 254.272 1.44609e-06
2.51 1.4382 0 255.274 1.40355e-06
2.51 1.4382 0 256.277 1.36228e-06
2.51 1.4382 0 257.279 1.32224e-06
2.51 1.4382 0 258.282 1.28339e-06
2.51 1.4382 0 259.284 1.2457e-06
2.51 1.4382 0 260.287 1.20912e-06
2.51 1.4382 0 261.289 1.17363e-06
2.51 1.4382 0 262.291 1.1392e-06
2.51 1.4382 0 263.294 1.10579e-06
2.51 1.4382 0 264.296 1.07337e-06
2.51 1.4382 0 265.299 1.04191e-06
2.51 1.4382 0 266.301 1.01138e-06
2.51 1.4382 0 267.304 9.81762e-07
2.51 1.4382 0 268.306 9.53016e-07
2.51 1.4382 0 269.309 9.25121e-07
2.51 1.4382 0 270.311 8.98051e-07
2.51 1.4382 0 271.314 8.71781e-07
2.51 1.4382 0 272.316 8.46288e-07
2.51 1.4382 0 273.319 8.21548e-07
2.51 1.4382 0 274.321 7.97538e-07
2.51 1.4382 0 275.324 7.74237e-07
2.51 1.4382 0 276.326 7.51623e-07
2.51 1.4382 0 277.329 7.29677e-07
2.51 1.4382 0 278.331 7.08377e-07
2.51 1.4382 0 279.333 6.87705e-07
2.51 1.4382 0 280.336 6.67641e-07
2.51 1.4382 0 281.338 6.48169e-07
2.51 1.4382 0 282.341 6.2927e-07
2.51 1.4382 0 283.343 6.10926e-07
2.51 1.4382 0 284.346 5.93123e-07
2.51 1.4382 0 285.348 5.75843e-07
2.51 1.4382 0 286.351 5.5907e-07
2.51 1.4382 0 287.353 5.42791e-07
2.51 1.4382 0 288.356 5.2699e-07
2.51 1.4382 0 289.358 5.11653e-07
2.51 1.4382 0 290.361 4.96766e-07
2.51 1.4382 0 291.363 4.82316e-07
2.51 1.4382 0 292.366 4.6829e-07
2.51 1.4382 0 293.368 4.54675e-07
2.51 1.4382 0 294.37 4.41459e-07
2.51 1.4382 0 295.373 4.28631e-07
2.51 1.4382 0 296.375 4.16179e-07
2.51 1.4382 0 297.378 4.04091e-07
2.51 1.4382 0 298.38 3.92357e-07
2.51 1.4382 0 299.383 3.80967e-07
2.51 1.4382 0 300.385 3.6991e-07
2.51 1.4382 0 301.388 3.59177e-07
2.51 1.4382 0 302.39 3.48758e-07
2.51 1.4382 0 303.393 3.38643e-07
2.51 1.4382 0 304.395 3.28824e-07
2.51 1.4382 0 305.398 3.19292e-07
2.51 1.4382 0 306.4 3.10038e-07
2.51 1.4382 0 307.403 3.01055e-07
2.51 1.4382 0 308.405 2.92334e-07
2.51 1.4382 0 309.408 2.83868e-07
2.51 1.4382 0 310.41 2.75649e-07
2.51 1.4382 0 311.412 2.67669e-07
2.51 1.4382 0 312.415 2.59923e-07
2.51 1.4382 0 313.417 2.52402e-07
2.51 1.4382 0 314.42 2.45101e-07
2.51 1.4382 0 315.422 2.38012e-07
2.51 1.4382 0 316.425 2.3113e-07
2.51 1.4382 0 317.427 2.24449e-07
2.51 1.4382 0 318.43 2.17962e-07
2.51 1.4382 0 319.432 2.11664e-07
2.51 1.4382 0 320.435 2.05549e-07
2.51 1.4382 0 321.437 1.99612e-07
2.51 1.4382 0 322.44 1.93848e-07
2.51 1.4382 0 323.442 1.88252e-07
2.51 1.4382 0 324.445 1.82819e-07
2.51 1.4382 0 325.447 1.77543e-07
2.51 1.4382 0 326.449 1.72421e-07
2.51 1.4382 0 327.452 1.67447e-07
2.51 1.4382 0 328.454 1.62619e-07
2.51 1.4382 0 329.457 1.5793e-07
2.51 1.4382 0 330.459 1.53378e-07
2.51 1.4382 0 331.462 1.48957e-07
2.51 1.4382 0 332.464 1.44666e-07
2.51 1.4382 0 333.467 1.40498e-07
2.51 1.4382 0 334.469 1.36452e-07
2.51 1.4382 0 335.472 1.32523e-07
2.51 1.4382 0 336.474 1.28708e-07
2.51 1.4382 0 337.477 1.25003e-07
2.51 1.4382 0 338.479 1.21406e-07
2.51 1.4382 0 339.482 1.17913e-07
2.51 1.4382 0 340.484 1.14521e-07
2.51 1.4382 0 341.487 1.11228e-07
2.51 1.4382 0 342.489 1.0803e-07
2.51 1.4382 0 343.491 1.04924e-07
2.51 1.4382 0 344.494 1.01909e-07
2.51 1.4382 0 345.496 9.89805e-08
2.51 1.4382 0 346.499 9.6137e-08
2.51 1.4382 0 347.501 9.33757e-08
2.51 1.4382 0 348.504 9.06942e-08
2.51 1.4382 0 349.506 8.80903e-08
2.51 1.4382 0 350.509 8.55617e-08
