1.89 1.4382 0 150.015 5.74693e-06
1.89 1.4382 0 151.017 1.02784e-05
1.89 1.4382 0 152.02 1.0386e-05
1.89 1.4382 0 153.022 9.93483e-06
1.89 1.4382 0 154.025 9.47454e-06
1.89 1.4382 0 155.027 9.03845e-06
1.89 1.4382 0 156.03 8.62592e-06
1.89 1.4382 0 157.032 8.23495e-06
1.89 1.4382 0 158.035 7.86394e-06
1.89 1.4382 0 159.037 7.51153e-06
1.89 1.4382 0 160.04 7.17657e-06
1.89 1.4382 0 161.042 6.85804e-06
1.89 1.4382 0 162.045 6.55499e-06
1.89 1.4382 0 163.047 6.26659e-06
1.89 1.4382 0 164.05 5.99205e-06
1.89 1.4382 0 165.052 5.73063e-06
1.89 1.4382 0 166.054 5.48166e-06
1.89 1.4382 0 167.057 5.24449e-06
1.89 1.4382 0 168.059 5.01851e-06
1.89 1.4382 0 169.062 4.80318e-06
1.89 1.4382 0 170.064 4.59794e-06
1.89 1.4382 0 171.067 4.40229e-06
1.89 1.4382 0 172.069 4.21576e-06
1.89 1.4382 0 173.072 4.03789e-06
1.89 1.4382 0 174.074 3.86826e-06
1.89 1.4382 0 175.077 3.70647e-06
1.89 1.4382 0 176.079 3.55212e-06
1.89 1.4382 0 177.082 3.40485e-06
1.89 1.4382 0 178.084 3.26432e-06
1.89 1.4382 0 179.087 3.13021e-06
1.89 1.4382 0 180.089 3.00219e-06
1.89 1.4382 0 181.092 2.87998e-06
1.89 1.4382 0 182.094 2.7633e-06
1.89 1.4382 0 183.096 2.65187e-06
1.89 1.4382 0 184.099 2.54546e-06
1.89 1.4382 0 185.101 2.4438e-06
1.89 1.4382 0 186.104 2.34669e-06
1.89 1.4382 0 187.106 2.2539e-06
1.89 1.4382 0 188.109 2.16523e-06
1.89 1.4382 0 189.111 2.08048e-06
1.89 1.4382 0 190.114 1.99947e-06
1.89 1.4382 0 191.116 1.92201e-06
1.89 1.4382 0 192.119 1.84794e-06
1.89 1.4382 0 193.121 1.77711e-06
1.89 1.4382 0 194.124 1.70936e-06
1.89 1.4382 0 195.126 1.64454e-06
1.89 1.4382 0 196.129 1.58251e-06
1.89 1.4382 0 197.131 1.52316e-06
1.89 1.4382 0 198.133 1.46634e-06
1.89 1.4382 0 199.136 1.41196e-06
1.89 1.4382 0 200.138 1.35988e-06
1.89 1.4382 0 201.141 1.31001e-06
1.89 1.4382 0 202.143 1.26224e-06
1.89 1.4382 0 203.146 1.21648e-06
1.89 1.4382 0 204.148 1.17264e-06
1.89 1.4382 0 205.151 1.13062e-06
1.89 1.4382 0 206.153 1.09034e-06
1.89 1.4382 0 207.156 1.05173e-06
1.89 1.4382 0 208.158 1.0147e-06
1.89 1.4382 0 209.161 9.79195e-07
1.89 1.4382 0 210.163 9.45135e-07
1.89 1.4382 0 211.166 9.12456e-07
1.89 1.4382 0 212.168 8.81098e-07
1.89 1.4382 0 213.171 8.51e-07
1.89 1.4382 0 214.173 8.22107e-07
1.89 1.4382 0 215.175 7.94364e-07
1.89 1.4382 0 216.178 7.67722e-07
1.89 1.4382 0 217.18 7.4213e-07
1.89 1.4382 0 218.183 7.17542e-07
1.89 1.4382 0 219.185 6.93915e-07
1.89 1.4382 0 220.188 6.71206e-07
1.89 1.4382 0 221.19 6.49375e-07
1.89 1.4382 0 222.193 6.28383e-07
1.89 1.4382 0 223.195 6.08195e-07
1.89 1.4382 0 224.198 5.88774e-07
1.89 1.4382 0 225.2 5.70089e-07
1.89 1.4382 0 226.203 5.52107e-07
1.89 1.4382 0 227.205 5.34799e-07
1.89 1.4382 0 228.208 5.18135e-07
1.89 1.4382 0 229.21 5.02089e-07
1.89 1.4382 0 230.212 4.86633e-07
1.89 1.4382 0 231.215 4.71744e-07
1.89 1.4382 0 232.217 4.57397e-07
1.89 1.4382 0 233.22 4.43569e-07
1.89 1.4382 0 234.222 4.30239e-07
1.89 1.4382 0 235.225 4.17387e-07
1.89 1.4382 0 236.227 4.04992e-07
1.89 1.4382 0 237.23 3.93035e-07
1.89 1.4382 0 238.232 3.81499e-07
1.89 1.4382 0 239.235 3.70367e-07
1.89 1.4382 0 240.237 3.59621e-07
1.89 1.4382 0 241.24 3.49247e-07
1.89 1.4382 0 242.242 3.39229e-07
1.89 1.4382 0 243.245 3.29553e-07
1.89 1.4382 0 244.247 3.20206e-07
1.89 1.4382 0 245.25 3.11174e-07
1.89 1.4382 0 246.252 3.02445e-07
1.89 1.4382 0 247.254 2.94007e-07
1.89 1.4382 0 248.257 2.85848e-07
1.89 1.4382 0 249.259 2.77958e-07
1.89 1.4382 0 250.262 2.70326e-07
1.89 1.4382 0 251.264 2.62943e-07
