0.1 1.4382 0 200 -6.09691e-08
0.119463 1.4382 0 200 -1.78684e-08
0.138926 1.4382 0 200 -1.47347e-08
0.158389 1.4382 0 200 -1.36589e-08
0.177852 1.4382 0 200 -5.47933e-09
0.197315 1.4382 0 200 3.84415e-08
0.216779 1.4382 0 200 5.16912e-07
0.236242 1.4382 0 200 3.05711e-05
0.255705 1.4382 0 200 1.21637e-06
0.275168 1.4382 0 200 5.45677e-07
0.294631 1.4382 0 200 3.92685e-07
0.314094 1.4382 0 200 3.47382e-07
0.333557 1.4382 0 200 3.44889e-07
0.35302 1.4382 0 200 3.74412e-07
0.372483 1.4382 0 200 4.41699e-07
0.391946 1.4382 0 200 5.75623e-07
0.411409 1.4382 0 200 8.67854e-07
0.430872 1.4382 0 200 1.69834e-06
0.450336 1.4382 0 200 6.31609e-06
0.469799 1.4382 0 200 0.000277362
0.489262 1.4382 0 200 4.86332e-06
0.508725 1.4382 0 200 1.84765e-06
0.528188 1.4382 0 200 1.18423e-06
0.547651 1.4382 0 200 3.03059e-06
0.567114 1.4382 0 200 6.46228e-06
0.586577 1.4382 0 200 8.73409e-05
0.60604 1.4382 0 200 2.58669e-05
0.625503 1.4382 0 200 4.48977e-06
0.644966 1.4382 0 200 1.96965e-06
0.66443 1.4382 0 200 1.24733e-06
0.683893 1.4382 0 200 1.03444e-06
0.703356 1.4382 0 200 1.21523e-06
0.722819 1.4382 0 200 3.15139e-06
0.742282 1.4382 0 200 3.32109e-05
0.761745 1.4382 0 200 1.41906e-05
0.781208 1.4382 0 200 5.43939e-06
0.800671 1.4382 0 200 -1.01943e-06
0.820134 1.4382 0 200 1.06453e-05
0.839597 1.4382 0 200 2.20231e-06
0.85906 1.4382 0 200 2.0075e-06
0.878523 1.4382 0 200 4.66946e-06
0.897987 1.4382 0 200 6.48334e-05
0.91745 1.4382 0 200 9.94448e-06
0.936913 1.4382 0 200 3.63371e-06
0.956376 1.4382 0 200 1.82077e-06
0.975839 1.4382 0 200 4.83895e-06
0.995302 1.4382 0 200 1.0286e-06
1.01477 1.4382 0 200 8.15351e-07
