0.7 1.4382 0 200 3.97623e-06
0.7002 1.4382 0 200 4.00708e-06
0.700401 1.4382 0 200 4.03938e-06
0.700601 1.4382 0 200 4.07215e-06
0.700802 1.4382 0 200 4.10524e-06
0.701002 1.4382 0 200 4.1388e-06
0.701202 1.4382 0 200 4.17281e-06
0.701403 1.4382 0 200 4.20715e-06
0.701603 1.4382 0 200 4.24197e-06
0.701804 1.4382 0 200 4.27718e-06
0.702004 1.4382 0 200 4.31273e-06
0.702204 1.4382 0 200 4.34887e-06
0.702405 1.4382 0 200 4.38549e-06
0.702605 1.4382 0 200 4.42259e-06
0.702806 1.4382 0 200 4.46013e-06
0.703006 1.4382 0 200 4.49826e-06
0.703206 1.4382 0 200 4.5368e-06
0.703407 1.4382 0 200 4.57581e-06
0.703607 1.4382 0 200 4.61535e-06
0.703808 1.4382 0 200 4.65533e-06
0.704008 1.4382 0 200 4.69597e-06
0.704208 1.4382 0 200 4.73707e-06
0.704409 1.4382 0 200 4.77868e-06
0.704609 1.4382 0 200 4.82097e-06
0.70481 1.4382 0 200 4.86384e-06
0.70501 1.4382 0 200 4.90715e-06
0.70521 1.4382 0 200 4.95112e-06
0.705411 1.4382 0 200 4.99521e-06
0.705611 1.4382 0 200 5.04038e-06
0.705812 1.4382 0 200 5.08621e-06
0.706012 1.4382 0 200 5.13265e-06
0.706212 1.4382 0 200 5.17974e-06
0.706413 1.4382 0 200 5.2274e-06
0.706613 1.4382 0 200 5.2758e-06
0.706814 1.4382 0 200 5.32478e-06
0.707014 1.4382 0 200 5.3746e-06
0.707214 1.4382 0 200 5.42502e-06
0.707415 1.4382 0 200 5.47611e-06
0.707615 1.4382 0 200 5.52808e-06
0.707816 1.4382 0 200 5.58083e-06
0.708016 1.4382 0 200 5.63429e-06
0.708216 1.4382 0 200 5.68855e-06
0.708417 1.4382 0 200 5.74358e-06
0.708617 1.4382 0 200 5.79928e-06
0.708818 1.4382 0 200 5.85594e-06
0.709018 1.4382 0 200 5.91344e-06
0.709218 1.4382 0 200 5.96991e-06
0.709419 1.4382 0 200 6.02912e-06
0.709619 1.4382 0 200 6.08922e-06
0.70982 1.4382 0 200 6.15018e-06
0.71002 1.4382 0 200 6.21194e-06
0.71022 1.4382 0 200 6.27475e-06
0.710421 1.4382 0 200 6.33852e-06
0.710621 1.4382 0 200 6.40332e-06
0.710822 1.4382 0 200 6.46906e-06
0.711022 1.4382 0 200 6.53586e-06
0.711222 1.4382 0 200 6.6037e-06
0.711423 1.4382 0 200 6.67255e-06
0.711623 1.4382 0 200 6.74258e-06
0.711824 1.4382 0 200 6.8137e-06
0.712024 1.4382 0 200 6.8861e-06
0.712224 1.4382 0 200 6.95948e-06
0.712425 1.4382 0 200 7.03407e-06
0.712625 1.4382 0 200 7.1099e-06
0.712826 1.4382 0 200 7.187e-06
0.713026 1.4382 0 200 7.26538e-06
0.713226 1.4382 0 200 7.34474e-06
0.713427 1.4382 0 200 7.42564e-06
0.713627 1.4382 0 200 7.50789e-06
0.713828 1.4382 0 200 7.59173e-06
0.714028 1.4382 0 200 7.67679e-06
0.714228 1.4382 0 200 7.76322e-06
0.714429 1.4382 0 200 7.85122e-06
0.714629 1.4382 0 200 7.94064e-06
0.71483 1.4382 0 200 8.03166e-06
0.71503 1.4382 0 200 8.12334e-06
0.71523 1.4382 0 200 8.21756e-06
0.715431 1.4382 0 200 8.31342e-06
0.715631 1.4382 0 200 8.41103e-06
0.715832 1.4382 0 200 8.51017e-06
0.716032 1.4382 0 200 8.61126e-06
0.716232 1.4382 0 200 8.71418e-06
0.716433 1.4382 0 200 8.81874e-06
0.716633 1.4382 0 200 8.92524e-06
0.716834 1.4382 0 200 9.03383e-06
0.717034 1.4382 0 200 9.14434e-06
0.717234 1.4382 0 200 9.25706e-06
0.717435 1.4382 0 200 9.37168e-06
0.717635 1.4382 0 200 9.48852e-06
0.717836 1.4382 0 200 9.60763e-06
0.718036 1.4382 0 200 9.72892e-06
0.718236 1.4382 0 200 9.85249e-06
0.718437 1.4382 0 200 9.97509e-06
0.718637 1.4382 0 200 1.01033e-05
0.718838 1.4382 0 200 1.02344e-05
0.719038 1.4382 0 200 1.03676e-05
0.719238 1.4382 0 200 1.05037e-05
0.719439 1.4382 0 200 1.06424e-05
0.719639 1.4382 0 200 1.07839e-05
0.71984 1.4382 0 200 1.09282e-05
0.72004 1.4382 0 200 1.10752e-05
0.72024 1.4382 0 200 1.12254e-05
0.720441 1.4382 0 200 1.13788e-05
0.720641 1.4382 0 200 1.15352e-05
0.720842 1.4382 0 200 1.1695e-05
0.721042 1.4382 0 200 1.1858e-05
0.721242 1.4382 0 200 1.20244e-05
0.721443 1.4382 0 200 1.21947e-05
0.721643 1.4382 0 200 1.23684e-05
0.721844 1.4382 0 200 1.25457e-05
0.722044 1.4382 0 200 1.27269e-05
0.722244 1.4382 0 200 1.29121e-05
0.722445 1.4382 0 200 1.31009e-05
0.722645 1.4382 0 200 1.3294e-05
0.722846 1.4382 0 200 1.34916e-05
0.723046 1.4382 0 200 1.36937e-05
0.723246 1.4382 0 200 1.39003e-05
0.723447 1.4382 0 200 1.41118e-05
0.723647 1.4382 0 200 1.43278e-05
0.723848 1.4382 0 200 1.45491e-05
0.724048 1.4382 0 200 1.47755e-05
0.724248 1.4382 0 200 1.50071e-05
0.724449 1.4382 0 200 1.52443e-05
0.724649 1.4382 0 200 1.54869e-05
0.72485 1.4382 0 200 1.57335e-05
0.72505 1.4382 0 200 1.59876e-05
0.725251 1.4382 0 200 1.62482e-05
0.725451 1.4382 0 200 1.65155e-05
0.725651 1.4382 0 200 1.67891e-05
0.725852 1.4382 0 200 1.70699e-05
0.726052 1.4382 0 200 1.73573e-05
0.726253 1.4382 0 200 1.76521e-05
0.726453 1.4382 0 200 1.79546e-05
0.726653 1.4382 0 200 1.82649e-05
0.726854 1.4382 0 200 1.85832e-05
0.727054 1.4382 0 200 1.89101e-05
0.727255 1.4382 0 200 1.92457e-05
0.727455 1.4382 0 200 1.959e-05
0.727655 1.4382 0 200 1.99433e-05
0.727856 1.4382 0 200 2.02978e-05
0.728056 1.4382 0 200 2.06708e-05
0.728257 1.4382 0 200 2.10534e-05
0.728457 1.4382 0 200 2.14474e-05
0.728657 1.4382 0 200 2.18526e-05
0.728858 1.4382 0 200 2.22688e-05
0.729058 1.4382 0 200 2.26974e-05
0.729259 1.4382 0 200 2.31382e-05
0.729459 1.4382 0 200 2.35917e-05
0.729659 1.4382 0 200 2.40584e-05
0.72986 1.4382 0 200 2.45389e-05
0.73006 1.4382 0 200 2.50343e-05
0.730261 1.4382 0 200 2.55441e-05
0.730461 1.4382 0 200 2.60699e-05
0.730661 1.4382 0 200 2.6612e-05
0.730862 1.4382 0 200 2.7171e-05
0.731062 1.4382 0 200 2.77474e-05
0.731263 1.4382 0 200 2.83428e-05
0.731463 1.4382 0 200 2.89569e-05
0.731663 1.4382 0 200 2.95906e-05
0.731864 1.4382 0 200 3.02455e-05
0.732064 1.4382 0 200 3.09222e-05
0.732265 1.4382 0 200 3.16213e-05
0.732465 1.4382 0 200 3.23443e-05
0.732665 1.4382 0 200 3.30928e-05
0.732866 1.4382 0 200 3.3867e-05
0.733066 1.4382 0 200 3.4668e-05
0.733267 1.4382 0 200 3.54974e-05
0.733467 1.4382 0 200 3.63567e-05
0.733667 1.4382 0 200 3.72473e-05
0.733868 1.4382 0 200 3.81702e-05
0.734068 1.4382 0 200 3.91274e-05
0.734269 1.4382 0 200 4.01211e-05
0.734469 1.4382 0 200 4.11511e-05
0.734669 1.4382 0 200 4.22217e-05
0.73487 1.4382 0 200 4.33281e-05
0.73507 1.4382 0 200 4.44841e-05
0.735271 1.4382 0 200 4.56858e-05
0.735471 1.4382 0 200 4.6937e-05
0.735671 1.4382 0 200 4.8238e-05
0.735872 1.4382 0 200 4.95935e-05
0.736072 1.4382 0 200 5.10063e-05
0.736273 1.4382 0 200 5.24785e-05
0.736473 1.4382 0 200 5.40136e-05
0.736673 1.4382 0 200 5.56168e-05
0.736874 1.4382 0 200 5.72902e-05
0.737074 1.4382 0 200 5.90395e-05
0.737275 1.4382 0 200 6.08683e-05
0.737475 1.4382 0 200 6.27486e-05
0.737675 1.4382 0 200 6.47502e-05
0.737876 1.4382 0 200 6.68437e-05
0.738076 1.4382 0 200 6.90389e-05
0.738277 1.4382 0 200 7.13416e-05
0.738477 1.4382 0 200 7.37586e-05
0.738677 1.4382 0 200 7.62986e-05
0.738878 1.4382 0 200 7.89676e-05
0.739078 1.4382 0 200 8.17765e-05
0.739279 1.4382 0 200 8.47307e-05
0.739479 1.4382 0 200 8.78389e-05
0.739679 1.4382 0 200 9.11202e-05
0.73988 1.4382 0 200 9.45803e-05
0.74008 1.4382 0 200 9.82343e-05
0.740281 1.4382 0 200 0.000102097
0.740481 1.4382 0 200 0.000106181
0.740681 1.4382 0 200 0.000110507
0.740882 1.4382 0 200 0.000115088
0.741082 1.4382 0 200 0.00011995
0.741283 1.4382 0 200 0.000125104
0.741483 1.4382 0 200 0.000130589
0.741683 1.4382 0 200 0.000136418
0.741884 1.4382 0 200 0.00014263
0.742084 1.4382 0 200 0.000149243
0.742285 1.4382 0 200 0.000156299
0.742485 1.4382 0 200 0.000163838
0.742685 1.4382 0 200 0.000171897
0.742886 1.4382 0 200 0.00018052
0.743086 1.4382 0 200 0.000189756
0.743287 1.4382 0 200 0.000199651
0.743487 1.4382 0 200 0.000210279
0.743687 1.4382 0 200 0.000221698
0.743888 1.4382 0 200 0.000233981
0.744088 1.4382 0 200 0.000247184
0.744289 1.4382 0 200 0.000261401
0.744489 1.4382 0 200 0.000276733
0.744689 1.4382 0 200 0.000293257
0.74489 1.4382 0 200 0.000311085
0.74509 1.4382 0 200 0.000330322
0.745291 1.4382 0 200 0.000351082
0.745491 1.4382 0 200 0.000373473
0.745691 1.4382 0 200 0.000397637
0.745892 1.4382 0 200 0.000423635
0.746092 1.4382 0 200 0.000451617
0.746293 1.4382 0 200 0.000481637
0.746493 1.4382 0 200 0.000513739
0.746693 1.4382 0 200 0.00054796
0.746894 1.4382 0 200 0.000584259
0.747094 1.4382 0 200 0.000622505
0.747295 1.4382 0 200 0.000662479
0.747495 1.4382 0 200 0.000703524
0.747695 1.4382 0 200 0.000745815
0.747896 1.4382 0 200 0.00078841
0.748096 1.4382 0 200 0.00083046
0.748297 1.4382 0 200 0.000870982
0.748497 1.4382 0 200 0.000908855
0.748697 1.4382 0 200 0.000942839
0.748898 1.4382 0 200 0.000971668
0.749098 1.4382 0 200 0.000994135
0.749299 1.4382 0 200 0.00100926
0.749499 1.4382 0 200 0.00101633
0.749699 1.4382 0 200 0.001015
0.7499 1.4382 0 200 0.00100538
0.7501 1.4382 0 200 0.000987873
0.750301 1.4382 0 200 0.000963342
0.750501 1.4382 0 200 0.000932812
0.750701 1.4382 0 200 0.000897578
0.750902 1.4382 0 200 0.000858823
0.751102 1.4382 0 200 0.000817782
0.751303 1.4382 0 200 0.000775546
0.751503 1.4382 0 200 0.000733041
0.751703 1.4382 0 200 0.000691017
0.751904 1.4382 0 200 0.000650104
0.752104 1.4382 0 200 0.000610702
0.752305 1.4382 0 200 0.000573112
0.752505 1.4382 0 200 0.000537537
0.752705 1.4382 0 200 0.000504063
0.752906 1.4382 0 200 0.000472674
0.753106 1.4382 0 200 0.000443361
0.753307 1.4382 0 200 0.000416056
0.753507 1.4382 0 200 0.000390672
0.753707 1.4382 0 200 0.000367109
0.753908 1.4382 0 200 0.00034526
0.754108 1.4382 0 200 0.000325001
0.754309 1.4382 0 200 0.000306226
0.754509 1.4382 0 200 0.000288831
0.754709 1.4382 0 200 0.000272711
0.75491 1.4382 0 200 0.000257751
0.75511 1.4382 0 200 0.000243855
0.755311 1.4382 0 200 0.000230954
0.755511 1.4382 0 200 0.000218956
0.755711 1.4382 0 200 0.000207793
0.755912 1.4382 0 200 0.000197362
0.756112 1.4382 0 200 0.000187674
0.756313 1.4382 0 200 0.000178635
0.756513 1.4382 0 200 0.000170199
0.756713 1.4382 0 200 0.000162305
0.756914 1.4382 0 200 0.000154916
0.757114 1.4382 0 200 0.000147994
0.757315 1.4382 0 200 0.000141503
0.757515 1.4382 0 200 0.000135408
0.757715 1.4382 0 200 0.00012972
0.757916 1.4382 0 200 0.000124333
0.758116 1.4382 0 200 0.000119258
0.758317 1.4382 0 200 0.000114478
0.758517 1.4382 0 200 0.000109967
0.758717 1.4382 0 200 0.000105708
0.758918 1.4382 0 200 0.000101688
0.759118 1.4382 0 200 9.78844e-05
0.759319 1.4382 0 200 9.42824e-05
0.759519 1.4382 0 200 9.08701e-05
0.759719 1.4382 0 200 8.76377e-05
0.75992 1.4382 0 200 8.45666e-05
0.76012 1.4382 0 200 8.16515e-05
0.760321 1.4382 0 200 7.88804e-05
0.760521 1.4382 0 200 7.62434e-05
0.760721 1.4382 0 200 7.37332e-05
0.760922 1.4382 0 200 7.13428e-05
0.761122 1.4382 0 200 6.90643e-05
0.761323 1.4382 0 200 6.68919e-05
0.761523 1.4382 0 200 6.48185e-05
0.761723 1.4382 0 200 6.28377e-05
0.761924 1.4382 0 200 6.09463e-05
0.762124 1.4382 0 200 5.91362e-05
0.762325 1.4382 0 200 5.7404e-05
0.762525 1.4382 0 200 5.57464e-05
0.762725 1.4382 0 200 5.4159e-05
0.762926 1.4382 0 200 5.26366e-05
0.763126 1.4382 0 200 5.11776e-05
0.763327 1.4382 0 200 4.97773e-05
0.763527 1.4382 0 200 4.84324e-05
0.763727 1.4382 0 200 4.71407e-05
0.763928 1.4382 0 200 4.58996e-05
0.764128 1.4382 0 200 4.47068e-05
0.764329 1.4382 0 200 4.35589e-05
0.764529 1.4382 0 200 4.24541e-05
0.764729 1.4382 0 200 4.13911e-05
0.76493 1.4382 0 200 4.03666e-05
0.76513 1.4382 0 200 3.93793e-05
0.765331 1.4382 0 200 3.84285e-05
0.765531 1.4382 0 200 3.75107e-05
0.765731 1.4382 0 200 3.66253e-05
0.765932 1.4382 0 200 3.5771e-05
0.766132 1.4382 0 200 3.49456e-05
0.766333 1.4382 0 200 3.41482e-05
0.766533 1.4382 0 200 3.33777e-05
0.766733 1.4382 0 200 3.26244e-05
0.766934 1.4382 0 200 3.19044e-05
0.767134 1.4382 0 200 3.12077e-05
0.767335 1.4382 0 200 3.05341e-05
0.767535 1.4382 0 200 2.98822e-05
0.767735 1.4382 0 200 2.92503e-05
0.767936 1.4382 0 200 2.86385e-05
0.768136 1.4382 0 200 2.80451e-05
0.768337 1.4382 0 200 2.74697e-05
0.768537 1.4382 0 200 2.69118e-05
0.768737 1.4382 0 200 2.63716e-05
0.768938 1.4382 0 200 2.5847e-05
0.769138 1.4382 0 200 2.53379e-05
0.769339 1.4382 0 200 2.48432e-05
0.769539 1.4382 0 200 2.43631e-05
0.769739 1.4382 0 200 2.38967e-05
0.76994 1.4382 0 200 2.34436e-05
0.77014 1.4382 0 200 2.3003e-05
0.770341 1.4382 0 200 2.25749e-05
0.770541 1.4382 0 200 2.21586e-05
0.770741 1.4382 0 200 2.17536e-05
0.770942 1.4382 0 200 2.13598e-05
0.771142 1.4382 0 200 2.0977e-05
0.771343 1.4382 0 200 2.06037e-05
0.771543 1.4382 0 200 2.02412e-05
0.771743 1.4382 0 200 1.98876e-05
0.771944 1.4382 0 200 1.95429e-05
0.772144 1.4382 0 200 1.92074e-05
0.772345 1.4382 0 200 1.88807e-05
0.772545 1.4382 0 200 1.85623e-05
0.772745 1.4382 0 200 1.82517e-05
0.772946 1.4382 0 200 1.79493e-05
0.773146 1.4382 0 200 1.76541e-05
0.773347 1.4382 0 200 1.7366e-05
0.773547 1.4382 0 200 1.70848e-05
0.773747 1.4382 0 200 1.6811e-05
0.773948 1.4382 0 200 1.65433e-05
0.774148 1.4382 0 200 1.62823e-05
0.774349 1.4382 0 200 1.60271e-05
0.774549 1.4382 0 200 1.5778e-05
0.774749 1.4382 0 200 1.55345e-05
0.77495 1.4382 0 200 1.52971e-05
0.77515 1.4382 0 200 1.50647e-05
0.775351 1.4382 0 200 1.48377e-05
0.775551 1.4382 0 200 1.46157e-05
0.775752 1.4382 0 200 1.43988e-05
0.775952 1.4382 0 200 1.41864e-05
0.776152 1.4382 0 200 1.39792e-05
0.776353 1.4382 0 200 1.37763e-05
0.776553 1.4382 0 200 1.35781e-05
0.776754 1.4382 0 200 1.33839e-05
0.776954 1.4382 0 200 1.31939e-05
0.777154 1.4382 0 200 1.30079e-05
0.777355 1.4382 0 200 1.2826e-05
0.777555 1.4382 0 200 1.26477e-05
0.777756 1.4382 0 200 1.24734e-05
0.777956 1.4382 0 200 1.2299e-05
0.778156 1.4382 0 200 1.21317e-05
0.778357 1.4382 0 200 1.19679e-05
0.778557 1.4382 0 200 1.18078e-05
0.778758 1.4382 0 200 1.16505e-05
0.778958 1.4382 0 200 1.14955e-05
0.779158 1.4382 0 200 1.13445e-05
0.779359 1.4382 0 200 1.11963e-05
0.779559 1.4382 0 200 1.1051e-05
0.77976 1.4382 0 200 1.09086e-05
0.77996 1.4382 0 200 1.07689e-05
0.78016 1.4382 0 200 1.06322e-05
0.780361 1.4382 0 200 1.04979e-05
0.780561 1.4382 0 200 1.03664e-05
0.780762 1.4382 0 200 1.02371e-05
0.780962 1.4382 0 200 1.01101e-05
0.781162 1.4382 0 200 9.98561e-06
0.781363 1.4382 0 200 9.86334e-06
0.781563 1.4382 0 200 9.7437e-06
0.781764 1.4382 0 200 9.626e-06
0.781964 1.4382 0 200 9.51045e-06
0.782164 1.4382 0 200 9.39701e-06
0.782365 1.4382 0 200 9.28561e-06
0.782565 1.4382 0 200 9.17653e-06
0.782766 1.4382 0 200 9.06896e-06
0.782966 1.4382 0 200 8.96359e-06
0.783166 1.4382 0 200 8.86013e-06
0.783367 1.4382 0 200 8.75819e-06
0.783567 1.4382 0 200 8.65818e-06
0.783768 1.4382 0 200 8.55992e-06
0.783968 1.4382 0 200 8.46328e-06
0.784168 1.4382 0 200 8.36829e-06
0.784369 1.4382 0 200 8.27476e-06
0.784569 1.4382 0 200 8.18289e-06
0.78477 1.4382 0 200 8.09258e-06
0.78497 1.4382 0 200 8.00369e-06
0.78517 1.4382 0 200 7.91634e-06
