1.775 1.4382 0 150.015 5.24708e-05
1.775 1.4382 0 151.017 9.51416e-05
1.775 1.4382 0 152.02 9.81061e-05
1.775 1.4382 0 153.022 9.57512e-05
1.775 1.4382 0 154.025 9.31086e-05
1.775 1.4382 0 155.027 9.05254e-05
1.775 1.4382 0 156.03 8.80203e-05
1.775 1.4382 0 157.032 8.55914e-05
1.775 1.4382 0 158.035 8.32356e-05
1.775 1.4382 0 159.037 8.09505e-05
1.775 1.4382 0 160.04 7.87334e-05
1.775 1.4382 0 161.042 7.65819e-05
1.775 1.4382 0 162.045 7.44939e-05
1.775 1.4382 0 163.047 7.24673e-05
1.775 1.4382 0 164.05 7.05001e-05
1.775 1.4382 0 165.052 6.85903e-05
1.775 1.4382 0 166.054 6.6736e-05
1.775 1.4382 0 167.057 6.49355e-05
1.775 1.4382 0 168.059 6.31871e-05
1.775 1.4382 0 169.062 6.14892e-05
1.775 1.4382 0 170.064 5.98401e-05
1.775 1.4382 0 171.067 5.82383e-05
1.775 1.4382 0 172.069 5.66824e-05
1.775 1.4382 0 173.072 5.51708e-05
1.775 1.4382 0 174.074 5.37023e-05
1.775 1.4382 0 175.077 5.22756e-05
1.775 1.4382 0 176.079 5.08892e-05
1.775 1.4382 0 177.082 4.95421e-05
1.775 1.4382 0 178.084 4.82329e-05
1.775 1.4382 0 179.087 4.69606e-05
1.775 1.4382 0 180.089 4.5724e-05
1.775 1.4382 0 181.092 4.45221e-05
1.775 1.4382 0 182.094 4.33537e-05
1.775 1.4382 0 183.096 4.2218e-05
1.775 1.4382 0 184.099 4.11138e-05
1.775 1.4382 0 185.101 4.00403e-05
1.775 1.4382 0 186.104 3.89966e-05
1.775 1.4382 0 187.106 3.79817e-05
1.775 1.4382 0 188.109 3.69948e-05
1.775 1.4382 0 189.111 3.60351e-05
1.775 1.4382 0 190.114 3.51018e-05
1.775 1.4382 0 191.116 3.41941e-05
1.775 1.4382 0 192.119 3.33112e-05
1.775 1.4382 0 193.121 3.24525e-05
1.775 1.4382 0 194.124 3.16171e-05
1.775 1.4382 0 195.126 3.08045e-05
1.775 1.4382 0 196.129 3.0014e-05
1.775 1.4382 0 197.131 2.92449e-05
1.775 1.4382 0 198.133 2.84966e-05
1.775 1.4382 0 199.136 2.77686e-05
1.775 1.4382 0 200.138 2.70602e-05
1.775 1.4382 0 201.141 2.63708e-05
1.775 1.4382 0 202.143 2.56999e-05
1.775 1.4382 0 203.146 2.50471e-05
1.775 1.4382 0 204.148 2.44117e-05
1.775 1.4382 0 205.151 2.37933e-05
1.775 1.4382 0 206.153 2.31914e-05
1.775 1.4382 0 207.156 2.26055e-05
1.775 1.4382 0 208.158 2.20352e-05
1.775 1.4382 0 209.161 2.14801e-05
1.775 1.4382 0 210.163 2.09396e-05
1.775 1.4382 0 211.166 2.04135e-05
1.775 1.4382 0 212.168 1.99012e-05
1.775 1.4382 0 213.171 1.94025e-05
1.775 1.4382 0 214.173 1.89168e-05
1.775 1.4382 0 215.175 1.8444e-05
1.775 1.4382 0 216.178 1.79835e-05
1.775 1.4382 0 217.18 1.75351e-05
1.775 1.4382 0 218.183 1.70984e-05
1.775 1.4382 0 219.185 1.66732e-05
1.775 1.4382 0 220.188 1.6259e-05
1.775 1.4382 0 221.19 1.58556e-05
1.775 1.4382 0 222.193 1.54627e-05
