# V0 (eV)    theta (mrad)    P_mode1, $W$ = 300 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.0100000000	0.2368066938	17.1759052960
0.0101379515	0.2383458647	18.6316271595
0.0101815574	0.2387860037	17.1125029608
0.0124812030	0.2645563278	15.2231138828
0.0128629932	0.2684210526	14.9679088434
0.0129943843	0.2696651285	14.7518407342
0.0149624060	0.2896585715	13.9163934088
0.0152669178	0.2924812030	13.7076234784
0.0153826591	0.2934999983	13.6246401763
0.0174436090	0.3127474206	12.9954910255
0.0178824665	0.3165413534	12.8385884742
0.0180631713	0.3180433226	12.6584425835
0.0199248120	0.3342279294	12.1708760348
0.0199693781	0.3345864662	12.2681504607
0.0199895704	0.3347434563	12.0684818195
0.0224060150	0.3544429940	11.4747055377
0.0229530848	0.3586466165	11.2559249039
0.0232147818	0.3606072633	11.1133363151
0.0248872180	0.3735549033	10.8058242903
0.0253175553	0.3766917293	10.6787374765
0.0255390022	0.3782718121	10.6102618097
0.0273684211	0.3917315828	10.4055030090
0.0278000183	0.3947368421	10.3706950962
0.0280369416	0.3963574978	10.1176108459
0.0298496241	0.4091000765	10.4430057919
0.0304000309	0.4127819549	9.8187173507
0.0307201518	0.4148923251	9.6631958446
0.0323308271	0.4257524921	9.4624498251
0.0331167866	0.4308270677	9.3188895949
0.0335983664	0.4338998902	9.4677789100
0.0348120301	0.4417883632	9.1102647776
0.0349850496	0.4428571429	9.3219392961
0.0359491634	0.4488721805	8.9430631028
0.0366796992	0.4533998631	9.5092544729
0.0372932331	0.4572679046	8.8352826261
0.0378981803	0.4609022556	8.7356450588
0.0383133944	0.4633753738	8.6683393086
0.0397744361	0.4722227962	8.6560644446
0.0398970004	0.4729323308	8.5421166109
0.0409253557	0.4789473684	8.4436463470
0.0417468176	0.4837288993	8.4090402195
0.0422556391	0.4867362170	8.2617122500
0.0430047656	0.4909774436	8.3229549858
0.0435715312	0.4941674850	8.1943474964
0.0447368421	0.5008238051	8.0303670645
0.0451349541	0.5030075188	8.0074218219
0.0462243178	0.5090225564	7.9560651716
0.0472180451	0.5145127948	8.7644671435
0.0473165657	0.5150375940	7.8056710895
0.0484344819	0.5210526316	7.9487057437
0.0494364136	0.5264304948	7.6461745924
0.0496992481	0.5278598837	7.8689461137
0.0506957762	0.5330827068	7.6341125419
0.0515581927	0.5375892391	7.5317411136
0.0521804511	0.5408820943	7.4495212581
0.0530085692	0.5451127820	7.3744865515
0.0537597837	0.5489414670	7.3171086827
0.0546616541	0.5535939976	7.2679693756
0.0553730881	0.5571428571	7.2212140845
0.0565746037	0.5631578947	7.1761233355
0.0571428571	0.5660187607	7.1091966997
0.0577894559	0.5691729323	7.1129229278
0.0590172890	0.5751879699	7.0450488860
0.0596240602	0.5781761026	6.9629446833
0.0602577168	0.5812030075	7.0285653126
0.0615113518	0.5872180451	6.9717620223
0.0621052632	0.5900829219	6.8269010783
0.0627778527	0.5932330827	6.9302893052
0.0640568058	0.5992481203	10.2444584034
0.0645864662	0.6017538011	6.7031053760
0.0653497952	0.6052631579	6.7916045683
0.0666536030	0.6112781955	6.6596325257
0.0670676692	0.6132014120	6.6061394529
0.0679734328	0.6172932331	6.6427232108
0.0693016442	0.6233082707	6.4553044547
0.0695488722	0.6244368445	6.7011953276
0.0706486165	0.6293233083	6.5208921204
0.0720007863	0.6353383459	6.3435738295
0.0720300752	0.6354698728	6.3676140869
0.0733751635	0.6413533835	6.4932342998
