# energy (eV)    P(omega), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.60, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.0040373144
0.0107130000	0.0042370319
0.0114259000	0.0044414581
0.0121389000	0.0046501878
0.0128518000	0.0048628482
0.0135648000	0.0050791039
0.0142778000	0.0052986404
0.0149907000	0.0055211706
0.0157037000	0.0057464286
0.0164166000	0.0059741646
0.0171296000	0.0062041543
0.0178425000	0.0064361682
0.0185555000	0.0066700139
0.0192685000	0.0069055013
0.0199814000	0.0071424450
0.0206944000	0.0073806779
0.0214073000	0.0076200436
0.0221203000	0.0078603894
0.0228333000	0.0081015743
0.0235462000	0.0083434595
0.0242592000	0.0085859225
0.0249721000	0.0088288314
0.0256851000	0.0090720866
0.0263981000	0.0093155634
0.0271110000	0.0095591674
0.0278240000	0.0098027929
0.0285369000	0.0100463472
0.0292499000	0.0102897415
0.0299629000	0.0105328880
0.0306758000	0.0107757042
0.0313888000	0.0110181156
0.0321017000	0.0112600408
0.0328147000	0.0115014132
0.0335276000	0.0117421720
0.0342406000	0.0119822393
0.0349536000	0.0122215583
0.0356665000	0.0124600688
0.0363795000	0.0126977154
0.0370924000	0.0129344490
0.0378054000	0.0131702113
0.0385184000	0.0134049533
0.0392313000	0.0136386365
0.0399443000	0.0138712088
0.0406572000	0.0141026268
0.0413702000	0.0143328565
0.0420832000	0.0145618597
0.0427961000	0.0147895884
0.0435091000	0.0150160209
0.0442220000	0.0152411138
0.0449350000	0.0154648437
0.0456479000	0.0156871759
0.0463609000	0.0159080845
0.0470739000	0.0161275432
0.0477868000	0.0163455182
0.0484998000	0.0165619973
0.0492127000	0.0167769491
0.0499257000	0.0169903602
0.0506387000	0.0172021991
0.0513516000	0.0174124546
0.0520646000	0.0176211051
0.0527775000	0.0178281343
0.0534905000	0.0180335281
0.0542035000	0.0182372704
0.0549164000	0.0184393480
0.0556294000	0.0186397491
0.0563423000	0.0188384585
0.0570553000	0.0190354634
0.0577683000	0.0192307638
0.0584812000	0.0194243352
0.0591942000	0.0196161876
0.0599071000	0.0198062919
0.0606201000	0.0199946560
0.0613330000	0.0201812755
0.0620460000	0.0203661313
0.0627590000	0.0205492327
0.0634719000	0.0207305641
0.0641849000	0.0209101292
0.0648978000	0.0210879267
0.0656108000	0.0212639433
0.0663238000	0.0214381832
0.0670367000	0.0216106538
0.0677497000	0.0217813430
0.0684626000	0.0219502550
0.0691756000	0.0221173900
0.0698886000	0.0222827461
0.0706015000	0.0224463305
0.0713145000	0.0226081378
0.0720274000	0.0227681729
0.0727404000	0.0229264473
0.0734534000	0.0230829465
0.0741663000	0.0232376863
0.0748793000	0.0233906685
0.0755922000	0.0235418959
0.0763052000	0.0236913757
0.0770181000	0.0238391096
0.0777311000	0.0239850977
0.0784441000	0.0241293567
0.0791570000	0.0242718939
0.0798700000	0.0244126978
0.0805829000	0.0245517931
0.0812959000	0.0246891766
0.0820089000	0.0248248572
0.0827218000	0.0249588456
0.0834348000	0.0250911463
0.0841477000	0.0252217629
0.0848607000	0.0253507094
0.0855737000	0.0254779926
0.0862866000	0.0256036158
0.0869996000	0.0257275982
0.0877125000	0.0258499437
0.0884255000	0.0259706545
0.0891384000	0.0260897495
0.0898514000	0.0262072305
0.0905644000	0.0263231098
0.0912773000	0.0264373925
0.0919903000	0.0265501012
0.0927032000	0.0266612313
0.0934162000	0.0267707997
0.0941292000	0.0268788172
0.0948421000	0.0269852884
0.0955551000	0.0270902348
0.0962680000	0.0271936569
0.0969810000	0.0272955639
0.0976940000	0.0273959702
0.0984069000	0.0274948899
0.0991199000	0.0275923324
0.0998328000	0.0276883033
0.1005460000	0.0277828184
0.1012590000	0.0278758846
0.1019720000	0.0279675166
0.1026850000	0.0280577264
0.1033980000	0.0281465247
0.1041110000	0.0282339170
0.1048240000	0.0283199225
0.1055370000	0.0284045462
