# energy (eV)    P(omega), $W$ = 300 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.2000000000	0.0513283362
0.2050000000	0.0521099625
0.2100000000	0.0528363199
0.2150000000	0.0535092542
0.2200000000	0.0541304268
0.2250000000	0.0547012094
0.2300000000	0.0552226976
0.2350000000	0.0556956541
0.2400000000	0.0561204673
0.2450000000	0.0564970828
0.2500000000	0.0568249510
0.2550000000	0.0571028888
0.2600000000	0.0573290552
0.2650000000	0.0575007140
0.2700000000	0.0576141464
0.2750000000	0.0576643719
0.2800000000	0.0576448961
0.2850000000	0.0575473368
0.2900000000	0.0573609728
0.2950000000	0.0570721433
0.3000000000	0.0566634136
0.3050000000	0.0561125643
0.3100000000	0.0553911368
0.3150000000	0.0586533124
0.3200000000	0.0625273741
0.3250000000	0.0674306958
0.3300000000	0.0740034127
0.3350000000	0.0821823353
0.3400000000	0.0928923788
0.3450000000	0.1058710756
0.3500000000	0.1228423298
0.3550000000	0.1452866928
0.3600000000	0.1745695029
0.3650000000	0.2153718014
0.3700000000	0.2691181021
0.3750000000	0.3438215898
0.3800000000	0.4517821504
0.3850000000	0.6198954010
0.3900000000	0.8852656721
0.3950000000	1.3356775347
0.4000000000	2.1937091146
0.4050000000	4.1160362949
0.4100000000	9.3573333897
0.4150000000	30.0008348565
0.4200000000	19.1275930429
0.4250000000	-35.9034442832
0.4300000000	9.9642425211
0.4350000000	6.2011851552
0.4400000000	3.7851450125
0.4450000000	2.4855974014
0.4500000000	1.7380003917
0.4550000000	1.2782303663
0.4600000000	0.9789642872
0.4650000000	0.7751433757
0.4700000000	0.6311536736
0.4750000000	0.5270524996
0.4800000000	0.4498856717
0.4850000000	0.3918193290
0.4900000000	0.3474840216
0.4950000000	0.3132767960
0.5000000000	0.2867344850
0.5050000000	0.2660517834
0.5100000000	0.2500642382
0.5150000000	0.2379137092
0.5200000000	0.2287089187
0.5250000000	0.2220433706
0.5300000000	0.2174848983
0.5350000000	0.2147160673
0.5400000000	0.2135025332
0.5450000000	0.2136486237
0.5500000000	0.2150885322
0.5550000000	0.2177107271
0.5600000000	0.2214557682
0.5650000000	0.2262952445
0.5700000000	0.2322017547
0.5750000000	0.2392156566
0.5800000000	0.2474022608
0.5850000000	0.2568033198
0.5900000000	0.2675026318
0.5950000000	0.2796074998
0.6000000000	0.2932541034
0.6050000000	0.3086433778
0.6100000000	0.3259644749
0.6150000000	0.3454779238
0.6200000000	0.3675315317
0.6250000000	0.3924583874
0.6300000000	0.4207518453
0.6350000000	0.4530266058
0.6400000000	0.4899214500
0.6450000000	0.5323599863
0.6500000000	0.5815556237
0.6550000000	0.6387707688
0.6600000000	0.7059474579
0.6650000000	0.7855748684
0.6700000000	0.8805788715
0.6750000000	0.9954235404
0.6800000000	1.1361091537
0.6850000000	1.3104929887
0.6900000000	1.5307438872
0.6950000000	1.8138771095
0.7000000000	2.1869167405
0.7050000000	2.6911647732
0.7100000000	3.3965891085
0.7150000000	4.4277232005
0.7200000000	6.0163451634
0.7250000000	8.6523073139
0.7300000000	13.4887035812
0.7350000000	23.8329153882
0.7400000000	52.1900975464
0.7450000000	173.0021418508
0.7500000000	535.5351155397
0.7550000000	134.6180708869
0.7600000000	44.5467278039
0.7650000000	21.3271514729
0.7700000000	12.3931405013
0.7750000000	8.0821413716
0.7800000000	5.6831523935
0.7850000000	4.2174649478
0.7900000000	3.2556906803
0.7950000000	2.5926291216
0.8000000000	2.1161558826
0.8050000000	1.7614214205
0.8100000000	1.4910153905
0.8150000000	1.2767534252
0.8200000000	1.1077073056
0.8250000000	0.9716374459
0.8300000000	0.8602137684
0.8350000000	0.7686257160
0.8400000000	0.6918706974
0.8450000000	0.6274780566
0.8500000000	0.5730544960
0.8550000000	0.5261031674
0.8600000000	0.4860242588
0.8650000000	0.4517853369
0.8700000000	0.4215409720
0.8750000000	0.3958018417
0.8800000000	0.3739446678
0.8850000000	0.3543503994
0.8900000000	0.3385940634
0.8950000000	0.3242616893
0.9000000000	0.3128600215
0.9050000000	0.3049279816
0.9100000000	0.2976536356
0.9150000000	0.2931414437
0.9200000000	0.2923600106
0.9250000000	0.2917267226
0.9300000000	0.2872497435
0.9350000000	0.2743487726
0.9400000000	0.2034630951
0.9450000000	-0.1178360691
0.9500000000	-1.8115942212
0.9550000000	-10.3959083178
0.9600000000	2.4519027648
0.9650000000	4.3035339284
0.9700000000	1.9078725963
0.9750000000	1.0014610128
0.9800000000	0.6277297417
0.9850000000	0.4529813721
0.9900000000	0.3523430847
0.9950000000	0.2913366635
1.0000000000	0.2523889777
1.0050000000	0.2276855892
1.0100000000	0.2085531145
1.0150000000	0.1945814328
1.0200000000	0.1851647837
1.0250000000	0.1772785737
1.0300000000	0.1712978262
1.0350000000	0.1667861074
1.0400000000	0.1639270048
1.0450000000	0.1615720592
1.0500000000	0.1600445285
1.0550000000	0.1592513469
1.0600000000	0.1593980422
1.0650000000	0.1599118064
1.0700000000	0.1610277509
1.0750000000	0.1627507742
1.0800000000	0.1652360899
1.0850000000	0.1683878070
1.0900000000	0.1730070454
1.0950000000	0.1784857072
1.1000000000	0.1850018438
1.1050000000	0.1925245955
1.1100000000	0.2012846847
1.1150000000	0.2114811227
1.1200000000	0.2233424457
1.1250000000	0.2371992559
1.1300000000	0.2534570108
1.1350000000	0.2726331741
1.1400000000	0.2953087541
1.1450000000	0.3225788790
1.1500000000	0.3556060557
1.1550000000	0.3960838152
1.1600000000	0.4464016037
1.1650000000	0.5096515772
1.1700000000	0.5916645062
1.1750000000	0.7001470226
1.1800000000	0.8478513043
1.1850000000	1.0557469876
1.1900000000	1.3633088018
1.1950000000	1.8464286219
1.2000000000	2.6661918518
1.2050000000	4.2156294445
1.2100000000	7.6240815368
1.2150000000	16.8346213206
1.2200000000	41.3213789601
1.2250000000	37.0892665760
1.2300000000	14.7609655219
1.2350000000	6.8965753499
1.2400000000	3.9172523684
1.2450000000	2.5477675438
1.2500000000	1.8234267547
1.2550000000	1.4032111622
1.2600000000	1.1449950449
1.2650000000	0.9803525943
1.2700000000	0.8783838838
1.2750000000	0.8190044336
1.2800000000	0.7923377909
1.2850000000	0.7936556700
1.2900000000	0.8217457304
1.2950000000	0.8778454303
1.3000000000	0.9694895686
1.3050000000	1.1062121798
1.3100000000	1.3063913552
1.3150000000	1.6019791864
1.3200000000	2.0506551230
1.3250000000	2.7621829910
1.3300000000	3.9777396146
1.3350000000	6.2557284155
1.3400000000	11.1248402201
1.3450000000	23.2096998521
1.3500000000	49.2042443627
1.3550000000	45.8590272147
1.3600000000	21.1399997102
1.3650000000	10.3857955663
1.3700000000	5.9566501821
1.3750000000	3.8314900724
1.3800000000	2.6728108158
1.3850000000	1.9747547416
1.3900000000	1.5246487502
1.3950000000	1.2173958904
1.4000000000	0.9985252634
1.4050000000	0.8373632415
1.4100000000	0.7151669188
1.4150000000	0.6204572540
1.4200000000	0.5446922211
1.4250000000	0.4840083145
1.4300000000	0.4349163342
1.4350000000	0.3850011940
1.4400000000	0.2269691447
1.4450000000	-0.1822857154
1.4500000000	-0.9309661078
1.4550000000	-0.3381094492
1.4600000000	0.8494301371
1.4650000000	0.5169001744
1.4700000000	-0.2205771189
1.4750000000	-1.3479581823
1.4800000000	-0.5875469628
1.4850000000	1.0581501226
1.4900000000	0.8560536445
1.4950000000	0.5577779518
1.5000000000	0.3945137502
1.5050000000	0.3058232975
1.5100000000	0.2549778837
1.5150000000	0.2236822539
1.5200000000	0.2030968914
1.5250000000	0.1899943314
1.5300000000	0.1795847974
1.5350000000	0.1719662160
1.5400000000	0.1663869145
1.5450000000	0.1623877444
1.5500000000	0.1596676219
1.5550000000	0.1580743591
1.5600000000	0.1578640914
1.5650000000	0.1584494828
1.5700000000	0.1603659980
1.5750000000	0.1639784798
1.5800000000	0.1700270134
1.5850000000	0.1799691703
1.5900000000	0.1968789866
1.5950000000	0.2275115562
1.6000000000	0.2859437989
1.6050000000	0.3805394459
1.6100000000	0.4225006674
1.6150000000	0.3412221084
1.6200000000	0.2677296681
1.6250000000	0.2312803616
1.6300000000	0.2153445519
1.6350000000	0.2096403185
1.6400000000	0.2095634279
1.6450000000	0.2130312463
1.6500000000	0.2190603834
1.6550000000	0.2272398813
1.6600000000	0.2374103876
1.6650000000	0.2495901738
1.6700000000	0.2639174422
1.6750000000	0.2806328024
1.6800000000	0.3000778633
1.6850000000	0.3227073985
1.6900000000	0.3491049065
1.6950000000	0.3798248777
1.7000000000	0.4160375043
1.7050000000	0.4598762832
1.7100000000	0.5138710934
1.7150000000	0.5905352982
1.7200000000	0.6967715117
1.7250000000	0.8255491909
1.7300000000	0.9872781276
1.7350000000	1.1601043226
1.7400000000	1.3126839592
1.7450000000	1.5024204893
1.7500000000	1.7967850190
1.7550000000	2.2411447289
1.7600000000	2.9093306193
1.7650000000	3.9407938857
1.7700000000	5.6023116745
1.7750000000	8.3998903810
1.7800000000	13.1622478026
1.7850000000	20.1743357431
1.7900000000	25.0363643664
1.7950000000	21.2851321011
1.8000000000	14.1398617846
1.8050000000	8.9105809867
1.8100000000	5.8603897088
1.8150000000	4.0737071759
1.8200000000	2.9745017493
1.8250000000	2.2618136613
1.8300000000	1.7775920063
1.8350000000	1.4352852401
1.8400000000	1.1852272894
1.8450000000	0.9972279506
1.8500000000	0.8522344009
1.8550000000	0.7382934522
1.8600000000	0.6469525279
1.8650000000	0.5723705668
1.8700000000	0.5102353824
1.8750000000	0.4571660524
1.8800000000	0.4101897484
1.8850000000	0.3662915415
1.8900000000	0.3216399561
1.8950000000	0.2704090515
1.9000000000	0.2027941098
1.9050000000	0.0877088993
1.9100000000	-0.0794027657
1.9150000000	-0.2593783717
1.9200000000	-0.1788893134
1.9250000000	0.3469476562
1.9300000000	0.7693201529
1.9350000000	0.8035967129
1.9400000000	0.6624204600
1.9450000000	0.5197755140
1.9500000000	0.4172101621
1.9550000000	0.3483960709
1.9600000000	0.3019681279
1.9650000000	0.2712303620
1.9700000000	0.2479535311
1.9750000000	0.2308702336
1.9800000000	0.2180030150
1.9850000000	0.2079549621
1.9900000000	0.1997306320
1.9950000000	0.1925236644
2.0000000000	0.1861395840
2.0050000000	0.1828865266
2.0100000000	0.1858705296
