# energy (eV)    P(omega), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.60, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.0048013111
0.0107130000	0.0050388456
0.0114259000	0.0052819802
0.0121389000	0.0055302331
0.0128518000	0.0057831608
0.0135648000	0.0060403644
0.0142778000	0.0063014699
0.0149907000	0.0065661358
0.0157037000	0.0068340460
0.0164166000	0.0071049032
0.0171296000	0.0073784407
0.0178425000	0.0076543857
0.0185555000	0.0079325091
0.0192685000	0.0082125850
0.0199814000	0.0084943928
0.0206944000	0.0087777338
0.0214073000	0.0090624221
0.0221203000	0.0093482759
0.0228333000	0.0096351276
0.0235462000	0.0099228121
0.0242592000	0.0102111837
0.0249721000	0.0105000856
0.0256851000	0.0107893992
0.0263981000	0.0110789763
0.0271110000	0.0113687046
0.0278240000	0.0116584585
0.0285369000	0.0119481275
0.0292499000	0.0122376062
0.0299629000	0.0125267901
0.0306758000	0.0128155811
0.0313888000	0.0131038905
0.0321017000	0.0133916216
0.0328147000	0.0136786952
0.0335276000	0.0139650389
0.0342406000	0.0142505601
0.0349536000	0.0145351913
0.0356665000	0.0148188608
0.0363795000	0.0151015028
0.0370924000	0.0153830588
0.0378054000	0.0156634596
0.0385184000	0.0159426468
0.0392313000	0.0162205746
0.0399443000	0.0164971812
0.0406572000	0.0167724149
0.0413702000	0.0170462351
0.0420832000	0.0173185966
0.0427961000	0.0175894422
0.0435091000	0.0178587462
0.0442220000	0.0181264568
0.0449350000	0.0183925463
0.0456479000	0.0186569735
0.0463609000	0.0189197074
0.0470739000	0.0191807168
0.0477868000	0.0194399616
0.0484998000	0.0196974272
0.0492127000	0.0199530762
0.0499257000	0.0202068927
0.0506387000	0.0204588394
0.0513516000	0.0207089028
0.0520646000	0.0209570573
0.0527775000	0.0212032833
0.0534905000	0.0214475644
0.0542035000	0.0216898812
0.0549164000	0.0219302181
0.0556294000	0.0221685609
0.0563423000	0.0224048917
0.0570553000	0.0226391953
0.0577683000	0.0228714715
0.0584812000	0.0231016914
0.0591942000	0.0233298668
0.0599071000	0.0235559630
0.0606201000	0.0237799896
0.0613330000	0.0240019410
0.0620460000	0.0242217949
0.0627590000	0.0244395622
0.0634719000	0.0246552243
0.0641849000	0.0248687856
0.0648978000	0.0250802445
0.0656108000	0.0252895854
0.0663238000	0.0254968132
0.0670367000	0.0257019366
0.0677497000	0.0259049413
0.0684626000	0.0261058322
0.0691756000	0.0263046097
0.0698886000	0.0265012714
0.0706015000	0.0266958260
0.0713145000	0.0268882670
0.0720274000	0.0270786001
0.0727404000	0.0272668392
0.0734534000	0.0274529669
0.0741663000	0.0276370022
0.0748793000	0.0278189470
0.0755922000	0.0279988046
0.0763052000	0.0281765837
0.0770181000	0.0283522865
0.0777311000	0.0285259128
0.0784441000	0.0286974826
0.0791570000	0.0288670046
0.0798700000	0.0290344650
0.0805829000	0.0291998935
0.0812959000	0.0293632859
0.0820089000	0.0295246529
0.0827218000	0.0296840074
0.0834348000	0.0298413546
0.0841477000	0.0299966989
0.0848607000	0.0301500568
0.0855737000	0.0303014364
0.0862866000	0.0304508417
0.0869996000	0.0305982956
0.0877125000	0.0307438025
0.0884255000	0.0308873653
0.0891384000	0.0310290063
0.0898514000	0.0311687278
0.0905644000	0.0313065443
0.0912773000	0.0314424617
0.0919903000	0.0315765073
0.0927032000	0.0317086753
0.0934162000	0.0318389858
0.0941292000	0.0319674518
0.0948421000	0.0320940788
0.0955551000	0.0322188923
0.0962680000	0.0323418928
0.0969810000	0.0324630914
0.0976940000	0.0325825050
0.0984069000	0.0327001506
0.0991199000	0.0328160394
0.0998328000	0.0329301778
0.1005460000	0.0330425849
0.1012590000	0.0331532686
0.1019720000	0.0332622467
0.1026850000	0.0333695333
0.1033980000	0.0334751410
0.1041110000	0.0335790766
0.1048240000	0.0336813627
0.1055370000	0.0337820055
0.1062490000	0.0338810205
0.1069620000	0.0339784268
0.1076750000	0.0340742354
0.1083880000	0.0341684552
0.1091010000	0.0342611039
0.1098140000	0.0343521886
0.1105270000	0.0344417386
0.1112400000	0.0345297567
0.1119530000	0.0346162523
0.1126660000	0.0347012471
0.1133790000	0.0347847539
0.1140920000	0.0348667804
0.1148050000	0.0349473506
0.1155180000	0.0350264688
0.1162310000	0.0351041553
0.1169440000	0.0351804176
0.1176570000	0.0352552776
0.1183700000	0.0353287419
0.1190830000	0.0354008263
0.1197960000	0.0354715471
0.1205090000	0.0355409156
0.1212220000	0.0356089465
0.1219350000	0.0356756473
0.1226480000	0.0357410351
0.1233600000	0.0358051384
0.1240730000	0.0358679475
0.1247860000	0.0359294849
0.1254990000	0.0359897695
0.1262120000	0.0360488109
0.1269250000	0.0361066170
0.1276380000	0.0361632100
0.1283510000	0.0362185956
0.1290640000	0.0362727934
0.1297770000	0.0363258117
0.1304900000	0.0363776636
0.1312030000	0.0364283663
0.1319160000	0.0364779282
0.1326290000	0.0365263664
0.1333420000	0.0365736952
0.1340550000	0.0366199206
0.1347680000	0.0366650566
0.1354810000	0.0367091189
0.1361940000	0.0367521194
0.1369070000	0.0367940717
0.1376200000	0.0368349848
0.1383330000	0.0368748750
0.1390460000	0.0369137511
0.1397590000	0.0369516267
0.1404710000	0.0369885149
0.1411840000	0.0370244271
0.1418970000	0.0370593744
0.1426100000	0.0370933802
0.1433230000	0.0371264346
0.1440360000	0.0371585627
0.1447490000	0.0371897750
0.1454620000	0.0372200799
0.1461750000	0.0372494878
0.1468880000	0.0372780241
0.1476010000	0.0373056817
0.1483140000	0.0373324825
0.1490270000	0.0373584348
0.1497400000	0.0373835469
0.1504530000	0.0374078349
0.1511660000	0.0374313095
0.1518790000	0.0374539761
0.1525920000	0.0374758517
0.1533050000	0.0374969359
0.1540180000	0.0375172552
0.1547310000	0.0375368071
0.1554440000	0.0375556083
0.1561570000	0.0375736689
0.1568700000	0.0375909972
0.1575830000	0.0376076014
0.1582950000	0.0376234972
0.1590080000	0.0376386871
0.1597210000	0.0376531815
0.1604340000	0.0376669985
0.1611470000	0.0376801388
0.1618600000	0.0376926115
0.1625730000	0.0377044342
0.1632860000	0.0377156057
0.1639990000	0.0377261463
0.1647120000	0.0377360519
0.1654250000	0.0377453384
0.1661380000	0.0377540121
0.1668510000	0.0377620910
0.1675640000	0.0377695679
0.1682770000	0.0377764620
0.1689900000	0.0377827749
0.1697030000	0.0377885181
0.1704160000	0.0377936997
0.1711290000	0.0377983271
0.1718420000	0.0378024049
0.1725550000	0.0378059398
0.1732680000	0.0378089442
0.1739810000	0.0378114218
0.1746940000	0.0378133826
0.1754060000	0.0378148335
0.1761190000	0.0378157721
0.1768320000	0.0378162123
0.1775450000	0.0378161633
0.1782580000	0.0378156207
0.1789710000	0.0378146026
0.1796840000	0.0378131085
0.1803970000	0.0378111430
0.1811100000	0.0378087061
0.1818230000	0.0378058181
0.1825360000	0.0378024688
0.1832490000	0.0377986709
0.1839620000	0.0377944298
0.1846750000	0.0377897429
0.1853880000	0.0377846213
0.1861010000	0.0377790628
0.1868140000	0.0377730803
0.1875270000	0.0377666650
0.1882400000	0.0377598226
0.1889530000	0.0377525677
0.1896660000	0.0377448905
0.1903790000	0.0377367959
0.1910920000	0.0377282870
0.1918050000	0.0377193664
0.1925180000	0.0377100348
0.1932300000	0.0377002913
0.1939430000	0.0376901414
0.1946560000	0.0376795813
0.1953690000	0.0376686139
0.1960820000	0.0376572317
0.1967950000	0.0376454451
0.1975080000	0.0376332452
0.1982210000	0.0376206342
0.1989340000	0.0376076132
0.1996470000	0.0375941726
0.2003600000	0.0375803128
0.2010730000	0.0375660319
0.2017860000	0.0375513223
0.2024990000	0.0375361892
0.2032120000	0.0375206146
0.2039250000	0.0375046088
0.2046380000	0.0374881560
0.2053510000	0.0374712486
0.2060640000	0.0374538936
0.2067770000	0.0374360639
0.2074900000	0.0374177674
0.2082030000	0.0373989830
0.2089160000	0.0373797192
0.2096290000	0.0373599486
0.2103410000	0.0373396647
0.2110540000	0.0373188603
0.2117670000	0.0372975240
0.2124800000	0.0372756416
0.2131930000	0.0372531933
0.2139060000	0.0372301675
0.2146190000	0.0372065499
0.2153320000	0.0371823236
0.2160450000	0.0371574689
0.2167580000	0.0371319710
0.2174710000	0.0371058084
0.2181840000	0.0370789576
0.2188970000	0.0370514006
0.2196100000	0.0370231122
0.2203230000	0.0369940645
0.2210360000	0.0369642326
0.2217490000	0.0369335930
0.2224620000	0.0369021147
0.2231750000	0.0368697626
0.2238880000	0.0368365076
0.2246010000	0.0368023217
0.2253140000	0.0367671584
0.2260270000	0.0367309877
0.2267400000	0.0366937669
0.2274520000	0.0366554542
0.2281650000	0.0366160095
0.2288780000	0.0365753790
0.2295910000	0.0365335260
0.2303040000	0.0364903877
0.2310170000	0.0364459173
0.2317300000	0.0364000572
0.2324430000	0.0369898251
0.2331560000	0.0376845828
0.2338690000	0.0383737768
0.2345820000	0.0390399065
0.2352950000	0.0397088514
0.2360080000	0.0404325413
0.2367210000	0.0412193994
0.2374340000	0.0420288937
0.2381470000	0.0428586744
0.2388600000	0.0436859093
0.2395730000	0.0446528558
0.2402860000	0.0455735572
0.2409990000	0.0466120125
0.2417120000	0.0476753973
0.2424250000	0.0487586726
0.2431380000	0.0499394356
0.2438510000	0.0511908138
0.2445640000	0.0525067188
0.2452760000	0.0538836473
0.2459890000	0.0553322765
0.2467020000	0.0569263118
0.2474150000	0.0587306228
0.2481280000	0.0604219550
0.2488410000	0.0624934341
0.2495540000	0.0647198696
0.2502670000	0.0670340569
0.2509800000	0.0697916535
0.2516930000	0.0731150504
0.2524060000	0.0767260697
0.2531190000	0.0818117719
0.2538320000	0.0914802686
0.2545450000	0.0938472856
0.2552580000	0.0959017818
0.2559710000	0.0978722356
0.2566840000	0.0997192953
0.2573970000	0.1015579661
0.2581100000	0.1033831946
0.2588230000	0.1051098335
0.2595360000	0.1069059291
0.2602490000	0.1086837919
0.2609620000	0.1104530483
0.2616750000	0.1121781794
0.2623870000	0.1139887655
0.2631000000	0.1157129823
0.2638130000	0.1174542783
0.2645260000	0.1192807128
0.2652390000	0.1211306020
0.2659520000	0.1228579920
0.2666650000	0.1247643407
0.2673780000	0.1266636752
0.2680910000	0.1284625553
0.2688040000	0.1304050266
0.2695170000	0.1324615371
0.2702300000	0.1344924719
0.2709430000	0.1364005240
0.2716560000	0.1385399068
0.2723690000	0.1407058117
0.2730820000	0.1427440099
0.2737950000	0.1450416626
0.2745080000	0.1473279387
0.2752210000	0.1495853151
0.2759340000	0.1520715816
0.2766470000	0.1545317275
0.2773600000	0.1569527281
0.2780730000	0.1596090994
0.2787860000	0.1622989394
0.2794980000	0.1649893126
0.2802110000	0.1678992836
0.2809240000	0.1708629144
0.2816370000	0.1738233091
0.2823500000	0.1770674171
0.2830630000	0.1804650550
0.2837760000	0.1837267748
0.2844890000	0.1873502055
0.2852020000	0.1910802406
0.2859150000	0.1947120866
0.2866280000	0.1987014684
0.2873410000	0.2030677442
0.2880540000	0.2071724970
0.2887670000	0.2117883242
0.2894800000	0.2167420433
0.2901930000	0.2212831518
0.2909060000	0.2266854957
0.2916190000	0.2322342356
0.2923320000	0.2375147928
0.2930450000	0.2437064548
0.2937580000	0.2501984532
0.2944710000	0.2563339471
0.2951840000	0.2635166559
0.2958970000	0.2702331743
0.2966100000	0.2782988208
0.2973220000	0.2866909090
0.2980350000	0.2947761099
0.2987480000	0.3041974118
0.2994610000	0.3140786993
0.3001740000	0.3238462718
0.3008870000	0.3349432992
0.3016000000	0.3458850648
0.3023130000	0.3586856813
0.3030260000	0.3721033109
0.3037390000	0.3855629626
0.3044520000	0.4008228157
0.3051650000	0.4176094180
0.3058780000	0.4342548863
0.3065910000	0.4532854424
0.3073040000	0.4723467096
0.3080170000	0.4945986924
0.3087300000	0.5190201292
0.3094430000	0.5431408652
0.3101560000	0.5717867484
0.3108690000	0.6007951545
0.3115820000	0.6348258758
0.3122950000	0.6727607096
0.3130080000	0.7109171820
0.3137210000	0.7567373525
0.3144330000	0.8034840544
0.3151460000	0.8593172981
0.3158590000	0.9221036791
0.3165720000	0.9872383717
0.3172850000	1.0666693018
0.3179980000	1.1483835542
0.3187110000	1.2492603637
0.3194240000	1.3632475935
0.3201370000	1.4877805401
0.3208500000	1.6390157743
0.3215630000	1.8032384192
0.3222760000	2.0079737841
0.3229890000	2.2491864252
0.3237020000	2.5176264168
0.3244150000	2.8508961587
0.3251280000	3.2279763044
0.3258410000	3.6979715010
0.3265540000	4.2193396000
0.3272670000	4.8547222252
0.3279800000	5.5475599509
0.3286930000	6.0766664190
0.3294060000	6.2253650597
0.3301190000	4.7925648295
0.3351090000	0.8328299774
0.3358220000	6.1557079994
0.3365350000	7.2105119664
0.3372480000	6.8048129572
0.3379610000	5.9435862851
0.3386740000	5.0998266306
0.3393870000	4.3344152639
0.3401000000	3.6979899961
0.3408130000	3.1718340897
0.3415260000	2.7371888969
0.3422390000	2.3813783823
0.3429520000	2.0851319239
0.3436650000	1.8361625207
0.3443780000	1.6305023929
0.3450910000	1.4553056368
0.3458040000	1.3039555780
0.3465170000	1.1771978939
0.3472300000	1.0653733775
0.3479430000	0.9694664073
0.3486560000	0.8843670930
0.3493680000	0.8120429832
0.3500810000	0.7479771380
0.3507940000	0.6891912793
0.3515070000	0.6393967339
0.3522200000	0.5926159452
0.3529330000	0.5524041623
0.3536460000	0.5153238547
0.3543590000	0.4824229268
0.3550720000	0.4530329247
0.3557850000	0.4254385890
0.3564980000	0.4011517909
0.3572110000	0.3776819039
0.3579240000	0.3578368496
0.3586370000	0.3391846402
0.3593500000	0.3212049983
0.3600630000	0.3058537250
0.3607760000	0.2904247963
0.3614890000	0.2770780280
0.3622020000	0.2637327681
0.3629150000	0.2526877831
0.3636280000	0.2419874908
0.3643410000	0.2313374289
0.3650540000	0.2223963737
0.3657670000	0.2131057592
0.3664790000	0.2050733500
0.3671920000	0.1978029341
0.3679050000	0.1901466883
0.3686180000	0.1835371826
0.3693310000	0.1767448007
0.3700440000	0.1711331334
0.3707570000	0.1657051419
0.3714700000	0.1599643414
0.3721830000	0.1553236667
0.3728960000	0.1502206892
0.3736090000	0.1459103966
0.3743220000	0.1418334057
0.3750350000	0.1376605255
0.3757480000	0.1340163893
0.3764610000	0.1305538499
0.3771740000	0.1269606867
