# energy (eV)    P(omega), $W$ = 400 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV
0.2000000000	0.0553739636
0.2050000000	0.0558777119
0.2100000000	0.0562324698
0.2150000000	0.0564322623
0.2200000000	0.0564687360
0.2250000000	0.0563305432
0.2300000000	0.0560027543
0.2350000000	0.0554659311
0.2400000000	0.0546950773
0.2450000000	0.0536579765
0.2500000000	0.0523134425
0.2550000000	0.0506084799
0.2600000000	0.0484747985
0.2650000000	0.0507108975
0.2700000000	0.0563907316
0.2750000000	0.0645184607
0.2800000000	0.0758428015
0.2850000000	0.0925379788
0.2900000000	0.1132247992
0.2950000000	0.1428813582
0.3000000000	0.1827487006
0.3050000000	0.2438562575
0.3100000000	0.3289781210
0.3150000000	0.4936855944
0.3200000000	0.7509292391
0.3250000000	0.9270554125
0.3300000000	1.1706963777
0.3350000000	1.5160947458
0.3400000000	2.0583029208
0.3450000000	2.9885623294
0.3500000000	4.8435882077
0.3550000000	9.1377650843
0.3600000000	22.4573888156
0.3650000000	0.1012636295
0.3700000000	10.4084660007
0.3750000000	13.6868362780
0.3800000000	6.3776661558
0.3850000000	3.5926399812
0.3900000000	2.3043891367
0.3950000000	1.6238755889
0.4000000000	1.2298576304
0.4050000000	0.9729846304
0.4100000000	0.8057546496
0.4150000000	0.6954577505
0.4200000000	0.6257490476
0.4250000000	0.5710019461
0.4300000000	0.5063081106
0.4350000000	0.4551067481
0.4400000000	0.4146122772
0.4450000000	0.3824145525
0.4500000000	0.3569948583
0.4550000000	0.3368380309
0.4600000000	0.3211144046
0.4650000000	0.3089464304
0.4700000000	0.2997531649
0.4750000000	0.2931281533
0.4800000000	0.2887167013
0.4850000000	0.2862077939
0.4900000000	0.2854175197
0.4950000000	0.2862043820
0.5000000000	0.2884475007
0.5050000000	0.2920930026
0.5100000000	0.2970967604
0.5150000000	0.3034325684
0.5200000000	0.3111135783
0.5250000000	0.3201505920
0.5300000000	0.3306762709
0.5350000000	0.3427496195
0.5400000000	0.3564768505
0.5450000000	0.3719972366
0.5500000000	0.3895078370
0.5550000000	0.4092241843
0.5600000000	0.4314086336
0.5650000000	0.4563985201
0.5700000000	0.4846595359
0.5750000000	0.5165368410
0.5800000000	0.5526762435
0.5850000000	0.5939601154
0.5900000000	0.6409836772
0.5950000000	0.6949993277
0.6000000000	0.7576616561
0.6050000000	0.8302108155
0.6100000000	0.9154894900
0.6150000000	1.0158551093
0.6200000000	1.1353544007
0.6250000000	1.2797930154
0.6300000000	1.4550919192
0.6350000000	1.6723767563
0.6400000000	1.9439223684
0.6450000000	2.2920028470
0.6500000000	2.7450713411
0.6550000000	3.3513245195
0.6600000000	4.1921414351
0.6650000000	5.3960946251
0.6700000000	7.2191699108
0.6750000000	10.1504048825
0.6800000000	15.3319236377
0.6850000000	25.7289944359
0.6900000000	51.5652055578
0.6950000000	144.7517551341
0.7000000000	702.0607514200
0.7050000000	341.3253822674
0.7100000000	87.6796943753
0.7150000000	37.2865010023
0.7200000000	20.3627229316
0.7250000000	12.7914859063
0.7300000000	8.7732303964
0.7350000000	6.3978351408
0.7400000000	4.8767154247
