# energy (eV)    P(omega), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.0041028159
0.0107130000	0.0042105361
0.0114259000	0.0043211030
0.0121389000	0.0044343037
0.0128518000	0.0045499423
0.0135648000	0.0046678408
0.0142778000	0.0047878387
0.0149907000	0.0049097746
0.0157037000	0.0050335142
0.0164166000	0.0051589237
0.0171296000	0.0052858789
0.0178425000	0.0054142667
0.0185555000	0.0055439794
0.0192685000	0.0056749089
0.0199814000	0.0058069655
0.0206944000	0.0059400535
0.0214073000	0.0060740940
0.0221203000	0.0062089962
0.0228333000	0.0063446893
0.0235462000	0.0064810988
0.0242592000	0.0066181534
0.0249721000	0.0067557868
0.0256851000	0.0068939322
0.0263981000	0.0070325341
0.0271110000	0.0071715350
0.0278240000	0.0073108796
0.0285369000	0.0074505067
0.0292499000	0.0075903757
0.0299629000	0.0077304347
0.0306758000	0.0078706339
0.0313888000	0.0080109331
0.0321017000	0.0081512884
0.0328147000	0.0082916618
0.0335276000	0.0084320094
0.0342406000	0.0085722946
0.0349536000	0.0087124851
0.0356665000	0.0088525394
0.0363795000	0.0089924312
0.0370924000	0.0091321232
0.0378054000	0.0092715877
0.0385184000	0.0094107901
0.0392313000	0.0095497090
0.0399443000	0.0096883135
0.0406572000	0.0098265746
0.0413702000	0.0099644713
0.0420832000	0.0101019831
0.0427961000	0.0102390771
0.0435091000	0.0103757334
0.0442220000	0.0105119352
0.0449350000	0.0106476570
0.0456479000	0.0107828828
0.0463609000	0.0109175905
0.0470739000	0.0110517602
0.0477868000	0.0111853776
0.0484998000	0.0113184236
0.0492127000	0.0114508823
0.0499257000	0.0115827394
0.0506387000	0.0117139818
0.0513516000	0.0118445873
0.0520646000	0.0119745490
0.0527775000	0.0121038511
0.0534905000	0.0122324805
0.0542035000	0.0123604284
0.0549164000	0.0124876817
0.0556294000	0.0126142267
0.0563423000	0.0127400513
0.0570553000	0.0128651530
0.0577683000	0.0129895117
0.0584812000	0.0131131289
0.0591942000	0.0132359903
0.0599071000	0.0133580851
0.0606201000	0.0134794106
0.0613330000	0.0135999564
0.0620460000	0.0137197153
0.0627590000	0.0138386787
0.0634719000	0.0139568450
0.0641849000	0.0140742038
0.0648978000	0.0141907529
0.0656108000	0.0143064801
0.0663238000	0.0144213875
0.0670367000	0.0145354659
0.0677497000	0.0146487172
0.0684626000	0.0147611285
0.0691756000	0.0148727034
0.0698886000	0.0149834312
0.0706015000	0.0150933136
0.0713145000	0.0152023448
0.0720274000	0.0153105213
0.0727404000	0.0154178442
0.0734534000	0.0155243079
0.0741663000	0.0156299146
0.0748793000	0.0157346571
0.0755922000	0.0158385361
0.0763052000	0.0159415490
0.0770181000	0.0160436973
0.0777311000	0.0161449751
0.0784441000	0.0162453883
0.0791570000	0.0163449299
0.0798700000	0.0164436049
0.0805829000	0.0165414082
0.0812959000	0.0166383401
0.0820089000	0.0167344018
0.0827218000	0.0168295983
0.0834348000	0.0169239168
0.0841477000	0.0170173747
0.0848607000	0.0171099633
0.0855737000	0.0172016832
0.0862866000	0.0172925351
0.0869996000	0.0173825253
0.0877125000	0.0174716517
0.0884255000	0.0175599126
0.0891384000	0.0176473150
0.0898514000	0.0177338576
0.0905644000	0.0178195419
0.0912773000	0.0179043723
0.0919903000	0.0179883464
0.0927032000	0.0180714739
0.0934162000	0.0181537459
0.0941292000	0.0182351787
0.0948421000	0.0183157588
0.0955551000	0.0183955027
0.0962680000	0.0184744036
0.0969810000	0.0185524688
0.0976940000	0.0186297012
0.0984069000	0.0187061013
0.0991199000	0.0187816741
0.0998328000	0.0188564222
0.1005460000	0.0189303511
0.1012590000	0.0190034572
0.1019720000	0.0190757472
0.1026850000	0.0191472285
0.1033980000	0.0192178972
0.1041110000	0.0192877623
0.1048240000	0.0193568262
0.1055370000	0.0194250947
0.1062490000	0.0194925629
0.1069620000	0.0195592442
0.1076750000	0.0196251371
0.1083880000	0.0196902469
0.1091010000	0.0197545795
0.1098140000	0.0198181340
0.1105270000	0.0198809160
0.1112400000	0.0199429300
0.1119530000	0.0200041846
0.1126660000	0.0200646776
0.1133790000	0.0201244157
0.1140920000	0.0201834009
0.1148050000	0.0202416419
0.1155180000	0.0202991383
0.1162310000	0.0203558949
0.1169440000	0.0204119182
0.1176570000	0.0204672133
0.1183700000	0.0205217802
0.1190830000	0.0205756285
0.1197960000	0.0206287601
0.1205090000	0.0206811769
0.1212220000	0.0207328851
0.1219350000	0.0207838935
0.1226480000	0.0208341998
0.1233600000	0.0208838124
0.1240730000	0.0209327317
0.1247860000	0.0209809716
0.1254990000	0.0210285235
0.1262120000	0.0210754020
0.1269250000	0.0211216090
0.1276380000	0.0211671458
0.1283510000	0.0212120214
0.1290640000	0.0212562410
0.1297770000	0.0212998039
0.1304900000	0.0213427200
0.1312030000	0.0213849906
0.1319160000	0.0214266219
0.1326290000	0.0214676148
0.1333420000	0.0215079819
0.1340550000	0.0215477173
0.1347680000	0.0215868315
0.1354810000	0.0216253304
0.1361940000	0.0216632189
0.1369070000	0.0217004970
0.1376200000	0.0217371738
0.1383330000	0.0217732540
0.1390460000	0.0218087380
0.1397590000	0.0218436327
0.1404710000	0.0218779371
0.1411840000	0.0219116709
0.1418970000	0.0219448221
0.1426100000	0.0219774050
0.1433230000	0.0220094178
0.1440360000	0.0220408714
0.1447490000	0.0220717714
0.1454620000	0.0221021090
0.1461750000	0.0221319051
0.1468880000	0.0221611551
0.1476010000	0.0221898636
