# energy (eV)    P(omega), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.0078506448
0.0107130000	0.0080567603
0.0114259000	0.0082683229
0.0121389000	0.0084849251
0.0128518000	0.0087061921
0.0135648000	0.0089317832
0.0142778000	0.0091613915
0.0149907000	0.0093947081
0.0157037000	0.0096314759
0.0164166000	0.0098714390
0.0171296000	0.0101143597
0.0178425000	0.0103600216
0.0185555000	0.0106082188
0.0192685000	0.0108587441
0.0199814000	0.0111114262
0.0206944000	0.0113660817
0.0214073000	0.0116225598
0.0221203000	0.0118806867
0.0228333000	0.0121403271
0.0235462000	0.0124013382
0.0242592000	0.0126635837
0.0249721000	0.0129269368
0.0256851000	0.0131912694
0.0263981000	0.0134564756
0.0271110000	0.0137224453
0.0278240000	0.0139890726
0.0285369000	0.0142562406
0.0292499000	0.0145238713
0.0299629000	0.0147918656
0.0306758000	0.0150601283
0.0313888000	0.0153285823
0.0321017000	0.0155971438
0.0328147000	0.0158657396
0.0335276000	0.0161342863
0.0342406000	0.0164027137
0.0349536000	0.0166709596
0.0356665000	0.0169389452
0.0363795000	0.0172066197
0.0370924000	0.0174739120
0.0378054000	0.0177407690
0.0385184000	0.0180071246
0.0392313000	0.0182729376
0.0399443000	0.0185381490
0.0406572000	0.0188027036
0.0413702000	0.0190665607
0.0420832000	0.0193296813
0.0427961000	0.0195920027
0.0435091000	0.0198534864
0.0442220000	0.0201141006
0.0449350000	0.0203737963
0.0456479000	0.0206325430
0.0463609000	0.0208902981
0.0470739000	0.0211470240
0.0477868000	0.0214026932
0.0484998000	0.0216572690
0.0492127000	0.0219107210
0.0499257000	0.0221630219
0.0506387000	0.0224141466
0.0513516000	0.0226640529
0.0520646000	0.0229127271
0.0527775000	0.0231601391
0.0534905000	0.0234062642
0.0542035000	0.0236510852
0.0549164000	0.0238945770
0.0556294000	0.0241367136
0.0563423000	0.0243774718
0.0570553000	0.0246168469
0.0577683000	0.0248548002
0.0584812000	0.0250913346
0.0591942000	0.0253264230
0.0599071000	0.0255600445
0.0606201000	0.0257921940
0.0613330000	0.0260228517
0.0620460000	0.0262520035
0.0627590000	0.0264796334
0.0634719000	0.0267057380
0.0641849000	0.0269302975
0.0648978000	0.0271533077
0.0656108000	0.0273747453
0.0663238000	0.0275946143
0.0670367000	0.0278128969
0.0677497000	0.0280295969
0.0684626000	0.0282446899
0.0691756000	0.0284581822
0.0698886000	0.0286700538
0.0706015000	0.0288803079
0.0713145000	0.0290889331
0.0720274000	0.0292959229
0.0727404000	0.0295012795
0.0734534000	0.0297049920
0.0741663000	0.0299070645
0.0748793000	0.0301074838
0.0755922000	0.0303062507
0.0763052000	0.0305033601
0.0770181000	0.0306988156
0.0777311000	0.0308926051
0.0784441000	0.0310847404
0.0791570000	0.0312752079
0.0798700000	0.0314640174
0.0805829000	0.0316511588
0.0812959000	0.0318366328
0.0820089000	0.0320204419
0.0827218000	0.0322025954
0.0834348000	0.0323830689
0.0841477000	0.0325618957
0.0848607000	0.0327390591
0.0855737000	0.0329145604
0.0862866000	0.0330884008
0.0869996000	0.0332605923
0.0877125000	0.0334311310
0.0884255000	0.0336000138
0.0891384000	0.0337672537
0.0898514000	0.0339328485
0.0905644000	0.0340968012
0.0912773000	0.0342591197
0.0919903000	0.0344197999
0.0927032000	0.0345788602
0.0934162000	0.0347362835
0.0941292000	0.0348921010
0.0948421000	0.0350462870
0.0955551000	0.0351988730
0.0962680000	0.0353498459
0.0969810000	0.0354992198
0.0976940000	0.0356470001
0.0984069000	0.0357931880
0.0991199000	0.0359377928
0.0998328000	0.0360808197
0.1005460000	0.0362222789
0.1012590000	0.0363621640
0.1019720000	0.0365004872
0.1026850000	0.0366372632
0.1033980000	0.0367724845
0.1041110000	0.0369061679
0.1048240000	0.0370383183
0.1055370000	0.0371689468
0.1062490000	0.0372980441
0.1069620000	0.0374256357
0.1076750000	0.0375517186
0.1083880000	0.0376763031
0.1091010000	0.0377994006
0.1098140000	0.0379210091
0.1105270000	0.0380411395
0.1112400000	0.0381598005
0.1119530000	0.0382770083
0.1126660000	0.0383927590
0.1133790000	0.0385070650
0.1140920000	0.0386199305
0.1148050000	0.0387313720
0.1155180000	0.0388413888
0.1162310000	0.0389499901
0.1169440000	0.0390571881
0.1176570000	0.0391629930
0.1183700000	0.0392674043
0.1190830000	0.0393704407
0.1197960000	0.0394721058
0.1205090000	0.0395724030
0.1212220000	0.0396713443
0.1219350000	0.0397689467
0.1226480000	0.0398652058
0.1233600000	0.0399601373
0.1240730000	0.0400537424
0.1247860000	0.0401460473
0.1254990000	0.0402370361
0.1262120000	0.0403267361
0.1269250000	0.0404151514
0.1276380000	0.0405022842
0.1283510000	0.0405881519
0.1290640000	0.0406727643
0.1297770000	0.0407561202
0.1304900000	0.0408382384
0.1312030000	0.0409191215
0.1319160000	0.0409987815
0.1326290000	0.0410772197
0.1333420000	0.0411544607
0.1340550000	0.0412304929
0.1347680000	0.0413053365
0.1354810000	0.0413790027
0.1361940000	0.0414515009
0.1369070000	0.0415228312
0.1376200000	0.0415930110
0.1383330000	0.0416620492
0.1390460000	0.0417299465
0.1397590000	0.0417967163
0.1404710000	0.0418623567
0.1411840000	0.0419269051
0.1418970000	0.0419903388
0.1426100000	0.0420526852
0.1433230000	0.0421139407
0.1440360000	0.0421741260
0.1447490000	0.0422332523
0.1454620000	0.0422913024
0.1461750000	0.0423483162
0.1468880000	0.0424042852
0.1476010000	0.0424592183
0.1483140000	0.0425131332
0.1490270000	0.0425660258
0.1497400000	0.0426179189
0.1504530000	0.0426688058
0.1511660000	0.0427187070
0.1518790000	0.0427676304
0.1525920000	0.0428155733
