# V0 (eV)    theta (mrad)    P_mode1, $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.2198746855	9.6268101945
0.0108006198	0.2272575251	8.9129975707
0.0115751810	0.2347491639	8.7258274999
0.0119909738	0.2392539934	8.4762221892
0.0133110368	0.2536767653	7.8888344396
0.0137417272	0.2572240803	7.5431562563
0.0146229470	0.2647157191	7.5229483712
0.0154603209	0.2722073579	7.4850431927
0.0161148374	0.2785513108	6.9509364420
0.0166220736	0.2834764700	6.9065182082
0.0171126154	0.2871906355	6.7206112158
0.0180720008	0.2946822742	6.6505168435
0.0189859623	0.3021739130	6.5361374742
0.0198482835	0.3096655518	6.0399749916
0.0199331104	0.3104291969	6.6182061140
0.0208811999	0.3171571906	5.9994810971
0.0218959544	0.3246488294	5.9177675485
0.0228622469	0.3321404682	5.5623468402
0.0232441472	0.3352207704	5.7560872752
0.0239102131	0.3396321070	5.6032275251
0.0250075084	0.3471237458	5.4848018666
0.0260575361	0.3546153846	5.3138346030
0.0265551839	0.3583019660	5.5007600457
0.0271637371	0.3621070234	5.0600718457
0.0283295679	0.3695986622	5.0674622890
0.0294479936	0.3770903010	4.8148877878
0.0298662207	0.3799835266	5.2200239094
0.0306383556	0.3845819398	4.7890239832
0.0318609062	0.3920735786	4.8127476177
0.0330352399	0.3995652174	4.8858762705
0.0331772575	0.4004936016	5.3907033477
0.0343262911	0.4070568562	4.5012779769
0.0355954046	0.4145484950	4.8354567618
0.0364882943	0.4200018453	4.6602075352
0.0368640825	0.4220401338	4.2216998818
0.0382170947	0.4295317726	4.3614255356
0.0395231350	0.4370234114	4.0660408981
0.0397993311	0.4386450019	4.8768288636
0.0409154168	0.4445150502	4.2016950822
0.0422992716	0.4520066890	3.9891569594
0.0431103679	0.4565255200	4.2405660561
0.0436996949	0.4594983278	3.9053871973
0.0451534827	0.4669899666	3.9488531210
0.0464214047	0.4737337193	4.4079180492
0.0465753891	0.4744816054	3.6665992151
0.0480931626	0.4819732441	3.7355272775
0.0495641913	0.4894648829	3.5576950182
0.0497324415	0.4903378756	4.6858715372
0.0511229948	0.4969565217	3.6475639497
0.0526532747	0.5044481605	3.7736774891
0.0530434783	0.5063974514	4.4692862875
0.0542453743	0.5119397993	3.5529051172
0.0558300099	0.5194314381	3.5308971357
0.0563545151	0.5219629195	4.0891698238
