# h/W    omega_j*W/c    omega_left*W/c    omega_right*W/c    \int\d\Delta\omega_jdP/dz for j = 1
210.0000000000	4.9611766310	4.7248218763	5.1975313857	0.0027788208
220.0000000000	4.7506276109	4.5149276704	4.9863275514	0.0031059606
230.0000000000	4.5316008757	4.2925497598	4.7706519916	0.0032749908
240.0000000000	4.3623324930	4.1455970554	4.5790679305	0.0033884448
250.0000000000	4.1995320989	3.9886808064	4.4103833915	0.0035429015
260.0000000000	4.0483971063	3.8407915116	4.2560027009	0.0039475191
270.0000000000	3.9082843137	3.7001271849	4.1164414424	0.0045963191
280.0000000000	3.7778551749	3.5553662337	4.0003441162	0.0047781625
290.0000000000	3.6543643432	3.3899124885	3.9188161980	0.0049197585
300.0000000000	3.5458218153	3.3492416888	3.7424019417	0.0048983065
310.0000000000	3.4416467657	3.2059931977	3.6773003337	0.0050132043
320.0000000000	3.3414775540	3.1524194605	3.5305356475	0.0049822088
330.0000000000	3.2487756197	3.0765183295	3.4210329099	0.0049126452
340.0000000000	3.1618910270	2.9941675426	3.3296145113	0.0045040657
350.0000000000	3.0801834792	2.9127462450	3.2476207135	0.0043609449
360.0000000000	3.0032064660	2.8394588465	3.1669540856	0.0043770524
370.0000000000	2.9306182206	2.7709426790	3.0902937621	0.0044166293
380.0000000000	2.8621054016	2.7060998221	3.0181109812	0.0044631955
390.0000000000	2.7973115763	2.6447784284	2.9498447242	0.0045065139
400.0000000000	2.7360991807	2.5870325764	2.8851657850	0.0045502231
410.0000000000	2.6782174291	2.5325582453	2.8238766129	0.0045897206
420.0000000000	2.6235545069	2.4809714289	2.7661375848	0.0046255851
430.0000000000	2.5719992920	2.4323310619	2.7116675221	0.0046491842
440.0000000000	2.5235175130	2.3867207821	2.6603142440	0.0046525647
450.0000000000	2.4781739843	2.3440292179	2.6123187508	0.0046383826
460.0000000000	2.4361057425	2.3051947933	2.5670166917	0.0045834839
470.0000000000	2.3976349820	2.2707161324	2.5245538316	0.0044702453
480.0000000000	2.3631089578	2.2413038874	2.4849140282	0.0042713092
490.0000000000	2.3329832437	2.2178748478	2.4480916395	0.0039677018
