# h/W    omega_j*W/c    omega_left*W/c    omega_right*W/c    \int\d\Delta\omega_jdP/dz for j = 1
210.0000000000	4.3482890075	4.0977940038	4.5987840112	0.0011474183
220.0000000000	4.2245367244	3.9786795268	4.4703939220	0.0011606792
230.0000000000	4.1123021296	3.8745801856	4.3500240736	0.0011925967
240.0000000000	4.0101234550	3.7825427397	4.2377041702	0.0012538645
250.0000000000	3.9167826082	3.7203009525	4.1132642640	0.0013155913
260.0000000000	3.8311900540	3.7139023589	3.9484777491	0.0011799509
270.0000000000	3.7532639442	3.6190342854	3.8874936031	0.0019306805
280.0000000000	2.4795178955	2.3427337807	2.6163020104	0.0007554321
290.0000000000	2.4591403655	2.3229618487	2.5953188823	0.0006924865
300.0000000000	2.4400820510	2.3068774630	2.5732866390	0.0006303175
310.0000000000	5.1076557806	4.8497483750	5.3655631862	0.0020292213
320.0000000000	3.3414758880	3.1522459349	3.5307058410	0.0049820535
330.0000000000	3.3869841976	3.3060770483	3.4678913468	0.0011233896
340.0000000000	3.3406573357	3.2843738386	3.3969408328	0.0008295973
350.0000000000	3.2969050073	3.2509627880	3.3428472267	0.0007237203
360.0000000000	3.2558311767	3.2163211984	3.2953411550	0.0006553325
370.0000000000	3.2173246291	3.1825014837	3.2521477745	0.0005963876
380.0000000000	3.1810904916	3.1492313015	3.2129496817	0.0005515144
390.0000000000	5.4429749255	5.1528794155	5.7330704355	0.0017952960
400.0000000000	5.3129797741	4.9572051524	5.6687543958	0.0019421270
