# h/W    omega_j*W/c    omega_left*W/c    omega_right*W/c    \int\d\Delta\omega_jdP/dz for j = 1
210.0000000000	7.4544789063	7.1027052698	7.8062525429	0.0011251373
230.0000000000	6.8192707646	6.4988937101	7.1396478192	0.0012219304
240.0000000000	6.5429068140	6.2322423639	6.8535712641	0.0013023872
250.0000000000	6.2882493487	5.9893634106	6.5871352869	0.0013775828
260.0000000000	6.0536068669	5.7639929536	6.3432207802	0.0014487968
270.0000000000	5.8367231737	5.5555090580	6.1179372895	0.0015317115
280.0000000000	5.6355982334	5.3598683413	5.9113281256	0.0017300493
290.0000000000	5.0266159026	4.7896932916	5.2635385136	0.0007562854
300.0000000000	4.9070208842	4.7009141563	5.1131276120	0.0007702352
310.0000000000	2.4221564783	2.2922300863	2.5520828703	0.0005897222
320.0000000000	2.4029388820	2.2927776678	2.5131000961	0.0004756160
330.0000000000	2.3888681874	2.2539396011	2.5237967737	0.0004840970
340.0000000000	4.6710862424	4.4062594473	4.9359130375	0.0028009899
350.0000000000	4.5446673045	4.2563469546	4.8329876545	0.0028981898
360.0000000000	5.8770732076	5.5809190264	6.1732273888	0.0013902632
370.0000000000	5.7251371267	5.4309308936	6.0193433597	0.0015941301
380.0000000000	5.5801261000	5.2932707172	5.8669814828	0.0017188996
390.0000000000	3.1469850767	3.1118939581	3.1820761954	0.0005496020
400.0000000000	3.1148616162	3.0169677419	3.2127554904	0.0006799826
