0.20000000	-1.79315e-06
0.20500000	-1.84876e-06
0.21000000	-1.90989e-06
0.21500000	-1.97727e-06
0.22000000	-2.05177e-06
0.22500000	-2.1344e-06
0.23000000	-2.22642e-06
0.23500000	-2.32442e-06
0.24000000	-2.42584e-06
0.24500000	-2.5236e-06
0.25000000	-2.60661e-06
0.25500000	-2.75878e-06
0.26000000	-2.93531e-06
0.26500000	-3.14025e-06
0.27000000	-3.37947e-06
0.27500000	-3.66117e-06
0.28000000	-3.99529e-06
0.28500000	-4.39579e-06
0.29000000	-4.88257e-06
0.29500000	-5.48205e-06
0.30000000	-6.23285e-06
0.30500000	-7.19243e-06
0.31000000	-8.44901e-06
0.31500000	-1.01471e-05
0.32000000	-1.25243e-05
0.32500000	-1.60108e-05
0.33000000	-2.14439e-05
0.33500000	-3.06331e-05
0.34000000	-4.81038e-05
0.34500000	-8.74904e-05
0.35000000	-0.000201146
0.35500000	-0.000415923
0.36000000	0.000618529
0.36500000	-7.62533e-05
0.37000000	-4.57435e-05
0.37500000	-2.57786e-05
0.38000000	-1.57636e-05
0.38500000	-1.03055e-05
0.39000000	-7.08711e-06
0.39500000	-5.05638e-06
0.40000000	-3.70744e-06
0.40500000	-2.77396e-06
0.41000000	-2.10788e-06
0.41500000	-1.61716e-06
0.42000000	-1.24933e-06
0.42500000	-9.66461e-07
0.43000000	-7.47978e-07
0.43500000	-5.7363e-07
0.44000000	-4.34711e-07
0.44500000	-3.23029e-07
0.45000000	-2.30988e-07
0.45500000	-1.5561e-07
0.46000000	-9.28531e-08
0.46500000	-3.9578e-08
0.47000000	5.00955e-09
0.47500000	4.30589e-08
0.48000000	7.58641e-08
0.48500000	1.0423e-07
0.49000000	1.28996e-07
0.49500000	1.50505e-07
0.50000000	1.70285e-07
0.50500000	1.87382e-07
0.51000000	2.03141e-07
0.51500000	2.17287e-07
0.52000000	2.30654e-07
0.52500000	2.42848e-07
0.53000000	2.54625e-07
0.53500000	2.65632e-07
0.54000000	2.76534e-07
0.54500000	2.86914e-07
0.55000000	2.97169e-07
0.55500000	3.07631e-07
0.56000000	3.1815e-07
0.56500000	3.28616e-07
0.57000000	3.39542e-07
0.57500000	3.5079e-07
0.58000000	3.62464e-07
0.58500000	3.74817e-07
0.59000000	3.87606e-07
0.59500000	4.01233e-07
0.60000000	4.15634e-07
0.60500000	4.31164e-07
0.61000000	4.47644e-07
0.61500000	4.65529e-07
0.62000000	4.85037e-07
0.62500000	5.04269e-07
0.63000000	5.2535e-07
0.63500000	5.48429e-07
0.64000000	5.73878e-07
0.64500000	6.02037e-07
0.65000000	6.33313e-07
0.65500000	6.68289e-07
0.66000000	7.07442e-07
0.66500000	7.51705e-07
0.67000000	8.01707e-07
0.67500000	8.58915e-07
0.68000000	9.24563e-07
0.68500000	1.00003e-06
0.69000000	1.08825e-06
0.69500000	1.19179e-06
0.70000000	1.31445e-06
0.70500000	1.46044e-06
0.71000000	1.63824e-06
0.71500000	1.85665e-06
0.72000000	2.12929e-06
0.72500000	2.47391e-06
0.73000000	2.92426e-06
0.73500000	3.52562e-06
0.74000000	4.35522e-06
0.74500000	5.54761e-06
0.75000000	7.35383e-06
0.75500000	1.02899e-05
0.76000000	1.55568e-05
0.76500000	2.64856e-05
0.77000000	5.58246e-05
0.77500000	0.00018825
0.78000000	0.00223689
0.78500000	0.00026033
0.79000000	6.22868e-05
0.79500000	2.65304e-05
0.80000000	1.44066e-05
0.80500000	8.93333e-06
0.81000000	6.02111e-06
0.81500000	4.30739e-06
0.82000000	3.20413e-06
0.82500000	2.45902e-06
0.83000000	1.93352e-06
0.83500000	1.5499e-06
0.84000000	1.26189e-06
0.84500000	1.04062e-06
0.85000000	8.67046e-07
0.85500000	7.28686e-07
0.86000000	6.19661e-07
0.86500000	5.27933e-07
0.87000000	4.52205e-07
0.87500000	3.893e-07
0.88000000	3.36792e-07
0.88500000	2.95152e-07
0.89000000	2.59424e-07
0.89500000	2.31427e-07
0.90000000	2.12078e-07
0.90500000	2.04234e-07
0.91000000	2.17861e-07
0.91500000	2.74728e-07
0.92000000	4.81951e-07
0.92500000	1.72382e-06
0.93000000	1.02917e-05
0.93500000	7.36075e-07
0.94000000	1.70052e-07
0.94500000	3.7201e-08
0.95000000	-2.00098e-08
0.95500000	-5.43118e-08
0.96000000	-7.92002e-08
0.96500000	-1.00923e-07
0.97000000	-1.20916e-07
0.97500000	-1.39768e-07
0.98000000	-1.59515e-07
0.98500000	-1.79951e-07
0.99000000	-2.01023e-07
0.99500000	-2.24506e-07
1.00000000	-2.5023e-07
1.00500000	-2.78336e-07
1.01000000	-3.1086e-07
1.01500000	-3.47725e-07
1.02000000	-3.91643e-07
1.02500000	-4.43978e-07
1.03000000	-5.07106e-07
1.03500000	-5.86537e-07
1.04000000	-6.87611e-07
1.04500000	-8.22144e-07
1.05000000	-1.0063e-06
1.05500000	-1.27296e-06
1.06000000	-1.68113e-06
1.06500000	-2.35381e-06
1.07000000	-3.56567e-06
1.07500000	-5.83278e-06
1.08000000	-7.06944e-06
1.08500000	2.57598e-05
1.09000000	7.38487e-06
1.09500000	-7.00113e-07
1.10000000	-9.04652e-07
1.10500000	-6.33e-07
1.11000000	-4.40677e-07
1.11500000	-3.31297e-07
1.12000000	-2.75309e-07
1.12500000	-2.54189e-07
1.13000000	-2.57725e-07
1.13500000	-2.80763e-07
1.14000000	-3.22628e-07
1.14500000	-3.83479e-07
1.15000000	-4.69476e-07
1.15500000	-5.87206e-07
1.16000000	-7.53816e-07
1.16500000	-9.934e-07
1.17000000	-1.36055e-06
1.17500000	-1.95194e-06
1.18000000	-2.99818e-06
1.18500000	-5.10753e-06
1.19000000	-9.64847e-06
1.19500000	-1.34078e-05
1.20000000	4.63107e-05
1.20500000	1.20609e-05
