0.20000000	-1.43572e-06
0.20500000	-1.48078e-06
0.21000000	-1.53033e-06
0.21500000	-1.58497e-06
0.23500000	-1.86573e-06
0.24000000	-1.94566e-06
0.24500000	-2.01924e-06
0.25000000	-2.07481e-06
0.27000000	-2.69115e-06
0.27500000	-2.91654e-06
0.28000000	-3.18451e-06
0.28500000	-3.50556e-06
0.29000000	-3.89644e-06
0.29500000	-4.37753e-06
0.30000000	-4.98146e-06
0.30500000	-5.75382e-06
0.32500000	-1.28845e-05
0.33000000	-1.73109e-05
0.33500000	-2.48476e-05
0.34000000	-3.9321e-05
0.35000000	-0.000175357
0.36000000	0.000542085
0.36500000	-6.3276e-05
0.37000000	-3.66163e-05
0.37500000	-2.04641e-05
0.38000000	-1.24708e-05
0.38500000	-8.13824e-06
0.39000000	-5.5853e-06
0.39500000	-3.97382e-06
0.41500000	-1.25177e-06
0.42000000	-9.61056e-07
0.42500000	-7.3814e-07
0.43000000	-5.63756e-07
0.44000000	-3.16532e-07
0.45000000	-1.5502e-07
0.45500000	-9.51197e-08
0.46000000	-4.43413e-08
0.46500000	-2.33613e-09
0.47000000	3.32916e-08
0.47500000	6.34867e-08
0.48000000	8.98068e-08
0.48500000	1.12711e-07
0.50500000	1.80237e-07
0.51000000	1.93168e-07
0.51500000	2.05304e-07
0.52000000	2.16429e-07
0.52500000	2.26916e-07
0.53000000	2.36924e-07
0.54000000	2.56007e-07
0.54500000	2.65304e-07
0.55000000	2.74571e-07
0.55500000	2.84055e-07
0.56000000	2.93509e-07
0.56500000	3.03337e-07
0.57000000	3.13325e-07
0.57500000	3.23815e-07
0.58500000	3.46107e-07
0.59000000	3.58306e-07
0.59500000	3.71204e-07
0.60000000	3.84975e-07
0.60500000	3.99697e-07
0.61000000	4.15526e-07
0.62500000	4.69813e-07
0.63000000	4.90053e-07
0.63500000	5.1229e-07
0.64000000	5.3684e-07
0.64500000	5.64033e-07
0.65000000	5.94312e-07
0.65500000	6.28182e-07
0.66000000	6.66237e-07
0.66500000	7.09221e-07
0.68000000	8.77917e-07
0.68500000	9.51986e-07
0.69000000	1.03828e-06
0.69500000	1.13968e-06
0.70000000	1.25992e-06
0.71500000	1.79495e-06
0.72000000	2.06389e-06
0.72500000	2.40791e-06
0.73000000	2.85416e-06
0.73500000	3.45056e-06
0.74000000	4.27771e-06
0.74500000	5.46377e-06
0.75000000	7.26823e-06
0.75500000	1.0194e-05
0.76500000	2.63754e-05
0.77500000	0.000184934
0.78000000	0.00211451
0.78500000	0.000277446
0.79000000	6.57826e-05
0.79500000	2.80357e-05
0.80000000	1.5263e-05
0.81000000	6.45616e-06
0.81500000	4.63401e-06
0.82000000	3.47444e-06
0.82500000	2.68982e-06
0.83000000	2.13097e-06
0.83500000	1.72571e-06
0.84000000	1.42052e-06
0.84500000	1.18547e-06
0.85500000	8.50873e-07
0.86000000	7.31454e-07
0.86500000	6.33441e-07
0.87000000	5.52355e-07
0.87500000	4.84804e-07
0.88000000	4.28327e-07
0.88500000	3.7993e-07
0.89500000	3.11222e-07
0.90000000	2.90171e-07
0.90500000	2.81553e-07
0.91000000	2.94359e-07
0.91500000	3.56593e-07
0.92000000	5.84828e-07
0.92500000	1.91667e-06
0.93000000	9.76341e-06
0.93500000	1.03941e-06
0.94500000	1.59138e-07
0.95000000	8.60892e-08
0.95500000	4.38003e-08
0.96000000	1.4016e-08
0.96500000	-9.97852e-09
0.97000000	-3.10336e-08
0.99000000	-1.08261e-07
0.99500000	-1.29174e-07
1.00000000	-1.51695e-07
1.00500000	-1.76401e-07
1.01000000	-2.0398e-07
1.01500000	-2.35412e-07
1.02000000	-2.71409e-07
1.02500000	-3.14562e-07
1.03500000	-4.31526e-07
1.04500000	-6.23063e-07
1.05000000	-7.72087e-07
1.05500000	-9.87695e-07
1.06000000	-1.31834e-06
1.06500000	-1.86647e-06
1.07000000	-2.86336e-06
1.08000000	-6.34717e-06
1.08500000	2.19425e-05
1.09000000	5.74258e-06
1.09500000	-6.84635e-07
1.10000000	-7.43815e-07
1.10500000	-4.94757e-07
1.11000000	-3.29203e-07
1.11500000	-2.37012e-07
1.15000000	-3.44817e-07
1.15500000	-4.39419e-07
1.17500000	-1.54034e-06
1.18500000	-4.09613e-06
1.21500000	1.64003e-07
1.22500000	2.38442e-07
1.24000000	5.46076e-07
1.24500000	6.95073e-07
1.27000000	1.12606e-05
1.27500000	3.94462e-06
1.28500000	9.73413e-07
1.29000000	6.90845e-07
1.29500000	5.55652e-07
1.30000000	4.82023e-07
1.30500000	4.40608e-07
1.31000000	4.15387e-07
1.31500000	4.01381e-07
1.32000000	3.93193e-07
1.32500000	3.90357e-07
1.33000000	3.90148e-07
1.33500000	3.93221e-07
1.34000000	3.97793e-07
1.34500000	4.04832e-07
1.35000000	4.1299e-07
1.35500000	4.23315e-07
1.36000000	4.34715e-07
1.36500000	4.47771e-07
1.37000000	4.63007e-07
1.37500000	4.79601e-07
1.38000000	4.98608e-07
1.38500000	5.19344e-07
1.39000000	5.42888e-07
1.39500000	5.68724e-07
1.40000000	5.97973e-07
1.40500000	6.30306e-07
1.41000000	6.6696e-07
1.41500000	7.07844e-07
1.42000000	7.54072e-07
1.42500000	8.06899e-07
1.43000000	8.66816e-07
1.43500000	9.35904e-07
1.44000000	1.01538e-06
1.44500000	1.10789e-06
1.45000000	1.21672e-06
1.45500000	1.34533e-06
1.46000000	1.49958e-06
1.46500000	1.68625e-06
1.47000000	1.91595e-06
1.47500000	2.20278e-06
1.48000000	2.5683e-06
1.48500000	3.04498e-06
1.49000000	3.68379e-06
1.49500000	4.56988e-06
1.50000000	5.8527e-06
1.50500000	7.81572e-06
1.51000000	1.10488e-05
1.51500000	1.69533e-05
1.52000000	2.95035e-05
1.52500000	6.32433e-05
1.53000000	0.000185613
1.53500000	0.000296089
1.54000000	9.39082e-05
1.54500000	3.54751e-05
1.55000000	1.75194e-05
1.55500000	1.01608e-05
1.56000000	6.53655e-06
1.56500000	4.53377e-06
1.57000000	3.35123e-06
1.57500000	2.64716e-06
1.58000000	2.27607e-06
1.58500000	2.21467e-06
1.59000000	2.59205e-06
1.59500000	3.93665e-06
1.60000000	8.49846e-06
1.60500000	2.73338e-05
1.61000000	3.3965e-05
1.61500000	1.14801e-05
1.62000000	5.10719e-06
1.62500000	2.8721e-06
1.63000000	1.83373e-06
1.63500000	1.24611e-06
1.64000000	8.58631e-07
1.64500000	5.67451e-07
1.65000000	3.13524e-07
1.65500000	5.2879e-08
1.66000000	-2.61518e-07
1.66500000	-7.02668e-07
1.67000000	-1.38102e-06
1.67500000	-2.30279e-06
1.68000000	-1.38306e-06
1.68500000	1.0973e-05
1.69000000	1.02107e-05
1.69500000	4.8719e-06
1.70000000	5.04593e-06
1.70500000	7.51306e-06
1.71000000	1.32171e-05
1.71500000	2.81316e-05
1.72000000	6.97878e-05
1.72500000	8.00474e-05
1.73000000	3.34533e-05
1.73500000	1.5198e-05
1.74000000	8.40112e-06
1.74500000	5.31219e-06
1.75000000	3.67548e-06
1.75500000	2.70457e-06
1.76000000	2.08458e-06
1.76500000	1.66124e-06
1.77000000	1.35503e-06
1.77500000	1.12645e-06
1.78000000	9.46785e-07
1.78500000	7.98688e-07
1.79000000	6.68613e-07
1.79500000	5.5312e-07
1.80000000	4.78403e-07
1.80500000	6.99251e-07
1.81000000	1.4616e-06
1.81500000	1.09004e-06
1.82000000	7.49141e-07
1.82500000	6.17786e-07
1.83000000	5.48562e-07
1.83500000	5.022e-07
1.84000000	4.67144e-07
1.84500000	4.38362e-07
1.85000000	4.15222e-07
1.85500000	3.95498e-07
1.86000000	3.78663e-07
1.86500000	3.63673e-07
1.87000000	3.51444e-07
1.87500000	3.41072e-07
1.88000000	3.32889e-07
1.88500000	3.25444e-07
1.89000000	3.18026e-07
1.89500000	3.11862e-07
1.90000000	3.07185e-07
1.91000000	3.01065e-07
1.92000000	2.99784e-07
1.92500000	3.00845e-07
1.93000000	3.0267e-07
1.93500000	3.06296e-07
1.94000000	3.11305e-07
1.94500000	3.17925e-07
1.95000000	3.25936e-07
1.95500000	3.36568e-07
1.96000000	3.49657e-07
1.96500000	3.65754e-07
1.97000000	3.85521e-07
1.97500000	4.09401e-07
1.98000000	4.39416e-07
1.98500000	4.76788e-07
1.99000000	5.238e-07
1.99500000	5.83178e-07
2.00000000	6.60898e-07
2.00500000	7.63678e-07
2.01000000	9.03197e-07
2.01500000	1.09866e-06
2.02000000	1.38251e-06
2.02500000	1.81856e-06
2.03000000	2.53051e-06
2.03500000	3.79624e-06
2.04000000	6.31288e-06
2.04500000	1.20251e-05
2.05000000	2.53019e-05
2.05500000	3.54735e-05
2.06000000	2.06614e-05
2.06500000	1.02019e-05
2.07000000	5.75207e-06
2.07500000	3.6768e-06
2.08000000	2.57247e-06
2.08500000	1.91463e-06
2.09000000	1.47399e-06
2.09500000	1.14238e-06
2.10000000	8.35986e-07
2.10500000	4.64173e-07
2.11000000	-1.23991e-07
2.11500000	-1.21065e-06
2.12000000	-1.42865e-06
2.12500000	4.85899e-06
2.13000000	5.93839e-06
2.13500000	3.61481e-06
2.14000000	3.12389e-06
2.14500000	4.02795e-06
2.15000000	6.86945e-06
2.15500000	1.51633e-05
2.16000000	2.65866e-05
2.16500000	1.31684e-05
2.17000000	5.29474e-06
2.17500000	2.65489e-06
2.18000000	1.58456e-06
2.18500000	1.06861e-06
2.19000000	7.88225e-07
2.19500000	6.24126e-07
2.20000000	5.20929e-07
2.20500000	4.5442e-07
2.21000000	4.10996e-07
2.21500000	3.82958e-07
2.22000000	3.65696e-07
2.22500000	3.57085e-07
2.23000000	3.53798e-07
2.23500000	3.55292e-07
2.24000000	3.60522e-07
2.24500000	3.68406e-07
2.25000000	3.77562e-07
2.25500000	3.86231e-07
2.26000000	3.89828e-07
2.26500000	3.84189e-07
2.27000000	3.71641e-07
2.27500000	4.24018e-07
2.28000000	9.7877e-07
2.28500000	2.5741e-06
2.29000000	2.89988e-06
2.29500000	2.76389e-06
2.30000000	3.35972e-06
2.30500000	4.67313e-06
2.31000000	7.14559e-06
2.31500000	1.21707e-05
2.32000000	2.31674e-05
2.32500000	4.00636e-05
2.33000000	3.39435e-05
2.33500000	1.70774e-05
2.34000000	8.75802e-06
2.34500000	5.04166e-06
2.35000000	3.1895e-06
2.35500000	2.16241e-06
2.36000000	1.5419e-06
2.36500000	1.14173e-06
2.37000000	8.71224e-07
2.37500000	6.84193e-07
2.38000000	5.5991e-07
2.38500000	5.006e-07
2.39000000	5.55325e-07
2.39500000	8.45125e-07
2.40000000	1.13673e-06
2.40500000	8.7811e-07
2.41000000	5.70667e-07
2.41500000	3.68447e-07
2.42000000	2.23316e-07
2.42500000	9.84821e-08
2.43000000	-2.90204e-08
2.43500000	-1.78692e-07
2.44000000	-3.70225e-07
2.44500000	-6.16417e-07
2.45000000	-8.15696e-07
2.45500000	-2.80223e-07
2.46000000	2.48961e-06
2.46500000	3.64462e-06
2.47000000	1.82825e-06
2.47500000	8.89933e-07
2.48500000	5.65829e-07
2.49000000	5.74885e-07
2.49500000	6.09949e-07
2.50000000	6.60287e-07
2.50500000	7.25185e-07
2.51000000	8.08773e-07
2.51500000	9.19888e-07
2.52000000	1.07659e-06
2.52500000	1.31035e-06
2.53000000	1.62678e-06
2.53500000	1.86288e-06
2.54500000	2.34659e-06
2.55000000	2.92127e-06
2.56500000	8.50773e-06
2.58000000	2.40014e-05
2.62500000	2.67889e-06
2.63000000	2.11197e-06
2.64000000	1.44167e-06
2.64500000	1.23456e-06
2.65000000	1.07804e-06
2.66000000	8.64323e-07
2.68000000	6.55399e-07
2.68500000	6.30937e-07
2.69500000	6.05638e-07
2.71000000	6.22235e-07
2.71500000	6.43932e-07
2.72000000	6.75312e-07
2.72500000	7.18345e-07
2.73000000	7.75784e-07
2.73500000	8.51704e-07
2.74000000	9.52131e-07
2.74500000	1.08617e-06
2.75000000	1.268e-06
2.75500000	1.52033e-06
2.76000000	1.88233e-06
2.76500000	2.42396e-06
2.77000000	3.27989e-06
2.77500000	4.73322e-06
2.78000000	7.43861e-06
2.78500000	1.30184e-05
2.79000000	2.46793e-05
2.79500000	3.672e-05
2.80000000	2.63518e-05
2.80500000	1.38463e-05
2.81000000	7.94908e-06
