# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52888222	2.25321962e+00
0.52905726	2.24379884e+00
0.52923231	2.23445860e+00
0.52940735	2.22519767e+00
0.52958240	2.21601486e+00
0.52975744	2.20690900e+00
0.52993248	2.19787895e+00
0.53010753	2.18892357e+00
0.53028257	2.18004178e+00
0.53045761	2.17124784e+00
0.53063266	2.16253741e+00
0.53080770	2.15389723e+00
0.53098275	2.14532631e+00
0.53115779	2.13682365e+00
0.53133283	2.12838828e+00
0.53150788	2.12001925e+00
0.53168292	2.11171564e+00
0.53185796	2.10347653e+00
0.53203301	2.09530102e+00
0.53220805	2.08718825e+00
0.53238310	2.07914063e+00
0.53255814	2.07118082e+00
0.53273318	2.06328104e+00
0.53290823	2.05544048e+00
0.53308327	2.04765836e+00
0.53325831	2.03993388e+00
0.53343336	2.03226630e+00
0.53360840	2.02465485e+00
0.53378345	2.01709880e+00
0.53395849	2.00959743e+00
0.53413353	2.00215004e+00
0.53430858	1.99475591e+00
0.53448362	1.98743078e+00
0.53465866	1.98016634e+00
0.53483371	1.97295302e+00
0.53500875	1.96579018e+00
0.53518380	1.95867720e+00
0.53535884	1.95161344e+00
0.53553388	1.94459830e+00
0.53570893	1.93763116e+00
0.53588397	1.93071146e+00
0.53605901	1.92383859e+00
0.53623406	1.91701199e+00
0.53640910	1.91023627e+00
0.53658415	1.90352623e+00
0.53675919	1.89686068e+00
0.53693423	1.89023908e+00
0.53710928	1.88366093e+00
0.53728432	1.87712570e+00
0.53745936	1.87063289e+00
0.53763441	1.86418200e+00
0.53780945	1.85777255e+00
0.53798450	1.85140405e+00
0.53815954	1.84507603e+00
0.53833458	1.83878803e+00
0.53850963	1.83255985e+00
0.53868467	1.82637735e+00
0.53885971	1.82023339e+00
0.53903476	1.81412754e+00
0.53920980	1.80805937e+00
0.53938485	1.80202847e+00
0.53955989	1.79603441e+00
0.53973493	1.79007678e+00
0.53990998	1.78415520e+00
0.54008502	1.77826926e+00
0.54026007	1.77241857e+00
0.54043511	1.76660917e+00
0.54061015	1.76084978e+00
0.54078520	1.75512441e+00
0.54096024	1.74943270e+00
0.54113528	1.74377430e+00
0.54131033	1.73814885e+00
0.54148537	1.73255599e+00
0.54166042	1.72699540e+00
0.54183546	1.72146672e+00
0.54201050	1.71596963e+00
0.54218555	1.71050380e+00
0.54236059	1.70506891e+00
0.54253563	1.69968551e+00
0.54271068	1.69433619e+00
0.54288572	1.68901677e+00
0.54306077	1.68372693e+00
0.54323581	1.67846638e+00
0.54341085	1.67323482e+00
0.54358590	1.66803196e+00
0.54376094	1.66285751e+00
0.54393598	1.65771120e+00
0.54411103	1.65259273e+00
0.54428607	1.64750185e+00
0.54446112	1.64244612e+00
0.54463616	1.63742999e+00
0.54481120	1.63244055e+00
0.54498625	1.62747754e+00
0.54516129	1.62254072e+00
0.54533633	1.61762982e+00
0.54551138	1.61274460e+00
0.54568642	1.60788481e+00
0.54586147	1.60305021e+00
0.54603651	1.59824056e+00
0.54621155	1.59345562e+00
0.54638660	1.58869517e+00
0.54656164	1.58398055e+00
0.54673668	1.57929138e+00
0.54691173	1.57462592e+00
0.54708677	1.56998396e+00
0.54726182	1.56536527e+00
0.54743686	1.56076966e+00
0.54761190	1.55619689e+00
0.54778695	1.55164678e+00
0.54796199	1.54711910e+00
0.54813703	1.54261366e+00
0.54831208	1.53813026e+00
0.54848712	1.53367766e+00
0.54866217	1.52925656e+00
0.54883721	1.52485684e+00
0.54901225	1.52047832e+00
0.54918730	1.51612080e+00
0.54936234	1.51178410e+00
0.54953738	1.50746803e+00
0.54971243	1.50317242e+00
0.54988747	1.49889709e+00
0.55006252	1.49464186e+00
0.55023756	1.49040656e+00
0.55041260	1.48619157e+00
0.55058765	1.48201696e+00
0.55076269	1.47786169e+00
0.55093773	1.47372560e+00
0.55111278	1.46960852e+00
0.55128782	1.46551029e+00
0.55146287	1.46143076e+00
0.55163791	1.45736977e+00
0.55181295	1.45332716e+00
0.55198800	1.44930278e+00
0.55216304	1.44529647e+00
0.55233808	1.44130810e+00
0.55251313	1.43734764e+00
0.55268817	1.43341255e+00
0.55286322	1.42949488e+00
0.55303826	1.42559449e+00
0.55321330	1.42171125e+00
0.55338835	1.41784501e+00
0.55356339	1.41399564e+00
0.55373843	1.41016301e+00
0.55391348	1.40634696e+00
0.55408852	1.40254738e+00
0.55426357	1.39876413e+00
0.55443861	1.39499948e+00
0.55461365	1.39126876e+00
0.55478870	1.38755392e+00
0.55496374	1.38385484e+00
0.55513878	1.38017139e+00
0.55531383	1.37650345e+00
0.55548887	1.37285089e+00
0.55566392	1.36921360e+00
0.55583896	1.36559147e+00
0.55601400	1.36198436e+00
0.55618905	1.35839218e+00
0.55636409	1.35481479e+00
0.55653913	1.35126286e+00
0.55671418	1.34773107e+00
0.55688922	1.34421370e+00
0.55706427	1.34071062e+00
0.55723931	1.33722175e+00
0.55741435	1.33374697e+00
0.55758940	1.33028617e+00
0.55776444	1.32683926e+00
0.55793948	1.32340612e+00
0.55811453	1.31998665e+00
0.55828957	1.31658076e+00
0.55846462	1.31319205e+00
0.55863966	1.30983068e+00
0.55881470	1.30648254e+00
0.55898975	1.30314753e+00
0.55916479	1.29982554e+00
0.55933983	1.29651649e+00
0.55951488	1.29322028e+00
0.55968992	1.28993682e+00
0.55986497	1.28666601e+00
0.56004001	1.28340777e+00
0.56021505	1.28016200e+00
0.56039010	1.27692862e+00
0.56056514	1.27372127e+00
0.56074019	1.27053040e+00
0.56091523	1.26735160e+00
0.56109027	1.26418479e+00
0.56126532	1.26102988e+00
0.56144036	1.25788679e+00
0.56161540	1.25475543e+00
0.56179045	1.25163573e+00
0.56196549	1.24852760e+00
0.56214054	1.24543096e+00
0.56231558	1.24234574e+00
0.56249062	1.23927647e+00
0.56266567	1.23622919e+00
0.56284071	1.23319305e+00
0.56301575	1.23016797e+00
0.56319080	1.22715387e+00
0.56336584	1.22415068e+00
0.56354089	1.22115832e+00
0.56371593	1.21817673e+00
0.56389097	1.21520583e+00
0.56406602	1.21224554e+00
0.56424106	1.20929580e+00
0.56441610	1.20635654e+00
0.56459115	1.20344236e+00
0.56476619	1.20054102e+00
0.56494124	1.19764990e+00
0.56511628	1.19476894e+00
0.56529132	1.19189806e+00
0.56546637	1.18903720e+00
0.56564141	1.18618630e+00
0.56581645	1.18334529e+00
0.56599150	1.18051411e+00
0.56616654	1.17769269e+00
0.56634159	1.17488097e+00
0.56651663	1.17208449e+00
0.56669167	1.16930625e+00
0.56686672	1.16653748e+00
0.56704176	1.16377813e+00
0.56721680	1.16102814e+00
0.56739185	1.15828743e+00
0.56756689	1.15555596e+00
0.56774194	1.15283367e+00
0.56791698	1.15012050e+00
0.56809202	1.14741639e+00
0.56826707	1.14472128e+00
0.56844211	1.14203512e+00
0.56861715	1.13937318e+00
0.56879220	1.13672096e+00
0.56896724	1.13407748e+00
0.56914229	1.13144269e+00
0.56931733	1.12881652e+00
0.56949237	1.12619894e+00
0.56966742	1.12358987e+00
0.56984246	1.12098929e+00
0.57001750	1.11839712e+00
0.57019255	1.11581332e+00
0.57036759	1.11323784e+00
0.57054264	1.11067725e+00
0.57071768	1.10813194e+00
0.57089272	1.10559475e+00
0.57106777	1.10306565e+00
0.57124281	1.10054459e+00
0.57141785	1.09803152e+00
0.57159290	1.09552638e+00
0.57176794	1.09302914e+00
0.57194299	1.09053975e+00
0.57211803	1.08805815e+00
0.57229307	1.08558430e+00
0.57246812	1.08311870e+00
0.57264316	1.08067537e+00
0.57281820	1.07823963e+00
0.57299325	1.07581142e+00
0.57316829	1.07339070e+00
0.57334334	1.07097742e+00
0.57351838	1.06857156e+00
0.57369342	1.06617305e+00
0.57386847	1.06378186e+00
0.57404351	1.06139795e+00
0.57421855	1.05902127e+00
0.57439360	1.05665178e+00
0.57456864	1.05429689e+00
0.57474369	1.05195459e+00
0.57491873	1.04961933e+00
0.57509377	1.04729107e+00
0.57526882	1.04496976e+00
0.57544386	1.04265538e+00
0.57561890	1.04034787e+00
0.57579395	1.03804721e+00
0.57596899	1.03575335e+00
0.57614404	1.03346626e+00
0.57631908	1.03118589e+00
0.57649412	1.02891406e+00
0.57666917	1.02666155e+00
0.57684421	1.02441562e+00
0.57701925	1.02217624e+00
0.57719430	1.01994336e+00
0.57736934	1.01771696e+00
0.57754439	1.01549700e+00
0.57771943	1.01328344e+00
0.57789447	1.01107624e+00
0.57806952	1.00887538e+00
0.57824456	1.00668082e+00
0.57841960	1.00449251e+00
0.57859465	1.00231847e+00
0.57876969	1.00015462e+00
0.57894474	9.97996905e-01
0.57911978	9.95845291e-01
0.57929482	9.93699746e-01
0.57946987	9.91560237e-01
0.57964491	9.89426733e-01
0.57981995	9.87299200e-01
0.57999500	9.85177608e-01
0.58017004	9.83061923e-01
0.58034509	9.80952116e-01
0.58052013	9.78851192e-01
0.58069517	9.76766970e-01
0.58087022	9.74688501e-01
0.58104526	9.72615756e-01
0.58122031	9.70548704e-01
0.58139535	9.68487316e-01
0.58157039	9.66431562e-01
0.58174544	9.64381413e-01
0.58192048	9.62336839e-01
0.58209552	9.60297811e-01
0.58227057	9.58264302e-01
0.58244561	9.56236282e-01
0.58262066	9.54222500e-01
0.58279570	9.52216935e-01
0.58297074	9.50216750e-01
0.58314579	9.48221918e-01
0.58332083	9.46232411e-01
0.58349587	9.44248203e-01
0.58367092	9.42269265e-01
0.58384596	9.40295572e-01
0.58402101	9.38327097e-01
0.58419605	9.36363813e-01
0.58437109	9.34405694e-01
0.58454614	9.32456443e-01
0.58472118	9.30520615e-01
0.58489622	9.28589849e-01
0.58507127	9.26664121e-01
0.58524631	9.24743405e-01
0.58542136	9.22827676e-01
0.58559640	9.20916909e-01
0.58577144	9.19011081e-01
0.58594649	9.17110165e-01
0.58612153	9.15214139e-01
0.58629657	9.13322977e-01
0.58647162	9.11436656e-01
0.58664666	9.09566364e-01
0.58682171	9.07702656e-01
0.58699675	9.05843691e-01
0.58717179	9.03989446e-01
0.58734684	9.02139899e-01
0.58752188	9.00295027e-01
0.58769692	8.98454807e-01
0.58787197	8.96619217e-01
0.58804701	8.94788234e-01
0.58822206	8.92961835e-01
0.58839710	8.91140000e-01
0.58857214	8.89326906e-01
0.58874719	8.87524599e-01
0.58892223	8.85726768e-01
0.58909727	8.83933393e-01
0.58927232	8.82144453e-01
0.58944736	8.80359925e-01
0.58962241	8.78579790e-01
0.58979745	8.76804026e-01
0.58997249	8.75032614e-01
0.59014754	8.73265531e-01
0.59032258	8.71502759e-01
0.59049762	8.69744276e-01
0.59067267	8.68001644e-01
0.59084771	8.66263820e-01
0.59102276	8.64530202e-01
0.59119780	8.62800771e-01
0.59137284	8.61075507e-01
0.59154789	8.59354391e-01
0.59172293	8.57637404e-01
0.59189797	8.55924527e-01
0.59207302	8.54215740e-01
0.59224806	8.52511026e-01
0.59242311	8.50810364e-01
0.59259815	8.49118793e-01
0.59277319	8.47436439e-01
0.59294824	8.45758063e-01
0.59312328	8.44083648e-01
0.59329832	8.42413174e-01
0.59347337	8.40746625e-01
0.59364841	8.39083983e-01
0.59382346	8.37425230e-01
0.59399850	8.35770347e-01
0.59417354	8.34119319e-01
0.59434859	8.32472127e-01
0.59452363	8.30829266e-01
0.59469867	8.29201393e-01
0.59487372	8.27577284e-01
0.59504876	8.25956922e-01
0.59522381	8.24340289e-01
0.59539885	8.22727370e-01
0.59557389	8.21118148e-01
0.59574894	8.19512607e-01
0.59592398	8.17910729e-01
0.59609902	8.16312500e-01
0.59627407	8.14717903e-01
0.59644911	8.13126922e-01
0.59662416	8.11545113e-01
0.59679920	8.09970849e-01
0.59697424	8.08400137e-01
0.59714929	8.06832960e-01
0.59732433	8.05269304e-01
0.59749937	8.03709154e-01
0.59767442	8.02152493e-01
0.59784946	8.00599308e-01
0.59802451	7.99049582e-01
0.59819955	7.97503302e-01
0.59837459	7.95960451e-01
0.59854964	7.94422515e-01
0.59872468	7.92897566e-01
0.59889972	7.91375982e-01
0.59907477	7.89857751e-01
0.59924981	7.88342858e-01
0.59942486	7.86831288e-01
0.59959990	7.85323028e-01
0.59977494	7.83818063e-01
0.59994999	7.82316380e-01
0.60012503	7.80817964e-01
0.60030008	7.79322802e-01
0.60047512	7.77830880e-01
0.60065016	7.76348394e-01
0.60082521	7.74872097e-01
0.60100025	7.73398984e-01
0.60117529	7.71929040e-01
0.60135034	7.70462253e-01
0.60152538	7.68998610e-01
0.60170043	7.67538098e-01
0.60187547	7.66080703e-01
0.60205051	7.64626413e-01
0.60222556	7.63175215e-01
0.60240060	7.61727096e-01
0.60257564	7.60284463e-01
0.60275069	7.58853136e-01
0.60292573	7.57424832e-01
0.60310078	7.55999538e-01
0.60327582	7.54577242e-01
0.60345086	7.53157933e-01
0.60362591	7.51741597e-01
0.60380095	7.50328223e-01
0.60397599	7.48917798e-01
0.60415104	7.47510312e-01
0.60432608	7.46105751e-01
0.60450113	7.44704104e-01
0.60467617	7.43312027e-01
0.60485121	7.41924860e-01
0.60502626	7.40540556e-01
0.60520130	7.39159106e-01
0.60537634	7.37780497e-01
0.60555139	7.36404718e-01
0.60572643	7.35031757e-01
0.60590148	7.33661604e-01
0.60607652	7.32294247e-01
0.60625156	7.30929675e-01
0.60642661	7.29567877e-01
0.60660165	7.28211879e-01
0.60677669	7.26865134e-01
0.60695174	7.25521116e-01
0.60712678	7.24179812e-01
0.60730183	7.22841212e-01
0.60747687	7.21505305e-01
0.60765191	7.20172082e-01
0.60782696	7.18841531e-01
0.60800200	7.17513642e-01
0.60817704	7.16188404e-01
0.60835209	7.14865808e-01
0.60852713	7.13545843e-01
0.60870218	7.12236917e-01
0.60887722	7.10931852e-01
0.60905226	7.09629371e-01
0.60922731	7.08329466e-01
0.60940235	7.07032125e-01
0.60957739	7.05737340e-01
0.60975244	7.04445100e-01
0.60992748	7.03155395e-01
0.61010253	7.01868217e-01
0.61027757	7.00583554e-01
0.61045261	6.99301398e-01
0.61062766	6.98025146e-01
0.61080270	6.96756288e-01
0.61097774	6.95489895e-01
0.61115279	6.94225958e-01
0.61132783	6.92964466e-01
0.61150288	6.91705412e-01
0.61167792	6.90448785e-01
0.61185296	6.89194577e-01
0.61202801	6.87942778e-01
0.61220305	6.86693380e-01
0.61237809	6.85446373e-01
0.61255314	6.84201748e-01
0.61272818	6.82968614e-01
0.61290323	6.81738203e-01
0.61307827	6.80510133e-01
0.61325331	6.79284395e-01
0.61342836	6.78060980e-01
0.61360340	6.76839881e-01
0.61377844	6.75621088e-01
0.61395349	6.74404594e-01
0.61412853	6.73190388e-01
0.61430358	6.71978464e-01
0.61447862	6.70768813e-01
0.61465366	6.69565286e-01
0.61482871	6.68367853e-01
0.61500375	6.67172657e-01
0.61517879	6.65979688e-01
0.61535384	6.64788939e-01
0.61552888	6.63600401e-01
0.61570393	6.62414067e-01
0.61587897	6.61229929e-01
0.61605401	6.60047978e-01
0.61622906	6.58868207e-01
0.61640410	6.57690607e-01
0.61657914	6.56515649e-01
0.61675419	6.55351516e-01
0.61692923	6.54189516e-01
0.61710428	6.53029644e-01
0.61727932	6.51871890e-01
0.61745436	6.50716249e-01
0.61762941	6.49562711e-01
0.61780445	6.48411270e-01
0.61797949	6.47261918e-01
0.61815454	6.46114648e-01
0.61832958	6.44969451e-01
0.61850463	6.43826322e-01
0.61867967	6.42689748e-01
0.61885471	6.41558313e-01
0.61902976	6.40428912e-01
0.61920480	6.39301537e-01
0.61937984	6.38176182e-01
0.61955489	6.37052838e-01
0.61972993	6.35931501e-01
0.61990498	6.34812161e-01
0.62008002	6.33694813e-01
0.62025506	6.32579449e-01
0.62043011	6.31466062e-01
0.62060515	6.30355869e-01
0.62078020	6.29254919e-01
0.62095524	6.28155913e-01
0.62113028	6.27058844e-01
0.62130533	6.25963707e-01
0.62148037	6.24870494e-01
0.62165541	6.23779199e-01
0.62183046	6.22689814e-01
0.62200550	6.21602334e-01
0.62218055	6.20516752e-01
0.62235559	6.19433061e-01
0.62253063	6.18351255e-01
0.62270568	6.17276334e-01
0.62288072	6.16205594e-01
0.62305576	6.15136709e-01
0.62323081	6.14069673e-01
0.62340585	6.13004479e-01
0.62358090	6.11941121e-01
0.62375594	6.10879593e-01
0.62393098	6.09819889e-01
0.62410603	6.08762003e-01
0.62428107	6.07705928e-01
0.62445611	6.06651658e-01
0.62463116	6.05601116e-01
0.62480620	6.04558631e-01
0.62498125	6.03517922e-01
0.62515629	6.02478982e-01
0.62533133	6.01441806e-01
0.62550638	6.00406388e-01
0.62568142	5.99372722e-01
0.62585646	5.98340802e-01
0.62603151	5.97310622e-01
0.62620655	5.96282177e-01
0.62638160	5.95255460e-01
0.62655664	5.94230467e-01
0.62673168	5.93212670e-01
0.62690673	5.92198164e-01
0.62708177	5.91185355e-01
0.62725681	5.90174237e-01
0.62743186	5.89164803e-01
0.62760690	5.88157049e-01
0.62778195	5.87150969e-01
0.62795699	5.86146557e-01
0.62813203	5.85143809e-01
0.62830708	5.84142718e-01
0.62848212	5.83143279e-01
0.62865716	5.82147875e-01
0.62883221	5.81159031e-01
0.62900725	5.80171813e-01
0.62918230	5.79186216e-01
0.62935734	5.78202234e-01
0.62953238	5.77219863e-01
0.62970743	5.76239097e-01
0.62988247	5.75259931e-01
0.63005751	5.74282359e-01
0.63023256	5.73306377e-01
0.63040760	5.72331980e-01
0.63058265	5.71359162e-01
0.63075769	5.70394661e-01
0.63093273	5.69432657e-01
0.63110778	5.68472206e-01
0.63128282	5.67513305e-01
0.63145786	5.66555947e-01
0.63163291	5.65600129e-01
0.63180795	5.64645845e-01
0.63198300	5.63693091e-01
0.63215804	5.62741861e-01
0.63233308	5.61792151e-01
0.63250813	5.60843956e-01
0.63268317	5.59900041e-01
0.63285821	5.58961483e-01
0.63303326	5.58024417e-01
0.63320830	5.57088838e-01
0.63338335	5.56154742e-01
0.63355839	5.55222123e-01
0.63373343	5.54290978e-01
0.63390848	5.53361301e-01
0.63408352	5.52433089e-01
0.63425856	5.51506335e-01
0.63443361	5.50581037e-01
0.63460865	5.49657189e-01
0.63478370	5.48741961e-01
0.63495874	5.47828391e-01
0.63513378	5.46916248e-01
0.63530883	5.46005529e-01
0.63548387	5.45096227e-01
0.63565891	5.44188340e-01
0.63583396	5.43281862e-01
0.63600900	5.42376790e-01
0.63618405	5.41473119e-01
0.63635909	5.40570845e-01
0.63653413	5.39669963e-01
0.63670918	5.38773576e-01
0.63688422	5.37881560e-01
0.63705926	5.36990916e-01
0.63723431	5.36101639e-01
0.63740935	5.35213727e-01
0.63758440	5.34327173e-01
0.63775944	5.33441975e-01
0.63793448	5.32558128e-01
0.63810953	5.31675628e-01
0.63828457	5.30794471e-01
0.63845961	5.29914653e-01
0.63863466	5.29036622e-01
0.63880970	5.28166894e-01
0.63898475	5.27298483e-01
0.63915979	5.26431386e-01
0.63933483	5.25565598e-01
0.63950988	5.24701116e-01
0.63968492	5.23837935e-01
0.63985996	5.22976053e-01
0.64003501	5.22115464e-01
0.64021005	5.21256166e-01
0.64038510	5.20398153e-01
0.64056014	5.19541424e-01
0.64073518	5.18689417e-01
0.64091023	5.17840968e-01
0.64108527	5.16993783e-01
0.64126032	5.16147857e-01
0.64143536	5.15303189e-01
0.64161040	5.14459772e-01
0.64178545	5.13617605e-01
0.64196049	5.12776684e-01
0.64213553	5.11937003e-01
0.64231058	5.11098561e-01
0.64248562	5.10261354e-01
0.64266067	5.09426446e-01
0.64283571	5.08598712e-01
0.64301075	5.07772193e-01
0.64318580	5.06946885e-01
0.64336084	5.06122785e-01
0.64353588	5.05299890e-01
0.64371093	5.04478195e-01
0.64388597	5.03657698e-01
0.64406102	5.02838394e-01
0.64423606	5.02020281e-01
0.64441110	5.01203355e-01
0.64458615	5.00387612e-01
0.64476119	4.99577071e-01
0.64493623	4.98769488e-01
0.64511128	4.97963071e-01
0.64528632	4.97157816e-01
0.64546137	4.96353722e-01
0.64563641	4.95550783e-01
0.64581145	4.94748998e-01
0.64598650	4.93948362e-01
0.64616154	4.93148873e-01
0.64633658	4.92350526e-01
0.64651163	4.91553320e-01
0.64668667	4.90758830e-01
0.64686172	4.89970372e-01
0.64703676	4.89183036e-01
0.64721180	4.88396819e-01
0.64738685	4.87611718e-01
0.64756189	4.86827730e-01
0.64773693	4.86044852e-01
0.64791198	4.85263080e-01
0.64808702	4.84482412e-01
0.64826207	4.83702844e-01
0.64843711	4.82924374e-01
0.64861215	4.82146997e-01
0.64878720	4.81375100e-01
0.64896224	4.80605496e-01
0.64913728	4.79836971e-01
0.64931233	4.79069520e-01
0.64948737	4.78303143e-01
0.64966242	4.77537834e-01
0.64983746	4.76773592e-01
0.65001250	4.76010413e-01
0.65018755	4.75248295e-01
0.65036259	4.74487235e-01
0.65053763	4.73727229e-01
0.65071268	4.72970208e-01
0.65088772	4.72218066e-01
0.65106277	4.71466963e-01
0.65123781	4.70716897e-01
0.65141285	4.69967864e-01
0.65158790	4.69219861e-01
0.65176294	4.68472887e-01
0.65193798	4.67726937e-01
0.65211303	4.66982010e-01
0.65228807	4.66238101e-01
0.65246312	4.65495210e-01
0.65263816	4.64753332e-01
0.65281320	4.64018080e-01
0.65298825	4.63284548e-01
0.65316329	4.62552014e-01
0.65333833	4.61820475e-01
0.65351338	4.61089929e-01
0.65368842	4.60360374e-01
0.65386347	4.59631805e-01
0.65403851	4.58904222e-01
0.65421355	4.58177621e-01
0.65438860	4.57451999e-01
0.65456364	4.56727354e-01
0.65473868	4.56005914e-01
0.65491373	4.55288439e-01
0.65508877	4.54571928e-01
0.65526382	4.53856377e-01
0.65543886	4.53141784e-01
0.65561390	4.52428147e-01
0.65578895	4.51715462e-01
0.65596399	4.51003727e-01
0.65613903	4.50292939e-01
0.65631408	4.49583097e-01
0.65648912	4.48874198e-01
0.65666417	4.48166238e-01
0.65683921	4.47465050e-01
0.65701425	4.46764920e-01
0.65718930	4.46065717e-01
0.65736434	4.45367437e-01
0.65753938	4.44670078e-01
0.65771443	4.43973637e-01
0.65788947	4.43278113e-01
0.65806452	4.42583503e-01
0.65823956	4.41889804e-01
0.65841460	4.41197014e-01
0.65858965	4.40505130e-01
0.65876469	4.39816689e-01
0.65893973	4.39131507e-01
0.65911478	4.38447219e-01
0.65928982	4.37763822e-01
0.65946487	4.37081315e-01
0.65963991	4.36399695e-01
0.65981495	4.35718959e-01
0.65999000	4.35039106e-01
0.66016504	4.34360134e-01
0.66034009	4.33682039e-01
0.66051513	4.33004820e-01
0.66069017	4.32328883e-01
0.66086522	4.31659285e-01
0.66104026	4.30990550e-01
0.66121530	4.30322675e-01
0.66139035	4.29655658e-01
0.66156539	4.28989497e-01
0.66174044	4.28324189e-01
0.66191548	4.27659732e-01
0.66209052	4.26996125e-01
0.66226557	4.26333365e-01
