# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54166042	6.34538334e+00
0.54183546	6.32504205e+00
0.54201050	6.30481693e+00
0.54218555	6.28470678e+00
0.54236059	6.26471041e+00
0.54253563	6.24490204e+00
0.54271068	6.22521878e+00
0.54288572	6.20564545e+00
0.54306077	6.18618096e+00
0.54323581	6.16682419e+00
0.54341085	6.14757405e+00
0.54358590	6.12842949e+00
0.54376094	6.10938943e+00
0.54393598	6.09045285e+00
0.54411103	6.07161872e+00
0.54428607	6.05288602e+00
0.54446112	6.03428335e+00
0.54463616	6.01582751e+00
0.54481120	5.99746985e+00
0.54498625	5.97920941e+00
0.54516129	5.96104526e+00
0.54533633	5.94297646e+00
0.54551138	5.92500210e+00
0.54568642	5.90712128e+00
0.54586147	5.88933311e+00
0.54603651	5.87163671e+00
0.54621155	5.85403121e+00
0.54638660	5.83651576e+00
0.54656164	5.81916914e+00
0.54673668	5.80191613e+00
0.54691173	5.78475034e+00
0.54708677	5.76767097e+00
0.54726182	5.75067723e+00
0.54743686	5.73376832e+00
0.54761190	5.71694347e+00
0.54778695	5.70020191e+00
0.54796199	5.68354289e+00
0.54813703	5.66696565e+00
0.54831208	5.65046947e+00
0.54848712	5.63408519e+00
0.54866217	5.61781525e+00
0.54883721	5.60162396e+00
0.54901225	5.58551063e+00
0.54918730	5.56947456e+00
0.54936234	5.55351508e+00
0.54953738	5.53763151e+00
0.54971243	5.52182318e+00
0.54988747	5.50608944e+00
0.55006252	5.49042965e+00
0.55023756	5.47484316e+00
0.55041260	5.45933149e+00
0.55058765	5.44397121e+00
0.55076269	5.42868207e+00
0.55093773	5.41346347e+00
0.55111278	5.39831481e+00
0.55128782	5.38323549e+00
0.55146287	5.36822493e+00
0.55163791	5.35328255e+00
0.55181295	5.33840778e+00
0.55198800	5.32360005e+00
0.55216304	5.30885881e+00
0.55233808	5.29418350e+00
0.55251313	5.27961118e+00
0.55268817	5.26513233e+00
0.55286322	5.25071757e+00
0.55303826	5.23636638e+00
0.55321330	5.22207825e+00
0.55338835	5.20785266e+00
0.55356339	5.19368910e+00
0.55373843	5.17958708e+00
0.55391348	5.16554610e+00
0.55408852	5.15156567e+00
0.55426357	5.13764530e+00
0.55443861	5.12379292e+00
0.55461365	5.11006244e+00
0.55478870	5.09639037e+00
0.55496374	5.08277626e+00
0.55513878	5.06921965e+00
0.55531383	5.05572010e+00
0.55548887	5.04227715e+00
0.55566392	5.02889036e+00
0.55583896	5.01555931e+00
0.55601400	5.00228356e+00
0.55618905	4.98906268e+00
0.55636409	4.97589625e+00
0.55653913	4.96282449e+00
0.55671418	4.94982732e+00
0.55688922	4.93688317e+00
0.55706427	4.92399165e+00
0.55723931	4.91115235e+00
0.55741435	4.89836489e+00
0.55758940	4.88562886e+00
0.55776444	4.87294390e+00
0.55793948	4.86030961e+00
0.55811453	4.84772562e+00
0.55828957	4.83519156e+00
0.55846462	4.82272083e+00
0.55863966	4.81035127e+00
0.55881470	4.79803034e+00
0.55898975	4.78575769e+00
0.55916479	4.77353296e+00
0.55933983	4.76135581e+00
0.55951488	4.74922589e+00
0.55968992	4.73714285e+00
0.55986497	4.72510637e+00
0.56004001	4.71311611e+00
0.56021505	4.70117173e+00
0.56039010	4.68927290e+00
0.56056514	4.67747053e+00
0.56074019	4.66572903e+00
0.56091523	4.65403191e+00
0.56109027	4.64237889e+00
0.56126532	4.63076963e+00
0.56144036	4.61920385e+00
0.56161540	4.60768122e+00
0.56179045	4.59620146e+00
0.56196549	4.58476426e+00
0.56214054	4.57336933e+00
0.56231558	4.56201638e+00
0.56249062	4.55072149e+00
0.56266567	4.53950601e+00
0.56284071	4.52833149e+00
0.56301575	4.51719765e+00
0.56319080	4.50610421e+00
0.56336584	4.49505091e+00
0.56354089	4.48403747e+00
0.56371593	4.47306362e+00
0.56389097	4.46212909e+00
0.56406602	4.45123361e+00
0.56424106	4.44037694e+00
0.56441610	4.42955880e+00
0.56459115	4.41883438e+00
0.56476619	4.40815744e+00
0.56494124	4.39751809e+00
0.56511628	4.38691610e+00
0.56529132	4.37635121e+00
0.56546637	4.36582318e+00
0.56564141	4.35533177e+00
0.56581645	4.34487673e+00
0.56599150	4.33445784e+00
0.56616654	4.32407485e+00
0.56634159	4.31372754e+00
0.56651663	4.30343642e+00
0.56669167	4.29321257e+00
0.56686672	4.28302356e+00
0.56704176	4.27286919e+00
0.56721680	4.26274922e+00
0.56739185	4.25266343e+00
0.56756689	4.24261161e+00
0.56774194	4.23259354e+00
0.56791698	4.22260901e+00
0.56809202	4.21265781e+00
0.56826707	4.20273973e+00
0.56844211	4.19285456e+00
0.56861715	4.18305756e+00
0.56879220	4.17329623e+00
0.56896724	4.16356705e+00
0.56914229	4.15386982e+00
0.56931733	4.14420434e+00
0.56949237	4.13457041e+00
0.56966742	4.12496785e+00
0.56984246	4.11539645e+00
0.57001750	4.10585602e+00
0.57019255	4.09634638e+00
0.57036759	4.08686734e+00
0.57054264	4.07744260e+00
0.57071768	4.06807350e+00
0.57089272	4.05873432e+00
0.57106777	4.04942489e+00
0.57124281	4.04014502e+00
0.57141785	4.03089453e+00
0.57159290	4.02167326e+00
0.57176794	4.01248102e+00
0.57194299	4.00331764e+00
0.57211803	3.99418296e+00
0.57229307	3.98507680e+00
0.57246812	3.97600105e+00
0.57264316	3.96701046e+00
0.57281820	3.95804775e+00
0.57299325	3.94911275e+00
0.57316829	3.94020530e+00
0.57334334	3.93132524e+00
0.57351838	3.92247241e+00
0.57369342	3.91364665e+00
0.57386847	3.90484780e+00
0.57404351	3.89607572e+00
0.57421855	3.88733024e+00
0.57439360	3.87861121e+00
0.57456864	3.86994500e+00
0.57474369	3.86132446e+00
0.57491873	3.85272980e+00
0.57509377	3.84416089e+00
0.57526882	3.83561758e+00
0.57544386	3.82709972e+00
0.57561890	3.81860717e+00
0.57579395	3.81013978e+00
0.57596899	3.80169742e+00
0.57614404	3.79327994e+00
0.57631908	3.78488721e+00
0.57649412	3.77652584e+00
0.57666917	3.76823557e+00
0.57684421	3.75996950e+00
0.57701925	3.75172751e+00
0.57719430	3.74350946e+00
0.57736934	3.73531523e+00
0.57754439	3.72714467e+00
0.57771943	3.71899766e+00
0.57789447	3.71087407e+00
0.57806952	3.70277377e+00
0.57824456	3.69469663e+00
0.57841960	3.68664254e+00
0.57859465	3.67864004e+00
0.57876969	3.67067462e+00
0.57894474	3.66273176e+00
0.57911978	3.65481135e+00
0.57929482	3.64691326e+00
0.57946987	3.63903739e+00
0.57964491	3.63118360e+00
0.57981995	3.62335178e+00
0.57999500	3.61554181e+00
0.58017004	3.60775358e+00
0.58034509	3.59998697e+00
0.58052013	3.59225362e+00
0.58069517	3.58458375e+00
0.58087022	3.57693504e+00
0.58104526	3.56930738e+00
0.58122031	3.56170067e+00
0.58139535	3.55411478e+00
0.58157039	3.54654962e+00
0.58174544	3.53900507e+00
0.58192048	3.53148102e+00
0.58209552	3.52397738e+00
0.58227057	3.51649403e+00
0.58244561	3.50903087e+00
0.58262066	3.50161823e+00
0.58279570	3.49423521e+00
0.58297074	3.48687200e+00
0.58314579	3.47952847e+00
0.58332083	3.47220454e+00
0.58349587	3.46490010e+00
0.58367092	3.45761505e+00
0.58384596	3.45034929e+00
0.58402101	3.44310273e+00
0.58419605	3.43587527e+00
0.58437109	3.42866681e+00
0.58454614	3.42149182e+00
0.58472118	3.41436811e+00
0.58489622	3.40726301e+00
0.58507127	3.40017644e+00
0.58524631	3.39310830e+00
0.58542136	3.38605850e+00
0.58559640	3.37902696e+00
0.58577144	3.37201357e+00
0.58594649	3.36501826e+00
0.58612153	3.35804092e+00
0.58629657	3.35108148e+00
0.58647162	3.34413984e+00
0.58664666	3.33725572e+00
0.58682171	3.33039557e+00
0.58699675	3.32355288e+00
0.58717179	3.31672755e+00
0.58734684	3.30991950e+00
0.58752188	3.30312865e+00
0.58769692	3.29635491e+00
0.58787197	3.28959820e+00
0.58804701	3.28285844e+00
0.58822206	3.27613555e+00
0.58839710	3.26942944e+00
0.58857214	3.26275562e+00
0.58874719	3.25612169e+00
0.58892223	3.24950422e+00
0.58909727	3.24290315e+00
0.58927232	3.23631838e+00
0.58944736	3.22974985e+00
0.58962241	3.22319747e+00
0.58979745	3.21666118e+00
0.58997249	3.21014089e+00
0.59014754	3.20363653e+00
0.59032258	3.19714802e+00
0.59049762	3.19067530e+00
0.59067267	3.18426122e+00
0.59084771	3.17786485e+00
0.59102276	3.17148395e+00
0.59119780	3.16511845e+00
0.59137284	3.15876828e+00
0.59154789	3.15243337e+00
0.59172293	3.14611364e+00
0.59189797	3.13980903e+00
0.59207302	3.13351947e+00
0.59224806	3.12724488e+00
0.59242311	3.12098521e+00
0.59259815	3.11475913e+00
0.59277319	3.10856713e+00
0.59294824	3.10238977e+00
0.59312328	3.09622697e+00
0.59329832	3.09007867e+00
0.59347337	3.08394480e+00
0.59364841	3.07782531e+00
0.59382346	3.07172012e+00
0.59399850	3.06562916e+00
0.59417354	3.05955239e+00
0.59434859	3.05348972e+00
0.59452363	3.04744295e+00
0.59469867	3.04145058e+00
0.59487372	3.03547205e+00
0.59504876	3.02950731e+00
0.59522381	3.02355628e+00
0.59539885	3.01761892e+00
0.59557389	3.01169516e+00
0.59574894	3.00578493e+00
0.59592398	2.99988819e+00
0.59609902	2.99400486e+00
0.59627407	2.98813490e+00
0.59644911	2.98227824e+00
0.59662416	2.97645664e+00
0.59679920	2.97066374e+00
0.59697424	2.96488390e+00
0.59714929	2.95911707e+00
0.59732433	2.95336318e+00
0.59749937	2.94762218e+00
0.59767442	2.94189401e+00
0.59784946	2.93617863e+00
0.59802451	2.93047597e+00
0.59819955	2.92478598e+00
0.59837459	2.91910860e+00
0.59854964	2.91344913e+00
0.59872468	2.90783638e+00
0.59889972	2.90223601e+00
0.59907477	2.89664797e+00
0.59924981	2.89107221e+00
0.59942486	2.88550867e+00
0.59959990	2.87995731e+00
0.59977494	2.87441806e+00
0.59994999	2.86889089e+00
0.60012503	2.86337573e+00
0.60030008	2.85787255e+00
0.60047512	2.85238128e+00
0.60065016	2.84692432e+00
0.60082521	2.84148993e+00
0.60100025	2.83606726e+00
0.60117529	2.83065624e+00
0.60135034	2.82525684e+00
0.60152538	2.81986900e+00
0.60170043	2.81449268e+00
0.60187547	2.80912783e+00
0.60205051	2.80377440e+00
0.60222556	2.79843234e+00
0.60240060	2.79310160e+00
0.60257564	2.78779131e+00
0.60275069	2.78252349e+00
0.60292573	2.77726679e+00
0.60310078	2.77202116e+00
0.60327582	2.76678656e+00
0.60345086	2.76156293e+00
0.60362591	2.75635025e+00
0.60380095	2.75114846e+00
0.60397599	2.74595752e+00
0.60415104	2.74077738e+00
0.60432608	2.73560800e+00
0.60450113	2.73044934e+00
0.60467617	2.72532639e+00
0.60485121	2.72022166e+00
0.60502626	2.71512746e+00
0.60520130	2.71004375e+00
0.60537634	2.70497048e+00
0.60555139	2.69990763e+00
0.60572643	2.69485514e+00
0.60590148	2.68981297e+00
0.60607652	2.68478109e+00
0.60625156	2.67975945e+00
0.60642661	2.67474801e+00
0.60660165	2.66975739e+00
0.60677669	2.66479970e+00
0.60695174	2.65985204e+00
0.60712678	2.65491436e+00
0.60730183	2.64998663e+00
0.60747687	2.64506881e+00
0.60765191	2.64016086e+00
0.60782696	2.63526274e+00
0.60800200	2.63037441e+00
0.60817704	2.62549583e+00
0.60835209	2.62062697e+00
0.60852713	2.61576779e+00
0.60870218	2.61095086e+00
0.60887722	2.60614838e+00
0.60905226	2.60135540e+00
0.60922731	2.59657190e+00
0.60940235	2.59179782e+00
0.60957739	2.58703314e+00
0.60975244	2.58227782e+00
0.60992748	2.57753183e+00
0.61010253	2.57279512e+00
0.61027757	2.56806767e+00
0.61045261	2.56334943e+00
0.61062766	2.55865208e+00
0.61080270	2.55398072e+00
0.61097774	2.54931843e+00
0.61115279	2.54466517e+00
0.61132783	2.54002092e+00
0.61150288	2.53538562e+00
0.61167792	2.53075926e+00
0.61185296	2.52614180e+00
0.61202801	2.52153319e+00
0.61220305	2.51693342e+00
0.61237809	2.51234245e+00
0.61255314	2.50776024e+00
0.61272818	2.50322208e+00
0.61290323	2.49869401e+00
0.61307827	2.49417455e+00
0.61325331	2.48966367e+00
0.61342836	2.48516133e+00
0.61360340	2.48066751e+00
0.61377844	2.47618217e+00
0.61395349	2.47170527e+00
0.61412853	2.46723680e+00
0.61430358	2.46277672e+00
0.61447862	2.45832499e+00
0.61465366	2.45389569e+00
0.61482871	2.44948869e+00
0.61500375	2.44508991e+00
0.61517879	2.44069933e+00
0.61535384	2.43631691e+00
0.61552888	2.43194263e+00
0.61570393	2.42757644e+00
0.61587897	2.42321834e+00
0.61605401	2.41886827e+00
0.61622906	2.41452623e+00
0.61640410	2.41019217e+00
0.61657914	2.40586787e+00
0.61675419	2.40158415e+00
0.61692923	2.39730828e+00
0.61710428	2.39304024e+00
0.61727932	2.38877998e+00
0.61745436	2.38452750e+00
0.61762941	2.38028274e+00
0.61780445	2.37604570e+00
0.61797949	2.37181634e+00
0.61815454	2.36759463e+00
0.61832958	2.36338055e+00
0.61850463	2.35917407e+00
0.61867967	2.35499064e+00
0.61885471	2.35082538e+00
0.61902976	2.34666759e+00
0.61920480	2.34251726e+00
0.61937984	2.33837436e+00
0.61955489	2.33423886e+00
0.61972993	2.33011074e+00
0.61990498	2.32598997e+00
0.62008002	2.32187652e+00
0.62025506	2.31777037e+00
0.62043011	2.31367150e+00
0.62060515	2.30958473e+00
0.62078020	2.30553414e+00
0.62095524	2.30149070e+00
0.62113028	2.29745438e+00
0.62130533	2.29342516e+00
0.62148037	2.28940301e+00
0.62165541	2.28538792e+00
0.62183046	2.28137985e+00
0.62200550	2.27737878e+00
0.62218055	2.27338469e+00
0.62235559	2.26939755e+00
0.62253063	2.26541734e+00
0.62270568	2.26146164e+00
0.62288072	2.25752094e+00
0.62305576	2.25358706e+00
0.62323081	2.24965998e+00
0.62340585	2.24573968e+00
0.62358090	2.24182613e+00
0.62375594	2.23791930e+00
0.62393098	2.23401919e+00
0.62410603	2.23012575e+00
0.62428107	2.22623898e+00
0.62445611	2.22235885e+00
0.62463116	2.21849242e+00
0.62480620	2.21465561e+00
0.62498125	2.21082533e+00
0.62515629	2.20700155e+00
0.62533133	2.20318426e+00
0.62550638	2.19937343e+00
0.62568142	2.19556905e+00
0.62585646	2.19177109e+00
0.62603151	2.18797953e+00
0.62620655	2.18419435e+00
0.62638160	2.18041552e+00
0.62655664	2.17664303e+00
0.62673168	2.17289773e+00
0.62690673	2.16916474e+00
0.62708177	2.16543799e+00
0.62725681	2.16171745e+00
0.62743186	2.15800311e+00
0.62760690	2.15429495e+00
0.62778195	2.15059294e+00
0.62795699	2.14689706e+00
0.62813203	2.14320730e+00
0.62830708	2.13952364e+00
0.62848212	2.13584604e+00
0.62865716	2.13218297e+00
0.62883221	2.12854334e+00
0.62900725	2.12490970e+00
0.62918230	2.12128201e+00
0.62935734	2.11766027e+00
0.62953238	2.11404445e+00
0.62970743	2.11043454e+00
0.62988247	2.10683050e+00
0.63005751	2.10323234e+00
0.63023256	2.09964002e+00
0.63040760	2.09605352e+00
0.63058265	2.09247284e+00
0.63075769	2.08892369e+00
0.63093273	2.08538386e+00
0.63110778	2.08184975e+00
0.63128282	2.07832133e+00
0.63145786	2.07479858e+00
0.63163291	2.07128150e+00
0.63180795	2.06777005e+00
0.63198300	2.06426423e+00
0.63215804	2.06076402e+00
0.63233308	2.05726939e+00
0.63250813	2.05378033e+00
0.63268317	2.05030723e+00
0.63285821	2.04685413e+00
0.63303326	2.04340651e+00
0.63320830	2.03996436e+00
0.63338335	2.03652765e+00
0.63355839	2.03309639e+00
0.63373343	2.02967053e+00
0.63390848	2.02625008e+00
0.63408352	2.02283501e+00
0.63425856	2.01942530e+00
0.63443361	2.01602094e+00
0.63460865	2.01262192e+00
0.63478370	2.00925327e+00
0.63495874	2.00589069e+00
0.63513378	2.00253335e+00
0.63530883	1.99918125e+00
0.63548387	1.99583436e+00
0.63565891	1.99249267e+00
0.63583396	1.98915617e+00
0.63600900	1.98582484e+00
0.63618405	1.98249865e+00
0.63635909	1.97917761e+00
0.63653413	1.97586169e+00
0.63670918	1.97256338e+00
0.63688422	1.96928220e+00
0.63705926	1.96600605e+00
0.63723431	1.96273494e+00
0.63740935	1.95946883e+00
0.63758440	1.95620772e+00
0.63775944	1.95295160e+00
0.63793448	1.94970044e+00
0.63810953	1.94645423e+00
0.63828457	1.94321296e+00
0.63845961	1.93997660e+00
0.63863466	1.93674671e+00
0.63880970	1.93354558e+00
0.63898475	1.93034930e+00
0.63915979	1.92715785e+00
0.63933483	1.92397122e+00
0.63950988	1.92078939e+00
0.63968492	1.91761234e+00
0.63985996	1.91444007e+00
0.64003501	1.91127255e+00
0.64021005	1.90810978e+00
0.64038510	1.90495174e+00
0.64056014	1.90179841e+00
0.64073518	1.89866349e+00
0.64091023	1.89554234e+00
0.64108527	1.89242583e+00
0.64126032	1.88931395e+00
0.64143536	1.88620669e+00
0.64161040	1.88310404e+00
0.64178545	1.88000597e+00
0.64196049	1.87691249e+00
0.64213553	1.87382357e+00
0.64231058	1.87073920e+00
0.64248562	1.86765936e+00
0.64266067	1.86458786e+00
0.64283571	1.86154208e+00
0.64301075	1.85850076e+00
0.64318580	1.85546390e+00
0.64336084	1.85243147e+00
0.64353588	1.84940348e+00
0.64371093	1.84637990e+00
0.64388597	1.84336072e+00
0.64406102	1.84034593e+00
0.64423606	1.83733552e+00
0.64441110	1.83432947e+00
0.64458615	1.83132777e+00
0.64476119	1.82834502e+00
0.64493623	1.82537306e+00
0.64511128	1.82240538e+00
0.64528632	1.81944199e+00
0.64546137	1.81648285e+00
0.64563641	1.81352797e+00
0.64581145	1.81057733e+00
0.64598650	1.80763091e+00
0.64616154	1.80468871e+00
0.64633658	1.80175072e+00
0.64651163	1.79881691e+00
0.64668667	1.79589329e+00
0.64686172	1.79299245e+00
0.64703676	1.79009574e+00
0.64721180	1.78720314e+00
0.64738685	1.78431464e+00
0.64756189	1.78143023e+00
0.64773693	1.77854991e+00
0.64791198	1.77567365e+00
0.64808702	1.77280144e+00
0.64826207	1.76993329e+00
0.64843711	1.76706916e+00
0.64861215	1.76420906e+00
0.64878720	1.76136931e+00
0.64896224	1.75853805e+00
0.64913728	1.75571074e+00
0.64931233	1.75288740e+00
0.64948737	1.75006799e+00
0.64966242	1.74725252e+00
0.64983746	1.74444096e+00
0.65001250	1.74163331e+00
0.65018755	1.73882957e+00
0.65036259	1.73602971e+00
0.65053763	1.73323372e+00
0.65071268	1.73044868e+00
0.65088772	1.72768150e+00
0.65106277	1.72491814e+00
0.65123781	1.72215859e+00
0.65141285	1.71940285e+00
0.65158790	1.71665088e+00
0.65176294	1.71390270e+00
0.65193798	1.71115829e+00
0.65211303	1.70841763e+00
0.65228807	1.70568072e+00
0.65246312	1.70294754e+00
0.65263816	1.70021810e+00
0.65281320	1.69751371e+00
0.65298825	1.69481573e+00
0.65316329	1.69212142e+00
0.65333833	1.68943076e+00
0.65351338	1.68674376e+00
0.65368842	1.68406039e+00
0.65386347	1.68138065e+00
0.65403851	1.67870453e+00
0.65421355	1.67603203e+00
0.65438860	1.67336312e+00
0.65456364	1.67069780e+00
0.65473868	1.66804362e+00
0.65491373	1.66540317e+00
0.65508877	1.66276625e+00
0.65526382	1.66013287e+00
0.65543886	1.65750301e+00
0.65561390	1.65487666e+00
0.65578895	1.65225382e+00
0.65596399	1.64963447e+00
0.65613903	1.64701860e+00
0.65631408	1.64440621e+00
0.65648912	1.64179728e+00
0.65666417	1.63919181e+00
0.65683921	1.63661298e+00
0.65701425	1.63403809e+00
0.65718930	1.63146660e+00
0.65736434	1.62889850e+00
0.65753938	1.62633378e+00
0.65771443	1.62377245e+00
0.65788947	1.62121447e+00
0.65806452	1.61865986e+00
0.65823956	1.61610859e+00
0.65841460	1.61356067e+00
0.65858965	1.61101608e+00
0.65876469	1.60848390e+00
0.65893973	1.60596347e+00
0.65911478	1.60344632e+00
0.65928982	1.60093246e+00
0.65946487	1.59842186e+00
0.65963991	1.59591452e+00
0.65981495	1.59341044e+00
0.65999000	1.59090960e+00
0.66016504	1.58841199e+00
0.66034009	1.58591761e+00
0.66051513	1.58342645e+00
0.66069017	1.58094003e+00
0.66086522	1.57847729e+00
0.66104026	1.57601772e+00
0.66121530	1.57356132e+00
0.66139035	1.57110806e+00
0.66156539	1.56865795e+00
0.66174044	1.56621098e+00
0.66191548	1.56376713e+00
0.66209052	1.56132641e+00
0.66226557	1.55888880e+00
