# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53570893	8.92314773e-02
0.53588397	8.89142139e-02
0.53605901	8.85991006e-02
0.53623406	8.82861112e-02
0.53640910	8.79754639e-02
0.53658415	8.76678576e-02
0.53675919	8.73622934e-02
0.53693423	8.70587468e-02
0.53710928	8.67571940e-02
0.53728432	8.64576112e-02
0.53745936	8.61599754e-02
0.53763441	8.58642637e-02
0.53780945	8.55704536e-02
0.53798450	8.52785233e-02
0.53815954	8.49884509e-02
0.53833458	8.47002151e-02
0.53850963	8.44147484e-02
0.53868467	8.41313860e-02
0.53885971	8.38497923e-02
0.53903476	8.35699476e-02
0.53920980	8.32918321e-02
0.53938485	8.30154265e-02
0.53955989	8.27407118e-02
0.53973493	8.24676694e-02
0.53990998	8.21962808e-02
0.54008502	8.19265279e-02
0.54026007	8.16583929e-02
0.54043511	8.13921536e-02
0.54061015	8.11282112e-02
0.54078520	8.08658302e-02
0.54096024	8.06049939e-02
0.54113528	8.03456859e-02
0.54131033	8.00878900e-02
0.54148537	7.98315901e-02
0.54166042	7.95767705e-02
0.54183546	7.93234156e-02
0.54201050	7.90715103e-02
0.54218555	7.88210394e-02
0.54236059	7.85719881e-02
0.54253563	7.83253335e-02
0.54271068	7.80802490e-02
0.54288572	7.78365361e-02
0.54306077	7.75941806e-02
0.54323581	7.73531689e-02
0.54341085	7.71134873e-02
0.54358590	7.68751227e-02
0.54376094	7.66380617e-02
0.54393598	7.64022914e-02
0.54411103	7.61677990e-02
0.54428607	7.59345718e-02
0.54446112	7.57029580e-02
0.54463616	7.54731618e-02
0.54481120	7.52445903e-02
0.54498625	7.50172316e-02
0.54516129	7.47910740e-02
0.54533633	7.45661059e-02
0.54551138	7.43423158e-02
0.54568642	7.41196926e-02
0.54586147	7.38982251e-02
0.54603651	7.36779023e-02
0.54621155	7.34587134e-02
0.54638660	7.32406478e-02
0.54656164	7.30246949e-02
0.54673668	7.28099101e-02
0.54691173	7.25962133e-02
0.54708677	7.23835945e-02
0.54726182	7.21720436e-02
0.54743686	7.19615510e-02
0.54761190	7.17521068e-02
0.54778695	7.15437015e-02
0.54796199	7.13363258e-02
0.54813703	7.11299702e-02
0.54831208	7.09246255e-02
0.54848712	7.07207108e-02
0.54866217	7.05182598e-02
0.54883721	7.03167896e-02
0.54901225	7.01162914e-02
0.54918730	6.99167567e-02
0.54936234	6.97181770e-02
0.54953738	6.95205438e-02
0.54971243	6.93238488e-02
0.54988747	6.91280840e-02
0.55006252	6.89332412e-02
0.55023756	6.87393124e-02
0.55041260	6.85463154e-02
0.55058765	6.83551656e-02
0.55076269	6.81649030e-02
0.55093773	6.79755201e-02
0.55111278	6.77870093e-02
0.55128782	6.75993633e-02
0.55146287	6.74125748e-02
0.55163791	6.72266366e-02
0.55181295	6.70415415e-02
0.55198800	6.68572825e-02
0.55216304	6.66738526e-02
0.55233808	6.64912449e-02
0.55251313	6.63099167e-02
0.55268817	6.61297502e-02
0.55286322	6.59503831e-02
0.55303826	6.57718088e-02
0.55321330	6.55940208e-02
0.55338835	6.54170127e-02
0.55356339	6.52407783e-02
0.55373843	6.50653112e-02
0.55391348	6.48906054e-02
0.55408852	6.47166546e-02
0.55426357	6.45434529e-02
0.55443861	6.43711047e-02
0.55461365	6.42003186e-02
0.55478870	6.40302608e-02
0.55496374	6.38609256e-02
0.55513878	6.36923074e-02
0.55531383	6.35244004e-02
0.55548887	6.33571992e-02
0.55566392	6.31906982e-02
0.55583896	6.30248920e-02
0.55601400	6.28597753e-02
0.55618905	6.26953427e-02
0.55636409	6.25315889e-02
0.55653913	6.23690137e-02
0.55671418	6.22073677e-02
0.55688922	6.20463828e-02
0.55706427	6.18860539e-02
0.55723931	6.17263761e-02
0.55741435	6.15673445e-02
0.55758940	6.14089542e-02
0.55776444	6.12512004e-02
0.55793948	6.10940784e-02
0.55811453	6.09375835e-02
0.55828957	6.07817110e-02
0.55846462	6.06266273e-02
0.55863966	6.04728021e-02
0.55881470	6.03195832e-02
0.55898975	6.01669661e-02
0.55916479	6.00149465e-02
0.55933983	5.98635200e-02
0.55951488	5.97126823e-02
0.55968992	5.95624291e-02
0.55986497	5.94127562e-02
0.56004001	5.92636595e-02
0.56021505	5.91151348e-02
0.56039010	5.89671781e-02
0.56056514	5.88204245e-02
0.56074019	5.86744298e-02
0.56091523	5.85289886e-02
0.56109027	5.83840969e-02
0.56126532	5.82397509e-02
0.56144036	5.80959468e-02
0.56161540	5.79526807e-02
0.56179045	5.78099490e-02
0.56196549	5.76677478e-02
0.56214054	5.75260735e-02
0.56231558	5.73849224e-02
0.56249062	5.72444978e-02
0.56266567	5.71050691e-02
0.56284071	5.69661509e-02
0.56301575	5.68277398e-02
0.56319080	5.66898324e-02
0.56336584	5.65524252e-02
0.56354089	5.64155148e-02
0.56371593	5.62790978e-02
0.56389097	5.61431710e-02
0.56406602	5.60077311e-02
0.56424106	5.58727747e-02
0.56441610	5.57382987e-02
0.56459115	5.56049916e-02
0.56476619	5.54722766e-02
0.56494124	5.53400302e-02
0.56511628	5.52082493e-02
0.56529132	5.50769308e-02
0.56546637	5.49460718e-02
0.56564141	5.48156692e-02
0.56581645	5.46857199e-02
0.56599150	5.45562212e-02
0.56616654	5.44271700e-02
0.56634159	5.42985634e-02
0.56651663	5.41706520e-02
0.56669167	5.40435714e-02
0.56686672	5.39169252e-02
0.56704176	5.37907105e-02
0.56721680	5.36649247e-02
0.56739185	5.35395650e-02
0.56756689	5.34146286e-02
0.56774194	5.32901130e-02
0.56791698	5.31660154e-02
0.56809202	5.30423332e-02
0.56826707	5.29190637e-02
0.56844211	5.27962045e-02
0.56861715	5.26744549e-02
0.56879220	5.25531507e-02
0.56896724	5.24322470e-02
0.56914229	5.23117415e-02
0.56931733	5.21916317e-02
0.56949237	5.20719152e-02
0.56966742	5.19525895e-02
0.56984246	5.18336522e-02
0.57001750	5.17151009e-02
0.57019255	5.15969333e-02
0.57036759	5.14791471e-02
0.57054264	5.13620340e-02
0.57071768	5.12456106e-02
0.57089272	5.11295602e-02
0.57106777	5.10138804e-02
0.57124281	5.08985690e-02
0.57141785	5.07836239e-02
0.57159290	5.06690428e-02
0.57176794	5.05548236e-02
0.57194299	5.04409641e-02
0.57211803	5.03274622e-02
0.57229307	5.02143157e-02
0.57246812	5.01015477e-02
0.57264316	4.99898274e-02
0.57281820	4.98784545e-02
0.57299325	4.97674270e-02
0.57316829	4.96567428e-02
0.57334334	4.95464000e-02
0.57351838	4.94363966e-02
0.57369342	4.93267306e-02
0.57386847	4.92174000e-02
0.57404351	4.91084030e-02
0.57421855	4.89997375e-02
0.57439360	4.88914017e-02
0.57456864	4.87837345e-02
0.57474369	4.86766439e-02
0.57491873	4.85698760e-02
0.57509377	4.84634289e-02
0.57526882	4.83573007e-02
0.57544386	4.82514897e-02
0.57561890	4.81459942e-02
0.57579395	4.80408121e-02
0.57596899	4.79359420e-02
0.57614404	4.78313819e-02
0.57631908	4.77271301e-02
0.57649412	4.76232661e-02
0.57666917	4.75202673e-02
0.57684421	4.74175702e-02
0.57701925	4.73151732e-02
0.57719430	4.72130745e-02
0.57736934	4.71112726e-02
0.57754439	4.70097658e-02
0.57771943	4.69085524e-02
0.57789447	4.68076310e-02
0.57806952	4.67069998e-02
0.57824456	4.66066573e-02
0.57841960	4.65066019e-02
0.57859465	4.64072044e-02
0.57876969	4.63082762e-02
0.57894474	4.62096293e-02
0.57911978	4.61112621e-02
0.57929482	4.60131730e-02
0.57946987	4.59153607e-02
0.57964491	4.58178235e-02
0.57981995	4.57205601e-02
0.57999500	4.56235690e-02
0.58017004	4.55268487e-02
0.58034509	4.54303978e-02
0.58052013	4.53343552e-02
0.58069517	4.52390818e-02
0.58087022	4.51440721e-02
0.58104526	4.50493248e-02
0.58122031	4.49548385e-02
0.58139535	4.48606117e-02
0.58157039	4.47666432e-02
0.58174544	4.46729316e-02
0.58192048	4.45794755e-02
0.58209552	4.44862736e-02
0.58227057	4.43933247e-02
0.58244561	4.43006273e-02
0.58262066	4.42085795e-02
0.58279570	4.41169074e-02
0.58297074	4.40254818e-02
0.58314579	4.39343016e-02
0.58332083	4.38433654e-02
0.58349587	4.37526721e-02
0.58367092	4.36622204e-02
0.58384596	4.35720091e-02
0.58402101	4.34820369e-02
0.58419605	4.33923027e-02
0.58437109	4.33028052e-02
0.58454614	4.32137122e-02
0.58472118	4.31252301e-02
0.58489622	4.30369800e-02
0.58507127	4.29489609e-02
0.58524631	4.28611714e-02
0.58542136	4.27736106e-02
0.58559640	4.26862772e-02
0.58577144	4.25991701e-02
0.58594649	4.25122882e-02
0.58612153	4.24256304e-02
0.58629657	4.23391956e-02
0.58647162	4.22529826e-02
0.58664666	4.21674751e-02
0.58682171	4.20822646e-02
0.58699675	4.19972715e-02
0.58717179	4.19124950e-02
0.58734684	4.18279337e-02
0.58752188	4.17435868e-02
0.58769692	4.16594532e-02
0.58787197	4.15755319e-02
0.58804701	4.14918218e-02
0.58822206	4.14083219e-02
0.58839710	4.13250312e-02
0.58857214	4.12421531e-02
0.58874719	4.11597873e-02
0.58892223	4.10776268e-02
0.58909727	4.09956704e-02
0.58927232	4.09139172e-02
0.58944736	4.08323664e-02
0.58962241	4.07510168e-02
0.58979745	4.06698676e-02
0.58997249	4.05889178e-02
0.59014754	4.05081665e-02
0.59032258	4.04276127e-02
0.59049762	4.03472556e-02
0.59067267	4.02676170e-02
0.59084771	4.01881984e-02
0.59102276	4.01089726e-02
0.59119780	4.00299387e-02
0.59137284	3.99510958e-02
0.59154789	3.98724430e-02
0.59172293	3.97939795e-02
0.59189797	3.97157043e-02
0.59207302	3.96376167e-02
0.59224806	3.95597156e-02
0.59242311	3.94820004e-02
0.59259815	3.94046896e-02
0.59277319	3.93277886e-02
0.59294824	3.92510701e-02
0.59312328	3.91745332e-02
0.59329832	3.90981769e-02
0.59347337	3.90220006e-02
0.59364841	3.89460034e-02
0.59382346	3.88701844e-02
0.59399850	3.87945430e-02
0.59417354	3.87190782e-02
0.59434859	3.86437893e-02
0.59452363	3.85686989e-02
0.59469867	3.84942956e-02
0.59487372	3.84200649e-02
0.59504876	3.83460059e-02
0.59522381	3.82721179e-02
0.59539885	3.81984001e-02
0.59557389	3.81248518e-02
0.59574894	3.80514723e-02
0.59592398	3.79782607e-02
0.59609902	3.79052164e-02
0.59627407	3.78323386e-02
0.59644911	3.77596265e-02
0.59662416	3.76873451e-02
0.59679920	3.76154168e-02
0.59697424	3.75436513e-02
0.59714929	3.74720478e-02
0.59732433	3.74006057e-02
0.59749937	3.73293243e-02
0.59767442	3.72582028e-02
0.59784946	3.71872406e-02
0.59802451	3.71164369e-02
0.59819955	3.70457912e-02
0.59837459	3.69753027e-02
0.59854964	3.69050345e-02
0.59872468	3.68353302e-02
0.59889972	3.67657803e-02
0.59907477	3.66963840e-02
0.59924981	3.66271408e-02
0.59942486	3.65580500e-02
0.59959990	3.64891110e-02
0.59977494	3.64203230e-02
0.59994999	3.63516855e-02
0.60012503	3.62831978e-02
0.60030008	3.62148592e-02
0.60047512	3.61466693e-02
0.60065016	3.60789171e-02
0.60082521	3.60114512e-02
0.60100025	3.59441312e-02
0.60117529	3.58769565e-02
0.60135034	3.58099266e-02
0.60152538	3.57430408e-02
0.60170043	3.56762985e-02
0.60187547	3.56096991e-02
0.60205051	3.55432421e-02
0.60222556	3.54769268e-02
0.60240060	3.54107527e-02
0.60257564	3.53448276e-02
0.60275069	3.52794126e-02
0.60292573	3.52141361e-02
0.60310078	3.51489977e-02
0.60327582	3.50839968e-02
0.60345086	3.50191327e-02
0.60362591	3.49544051e-02
0.60380095	3.48898131e-02
0.60397599	3.48253565e-02
0.60415104	3.47610345e-02
0.60432608	3.46968466e-02
0.60450113	3.46327924e-02
0.60467617	3.45691816e-02
0.60485121	3.45057973e-02
0.60502626	3.44425444e-02
0.60520130	3.43794222e-02
0.60537634	3.43164302e-02
0.60555139	3.42535680e-02
0.60572643	3.41908350e-02
0.60590148	3.41282307e-02
0.60607652	3.40657546e-02
0.60625156	3.40034062e-02
0.60642661	3.39411849e-02
0.60660165	3.38792181e-02
0.60677669	3.38176513e-02
0.60695174	3.37562094e-02
0.60712678	3.36948921e-02
0.60730183	3.36336988e-02
0.60747687	3.35726290e-02
0.60765191	3.35116823e-02
0.60782696	3.34508581e-02
0.60800200	3.33901561e-02
0.60817704	3.33295756e-02
0.60835209	3.32691163e-02
0.60852713	3.32087776e-02
0.60870218	3.31489625e-02
0.60887722	3.30893270e-02
0.60905226	3.30298100e-02
0.60922731	3.29704111e-02
0.60940235	3.29111297e-02
0.60957739	3.28519656e-02
0.60975244	3.27929181e-02
0.60992748	3.27339868e-02
0.61010253	3.26751714e-02
0.61027757	3.26164713e-02
0.61045261	3.25578862e-02
0.61062766	3.24995638e-02
0.61080270	3.24415690e-02
0.61097774	3.23836872e-02
0.61115279	3.23259180e-02
0.61132783	3.22682610e-02
0.61150288	3.22107157e-02
0.61167792	3.21532818e-02
0.61185296	3.20959588e-02
0.61202801	3.20387462e-02
0.61220305	3.19816438e-02
0.61237809	3.19246510e-02
0.61255314	3.18677675e-02
0.61272818	3.18113985e-02
0.61290323	3.17551537e-02
0.61307827	3.16990164e-02
0.61325331	3.16429861e-02
0.61342836	3.15870623e-02
0.61360340	3.15312447e-02
0.61377844	3.14755329e-02
0.61395349	3.14199265e-02
0.61412853	3.13644251e-02
0.61430358	3.13090283e-02
0.61447862	3.12537358e-02
0.61465366	3.11987257e-02
0.61482871	3.11439966e-02
0.61500375	3.10893700e-02
0.61517879	3.10348456e-02
0.61535384	3.09804230e-02
0.61552888	3.09261018e-02
0.61570393	3.08718817e-02
0.61587897	3.08177623e-02
0.61605401	3.07637432e-02
0.61622906	3.07098241e-02
0.61640410	3.06560045e-02
0.61657914	3.06023050e-02
0.61675419	3.05490816e-02
0.61692923	3.04959561e-02
0.61710428	3.04429282e-02
0.61727932	3.03899975e-02
0.61745436	3.03371637e-02
0.61762941	3.02844264e-02
0.61780445	3.02317852e-02
0.61797949	3.01792399e-02
0.61815454	3.01267902e-02
0.61832958	3.00744355e-02
0.61850463	3.00221757e-02
0.61867967	2.99702183e-02
0.61885471	2.99184978e-02
0.61902976	2.98668706e-02
0.61920480	2.98153363e-02
0.61937984	2.97638947e-02
0.61955489	2.97125454e-02
0.61972993	2.96612881e-02
0.61990498	2.96101224e-02
0.62008002	2.95590481e-02
0.62025506	2.95080649e-02
0.62043011	2.94571723e-02
0.62060515	2.94064262e-02
0.62078020	2.93561046e-02
0.62095524	2.93058721e-02
0.62113028	2.92557286e-02
0.62130533	2.92056736e-02
0.62148037	2.91557068e-02
0.62165541	2.91058281e-02
0.62183046	2.90560370e-02
0.62200550	2.90063332e-02
0.62218055	2.89567165e-02
0.62235559	2.89071865e-02
0.62253063	2.88577431e-02
0.62270568	2.88086009e-02
0.62288072	2.87596438e-02
0.62305576	2.87107718e-02
0.62323081	2.86619847e-02
0.62340585	2.86132821e-02
0.62358090	2.85646637e-02
0.62375594	2.85161294e-02
0.62393098	2.84676787e-02
0.62410603	2.84193114e-02
0.62428107	2.83710272e-02
0.62445611	2.83228258e-02
0.62463116	2.82747936e-02
0.62480620	2.82271250e-02
0.62498125	2.81795379e-02
0.62515629	2.81320320e-02
0.62533133	2.80846071e-02
0.62550638	2.80372628e-02
0.62568142	2.79899988e-02
0.62585646	2.79428151e-02
0.62603151	2.78957112e-02
0.62620655	2.78486868e-02
0.62638160	2.78017418e-02
0.62655664	2.77548759e-02
0.62673168	2.77083413e-02
0.62690673	2.76619580e-02
0.62708177	2.76156525e-02
0.62725681	2.75694247e-02
0.62743186	2.75232741e-02
0.62760690	2.74772006e-02
0.62778195	2.74312040e-02
0.62795699	2.73852839e-02
0.62813203	2.73394401e-02
0.62830708	2.72936723e-02
0.62848212	2.72479804e-02
0.62865716	2.72024685e-02
0.62883221	2.71572471e-02
0.62900725	2.71121004e-02
0.62918230	2.70670280e-02
0.62935734	2.70220298e-02
0.62953238	2.69771055e-02
0.62970743	2.69322549e-02
0.62988247	2.68874777e-02
0.63005751	2.68427737e-02
0.63023256	2.67981427e-02
0.63040760	2.67535844e-02
0.63058265	2.67090986e-02
0.63075769	2.66649865e-02
0.63093273	2.66209879e-02
0.63110778	2.65770606e-02
0.63128282	2.65332044e-02
0.63145786	2.64894191e-02
0.63163291	2.64457045e-02
0.63180795	2.64020603e-02
0.63198300	2.63584863e-02
0.63215804	2.63149823e-02
0.63233308	2.62715480e-02
0.63250813	2.62281833e-02
0.63268317	2.61850088e-02
0.63285821	2.61420715e-02
0.63303326	2.60992027e-02
0.63320830	2.60564021e-02
0.63338335	2.60136696e-02
0.63355839	2.59710050e-02
0.63373343	2.59284080e-02
0.63390848	2.58858785e-02
0.63408352	2.58434162e-02
0.63425856	2.58010209e-02
0.63443361	2.57586924e-02
0.63460865	2.57164305e-02
0.63478370	2.56745621e-02
0.63495874	2.56327699e-02
0.63513378	2.55910432e-02
0.63530883	2.55493818e-02
0.63548387	2.55077855e-02
0.63565891	2.54662542e-02
0.63583396	2.54247876e-02
0.63600900	2.53833855e-02
0.63618405	2.53420478e-02
0.63635909	2.53007742e-02
0.63653413	2.52595645e-02
0.63670918	2.52185640e-02
0.63688422	2.51777669e-02
0.63705926	2.51370327e-02
0.63723431	2.50963614e-02
0.63740935	2.50557526e-02
0.63758440	2.50152063e-02
0.63775944	2.49747221e-02
0.63793448	2.49343000e-02
0.63810953	2.48939398e-02
0.63828457	2.48536412e-02
0.63845961	2.48134041e-02
0.63863466	2.47732476e-02
0.63880970	2.47334501e-02
0.63898475	2.46937131e-02
0.63915979	2.46540365e-02
0.63933483	2.46144200e-02
0.63950988	2.45748635e-02
0.63968492	2.45353668e-02
0.63985996	2.44959297e-02
0.64003501	2.44565520e-02
0.64021005	2.44172336e-02
0.64038510	2.43779742e-02
0.64056014	2.43387738e-02
0.64073518	2.42997927e-02
0.64091023	2.42609767e-02
0.64108527	2.42222187e-02
0.64126032	2.41835186e-02
0.64143536	2.41448762e-02
0.64161040	2.41062913e-02
0.64178545	2.40677638e-02
0.64196049	2.40292934e-02
0.64213553	2.39908801e-02
0.64231058	2.39525237e-02
0.64248562	2.39142239e-02
0.64266067	2.38760260e-02
0.64283571	2.38381369e-02
0.64301075	2.38003035e-02
0.64318580	2.37625258e-02
0.64336084	2.37248036e-02
0.64353588	2.36871367e-02
0.64371093	2.36495250e-02
0.64388597	2.36119684e-02
0.64406102	2.35744666e-02
0.64423606	2.35370194e-02
0.64441110	2.34996269e-02
0.64458615	2.34622887e-02
0.64476119	2.34251876e-02
0.64493623	2.33882216e-02
0.64511128	2.33513092e-02
0.64528632	2.33144503e-02
0.64546137	2.32776446e-02
0.64563641	2.32408920e-02
0.64581145	2.32041925e-02
0.64598650	2.31675457e-02
0.64616154	2.31309517e-02
0.64633658	2.30944101e-02
0.64651163	2.30579210e-02
0.64668667	2.30215555e-02
0.64686172	2.29854636e-02
0.64703676	2.29494233e-02
0.64721180	2.29134345e-02
0.64738685	2.28774969e-02
0.64756189	2.28416104e-02
0.64773693	2.28057750e-02
0.64791198	2.27699904e-02
0.64808702	2.27342565e-02
0.64826207	2.26985732e-02
0.64843711	2.26629403e-02
0.64861215	2.26273577e-02
0.64878720	2.25920187e-02
0.64896224	2.25567830e-02
0.64913728	2.25215967e-02
0.64931233	2.24864599e-02
0.64948737	2.24513724e-02
0.64966242	2.24163341e-02
0.64983746	2.23813448e-02
0.65001250	2.23464043e-02
0.65018755	2.23115126e-02
0.65036259	2.22766695e-02
0.65053763	2.22418749e-02
0.65071268	2.22072135e-02
0.65088772	2.21727684e-02
0.65106277	2.21383711e-02
0.65123781	2.21040215e-02
0.65141285	2.20697194e-02
0.65158790	2.20354646e-02
0.65176294	2.20012572e-02
0.65193798	2.19670968e-02
0.65211303	2.19329834e-02
0.65228807	2.18989169e-02
0.65246312	2.18648972e-02
0.65263816	2.18309240e-02
0.65281320	2.17972513e-02
0.65298825	2.17636571e-02
0.65316329	2.17301088e-02
0.65333833	2.16966063e-02
0.65351338	2.16631494e-02
0.65368842	2.16297380e-02
0.65386347	2.15963721e-02
0.65403851	2.15630514e-02
0.65421355	2.15297759e-02
0.65438860	2.14965454e-02
0.65456364	2.14633598e-02
0.65473868	2.14303168e-02
0.65491373	2.13974495e-02
0.65508877	2.13646265e-02
0.65526382	2.13318477e-02
0.65543886	2.12991129e-02
0.65561390	2.12664221e-02
0.65578895	2.12337751e-02
0.65596399	2.12011717e-02
0.65613903	2.11686120e-02
0.65631408	2.11360957e-02
0.65648912	2.11036228e-02
0.65666417	2.10711931e-02
0.65683921	2.10390691e-02
0.65701425	2.10069937e-02
0.65718930	2.09749609e-02
0.65736434	2.09429705e-02
0.65753938	2.09110225e-02
0.65771443	2.08791168e-02
0.65788947	2.08472532e-02
0.65806452	2.08154316e-02
0.65823956	2.07836520e-02
0.65841460	2.07519142e-02
0.65858965	2.07202180e-02
0.65876469	2.06886809e-02
0.65893973	2.06572942e-02
0.65911478	2.06259486e-02
0.65928982	2.05946441e-02
0.65946487	2.05633804e-02
0.65963991	2.05321576e-02
0.65981495	2.05009754e-02
0.65999000	2.04698339e-02
0.66016504	2.04387328e-02
0.66034009	2.04076721e-02
0.66051513	2.03766516e-02
0.66069017	2.03456888e-02
0.66086522	2.03149995e-02
0.66104026	2.02843499e-02
0.66121530	2.02537399e-02
0.66139035	2.02231694e-02
0.66156539	2.01926383e-02
0.66174044	2.01621464e-02
0.66191548	2.01316937e-02
0.66209052	2.01012801e-02
0.66226557	2.00709054e-02
