# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51837959	3.84648936e+00
0.51855464	3.82316502e+00
0.51872968	3.80016785e+00
0.51890473	3.77748991e+00
0.51907977	3.75512352e+00
0.51925481	3.73306129e+00
0.51942986	3.71129603e+00
0.51960490	3.68982082e+00
0.51977994	3.66862896e+00
0.51995499	3.64771395e+00
0.52013003	3.62706951e+00
0.52030508	3.60668957e+00
0.52048012	3.58661244e+00
0.52065516	3.56679653e+00
0.52083021	3.54722752e+00
0.52100525	3.52790006e+00
0.52118030	3.50880895e+00
0.52135534	3.48994917e+00
0.52153038	3.47131582e+00
0.52170543	3.45290416e+00
0.52188047	3.43470961e+00
0.52205551	3.41672768e+00
0.52223056	3.39895404e+00
0.52240560	3.38140043e+00
0.52258065	3.36407318e+00
0.52275569	3.34694159e+00
0.52293073	3.33000180e+00
0.52310578	3.31325004e+00
0.52328082	3.29668266e+00
0.52345586	3.28029612e+00
0.52363091	3.26408694e+00
0.52380595	3.24805178e+00
0.52398100	3.23218734e+00
0.52415604	3.21649045e+00
0.52433108	3.20095799e+00
0.52450613	3.18563086e+00
0.52468117	3.17046535e+00
0.52485621	3.15545509e+00
0.52503126	3.14059728e+00
0.52520630	3.12588920e+00
0.52538135	3.11132820e+00
0.52555639	3.09691168e+00
0.52573143	3.08263713e+00
0.52590648	3.06850208e+00
0.52608152	3.05450412e+00
0.52625656	3.04064092e+00
0.52643161	3.02692796e+00
0.52660665	3.01336538e+00
0.52678170	2.99993059e+00
0.52695674	2.98662147e+00
0.52713178	2.97343594e+00
0.52730683	2.96037198e+00
0.52748187	2.94742759e+00
0.52765691	2.93460086e+00
0.52783196	2.92188988e+00
0.52800700	2.90929280e+00
0.52818205	2.89680782e+00
0.52835709	2.88443393e+00
0.52853213	2.87221030e+00
0.52870718	2.86009331e+00
0.52888222	2.84808132e+00
0.52905726	2.83617271e+00
0.52923231	2.82436591e+00
0.52940735	2.81265936e+00
0.52958240	2.80105156e+00
0.52975744	2.78954103e+00
0.52993248	2.77812632e+00
0.53010753	2.76680601e+00
0.53028257	2.75557871e+00
0.53045761	2.74446215e+00
0.53063266	2.73345088e+00
0.53080770	2.72252843e+00
0.53098275	2.71169352e+00
0.53115779	2.70094490e+00
0.53133283	2.69028134e+00
0.53150788	2.67970165e+00
0.53168292	2.66920465e+00
0.53185796	2.65878919e+00
0.53203301	2.64845413e+00
0.53220805	2.63819837e+00
0.53238310	2.62802504e+00
0.53255814	2.61796325e+00
0.53273318	2.60797733e+00
0.53290823	2.59806628e+00
0.53308327	2.58822909e+00
0.53325831	2.57846478e+00
0.53343336	2.56877237e+00
0.53360840	2.55915093e+00
0.53378345	2.54959951e+00
0.53395849	2.54011722e+00
0.53413353	2.53070314e+00
0.53430858	2.52135640e+00
0.53448362	2.51209663e+00
0.53465866	2.50291343e+00
0.53483371	2.49379486e+00
0.53500875	2.48474011e+00
0.53518380	2.47574837e+00
0.53535884	2.46681886e+00
0.53553388	2.45795080e+00
0.53570893	2.44914344e+00
0.53588397	2.44039602e+00
0.53605901	2.43170781e+00
0.53623406	2.42307809e+00
0.53640910	2.41451272e+00
0.53658415	2.40603048e+00
0.53675919	2.39760448e+00
0.53693423	2.38923405e+00
0.53710928	2.38091853e+00
0.53728432	2.37265727e+00
0.53745936	2.36444963e+00
0.53763441	2.35629498e+00
0.53780945	2.34819271e+00
0.53798450	2.34014221e+00
0.53815954	2.33214288e+00
0.53833458	2.32419413e+00
0.53850963	2.31632090e+00
0.53868467	2.30850538e+00
0.53885971	2.30073858e+00
0.53903476	2.29301995e+00
0.53920980	2.28534896e+00
0.53938485	2.27772506e+00
0.53955989	2.27014774e+00
0.53973493	2.26261649e+00
0.53990998	2.25513079e+00
0.54008502	2.24769014e+00
0.54026007	2.24029406e+00
0.54043511	2.23295018e+00
0.54061015	2.22566951e+00
0.54078520	2.21843185e+00
0.54096024	2.21123675e+00
0.54113528	2.20408374e+00
0.54131033	2.19697238e+00
0.54148537	2.18990223e+00
0.54166042	2.18287286e+00
0.54183546	2.17588384e+00
0.54201050	2.16893475e+00
0.54218555	2.16202518e+00
0.54236059	2.15515470e+00
0.54253563	2.14834939e+00
0.54271068	2.14158718e+00
0.54288572	2.13486275e+00
0.54306077	2.12817572e+00
0.54323581	2.12152571e+00
0.54341085	2.11491235e+00
0.54358590	2.10833527e+00
0.54376094	2.10179411e+00
0.54393598	2.09528850e+00
0.54411103	2.08881811e+00
0.54428607	2.08238257e+00
0.54446112	2.07599143e+00
0.54463616	2.06965027e+00
0.54481120	2.06334286e+00
0.54498625	2.05706886e+00
0.54516129	2.05082796e+00
0.54533633	2.04461982e+00
0.54551138	2.03844415e+00
0.54568642	2.03230063e+00
0.54586147	2.02618894e+00
0.54603651	2.02010880e+00
0.54621155	2.01405990e+00
0.54638660	2.00804195e+00
0.54656164	2.00208189e+00
0.54673668	1.99615400e+00
0.54691173	1.99025608e+00
0.54708677	1.98438787e+00
0.54726182	1.97854908e+00
0.54743686	1.97273945e+00
0.54761190	1.96695872e+00
0.54778695	1.96120661e+00
0.54796199	1.95548286e+00
0.54813703	1.94978723e+00
0.54831208	1.94411946e+00
0.54848712	1.93849066e+00
0.54866217	1.93290173e+00
0.54883721	1.92733983e+00
0.54901225	1.92180471e+00
0.54918730	1.91629615e+00
0.54936234	1.91081391e+00
0.54953738	1.90535775e+00
0.54971243	1.89992745e+00
0.54988747	1.89452278e+00
0.55006252	1.88914352e+00
0.55023756	1.88378946e+00
0.55041260	1.87846108e+00
0.55058765	1.87318388e+00
0.55076269	1.86793113e+00
0.55093773	1.86270262e+00
0.55111278	1.85749815e+00
0.55128782	1.85231751e+00
0.55146287	1.84716051e+00
0.55163791	1.84202693e+00
0.55181295	1.83691659e+00
0.55198800	1.83182930e+00
0.55216304	1.82676485e+00
0.55233808	1.82172307e+00
0.55251313	1.81671653e+00
0.55268817	1.81174200e+00
0.55286322	1.80678951e+00
0.55303826	1.80185886e+00
0.55321330	1.79694988e+00
0.55338835	1.79206240e+00
0.55356339	1.78719624e+00
0.55373843	1.78235123e+00
0.55391348	1.77752720e+00
0.55408852	1.77272398e+00
0.55426357	1.76794140e+00
0.55443861	1.76318230e+00
0.55461365	1.75846586e+00
0.55478870	1.75376950e+00
0.55496374	1.74909305e+00
0.55513878	1.74443637e+00
0.55531383	1.73979929e+00
0.55548887	1.73518166e+00
0.55566392	1.73058334e+00
0.55583896	1.72600416e+00
0.55601400	1.72144399e+00
0.55618905	1.71690268e+00
0.55636409	1.71238008e+00
0.55653913	1.70788991e+00
0.55671418	1.70342533e+00
0.55688922	1.69897897e+00
0.55706427	1.69455069e+00
0.55723931	1.69014036e+00
0.55741435	1.68574785e+00
0.55758940	1.68137301e+00
0.55776444	1.67701571e+00
0.55793948	1.67267583e+00
0.55811453	1.66835324e+00
0.55828957	1.66404780e+00
0.55846462	1.65976401e+00
0.55863966	1.65551450e+00
0.55881470	1.65128170e+00
0.55898975	1.64706550e+00
0.55916479	1.64286577e+00
0.55933983	1.63868239e+00
0.55951488	1.63451524e+00
0.55968992	1.63036421e+00
0.55986497	1.62622917e+00
0.56004001	1.62211002e+00
0.56021505	1.61800664e+00
0.56039010	1.61391892e+00
0.56056514	1.60986447e+00
0.56074019	1.60583098e+00
0.56091523	1.60181275e+00
0.56109027	1.59780967e+00
0.56126532	1.59382163e+00
0.56144036	1.58984853e+00
0.56161540	1.58589026e+00
0.56179045	1.58194672e+00
0.56196549	1.57801781e+00
0.56214054	1.57410343e+00
0.56231558	1.57020347e+00
0.56249062	1.56632355e+00
0.56266567	1.56247111e+00
0.56284071	1.55863275e+00
0.56301575	1.55480836e+00
0.56319080	1.55099786e+00
0.56336584	1.54720116e+00
0.56354089	1.54341814e+00
0.56371593	1.53964874e+00
0.56389097	1.53589285e+00
0.56406602	1.53215037e+00
0.56424106	1.52842124e+00
0.56441610	1.52470534e+00
0.56459115	1.52102124e+00
0.56476619	1.51735338e+00
0.56494124	1.51369845e+00
0.56511628	1.51005635e+00
0.56529132	1.50642701e+00
0.56546637	1.50281033e+00
0.56564141	1.49920623e+00
0.56581645	1.49561464e+00
0.56599150	1.49203547e+00
0.56616654	1.48846864e+00
0.56634159	1.48491408e+00
0.56651663	1.48137883e+00
0.56669167	1.47786675e+00
0.56686672	1.47436663e+00
0.56704176	1.47087842e+00
0.56721680	1.46740203e+00
0.56739185	1.46393739e+00
0.56756689	1.46048443e+00
0.56774194	1.45704306e+00
0.56791698	1.45361322e+00
0.56809202	1.45019483e+00
0.56826707	1.44678783e+00
0.56844211	1.44339214e+00
0.56861715	1.44002706e+00
0.56879220	1.43667427e+00
0.56896724	1.43333253e+00
0.56914229	1.43000176e+00
0.56931733	1.42668190e+00
0.56949237	1.42337289e+00
0.56966742	1.42007465e+00
0.56984246	1.41678713e+00
0.57001750	1.41351025e+00
0.57019255	1.41024394e+00
0.57036759	1.40698816e+00
0.57054264	1.40375100e+00
0.57071768	1.40053292e+00
0.57089272	1.39732513e+00
0.57106777	1.39412756e+00
0.57124281	1.39094015e+00
0.57141785	1.38776284e+00
0.57159290	1.38459557e+00
0.57176794	1.38143827e+00
0.57194299	1.37829090e+00
0.57211803	1.37515338e+00
0.57229307	1.37202566e+00
0.57246812	1.36890838e+00
0.57264316	1.36581981e+00
0.57281820	1.36274082e+00
0.57299325	1.35967136e+00
0.57316829	1.35661136e+00
0.57334334	1.35356078e+00
0.57351838	1.35051955e+00
0.57369342	1.34748764e+00
0.57386847	1.34446497e+00
0.57404351	1.34145150e+00
0.57421855	1.33844717e+00
0.57439360	1.33545193e+00
0.57456864	1.33247498e+00
0.57474369	1.32951381e+00
0.57491873	1.32656154e+00
0.57509377	1.32361812e+00
0.57526882	1.32068349e+00
0.57544386	1.31775761e+00
0.57561890	1.31484043e+00
0.57579395	1.31193190e+00
0.57596899	1.30903197e+00
0.57614404	1.30614059e+00
0.57631908	1.30325771e+00
0.57649412	1.30038562e+00
0.57666917	1.29753797e+00
0.57684421	1.29469863e+00
0.57701925	1.29186758e+00
0.57719430	1.28904475e+00
0.57736934	1.28623010e+00
0.57754439	1.28342359e+00
0.57771943	1.28062517e+00
0.57789447	1.27783481e+00
0.57806952	1.27505244e+00
0.57824456	1.27227804e+00
0.57841960	1.26951156e+00
0.57859465	1.26676314e+00
0.57876969	1.26402762e+00
0.57894474	1.26129986e+00
0.57911978	1.25857981e+00
0.57929482	1.25586743e+00
0.57946987	1.25316269e+00
0.57964491	1.25046553e+00
0.57981995	1.24777593e+00
0.57999500	1.24509383e+00
0.58017004	1.24241920e+00
0.58034509	1.23975200e+00
0.58052013	1.23709604e+00
0.58069517	1.23446124e+00
0.58087022	1.23183372e+00
0.58104526	1.22921343e+00
0.58122031	1.22660034e+00
0.58139535	1.22399440e+00
0.58157039	1.22139559e+00
0.58174544	1.21880386e+00
0.58192048	1.21621919e+00
0.58209552	1.21364152e+00
0.58227057	1.21107083e+00
0.58244561	1.20850707e+00
0.58262066	1.20596126e+00
0.58279570	1.20342581e+00
0.58297074	1.20089716e+00
0.58314579	1.19837527e+00
0.58332083	1.19586012e+00
0.58349587	1.19335167e+00
0.58367092	1.19084988e+00
0.58384596	1.18835472e+00
0.58402101	1.18586616e+00
0.58419605	1.18338415e+00
0.58437109	1.18090868e+00
0.58454614	1.17844443e+00
0.58472118	1.17599715e+00
0.58489622	1.17355627e+00
0.58507127	1.17112177e+00
0.58524631	1.16869359e+00
0.58542136	1.16627172e+00
0.58559640	1.16385613e+00
0.58577144	1.16144678e+00
0.58594649	1.15904363e+00
0.58612153	1.15664667e+00
0.58629657	1.15425586e+00
0.58647162	1.15187117e+00
0.58664666	1.14950655e+00
0.58682171	1.14715023e+00
0.58699675	1.14479990e+00
0.58717179	1.14245554e+00
0.58734684	1.14011712e+00
0.58752188	1.13778461e+00
0.58769692	1.13545798e+00
0.58787197	1.13313720e+00
0.58804701	1.13082225e+00
0.58822206	1.12851310e+00
0.58839710	1.12620971e+00
0.58857214	1.12391749e+00
0.58874719	1.12163909e+00
0.58892223	1.11936635e+00
0.58909727	1.11709923e+00
0.58927232	1.11483773e+00
0.58944736	1.11258180e+00
0.58962241	1.11033142e+00
0.58979745	1.10808657e+00
0.58997249	1.10584723e+00
0.59014754	1.10361335e+00
0.59032258	1.10138492e+00
0.59049762	1.09916192e+00
0.59067267	1.09695906e+00
0.59084771	1.09476228e+00
0.59102276	1.09257082e+00
0.59119780	1.09038465e+00
0.59137284	1.08820375e+00
0.59154789	1.08602810e+00
0.59172293	1.08385766e+00
0.59189797	1.08169242e+00
0.59207302	1.07953234e+00
0.59224806	1.07737742e+00
0.59242311	1.07522762e+00
0.59259815	1.07308918e+00
0.59277319	1.07096228e+00
0.59294824	1.06884040e+00
0.59312328	1.06672353e+00
0.59329832	1.06461164e+00
0.59347337	1.06250471e+00
0.59364841	1.06040273e+00
0.59382346	1.05830565e+00
0.59399850	1.05621347e+00
0.59417354	1.05412617e+00
0.59434859	1.05204371e+00
0.59452363	1.04996673e+00
0.59469867	1.04790867e+00
0.59487372	1.04585538e+00
0.59504876	1.04380682e+00
0.59522381	1.04176297e+00
0.59539885	1.03972382e+00
0.59557389	1.03768935e+00
0.59574894	1.03565952e+00
0.59592398	1.03363433e+00
0.59609902	1.03161375e+00
0.59627407	1.02959777e+00
0.59644911	1.02758635e+00
0.59662416	1.02558657e+00
0.59679920	1.02359636e+00
0.59697424	1.02161064e+00
0.59714929	1.01962938e+00
0.59732433	1.01765258e+00
0.59749937	1.01568021e+00
0.59767442	1.01371225e+00
0.59784946	1.01174869e+00
0.59802451	1.00978950e+00
0.59819955	1.00783466e+00
0.59837459	1.00588416e+00
0.59854964	1.00393988e+00
0.59872468	1.00201208e+00
0.59889972	1.00008854e+00
0.59907477	9.98169233e-01
0.59924981	9.96254146e-01
0.59942486	9.94343261e-01
0.59959990	9.92436559e-01
0.59977494	9.90534023e-01
0.59994999	9.88635634e-01
0.60012503	9.86741377e-01
0.60030008	9.84851232e-01
0.60047512	9.82965183e-01
0.60065016	9.81091142e-01
0.60082521	9.79224961e-01
0.60100025	9.77362805e-01
0.60117529	9.75504655e-01
0.60135034	9.73650496e-01
0.60152538	9.71800311e-01
0.60170043	9.69954083e-01
0.60187547	9.68111795e-01
0.60205051	9.66273432e-01
0.60222556	9.64438978e-01
0.60240060	9.62608415e-01
0.60257564	9.60784736e-01
0.60275069	9.58975175e-01
0.60292573	9.57169436e-01
0.60310078	9.55367502e-01
0.60327582	9.53569358e-01
0.60345086	9.51774990e-01
0.60362591	9.49984380e-01
0.60380095	9.48197515e-01
0.60397599	9.46414378e-01
0.60415104	9.44634955e-01
0.60432608	9.42859231e-01
0.60450113	9.41087190e-01
0.60467617	9.39327404e-01
0.60485121	9.37573871e-01
0.60502626	9.35823959e-01
0.60520130	9.34077653e-01
0.60537634	9.32334938e-01
0.60555139	9.30595801e-01
0.60572643	9.28860226e-01
0.60590148	9.27128200e-01
0.60607652	9.25399708e-01
0.60625156	9.23674737e-01
0.60642661	9.21953273e-01
0.60660165	9.20239029e-01
0.60677669	9.18536249e-01
0.60695174	9.16836916e-01
0.60712678	9.15141014e-01
0.60730183	9.13448531e-01
0.60747687	9.11759453e-01
0.60765191	9.10073767e-01
0.60782696	9.08391460e-01
0.60800200	9.06712518e-01
0.60817704	9.05036929e-01
0.60835209	9.03364678e-01
0.60852713	9.01695754e-01
0.60870218	9.00041036e-01
0.60887722	8.98391236e-01
0.60905226	8.96744703e-01
0.60922731	8.95101425e-01
0.60940235	8.93461390e-01
0.60957739	8.91824584e-01
0.60975244	8.90190996e-01
0.60992748	8.88560613e-01
0.61010253	8.86933422e-01
0.61027757	8.85309412e-01
0.61045261	8.83688571e-01
0.61062766	8.82075158e-01
0.61080270	8.80471040e-01
0.61097774	8.78870038e-01
0.61115279	8.77272140e-01
0.61132783	8.75677334e-01
0.61150288	8.74085609e-01
0.61167792	8.72496953e-01
0.61185296	8.70911354e-01
0.61202801	8.69328801e-01
0.61220305	8.67749282e-01
0.61237809	8.66172786e-01
0.61255314	8.64599302e-01
0.61272818	8.63040304e-01
0.61290323	8.61484744e-01
0.61307827	8.59932145e-01
0.61325331	8.58382493e-01
0.61342836	8.56835780e-01
0.61360340	8.55291993e-01
0.61377844	8.53751121e-01
0.61395349	8.52213155e-01
0.61412853	8.50678083e-01
0.61430358	8.49145894e-01
0.61447862	8.47616579e-01
0.61465366	8.46095108e-01
0.61482871	8.44581443e-01
0.61500375	8.43070604e-01
0.61517879	8.41562581e-01
0.61535384	8.40057364e-01
0.61552888	8.38554942e-01
0.61570393	8.37055305e-01
0.61587897	8.35558444e-01
0.61605401	8.34064347e-01
0.61622906	8.32573006e-01
0.61640410	8.31084410e-01
0.61657914	8.29599145e-01
0.61675419	8.28127411e-01
0.61692923	8.26658376e-01
0.61710428	8.25192029e-01
0.61727932	8.23728361e-01
0.61745436	8.22267363e-01
0.61762941	8.20809024e-01
0.61780445	8.19353335e-01
0.61797949	8.17900288e-01
0.61815454	8.16449872e-01
0.61832958	8.15002078e-01
0.61850463	8.13556897e-01
0.61867967	8.12120027e-01
0.61885471	8.10689670e-01
0.61902976	8.09261885e-01
0.61920480	8.07836661e-01
0.61937984	8.06413989e-01
0.61955489	8.04993862e-01
0.61972993	8.03576269e-01
0.61990498	8.02161203e-01
0.62008002	8.00748653e-01
0.62025506	7.99338612e-01
0.62043011	7.97931070e-01
0.62060515	7.96527583e-01
0.62078020	7.95135888e-01
0.62095524	7.93746650e-01
0.62113028	7.92359861e-01
0.62130533	7.90975514e-01
0.62148037	7.89593598e-01
0.62165541	7.88214106e-01
0.62183046	7.86837030e-01
0.62200550	7.85462360e-01
0.62218055	7.84090090e-01
0.62235559	7.82720210e-01
0.62253063	7.81352713e-01
0.62270568	7.79993763e-01
0.62288072	7.78640025e-01
0.62305576	7.77288632e-01
0.62323081	7.75939576e-01
0.62340585	7.74592849e-01
0.62358090	7.73248443e-01
0.62375594	7.71906351e-01
0.62393098	7.70566565e-01
0.62410603	7.69229076e-01
0.62428107	7.67893877e-01
0.62445611	7.66560961e-01
0.62463116	7.65232831e-01
0.62480620	7.63915130e-01
0.62498125	7.62599674e-01
0.62515629	7.61286454e-01
0.62533133	7.59975464e-01
0.62550638	7.58666695e-01
0.62568142	7.57360141e-01
0.62585646	7.56055794e-01
0.62603151	7.54753646e-01
0.62620655	7.53453691e-01
0.62638160	7.52155921e-01
0.62655664	7.50860328e-01
0.62673168	7.49573569e-01
0.62690673	7.48290896e-01
0.62708177	7.47010367e-01
0.62725681	7.45731976e-01
0.62743186	7.44455714e-01
0.62760690	7.43181576e-01
0.62778195	7.41909554e-01
0.62795699	7.40639641e-01
0.62813203	7.39371831e-01
0.62830708	7.38106116e-01
0.62848212	7.36842490e-01
0.62865716	7.35583981e-01
0.62883221	7.34333797e-01
0.62900725	7.33085669e-01
0.62918230	7.31839590e-01
0.62935734	7.30595553e-01
0.62953238	7.29353552e-01
0.62970743	7.28113580e-01
0.62988247	7.26875631e-01
0.63005751	7.25639697e-01
0.63023256	7.24405774e-01
0.63040760	7.23173853e-01
0.63058265	7.21943929e-01
0.63075769	7.20724729e-01
0.63093273	7.19508715e-01
0.63110778	7.18294664e-01
0.63128282	7.17082571e-01
0.63145786	7.15872430e-01
0.63163291	7.14664235e-01
0.63180795	7.13457978e-01
0.63198300	7.12253655e-01
0.63215804	7.11051259e-01
0.63233308	7.09850784e-01
0.63250813	7.08652224e-01
0.63268317	7.07458969e-01
0.63285821	7.06272339e-01
0.63303326	7.05087596e-01
0.63320830	7.03904732e-01
0.63338335	7.02723742e-01
0.63355839	7.01544621e-01
0.63373343	7.00367362e-01
0.63390848	6.99191960e-01
0.63408352	6.98018408e-01
0.63425856	6.96846702e-01
0.63443361	6.95676835e-01
0.63460865	6.94508801e-01
0.63478370	6.93351787e-01
0.63495874	6.92196873e-01
0.63513378	6.91043763e-01
0.63530883	6.89892452e-01
0.63548387	6.88742933e-01
0.63565891	6.87595202e-01
0.63583396	6.86449253e-01
0.63600900	6.85305081e-01
0.63618405	6.84162680e-01
0.63635909	6.83022044e-01
0.63653413	6.81883168e-01
0.63670918	6.80750060e-01
0.63688422	6.79622556e-01
0.63705926	6.78496786e-01
0.63723431	6.77372744e-01
0.63740935	6.76250426e-01
0.63758440	6.75129826e-01
0.63775944	6.74010940e-01
0.63793448	6.72893761e-01
0.63810953	6.71778284e-01
0.63828457	6.70664505e-01
0.63845961	6.69552419e-01
0.63863466	6.68442569e-01
0.63880970	6.67342884e-01
0.63898475	6.66244863e-01
0.63915979	6.65148504e-01
0.63933483	6.64053800e-01
0.63950988	6.62960746e-01
0.63968492	6.61869338e-01
0.63985996	6.60779571e-01
0.64003501	6.59691440e-01
0.64021005	6.58604940e-01
0.64038510	6.57520066e-01
0.64056014	6.56436814e-01
0.64073518	6.55359764e-01
0.64091023	6.54287363e-01
0.64108527	6.53216560e-01
0.64126032	6.52147349e-01
0.64143536	6.51079727e-01
0.64161040	6.50013688e-01
0.64178545	6.48949227e-01
0.64196049	6.47886340e-01
0.64213553	6.46825023e-01
0.64231058	6.45765270e-01
0.64248562	6.44707077e-01
0.64266067	6.43651773e-01
0.64283571	6.42605428e-01
0.64301075	6.41560618e-01
0.64318580	6.40517340e-01
0.64336084	6.39475589e-01
0.64353588	6.38435359e-01
0.64371093	6.37396648e-01
0.64388597	6.36359450e-01
0.64406102	6.35323761e-01
0.64423606	6.34289577e-01
0.64441110	6.33256893e-01
0.64458615	6.32225706e-01
0.64476119	6.31200932e-01
0.64493623	6.30179825e-01
0.64511128	6.29160193e-01
0.64528632	6.28142031e-01
0.64546137	6.27125335e-01
0.64563641	6.26110101e-01
0.64581145	6.25096324e-01
0.64598650	6.24084001e-01
0.64616154	6.23073127e-01
0.64633658	6.22063699e-01
0.64651163	6.21055711e-01
0.64668667	6.20051225e-01
0.64686172	6.19054568e-01
0.64703676	6.18059330e-01
0.64721180	6.17065506e-01
0.64738685	6.16073093e-01
0.64756189	6.15082087e-01
0.64773693	6.14092484e-01
0.64791198	6.13104279e-01
0.64808702	6.12117468e-01
0.64826207	6.11132049e-01
0.64843711	6.10148017e-01
0.64861215	6.09165367e-01
0.64878720	6.08189494e-01
0.64896224	6.07216477e-01
0.64913728	6.06244823e-01
0.64931233	6.05274529e-01
0.64948737	6.04305591e-01
0.64966242	6.03338005e-01
0.64983746	6.02371766e-01
0.65001250	6.01406872e-01
0.65018755	6.00443319e-01
0.65036259	5.99481103e-01
0.65053763	5.98520220e-01
0.65071268	5.97563213e-01
0.65088772	5.96612576e-01
0.65106277	5.95663253e-01
0.65123781	5.94715239e-01
0.65141285	5.93768531e-01
0.65158790	5.92823126e-01
0.65176294	5.91879020e-01
0.65193798	5.90936209e-01
0.65211303	5.89994690e-01
0.65228807	5.89054460e-01
0.65246312	5.88115514e-01
0.65263816	5.87177849e-01
0.65281320	5.86248425e-01
0.65298825	5.85321158e-01
0.65316329	5.84395151e-01
0.65333833	5.83470404e-01
0.65351338	5.82546911e-01
0.65368842	5.81624670e-01
0.65386347	5.80703676e-01
0.65403851	5.79783928e-01
0.65421355	5.78865421e-01
0.65438860	5.77948152e-01
0.65456364	5.77032117e-01
0.65473868	5.76120086e-01
0.65491373	5.75213001e-01
0.65508877	5.74307133e-01
0.65526382	5.73402480e-01
0.65543886	5.72499037e-01
0.65561390	5.71596802e-01
0.65578895	5.70695771e-01
0.65596399	5.69795942e-01
0.65613903	5.68897310e-01
0.65631408	5.67999873e-01
0.65648912	5.67103628e-01
0.65666417	5.66208571e-01
0.65683921	5.65322133e-01
0.65701425	5.64437034e-01
0.65718930	5.63553106e-01
0.65736434	5.62670345e-01
0.65753938	5.61788749e-01
0.65771443	5.60908313e-01
0.65788947	5.60029036e-01
0.65806452	5.59150914e-01
0.65823956	5.58273944e-01
0.65841460	5.57398123e-01
0.65858965	5.56523448e-01
0.65876469	5.55653174e-01
0.65893973	5.54787065e-01
0.65911478	5.53922087e-01
0.65928982	5.53058235e-01
0.65946487	5.52195508e-01
0.65963991	5.51333902e-01
0.65981495	5.50473414e-01
0.65999000	5.49614042e-01
0.66016504	5.48755782e-01
0.66034009	5.47898631e-01
0.66051513	5.47042588e-01
0.66069017	5.46188159e-01
0.66086522	5.45341674e-01
0.66104026	5.44496278e-01
0.66121530	5.43651970e-01
0.66139035	5.42808746e-01
0.66156539	5.41966603e-01
0.66174044	5.41125540e-01
0.66191548	5.40285553e-01
0.66209052	5.39446639e-01
0.66226557	5.38608796e-01
