# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53465866	2.51099729e-01
0.53483371	2.50186693e-01
0.53500875	2.49280050e-01
0.53518380	2.48379720e-01
0.53535884	2.47485624e-01
0.53553388	2.46597684e-01
0.53570893	2.45715825e-01
0.53588397	2.44839970e-01
0.53605901	2.43970048e-01
0.53623406	2.43105985e-01
0.53640910	2.42248373e-01
0.53658415	2.41399107e-01
0.53675919	2.40555475e-01
0.53693423	2.39717410e-01
0.53710928	2.38884846e-01
0.53728432	2.38057717e-01
0.53745936	2.37235960e-01
0.53763441	2.36419511e-01
0.53780945	2.35608309e-01
0.53798450	2.34802293e-01
0.53815954	2.34001404e-01
0.53833458	2.33205581e-01
0.53850963	2.32417360e-01
0.53868467	2.31634933e-01
0.53885971	2.30857386e-01
0.53903476	2.30084664e-01
0.53920980	2.29316714e-01
0.53938485	2.28553481e-01
0.53955989	2.27794915e-01
0.53973493	2.27040962e-01
0.53990998	2.26291573e-01
0.54008502	2.25546697e-01
0.54026007	2.24806284e-01
0.54043511	2.24071100e-01
0.54061015	2.23342244e-01
0.54078520	2.22617697e-01
0.54096024	2.21897412e-01
0.54113528	2.21181344e-01
0.54131033	2.20469449e-01
0.54148537	2.19761681e-01
0.54166042	2.19057998e-01
0.54183546	2.18358357e-01
0.54201050	2.17662715e-01
0.54218555	2.16971031e-01
0.54236059	2.16283265e-01
0.54253563	2.15602065e-01
0.54271068	2.14925189e-01
0.54288572	2.14252098e-01
0.54306077	2.13582753e-01
0.54323581	2.12917116e-01
0.54341085	2.12255150e-01
0.54358590	2.11596817e-01
0.54376094	2.10942082e-01
0.54393598	2.10290909e-01
0.54411103	2.09643262e-01
0.54428607	2.08999107e-01
0.54446112	2.08359397e-01
0.54463616	2.07724692e-01
0.54481120	2.07093366e-01
0.54498625	2.06465388e-01
0.54516129	2.05840724e-01
0.54533633	2.05219342e-01
0.54551138	2.04601212e-01
0.54568642	2.03986301e-01
0.54586147	2.03374580e-01
0.54603651	2.02766018e-01
0.54621155	2.02160585e-01
0.54638660	2.01558252e-01
0.54656164	2.00961760e-01
0.54673668	2.00368492e-01
0.54691173	1.99778227e-01
0.54708677	1.99190936e-01
0.54726182	1.98606593e-01
0.54743686	1.98025170e-01
0.54761190	1.97446640e-01
0.54778695	1.96870978e-01
0.54796199	1.96298156e-01
0.54813703	1.95728150e-01
0.54831208	1.95160934e-01
0.54848712	1.94597620e-01
0.54866217	1.94038298e-01
0.54883721	1.93481682e-01
0.54901225	1.92927749e-01
0.54918730	1.92376476e-01
0.54936234	1.91827838e-01
0.54953738	1.91281813e-01
0.54971243	1.90738378e-01
0.54988747	1.90197509e-01
0.55006252	1.89659186e-01
0.55023756	1.89123385e-01
0.55041260	1.88590158e-01
0.55058765	1.88062075e-01
0.55076269	1.87536440e-01
0.55093773	1.87013234e-01
0.55111278	1.86492434e-01
0.55128782	1.85974022e-01
0.55146287	1.85457976e-01
0.55163791	1.84944276e-01
0.55181295	1.84432904e-01
0.55198800	1.83923839e-01
0.55216304	1.83417063e-01
0.55233808	1.82912556e-01
0.55251313	1.82411577e-01
0.55268817	1.81913804e-01
0.55286322	1.81418236e-01
0.55303826	1.80924857e-01
0.55321330	1.80433647e-01
0.55338835	1.79944591e-01
0.55356339	1.79457670e-01
0.55373843	1.78972866e-01
0.55391348	1.78490164e-01
0.55408852	1.78009546e-01
0.55426357	1.77530995e-01
0.55443861	1.77054794e-01
0.55461365	1.76582862e-01
0.55478870	1.76112940e-01
0.55496374	1.75645013e-01
0.55513878	1.75179065e-01
0.55531383	1.74715081e-01
0.55548887	1.74253044e-01
0.55566392	1.73792940e-01
0.55583896	1.73334754e-01
0.55601400	1.72878471e-01
0.55618905	1.72424077e-01
0.55636409	1.71971557e-01
0.55653913	1.71522313e-01
0.55671418	1.71075647e-01
0.55688922	1.70630805e-01
0.55706427	1.70187774e-01
0.55723931	1.69746540e-01
0.55741435	1.69307090e-01
0.55758940	1.68869410e-01
0.55776444	1.68433487e-01
0.55793948	1.67999308e-01
0.55811453	1.67566860e-01
0.55828957	1.67136129e-01
0.55846462	1.66707565e-01
0.55863966	1.66282432e-01
0.55881470	1.65858973e-01
0.55898975	1.65437175e-01
0.55916479	1.65017026e-01
0.55933983	1.64598515e-01
0.55951488	1.64181629e-01
0.55968992	1.63766356e-01
0.55986497	1.63352686e-01
0.56004001	1.62940606e-01
0.56021505	1.62530106e-01
0.56039010	1.62121173e-01
0.56056514	1.61715552e-01
0.56074019	1.61312023e-01
0.56091523	1.60910022e-01
0.56109027	1.60509538e-01
0.56126532	1.60110561e-01
0.56144036	1.59713079e-01
0.56161540	1.59317083e-01
0.56179045	1.58922562e-01
0.56196549	1.58529506e-01
0.56214054	1.58137904e-01
0.56231558	1.57747747e-01
0.56249062	1.57359609e-01
0.56266567	1.56974252e-01
0.56284071	1.56590305e-01
0.56301575	1.56207757e-01
0.56319080	1.55826599e-01
0.56336584	1.55446823e-01
0.56354089	1.55068418e-01
0.56371593	1.54691375e-01
0.56389097	1.54315685e-01
0.56406602	1.53941339e-01
0.56424106	1.53568327e-01
0.56441610	1.53196642e-01
0.56459115	1.52828137e-01
0.56476619	1.52461258e-01
0.56494124	1.52095673e-01
0.56511628	1.51731374e-01
0.56529132	1.51368351e-01
0.56546637	1.51006596e-01
0.56564141	1.50646101e-01
0.56581645	1.50286858e-01
0.56599150	1.49928859e-01
0.56616654	1.49572096e-01
0.56634159	1.49216560e-01
0.56651663	1.48862950e-01
0.56669167	1.48511645e-01
0.56686672	1.48161539e-01
0.56704176	1.47812624e-01
0.56721680	1.47464893e-01
0.56739185	1.47118339e-01
0.56756689	1.46772954e-01
0.56774194	1.46428730e-01
0.56791698	1.46085660e-01
0.56809202	1.45743737e-01
0.56826707	1.45402953e-01
0.56844211	1.45063302e-01
0.56861715	1.44726714e-01
0.56879220	1.44391356e-01
0.56896724	1.44057103e-01
0.56914229	1.43723950e-01
0.56931733	1.43391889e-01
0.56949237	1.43060913e-01
0.56966742	1.42731017e-01
0.56984246	1.42402193e-01
0.57001750	1.42074435e-01
0.57019255	1.41747737e-01
0.57036759	1.41422091e-01
0.57054264	1.41098329e-01
0.57071768	1.40776499e-01
0.57089272	1.40455699e-01
0.57106777	1.40135922e-01
0.57124281	1.39817162e-01
0.57141785	1.39499413e-01
0.57159290	1.39182669e-01
0.57176794	1.38866924e-01
0.57194299	1.38552172e-01
0.57211803	1.38238407e-01
0.57229307	1.37925624e-01
0.57246812	1.37613883e-01
0.57264316	1.37304975e-01
0.57281820	1.36997026e-01
0.57299325	1.36690030e-01
0.57316829	1.36383983e-01
0.57334334	1.36078878e-01
0.57351838	1.35774711e-01
0.57369342	1.35471475e-01
0.57386847	1.35169165e-01
0.57404351	1.34867776e-01
0.57421855	1.34567302e-01
0.57439360	1.34267739e-01
0.57456864	1.33970017e-01
0.57474369	1.33673883e-01
0.57491873	1.33378641e-01
0.57509377	1.33084284e-01
0.57526882	1.32790808e-01
0.57544386	1.32498208e-01
0.57561890	1.32206479e-01
0.57579395	1.31915615e-01
0.57596899	1.31625613e-01
0.57614404	1.31336467e-01
0.57631908	1.31048172e-01
0.57649412	1.30760956e-01
0.57666917	1.30476184e-01
0.57684421	1.30192246e-01
0.57701925	1.29909136e-01
0.57719430	1.29626850e-01
0.57736934	1.29345383e-01
0.57754439	1.29064731e-01
0.57771943	1.28784889e-01
0.57789447	1.28505852e-01
0.57806952	1.28227618e-01
0.57824456	1.27950180e-01
0.57841960	1.27673535e-01
0.57859465	1.27398711e-01
0.57876969	1.27125184e-01
0.57894474	1.26852435e-01
0.57911978	1.26580457e-01
0.57929482	1.26309248e-01
0.57946987	1.26038802e-01
0.57964491	1.25769116e-01
0.57981995	1.25500186e-01
0.57999500	1.25232008e-01
0.58017004	1.24964577e-01
0.58034509	1.24697890e-01
0.58052013	1.24432319e-01
0.58069517	1.24168835e-01
0.58087022	1.23906079e-01
0.58104526	1.23644047e-01
0.58122031	1.23382735e-01
0.58139535	1.23122141e-01
0.58157039	1.22862259e-01
0.58174544	1.22603087e-01
0.58192048	1.22344620e-01
0.58209552	1.22086856e-01
0.58227057	1.21829789e-01
0.58244561	1.21573418e-01
0.58262066	1.21318842e-01
0.58279570	1.21065303e-01
0.58297074	1.20812445e-01
0.58314579	1.20560265e-01
0.58332083	1.20308758e-01
0.58349587	1.20057922e-01
0.58367092	1.19807754e-01
0.58384596	1.19558249e-01
0.58402101	1.19309404e-01
0.58419605	1.19061217e-01
0.58437109	1.18813683e-01
0.58454614	1.18567277e-01
0.58472118	1.18322583e-01
0.58489622	1.18078530e-01
0.58507127	1.17835115e-01
0.58524631	1.17592333e-01
0.58542136	1.17350183e-01
0.58559640	1.17108661e-01
0.58577144	1.16867764e-01
0.58594649	1.16627488e-01
0.58612153	1.16387831e-01
0.58629657	1.16148790e-01
0.58647162	1.15910362e-01
0.58664666	1.15673925e-01
0.58682171	1.15438315e-01
0.58699675	1.15203306e-01
0.58717179	1.14968894e-01
0.58734684	1.14735077e-01
0.58752188	1.14501852e-01
0.58769692	1.14269215e-01
0.58787197	1.14037164e-01
0.58804701	1.13805696e-01
0.58822206	1.13574809e-01
0.58839710	1.13344499e-01
0.58857214	1.13115308e-01
0.58874719	1.12887498e-01
0.58892223	1.12660256e-01
0.58909727	1.12433577e-01
0.58927232	1.12207459e-01
0.58944736	1.11981900e-01
0.58962241	1.11756897e-01
0.58979745	1.11532447e-01
0.58997249	1.11308548e-01
0.59014754	1.11085196e-01
0.59032258	1.10862390e-01
0.59049762	1.10640127e-01
0.59067267	1.10419861e-01
0.59084771	1.10200204e-01
0.59102276	1.09981078e-01
0.59119780	1.09762482e-01
0.59137284	1.09544414e-01
0.59154789	1.09326871e-01
0.59172293	1.09109850e-01
0.59189797	1.08893349e-01
0.59207302	1.08677367e-01
0.59224806	1.08461899e-01
0.59242311	1.08246944e-01
0.59259815	1.08033136e-01
0.59277319	1.07820491e-01
0.59294824	1.07608349e-01
0.59312328	1.07396709e-01
0.59329832	1.07185567e-01
0.59347337	1.06974922e-01
0.59364841	1.06764771e-01
0.59382346	1.06555113e-01
0.59399850	1.06345945e-01
0.59417354	1.06137264e-01
0.59434859	1.05929069e-01
0.59452363	1.05721420e-01
0.59469867	1.05515648e-01
0.59487372	1.05310352e-01
0.59504876	1.05105530e-01
0.59522381	1.04901181e-01
0.59539885	1.04697301e-01
0.59557389	1.04493889e-01
0.59574894	1.04290943e-01
0.59592398	1.04088461e-01
0.59609902	1.03886441e-01
0.59627407	1.03684880e-01
0.59644911	1.03483777e-01
0.59662416	1.03283838e-01
0.59679920	1.03084858e-01
0.59697424	1.02886326e-01
0.59714929	1.02688243e-01
0.59732433	1.02490604e-01
0.59749937	1.02293410e-01
0.59767442	1.02096657e-01
0.59784946	1.01900344e-01
0.59802451	1.01704469e-01
0.59819955	1.01509030e-01
0.59837459	1.01314025e-01
0.59854964	1.01119640e-01
0.59872468	1.00926888e-01
0.59889972	1.00734562e-01
0.59907477	1.00542661e-01
0.59924981	1.00351182e-01
0.59942486	1.00160123e-01
0.59959990	9.99694836e-02
0.59977494	9.97792611e-02
0.59994999	9.95894539e-02
0.60012503	9.94000603e-02
0.60030008	9.92110785e-02
0.60047512	9.90225068e-02
0.60065016	9.88351368e-02
0.60082521	9.86485536e-02
0.60100025	9.84623732e-02
0.60117529	9.82765941e-02
0.60135034	9.80912145e-02
0.60152538	9.79062328e-02
0.60170043	9.77216473e-02
0.60187547	9.75374564e-02
0.60205051	9.73536583e-02
0.60222556	9.71702516e-02
0.60240060	9.69872346e-02
0.60257564	9.68049023e-02
0.60275069	9.66239687e-02
0.60292573	9.64434177e-02
0.60310078	9.62632478e-02
0.60327582	9.60834574e-02
0.60345086	9.59040449e-02
0.60362591	9.57250089e-02
0.60380095	9.55463478e-02
0.60397599	9.53680600e-02
0.60415104	9.51901441e-02
0.60432608	9.50125985e-02
0.60450113	9.48354218e-02
0.60467617	9.46594715e-02
0.60485121	9.44841471e-02
0.60502626	9.43091853e-02
0.60520130	9.41345845e-02
0.60537634	9.39603433e-02
0.60555139	9.37864603e-02
0.60572643	9.36129341e-02
0.60590148	9.34397631e-02
0.60607652	9.32669461e-02
0.60625156	9.30944816e-02
0.60642661	9.29223682e-02
0.60660165	9.27509773e-02
0.60677669	9.25807333e-02
0.60695174	9.24108342e-02
0.60712678	9.22412789e-02
0.60730183	9.20720658e-02
0.60747687	9.19031937e-02
0.60765191	9.17346613e-02
0.60782696	9.15664671e-02
0.60800200	9.13986099e-02
0.60817704	9.12310883e-02
0.60835209	9.10639011e-02
0.60852713	9.08970469e-02
0.60870218	9.07316132e-02
0.60887722	9.05666716e-02
0.60905226	9.04020573e-02
0.60922731	9.02377688e-02
0.60940235	9.00738049e-02
0.60957739	8.99101645e-02
0.60975244	8.97468461e-02
0.60992748	8.95838487e-02
0.61010253	8.94211710e-02
0.61027757	8.92588118e-02
0.61045261	8.90967697e-02
0.61062766	8.89354644e-02
0.61080270	8.87750798e-02
0.61097774	8.86150071e-02
0.61115279	8.84552453e-02
0.61132783	8.82957931e-02
0.61150288	8.81366494e-02
0.61167792	8.79778129e-02
0.61185296	8.78192826e-02
0.61202801	8.76610573e-02
0.61220305	8.75031359e-02
0.61237809	8.73455171e-02
0.61255314	8.71882000e-02
0.61272818	8.70323155e-02
0.61290323	8.68767748e-02
0.61307827	8.67215304e-02
0.61325331	8.65665813e-02
0.61342836	8.64119263e-02
0.61360340	8.62575645e-02
0.61377844	8.61034946e-02
0.61395349	8.59497157e-02
0.61412853	8.57962265e-02
0.61430358	8.56430262e-02
0.61447862	8.54901135e-02
0.61465366	8.53379860e-02
0.61482871	8.51866398e-02
0.61500375	8.50355766e-02
0.61517879	8.48847954e-02
0.61535384	8.47342951e-02
0.61552888	8.45840748e-02
0.61570393	8.44341334e-02
0.61587897	8.42844699e-02
0.61605401	8.41350833e-02
0.61622906	8.39859726e-02
0.61640410	8.38371368e-02
0.61657914	8.36886345e-02
0.61675419	8.35414851e-02
0.61692923	8.33946060e-02
0.61710428	8.32479961e-02
0.61727932	8.31016544e-02
0.61745436	8.29555801e-02
0.61762941	8.28097721e-02
0.61780445	8.26642295e-02
0.61797949	8.25189514e-02
0.61815454	8.23739368e-02
0.61832958	8.22291848e-02
0.61850463	8.20846944e-02
0.61867967	8.19410170e-02
0.61885471	8.17979787e-02
0.61902976	8.16551978e-02
0.61920480	8.15126736e-02
0.61937984	8.13704050e-02
0.61955489	8.12283912e-02
0.61972993	8.10866313e-02
0.61990498	8.09451243e-02
0.62008002	8.08038695e-02
0.62025506	8.06628659e-02
0.62043011	8.05221127e-02
0.62060515	8.03817652e-02
0.62078020	8.02425968e-02
0.62095524	8.01036746e-02
0.62113028	7.99649976e-02
0.62130533	7.98265652e-02
0.62148037	7.96883763e-02
0.62165541	7.95504302e-02
0.62183046	7.94127260e-02
0.62200550	7.92752629e-02
0.62218055	7.91380401e-02
0.62235559	7.90010567e-02
0.62253063	7.88643120e-02
0.62270568	7.87284334e-02
0.62288072	7.85930813e-02
0.62305576	7.84579642e-02
0.62323081	7.83230811e-02
0.62340585	7.81884312e-02
0.62358090	7.80540139e-02
0.62375594	7.79198282e-02
0.62393098	7.77858734e-02
0.62410603	7.76521487e-02
0.62428107	7.75186533e-02
0.62445611	7.73853865e-02
0.62463116	7.72525877e-02
0.62480620	7.71207963e-02
0.62498125	7.69892297e-02
0.62515629	7.68578871e-02
0.62533133	7.67267679e-02
0.62550638	7.65958713e-02
0.62568142	7.64651964e-02
0.62585646	7.63347427e-02
0.62603151	7.62045093e-02
0.62620655	7.60744955e-02
0.62638160	7.59447006e-02
0.62655664	7.58151238e-02
0.62673168	7.56864431e-02
0.62690673	7.55581748e-02
0.62708177	7.54301214e-02
0.62725681	7.53022820e-02
0.62743186	7.51746560e-02
0.62760690	7.50472426e-02
0.62778195	7.49200412e-02
0.62795699	7.47930511e-02
0.62813203	7.46662716e-02
0.62830708	7.45397020e-02
0.62848212	7.44133416e-02
0.62865716	7.42874933e-02
0.62883221	7.41624778e-02
0.62900725	7.40376682e-02
0.62918230	7.39130638e-02
0.62935734	7.37886640e-02
0.62953238	7.36644682e-02
0.62970743	7.35404755e-02
0.62988247	7.34166855e-02
0.63005751	7.32930974e-02
0.63023256	7.31697106e-02
0.63040760	7.30465244e-02
0.63058265	7.29235382e-02
0.63075769	7.28015978e-02
0.63093273	7.26799725e-02
0.63110778	7.25585440e-02
0.63128282	7.24373117e-02
0.63145786	7.23162749e-02
0.63163291	7.21954330e-02
0.63180795	7.20747853e-02
0.63198300	7.19543314e-02
0.63215804	7.18340705e-02
0.63233308	7.17140020e-02
0.63250813	7.15941254e-02
0.63268317	7.14747799e-02
0.63285821	7.13560975e-02
0.63303326	7.12376040e-02
0.63320830	7.11192989e-02
0.63338335	7.10011816e-02
0.63355839	7.08832514e-02
0.63373343	7.07655078e-02
0.63390848	7.06479502e-02
0.63408352	7.05305781e-02
0.63425856	7.04133908e-02
0.63443361	7.02963877e-02
0.63460865	7.01795683e-02
0.63478370	7.00638508e-02
0.63495874	6.99483436e-02
0.63513378	6.98330171e-02
0.63530883	6.97178708e-02
0.63548387	6.96029041e-02
0.63565891	6.94881166e-02
0.63583396	6.93735075e-02
0.63600900	6.92590764e-02
0.63618405	6.91448228e-02
0.63635909	6.90307460e-02
0.63653413	6.89168456e-02
0.63670918	6.88035149e-02
0.63688422	6.86907380e-02
0.63705926	6.85781347e-02
0.63723431	6.84657047e-02
0.63740935	6.83534474e-02
0.63758440	6.82413623e-02
0.63775944	6.81294487e-02
0.63793448	6.80177063e-02
0.63810953	6.79061344e-02
0.63828457	6.77947327e-02
0.63845961	6.76835004e-02
0.63863466	6.75724914e-02
0.63880970	6.74624848e-02
0.63898475	6.73526451e-02
0.63915979	6.72429719e-02
0.63933483	6.71334645e-02
0.63950988	6.70241225e-02
0.63968492	6.69149454e-02
0.63985996	6.68059328e-02
0.64003501	6.66970841e-02
0.64021005	6.65883988e-02
0.64038510	6.64798764e-02
0.64056014	6.63715165e-02
0.64073518	6.62637775e-02
0.64091023	6.61565039e-02
0.64108527	6.60493903e-02
0.64126032	6.59424364e-02
0.64143536	6.58356416e-02
0.64161040	6.57290054e-02
0.64178545	6.56225274e-02
0.64196049	6.55162071e-02
0.64213553	6.54100441e-02
0.64231058	6.53040379e-02
0.64248562	6.51981880e-02
0.64266067	6.50926227e-02
0.64283571	6.49879289e-02
0.64301075	6.48833890e-02
0.64318580	6.47790026e-02
0.64336084	6.46747691e-02
0.64353588	6.45706883e-02
0.64371093	6.44667596e-02
0.64388597	6.43629826e-02
0.64406102	6.42593568e-02
0.64423606	6.41558819e-02
0.64441110	6.40525573e-02
0.64458615	6.39493826e-02
0.64476119	6.38468699e-02
0.64493623	6.37447331e-02
0.64511128	6.36427440e-02
0.64528632	6.35409023e-02
0.64546137	6.34392075e-02
0.64563641	6.33376592e-02
0.64581145	6.32362569e-02
0.64598650	6.31350003e-02
0.64616154	6.30338889e-02
0.64633658	6.29329223e-02
0.64651163	6.28321000e-02
0.64668667	6.27316177e-02
0.64686172	6.26318860e-02
0.64703676	6.25322966e-02
0.64721180	6.24328489e-02
0.64738685	6.23335427e-02
0.64756189	6.22343774e-02
0.64773693	6.21353527e-02
0.64791198	6.20364683e-02
0.64808702	6.19377236e-02
0.64826207	6.18391184e-02
0.64843711	6.17406522e-02
0.64861215	6.16423246e-02
0.64878720	6.15446863e-02
0.64896224	6.14473372e-02
0.64913728	6.13501247e-02
0.64931233	6.12530484e-02
0.64948737	6.11561080e-02
0.64966242	6.10593032e-02
0.64983746	6.09626334e-02
0.65001250	6.08660984e-02
0.65018755	6.07696978e-02
0.65036259	6.06734311e-02
0.65053763	6.05772981e-02
0.65071268	6.04815435e-02
0.65088772	6.03864076e-02
0.65106277	6.02914034e-02
0.65123781	6.01965305e-02
0.65141285	6.01017885e-02
0.65158790	6.00071771e-02
0.65176294	5.99126959e-02
0.65193798	5.98183445e-02
0.65211303	5.97241227e-02
0.65228807	5.96300300e-02
0.65246312	5.95360662e-02
0.65263816	5.94422307e-02
0.65281320	5.93492194e-02
0.65298825	5.92564240e-02
0.65316329	5.91637550e-02
0.65333833	5.90712122e-02
0.65351338	5.89787952e-02
0.65368842	5.88865037e-02
0.65386347	5.87943373e-02
0.65403851	5.87022957e-02
0.65421355	5.86103785e-02
0.65438860	5.85185854e-02
0.65456364	5.84269162e-02
0.65473868	5.83356476e-02
0.65491373	5.82448743e-02
0.65508877	5.81542230e-02
0.65526382	5.80636934e-02
0.65543886	5.79732852e-02
0.65561390	5.78829980e-02
0.65578895	5.77928316e-02
0.65596399	5.77027856e-02
0.65613903	5.76128597e-02
0.65631408	5.75230536e-02
0.65648912	5.74333670e-02
0.65666417	5.73437995e-02
0.65683921	5.72550802e-02
0.65701425	5.71664950e-02
0.65718930	5.70780272e-02
0.65736434	5.69896764e-02
0.65753938	5.69014423e-02
0.65771443	5.68133247e-02
0.65788947	5.67253232e-02
0.65806452	5.66374375e-02
0.65823956	5.65496673e-02
0.65841460	5.64620124e-02
0.65858965	5.63744723e-02
0.65876469	5.62873728e-02
0.65893973	5.62006903e-02
0.65911478	5.61141211e-02
0.65928982	5.60276649e-02
0.65946487	5.59413215e-02
0.65963991	5.58550904e-02
0.65981495	5.57689715e-02
0.65999000	5.56829644e-02
0.66016504	5.55970689e-02
0.66034009	5.55112846e-02
0.66051513	5.54256113e-02
0.66069017	5.53400988e-02
0.66086522	5.52553679e-02
0.66104026	5.51707464e-02
0.66121530	5.50862339e-02
0.66139035	5.50018301e-02
0.66156539	5.49175348e-02
0.66174044	5.48333477e-02
0.66191548	5.47492685e-02
0.66209052	5.46652969e-02
0.66226557	5.45814327e-02
