# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51557889	4.36484994e-01
0.51575394	4.33411399e-01
0.51592898	4.30389440e-01
0.51610403	4.27417628e-01
0.51627907	4.24494533e-01
0.51645411	4.21623648e-01
0.51662916	4.18800405e-01
0.51680420	4.16021848e-01
0.51697924	4.13286760e-01
0.51715429	4.10593970e-01
0.51732933	4.07942352e-01
0.51750438	4.05330819e-01
0.51767942	4.02758327e-01
0.51785446	4.00223868e-01
0.51802951	3.97726471e-01
0.51820455	3.95265201e-01
0.51837959	3.92840614e-01
0.51855464	3.90454040e-01
0.51872968	3.88100925e-01
0.51890473	3.85780455e-01
0.51907977	3.83491848e-01
0.51925481	3.81234344e-01
0.51942986	3.79007211e-01
0.51960490	3.76809740e-01
0.51977994	3.74641246e-01
0.51995499	3.72501066e-01
0.52013003	3.70388556e-01
0.52030508	3.68303095e-01
0.52048012	3.66248774e-01
0.52065516	3.64221199e-01
0.52083021	3.62218872e-01
0.52100525	3.60241246e-01
0.52118030	3.58287790e-01
0.52135534	3.56357989e-01
0.52153038	3.54451345e-01
0.52170543	3.52567372e-01
0.52188047	3.50705600e-01
0.52205551	3.48865572e-01
0.52223056	3.47046845e-01
0.52240560	3.45250690e-01
0.52258065	3.43477801e-01
0.52275569	3.41724920e-01
0.52293073	3.39991651e-01
0.52310578	3.38277610e-01
0.52328082	3.36582423e-01
0.52345586	3.34905729e-01
0.52363091	3.33247171e-01
0.52380595	3.31606408e-01
0.52398100	3.29983103e-01
0.52415604	3.28376931e-01
0.52433108	3.26787573e-01
0.52450613	3.25219321e-01
0.52468117	3.23667604e-01
0.52485621	3.22131761e-01
0.52503126	3.20611507e-01
0.52520630	3.19106564e-01
0.52538135	3.17616661e-01
0.52555639	3.16141532e-01
0.52573143	3.14680919e-01
0.52590648	3.13234572e-01
0.52608152	3.11802243e-01
0.52625656	3.10383694e-01
0.52643161	3.08980574e-01
0.52660665	3.07592908e-01
0.52678170	3.06218308e-01
0.52695674	3.04856558e-01
0.52713178	3.03507446e-01
0.52730683	3.02170763e-01
0.52748187	3.00846307e-01
0.52765691	2.99533881e-01
0.52783196	2.98233291e-01
0.52800700	2.96944349e-01
0.52818205	2.95666868e-01
0.52835709	2.94400748e-01
0.52853213	2.93150135e-01
0.52870718	2.91910424e-01
0.52888222	2.90681450e-01
0.52905726	2.89463045e-01
0.52923231	2.88255049e-01
0.52940735	2.87057304e-01
0.52958240	2.85869656e-01
0.52975744	2.84691953e-01
0.52993248	2.83524046e-01
0.53010753	2.82365792e-01
0.53028257	2.81217048e-01
0.53045761	2.80079685e-01
0.53063266	2.78953134e-01
0.53080770	2.77835663e-01
0.53098275	2.76727142e-01
0.53115779	2.75627444e-01
0.53133283	2.74536443e-01
0.53150788	2.73454016e-01
0.53168292	2.72380043e-01
0.53185796	2.71314407e-01
0.53203301	2.70256992e-01
0.53220805	2.69207684e-01
0.53238310	2.68166816e-01
0.53255814	2.67137445e-01
0.53273318	2.66115832e-01
0.53290823	2.65101873e-01
0.53308327	2.64095465e-01
0.53325831	2.63096507e-01
0.53343336	2.62104901e-01
0.53360840	2.61120549e-01
0.53378345	2.60143357e-01
0.53395849	2.59173232e-01
0.53413353	2.58210081e-01
0.53430858	2.57253814e-01
0.53448362	2.56306504e-01
0.53465866	2.55367057e-01
0.53483371	2.54434216e-01
0.53500875	2.53507900e-01
0.53518380	2.52588026e-01
0.53535884	2.51674513e-01
0.53553388	2.50767282e-01
0.53570893	2.49866256e-01
0.53588397	2.48971359e-01
0.53605901	2.48082515e-01
0.53623406	2.47199650e-01
0.53640910	2.46323383e-01
0.53658415	2.45455696e-01
0.53675919	2.44593757e-01
0.53693423	2.43737499e-01
0.53710928	2.42886854e-01
0.53728432	2.42041755e-01
0.53745936	2.41202138e-01
0.53763441	2.40367938e-01
0.53780945	2.39539092e-01
0.53798450	2.38715538e-01
0.53815954	2.37897216e-01
0.53833458	2.37084064e-01
0.53850963	2.36278685e-01
0.53868467	2.35479224e-01
0.53885971	2.34684743e-01
0.53903476	2.33895186e-01
0.53920980	2.33110498e-01
0.53938485	2.32330625e-01
0.53955989	2.31555513e-01
0.53973493	2.30785109e-01
0.53990998	2.30019362e-01
0.54008502	2.29258220e-01
0.54026007	2.28501634e-01
0.54043511	2.27750411e-01
0.54061015	2.27005718e-01
0.54078520	2.26265421e-01
0.54096024	2.25529473e-01
0.54113528	2.24797827e-01
0.54131033	2.24070440e-01
0.54148537	2.23347264e-01
0.54166042	2.22628256e-01
0.54183546	2.21913373e-01
0.54201050	2.21202570e-01
0.54218555	2.20495807e-01
0.54236059	2.19793040e-01
0.54253563	2.19096971e-01
0.54271068	2.18405314e-01
0.54288572	2.17717518e-01
0.54306077	2.17033545e-01
0.54323581	2.16353356e-01
0.54341085	2.15676912e-01
0.54358590	2.15004177e-01
0.54376094	2.14335113e-01
0.54393598	2.13669683e-01
0.54411103	2.13007852e-01
0.54428607	2.12349584e-01
0.54446112	2.11695889e-01
0.54463616	2.11047360e-01
0.54481120	2.10402281e-01
0.54498625	2.09760616e-01
0.54516129	2.09122333e-01
0.54533633	2.08487399e-01
0.54551138	2.07855783e-01
0.54568642	2.07227452e-01
0.54586147	2.06602376e-01
0.54603651	2.05980523e-01
0.54621155	2.05361863e-01
0.54638660	2.04746366e-01
0.54656164	2.04136851e-01
0.54673668	2.03530626e-01
0.54691173	2.02927466e-01
0.54708677	2.02327341e-01
0.54726182	2.01730223e-01
0.54743686	2.01136085e-01
0.54761190	2.00544899e-01
0.54778695	1.99956639e-01
0.54796199	1.99371277e-01
0.54813703	1.98788789e-01
0.54831208	1.98209147e-01
0.54848712	1.97633508e-01
0.54866217	1.97061965e-01
0.54883721	1.96493184e-01
0.54901225	1.95927141e-01
0.54918730	1.95363811e-01
0.54936234	1.94803170e-01
0.54953738	1.94245195e-01
0.54971243	1.93689862e-01
0.54988747	1.93137149e-01
0.55006252	1.92587032e-01
0.55023756	1.92039490e-01
0.55041260	1.91494575e-01
0.55058765	1.90954980e-01
0.55076269	1.90417884e-01
0.55093773	1.89883264e-01
0.55111278	1.89351101e-01
0.55128782	1.88821373e-01
0.55146287	1.88294059e-01
0.55163791	1.87769139e-01
0.55181295	1.87246594e-01
0.55198800	1.86726403e-01
0.55216304	1.86208547e-01
0.55233808	1.85693006e-01
0.55251313	1.85181077e-01
0.55268817	1.84672426e-01
0.55286322	1.84166026e-01
0.55303826	1.83661858e-01
0.55321330	1.83159905e-01
0.55338835	1.82660148e-01
0.55356339	1.82162570e-01
0.55373843	1.81667152e-01
0.55391348	1.81173878e-01
0.55408852	1.80682731e-01
0.55426357	1.80193693e-01
0.55443861	1.79707061e-01
0.55461365	1.79224848e-01
0.55478870	1.78744686e-01
0.55496374	1.78266559e-01
0.55513878	1.77790451e-01
0.55531383	1.77316346e-01
0.55548887	1.76844228e-01
0.55566392	1.76374083e-01
0.55583896	1.75905894e-01
0.55601400	1.75439646e-01
0.55618905	1.74975325e-01
0.55636409	1.74512916e-01
0.55653913	1.74053848e-01
0.55671418	1.73597408e-01
0.55688922	1.73142830e-01
0.55706427	1.72690099e-01
0.55723931	1.72239201e-01
0.55741435	1.71790124e-01
0.55758940	1.71342852e-01
0.55776444	1.70897373e-01
0.55793948	1.70453673e-01
0.55811453	1.70011738e-01
0.55828957	1.69571557e-01
0.55846462	1.69133596e-01
0.55863966	1.68699171e-01
0.55881470	1.68266454e-01
0.55898975	1.67835432e-01
0.55916479	1.67406092e-01
0.55933983	1.66978423e-01
0.55951488	1.66552412e-01
0.55968992	1.66128048e-01
0.55986497	1.65705317e-01
0.56004001	1.65284209e-01
0.56021505	1.64864713e-01
0.56039010	1.64446815e-01
0.56056514	1.64032351e-01
0.56074019	1.63620037e-01
0.56091523	1.63209281e-01
0.56109027	1.62800074e-01
0.56126532	1.62392403e-01
0.56144036	1.61986258e-01
0.56161540	1.61581628e-01
0.56179045	1.61178503e-01
0.56196549	1.60776872e-01
0.56214054	1.60376725e-01
0.56231558	1.59978051e-01
0.56249062	1.59581444e-01
0.56266567	1.59187688e-01
0.56284071	1.58795371e-01
0.56301575	1.58404481e-01
0.56319080	1.58015009e-01
0.56336584	1.57626946e-01
0.56354089	1.57240282e-01
0.56371593	1.56855008e-01
0.56389097	1.56471113e-01
0.56406602	1.56088590e-01
0.56424106	1.55707428e-01
0.56441610	1.55327619e-01
0.56459115	1.54951076e-01
0.56476619	1.54576196e-01
0.56494124	1.54202635e-01
0.56511628	1.53830386e-01
0.56529132	1.53459438e-01
0.56546637	1.53089785e-01
0.56564141	1.52721417e-01
0.56581645	1.52354326e-01
0.56599150	1.51988503e-01
0.56616654	1.51623941e-01
0.56634159	1.51260631e-01
0.56651663	1.50899304e-01
0.56669167	1.50540353e-01
0.56686672	1.50182626e-01
0.56704176	1.49826114e-01
0.56721680	1.49470809e-01
0.56739185	1.49116705e-01
0.56756689	1.48763792e-01
0.56774194	1.48412065e-01
0.56791698	1.48061514e-01
0.56809202	1.47712134e-01
0.56826707	1.47363915e-01
0.56844211	1.47016852e-01
0.56861715	1.46672938e-01
0.56879220	1.46330280e-01
0.56896724	1.45988749e-01
0.56914229	1.45648340e-01
0.56931733	1.45309045e-01
0.56949237	1.44970857e-01
0.56966742	1.44633770e-01
0.56984246	1.44297777e-01
0.57001750	1.43962871e-01
0.57019255	1.43629045e-01
0.57036759	1.43296293e-01
0.57054264	1.42965474e-01
0.57071768	1.42636637e-01
0.57089272	1.42308850e-01
0.57106777	1.41982107e-01
0.57124281	1.41656401e-01
0.57141785	1.41331726e-01
0.57159290	1.41008077e-01
0.57176794	1.40685446e-01
0.57194299	1.40363828e-01
0.57211803	1.40043217e-01
0.57229307	1.39723606e-01
0.57246812	1.39405061e-01
0.57264316	1.39089451e-01
0.57281820	1.38774819e-01
0.57299325	1.38461159e-01
0.57316829	1.38148466e-01
0.57334334	1.37836735e-01
0.57351838	1.37525959e-01
0.57369342	1.37216134e-01
0.57386847	1.36907253e-01
0.57404351	1.36599311e-01
0.57421855	1.36292303e-01
0.57439360	1.35986223e-01
0.57456864	1.35682034e-01
0.57474369	1.35379475e-01
0.57491873	1.35077825e-01
0.57509377	1.34777079e-01
0.57526882	1.34477230e-01
0.57544386	1.34178275e-01
0.57561890	1.33880208e-01
0.57579395	1.33583024e-01
0.57596899	1.33286718e-01
0.57614404	1.32991285e-01
0.57631908	1.32696720e-01
0.57649412	1.32403262e-01
0.57666917	1.32112338e-01
0.57684421	1.31822263e-01
0.57701925	1.31533033e-01
0.57719430	1.31244643e-01
0.57736934	1.30957088e-01
0.57754439	1.30670364e-01
0.57771943	1.30384466e-01
0.57789447	1.30099390e-01
0.57806952	1.29815132e-01
0.57824456	1.29531686e-01
0.57841960	1.29249048e-01
0.57859465	1.28968257e-01
0.57876969	1.28688784e-01
0.57894474	1.28410104e-01
0.57911978	1.28132210e-01
0.57929482	1.27855100e-01
0.57946987	1.27578769e-01
0.57964491	1.27303213e-01
0.57981995	1.27028428e-01
0.57999500	1.26754409e-01
0.58017004	1.26481153e-01
0.58034509	1.26208655e-01
0.58052013	1.25937310e-01
0.58069517	1.25668144e-01
0.58087022	1.25399721e-01
0.58104526	1.25132036e-01
0.58122031	1.24865086e-01
0.58139535	1.24598867e-01
0.58157039	1.24333375e-01
0.58174544	1.24068606e-01
0.58192048	1.23804556e-01
0.58209552	1.23541223e-01
0.58227057	1.23278601e-01
0.58244561	1.23016688e-01
0.58262066	1.22756624e-01
0.58279570	1.22497624e-01
0.58297074	1.22239318e-01
0.58314579	1.21981702e-01
0.58332083	1.21724774e-01
0.58349587	1.21468530e-01
0.58367092	1.21212965e-01
0.58384596	1.20958078e-01
0.58402101	1.20703864e-01
0.58419605	1.20450319e-01
0.58437109	1.20197442e-01
0.58454614	1.19945716e-01
0.58472118	1.19695742e-01
0.58489622	1.19446420e-01
0.58507127	1.19197749e-01
0.58524631	1.18949724e-01
0.58542136	1.18702342e-01
0.58559640	1.18455601e-01
0.58577144	1.18209497e-01
0.58594649	1.17964027e-01
0.58612153	1.17719188e-01
0.58629657	1.17474977e-01
0.58647162	1.17231390e-01
0.58664666	1.16989874e-01
0.58682171	1.16749208e-01
0.58699675	1.16509154e-01
0.58717179	1.16269709e-01
0.58734684	1.16030870e-01
0.58752188	1.15792635e-01
0.58769692	1.15554999e-01
0.58787197	1.15317961e-01
0.58804701	1.15081518e-01
0.58822206	1.14845666e-01
0.58839710	1.14610403e-01
0.58857214	1.14376289e-01
0.58874719	1.14143600e-01
0.58892223	1.13911489e-01
0.58909727	1.13679953e-01
0.58927232	1.13448988e-01
0.58944736	1.13218593e-01
0.58962241	1.12988765e-01
0.58979745	1.12759500e-01
0.58997249	1.12530797e-01
0.59014754	1.12302652e-01
0.59032258	1.12075064e-01
0.59049762	1.11848029e-01
0.59067267	1.11623039e-01
0.59084771	1.11398670e-01
0.59102276	1.11174844e-01
0.59119780	1.10951557e-01
0.59137284	1.10728808e-01
0.59154789	1.10506595e-01
0.59172293	1.10284914e-01
0.59189797	1.10063763e-01
0.59207302	1.09843140e-01
0.59224806	1.09623042e-01
0.59242311	1.09403467e-01
0.59259815	1.09185074e-01
0.59277319	1.08967879e-01
0.59294824	1.08751196e-01
0.59312328	1.08535025e-01
0.59329832	1.08319363e-01
0.59347337	1.08104206e-01
0.59364841	1.07889554e-01
0.59382346	1.07675403e-01
0.59399850	1.07461752e-01
0.59417354	1.07248597e-01
0.59434859	1.07035938e-01
0.59452363	1.06823838e-01
0.59469867	1.06613677e-01
0.59487372	1.06404001e-01
0.59504876	1.06194809e-01
0.59522381	1.05986098e-01
0.59539885	1.05777866e-01
0.59557389	1.05570110e-01
0.59574894	1.05362830e-01
0.59592398	1.05156022e-01
0.59609902	1.04949685e-01
0.59627407	1.04743817e-01
0.59644911	1.04538415e-01
0.59662416	1.04334215e-01
0.59679920	1.04131002e-01
0.59697424	1.03928248e-01
0.59714929	1.03725949e-01
0.59732433	1.03524104e-01
0.59749937	1.03322712e-01
0.59767442	1.03121770e-01
0.59784946	1.02921276e-01
0.59802451	1.02721228e-01
0.59819955	1.02521625e-01
0.59837459	1.02322464e-01
0.59854964	1.02123937e-01
0.59872468	1.01927083e-01
0.59889972	1.01730664e-01
0.59907477	1.01534678e-01
0.59924981	1.01339122e-01
0.59942486	1.01143994e-01
0.59959990	1.00949294e-01
0.59977494	1.00755018e-01
0.59994999	1.00561166e-01
0.60012503	1.00367735e-01
0.60030008	1.00174724e-01
0.60047512	9.99821310e-02
0.60065016	9.97907802e-02
0.60082521	9.96002397e-02
0.60100025	9.94101098e-02
0.60117529	9.92203887e-02
0.60135034	9.90310747e-02
0.60152538	9.88421662e-02
0.60170043	9.86536614e-02
0.60187547	9.84655587e-02
0.60205051	9.82778564e-02
0.60222556	9.80905528e-02
0.60240060	9.79036464e-02
0.60257564	9.77174483e-02
0.60275069	9.75327113e-02
0.60292573	9.73483642e-02
0.60310078	9.71644053e-02
0.60327582	9.69808331e-02
0.60345086	9.67976459e-02
0.60362591	9.66148423e-02
0.60380095	9.64324207e-02
0.60397599	9.62503794e-02
0.60415104	9.60687170e-02
0.60432608	9.58874320e-02
0.60450113	9.57065227e-02
0.60467617	9.55268575e-02
0.60485121	9.53478284e-02
0.60502626	9.51691687e-02
0.60520130	9.49908768e-02
0.60537634	9.48129513e-02
0.60555139	9.46353908e-02
0.60572643	9.44581938e-02
0.60590148	9.42813589e-02
0.60607652	9.41048845e-02
0.60625156	9.39287693e-02
0.60642661	9.37530119e-02
0.60660165	9.35779996e-02
0.60677669	9.34041749e-02
0.60695174	9.32307018e-02
0.60712678	9.30575788e-02
0.60730183	9.28848046e-02
0.60747687	9.27123777e-02
0.60765191	9.25402968e-02
0.60782696	9.23685605e-02
0.60800200	9.21971676e-02
0.60817704	9.20261167e-02
0.60835209	9.18554063e-02
0.60852713	9.16850353e-02
0.60870218	9.15161367e-02
0.60887722	9.13477433e-02
0.60905226	9.11796832e-02
0.60922731	9.10119550e-02
0.60940235	9.08445576e-02
0.60957739	9.06774896e-02
0.60975244	9.05107497e-02
0.60992748	9.03443368e-02
0.61010253	9.01782495e-02
0.61027757	9.00124867e-02
0.61045261	8.98470470e-02
0.61062766	8.96823623e-02
0.61080270	8.95186218e-02
0.61097774	8.93551992e-02
0.61115279	8.91920932e-02
0.61132783	8.90293026e-02
0.61150288	8.88668262e-02
0.61167792	8.87046628e-02
0.61185296	8.85428114e-02
0.61202801	8.83812706e-02
0.61220305	8.82200393e-02
0.61237809	8.80591164e-02
0.61255314	8.78985006e-02
0.61272818	8.77393728e-02
0.61290323	8.75805961e-02
0.61307827	8.74221214e-02
0.61325331	8.72639473e-02
0.61342836	8.71060729e-02
0.61360340	8.69484970e-02
0.61377844	8.67912185e-02
0.61395349	8.66342363e-02
0.61412853	8.64775494e-02
0.61430358	8.63211565e-02
0.61447862	8.61650567e-02
0.61465366	8.60097621e-02
0.61482871	8.58552690e-02
0.61500375	8.57010640e-02
0.61517879	8.55471463e-02
0.61535384	8.53935148e-02
0.61552888	8.52401683e-02
0.61570393	8.50871059e-02
0.61587897	8.49343266e-02
0.61605401	8.47818293e-02
0.61622906	8.46296130e-02
0.61640410	8.44776767e-02
0.61657914	8.43260807e-02
0.61675419	8.41758755e-02
0.61692923	8.40259455e-02
0.61710428	8.38762897e-02
0.61727932	8.37269072e-02
0.61745436	8.35777968e-02
0.61762941	8.34289577e-02
0.61780445	8.32803890e-02
0.61797949	8.31320895e-02
0.61815454	8.29840585e-02
0.61832958	8.28362948e-02
0.61850463	8.26887977e-02
0.61867967	8.25421451e-02
0.61885471	8.23961546e-02
0.61902976	8.22504263e-02
0.61920480	8.21049593e-02
0.61937984	8.19597526e-02
0.61955489	8.18148054e-02
0.61972993	8.16701167e-02
0.61990498	8.15256857e-02
0.62008002	8.13815113e-02
0.62025506	8.12375929e-02
0.62043011	8.10939293e-02
0.62060515	8.09506810e-02
0.62078020	8.08086453e-02
0.62095524	8.06668603e-02
0.62113028	8.05253250e-02
0.62130533	8.03840387e-02
0.62148037	8.02430004e-02
0.62165541	8.01022093e-02
0.62183046	7.99616646e-02
0.62200550	7.98213653e-02
0.62218055	7.96813107e-02
0.62235559	7.95414999e-02
0.62253063	7.94019321e-02
0.62270568	7.92632545e-02
0.62288072	7.91251169e-02
0.62305576	7.89872183e-02
0.62323081	7.88495581e-02
0.62340585	7.87121355e-02
0.62358090	7.85749495e-02
0.62375594	7.84379994e-02
0.62393098	7.83012844e-02
0.62410603	7.81648037e-02
0.62428107	7.80285565e-02
0.62445611	7.78925421e-02
0.62463116	7.77570149e-02
0.62480620	7.76225482e-02
0.62498125	7.74883105e-02
0.62515629	7.73543008e-02
0.62533133	7.72205184e-02
0.62550638	7.70869626e-02
0.62568142	7.69536326e-02
0.62585646	7.68205277e-02
0.62603151	7.66876470e-02
0.62620655	7.65549900e-02
0.62638160	7.64225557e-02
0.62655664	7.62903435e-02
0.62673168	7.61590413e-02
0.62690673	7.60281584e-02
0.62708177	7.58974942e-02
0.62725681	7.57670479e-02
0.62743186	7.56368189e-02
0.62760690	7.55068063e-02
0.62778195	7.53770095e-02
0.62795699	7.52474277e-02
0.62813203	7.51180604e-02
0.62830708	7.49889067e-02
0.62848212	7.48599660e-02
0.62865716	7.47315510e-02
0.62883221	7.46039932e-02
0.62900725	7.44766449e-02
0.62918230	7.43495056e-02
0.62935734	7.42225744e-02
0.62953238	7.40958509e-02
0.62970743	7.39693342e-02
0.62988247	7.38430237e-02
0.63005751	7.37169188e-02
0.63023256	7.35910188e-02
0.63040760	7.34653230e-02
0.63058265	7.33398309e-02
0.63075769	7.32154297e-02
0.63093273	7.30913530e-02
0.63110778	7.29674766e-02
0.63128282	7.28437998e-02
0.63145786	7.27203220e-02
0.63163291	7.25970425e-02
0.63180795	7.24739608e-02
0.63198300	7.23510762e-02
0.63215804	7.22283881e-02
0.63233308	7.21058958e-02
0.63250813	7.19835988e-02
0.63268317	7.18618479e-02
0.63285821	7.17407797e-02
0.63303326	7.16199037e-02
0.63320830	7.14992195e-02
0.63338335	7.13787263e-02
0.63355839	7.12584236e-02
0.63373343	7.11383108e-02
0.63390848	7.10183872e-02
0.63408352	7.08986524e-02
0.63425856	7.07791056e-02
0.63443361	7.06597464e-02
0.63460865	7.05405742e-02
0.63478370	7.04225234e-02
0.63495874	7.03046867e-02
0.63513378	7.01870339e-02
0.63530883	7.00695645e-02
0.63548387	6.99522779e-02
0.63565891	6.98351736e-02
0.63583396	6.97182509e-02
0.63600900	6.96015094e-02
0.63618405	6.94849484e-02
0.63635909	6.93685675e-02
0.63653413	6.92523660e-02
0.63670918	6.91367588e-02
0.63688422	6.90217292e-02
0.63705926	6.89068764e-02
0.63723431	6.87921998e-02
0.63740935	6.86776989e-02
0.63758440	6.85633732e-02
0.63775944	6.84492221e-02
0.63793448	6.83352451e-02
0.63810953	6.82214417e-02
0.63828457	6.81078113e-02
0.63845961	6.79943535e-02
0.63863466	6.78811246e-02
0.63880970	6.77689443e-02
0.63898475	6.76569337e-02
0.63915979	6.75450925e-02
0.63933483	6.74334200e-02
0.63950988	6.73219157e-02
0.63968492	6.72105793e-02
0.63985996	6.70994100e-02
0.64003501	6.69884076e-02
0.64021005	6.68775714e-02
0.64038510	6.67669009e-02
0.64056014	6.66563958e-02
0.64073518	6.65465218e-02
0.64091023	6.64371211e-02
0.64108527	6.63278832e-02
0.64126032	6.62188077e-02
0.64143536	6.61098941e-02
0.64161040	6.60011418e-02
0.64178545	6.58925505e-02
0.64196049	6.57841197e-02
0.64213553	6.56758488e-02
0.64231058	6.55677374e-02
0.64248562	6.54597850e-02
0.64266067	6.53521269e-02
0.64283571	6.52453813e-02
0.64301075	6.51387922e-02
0.64318580	6.50323592e-02
0.64336084	6.49260819e-02
0.64353588	6.48199597e-02
0.64371093	6.47139923e-02
0.64388597	6.46081791e-02
0.64406102	6.45025198e-02
0.64423606	6.43970139e-02
0.64441110	6.42916609e-02
0.64458615	6.41864604e-02
0.64476119	6.40819230e-02
0.64493623	6.39777637e-02
0.64511128	6.38737546e-02
0.64528632	6.37698953e-02
0.64546137	6.36661855e-02
0.64563641	6.35626247e-02
0.64581145	6.34592125e-02
0.64598650	6.33559484e-02
0.64616154	6.32528321e-02
0.64633658	6.31498630e-02
0.64651163	6.30470409e-02
0.64668667	6.29445789e-02
0.64686172	6.28429253e-02
0.64703676	6.27414163e-02
0.64721180	6.26400514e-02
0.64738685	6.25388303e-02
0.64756189	6.24377526e-02
0.64773693	6.23368178e-02
0.64791198	6.22360256e-02
0.64808702	6.21353756e-02
0.64826207	6.20348673e-02
0.64843711	6.19345003e-02
0.64861215	6.18342743e-02
0.64878720	6.17347385e-02
0.64896224	6.16354938e-02
0.64913728	6.15363881e-02
0.64931233	6.14374209e-02
0.64948737	6.13385918e-02
0.64966242	6.12399006e-02
0.64983746	6.11413468e-02
0.65001250	6.10429299e-02
0.65018755	6.09446498e-02
0.65036259	6.08465058e-02
0.65053763	6.07484978e-02
0.65071268	6.06508799e-02
0.65088772	6.05539016e-02
0.65106277	6.04570572e-02
0.65123781	6.03603463e-02
0.65141285	6.02637685e-02
0.65158790	6.01673235e-02
0.65176294	6.00710109e-02
0.65193798	5.99748303e-02
0.65211303	5.98787814e-02
0.65228807	5.97828638e-02
0.65246312	5.96870772e-02
0.65263816	5.95914212e-02
0.65281320	5.94966178e-02
0.65298825	5.94020356e-02
0.65316329	5.93075821e-02
0.65333833	5.92132568e-02
0.65351338	5.91190595e-02
0.65368842	5.90249897e-02
0.65386347	5.89310471e-02
0.65403851	5.88372313e-02
0.65421355	5.87435421e-02
0.65438860	5.86499791e-02
0.65456364	5.85565419e-02
0.65473868	5.84635186e-02
0.65491373	5.83710075e-02
0.65508877	5.82786204e-02
0.65526382	5.81863571e-02
0.65543886	5.80942172e-02
0.65561390	5.80022003e-02
0.65578895	5.79103062e-02
0.65596399	5.78185345e-02
0.65613903	5.77268848e-02
0.65631408	5.76353570e-02
0.65648912	5.75439505e-02
0.65666417	5.74526652e-02
0.65683921	5.73622587e-02
0.65701425	5.72719887e-02
0.65718930	5.71818381e-02
0.65736434	5.70918064e-02
0.65753938	5.70018934e-02
0.65771443	5.69120987e-02
0.65788947	5.68224220e-02
0.65806452	5.67328631e-02
0.65823956	5.66434215e-02
0.65841460	5.65540971e-02
0.65858965	5.64648894e-02
0.65876469	5.63761376e-02
0.65893973	5.62878170e-02
0.65911478	5.61996116e-02
0.65928982	5.61115210e-02
0.65946487	5.60235450e-02
0.65963991	5.59356833e-02
0.65981495	5.58479354e-02
0.65999000	5.57603013e-02
0.66016504	5.56727805e-02
0.66034009	5.55853727e-02
0.66051513	5.54980777e-02
0.66069017	5.54109465e-02
0.66086522	5.53246127e-02
0.66104026	5.52383901e-02
0.66121530	5.51522782e-02
0.66139035	5.50662769e-02
0.66156539	5.49803858e-02
0.66174044	5.48946046e-02
0.66191548	5.48089331e-02
0.66209052	5.47233710e-02
0.66226557	5.46379180e-02
