# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51487872	5.18562747e-01
0.51505376	5.14467469e-01
0.51522881	5.10451489e-01
0.51540385	5.06512189e-01
0.51557889	5.02647073e-01
0.51575394	4.98853754e-01
0.51592898	4.95129956e-01
0.51610403	4.91473500e-01
0.51627907	4.87882303e-01
0.51645411	4.84359773e-01
0.51662916	4.80900388e-01
0.51680420	4.77500446e-01
0.51697924	4.74158196e-01
0.51715429	4.70871960e-01
0.51732933	4.67640128e-01
0.51750438	4.64461152e-01
0.51767942	4.61333549e-01
0.51785446	4.58255891e-01
0.51802951	4.55226807e-01
0.51820455	4.52244977e-01
0.51837959	4.49310793e-01
0.51855464	4.46425534e-01
0.51872968	4.43583800e-01
0.51890473	4.40784460e-01
0.51907977	4.38026422e-01
0.51925481	4.35308635e-01
0.51942986	4.32630084e-01
0.51960490	4.29989791e-01
0.51977994	4.27386812e-01
0.51995499	4.24820233e-01
0.52013003	4.22289175e-01
0.52030508	4.19792787e-01
0.52048012	4.17335421e-01
0.52065516	4.14912077e-01
0.52083021	4.12520958e-01
0.52100525	4.10161319e-01
0.52118030	4.07832441e-01
0.52135534	4.05533630e-01
0.52153038	4.03264209e-01
0.52170543	4.01023527e-01
0.52188047	3.98810951e-01
0.52205551	3.96625867e-01
0.52223056	3.94467681e-01
0.52240560	3.92337714e-01
0.52258065	3.90236647e-01
0.52275569	3.88160756e-01
0.52293073	3.86109515e-01
0.52310578	3.84082415e-01
0.52328082	3.82078959e-01
0.52345586	3.80098666e-01
0.52363091	3.78141068e-01
0.52380595	3.76205711e-01
0.52398100	3.74292153e-01
0.52415604	3.72399965e-01
0.52433108	3.70528729e-01
0.52450613	3.68683127e-01
0.52468117	3.66858041e-01
0.52485621	3.65052678e-01
0.52503126	3.63266666e-01
0.52520630	3.61499641e-01
0.52538135	3.59751248e-01
0.52555639	3.58021144e-01
0.52573143	3.56308993e-01
0.52590648	3.54614466e-01
0.52608152	3.52937247e-01
0.52625656	3.51277022e-01
0.52643161	3.49635571e-01
0.52660665	3.48012875e-01
0.52678170	3.46406257e-01
0.52695674	3.44815437e-01
0.52713178	3.43240140e-01
0.52730683	3.41680101e-01
0.52748187	3.40135058e-01
0.52765691	3.38604758e-01
0.52783196	3.37088952e-01
0.52800700	3.35587398e-01
0.52818205	3.34099860e-01
0.52835709	3.32626193e-01
0.52853213	3.31170945e-01
0.52870718	3.29729002e-01
0.52888222	3.28300149e-01
0.52905726	3.26884177e-01
0.52923231	3.25480879e-01
0.52940735	3.24090055e-01
0.52958240	3.22711509e-01
0.52975744	3.21345048e-01
0.52993248	3.19990486e-01
0.53010753	3.18647637e-01
0.53028257	3.17316324e-01
0.53045761	3.15998587e-01
0.53063266	3.14693779e-01
0.53080770	3.13399964e-01
0.53098275	3.12116979e-01
0.53115779	3.10844663e-01
0.53133283	3.09582857e-01
0.53150788	3.08331408e-01
0.53168292	3.07090165e-01
0.53185796	3.05858978e-01
0.53203301	3.04637704e-01
0.53220805	3.03426200e-01
0.53238310	3.02224816e-01
0.53255814	3.01036911e-01
0.53273318	2.99858340e-01
0.53290823	2.98688974e-01
0.53308327	2.97528684e-01
0.53325831	2.96377344e-01
0.53343336	2.95234831e-01
0.53360840	2.94101025e-01
0.53378345	2.92975806e-01
0.53395849	2.91859059e-01
0.53413353	2.90750670e-01
0.53430858	2.89650526e-01
0.53448362	2.88560882e-01
0.53465866	2.87480526e-01
0.53483371	2.86408074e-01
0.53500875	2.85343422e-01
0.53518380	2.84286467e-01
0.53535884	2.83237111e-01
0.53553388	2.82195256e-01
0.53570893	2.81160805e-01
0.53588397	2.80133664e-01
0.53605901	2.79113741e-01
0.53623406	2.78100944e-01
0.53640910	2.77095946e-01
0.53658415	2.76100926e-01
0.53675919	2.75112749e-01
0.53693423	2.74131332e-01
0.53710928	2.73156590e-01
0.53728432	2.72188443e-01
0.53745936	2.71226810e-01
0.53763441	2.70271612e-01
0.53780945	2.69322772e-01
0.53798450	2.68380214e-01
0.53815954	2.67443862e-01
0.53833458	2.66513644e-01
0.53850963	2.65592426e-01
0.53868467	2.64678151e-01
0.53885971	2.63769777e-01
0.53903476	2.62867235e-01
0.53920980	2.61970457e-01
0.53938485	2.61079378e-01
0.53955989	2.60193931e-01
0.53973493	2.59314053e-01
0.53990998	2.58439681e-01
0.54008502	2.57570751e-01
0.54026007	2.56707203e-01
0.54043511	2.55849908e-01
0.54061015	2.55000123e-01
0.54078520	2.54155528e-01
0.54096024	2.53316065e-01
0.54113528	2.52481677e-01
0.54131033	2.51652310e-01
0.54148537	2.50827908e-01
0.54166042	2.50008417e-01
0.54183546	2.49193784e-01
0.54201050	2.48383958e-01
0.54218555	2.47578887e-01
0.54236059	2.46778519e-01
0.54253563	2.45985838e-01
0.54271068	2.45198311e-01
0.54288572	2.44415325e-01
0.54306077	2.43636833e-01
0.54323581	2.42862787e-01
0.54341085	2.42093143e-01
0.54358590	2.41327853e-01
0.54376094	2.40566874e-01
0.54393598	2.39810162e-01
0.54411103	2.39057672e-01
0.54428607	2.38309362e-01
0.54446112	2.37566335e-01
0.54463616	2.36829238e-01
0.54481120	2.36096183e-01
0.54498625	2.35367130e-01
0.54516129	2.34642040e-01
0.54533633	2.33920873e-01
0.54551138	2.33203590e-01
0.54568642	2.32490154e-01
0.54586147	2.31780527e-01
0.54603651	2.31074671e-01
0.54621155	2.30372551e-01
0.54638660	2.29674129e-01
0.54656164	2.28982473e-01
0.54673668	2.28294650e-01
0.54691173	2.27610407e-01
0.54708677	2.26929710e-01
0.54726182	2.26252527e-01
0.54743686	2.25578823e-01
0.54761190	2.24908566e-01
0.54778695	2.24241725e-01
0.54796199	2.23578266e-01
0.54813703	2.22918159e-01
0.54831208	2.22261373e-01
0.54848712	2.21609187e-01
0.54866217	2.20961702e-01
0.54883721	2.20317438e-01
0.54901225	2.19676363e-01
0.54918730	2.19038450e-01
0.54936234	2.18403670e-01
0.54953738	2.17771994e-01
0.54971243	2.17143395e-01
0.54988747	2.16517845e-01
0.55006252	2.15895317e-01
0.55023756	2.15275785e-01
0.55041260	2.14659303e-01
0.55058765	2.14048805e-01
0.55076269	2.13441212e-01
0.55093773	2.12836499e-01
0.55111278	2.12234641e-01
0.55128782	2.11635614e-01
0.55146287	2.11039392e-01
0.55163791	2.10445951e-01
0.55181295	2.09855269e-01
0.55198800	2.09267320e-01
0.55216304	2.08682083e-01
0.55233808	2.08099533e-01
0.55251313	2.07521095e-01
0.55268817	2.06946402e-01
0.55286322	2.06374321e-01
0.55303826	2.05804829e-01
0.55321330	2.05237906e-01
0.55338835	2.04673529e-01
0.55356339	2.04111677e-01
0.55373843	2.03552331e-01
0.55391348	2.02995468e-01
0.55408852	2.02441069e-01
0.55426357	2.01889114e-01
0.55443861	2.01339925e-01
0.55461365	2.00795697e-01
0.55478870	2.00253845e-01
0.55496374	1.99714349e-01
0.55513878	1.99177189e-01
0.55531383	1.98642347e-01
0.55548887	1.98109805e-01
0.55566392	1.97579545e-01
0.55583896	1.97051547e-01
0.55601400	1.96525796e-01
0.55618905	1.96002271e-01
0.55636409	1.95480957e-01
0.55653913	1.94963412e-01
0.55671418	1.94448856e-01
0.55688922	1.93936451e-01
0.55706427	1.93426181e-01
0.55723931	1.92918029e-01
0.55741435	1.92411978e-01
0.55758940	1.91908014e-01
0.55776444	1.91406119e-01
0.55793948	1.90906278e-01
0.55811453	1.90408475e-01
0.55828957	1.89912696e-01
0.55846462	1.89419458e-01
0.55863966	1.88930228e-01
0.55881470	1.88442968e-01
0.55898975	1.87957662e-01
0.55916479	1.87474297e-01
0.55933983	1.86992858e-01
0.55951488	1.86513331e-01
0.55968992	1.86035701e-01
0.55986497	1.85559955e-01
0.56004001	1.85086079e-01
0.56021505	1.84614059e-01
0.56039010	1.84143882e-01
0.56056514	1.83677517e-01
0.56074019	1.83213584e-01
0.56091523	1.82751447e-01
0.56109027	1.82291092e-01
0.56126532	1.81832507e-01
0.56144036	1.81375678e-01
0.56161540	1.80920593e-01
0.56179045	1.80467240e-01
0.56196549	1.80015606e-01
0.56214054	1.79565679e-01
0.56231558	1.79117448e-01
0.56249062	1.78671559e-01
0.56266567	1.78228872e-01
0.56284071	1.77787838e-01
0.56301575	1.77348446e-01
0.56319080	1.76910685e-01
0.56336584	1.76474542e-01
0.56354089	1.76040008e-01
0.56371593	1.75607071e-01
0.56389097	1.75175719e-01
0.56406602	1.74745943e-01
0.56424106	1.74317731e-01
0.56441610	1.73891073e-01
0.56459115	1.73468084e-01
0.56476619	1.73046990e-01
0.56494124	1.72627412e-01
0.56511628	1.72209339e-01
0.56529132	1.71792761e-01
0.56546637	1.71377668e-01
0.56564141	1.70964050e-01
0.56581645	1.70551898e-01
0.56599150	1.70141201e-01
0.56616654	1.69731950e-01
0.56634159	1.69324136e-01
0.56651663	1.68918549e-01
0.56669167	1.68515618e-01
0.56686672	1.68114090e-01
0.56704176	1.67713956e-01
0.56721680	1.67315206e-01
0.56739185	1.66917831e-01
0.56756689	1.66521824e-01
0.56774194	1.66127174e-01
0.56791698	1.65733873e-01
0.56809202	1.65341913e-01
0.56826707	1.64951284e-01
0.56844211	1.64561979e-01
0.56861715	1.64176207e-01
0.56879220	1.63791868e-01
0.56896724	1.63408822e-01
0.56914229	1.63027059e-01
0.56931733	1.62646572e-01
0.56949237	1.62267353e-01
0.56966742	1.61889394e-01
0.56984246	1.61512687e-01
0.57001750	1.61137224e-01
0.57019255	1.60762998e-01
0.57036759	1.60390001e-01
0.57054264	1.60019155e-01
0.57071768	1.59650512e-01
0.57089272	1.59283071e-01
0.57106777	1.58916824e-01
0.57124281	1.58551764e-01
0.57141785	1.58187882e-01
0.57159290	1.57825173e-01
0.57176794	1.57463630e-01
0.57194299	1.57103244e-01
0.57211803	1.56744009e-01
0.57229307	1.56385918e-01
0.57246812	1.56029042e-01
0.57264316	1.55675436e-01
0.57281820	1.55322948e-01
0.57299325	1.54971572e-01
0.57316829	1.54621301e-01
0.57334334	1.54272128e-01
0.57351838	1.53924046e-01
0.57369342	1.53577050e-01
0.57386847	1.53231133e-01
0.57404351	1.52886288e-01
0.57421855	1.52542510e-01
0.57439360	1.52199791e-01
0.57456864	1.51859181e-01
0.57474369	1.51520394e-01
0.57491873	1.51182645e-01
0.57509377	1.50845926e-01
0.57526882	1.50510233e-01
0.57544386	1.50175559e-01
0.57561890	1.49841899e-01
0.57579395	1.49509247e-01
0.57596899	1.49177596e-01
0.57614404	1.48846941e-01
0.57631908	1.48517277e-01
0.57649412	1.48188863e-01
0.57666917	1.47863257e-01
0.57684421	1.47538619e-01
0.57701925	1.47214945e-01
0.57719430	1.46892228e-01
0.57736934	1.46570464e-01
0.57754439	1.46249648e-01
0.57771943	1.45929773e-01
0.57789447	1.45610836e-01
0.57806952	1.45292830e-01
0.57824456	1.44975750e-01
0.57841960	1.44659591e-01
0.57859465	1.44345501e-01
0.57876969	1.44032896e-01
0.57894474	1.43721193e-01
0.57911978	1.43410388e-01
0.57929482	1.43100474e-01
0.57946987	1.42791448e-01
0.57964491	1.42483305e-01
0.57981995	1.42176040e-01
0.57999500	1.41869647e-01
0.58017004	1.41564123e-01
0.58034509	1.41259463e-01
0.58052013	1.40956097e-01
0.58069517	1.40655146e-01
0.58087022	1.40355041e-01
0.58104526	1.40055776e-01
0.58122031	1.39757348e-01
0.58139535	1.39459752e-01
0.58157039	1.39162983e-01
0.58174544	1.38867038e-01
0.58192048	1.38571911e-01
0.58209552	1.38277598e-01
0.58227057	1.37984096e-01
0.58244561	1.37691400e-01
0.58262066	1.37400743e-01
0.58279570	1.37111275e-01
0.58297074	1.36822597e-01
0.58314579	1.36534704e-01
0.58332083	1.36247593e-01
0.58349587	1.35961260e-01
0.58367092	1.35675701e-01
0.58384596	1.35390911e-01
0.58402101	1.35106887e-01
0.58419605	1.34823624e-01
0.58437109	1.34541119e-01
0.58454614	1.34259910e-01
0.58472118	1.33980660e-01
0.58489622	1.33702152e-01
0.58507127	1.33424383e-01
0.58524631	1.33147349e-01
0.58542136	1.32871047e-01
0.58559640	1.32595471e-01
0.58577144	1.32320620e-01
0.58594649	1.32046490e-01
0.58612153	1.31773076e-01
0.58629657	1.31500375e-01
0.58647162	1.31228384e-01
0.58664666	1.30958671e-01
0.58682171	1.30689911e-01
0.58699675	1.30421847e-01
0.58717179	1.30154475e-01
0.58734684	1.29887791e-01
0.58752188	1.29621792e-01
0.58769692	1.29356475e-01
0.58787197	1.29091836e-01
0.58804701	1.28827872e-01
0.58822206	1.28564580e-01
0.58839710	1.28301957e-01
0.58857214	1.28040609e-01
0.58874719	1.27780835e-01
0.58892223	1.27521717e-01
0.58909727	1.27263251e-01
0.58927232	1.27005434e-01
0.58944736	1.26748264e-01
0.58962241	1.26491736e-01
0.58979745	1.26235849e-01
0.58997249	1.25980599e-01
0.59014754	1.25725982e-01
0.59032258	1.25471997e-01
0.59049762	1.25218639e-01
0.59067267	1.24967551e-01
0.59084771	1.24717164e-01
0.59102276	1.24467392e-01
0.59119780	1.24218233e-01
0.59137284	1.23969684e-01
0.59154789	1.23721742e-01
0.59172293	1.23474404e-01
0.59189797	1.23227667e-01
0.59207302	1.22981529e-01
0.59224806	1.22735986e-01
0.59242311	1.22491036e-01
0.59259815	1.22247403e-01
0.59277319	1.22005104e-01
0.59294824	1.21763387e-01
0.59312328	1.21522249e-01
0.59329832	1.21281688e-01
0.59347337	1.21041701e-01
0.59364841	1.20802284e-01
0.59382346	1.20563437e-01
0.59399850	1.20325155e-01
0.59417354	1.20087436e-01
0.59434859	1.19850279e-01
0.59452363	1.19613751e-01
0.59469867	1.19379340e-01
0.59487372	1.19145479e-01
0.59504876	1.18912166e-01
0.59522381	1.18679398e-01
0.59539885	1.18447172e-01
0.59557389	1.18215487e-01
0.59574894	1.17984340e-01
0.59592398	1.17753729e-01
0.59609902	1.17523650e-01
0.59627407	1.17294102e-01
0.59644911	1.17065082e-01
0.59662416	1.16837402e-01
0.59679920	1.16610824e-01
0.59697424	1.16384765e-01
0.59714929	1.16159223e-01
0.59732433	1.15934194e-01
0.59749937	1.15709677e-01
0.59767442	1.15485670e-01
0.59784946	1.15262171e-01
0.59802451	1.15039177e-01
0.59819955	1.14816686e-01
0.59837459	1.14594695e-01
0.59854964	1.14373417e-01
0.59872468	1.14153999e-01
0.59889972	1.13935073e-01
0.59907477	1.13716636e-01
0.59924981	1.13498686e-01
0.59942486	1.13281222e-01
0.59959990	1.13064240e-01
0.59977494	1.12847740e-01
0.59994999	1.12631718e-01
0.60012503	1.12416173e-01
0.60030008	1.12201103e-01
0.60047512	1.11986506e-01
0.60065016	1.11773269e-01
0.60082521	1.11560926e-01
0.60100025	1.11349047e-01
0.60117529	1.11137631e-01
0.60135034	1.10926675e-01
0.60152538	1.10716178e-01
0.60170043	1.10506138e-01
0.60187547	1.10296553e-01
0.60205051	1.10087420e-01
0.60222556	1.09878738e-01
0.60240060	1.09670506e-01
0.60257564	1.09463062e-01
0.60275069	1.09257231e-01
0.60292573	1.09051840e-01
0.60310078	1.08846888e-01
0.60327582	1.08642374e-01
0.60345086	1.08438295e-01
0.60362591	1.08234649e-01
0.60380095	1.08031436e-01
0.60397599	1.07828652e-01
0.60415104	1.07626297e-01
0.60432608	1.07424368e-01
0.60450113	1.07222864e-01
0.60467617	1.07022735e-01
0.60485121	1.06823316e-01
0.60502626	1.06624314e-01
0.60520130	1.06425729e-01
0.60537634	1.06227557e-01
0.60555139	1.06029797e-01
0.60572643	1.05832449e-01
0.60590148	1.05635509e-01
0.60607652	1.05438977e-01
0.60625156	1.05242851e-01
0.60642661	1.05047129e-01
0.60660165	1.04852235e-01
0.60677669	1.04658654e-01
0.60695174	1.04465471e-01
0.60712678	1.04272682e-01
0.60730183	1.04080288e-01
0.60747687	1.03888286e-01
0.60765191	1.03696675e-01
0.60782696	1.03505453e-01
0.60800200	1.03314619e-01
0.60817704	1.03124171e-01
0.60835209	1.02934108e-01
0.60852713	1.02744428e-01
0.60870218	1.02556344e-01
0.60887722	1.02368819e-01
0.60905226	1.02181671e-01
0.60922731	1.01994898e-01
0.60940235	1.01808499e-01
0.60957739	1.01622471e-01
0.60975244	1.01436815e-01
0.60992748	1.01251527e-01
0.61010253	1.01066607e-01
0.61027757	1.00882053e-01
0.61045261	1.00697864e-01
0.61062766	1.00514521e-01
0.61080270	1.00332236e-01
0.61097774	1.00150309e-01
0.61115279	9.99687390e-02
0.61132783	9.97875254e-02
0.61150288	9.96066665e-02
0.61167792	9.94261609e-02
0.61185296	9.92460073e-02
0.61202801	9.90662043e-02
0.61220305	9.88867507e-02
0.61237809	9.87076450e-02
0.61255314	9.85288860e-02
0.61272818	9.83517708e-02
0.61290323	9.81750505e-02
0.61307827	9.79986709e-02
0.61325331	9.78226306e-02
0.61342836	9.76469283e-02
0.61360340	9.74715629e-02
0.61377844	9.72965330e-02
0.61395349	9.71218374e-02
0.61412853	9.69474748e-02
0.61430358	9.67734440e-02
0.61447862	9.65997438e-02
0.61465366	9.64269215e-02
0.61482871	9.62549730e-02
0.61500375	9.60833497e-02
0.61517879	9.59120504e-02
0.61535384	9.57410739e-02
0.61552888	9.55704190e-02
0.61570393	9.54000846e-02
0.61587897	9.52300693e-02
0.61605401	9.50603722e-02
0.61622906	9.48909920e-02
0.61640410	9.47219275e-02
0.61657914	9.45532461e-02
0.61675419	9.43861188e-02
0.61692923	9.42193018e-02
0.61710428	9.40527940e-02
0.61727932	9.38865943e-02
0.61745436	9.37207015e-02
0.61762941	9.35551146e-02
0.61780445	9.33898324e-02
0.61797949	9.32248538e-02
0.61815454	9.30601778e-02
0.61832958	9.28958033e-02
0.61850463	9.27317292e-02
0.61867967	9.25685745e-02
0.61885471	9.24061438e-02
0.61902976	9.22440087e-02
0.61920480	9.20821681e-02
0.61937984	9.19206211e-02
0.61955489	9.17593665e-02
0.61972993	9.15984033e-02
0.61990498	9.14377305e-02
0.62008002	9.12773471e-02
0.62025506	9.11172520e-02
0.62043011	9.09574442e-02
0.62060515	9.07981006e-02
0.62078020	9.06401017e-02
0.62095524	9.04823852e-02
0.62113028	9.03249501e-02
0.62130533	9.01677956e-02
0.62148037	9.00109206e-02
0.62165541	8.98543242e-02
0.62183046	8.96980053e-02
0.62200550	8.95419630e-02
0.62218055	8.93861964e-02
0.62235559	8.92307044e-02
0.62253063	8.90754862e-02
0.62270568	8.89212462e-02
0.62288072	8.87676031e-02
0.62305576	8.86142294e-02
0.62323081	8.84611242e-02
0.62340585	8.83082866e-02
0.62358090	8.81557157e-02
0.62375594	8.80034104e-02
0.62393098	8.78513700e-02
0.62410603	8.76995935e-02
0.62428107	8.75480800e-02
0.62445611	8.73968287e-02
0.62463116	8.72461135e-02
0.62480620	8.70965518e-02
0.62498125	8.69472479e-02
0.62515629	8.67982009e-02
0.62533133	8.66494100e-02
0.62550638	8.65008743e-02
0.62568142	8.63525929e-02
0.62585646	8.62045649e-02
0.62603151	8.60567896e-02
0.62620655	8.59092660e-02
0.62638160	8.57619933e-02
0.62655664	8.56149707e-02
0.62673168	8.54689502e-02
0.62690673	8.53233951e-02
0.62708177	8.51780864e-02
0.62725681	8.50330230e-02
0.62743186	8.48882042e-02
0.62760690	8.47436291e-02
0.62778195	8.45992970e-02
0.62795699	8.44552071e-02
0.62813203	8.43113586e-02
0.62830708	8.41677506e-02
0.62848212	8.40243824e-02
0.62865716	8.38815959e-02
0.62883221	8.37397533e-02
0.62900725	8.35981467e-02
0.62918230	8.34567753e-02
0.62935734	8.33156383e-02
0.62953238	8.31747349e-02
0.62970743	8.30340645e-02
0.62988247	8.28936262e-02
0.63005751	8.27534192e-02
0.63023256	8.26134429e-02
0.63040760	8.24736965e-02
0.63058265	8.23341792e-02
0.63075769	8.21958628e-02
0.63093273	8.20579078e-02
0.63110778	8.19201782e-02
0.63128282	8.17826733e-02
0.63145786	8.16453924e-02
0.63163291	8.15083347e-02
0.63180795	8.13714995e-02
0.63198300	8.12348861e-02
0.63215804	8.10984939e-02
0.63233308	8.09623220e-02
0.63250813	8.08263698e-02
0.63268317	8.06910220e-02
0.63285821	8.05564281e-02
0.63303326	8.04220505e-02
0.63320830	8.02878887e-02
0.63338335	8.01539418e-02
0.63355839	8.00202092e-02
0.63373343	7.98866903e-02
0.63390848	7.97533844e-02
0.63408352	7.96202907e-02
0.63425856	7.94874087e-02
0.63443361	7.93547376e-02
0.63460865	7.92222768e-02
0.63478370	7.90910524e-02
0.63495874	7.89600679e-02
0.63513378	7.88292903e-02
0.63530883	7.86987190e-02
0.63548387	7.85683534e-02
0.63565891	7.84381928e-02
0.63583396	7.83082365e-02
0.63600900	7.81784840e-02
0.63618405	7.80489345e-02
0.63635909	7.79195876e-02
0.63653413	7.77904424e-02
0.63670918	7.76619470e-02
0.63688422	7.75340833e-02
0.63705926	7.74064183e-02
0.63723431	7.72789516e-02
0.63740935	7.71516825e-02
0.63758440	7.70246104e-02
0.63775944	7.68977347e-02
0.63793448	7.67710548e-02
0.63810953	7.66445701e-02
0.63828457	7.65182801e-02
0.63845961	7.63921840e-02
0.63863466	7.62663430e-02
0.63880970	7.61416454e-02
0.63898475	7.60171386e-02
0.63915979	7.58928223e-02
0.63933483	7.57686958e-02
0.63950988	7.56447584e-02
0.63968492	7.55210098e-02
0.63985996	7.53974492e-02
0.64003501	7.52740761e-02
0.64021005	7.51508900e-02
0.64038510	7.50278903e-02
0.64056014	7.49050764e-02
0.64073518	7.47829527e-02
0.64091023	7.46613482e-02
0.64108527	7.45399269e-02
0.64126032	7.44186881e-02
0.64143536	7.42976313e-02
0.64161040	7.41767560e-02
0.64178545	7.40560617e-02
0.64196049	7.39355477e-02
0.64213553	7.38152136e-02
0.64231058	7.36950588e-02
0.64248562	7.35750828e-02
0.64266067	7.34554347e-02
0.64283571	7.33367960e-02
0.64301075	7.32183333e-02
0.64318580	7.31000460e-02
0.64336084	7.29819337e-02
0.64353588	7.28639959e-02
0.64371093	7.27462320e-02
0.64388597	7.26286415e-02
0.64406102	7.25112239e-02
0.64423606	7.23939788e-02
0.64441110	7.22769055e-02
0.64458615	7.21600037e-02
0.64476119	7.20438376e-02
0.64493623	7.19280921e-02
0.64511128	7.18125155e-02
0.64528632	7.16971074e-02
0.64546137	7.15818672e-02
0.64563641	7.14667944e-02
0.64581145	7.13518886e-02
0.64598650	7.12371493e-02
0.64616154	7.11225760e-02
0.64633658	7.10081683e-02
0.64651163	7.08939256e-02
0.64668667	7.07800761e-02
0.64686172	7.06670993e-02
0.64703676	7.05542851e-02
0.64721180	7.04416329e-02
0.64738685	7.03291423e-02
0.64756189	7.02168128e-02
0.64773693	7.01046440e-02
0.64791198	6.99926353e-02
0.64808702	6.98807864e-02
0.64826207	6.97690968e-02
0.64843711	6.96575661e-02
0.64861215	6.95461937e-02
0.64878720	6.94355780e-02
0.64896224	6.93252842e-02
0.64913728	6.92151465e-02
0.64931233	6.91051645e-02
0.64948737	6.89953377e-02
0.64966242	6.88856658e-02
0.64983746	6.87761483e-02
0.65001250	6.86667847e-02
0.65018755	6.85575747e-02
0.65036259	6.84485178e-02
0.65053763	6.83396135e-02
0.65071268	6.82311438e-02
0.65088772	6.81233849e-02
0.65106277	6.80157765e-02
0.65123781	6.79083181e-02
0.65141285	6.78010093e-02
0.65158790	6.76938496e-02
0.65176294	6.75868386e-02
0.65193798	6.74799760e-02
0.65211303	6.73732613e-02
0.65228807	6.72666941e-02
0.65246312	6.71602740e-02
0.65263816	6.70540006e-02
0.65281320	6.69486612e-02
0.65298825	6.68435674e-02
0.65316329	6.67386180e-02
0.65333833	6.66338127e-02
0.65351338	6.65291511e-02
0.65368842	6.64246328e-02
0.65386347	6.63202573e-02
0.65403851	6.62160244e-02
0.65421355	6.61119335e-02
0.65438860	6.60079844e-02
0.65456364	6.59041766e-02
0.65473868	6.58008185e-02
0.65491373	6.56980153e-02
0.65508877	6.55953514e-02
0.65526382	6.54928266e-02
0.65543886	6.53904403e-02
0.65561390	6.52881922e-02
0.65578895	6.51860821e-02
0.65596399	6.50841094e-02
0.65613903	6.49822738e-02
0.65631408	6.48805750e-02
0.65648912	6.47790125e-02
0.65666417	6.46775861e-02
0.65683921	6.45771244e-02
0.65701425	6.44768157e-02
0.65718930	6.43766408e-02
0.65736434	6.42765997e-02
0.65753938	6.41766917e-02
0.65771443	6.40769167e-02
0.65788947	6.39772742e-02
0.65806452	6.38777639e-02
0.65823956	6.37783855e-02
0.65841460	6.36791386e-02
0.65858965	6.35800228e-02
0.65876469	6.34814087e-02
0.65893973	6.33832694e-02
0.65911478	6.32852594e-02
0.65928982	6.31873783e-02
0.65946487	6.30896259e-02
0.65963991	6.29920018e-02
0.65981495	6.28945057e-02
0.65999000	6.27971372e-02
0.66016504	6.26998960e-02
0.66034009	6.26027817e-02
0.66051513	6.25057940e-02
0.66069017	6.24089889e-02
0.66086522	6.23130616e-02
0.66104026	6.22172591e-02
0.66121530	6.21215810e-02
0.66139035	6.20260270e-02
0.66156539	6.19305967e-02
0.66174044	6.18352899e-02
0.66191548	6.17401063e-02
0.66209052	6.16450454e-02
0.66226557	6.15501071e-02
