# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.55356339	2.81067321e-01
0.55373843	2.80302961e-01
0.55391348	2.79541908e-01
0.55408852	2.78784136e-01
0.55426357	2.78029619e-01
0.55443861	2.77278808e-01
0.55461365	2.76534774e-01
0.55478870	2.75793905e-01
0.55496374	2.75056175e-01
0.55513878	2.74321561e-01
0.55531383	2.73590036e-01
0.55548887	2.72861579e-01
0.55566392	2.72136164e-01
0.55583896	2.71413768e-01
0.55601400	2.70694368e-01
0.55618905	2.69977940e-01
0.55636409	2.69264462e-01
0.55653913	2.68556156e-01
0.55671418	2.67851913e-01
0.55688922	2.67150543e-01
0.55706427	2.66452023e-01
0.55723931	2.65756332e-01
0.55741435	2.65063448e-01
0.55758940	2.64373351e-01
0.55776444	2.63686020e-01
0.55793948	2.63001434e-01
0.55811453	2.62319573e-01
0.55828957	2.61640415e-01
0.55846462	2.60964675e-01
0.55863966	2.60294358e-01
0.55881470	2.59626676e-01
0.55898975	2.58961610e-01
0.55916479	2.58299139e-01
0.55933983	2.57639246e-01
0.55951488	2.56981912e-01
0.55968992	2.56327118e-01
0.55986497	2.55674845e-01
0.56004001	2.55025076e-01
0.56021505	2.54377793e-01
0.56039010	2.53732978e-01
0.56056514	2.53093445e-01
0.56074019	2.52457226e-01
0.56091523	2.51823413e-01
0.56109027	2.51191987e-01
0.56126532	2.50562932e-01
0.56144036	2.49936232e-01
0.56161540	2.49311870e-01
0.56179045	2.48689830e-01
0.56196549	2.48070095e-01
0.56214054	2.47452650e-01
0.56231558	2.46837479e-01
0.56249062	2.46225484e-01
0.56266567	2.45617863e-01
0.56284071	2.45012460e-01
0.56301575	2.44409261e-01
0.56319080	2.43808250e-01
0.56336584	2.43209413e-01
0.56354089	2.42612735e-01
0.56371593	2.42018200e-01
0.56389097	2.41425796e-01
0.56406602	2.40835507e-01
0.56424106	2.40247319e-01
0.56441610	2.39661219e-01
0.56459115	2.39080145e-01
0.56476619	2.38501636e-01
0.56494124	2.37925163e-01
0.56511628	2.37350713e-01
0.56529132	2.36778273e-01
0.56546637	2.36207829e-01
0.56564141	2.35639369e-01
0.56581645	2.35072879e-01
0.56599150	2.34508347e-01
0.56616654	2.33945759e-01
0.56634159	2.33385104e-01
0.56651663	2.32827499e-01
0.56669167	2.32273547e-01
0.56686672	2.31721482e-01
0.56704176	2.31171293e-01
0.56721680	2.30622968e-01
0.56739185	2.30076494e-01
0.56756689	2.29531860e-01
0.56774194	2.28989054e-01
0.56791698	2.28448065e-01
0.56809202	2.27908881e-01
0.56826707	2.27371490e-01
0.56844211	2.26835883e-01
0.56861715	2.26305134e-01
0.56879220	2.25776322e-01
0.56896724	2.25249251e-01
0.56914229	2.24723910e-01
0.56931733	2.24200289e-01
0.56949237	2.23678377e-01
0.56966742	2.23158163e-01
0.56984246	2.22639637e-01
0.57001750	2.22122789e-01
0.57019255	2.21607608e-01
0.57036759	2.21094084e-01
0.57054264	2.20583533e-01
0.57071768	2.20076028e-01
0.57089272	2.19570144e-01
0.57106777	2.19065871e-01
0.57124281	2.18563199e-01
0.57141785	2.18062118e-01
0.57159290	2.17562619e-01
0.57176794	2.17064692e-01
0.57194299	2.16568328e-01
0.57211803	2.16073518e-01
0.57229307	2.15580252e-01
0.57246812	2.15088630e-01
0.57264316	2.14601518e-01
0.57281820	2.14115915e-01
0.57299325	2.13631814e-01
0.57316829	2.13149205e-01
0.57334334	2.12668079e-01
0.57351838	2.12188428e-01
0.57369342	2.11710243e-01
0.57386847	2.11233516e-01
0.57404351	2.10758238e-01
0.57421855	2.10284402e-01
0.57439360	2.09811998e-01
0.57456864	2.09342496e-01
0.57474369	2.08875498e-01
0.57491873	2.08409901e-01
0.57509377	2.07945699e-01
0.57526882	2.07482884e-01
0.57544386	2.07021446e-01
0.57561890	2.06561380e-01
0.57579395	2.06102676e-01
0.57596899	2.05645328e-01
0.57614404	2.05189327e-01
0.57631908	2.04734666e-01
0.57649412	2.04281710e-01
0.57666917	2.03832650e-01
0.57684421	2.03384901e-01
0.57701925	2.02938456e-01
0.57719430	2.02493307e-01
0.57736934	2.02049447e-01
0.57754439	2.01606870e-01
0.57771943	2.01165568e-01
0.57789447	2.00725534e-01
0.57806952	2.00286762e-01
0.57824456	1.99849244e-01
0.57841960	1.99412973e-01
0.57859465	1.98979575e-01
0.57876969	1.98548223e-01
0.57894474	1.98118094e-01
0.57911978	1.97689179e-01
0.57929482	1.97261474e-01
0.57946987	1.96834970e-01
0.57964491	1.96409663e-01
0.57981995	1.95985545e-01
0.57999500	1.95562610e-01
0.58017004	1.95140851e-01
0.58034509	1.94720264e-01
0.58052013	1.94301444e-01
0.58069517	1.93885945e-01
0.58087022	1.93471591e-01
0.58104526	1.93058378e-01
0.58122031	1.92646299e-01
0.58139535	1.92235348e-01
0.58157039	1.91825519e-01
0.58174544	1.91416806e-01
0.58192048	1.91009204e-01
0.58209552	1.90602707e-01
0.58227057	1.90197308e-01
0.58244561	1.89793003e-01
0.58262066	1.89391542e-01
0.58279570	1.88991719e-01
0.58297074	1.88592967e-01
0.58314579	1.88195282e-01
0.58332083	1.87798657e-01
0.58349587	1.87403088e-01
0.58367092	1.87008568e-01
0.58384596	1.86615093e-01
0.58402101	1.86222658e-01
0.58419605	1.85831256e-01
0.58437109	1.85440884e-01
0.58454614	1.85052298e-01
0.58472118	1.84666431e-01
0.58489622	1.84281573e-01
0.58507127	1.83897717e-01
0.58524631	1.83514861e-01
0.58542136	1.83132997e-01
0.58559640	1.82752121e-01
0.58577144	1.82372229e-01
0.58594649	1.81993315e-01
0.58612153	1.81615376e-01
0.58629657	1.81238404e-01
0.58647162	1.80862398e-01
0.58664666	1.80489560e-01
0.58682171	1.80118031e-01
0.58699675	1.79747446e-01
0.58717179	1.79377801e-01
0.58734684	1.79009092e-01
0.58752188	1.78641314e-01
0.58769692	1.78274463e-01
0.58787197	1.77908534e-01
0.58804701	1.77543522e-01
0.58822206	1.77179423e-01
0.58839710	1.76816234e-01
0.58857214	1.76454803e-01
0.58874719	1.76095548e-01
0.58892223	1.75737184e-01
0.58909727	1.75379708e-01
0.58927232	1.75023115e-01
0.58944736	1.74667400e-01
0.58962241	1.74312561e-01
0.58979745	1.73958592e-01
0.58997249	1.73605489e-01
0.59014754	1.73253249e-01
0.59032258	1.72901867e-01
0.59049762	1.72551340e-01
0.59067267	1.72204014e-01
0.59084771	1.71857647e-01
0.59102276	1.71512118e-01
0.59119780	1.71167423e-01
0.59137284	1.70823557e-01
0.59154789	1.70480518e-01
0.59172293	1.70138301e-01
0.59189797	1.69796902e-01
0.59207302	1.69456318e-01
0.59224806	1.69116544e-01
0.59242311	1.68777578e-01
0.59259815	1.68440417e-01
0.59277319	1.68105087e-01
0.59294824	1.67770550e-01
0.59312328	1.67436801e-01
0.59329832	1.67103837e-01
0.59347337	1.66771654e-01
0.59364841	1.66440250e-01
0.59382346	1.66109619e-01
0.59399850	1.65779760e-01
0.59417354	1.65450668e-01
0.59434859	1.65122341e-01
0.59452363	1.64794876e-01
0.59469867	1.64470405e-01
0.59487372	1.64146684e-01
0.59504876	1.63823710e-01
0.59522381	1.63501478e-01
0.59539885	1.63179985e-01
0.59557389	1.62859229e-01
0.59574894	1.62539205e-01
0.59592398	1.62219912e-01
0.59609902	1.61901344e-01
0.59627407	1.61583500e-01
0.59644911	1.61266376e-01
0.59662416	1.60951104e-01
0.59679920	1.60637352e-01
0.59697424	1.60324308e-01
0.59714929	1.60011967e-01
0.59732433	1.59700328e-01
0.59749937	1.59389386e-01
0.59767442	1.59079140e-01
0.59784946	1.58769585e-01
0.59802451	1.58460720e-01
0.59819955	1.58152540e-01
0.59837459	1.57845043e-01
0.59854964	1.57538526e-01
0.59872468	1.57234604e-01
0.59889972	1.56931351e-01
0.59907477	1.56628767e-01
0.59924981	1.56326846e-01
0.59942486	1.56025588e-01
0.59959990	1.55724989e-01
0.59977494	1.55425045e-01
0.59994999	1.55125755e-01
0.60012503	1.54827116e-01
0.60030008	1.54529125e-01
0.60047512	1.54231778e-01
0.60065016	1.53936340e-01
0.60082521	1.53642147e-01
0.60100025	1.53348588e-01
0.60117529	1.53055660e-01
0.60135034	1.52763361e-01
0.60152538	1.52471688e-01
0.60170043	1.52180638e-01
0.60187547	1.51890208e-01
0.60205051	1.51600397e-01
0.60222556	1.51311201e-01
0.60240060	1.51022619e-01
0.60257564	1.50735123e-01
0.60275069	1.50449859e-01
0.60292573	1.50165197e-01
0.60310078	1.49881134e-01
0.60327582	1.49597669e-01
0.60345086	1.49314798e-01
0.60362591	1.49032519e-01
0.60380095	1.48750829e-01
0.60397599	1.48469727e-01
0.60415104	1.48189210e-01
0.60432608	1.47909276e-01
0.60450113	1.47629921e-01
0.60467617	1.47352517e-01
0.60485121	1.47076104e-01
0.60502626	1.46800262e-01
0.60520130	1.46524987e-01
0.60537634	1.46250277e-01
0.60555139	1.45976131e-01
0.60572643	1.45702547e-01
0.60590148	1.45429521e-01
0.60607652	1.45157051e-01
0.60625156	1.44885137e-01
0.60642661	1.44613774e-01
0.60660165	1.44343553e-01
0.60677669	1.44075146e-01
0.60695174	1.43807281e-01
0.60712678	1.43539957e-01
0.60730183	1.43273172e-01
0.60747687	1.43006922e-01
0.60765191	1.42741207e-01
0.60782696	1.42476024e-01
0.60800200	1.42211371e-01
0.60817704	1.41947246e-01
0.60835209	1.41683647e-01
0.60852713	1.41420572e-01
0.60870218	1.41159759e-01
0.60887722	1.40899726e-01
0.60905226	1.40640207e-01
0.60922731	1.40381200e-01
0.60940235	1.40122704e-01
0.60957739	1.39864717e-01
0.60975244	1.39607236e-01
0.60992748	1.39350260e-01
0.61010253	1.39093786e-01
0.61027757	1.38837814e-01
0.61045261	1.38582341e-01
0.61062766	1.38328039e-01
0.61080270	1.38075204e-01
0.61097774	1.37822860e-01
0.61115279	1.37571004e-01
0.61132783	1.37319636e-01
0.61150288	1.37068752e-01
0.61167792	1.36818352e-01
0.61185296	1.36568433e-01
0.61202801	1.36318994e-01
0.61220305	1.36070033e-01
0.61237809	1.35821548e-01
0.61255314	1.35573537e-01
0.61272818	1.35327806e-01
0.61290323	1.35082617e-01
0.61307827	1.34837894e-01
0.61325331	1.34593636e-01
0.61342836	1.34349840e-01
0.61360340	1.34106505e-01
0.61377844	1.33863629e-01
0.61395349	1.33621210e-01
0.61412853	1.33379248e-01
0.61430358	1.33137739e-01
0.61447862	1.32896683e-01
0.61465366	1.32656882e-01
0.61482871	1.32418330e-01
0.61500375	1.32180223e-01
0.61517879	1.31942559e-01
0.61535384	1.31705337e-01
0.61552888	1.31468555e-01
0.61570393	1.31232212e-01
0.61587897	1.30996306e-01
0.61605401	1.30760835e-01
0.61622906	1.30525798e-01
0.61640410	1.30291193e-01
0.61657914	1.30057113e-01
0.61675419	1.29825165e-01
0.61692923	1.29593642e-01
0.61710428	1.29362542e-01
0.61727932	1.29131864e-01
0.61745436	1.28901607e-01
0.61762941	1.28671768e-01
0.61780445	1.28442347e-01
0.61797949	1.28213341e-01
0.61815454	1.27984750e-01
0.61832958	1.27756571e-01
0.61850463	1.27528804e-01
0.61867967	1.27302347e-01
0.61885471	1.27076914e-01
0.61902976	1.26851887e-01
0.61920480	1.26627263e-01
0.61937984	1.26403041e-01
0.61955489	1.26179220e-01
0.61972993	1.25955797e-01
0.61990498	1.25732773e-01
0.62008002	1.25510144e-01
0.62025506	1.25287911e-01
0.62043011	1.25066071e-01
0.62060515	1.24844873e-01
0.62078020	1.24625548e-01
0.62095524	1.24406610e-01
0.62113028	1.24188058e-01
0.62130533	1.23969890e-01
0.62148037	1.23752105e-01
0.62165541	1.23534702e-01
0.62183046	1.23317679e-01
0.62200550	1.23101035e-01
0.62218055	1.22884769e-01
0.62235559	1.22668879e-01
0.62253063	1.22453364e-01
0.62270568	1.22239214e-01
0.62288072	1.22025893e-01
0.62305576	1.21812941e-01
0.62323081	1.21600358e-01
0.62340585	1.21388140e-01
0.62358090	1.21176289e-01
0.62375594	1.20964801e-01
0.62393098	1.20753677e-01
0.62410603	1.20542914e-01
0.62428107	1.20332512e-01
0.62445611	1.20122469e-01
0.62463116	1.19913177e-01
0.62480620	1.19705519e-01
0.62498125	1.19498214e-01
0.62515629	1.19291260e-01
0.62533133	1.19084658e-01
0.62550638	1.18878406e-01
0.62568142	1.18672503e-01
0.62585646	1.18466946e-01
0.62603151	1.18261737e-01
0.62620655	1.18056872e-01
0.62638160	1.17852351e-01
0.62655664	1.17648173e-01
0.62673168	1.17445409e-01
0.62690673	1.17243295e-01
0.62708177	1.17041518e-01
0.62725681	1.16840078e-01
0.62743186	1.16638973e-01
0.62760690	1.16438202e-01
0.62778195	1.16237765e-01
0.62795699	1.16037659e-01
0.62813203	1.15837885e-01
0.62830708	1.15638440e-01
0.62848212	1.15439324e-01
0.62865716	1.15241019e-01
0.62883221	1.15044034e-01
0.62900725	1.14847372e-01
0.62918230	1.14651034e-01
0.62935734	1.14455016e-01
0.62953238	1.14259319e-01
0.62970743	1.14063942e-01
0.62988247	1.13868883e-01
0.63005751	1.13674141e-01
0.63023256	1.13479716e-01
0.63040760	1.13285606e-01
0.63058265	1.13091810e-01
0.63075769	1.12899690e-01
0.63093273	1.12708068e-01
0.63110778	1.12516757e-01
0.63128282	1.12325753e-01
0.63145786	1.12135057e-01
0.63163291	1.11944666e-01
0.63180795	1.11754582e-01
0.63198300	1.11564801e-01
0.63215804	1.11375324e-01
0.63233308	1.11186149e-01
0.63250813	1.10997276e-01
0.63268317	1.10809257e-01
0.63285821	1.10622308e-01
0.63303326	1.10435656e-01
0.63320830	1.10249300e-01
0.63338335	1.10063239e-01
0.63355839	1.09877472e-01
0.63373343	1.09691998e-01
0.63390848	1.09506816e-01
0.63408352	1.09321925e-01
0.63425856	1.09137325e-01
0.63443361	1.08953015e-01
0.63460865	1.08768993e-01
0.63478370	1.08586693e-01
0.63495874	1.08404724e-01
0.63513378	1.08223039e-01
0.63530883	1.08041636e-01
0.63548387	1.07860516e-01
0.63565891	1.07679678e-01
0.63583396	1.07499120e-01
0.63600900	1.07318841e-01
0.63618405	1.07138841e-01
0.63635909	1.06959119e-01
0.63653413	1.06779675e-01
0.63670918	1.06601150e-01
0.63688422	1.06423520e-01
0.63705926	1.06246163e-01
0.63723431	1.06069078e-01
0.63740935	1.05892264e-01
0.63758440	1.05715720e-01
0.63775944	1.05539446e-01
0.63793448	1.05363441e-01
0.63810953	1.05187704e-01
0.63828457	1.05012234e-01
0.63845961	1.04837030e-01
0.63863466	1.04662179e-01
0.63880970	1.04488932e-01
0.63898475	1.04315947e-01
0.63915979	1.04143223e-01
0.63933483	1.03970760e-01
0.63950988	1.03798557e-01
0.63968492	1.03626612e-01
0.63985996	1.03454926e-01
0.64003501	1.03283498e-01
0.64021005	1.03112326e-01
0.64038510	1.02941410e-01
0.64056014	1.02770749e-01
0.64073518	1.02601067e-01
0.64091023	1.02432117e-01
0.64108527	1.02263420e-01
0.64126032	1.02094973e-01
0.64143536	1.01926775e-01
0.64161040	1.01758828e-01
0.64178545	1.01591128e-01
0.64196049	1.01423676e-01
0.64213553	1.01256471e-01
0.64231058	1.01089513e-01
0.64248562	1.00922800e-01
0.64266067	1.00756541e-01
0.64283571	1.00591691e-01
0.64301075	1.00427083e-01
0.64318580	1.00262716e-01
0.64336084	1.00098589e-01
0.64353588	9.99347019e-02
0.64371093	9.97710535e-02
0.64388597	9.96076433e-02
0.64406102	9.94444706e-02
0.64423606	9.92815348e-02
0.64441110	9.91188350e-02
0.64458615	9.89563708e-02
0.64476119	9.87949455e-02
0.64493623	9.86341106e-02
0.64511128	9.84735077e-02
0.64528632	9.83131361e-02
0.64546137	9.81529952e-02
0.64563641	9.79930843e-02
0.64581145	9.78334028e-02
0.64598650	9.76739500e-02
0.64616154	9.75147252e-02
0.64633658	9.73557279e-02
0.64651163	9.71969573e-02
0.64668667	9.70387358e-02
0.64686172	9.68817409e-02
0.64703676	9.67249692e-02
0.64721180	9.65684201e-02
0.64738685	9.64120930e-02
0.64756189	9.62559873e-02
0.64773693	9.61001022e-02
0.64791198	9.59444373e-02
0.64808702	9.57889918e-02
0.64826207	9.56337652e-02
0.64843711	9.54787569e-02
0.64861215	9.53239661e-02
0.64878720	9.51702591e-02
0.64896224	9.50170063e-02
0.64913728	9.48639680e-02
0.64931233	9.47111437e-02
0.64948737	9.45585326e-02
0.64966242	9.44061343e-02
0.64983746	9.42539481e-02
0.65001250	9.41019734e-02
0.65018755	9.39502096e-02
0.65036259	9.37986563e-02
0.65053763	9.36473126e-02
0.65071268	9.34965744e-02
0.65088772	9.33468294e-02
0.65106277	9.31972911e-02
0.65123781	9.30479588e-02
0.65141285	9.28988321e-02
0.65158790	9.27499104e-02
0.65176294	9.26011931e-02
0.65193798	9.24526795e-02
0.65211303	9.23043693e-02
0.65228807	9.21562618e-02
0.65246312	9.20083564e-02
0.65263816	9.18606527e-02
0.65281320	9.17142607e-02
0.65298825	9.15682098e-02
0.65316329	9.14223574e-02
0.65333833	9.12767031e-02
0.65351338	9.11312462e-02
0.65368842	9.09859862e-02
0.65386347	9.08409225e-02
0.65403851	9.06960548e-02
0.65421355	9.05513823e-02
0.65438860	9.04069047e-02
0.65456364	9.02626213e-02
0.65473868	9.01189720e-02
0.65491373	8.99761068e-02
0.65508877	8.98334331e-02
0.65526382	8.96909505e-02
0.65543886	8.95486583e-02
0.65561390	8.94065561e-02
0.65578895	8.92646435e-02
0.65596399	8.91229198e-02
0.65613903	8.89813846e-02
0.65631408	8.88400374e-02
0.65648912	8.86988776e-02
0.65666417	8.85579048e-02
0.65683921	8.84182987e-02
0.65701425	8.82789036e-02
0.65718930	8.81396926e-02
0.65736434	8.80006653e-02
0.65753938	8.78618212e-02
0.65771443	8.77231597e-02
0.65788947	8.75846805e-02
0.65806452	8.74463830e-02
0.65823956	8.73082667e-02
0.65841460	8.71703312e-02
0.65858965	8.70325760e-02
0.65876469	8.68955225e-02
0.65893973	8.67591328e-02
0.65911478	8.66229210e-02
0.65928982	8.64868865e-02
0.65946487	8.63510288e-02
0.65963991	8.62153474e-02
0.65981495	8.60798420e-02
0.65999000	8.59445121e-02
0.66016504	8.58093572e-02
0.66034009	8.56743768e-02
0.66051513	8.55395705e-02
0.66069017	8.54050187e-02
0.66086522	8.52717211e-02
0.66104026	8.51385949e-02
0.66121530	8.50056398e-02
0.66139035	8.48728553e-02
0.66156539	8.47402409e-02
0.66174044	8.46077963e-02
0.66191548	8.44755209e-02
0.66209052	8.43434144e-02
0.66226557	8.42114763e-02
