# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52013003	1.41453996e-01
0.52030508	1.40660593e-01
0.52048012	1.39879047e-01
0.52065516	1.39107686e-01
0.52083021	1.38345942e-01
0.52100525	1.37593605e-01
0.52118030	1.36850474e-01
0.52135534	1.36116352e-01
0.52153038	1.35391049e-01
0.52170543	1.34674380e-01
0.52188047	1.33966167e-01
0.52205551	1.33266235e-01
0.52223056	1.32574415e-01
0.52240560	1.31891189e-01
0.52258065	1.31216819e-01
0.52275569	1.30550069e-01
0.52293073	1.29890788e-01
0.52310578	1.29238830e-01
0.52328082	1.28594052e-01
0.52345586	1.27956317e-01
0.52363091	1.27325489e-01
0.52380595	1.26701437e-01
0.52398100	1.26084034e-01
0.52415604	1.25473156e-01
0.52433108	1.24868681e-01
0.52450613	1.24272225e-01
0.52468117	1.23682064e-01
0.52485621	1.23097949e-01
0.52503126	1.22519770e-01
0.52520630	1.21947422e-01
0.52538135	1.21380802e-01
0.52555639	1.20819808e-01
0.52573143	1.20264342e-01
0.52590648	1.19714308e-01
0.52608152	1.19169614e-01
0.52625656	1.18630166e-01
0.52643161	1.18096615e-01
0.52660665	1.17568973e-01
0.52678170	1.17046307e-01
0.52695674	1.16528533e-01
0.52713178	1.16015571e-01
0.52730683	1.15507343e-01
0.52748187	1.15003770e-01
0.52765691	1.14504778e-01
0.52783196	1.14010292e-01
0.52800700	1.13520242e-01
0.52818205	1.13034556e-01
0.52835709	1.12553195e-01
0.52853213	1.12077692e-01
0.52870718	1.11606341e-01
0.52888222	1.11139078e-01
0.52905726	1.10675840e-01
0.52923231	1.10216565e-01
0.52940735	1.09761194e-01
0.52958240	1.09309667e-01
0.52975744	1.08861927e-01
0.52993248	1.08417918e-01
0.53010753	1.07977584e-01
0.53028257	1.07540871e-01
0.53045761	1.07108495e-01
0.53063266	1.06680240e-01
0.53080770	1.06255442e-01
0.53098275	1.05834052e-01
0.53115779	1.05416021e-01
0.53133283	1.05001301e-01
0.53150788	1.04589847e-01
0.53168292	1.04181611e-01
0.53185796	1.03776549e-01
0.53203301	1.03374617e-01
0.53220805	1.02975773e-01
0.53238310	1.02580141e-01
0.53255814	1.02188891e-01
0.53273318	1.01800593e-01
0.53290823	1.01415210e-01
0.53308327	1.01032702e-01
0.53325831	1.00653030e-01
0.53343336	1.00276158e-01
0.53360840	9.99020470e-02
0.53378345	9.95306623e-02
0.53395849	9.91619678e-02
0.53413353	9.87959287e-02
0.53430858	9.84325107e-02
0.53448362	9.80724830e-02
0.53465866	9.77154385e-02
0.53483371	9.73609096e-02
0.53500875	9.70088645e-02
0.53518380	9.66592721e-02
0.53535884	9.63121017e-02
0.53553388	9.59673232e-02
0.53570893	9.56249069e-02
0.53588397	9.52848239e-02
0.53605901	9.49470454e-02
0.53623406	9.46115435e-02
0.53640910	9.42785517e-02
0.53658415	9.39488192e-02
0.53675919	9.36212754e-02
0.53693423	9.32958943e-02
0.53710928	9.29726501e-02
0.53728432	9.26515176e-02
0.53745936	9.23324720e-02
0.53763441	9.20154887e-02
0.53780945	9.17005438e-02
0.53798450	9.13876136e-02
0.53815954	9.10766748e-02
0.53833458	9.07677047e-02
0.53850963	9.04617022e-02
0.53868467	9.01579552e-02
0.53885971	8.98561040e-02
0.53903476	8.95561274e-02
0.53920980	8.92580043e-02
0.53938485	8.89617141e-02
0.53955989	8.86672362e-02
0.53973493	8.83745508e-02
0.53990998	8.80836380e-02
0.54008502	8.77944785e-02
0.54026007	8.75070531e-02
0.54043511	8.72216607e-02
0.54061015	8.69387325e-02
0.54078520	8.66574780e-02
0.54096024	8.63778793e-02
0.54113528	8.60999186e-02
0.54131033	8.58235785e-02
0.54148537	8.55488421e-02
0.54166042	8.52756923e-02
0.54183546	8.50041125e-02
0.54201050	8.47340863e-02
0.54218555	8.44655977e-02
0.54236059	8.41986306e-02
0.54253563	8.39342113e-02
0.54271068	8.36714710e-02
0.54288572	8.34102009e-02
0.54306077	8.31503859e-02
0.54323581	8.28920114e-02
0.54341085	8.26350627e-02
0.54358590	8.23795256e-02
0.54376094	8.21253860e-02
0.54393598	8.18726299e-02
0.54411103	8.16212436e-02
0.54428607	8.13712136e-02
0.54446112	8.11229249e-02
0.54463616	8.08766037e-02
0.54481120	8.06315952e-02
0.54498625	8.03878866e-02
0.54516129	8.01454653e-02
0.54533633	7.99043190e-02
0.54551138	7.96644353e-02
0.54568642	7.94258023e-02
0.54586147	7.91884080e-02
0.54603651	7.89522407e-02
0.54621155	7.87172888e-02
0.54638660	7.84835408e-02
0.54656164	7.82520383e-02
0.54673668	7.80217865e-02
0.54691173	7.77927009e-02
0.54708677	7.75647709e-02
0.54726182	7.73379856e-02
0.54743686	7.71123345e-02
0.54761190	7.68878074e-02
0.54778695	7.66643939e-02
0.54796199	7.64420839e-02
0.54813703	7.62208674e-02
0.54831208	7.60007346e-02
0.54848712	7.57821368e-02
0.54866217	7.55651105e-02
0.54883721	7.53491355e-02
0.54901225	7.51342024e-02
0.54918730	7.49203021e-02
0.54936234	7.47074254e-02
0.54953738	7.44955632e-02
0.54971243	7.42847068e-02
0.54988747	7.40748474e-02
0.55006252	7.38659762e-02
0.55023756	7.36580848e-02
0.55041260	7.34511924e-02
0.55058765	7.32462881e-02
0.55076269	7.30423348e-02
0.55093773	7.28393244e-02
0.55111278	7.26372489e-02
0.55128782	7.24361002e-02
0.55146287	7.22358706e-02
0.55163791	7.20365524e-02
0.55181295	7.18381380e-02
0.55198800	7.16406197e-02
0.55216304	7.14439901e-02
0.55233808	7.12482418e-02
0.55251313	7.10538559e-02
0.55268817	7.08607084e-02
0.55286322	7.06684178e-02
0.55303826	7.04769770e-02
0.55321330	7.02863791e-02
0.55338835	7.00966172e-02
0.55356339	6.99076846e-02
0.55373843	6.97195745e-02
0.55391348	6.95322804e-02
0.55408852	6.93457958e-02
0.55426357	6.91601140e-02
0.55443861	6.89753481e-02
0.55461365	6.87922637e-02
0.55478870	6.86099601e-02
0.55496374	6.84284310e-02
0.55513878	6.82476703e-02
0.55531383	6.80676721e-02
0.55548887	6.78884303e-02
0.55566392	6.77099392e-02
0.55583896	6.75321928e-02
0.55601400	6.73551854e-02
0.55618905	6.71789113e-02
0.55636409	6.70033649e-02
0.55653913	6.68290880e-02
0.55671418	6.66558104e-02
0.55688922	6.64832412e-02
0.55706427	6.63113753e-02
0.55723931	6.61402072e-02
0.55741435	6.59697318e-02
0.55758940	6.57999437e-02
0.55776444	6.56308380e-02
0.55793948	6.54624093e-02
0.55811453	6.52946529e-02
0.55828957	6.51275635e-02
0.55846462	6.49613170e-02
0.55863966	6.47964087e-02
0.55881470	6.46321504e-02
0.55898975	6.44685372e-02
0.55916479	6.43055644e-02
0.55933983	6.41432274e-02
0.55951488	6.39815215e-02
0.55968992	6.38204422e-02
0.55986497	6.36599850e-02
0.56004001	6.35001453e-02
0.56021505	6.33409189e-02
0.56039010	6.31823012e-02
0.56056514	6.30249814e-02
0.56074019	6.28684777e-02
0.56091523	6.27125672e-02
0.56109027	6.25572458e-02
0.56126532	6.24025092e-02
0.56144036	6.22483535e-02
0.56161540	6.20947745e-02
0.56179045	6.19417682e-02
0.56196549	6.17893306e-02
0.56214054	6.16374577e-02
0.56231558	6.14861458e-02
0.56249062	6.13356095e-02
0.56266567	6.11861338e-02
0.56284071	6.10372054e-02
0.56301575	6.08888206e-02
0.56319080	6.07409757e-02
0.56336584	6.05936670e-02
0.56354089	6.04468908e-02
0.56371593	6.03006436e-02
0.56389097	6.01549217e-02
0.56406602	6.00097217e-02
0.56424106	5.98650401e-02
0.56441610	5.97208734e-02
0.56459115	5.95779503e-02
0.56476619	5.94356601e-02
0.56494124	5.92938723e-02
0.56511628	5.91525836e-02
0.56529132	5.90117906e-02
0.56546637	5.88714900e-02
0.56564141	5.87316787e-02
0.56581645	5.85923535e-02
0.56599150	5.84535112e-02
0.56616654	5.83151486e-02
0.56634159	5.81772627e-02
0.56651663	5.80401273e-02
0.56669167	5.79038904e-02
0.56686672	5.77681191e-02
0.56704176	5.76328105e-02
0.56721680	5.74979615e-02
0.56739185	5.73635692e-02
0.56756689	5.72296308e-02
0.56774194	5.70961433e-02
0.56791698	5.69631040e-02
0.56809202	5.68305099e-02
0.56826707	5.66983582e-02
0.56844211	5.65666463e-02
0.56861715	5.64361363e-02
0.56879220	5.63061042e-02
0.56896724	5.61765016e-02
0.56914229	5.60473258e-02
0.56931733	5.59185740e-02
0.56949237	5.57902438e-02
0.56966742	5.56623325e-02
0.56984246	5.55348374e-02
0.57001750	5.54077562e-02
0.57019255	5.52810862e-02
0.57036759	5.51548249e-02
0.57054264	5.50292821e-02
0.57071768	5.49044754e-02
0.57089272	5.47800684e-02
0.57106777	5.46560588e-02
0.57124281	5.45324440e-02
0.57141785	5.44092218e-02
0.57159290	5.42863898e-02
0.57176794	5.41639457e-02
0.57194299	5.40418871e-02
0.57211803	5.39202118e-02
0.57229307	5.37989175e-02
0.57246812	5.36780288e-02
0.57264316	5.35582556e-02
0.57281820	5.34388549e-02
0.57299325	5.33198244e-02
0.57316829	5.32011620e-02
0.57334334	5.30828654e-02
0.57351838	5.29649327e-02
0.57369342	5.28473617e-02
0.57386847	5.27301502e-02
0.57404351	5.26132962e-02
0.57421855	5.24967977e-02
0.57439360	5.23806526e-02
0.57456864	5.22652090e-02
0.57474369	5.21503725e-02
0.57491873	5.20358819e-02
0.57509377	5.19217353e-02
0.57526882	5.18079307e-02
0.57544386	5.16944661e-02
0.57561890	5.15813396e-02
0.57579395	5.14685494e-02
0.57596899	5.13560934e-02
0.57614404	5.12439699e-02
0.57631908	5.11321770e-02
0.57649412	5.10208070e-02
0.57666917	5.09104135e-02
0.57684421	5.08003433e-02
0.57701925	5.06905948e-02
0.57719430	5.05811660e-02
0.57736934	5.04720553e-02
0.57754439	5.03632608e-02
0.57771943	5.02547808e-02
0.57789447	5.01466136e-02
0.57806952	5.00387575e-02
0.57824456	4.99312108e-02
0.57841960	4.98239718e-02
0.57859465	4.97174219e-02
0.57876969	4.96113671e-02
0.57894474	4.95056137e-02
0.57911978	4.94001601e-02
0.57929482	4.92950047e-02
0.57946987	4.91901459e-02
0.57964491	4.90855821e-02
0.57981995	4.89813117e-02
0.57999500	4.88773332e-02
0.58017004	4.87736450e-02
0.58034509	4.86702455e-02
0.58052013	4.85672784e-02
0.58069517	4.84651175e-02
0.58087022	4.83632393e-02
0.58104526	4.82616424e-02
0.58122031	4.81603252e-02
0.58139535	4.80592864e-02
0.58157039	4.79585244e-02
0.58174544	4.78580378e-02
0.58192048	4.77578252e-02
0.58209552	4.76578851e-02
0.58227057	4.75582162e-02
0.58244561	4.74588170e-02
0.58262066	4.73601262e-02
0.58279570	4.72618420e-02
0.58297074	4.71638221e-02
0.58314579	4.70660652e-02
0.58332083	4.69685700e-02
0.58349587	4.68713350e-02
0.58367092	4.67743591e-02
0.58384596	4.66776408e-02
0.58402101	4.65811789e-02
0.58419605	4.64849721e-02
0.58437109	4.63890190e-02
0.58454614	4.62934990e-02
0.58472118	4.61986327e-02
0.58489622	4.61040152e-02
0.58507127	4.60096452e-02
0.58524631	4.59155215e-02
0.58542136	4.58216428e-02
0.58559640	4.57280079e-02
0.58577144	4.56346156e-02
0.58594649	4.55414648e-02
0.58612153	4.54485541e-02
0.58629657	4.53558825e-02
0.58647162	4.52634487e-02
0.58664666	4.51718029e-02
0.58682171	4.50804805e-02
0.58699675	4.49893913e-02
0.58717179	4.48985339e-02
0.58734684	4.48079074e-02
0.58752188	4.47175106e-02
0.58769692	4.46273423e-02
0.58787197	4.45374015e-02
0.58804701	4.44476870e-02
0.58822206	4.43581978e-02
0.58839710	4.42689328e-02
0.58857214	4.41800941e-02
0.58874719	4.40917808e-02
0.58892223	4.40036874e-02
0.58909727	4.39158130e-02
0.58927232	4.38281564e-02
0.58944736	4.37407167e-02
0.58962241	4.36534927e-02
0.58979745	4.35664836e-02
0.58997249	4.34796882e-02
0.59014754	4.33931056e-02
0.59032258	4.33067348e-02
0.59049762	4.32205747e-02
0.59067267	4.31351847e-02
0.59084771	4.30500306e-02
0.59102276	4.29650831e-02
0.59119780	4.28803413e-02
0.59137284	4.27958043e-02
0.59154789	4.27114712e-02
0.59172293	4.26273409e-02
0.59189797	4.25434125e-02
0.59207302	4.24596851e-02
0.59224806	4.23761578e-02
0.59242311	4.22928297e-02
0.59259815	4.22099444e-02
0.59277319	4.21275082e-02
0.59294824	4.20452674e-02
0.59312328	4.19632213e-02
0.59329832	4.18813688e-02
0.59347337	4.17997092e-02
0.59364841	4.17182416e-02
0.59382346	4.16369650e-02
0.59399850	4.15558787e-02
0.59417354	4.14749817e-02
0.59434859	4.13942733e-02
0.59452363	4.13137776e-02
0.59469867	4.12340182e-02
0.59487372	4.11544438e-02
0.59504876	4.10750534e-02
0.59522381	4.09958464e-02
0.59539885	4.09168217e-02
0.59557389	4.08379788e-02
0.59574894	4.07593167e-02
0.59592398	4.06808346e-02
0.59609902	4.06025318e-02
0.59627407	4.05244075e-02
0.59644911	4.04464608e-02
0.59662416	4.03689550e-02
0.59679920	4.02918130e-02
0.59697424	4.02148455e-02
0.59714929	4.01380518e-02
0.59732433	4.00614311e-02
0.59749937	3.99849827e-02
0.59767442	3.99087058e-02
0.59784946	3.98325997e-02
0.59802451	3.97566636e-02
0.59819955	3.96808967e-02
0.59837459	3.96052985e-02
0.59854964	3.95299416e-02
0.59872468	3.94552225e-02
0.59889972	3.93806688e-02
0.59907477	3.93062799e-02
0.59924981	3.92320549e-02
0.59942486	3.91579933e-02
0.59959990	3.90840944e-02
0.59977494	3.90103573e-02
0.59994999	3.89367815e-02
0.60012503	3.88633663e-02
0.60030008	3.87901110e-02
0.60047512	3.87170149e-02
0.60065016	3.86443887e-02
0.60082521	3.85720697e-02
0.60100025	3.84999070e-02
0.60117529	3.84279001e-02
0.60135034	3.83560484e-02
0.60152538	3.82843511e-02
0.60170043	3.82128076e-02
0.60187547	3.81414173e-02
0.60205051	3.80701796e-02
0.60222556	3.79990937e-02
0.60240060	3.79281592e-02
0.60257564	3.78574882e-02
0.60275069	3.77873526e-02
0.60292573	3.77173654e-02
0.60310078	3.76475263e-02
0.60327582	3.75778345e-02
0.60345086	3.75082895e-02
0.60362591	3.74388906e-02
0.60380095	3.73696373e-02
0.60397599	3.73005289e-02
0.60415104	3.72315649e-02
0.60432608	3.71627447e-02
0.60450113	3.70940678e-02
0.60467617	3.70258549e-02
0.60485121	3.69578813e-02
0.60502626	3.68900486e-02
0.60520130	3.68223560e-02
0.60537634	3.67548031e-02
0.60555139	3.66873893e-02
0.60572643	3.66201141e-02
0.60590148	3.65529768e-02
0.60607652	3.64859769e-02
0.60625156	3.64191140e-02
0.60642661	3.63523874e-02
0.60660165	3.62859457e-02
0.60677669	3.62199587e-02
0.60695174	3.61541057e-02
0.60712678	3.60883861e-02
0.60730183	3.60227994e-02
0.60747687	3.59573451e-02
0.60765191	3.58920226e-02
0.60782696	3.58268315e-02
0.60800200	3.57617712e-02
0.60817704	3.56968413e-02
0.60835209	3.56320411e-02
0.60852713	3.55673703e-02
0.60870218	3.55032337e-02
0.60887722	3.54392856e-02
0.60905226	3.53754646e-02
0.60922731	3.53117702e-02
0.60940235	3.52482018e-02
0.60957739	3.51847590e-02
0.60975244	3.51214413e-02
0.60992748	3.50582483e-02
0.61010253	3.49951794e-02
0.61027757	3.49322342e-02
0.61045261	3.48694122e-02
0.61062766	3.48068804e-02
0.61080270	3.47447120e-02
0.61097774	3.46826649e-02
0.61115279	3.46207384e-02
0.61132783	3.45589321e-02
0.61150288	3.44972456e-02
0.61167792	3.44356785e-02
0.61185296	3.43742302e-02
0.61202801	3.43129003e-02
0.61220305	3.42516884e-02
0.61237809	3.41905941e-02
0.61255314	3.41296169e-02
0.61272818	3.40691954e-02
0.61290323	3.40089074e-02
0.61307827	3.39487344e-02
0.61325331	3.38886761e-02
0.61342836	3.38287320e-02
0.61360340	3.37689017e-02
0.61377844	3.37091848e-02
0.61395349	3.36495809e-02
0.61412853	3.35900894e-02
0.61430358	3.35307102e-02
0.61447862	3.34714426e-02
0.61465366	3.34124718e-02
0.61482871	3.33537964e-02
0.61500375	3.32952309e-02
0.61517879	3.32367750e-02
0.61535384	3.31784281e-02
0.61552888	3.31201900e-02
0.61570393	3.30620602e-02
0.61587897	3.30040383e-02
0.61605401	3.29461240e-02
0.61622906	3.28883168e-02
0.61640410	3.28306164e-02
0.61657914	3.27730449e-02
0.61675419	3.27159890e-02
0.61692923	3.26590381e-02
0.61710428	3.26021918e-02
0.61727932	3.25454496e-02
0.61745436	3.24888113e-02
0.61762941	3.24322764e-02
0.61780445	3.23758447e-02
0.61797949	3.23195156e-02
0.61815454	3.22632889e-02
0.61832958	3.22071642e-02
0.61850463	3.21511412e-02
0.61867967	3.20954354e-02
0.61885471	3.20399789e-02
0.61902976	3.19846224e-02
0.61920480	3.19293655e-02
0.61937984	3.18742079e-02
0.61955489	3.18191493e-02
0.61972993	3.17641893e-02
0.61990498	3.17093276e-02
0.62008002	3.16545638e-02
0.62025506	3.15998976e-02
0.62043011	3.15453286e-02
0.62060515	3.14909174e-02
0.62078020	3.14369659e-02
0.62095524	3.13831100e-02
0.62113028	3.13293494e-02
0.62130533	3.12756837e-02
0.62148037	3.12221126e-02
0.62165541	3.11686359e-02
0.62183046	3.11152530e-02
0.62200550	3.10619638e-02
0.62218055	3.10087680e-02
0.62235559	3.09556651e-02
0.62253063	3.09026549e-02
0.62270568	3.08499721e-02
0.62288072	3.07974898e-02
0.62305576	3.07450987e-02
0.62323081	3.06927985e-02
0.62340585	3.06405889e-02
0.62358090	3.05884696e-02
0.62375594	3.05364403e-02
0.62393098	3.04845007e-02
0.62410603	3.04326505e-02
0.62428107	3.03808894e-02
0.62445611	3.03292171e-02
0.62463116	3.02777276e-02
0.62480620	3.02266328e-02
0.62498125	3.01756253e-02
0.62515629	3.01247048e-02
0.62533133	3.00738711e-02
0.62550638	3.00231239e-02
0.62568142	2.99724628e-02
0.62585646	2.99218875e-02
0.62603151	2.98713979e-02
0.62620655	2.98209936e-02
0.62638160	2.97706742e-02
0.62655664	2.97204397e-02
0.62673168	2.96705404e-02
0.62690673	2.96207978e-02
0.62708177	2.95711386e-02
0.62725681	2.95215626e-02
0.62743186	2.94720695e-02
0.62760690	2.94226590e-02
0.62778195	2.93733308e-02
0.62795699	2.93240848e-02
0.62813203	2.92749205e-02
0.62830708	2.92258378e-02
0.62848212	2.91768364e-02
0.62865716	2.91280355e-02
0.62883221	2.90795611e-02
0.62900725	2.90311668e-02
0.62918230	2.89828522e-02
0.62935734	2.89346171e-02
0.62953238	2.88864612e-02
0.62970743	2.88383842e-02
0.62988247	2.87903860e-02
0.63005751	2.87424662e-02
0.63023256	2.86946245e-02
0.63040760	2.86468609e-02
0.63058265	2.85991749e-02
0.63075769	2.85518828e-02
0.63093273	2.85047113e-02
0.63110778	2.84576163e-02
0.63128282	2.84105976e-02
0.63145786	2.83636548e-02
0.63163291	2.83167878e-02
0.63180795	2.82699962e-02
0.63198300	2.82232799e-02
0.63215804	2.81766386e-02
0.63233308	2.81300721e-02
0.63250813	2.80835802e-02
0.63268317	2.80372952e-02
0.63285821	2.79912686e-02
0.63303326	2.79453155e-02
0.63320830	2.78994355e-02
0.63338335	2.78536285e-02
0.63355839	2.78078943e-02
0.63373343	2.77622325e-02
0.63390848	2.77166430e-02
0.63408352	2.76711255e-02
0.63425856	2.76256799e-02
0.63443361	2.75803059e-02
0.63460865	2.75350032e-02
0.63478370	2.74901295e-02
0.63495874	2.74453375e-02
0.63513378	2.74006158e-02
0.63530883	2.73559640e-02
0.63548387	2.73113821e-02
0.63565891	2.72668698e-02
0.63583396	2.72224268e-02
0.63600900	2.71780529e-02
0.63618405	2.71337480e-02
0.63635909	2.70895118e-02
0.63653413	2.70453442e-02
0.63670918	2.70013894e-02
0.63688422	2.69576415e-02
0.63705926	2.69139613e-02
0.63723431	2.68703483e-02
0.63740935	2.68268024e-02
0.63758440	2.67833235e-02
0.63775944	2.67399112e-02
0.63793448	2.66965655e-02
0.63810953	2.66532860e-02
0.63828457	2.66100727e-02
0.63845961	2.65669252e-02
0.63863466	2.65238647e-02
0.63880970	2.64811968e-02
0.63898475	2.64385937e-02
0.63915979	2.63960554e-02
0.63933483	2.63535815e-02
0.63950988	2.63111719e-02
0.63968492	2.62688263e-02
0.63985996	2.62265447e-02
0.64003501	2.61843268e-02
0.64021005	2.61421723e-02
0.64038510	2.61000812e-02
0.64056014	2.60580533e-02
0.64073518	2.60162654e-02
0.64091023	2.59746577e-02
0.64108527	2.59331121e-02
0.64126032	2.58916286e-02
0.64143536	2.58502069e-02
0.64161040	2.58088469e-02
0.64178545	2.57675483e-02
0.64196049	2.57263110e-02
0.64213553	2.56851349e-02
0.64231058	2.56440197e-02
0.64248562	2.56029652e-02
0.64266067	2.55620214e-02
0.64283571	2.55214161e-02
0.64301075	2.54808707e-02
0.64318580	2.54403850e-02
0.64336084	2.53999587e-02
0.64353588	2.53595917e-02
0.64371093	2.53192838e-02
0.64388597	2.52790349e-02
0.64406102	2.52388448e-02
0.64423606	2.51987132e-02
0.64441110	2.51586401e-02
0.64458615	2.51186253e-02
0.64476119	2.50788504e-02
0.64493623	2.50392138e-02
0.64511128	2.49996347e-02
0.64528632	2.49601129e-02
0.64546137	2.49206483e-02
0.64563641	2.48812405e-02
0.64581145	2.48418896e-02
0.64598650	2.48025953e-02
0.64616154	2.47633575e-02
0.64633658	2.47241759e-02
0.64651163	2.46850505e-02
0.64668667	2.46460600e-02
0.64686172	2.46073695e-02
0.64703676	2.45687343e-02
0.64721180	2.45301542e-02
0.64738685	2.44916291e-02
0.64756189	2.44531588e-02
0.64773693	2.44147432e-02
0.64791198	2.43763821e-02
0.64808702	2.43380753e-02
0.64826207	2.42998227e-02
0.64843711	2.42616241e-02
0.64861215	2.42234795e-02
0.64878720	2.41856030e-02
0.64896224	2.41478391e-02
0.64913728	2.41101282e-02
0.64931233	2.40724704e-02
0.64948737	2.40348653e-02
0.64966242	2.39973129e-02
0.64983746	2.39598130e-02
0.65001250	2.39223655e-02
0.65018755	2.38849703e-02
0.65036259	2.38476271e-02
0.65053763	2.38103359e-02
0.65071268	2.37731860e-02
0.65088772	2.37362653e-02
0.65106277	2.36993958e-02
0.65123781	2.36625774e-02
0.65141285	2.36258099e-02
0.65158790	2.35890931e-02
0.65176294	2.35524270e-02
0.65193798	2.35158114e-02
0.65211303	2.34792462e-02
0.65228807	2.34427312e-02
0.65246312	2.34062662e-02
0.65263816	2.33698512e-02
0.65281320	2.33337538e-02
0.65298825	2.32977399e-02
0.65316329	2.32617752e-02
0.65333833	2.32258596e-02
0.65351338	2.31899929e-02
0.65368842	2.31541750e-02
0.65386347	2.31184057e-02
0.65403851	2.30826850e-02
0.65421355	2.30470126e-02
0.65438860	2.30113886e-02
0.65456364	2.29758127e-02
0.65473868	2.29403936e-02
0.65491373	2.29051686e-02
0.65508877	2.28699911e-02
0.65526382	2.28348609e-02
0.65543886	2.27997779e-02
0.65561390	2.27647420e-02
0.65578895	2.27297530e-02
0.65596399	2.26948109e-02
0.65613903	2.26599154e-02
0.65631408	2.26250666e-02
0.65648912	2.25902641e-02
0.65666417	2.25555080e-02
0.65683921	2.25210622e-02
0.65701425	2.24866680e-02
0.65718930	2.24523195e-02
0.65736434	2.24180165e-02
0.65753938	2.23837589e-02
0.65771443	2.23495466e-02
0.65788947	2.23153795e-02
0.65806452	2.22812575e-02
0.65823956	2.22471803e-02
0.65841460	2.22131481e-02
0.65858965	2.21791605e-02
0.65876469	2.21453483e-02
0.65893973	2.21117020e-02
0.65911478	2.20780999e-02
0.65928982	2.20445416e-02
0.65946487	2.20110273e-02
0.65963991	2.19775566e-02
0.65981495	2.19441296e-02
0.65999000	2.19107460e-02
0.66016504	2.18774059e-02
0.66034009	2.18441090e-02
0.66051513	2.18108553e-02
0.66069017	2.17776641e-02
0.66086522	2.17447759e-02
0.66104026	2.17119303e-02
0.66121530	2.16791270e-02
0.66139035	2.16463661e-02
0.66156539	2.16136474e-02
0.66174044	2.15809707e-02
0.66191548	2.15483360e-02
0.66209052	2.15157432e-02
0.66226557	2.14831922e-02
