# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51715429	2.87165911e-01
0.51732933	2.85310239e-01
0.51750438	2.83482614e-01
0.51767942	2.81682306e-01
0.51785446	2.79908611e-01
0.51802951	2.78160847e-01
0.51820455	2.76438361e-01
0.51837959	2.74741572e-01
0.51855464	2.73071455e-01
0.51872968	2.71424748e-01
0.51890473	2.69800882e-01
0.51907977	2.68199309e-01
0.51925481	2.66619499e-01
0.51942986	2.65060939e-01
0.51960490	2.63523132e-01
0.51977994	2.62005600e-01
0.51995499	2.60507878e-01
0.52013003	2.59029517e-01
0.52030508	2.57570081e-01
0.52048012	2.56132539e-01
0.52065516	2.54713731e-01
0.52083021	2.53312588e-01
0.52100525	2.51928726e-01
0.52118030	2.50561775e-01
0.52135534	2.49211374e-01
0.52153038	2.47877173e-01
0.52170543	2.46558835e-01
0.52188047	2.45256029e-01
0.52205551	2.43968436e-01
0.52223056	2.42695746e-01
0.52240560	2.41438857e-01
0.52258065	2.40198261e-01
0.52275569	2.38971663e-01
0.52293073	2.37758786e-01
0.52310578	2.36559362e-01
0.52328082	2.35373129e-01
0.52345586	2.34199834e-01
0.52363091	2.33039228e-01
0.52380595	2.31891071e-01
0.52398100	2.30755129e-01
0.52415604	2.29631174e-01
0.52433108	2.28518983e-01
0.52450613	2.27421658e-01
0.52468117	2.26335910e-01
0.52485621	2.25261267e-01
0.52503126	2.24197530e-01
0.52520630	2.23144504e-01
0.52538135	2.22102000e-01
0.52555639	2.21069832e-01
0.52573143	2.20047820e-01
0.52590648	2.19035787e-01
0.52608152	2.18033562e-01
0.52625656	2.17040977e-01
0.52643161	2.16059224e-01
0.52660665	2.15088328e-01
0.52678170	2.14126572e-01
0.52695674	2.13173804e-01
0.52713178	2.12229878e-01
0.52730683	2.11294646e-01
0.52748187	2.10367969e-01
0.52765691	2.09449706e-01
0.52783196	2.08539724e-01
0.52800700	2.07637890e-01
0.52818205	2.06744074e-01
0.52835709	2.05858206e-01
0.52853213	2.04983223e-01
0.52870718	2.04115867e-01
0.52888222	2.03256022e-01
0.52905726	2.02403570e-01
0.52923231	2.01558400e-01
0.52940735	2.00720401e-01
0.52958240	1.99889464e-01
0.52975744	1.99065485e-01
0.52993248	1.98248359e-01
0.53010753	1.97437985e-01
0.53028257	1.96634264e-01
0.53045761	1.95838538e-01
0.53063266	1.95050402e-01
0.53080770	1.94268619e-01
0.53098275	1.93493096e-01
0.53115779	1.92723744e-01
0.53133283	1.91960476e-01
0.53150788	1.91203206e-01
0.53168292	1.90451850e-01
0.53185796	1.89706325e-01
0.53203301	1.88966550e-01
0.53220805	1.88232447e-01
0.53238310	1.87504254e-01
0.53255814	1.86784156e-01
0.53273318	1.86069486e-01
0.53290823	1.85360168e-01
0.53308327	1.84656133e-01
0.53325831	1.83957308e-01
0.53343336	1.83263626e-01
0.53360840	1.82575018e-01
0.53378345	1.81891418e-01
0.53395849	1.81212760e-01
0.53413353	1.80538982e-01
0.53430858	1.79870018e-01
0.53448362	1.79207346e-01
0.53465866	1.78550186e-01
0.53483371	1.77897649e-01
0.53500875	1.77249674e-01
0.53518380	1.76606205e-01
0.53535884	1.75967185e-01
0.53553388	1.75332560e-01
0.53570893	1.74702274e-01
0.53588397	1.74076275e-01
0.53605901	1.73454509e-01
0.53623406	1.72836926e-01
0.53640910	1.72223968e-01
0.53658415	1.71617051e-01
0.53675919	1.71014155e-01
0.53693423	1.70415232e-01
0.53710928	1.69820235e-01
0.53728432	1.69229116e-01
0.53745936	1.68641832e-01
0.53763441	1.68058336e-01
0.53780945	1.67478584e-01
0.53798450	1.66902534e-01
0.53815954	1.66330143e-01
0.53833458	1.65761368e-01
0.53850963	1.65198054e-01
0.53868467	1.64638887e-01
0.53885971	1.64083203e-01
0.53903476	1.63530963e-01
0.53920980	1.62982128e-01
0.53938485	1.62436660e-01
0.53955989	1.61894522e-01
0.53973493	1.61355677e-01
0.53990998	1.60820088e-01
0.54008502	1.60287721e-01
0.54026007	1.59758539e-01
0.54043511	1.59233123e-01
0.54061015	1.58712310e-01
0.54078520	1.58194571e-01
0.54096024	1.57679873e-01
0.54113528	1.57168185e-01
0.54131033	1.56659474e-01
0.54148537	1.56153708e-01
0.54166042	1.55650857e-01
0.54183546	1.55150890e-01
0.54201050	1.54653777e-01
0.54218555	1.54159489e-01
0.54236059	1.53667996e-01
0.54253563	1.53181231e-01
0.54271068	1.52697559e-01
0.54288572	1.52216588e-01
0.54306077	1.51738289e-01
0.54323581	1.51262637e-01
0.54341085	1.50789603e-01
0.54358590	1.50319163e-01
0.54376094	1.49851290e-01
0.54393598	1.49385958e-01
0.54411103	1.48923142e-01
0.54428607	1.48462818e-01
0.54446112	1.48005692e-01
0.54463616	1.47552178e-01
0.54481120	1.47101075e-01
0.54498625	1.46652361e-01
0.54516129	1.46206011e-01
0.54533633	1.45762003e-01
0.54551138	1.45320315e-01
0.54568642	1.44880925e-01
0.54586147	1.44443810e-01
0.54603651	1.44008949e-01
0.54621155	1.43576321e-01
0.54638660	1.43145905e-01
0.54656164	1.42719704e-01
0.54673668	1.42295807e-01
0.54691173	1.41874052e-01
0.54708677	1.41454419e-01
0.54726182	1.41036889e-01
0.54743686	1.40621443e-01
0.54761190	1.40208060e-01
0.54778695	1.39796724e-01
0.54796199	1.39387415e-01
0.54813703	1.38980114e-01
0.54831208	1.38574803e-01
0.54848712	1.38172321e-01
0.54866217	1.37772736e-01
0.54883721	1.37375081e-01
0.54901225	1.36979341e-01
0.54918730	1.36585497e-01
0.54936234	1.36193533e-01
0.54953738	1.35803433e-01
0.54971243	1.35415181e-01
0.54988747	1.35028760e-01
0.55006252	1.34644154e-01
0.55023756	1.34261348e-01
0.55041260	1.33880379e-01
0.55058765	1.33503124e-01
0.55076269	1.33127616e-01
0.55093773	1.32753840e-01
0.55111278	1.32381781e-01
0.55128782	1.32011425e-01
0.55146287	1.31642756e-01
0.55163791	1.31275762e-01
0.55181295	1.30910427e-01
0.55198800	1.30546739e-01
0.55216304	1.30184683e-01
0.55233808	1.29824245e-01
0.55251313	1.29466354e-01
0.55268817	1.29110772e-01
0.55286322	1.28756763e-01
0.55303826	1.28404315e-01
0.55321330	1.28053415e-01
0.55338835	1.27704050e-01
0.55356339	1.27356209e-01
0.55373843	1.27009877e-01
0.55391348	1.26665045e-01
0.55408852	1.26321699e-01
0.55426357	1.25979828e-01
0.55443861	1.25639640e-01
0.55461365	1.25302554e-01
0.55478870	1.24966902e-01
0.55496374	1.24632672e-01
0.55513878	1.24299854e-01
0.55531383	1.23968436e-01
0.55548887	1.23638407e-01
0.55566392	1.23309757e-01
0.55583896	1.22982474e-01
0.55601400	1.22656549e-01
0.55618905	1.22331971e-01
0.55636409	1.22008729e-01
0.55653913	1.21687838e-01
0.55671418	1.21368791e-01
0.55688922	1.21051047e-01
0.55706427	1.20734593e-01
0.55723931	1.20419422e-01
0.55741435	1.20105522e-01
0.55758940	1.19792885e-01
0.55776444	1.19481500e-01
0.55793948	1.19171360e-01
0.55811453	1.18862453e-01
0.55828957	1.18554773e-01
0.55846462	1.18248645e-01
0.55863966	1.17944997e-01
0.55881470	1.17642543e-01
0.55898975	1.17341274e-01
0.55916479	1.17041180e-01
0.55933983	1.16742255e-01
0.55951488	1.16444488e-01
0.55968992	1.16147872e-01
0.55986497	1.15852399e-01
0.56004001	1.15558059e-01
0.56021505	1.15264846e-01
0.56039010	1.14972751e-01
0.56056514	1.14683079e-01
0.56074019	1.14394918e-01
0.56091523	1.14107846e-01
0.56109027	1.13821856e-01
0.56126532	1.13536940e-01
0.56144036	1.13253090e-01
0.56161540	1.12970300e-01
0.56179045	1.12688561e-01
0.56196549	1.12407866e-01
0.56214054	1.12128209e-01
0.56231558	1.11849582e-01
0.56249062	1.11572404e-01
0.56266567	1.11297232e-01
0.56284071	1.11023064e-01
0.56301575	1.10749895e-01
0.56319080	1.10477717e-01
0.56336584	1.10206523e-01
0.56354089	1.09936307e-01
0.56371593	1.09667062e-01
0.56389097	1.09398782e-01
0.56406602	1.09131460e-01
0.56424106	1.08865090e-01
0.56441610	1.08599665e-01
0.56459115	1.08336527e-01
0.56476619	1.08074551e-01
0.56494124	1.07813497e-01
0.56511628	1.07553360e-01
0.56529132	1.07294133e-01
0.56546637	1.07035810e-01
0.56564141	1.06778386e-01
0.56581645	1.06521854e-01
0.56599150	1.06266209e-01
0.56616654	1.06011444e-01
0.56634159	1.05757555e-01
0.56651663	1.05505059e-01
0.56669167	1.05254236e-01
0.56686672	1.05004267e-01
0.56704176	1.04755148e-01
0.56721680	1.04506873e-01
0.56739185	1.04259437e-01
0.56756689	1.04012833e-01
0.56774194	1.03767058e-01
0.56791698	1.03522105e-01
0.56809202	1.03277970e-01
0.56826707	1.03034647e-01
0.56844211	1.02792132e-01
0.56861715	1.02551843e-01
0.56879220	1.02312432e-01
0.56896724	1.02073810e-01
0.56914229	1.01835972e-01
0.56931733	1.01598912e-01
0.56949237	1.01362626e-01
0.56966742	1.01127109e-01
0.56984246	1.00892357e-01
0.57001750	1.00658364e-01
0.57019255	1.00425126e-01
0.57036759	1.00192638e-01
0.57054264	9.99615048e-02
0.57071768	9.97317596e-02
0.57089272	9.95027481e-02
0.57106777	9.92744658e-02
0.57124281	9.90469085e-02
0.57141785	9.88200717e-02
0.57159290	9.85939512e-02
0.57176794	9.83685426e-02
0.57194299	9.81438418e-02
0.57211803	9.79198445e-02
0.57229307	9.76965465e-02
0.57246812	9.74739928e-02
0.57264316	9.72534840e-02
0.57281820	9.70336589e-02
0.57299325	9.68145133e-02
0.57316829	9.65960434e-02
0.57334334	9.63782453e-02
0.57351838	9.61611149e-02
0.57369342	9.59446484e-02
0.57386847	9.57288420e-02
0.57404351	9.55136919e-02
0.57421855	9.52991942e-02
0.57439360	9.50853452e-02
0.57456864	9.48728341e-02
0.57474369	9.46614742e-02
0.57491873	9.44507491e-02
0.57509377	9.42406551e-02
0.57526882	9.40311888e-02
0.57544386	9.38223465e-02
0.57561890	9.36141247e-02
0.57579395	9.34065199e-02
0.57596899	9.31995287e-02
0.57614404	9.29931475e-02
0.57631908	9.27873730e-02
0.57649412	9.25823718e-02
0.57666917	9.23791430e-02
0.57684421	9.21765078e-02
0.57701925	9.19744627e-02
0.57719430	9.17730046e-02
0.57736934	9.15721301e-02
0.57754439	9.13718362e-02
0.57771943	9.11721195e-02
0.57789447	9.09729769e-02
0.57806952	9.07744053e-02
0.57824456	9.05764016e-02
0.57841960	9.03789627e-02
0.57859465	9.01828299e-02
0.57876969	8.99876263e-02
0.57894474	8.97929759e-02
0.57911978	8.95988757e-02
0.57929482	8.94053226e-02
0.57946987	8.92123138e-02
0.57964491	8.90198463e-02
0.57981995	8.88279172e-02
0.57999500	8.86365238e-02
0.58017004	8.84456630e-02
0.58034509	8.82553321e-02
0.58052013	8.80658047e-02
0.58069517	8.78777923e-02
0.58087022	8.76902987e-02
0.58104526	8.75033211e-02
0.58122031	8.73168568e-02
0.58139535	8.71309031e-02
0.58157039	8.69454574e-02
0.58174544	8.67605170e-02
0.58192048	8.65760793e-02
0.58209552	8.63921416e-02
0.58227057	8.62087015e-02
0.58244561	8.60257562e-02
0.58262066	8.58441016e-02
0.58279570	8.56631900e-02
0.58297074	8.54827634e-02
0.58314579	8.53028194e-02
0.58332083	8.51233556e-02
0.58349587	8.49443693e-02
0.58367092	8.47658584e-02
0.58384596	8.45878202e-02
0.58402101	8.44102524e-02
0.58419605	8.42331527e-02
0.58437109	8.40565186e-02
0.58454614	8.38806974e-02
0.58472118	8.37061163e-02
0.58489622	8.35319915e-02
0.58507127	8.33583207e-02
0.58524631	8.31851017e-02
0.58542136	8.30123323e-02
0.58559640	8.28400102e-02
0.58577144	8.26681331e-02
0.58594649	8.24966989e-02
0.58612153	8.23257054e-02
0.58629657	8.21551505e-02
0.58647162	8.19850318e-02
0.58664666	8.18163648e-02
0.58682171	8.16482923e-02
0.58699675	8.14806473e-02
0.58717179	8.13134279e-02
0.58734684	8.11466318e-02
0.58752188	8.09802571e-02
0.58769692	8.08143018e-02
0.58787197	8.06487637e-02
0.58804701	8.04836409e-02
0.58822206	8.03189314e-02
0.58839710	8.01546331e-02
0.58857214	7.99911383e-02
0.58874719	7.98286388e-02
0.58892223	7.96665428e-02
0.58909727	7.95048484e-02
0.58927232	7.93435535e-02
0.58944736	7.91826564e-02
0.58962241	7.90221551e-02
0.58979745	7.88620477e-02
0.58997249	7.87023325e-02
0.59014754	7.85430075e-02
0.59032258	7.83840709e-02
0.59049762	7.82255209e-02
0.59067267	7.80684017e-02
0.59084771	7.79117159e-02
0.59102276	7.77554093e-02
0.59119780	7.75994799e-02
0.59137284	7.74439261e-02
0.59154789	7.72887461e-02
0.59172293	7.71339381e-02
0.59189797	7.69795005e-02
0.59207302	7.68254316e-02
0.59224806	7.66717297e-02
0.59242311	7.65183930e-02
0.59259815	7.63658853e-02
0.59277319	7.62142185e-02
0.59294824	7.60629101e-02
0.59312328	7.59119586e-02
0.59329832	7.57613624e-02
0.59347337	7.56111197e-02
0.59364841	7.54612291e-02
0.59382346	7.53116889e-02
0.59399850	7.51624975e-02
0.59417354	7.50136535e-02
0.59434859	7.48651551e-02
0.59452363	7.47170477e-02
0.59469867	7.45703087e-02
0.59487372	7.44239089e-02
0.59504876	7.42778466e-02
0.59522381	7.41321204e-02
0.59539885	7.39867287e-02
0.59557389	7.38416702e-02
0.59574894	7.36969433e-02
0.59592398	7.35525465e-02
0.59609902	7.34084785e-02
0.59627407	7.32647377e-02
0.59644911	7.31213227e-02
0.59662416	7.29787426e-02
0.59679920	7.28368484e-02
0.59697424	7.26952742e-02
0.59714929	7.25540186e-02
0.59732433	7.24130801e-02
0.59749937	7.22724575e-02
0.59767442	7.21321493e-02
0.59784946	7.19921541e-02
0.59802451	7.18524707e-02
0.59819955	7.17130977e-02
0.59837459	7.15740337e-02
0.59854964	7.14354144e-02
0.59872468	7.12979780e-02
0.59889972	7.11608449e-02
0.59907477	7.10240138e-02
0.59924981	7.08874834e-02
0.59942486	7.07512524e-02
0.59959990	7.06153195e-02
0.59977494	7.04796834e-02
0.59994999	7.03443431e-02
0.60012503	7.02092970e-02
0.60030008	7.00745441e-02
0.60047512	6.99400831e-02
0.60065016	6.98064808e-02
0.60082521	6.96734401e-02
0.60100025	6.95406861e-02
0.60117529	6.94082178e-02
0.60135034	6.92760338e-02
0.60152538	6.91441330e-02
0.60170043	6.90125142e-02
0.60187547	6.88811762e-02
0.60205051	6.87501179e-02
0.60222556	6.86193382e-02
0.60240060	6.84888358e-02
0.60257564	6.83588305e-02
0.60275069	6.82298537e-02
0.60292573	6.81011492e-02
0.60310078	6.79727159e-02
0.60327582	6.78445526e-02
0.60345086	6.77166583e-02
0.60362591	6.75890318e-02
0.60380095	6.74616721e-02
0.60397599	6.73345781e-02
0.60415104	6.72077487e-02
0.60432608	6.70811829e-02
0.60450113	6.69548795e-02
0.60467617	6.68294453e-02
0.60485121	6.67044554e-02
0.60502626	6.65797235e-02
0.60520130	6.64552485e-02
0.60537634	6.63310294e-02
0.60555139	6.62070653e-02
0.60572643	6.60833550e-02
0.60590148	6.59598975e-02
0.60607652	6.58366920e-02
0.60625156	6.57137372e-02
0.60642661	6.55910323e-02
0.60660165	6.54688479e-02
0.60677669	6.53474932e-02
0.60695174	6.52263840e-02
0.60712678	6.51055193e-02
0.60730183	6.49848982e-02
0.60747687	6.48645197e-02
0.60765191	6.47443828e-02
0.60782696	6.46244867e-02
0.60800200	6.45048303e-02
0.60817704	6.43854127e-02
0.60835209	6.42662331e-02
0.60852713	6.41472904e-02
0.60870218	6.40293762e-02
0.60887722	6.39118149e-02
0.60905226	6.37944863e-02
0.60922731	6.36773895e-02
0.60940235	6.35605237e-02
0.60957739	6.34438881e-02
0.60975244	6.33274816e-02
0.60992748	6.32113034e-02
0.61010253	6.30953526e-02
0.61027757	6.29796285e-02
0.61045261	6.28641300e-02
0.61062766	6.27491596e-02
0.61080270	6.26348499e-02
0.61097774	6.25207621e-02
0.61115279	6.24068955e-02
0.61132783	6.22932491e-02
0.61150288	6.21798222e-02
0.61167792	6.20666139e-02
0.61185296	6.19536235e-02
0.61202801	6.18408499e-02
0.61220305	6.17282926e-02
0.61237809	6.16159506e-02
0.61255314	6.15038232e-02
0.61272818	6.13927365e-02
0.61290323	6.12818951e-02
0.61307827	6.11712646e-02
0.61325331	6.10608441e-02
0.61342836	6.09506329e-02
0.61360340	6.08406301e-02
0.61377844	6.07308351e-02
0.61395349	6.06212469e-02
0.61412853	6.05118650e-02
0.61430358	6.04026884e-02
0.61447862	6.02937165e-02
0.61465366	6.01853137e-02
0.61482871	6.00774770e-02
0.61500375	5.99698417e-02
0.61517879	5.98624069e-02
0.61535384	5.97551720e-02
0.61552888	5.96481362e-02
0.61570393	5.95412987e-02
0.61587897	5.94346589e-02
0.61605401	5.93282160e-02
0.61622906	5.92219693e-02
0.61640410	5.91159182e-02
0.61657914	5.90101035e-02
0.61675419	5.89052373e-02
0.61692923	5.88005633e-02
0.61710428	5.86960809e-02
0.61727932	5.85917893e-02
0.61745436	5.84876878e-02
0.61762941	5.83837758e-02
0.61780445	5.82800526e-02
0.61797949	5.81765175e-02
0.61815454	5.80731698e-02
0.61832958	5.79700090e-02
0.61850463	5.78670342e-02
0.61867967	5.77646607e-02
0.61885471	5.76627574e-02
0.61902976	5.75610373e-02
0.61920480	5.74594996e-02
0.61937984	5.73581438e-02
0.61955489	5.72569691e-02
0.61972993	5.71559749e-02
0.61990498	5.70551607e-02
0.62008002	5.69545258e-02
0.62025506	5.68540695e-02
0.62043011	5.67537912e-02
0.62060515	5.66538049e-02
0.62078020	5.65546776e-02
0.62095524	5.64557253e-02
0.62113028	5.63569474e-02
0.62130533	5.62583433e-02
0.62148037	5.61599124e-02
0.62165541	5.60616541e-02
0.62183046	5.59635678e-02
0.62200550	5.58656530e-02
0.62218055	5.57679089e-02
0.62235559	5.56703351e-02
0.62253063	5.55729310e-02
0.62270568	5.54761262e-02
0.62288072	5.53796883e-02
0.62305576	5.52834175e-02
0.62323081	5.51873130e-02
0.62340585	5.50913745e-02
0.62358090	5.49956013e-02
0.62375594	5.48999928e-02
0.62393098	5.48045485e-02
0.62410603	5.47092679e-02
0.62428107	5.46141504e-02
0.62445611	5.45191954e-02
0.62463116	5.44245829e-02
0.62480620	5.43307181e-02
0.62498125	5.42370132e-02
0.62515629	5.41434675e-02
0.62533133	5.40500806e-02
0.62550638	5.39568520e-02
0.62568142	5.38637810e-02
0.62585646	5.37708672e-02
0.62603151	5.36781100e-02
0.62620655	5.35855090e-02
0.62638160	5.34930636e-02
0.62655664	5.34007732e-02
0.62673168	5.33091305e-02
0.62690673	5.32177840e-02
0.62708177	5.31265902e-02
0.62725681	5.30355486e-02
0.62743186	5.29446586e-02
0.62760690	5.28539199e-02
0.62778195	5.27633317e-02
0.62795699	5.26728938e-02
0.62813203	5.25826056e-02
0.62830708	5.24924666e-02
0.62848212	5.24024762e-02
0.62865716	5.23128481e-02
0.62883221	5.22238083e-02
0.62900725	5.21349148e-02
0.62918230	5.20461673e-02
0.62935734	5.19575652e-02
0.62953238	5.18691080e-02
0.62970743	5.17807953e-02
0.62988247	5.16926267e-02
0.63005751	5.16046016e-02
0.63023256	5.15167195e-02
0.63040760	5.14289801e-02
0.63058265	5.13413829e-02
0.63075769	5.12545436e-02
0.63093273	5.11679303e-02
0.63110778	5.10814568e-02
0.63128282	5.09951228e-02
0.63145786	5.09089277e-02
0.63163291	5.08228712e-02
0.63180795	5.07369528e-02
0.63198300	5.06511720e-02
0.63215804	5.05655285e-02
0.63233308	5.04800217e-02
0.63250813	5.03946513e-02
0.63268317	5.03096648e-02
0.63285821	5.02251587e-02
0.63303326	5.01407868e-02
0.63320830	5.00565488e-02
0.63338335	4.99724443e-02
0.63355839	4.98884728e-02
0.63373343	4.98046338e-02
0.63390848	4.97209271e-02
0.63408352	4.96373521e-02
0.63425856	4.95539085e-02
0.63443361	4.94705958e-02
0.63460865	4.93874137e-02
0.63478370	4.93050161e-02
0.63495874	4.92227681e-02
0.63513378	4.91406484e-02
0.63530883	4.90586569e-02
0.63548387	4.89767930e-02
0.63565891	4.88950563e-02
0.63583396	4.88134466e-02
0.63600900	4.87319633e-02
0.63618405	4.86506061e-02
0.63635909	4.85693746e-02
0.63653413	4.84882685e-02
0.63670918	4.84075782e-02
0.63688422	4.83272920e-02
0.63705926	4.82471293e-02
0.63723431	4.81670897e-02
0.63740935	4.80871727e-02
0.63758440	4.80073780e-02
0.63775944	4.79277054e-02
0.63793448	4.78481542e-02
0.63810953	4.77687243e-02
0.63828457	4.76894153e-02
0.63845961	4.76102267e-02
0.63863466	4.75311969e-02
0.63880970	4.74528827e-02
0.63898475	4.73746871e-02
0.63915979	4.72966097e-02
0.63933483	4.72186502e-02
0.63950988	4.71408083e-02
0.63968492	4.70630835e-02
0.63985996	4.69854755e-02
0.64003501	4.69079840e-02
0.64021005	4.68306086e-02
0.64038510	4.67533490e-02
0.64056014	4.66762048e-02
0.64073518	4.65995058e-02
0.64091023	4.65231403e-02
0.64108527	4.64468885e-02
0.64126032	4.63707501e-02
0.64143536	4.62947247e-02
0.64161040	4.62188121e-02
0.64178545	4.61430118e-02
0.64196049	4.60673236e-02
0.64213553	4.59917472e-02
0.64231058	4.59162821e-02
0.64248562	4.58409281e-02
0.64266067	4.57657800e-02
0.64283571	4.56912714e-02
0.64301075	4.56168721e-02
0.64318580	4.55425818e-02
0.64336084	4.54684003e-02
0.64353588	4.53943271e-02
0.64371093	4.53203619e-02
0.64388597	4.52465046e-02
0.64406102	4.51727546e-02
0.64423606	4.50991118e-02
0.64441110	4.50255757e-02
0.64458615	4.49521462e-02
0.64476119	4.48791788e-02
0.64493623	4.48064749e-02
0.64511128	4.47338760e-02
0.64528632	4.46613817e-02
0.64546137	4.45889918e-02
0.64563641	4.45167059e-02
0.64581145	4.44445238e-02
0.64598650	4.43724452e-02
0.64616154	4.43004697e-02
0.64633658	4.42285971e-02
0.64651163	4.41568271e-02
0.64668667	4.40853058e-02
0.64686172	4.40143403e-02
0.64703676	4.39434757e-02
0.64721180	4.38727119e-02
0.64738685	4.38020484e-02
0.64756189	4.37314852e-02
0.64773693	4.36610217e-02
0.64791198	4.35906578e-02
0.64808702	4.35203932e-02
0.64826207	4.34502277e-02
0.64843711	4.33801608e-02
0.64861215	4.33101924e-02
0.64878720	4.32407204e-02
0.64896224	4.31714557e-02
0.64913728	4.31022880e-02
0.64931233	4.30332170e-02
0.64948737	4.29642425e-02
0.64966242	4.28953643e-02
0.64983746	4.28265820e-02
0.65001250	4.27578953e-02
0.65018755	4.26893041e-02
0.65036259	4.26208081e-02
0.65053763	4.25524069e-02
0.65071268	4.24842749e-02
0.65088772	4.24165828e-02
0.65106277	4.23489842e-02
0.65123781	4.22814789e-02
0.65141285	4.22140666e-02
0.65158790	4.21467470e-02
0.65176294	4.20795198e-02
0.65193798	4.20123849e-02
0.65211303	4.19453419e-02
0.65228807	4.18783907e-02
0.65246312	4.18115309e-02
0.65263816	4.17447623e-02
0.65281320	4.16785802e-02
0.65298825	4.16125515e-02
0.65316329	4.15466127e-02
0.65333833	4.14807635e-02
0.65351338	4.14150036e-02
0.65368842	4.13493328e-02
0.65386347	4.12837508e-02
0.65403851	4.12182575e-02
0.65421355	4.11528525e-02
0.65438860	4.10875357e-02
0.65456364	4.10223068e-02
0.65473868	4.09573669e-02
0.65491373	4.08927846e-02
0.65508877	4.08282890e-02
0.65526382	4.07638799e-02
0.65543886	4.06995569e-02
0.65561390	4.06353198e-02
0.65578895	4.05711685e-02
0.65596399	4.05071027e-02
0.65613903	4.04431222e-02
0.65631408	4.03792267e-02
0.65648912	4.03154161e-02
0.65666417	4.02516900e-02
0.65683921	4.01885868e-02
0.65701425	4.01255792e-02
0.65718930	4.00626549e-02
0.65736434	3.99998137e-02
0.65753938	3.99370554e-02
0.65771443	3.98743797e-02
0.65788947	3.98117864e-02
0.65806452	3.97492754e-02
0.65823956	3.96868463e-02
0.65841460	3.96244990e-02
0.65858965	3.95622333e-02
0.65876469	3.95002766e-02
0.65893973	3.94386125e-02
0.65911478	3.93770289e-02
0.65928982	3.93155254e-02
0.65946487	3.92541020e-02
0.65963991	3.91927584e-02
0.65981495	3.91314944e-02
0.65999000	3.90703098e-02
0.66016504	3.90092044e-02
0.66034009	3.89481779e-02
0.66051513	3.88872302e-02
0.66069017	3.88263980e-02
0.66086522	3.87661362e-02
0.66104026	3.87059521e-02
0.66121530	3.86458454e-02
0.66139035	3.85858158e-02
0.66156539	3.85258632e-02
0.66174044	3.84659874e-02
0.66191548	3.84061883e-02
0.66209052	3.83464655e-02
0.66226557	3.82868189e-02
