# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51592898	7.00783748e-01
0.51610403	6.95947300e-01
0.51627907	6.91190148e-01
0.51645411	6.86517447e-01
0.51662916	6.81922116e-01
0.51680420	6.77399526e-01
0.51697924	6.72947699e-01
0.51715429	6.68564726e-01
0.51732933	6.64248773e-01
0.51750438	6.59998074e-01
0.51767942	6.55810928e-01
0.51785446	6.51685694e-01
0.51802951	6.47620791e-01
0.51820455	6.43614696e-01
0.51837959	6.39668437e-01
0.51855464	6.35784359e-01
0.51872968	6.31954742e-01
0.51890473	6.28178263e-01
0.51907977	6.24453646e-01
0.51925481	6.20779657e-01
0.51942986	6.17155103e-01
0.51960490	6.13578831e-01
0.51977994	6.10049725e-01
0.51995499	6.06566704e-01
0.52013003	6.03128723e-01
0.52030508	5.99734770e-01
0.52048012	5.96391237e-01
0.52065516	5.93091189e-01
0.52083021	5.89832241e-01
0.52100525	5.86613501e-01
0.52118030	5.83434105e-01
0.52135534	5.80293216e-01
0.52153038	5.77190021e-01
0.52170543	5.74123730e-01
0.52188047	5.71093578e-01
0.52205551	5.68098821e-01
0.52223056	5.65138737e-01
0.52240560	5.62215329e-01
0.52258065	5.59329683e-01
0.52275569	5.56476605e-01
0.52293073	5.53655454e-01
0.52310578	5.50865605e-01
0.52328082	5.48106447e-01
0.52345586	5.45377392e-01
0.52363091	5.42677862e-01
0.52380595	5.40007298e-01
0.52398100	5.37365154e-01
0.52415604	5.34750900e-01
0.52433108	5.32164019e-01
0.52450613	5.29611438e-01
0.52468117	5.27085771e-01
0.52485621	5.24585946e-01
0.52503126	5.22111498e-01
0.52520630	5.19661974e-01
0.52538135	5.17236933e-01
0.52555639	5.14835942e-01
0.52573143	5.12458583e-01
0.52590648	5.10104446e-01
0.52608152	5.07773130e-01
0.52625656	5.05464245e-01
0.52643161	5.03180504e-01
0.52660665	5.00921949e-01
0.52678170	4.98684665e-01
0.52695674	4.96468298e-01
0.52713178	4.94272502e-01
0.52730683	4.92096940e-01
0.52748187	4.89941283e-01
0.52765691	4.87805208e-01
0.52783196	4.85688400e-01
0.52800700	4.83590551e-01
0.52818205	4.81511362e-01
0.52835709	4.79450656e-01
0.52853213	4.77414651e-01
0.52870718	4.75396399e-01
0.52888222	4.73395626e-01
0.52905726	4.71412063e-01
0.52923231	4.69445447e-01
0.52940735	4.67495521e-01
0.52958240	4.65562034e-01
0.52975744	4.63644739e-01
0.52993248	4.61743395e-01
0.53010753	4.59857766e-01
0.53028257	4.57987621e-01
0.53045761	4.56136178e-01
0.53063266	4.54302475e-01
0.53080770	4.52483553e-01
0.53098275	4.50679203e-01
0.53115779	4.48889214e-01
0.53133283	4.47113384e-01
0.53150788	4.45351513e-01
0.53168292	4.43603405e-01
0.53185796	4.41868868e-01
0.53203301	4.40147715e-01
0.53220805	4.38439759e-01
0.53238310	4.36745509e-01
0.53255814	4.35069696e-01
0.53273318	4.33406514e-01
0.53290823	4.31755793e-01
0.53308327	4.30117367e-01
0.53325831	4.28491071e-01
0.53343336	4.26876744e-01
0.53360840	4.25274230e-01
0.53378345	4.23683373e-01
0.53395849	4.22104020e-01
0.53413353	4.20536024e-01
0.53430858	4.18979237e-01
0.53448362	4.17437090e-01
0.53465866	4.15907776e-01
0.53483371	4.14389219e-01
0.53500875	4.12881284e-01
0.53518380	4.11383836e-01
0.53535884	4.09896746e-01
0.53553388	4.08419884e-01
0.53570893	4.06953124e-01
0.53588397	4.05496341e-01
0.53605901	4.04049413e-01
0.53623406	4.02612221e-01
0.53640910	4.01185749e-01
0.53658415	3.99773158e-01
0.53675919	3.98369928e-01
0.53693423	3.96975947e-01
0.53710928	3.95591104e-01
0.53728432	3.94215292e-01
0.53745936	3.92848405e-01
0.53763441	3.91490338e-01
0.53780945	3.90140988e-01
0.53798450	3.88800255e-01
0.53815954	3.87468039e-01
0.53833458	3.86144242e-01
0.53850963	3.84833091e-01
0.53868467	3.83531570e-01
0.53885971	3.82238158e-01
0.53903476	3.80952763e-01
0.53920980	3.79675296e-01
0.53938485	3.78405668e-01
0.53955989	3.77143792e-01
0.53973493	3.75889582e-01
0.53990998	3.74642954e-01
0.54008502	3.73403825e-01
0.54026007	3.72172112e-01
0.54043511	3.70949062e-01
0.54061015	3.69736471e-01
0.54078520	3.68531039e-01
0.54096024	3.67332689e-01
0.54113528	3.66141347e-01
0.54131033	3.64956937e-01
0.54148537	3.63779386e-01
0.54166042	3.62608622e-01
0.54183546	3.61444574e-01
0.54201050	3.60287172e-01
0.54218555	3.59136347e-01
0.54236059	3.57992031e-01
0.54253563	3.56858530e-01
0.54271068	3.55732197e-01
0.54288572	3.54612153e-01
0.54306077	3.53498334e-01
0.54323581	3.52390678e-01
0.54341085	3.51289122e-01
0.54358590	3.50193604e-01
0.54376094	3.49104065e-01
0.54393598	3.48020445e-01
0.54411103	3.46942685e-01
0.54428607	3.45870727e-01
0.54446112	3.44806277e-01
0.54463616	3.43750337e-01
0.54481120	3.42700013e-01
0.54498625	3.41655249e-01
0.54516129	3.40615992e-01
0.54533633	3.39582189e-01
0.54551138	3.38553788e-01
0.54568642	3.37530737e-01
0.54586147	3.36512985e-01
0.54603651	3.35500482e-01
0.54621155	3.34493178e-01
0.54638660	3.33491025e-01
0.54656164	3.32498593e-01
0.54673668	3.31511520e-01
0.54691173	3.30529436e-01
0.54708677	3.29552294e-01
0.54726182	3.28580049e-01
0.54743686	3.27612656e-01
0.54761190	3.26650071e-01
0.54778695	3.25692250e-01
0.54796199	3.24739149e-01
0.54813703	3.23790726e-01
0.54831208	3.22846939e-01
0.54848712	3.21909600e-01
0.54866217	3.20978855e-01
0.54883721	3.20052608e-01
0.54901225	3.19130819e-01
0.54918730	3.18213449e-01
0.54936234	3.17300458e-01
0.54953738	3.16391809e-01
0.54971243	3.15487463e-01
0.54988747	3.14587383e-01
0.55006252	3.13691532e-01
0.55023756	3.12799873e-01
0.55041260	3.11912488e-01
0.55058765	3.11033588e-01
0.55076269	3.10158758e-01
0.55093773	3.09287963e-01
0.55111278	3.08421168e-01
0.55128782	3.07558339e-01
0.55146287	3.06699443e-01
0.55163791	3.05844447e-01
0.55181295	3.04993318e-01
0.55198800	3.04146024e-01
0.55216304	3.03302533e-01
0.55233808	3.02462813e-01
0.55251313	3.01629097e-01
0.55268817	3.00800815e-01
0.55286322	2.99976197e-01
0.55303826	2.99155216e-01
0.55321330	2.98337840e-01
0.55338835	2.97524041e-01
0.55356339	2.96713790e-01
0.55373843	2.95907058e-01
0.55391348	2.95103816e-01
0.55408852	2.94304038e-01
0.55426357	2.93507694e-01
0.55443861	2.92715239e-01
0.55461365	2.91929752e-01
0.55478870	2.91147606e-01
0.55496374	2.90368775e-01
0.55513878	2.89593232e-01
0.55531383	2.88820952e-01
0.55548887	2.88051909e-01
0.55566392	2.87286078e-01
0.55583896	2.86523435e-01
0.55601400	2.85763954e-01
0.55618905	2.85007611e-01
0.55636409	2.84254383e-01
0.55653913	2.83506630e-01
0.55671418	2.82763176e-01
0.55688922	2.82022754e-01
0.55706427	2.81285341e-01
0.55723931	2.80550915e-01
0.55741435	2.79819453e-01
0.55758940	2.79090932e-01
0.55776444	2.78365331e-01
0.55793948	2.77642628e-01
0.55811453	2.76922801e-01
0.55828957	2.76205830e-01
0.55846462	2.75492500e-01
0.55863966	2.74785029e-01
0.55881470	2.74080339e-01
0.55898975	2.73378410e-01
0.55916479	2.72679221e-01
0.55933983	2.71982752e-01
0.55951488	2.71288984e-01
0.55968992	2.70597897e-01
0.55986497	2.69909471e-01
0.56004001	2.69223688e-01
0.56021505	2.68540529e-01
0.56039010	2.67859975e-01
0.56056514	2.67184765e-01
0.56074019	2.66512982e-01
0.56091523	2.65843738e-01
0.56109027	2.65177015e-01
0.56126532	2.64512796e-01
0.56144036	2.63851063e-01
0.56161540	2.63191798e-01
0.56179045	2.62534985e-01
0.56196549	2.61880606e-01
0.56214054	2.61228645e-01
0.56231558	2.60579085e-01
0.56249062	2.59932948e-01
0.56266567	2.59291591e-01
0.56284071	2.58652575e-01
0.56301575	2.58015886e-01
0.56319080	2.57381506e-01
0.56336584	2.56749421e-01
0.56354089	2.56119614e-01
0.56371593	2.55492071e-01
0.56389097	2.54866776e-01
0.56406602	2.54243714e-01
0.56424106	2.53622870e-01
0.56441610	2.53004229e-01
0.56459115	2.52390761e-01
0.56476619	2.51779976e-01
0.56494124	2.51171341e-01
0.56511628	2.50564842e-01
0.56529132	2.49960465e-01
0.56546637	2.49358195e-01
0.56564141	2.48758020e-01
0.56581645	2.48159925e-01
0.56599150	2.47563897e-01
0.56616654	2.46969922e-01
0.56634159	2.46377988e-01
0.56651663	2.45789304e-01
0.56669167	2.45204527e-01
0.56686672	2.44621742e-01
0.56704176	2.44040937e-01
0.56721680	2.43462100e-01
0.56739185	2.42885217e-01
0.56756689	2.42310276e-01
0.56774194	2.41737265e-01
0.56791698	2.41166172e-01
0.56809202	2.40596985e-01
0.56826707	2.40029691e-01
0.56844211	2.39464279e-01
0.56861715	2.38903995e-01
0.56879220	2.38345755e-01
0.56896724	2.37789354e-01
0.56914229	2.37234779e-01
0.56931733	2.36682019e-01
0.56949237	2.36131063e-01
0.56966742	2.35581900e-01
0.56984246	2.35034519e-01
0.57001750	2.34488909e-01
0.57019255	2.33945059e-01
0.57036759	2.33402959e-01
0.57054264	2.32863985e-01
0.57071768	2.32328218e-01
0.57089272	2.31794162e-01
0.57106777	2.31261806e-01
0.57124281	2.30731140e-01
0.57141785	2.30202154e-01
0.57159290	2.29674838e-01
0.57176794	2.29149182e-01
0.57194299	2.28625176e-01
0.57211803	2.28102810e-01
0.57229307	2.27582075e-01
0.57246812	2.27063075e-01
0.57264316	2.26548838e-01
0.57281820	2.26036196e-01
0.57299325	2.25525138e-01
0.57316829	2.25015655e-01
0.57334334	2.24507739e-01
0.57351838	2.24001379e-01
0.57369342	2.23496567e-01
0.57386847	2.22993294e-01
0.57404351	2.22491552e-01
0.57421855	2.21991330e-01
0.57439360	2.21492621e-01
0.57456864	2.20996990e-01
0.57474369	2.20504013e-01
0.57491873	2.20012516e-01
0.57509377	2.19522491e-01
0.57526882	2.19033929e-01
0.57544386	2.18546822e-01
0.57561890	2.18061162e-01
0.57579395	2.17576941e-01
0.57596899	2.17094151e-01
0.57614404	2.16612783e-01
0.57631908	2.16132830e-01
0.57649412	2.15654672e-01
0.57666917	2.15180598e-01
0.57684421	2.14707908e-01
0.57701925	2.14236595e-01
0.57719430	2.13766650e-01
0.57736934	2.13298066e-01
0.57754439	2.12830835e-01
0.57771943	2.12364952e-01
0.57789447	2.11900406e-01
0.57806952	2.11437193e-01
0.57824456	2.10975304e-01
0.57841960	2.10514731e-01
0.57859465	2.10057184e-01
0.57876969	2.09601794e-01
0.57894474	2.09147693e-01
0.57911978	2.08694876e-01
0.57929482	2.08243334e-01
0.57946987	2.07793062e-01
0.57964491	2.07344052e-01
0.57981995	2.06896298e-01
0.57999500	2.06449793e-01
0.58017004	2.06004531e-01
0.58034509	2.05560504e-01
0.58052013	2.05118350e-01
0.58069517	2.04679726e-01
0.58087022	2.04242311e-01
0.58104526	2.03806100e-01
0.58122031	2.03371086e-01
0.58139535	2.02937263e-01
0.58157039	2.02504625e-01
0.58174544	2.02073165e-01
0.58192048	2.01642877e-01
0.58209552	2.01213756e-01
0.58227057	2.00785795e-01
0.58244561	2.00358988e-01
0.58262066	1.99935178e-01
0.58279570	1.99513095e-01
0.58297074	1.99092144e-01
0.58314579	1.98672319e-01
0.58332083	1.98253613e-01
0.58349587	1.97836022e-01
0.58367092	1.97419538e-01
0.58384596	1.97004158e-01
0.58402101	1.96589875e-01
0.58419605	1.96176683e-01
0.58437109	1.95764577e-01
0.58454614	1.95354350e-01
0.58472118	1.94946977e-01
0.58489622	1.94540668e-01
0.58507127	1.94135419e-01
0.58524631	1.93731223e-01
0.58542136	1.93328076e-01
0.58559640	1.92925972e-01
0.58577144	1.92524906e-01
0.58594649	1.92124874e-01
0.58612153	1.91725869e-01
0.58629657	1.91327887e-01
0.58647162	1.90930923e-01
0.58664666	1.90537320e-01
0.58682171	1.90145099e-01
0.58699675	1.89753875e-01
0.58717179	1.89363644e-01
0.58734684	1.88974401e-01
0.58752188	1.88586140e-01
0.58769692	1.88198858e-01
0.58787197	1.87812549e-01
0.58804701	1.87427209e-01
0.58822206	1.87042833e-01
0.58839710	1.86659416e-01
0.58857214	1.86277863e-01
0.58874719	1.85898618e-01
0.58892223	1.85520314e-01
0.58909727	1.85142947e-01
0.58927232	1.84766512e-01
0.58944736	1.84391005e-01
0.58962241	1.84016422e-01
0.58979745	1.83642757e-01
0.58997249	1.83270007e-01
0.59014754	1.82898167e-01
0.59032258	1.82527234e-01
0.59049762	1.82157202e-01
0.59067267	1.81790515e-01
0.59084771	1.81424839e-01
0.59102276	1.81060048e-01
0.59119780	1.80696137e-01
0.59137284	1.80333102e-01
0.59154789	1.79970939e-01
0.59172293	1.79609644e-01
0.59189797	1.79249213e-01
0.59207302	1.78889642e-01
0.59224806	1.78530927e-01
0.59242311	1.78173064e-01
0.59259815	1.77817117e-01
0.59277319	1.77463114e-01
0.59294824	1.77109947e-01
0.59312328	1.76757612e-01
0.59329832	1.76406106e-01
0.59347337	1.76055426e-01
0.59364841	1.75705566e-01
0.59382346	1.75356524e-01
0.59399850	1.75008296e-01
0.59417354	1.74660879e-01
0.59434859	1.74314267e-01
0.59452363	1.73968566e-01
0.59469867	1.73626013e-01
0.59487372	1.73284251e-01
0.59504876	1.72943277e-01
0.59522381	1.72603087e-01
0.59539885	1.72263677e-01
0.59557389	1.71925045e-01
0.59574894	1.71587186e-01
0.59592398	1.71250098e-01
0.59609902	1.70913777e-01
0.59627407	1.70578219e-01
0.59644911	1.70243422e-01
0.59662416	1.69910583e-01
0.59679920	1.69579351e-01
0.59697424	1.69248866e-01
0.59714929	1.68919124e-01
0.59732433	1.68590122e-01
0.59749937	1.68261857e-01
0.59767442	1.67934325e-01
0.59784946	1.67607524e-01
0.59802451	1.67281451e-01
0.59819955	1.66956101e-01
0.59837459	1.66631473e-01
0.59854964	1.66307880e-01
0.59872468	1.65987032e-01
0.59889972	1.65666892e-01
0.59907477	1.65347457e-01
0.59924981	1.65028723e-01
0.59942486	1.64710688e-01
0.59959990	1.64393348e-01
0.59977494	1.64076701e-01
0.59994999	1.63760744e-01
0.60012503	1.63445474e-01
0.60030008	1.63130888e-01
0.60047512	1.62816982e-01
0.60065016	1.62505084e-01
0.60082521	1.62194498e-01
0.60100025	1.61884582e-01
0.60117529	1.61575331e-01
0.60135034	1.61266744e-01
0.60152538	1.60958818e-01
0.60170043	1.60651550e-01
0.60187547	1.60344937e-01
0.60205051	1.60038977e-01
0.60222556	1.59733666e-01
0.60240060	1.59429003e-01
0.60257564	1.59125489e-01
0.60275069	1.58824341e-01
0.60292573	1.58523827e-01
0.60310078	1.58223947e-01
0.60327582	1.57924697e-01
0.60345086	1.57626075e-01
0.60362591	1.57328077e-01
0.60380095	1.57030702e-01
0.60397599	1.56733947e-01
0.60415104	1.56437810e-01
0.60432608	1.56142287e-01
0.60450113	1.55847378e-01
0.60467617	1.55554508e-01
0.60485121	1.55262680e-01
0.60502626	1.54971453e-01
0.60520130	1.54680826e-01
0.60537634	1.54390796e-01
0.60555139	1.54101361e-01
0.60572643	1.53812519e-01
0.60590148	1.53524266e-01
0.60607652	1.53236601e-01
0.60625156	1.52949521e-01
0.60642661	1.52663025e-01
0.60660165	1.52377743e-01
0.60677669	1.52094397e-01
0.60695174	1.51811624e-01
0.60712678	1.51529421e-01
0.60730183	1.51247787e-01
0.60747687	1.50966719e-01
0.60765191	1.50686215e-01
0.60782696	1.50406272e-01
0.60800200	1.50126889e-01
0.60817704	1.49848064e-01
0.60835209	1.49569793e-01
0.60852713	1.49292076e-01
0.60870218	1.49016715e-01
0.60887722	1.48742172e-01
0.60905226	1.48468171e-01
0.60922731	1.48194712e-01
0.60940235	1.47921792e-01
0.60957739	1.47649409e-01
0.60975244	1.47377561e-01
0.60992748	1.47106246e-01
0.61010253	1.46835461e-01
0.61027757	1.46565205e-01
0.61045261	1.46295476e-01
0.61062766	1.46026991e-01
0.61080270	1.45760063e-01
0.61097774	1.45493652e-01
0.61115279	1.45227758e-01
0.61132783	1.44962378e-01
0.61150288	1.44697510e-01
0.61167792	1.44433153e-01
0.61185296	1.44169303e-01
0.61202801	1.43905960e-01
0.61220305	1.43643122e-01
0.61237809	1.43380786e-01
0.61255314	1.43118950e-01
0.61272818	1.42859539e-01
0.61290323	1.42600699e-01
0.61307827	1.42342352e-01
0.61325331	1.42084495e-01
0.61342836	1.41827127e-01
0.61360340	1.41570244e-01
0.61377844	1.41313847e-01
0.61395349	1.41057933e-01
0.61412853	1.40802499e-01
0.61430358	1.40547545e-01
0.61447862	1.40293069e-01
0.61465366	1.40039909e-01
0.61482871	1.39788060e-01
0.61500375	1.39536681e-01
0.61517879	1.39285769e-01
0.61535384	1.39035324e-01
0.61552888	1.38785344e-01
0.61570393	1.38535827e-01
0.61587897	1.38286771e-01
0.61605401	1.38038175e-01
0.61622906	1.37790036e-01
0.61640410	1.37542354e-01
0.61657914	1.37295226e-01
0.61675419	1.37050353e-01
0.61692923	1.36805928e-01
0.61710428	1.36561949e-01
0.61727932	1.36318417e-01
0.61745436	1.36075327e-01
0.61762941	1.35832680e-01
0.61780445	1.35590474e-01
0.61797949	1.35348706e-01
0.61815454	1.35107376e-01
0.61832958	1.34866482e-01
0.61850463	1.34626022e-01
0.61867967	1.34386947e-01
0.61885471	1.34148955e-01
0.61902976	1.33911390e-01
0.61920480	1.33674252e-01
0.61937984	1.33437538e-01
0.61955489	1.33201247e-01
0.61972993	1.32965377e-01
0.61990498	1.32729927e-01
0.62008002	1.32494895e-01
0.62025506	1.32260280e-01
0.62043011	1.32026081e-01
0.62060515	1.31792557e-01
0.62078020	1.31561003e-01
0.62095524	1.31329856e-01
0.62113028	1.31099117e-01
0.62130533	1.30868784e-01
0.62148037	1.30638855e-01
0.62165541	1.30409328e-01
0.62183046	1.30180204e-01
0.62200550	1.29951479e-01
0.62218055	1.29723153e-01
0.62235559	1.29495225e-01
0.62253063	1.29267692e-01
0.62270568	1.29041615e-01
0.62288072	1.28816420e-01
0.62305576	1.28591615e-01
0.62323081	1.28367198e-01
0.62340585	1.28143168e-01
0.62358090	1.27919525e-01
0.62375594	1.27696265e-01
0.62393098	1.27473389e-01
0.62410603	1.27250895e-01
0.62428107	1.27028781e-01
0.62445611	1.26807046e-01
0.62463116	1.26586099e-01
0.62480620	1.26366857e-01
0.62498125	1.26147989e-01
0.62515629	1.25929492e-01
0.62533133	1.25711366e-01
0.62550638	1.25493609e-01
0.62568142	1.25276220e-01
0.62585646	1.25059198e-01
0.62603151	1.24842542e-01
0.62620655	1.24626250e-01
0.62638160	1.24410321e-01
0.62655664	1.24194754e-01
0.62673168	1.23980686e-01
0.62690673	1.23767306e-01
0.62708177	1.23554283e-01
0.62725681	1.23341614e-01
0.62743186	1.23129300e-01
0.62760690	1.22917338e-01
0.62778195	1.22705728e-01
0.62795699	1.22494469e-01
0.62813203	1.22283559e-01
0.62830708	1.22072997e-01
0.62848212	1.21862783e-01
0.62865716	1.21653427e-01
0.62883221	1.21445471e-01
0.62900725	1.21237857e-01
0.62918230	1.21030583e-01
0.62935734	1.20823649e-01
0.62953238	1.20617053e-01
0.62970743	1.20410794e-01
0.62988247	1.20204872e-01
0.63005751	1.19999284e-01
0.63023256	1.19794030e-01
0.63040760	1.19589110e-01
0.63058265	1.19384521e-01
0.63075769	1.19181696e-01
0.63093273	1.18979399e-01
0.63110778	1.18777427e-01
0.63128282	1.18575782e-01
0.63145786	1.18374460e-01
0.63163291	1.18173462e-01
0.63180795	1.17972786e-01
0.63198300	1.17772432e-01
0.63215804	1.17572398e-01
0.63233308	1.17372683e-01
0.63250813	1.17173286e-01
0.63268317	1.16974789e-01
0.63285821	1.16777419e-01
0.63303326	1.16580362e-01
0.63320830	1.16383617e-01
0.63338335	1.16187184e-01
0.63355839	1.15991061e-01
0.63373343	1.15795248e-01
0.63390848	1.15599743e-01
0.63408352	1.15404546e-01
0.63425856	1.15209655e-01
0.63443361	1.15015070e-01
0.63460865	1.14820790e-01
0.63478370	1.14628326e-01
0.63495874	1.14436211e-01
0.63513378	1.14244395e-01
0.63530883	1.14052879e-01
0.63548387	1.13861660e-01
0.63565891	1.13670739e-01
0.63583396	1.13480114e-01
0.63600900	1.13289783e-01
0.63618405	1.13099748e-01
0.63635909	1.12910005e-01
0.63653413	1.12720555e-01
0.63670918	1.12532076e-01
0.63688422	1.12344539e-01
0.63705926	1.12157290e-01
0.63723431	1.11970328e-01
0.63740935	1.11783653e-01
0.63758440	1.11597263e-01
0.63775944	1.11411158e-01
0.63793448	1.11225337e-01
0.63810953	1.11039799e-01
0.63828457	1.10854542e-01
0.63845961	1.10669567e-01
0.63863466	1.10484965e-01
0.63880970	1.10302070e-01
0.63898475	1.10119452e-01
0.63915979	1.09937109e-01
0.63933483	1.09755042e-01
0.63950988	1.09573249e-01
0.63968492	1.09391729e-01
0.63985996	1.09210482e-01
0.64003501	1.09029506e-01
0.64021005	1.08848802e-01
0.64038510	1.08668368e-01
0.64056014	1.08488203e-01
0.64073518	1.08309071e-01
0.64091023	1.08130713e-01
0.64108527	1.07952621e-01
0.64126032	1.07774793e-01
0.64143536	1.07597229e-01
0.64161040	1.07419928e-01
0.64178545	1.07242889e-01
0.64196049	1.07066112e-01
0.64213553	1.06889595e-01
0.64231058	1.06713339e-01
0.64248562	1.06537341e-01
0.64266067	1.06361824e-01
0.64283571	1.06187795e-01
0.64301075	1.06014021e-01
0.64318580	1.05840502e-01
0.64336084	1.05667236e-01
0.64353588	1.05494223e-01
0.64371093	1.05321462e-01
0.64388597	1.05148953e-01
0.64406102	1.04976695e-01
0.64423606	1.04804686e-01
0.64441110	1.04632927e-01
0.64458615	1.04461417e-01
0.64476119	1.04290994e-01
0.64493623	1.04121191e-01
0.64511128	1.03951632e-01
0.64528632	1.03782318e-01
0.64546137	1.03613247e-01
0.64563641	1.03444419e-01
0.64581145	1.03275834e-01
0.64598650	1.03107489e-01
0.64616154	1.02939386e-01
0.64633658	1.02771522e-01
0.64651163	1.02603898e-01
0.64668667	1.02436855e-01
0.64686172	1.02271108e-01
0.64703676	1.02105598e-01
0.64721180	1.01940322e-01
0.64738685	1.01775280e-01
0.64756189	1.01610473e-01
0.64773693	1.01445898e-01
0.64791198	1.01281556e-01
0.64808702	1.01117445e-01
0.64826207	1.00953566e-01
0.64843711	1.00789916e-01
0.64861215	1.00626497e-01
0.64878720	1.00464213e-01
0.64896224	1.00302407e-01
0.64913728	1.00140828e-01
0.64931233	9.99794738e-02
0.64948737	9.98183451e-02
0.64966242	9.96574410e-02
0.64983746	9.94967609e-02
0.65001250	9.93363041e-02
0.65018755	9.91760700e-02
0.65036259	9.90160581e-02
0.65053763	9.88562675e-02
0.65071268	9.86971223e-02
0.65088772	9.85390381e-02
0.65106277	9.83811721e-02
0.65123781	9.82235236e-02
0.65141285	9.80660920e-02
0.65158790	9.79088769e-02
0.65176294	9.77518775e-02
0.65193798	9.75950933e-02
0.65211303	9.74385237e-02
0.65228807	9.72821681e-02
0.65246312	9.71260260e-02
0.65263816	9.69700966e-02
0.65281320	9.68155444e-02
0.65298825	9.66613513e-02
0.65316329	9.65073678e-02
0.65333833	9.63535933e-02
0.65351338	9.62000272e-02
0.65368842	9.60466691e-02
0.65386347	9.58935183e-02
0.65403851	9.57405742e-02
0.65421355	9.55878364e-02
0.65438860	9.54353042e-02
0.65456364	9.52829771e-02
0.65473868	9.51313223e-02
0.65491373	9.49804991e-02
0.65508877	9.48298782e-02
0.65526382	9.46794589e-02
0.65543886	9.45292407e-02
0.65561390	9.43792231e-02
0.65578895	9.42294055e-02
0.65596399	9.40797874e-02
0.65613903	9.39303683e-02
0.65631408	9.37811477e-02
0.65648912	9.36321250e-02
0.65666417	9.34832996e-02
0.65683921	9.33359236e-02
0.65701425	9.31887705e-02
0.65718930	9.30418118e-02
0.65736434	9.28950470e-02
0.65753938	9.27484756e-02
0.65771443	9.26020970e-02
0.65788947	9.24559108e-02
0.65806452	9.23099164e-02
0.65823956	9.21641133e-02
0.65841460	9.20185010e-02
0.65858965	9.18730791e-02
0.65876469	9.17283876e-02
0.65893973	9.15843874e-02
0.65911478	9.14405749e-02
0.65928982	9.12969496e-02
0.65946487	9.11535110e-02
0.65963991	9.10102585e-02
0.65981495	9.08671919e-02
0.65999000	9.07243104e-02
0.66016504	9.05816137e-02
0.66034009	9.04391014e-02
0.66051513	9.02967728e-02
0.66069017	9.01547134e-02
0.66086522	9.00139858e-02
0.66104026	8.98734391e-02
0.66121530	8.97330730e-02
0.66139035	8.95928870e-02
0.66156539	8.94528807e-02
0.66174044	8.93130535e-02
0.66191548	8.91734050e-02
0.66209052	8.90339348e-02
0.66226557	8.88946424e-02
