# z/w	Integrand for V0 = 0.0123 eV, theta = 0.2468 mrad
0.51697924	3.65268776e-01
0.51715429	3.61275205e-01
0.51732933	3.57393779e-01
0.51750438	3.53619212e-01
0.51767942	3.49946561e-01
0.51785446	3.46371199e-01
0.51802951	3.42888789e-01
0.51820455	3.39495260e-01
0.51837959	3.36188105e-01
0.51855464	3.32965690e-01
0.51872968	3.29821271e-01
0.51890473	3.26751661e-01
0.51907977	3.23753851e-01
0.51925481	3.20825000e-01
0.51942986	3.17962421e-01
0.51960490	3.15163576e-01
0.51977994	3.12426057e-01
0.51995499	3.09747585e-01
0.52013003	3.07125997e-01
0.52030508	3.04559242e-01
0.52048012	3.02049316e-01
0.52065516	2.99591140e-01
0.52083021	2.97182162e-01
0.52100525	2.94820708e-01
0.52118030	2.92505178e-01
0.52135534	2.90234051e-01
0.52153038	2.88005873e-01
0.52170543	2.85819257e-01
0.52188047	2.83672879e-01
0.52205551	2.81565472e-01
0.52223056	2.79495827e-01
0.52240560	2.77464226e-01
0.52258065	2.75470489e-01
0.52275569	2.73511139e-01
0.52293073	2.71585158e-01
0.52310578	2.69691571e-01
0.52328082	2.67829444e-01
0.52345586	2.65997878e-01
0.52363091	2.64196012e-01
0.52380595	2.62423018e-01
0.52398100	2.60678099e-01
0.52415604	2.58960491e-01
0.52433108	2.57269457e-01
0.52450613	2.55608000e-01
0.52468117	2.53971980e-01
0.52485621	2.52360445e-01
0.52503126	2.50772762e-01
0.52520630	2.49208322e-01
0.52538135	2.47666537e-01
0.52555639	2.46146839e-01
0.52573143	2.44648682e-01
0.52590648	2.43171538e-01
0.52608152	2.41714895e-01
0.52625656	2.40278262e-01
0.52643161	2.38862669e-01
0.52660665	2.37467849e-01
0.52678170	2.36091627e-01
0.52695674	2.34733571e-01
0.52713178	2.33393265e-01
0.52730683	2.32070306e-01
0.52748187	2.30764305e-01
0.52765691	2.29474883e-01
0.52783196	2.28201674e-01
0.52800700	2.26944323e-01
0.52818205	2.25702487e-01
0.52835709	2.24475893e-01
0.52853213	2.23267556e-01
0.52870718	2.22073733e-01
0.52888222	2.20894120e-01
0.52905726	2.19728421e-01
0.52923231	2.18576351e-01
0.52940735	2.17437630e-01
0.52958240	2.16311990e-01
0.52975744	2.15199166e-01
0.52993248	2.14098904e-01
0.53010753	2.13010956e-01
0.53028257	2.11935081e-01
0.53045761	2.10872655e-01
0.53063266	2.09823101e-01
0.53080770	2.08784912e-01
0.53098275	2.07757872e-01
0.53115779	2.06741771e-01
0.53133283	2.05736406e-01
0.53150788	2.04741576e-01
0.53168292	2.03757088e-01
0.53185796	2.02782752e-01
0.53203301	2.01818386e-01
0.53220805	2.00863809e-01
0.53238310	1.99919180e-01
0.53255814	1.98986708e-01
0.53273318	1.98063491e-01
0.53290823	1.97149369e-01
0.53308327	1.96244183e-01
0.53325831	1.95347779e-01
0.53343336	1.94460008e-01
0.53360840	1.93580722e-01
0.53378345	1.92709778e-01
0.53395849	1.91847037e-01
0.53413353	1.90992362e-01
0.53430858	1.90145620e-01
0.53448362	1.89308343e-01
0.53465866	1.88479626e-01
0.53483371	1.87658444e-01
0.53500875	1.86844675e-01
0.53518380	1.86038201e-01
0.53535884	1.85238905e-01
0.53553388	1.84446675e-01
0.53570893	1.83661400e-01
0.53588397	1.82882972e-01
0.53605901	1.82111285e-01
0.53623406	1.81346234e-01
0.53640910	1.80588235e-01
0.53658415	1.79838715e-01
0.53675919	1.79095518e-01
0.53693423	1.78358551e-01
0.53710928	1.77627720e-01
0.53728432	1.76902935e-01
0.53745936	1.76184106e-01
0.53763441	1.75471146e-01
0.53780945	1.74763970e-01
0.53798450	1.74062495e-01
0.53815954	1.73366638e-01
0.53833458	1.72676319e-01
0.53850963	1.71993459e-01
0.53868467	1.71316628e-01
0.53885971	1.70645089e-01
0.53903476	1.69978768e-01
0.53920980	1.69317593e-01
0.53938485	1.68661493e-01
0.53955989	1.68010398e-01
0.53973493	1.67364239e-01
0.53990998	1.66722951e-01
0.54008502	1.66086468e-01
0.54026007	1.65454724e-01
0.54043511	1.64828298e-01
0.54061015	1.64208032e-01
0.54078520	1.63592308e-01
0.54096024	1.62981067e-01
0.54113528	1.62374250e-01
0.54131033	1.61771799e-01
0.54148537	1.61173659e-01
0.54166042	1.60579774e-01
0.54183546	1.59990090e-01
0.54201050	1.59404554e-01
0.54218555	1.58823112e-01
0.54236059	1.58245714e-01
0.54253563	1.57674334e-01
0.54271068	1.57107262e-01
0.54288572	1.56544073e-01
0.54306077	1.55984718e-01
0.54323581	1.55429152e-01
0.54341085	1.54877326e-01
0.54358590	1.54329197e-01
0.54376094	1.53784720e-01
0.54393598	1.53243851e-01
0.54411103	1.52706546e-01
0.54428607	1.52172763e-01
0.54446112	1.51643222e-01
0.54463616	1.51118337e-01
0.54481120	1.50596841e-01
0.54498625	1.50078696e-01
0.54516129	1.49563863e-01
0.54533633	1.49052303e-01
0.54551138	1.48543979e-01
0.54568642	1.48038854e-01
0.54586147	1.47536892e-01
0.54603651	1.47038056e-01
0.54621155	1.46542311e-01
0.54638660	1.46049624e-01
0.54656164	1.45562024e-01
0.54673668	1.45077548e-01
0.54691173	1.44596018e-01
0.54708677	1.44117401e-01
0.54726182	1.43641666e-01
0.54743686	1.43168781e-01
0.54761190	1.42698716e-01
0.54778695	1.42231439e-01
0.54796199	1.41766921e-01
0.54813703	1.41305132e-01
0.54831208	1.40846044e-01
0.54848712	1.40390495e-01
0.54866217	1.39938543e-01
0.54883721	1.39489200e-01
0.54901225	1.39042436e-01
0.54918730	1.38598226e-01
0.54936234	1.38156542e-01
0.54953738	1.37717359e-01
0.54971243	1.37280651e-01
0.54988747	1.36846392e-01
0.55006252	1.36414557e-01
0.55023756	1.35985123e-01
0.55041260	1.35558117e-01
0.55058765	1.35135452e-01
0.55076269	1.34715107e-01
0.55093773	1.34297058e-01
0.55111278	1.33881282e-01
0.55128782	1.33467757e-01
0.55146287	1.33056461e-01
0.55163791	1.32647371e-01
0.55181295	1.32240467e-01
0.55198800	1.31835726e-01
0.55216304	1.31433128e-01
0.55233808	1.31032653e-01
0.55251313	1.30635237e-01
0.55268817	1.30240633e-01
0.55286322	1.29848083e-01
0.55303826	1.29457569e-01
0.55321330	1.29069071e-01
0.55338835	1.28682570e-01
0.55356339	1.28298047e-01
0.55373843	1.27915483e-01
0.55391348	1.27534862e-01
0.55408852	1.27156163e-01
0.55426357	1.26779370e-01
0.55443861	1.26404688e-01
0.55461365	1.26033550e-01
0.55478870	1.25664257e-01
0.55496374	1.25296794e-01
0.55513878	1.24931144e-01
0.55531383	1.24567290e-01
0.55548887	1.24205217e-01
0.55566392	1.23844907e-01
0.55583896	1.23486347e-01
0.55601400	1.23129519e-01
0.55618905	1.22774408e-01
0.55636409	1.22421000e-01
0.55653913	1.22070314e-01
0.55671418	1.21721835e-01
0.55688922	1.21375007e-01
0.55706427	1.21029817e-01
0.55723931	1.20686251e-01
0.55741435	1.20344294e-01
0.55758940	1.20003933e-01
0.55776444	1.19665154e-01
0.55793948	1.19327943e-01
0.55811453	1.18992287e-01
0.55828957	1.18658173e-01
0.55846462	1.18325931e-01
0.55863966	1.17996503e-01
0.55881470	1.17668571e-01
0.55898975	1.17342125e-01
0.55916479	1.17017150e-01
0.55933983	1.16693636e-01
0.55951488	1.16371570e-01
0.55968992	1.16050940e-01
0.55986497	1.15731735e-01
0.56004001	1.15413942e-01
0.56021505	1.15097549e-01
0.56039010	1.14782547e-01
0.56056514	1.14470201e-01
0.56074019	1.14159620e-01
0.56091523	1.13850390e-01
0.56109027	1.13542499e-01
0.56126532	1.13235937e-01
0.56144036	1.12930693e-01
0.56161540	1.12626757e-01
0.56179045	1.12324119e-01
0.56196549	1.12022768e-01
0.56214054	1.11722693e-01
0.56231558	1.11423886e-01
0.56249062	1.11126769e-01
0.56266567	1.10831904e-01
0.56284071	1.10538271e-01
0.56301575	1.10245862e-01
0.56319080	1.09954667e-01
0.56336584	1.09664676e-01
0.56354089	1.09375881e-01
0.56371593	1.09088272e-01
0.56389097	1.08801840e-01
0.56406602	1.08516577e-01
0.56424106	1.08232472e-01
0.56441610	1.07949519e-01
0.56459115	1.07669064e-01
0.56476619	1.07389974e-01
0.56494124	1.07112004e-01
0.56511628	1.06835146e-01
0.56529132	1.06559390e-01
0.56546637	1.06284730e-01
0.56564141	1.06011158e-01
0.56581645	1.05738664e-01
0.56599150	1.05467241e-01
0.56616654	1.05196881e-01
0.56634159	1.04927577e-01
0.56651663	1.04659840e-01
0.56669167	1.04393943e-01
0.56686672	1.04129076e-01
0.56704176	1.03865230e-01
0.56721680	1.03602397e-01
0.56739185	1.03340572e-01
0.56756689	1.03079746e-01
0.56774194	1.02819913e-01
0.56791698	1.02561065e-01
0.56809202	1.02303195e-01
0.56826707	1.02046297e-01
0.56844211	1.01790363e-01
0.56861715	1.01536793e-01
0.56879220	1.01284255e-01
0.56896724	1.01032656e-01
0.56914229	1.00781992e-01
0.56931733	1.00532254e-01
0.56949237	1.00283438e-01
0.56966742	1.00035536e-01
0.56984246	9.97885420e-02
0.57001750	9.95424501e-02
0.57019255	9.92972540e-02
0.57036759	9.90529477e-02
0.57054264	9.88101226e-02
0.57071768	9.85688112e-02
0.57089272	9.83283680e-02
0.57106777	9.80887873e-02
0.57124281	9.78500632e-02
0.57141785	9.76121900e-02
0.57159290	9.73751620e-02
0.57176794	9.71389736e-02
0.57194299	9.69036192e-02
0.57211803	9.66690933e-02
0.57229307	9.64353904e-02
0.57246812	9.62025547e-02
0.57264316	9.59718993e-02
0.57281820	9.57420469e-02
0.57299325	9.55129923e-02
0.57316829	9.52847303e-02
0.57334334	9.50572558e-02
0.57351838	9.48305636e-02
0.57369342	9.46046487e-02
0.57386847	9.43795061e-02
0.57404351	9.41551308e-02
0.57421855	9.39315179e-02
0.57439360	9.37086626e-02
0.57456864	9.34872376e-02
0.57474369	9.32670590e-02
0.57491873	9.30476206e-02
0.57509377	9.28289176e-02
0.57526882	9.26109453e-02
0.57544386	9.23936992e-02
0.57561890	9.21771747e-02
0.57579395	9.19613673e-02
0.57596899	9.17462725e-02
0.57614404	9.15318859e-02
0.57631908	9.13182031e-02
0.57649412	9.11053880e-02
0.57666917	9.08944291e-02
0.57684421	9.06841577e-02
0.57701925	9.04745695e-02
0.57719430	9.02656603e-02
0.57736934	9.00574261e-02
0.57754439	8.98498625e-02
0.57771943	8.96429657e-02
0.57789447	8.94367316e-02
0.57806952	8.92311560e-02
0.57824456	8.90262352e-02
0.57841960	8.88219650e-02
0.57859465	8.86190633e-02
0.57876969	8.84171635e-02
0.57894474	8.82159001e-02
0.57911978	8.80152694e-02
0.57929482	8.78152675e-02
0.57946987	8.76158908e-02
0.57964491	8.74171356e-02
0.57981995	8.72189982e-02
0.57999500	8.70214750e-02
0.58017004	8.68245623e-02
0.58034509	8.66282566e-02
0.58052013	8.64328311e-02
0.58069517	8.62389972e-02
0.58087022	8.60457567e-02
0.58104526	8.58531061e-02
0.58122031	8.56610421e-02
0.58139535	8.54695612e-02
0.58157039	8.52786602e-02
0.58174544	8.50883356e-02
0.58192048	8.48985842e-02
0.58209552	8.47094027e-02
0.58227057	8.45207879e-02
0.58244561	8.43327365e-02
0.58262066	8.41460294e-02
0.58279570	8.39601277e-02
0.58297074	8.37747776e-02
0.58314579	8.35899759e-02
0.58332083	8.34057195e-02
0.58349587	8.32220054e-02
0.58367092	8.30388305e-02
0.58384596	8.28561919e-02
0.58402101	8.26740865e-02
0.58419605	8.24925114e-02
0.58437109	8.23114637e-02
0.58454614	8.21312832e-02
0.58472118	8.19523882e-02
0.58489622	8.17740093e-02
0.58507127	8.15961437e-02
0.58524631	8.14187887e-02
0.58542136	8.12419415e-02
0.58559640	8.10655992e-02
0.58577144	8.08897591e-02
0.58594649	8.07144185e-02
0.58612153	8.05395748e-02
0.58629657	8.03652252e-02
0.58647162	8.01913670e-02
0.58664666	8.00189749e-02
0.58682171	7.98472248e-02
0.58699675	7.96759558e-02
0.58717179	7.95051653e-02
0.58734684	7.93348508e-02
0.58752188	7.91650098e-02
0.58769692	7.89956396e-02
0.58787197	7.88267380e-02
0.58804701	7.86583023e-02
0.58822206	7.84903301e-02
0.58839710	7.83228190e-02
0.58857214	7.81561588e-02
0.58874719	7.79905399e-02
0.58892223	7.78253727e-02
0.58909727	7.76606550e-02
0.58927232	7.74963844e-02
0.58944736	7.73325585e-02
0.58962241	7.71691751e-02
0.58979745	7.70062319e-02
0.58997249	7.68437267e-02
0.59014754	7.66816571e-02
0.59032258	7.65200209e-02
0.59049762	7.63588160e-02
0.59067267	7.61990737e-02
0.59084771	7.60398080e-02
0.59102276	7.58809646e-02
0.59119780	7.57225414e-02
0.59137284	7.55645364e-02
0.59154789	7.54069474e-02
0.59172293	7.52497723e-02
0.59189797	7.50930091e-02
0.59207302	7.49366556e-02
0.59224806	7.47807098e-02
0.59242311	7.46251697e-02
0.59259815	7.44704754e-02
0.59277319	7.43166377e-02
0.59294824	7.41631979e-02
0.59312328	7.40101538e-02
0.59329832	7.38575036e-02
0.59347337	7.37052454e-02
0.59364841	7.35533772e-02
0.59382346	7.34018970e-02
0.59399850	7.32508031e-02
0.59417354	7.31000934e-02
0.59434859	7.29497662e-02
0.59452363	7.27998657e-02
0.59469867	7.26513557e-02
0.59487372	7.25032205e-02
0.59504876	7.23554582e-02
0.59522381	7.22080670e-02
0.59539885	7.20610451e-02
0.59557389	7.19143908e-02
0.59574894	7.17681023e-02
0.59592398	7.16221778e-02
0.59609902	7.14766157e-02
0.59627407	7.13314141e-02
0.59644911	7.11865714e-02
0.59662416	7.10425881e-02
0.59679920	7.08993173e-02
0.59697424	7.07563985e-02
0.59714929	7.06138302e-02
0.59732433	7.04716107e-02
0.59749937	7.03297383e-02
0.59767442	7.01882114e-02
0.59784946	7.00470284e-02
0.59802451	6.99061876e-02
0.59819955	6.97656875e-02
0.59837459	6.96255265e-02
0.59854964	6.94858349e-02
0.59872468	6.93473231e-02
0.59889972	6.92091438e-02
0.59907477	6.90712955e-02
0.59924981	6.89337766e-02
0.59942486	6.87965856e-02
0.59959990	6.86597211e-02
0.59977494	6.85231815e-02
0.59994999	6.83869653e-02
0.60012503	6.82510711e-02
0.60030008	6.81154974e-02
0.60047512	6.79802427e-02
0.60065016	6.78458625e-02
0.60082521	6.77120651e-02
0.60100025	6.75785809e-02
0.60117529	6.74454085e-02
0.60135034	6.73125464e-02
0.60152538	6.71799933e-02
0.60170043	6.70477477e-02
0.60187547	6.69158083e-02
0.60205051	6.67841738e-02
0.60222556	6.66528427e-02
0.60240060	6.65218138e-02
0.60257564	6.63912974e-02
0.60275069	6.62618031e-02
0.60292573	6.61326052e-02
0.60310078	6.60037024e-02
0.60327582	6.58750933e-02
0.60345086	6.57467767e-02
0.60362591	6.56187513e-02
0.60380095	6.54910158e-02
0.60397599	6.53635690e-02
0.60415104	6.52364095e-02
0.60432608	6.51095362e-02
0.60450113	6.49829478e-02
0.60467617	6.48572353e-02
0.60485121	6.47319844e-02
0.60502626	6.46070132e-02
0.60520130	6.44823207e-02
0.60537634	6.43579056e-02
0.60555139	6.42337667e-02
0.60572643	6.41099027e-02
0.60590148	6.39863127e-02
0.60607652	6.38629952e-02
0.60625156	6.37399493e-02
0.60642661	6.36171737e-02
0.60660165	6.34949374e-02
0.60677669	6.33735477e-02
0.60695174	6.32524234e-02
0.60712678	6.31315634e-02
0.60730183	6.30109665e-02
0.60747687	6.28906317e-02
0.60765191	6.27705578e-02
0.60782696	6.26507438e-02
0.60800200	6.25311885e-02
0.60817704	6.24118909e-02
0.60835209	6.22928499e-02
0.60852713	6.21740644e-02
0.60870218	6.20562727e-02
0.60887722	6.19388441e-02
0.60905226	6.18216664e-02
0.60922731	6.17047386e-02
0.60940235	6.15880595e-02
0.60957739	6.14716282e-02
0.60975244	6.13554437e-02
0.60992748	6.12395049e-02
0.61010253	6.11238109e-02
0.61027757	6.10083605e-02
0.61045261	6.08931529e-02
0.61062766	6.07784950e-02
0.61080270	6.06645213e-02
0.61097774	6.05507861e-02
0.61115279	6.04372884e-02
0.61132783	6.03240272e-02
0.61150288	6.02110016e-02
0.61167792	6.00982107e-02
0.61185296	5.99856535e-02
0.61202801	5.98733291e-02
0.61220305	5.97612364e-02
0.61237809	5.96493747e-02
0.61255314	5.95377429e-02
0.61272818	5.94271230e-02
0.61290323	5.93167618e-02
0.61307827	5.92066265e-02
0.61325331	5.90967162e-02
0.61342836	5.89870299e-02
0.61360340	5.88775668e-02
0.61377844	5.87683260e-02
0.61395349	5.86593066e-02
0.61412853	5.85505078e-02
0.61430358	5.84419286e-02
0.61447862	5.83335683e-02
0.61465366	5.82257701e-02
0.61482871	5.81185312e-02
0.61500375	5.80115075e-02
0.61517879	5.79046981e-02
0.61535384	5.77981021e-02
0.61552888	5.76917187e-02
0.61570393	5.75855471e-02
0.61587897	5.74795864e-02
0.61605401	5.73738359e-02
0.61622906	5.72682948e-02
0.61640410	5.71629621e-02
0.61657914	5.70578789e-02
0.61675419	5.69537589e-02
0.61692923	5.68498438e-02
0.61710428	5.67461327e-02
0.61727932	5.66426249e-02
0.61745436	5.65393195e-02
0.61762941	5.64362159e-02
0.61780445	5.63333133e-02
0.61797949	5.62306108e-02
0.61815454	5.61281077e-02
0.61832958	5.60258033e-02
0.61850463	5.59236969e-02
0.61867967	5.58221880e-02
0.61885471	5.57211505e-02
0.61902976	5.56203075e-02
0.61920480	5.55196584e-02
0.61937984	5.54192025e-02
0.61955489	5.53189390e-02
0.61972993	5.52188672e-02
0.61990498	5.51189865e-02
0.62008002	5.50192960e-02
0.62025506	5.49197950e-02
0.62043011	5.48204830e-02
0.62060515	5.47214643e-02
0.62078020	5.46232593e-02
0.62095524	5.45252400e-02
0.62113028	5.44274056e-02
0.62130533	5.43297555e-02
0.62148037	5.42322890e-02
0.62165541	5.41350054e-02
0.62183046	5.40379041e-02
0.62200550	5.39409843e-02
0.62218055	5.38442454e-02
0.62235559	5.37476868e-02
0.62253063	5.36513078e-02
0.62270568	5.35555512e-02
0.62288072	5.34601774e-02
0.62305576	5.33649801e-02
0.62323081	5.32699589e-02
0.62340585	5.31751131e-02
0.62358090	5.30804420e-02
0.62375594	5.29859450e-02
0.62393098	5.28916214e-02
0.62410603	5.27974708e-02
0.62428107	5.27034923e-02
0.62445611	5.26096855e-02
0.62463116	5.25162224e-02
0.62480620	5.24234909e-02
0.62498125	5.23309280e-02
0.62515629	5.22385332e-02
0.62533133	5.21463059e-02
0.62550638	5.20542455e-02
0.62568142	5.19623514e-02
0.62585646	5.18706229e-02
0.62603151	5.17790596e-02
0.62620655	5.16876608e-02
0.62638160	5.15964260e-02
0.62655664	5.15053545e-02
0.62673168	5.14149029e-02
0.62690673	5.13247453e-02
0.62708177	5.12347485e-02
0.62725681	5.11449119e-02
0.62743186	5.10552350e-02
0.62760690	5.09657172e-02
0.62778195	5.08763579e-02
0.62795699	5.07871567e-02
0.62813203	5.06981129e-02
0.62830708	5.06092260e-02
0.62848212	5.05204955e-02
0.62865716	5.04321289e-02
0.62883221	5.03443460e-02
0.62900725	5.02567170e-02
0.62918230	5.01692413e-02
0.62935734	5.00819184e-02
0.62953238	4.99947477e-02
0.62970743	4.99077287e-02
0.62988247	4.98208609e-02
0.63005751	4.97341438e-02
0.63023256	4.96475769e-02
0.63040760	4.95611596e-02
0.63058265	4.94748915e-02
0.63075769	4.93893848e-02
0.63093273	4.93041104e-02
0.63110778	4.92189827e-02
0.63128282	4.91340011e-02
0.63145786	4.90491651e-02
0.63163291	4.89644744e-02
0.63180795	4.88799282e-02
0.63198300	4.87955263e-02
0.63215804	4.87112681e-02
0.63233308	4.86271531e-02
0.63250813	4.85431808e-02
0.63268317	4.84595787e-02
0.63285821	4.83764350e-02
0.63303326	4.82934319e-02
0.63320830	4.82105688e-02
0.63338335	4.81278454e-02
0.63355839	4.80452611e-02
0.63373343	4.79628155e-02
0.63390848	4.78805082e-02
0.63408352	4.77983386e-02
0.63425856	4.77163063e-02
0.63443361	4.76344109e-02
0.63460865	4.75526519e-02
0.63478370	4.74716780e-02
0.63495874	4.73908591e-02
0.63513378	4.73101744e-02
0.63530883	4.72296234e-02
0.63548387	4.71492057e-02
0.63565891	4.70689208e-02
0.63583396	4.69887683e-02
0.63600900	4.69087478e-02
0.63618405	4.68288589e-02
0.63635909	4.67491011e-02
0.63653413	4.66694739e-02
0.63670918	4.65902429e-02
0.63688422	4.65113972e-02
0.63705926	4.64326803e-02
0.63723431	4.63540916e-02
0.63740935	4.62756309e-02
0.63758440	4.61972976e-02
0.63775944	4.61190914e-02
0.63793448	4.60410119e-02
0.63810953	4.59630586e-02
0.63828457	4.58852312e-02
0.63845961	4.58075293e-02
0.63863466	4.57299906e-02
0.63880970	4.56531649e-02
0.63898475	4.55764627e-02
0.63915979	4.54998835e-02
0.63933483	4.54234269e-02
0.63950988	4.53470927e-02
0.63968492	4.52708802e-02
0.63985996	4.51947893e-02
0.64003501	4.51188194e-02
0.64021005	4.50429703e-02
0.64038510	4.49672415e-02
0.64056014	4.48916326e-02
0.64073518	4.48164622e-02
0.64091023	4.47416222e-02
0.64108527	4.46669003e-02
0.64126032	4.45922961e-02
0.64143536	4.45178094e-02
0.64161040	4.44434397e-02
0.64178545	4.43691867e-02
0.64196049	4.42950499e-02
0.64213553	4.42210292e-02
0.64231058	4.41471240e-02
0.64248562	4.40733340e-02
0.64266067	4.39997481e-02
0.64283571	4.39267726e-02
0.64301075	4.38539106e-02
0.64318580	4.37811616e-02
0.64336084	4.37085253e-02
0.64353588	4.36360013e-02
0.64371093	4.35635894e-02
0.64388597	4.34912891e-02
0.64406102	4.34191002e-02
0.64423606	4.33470223e-02
0.64441110	4.32750550e-02
0.64458615	4.32031981e-02
0.64476119	4.31318031e-02
0.64493623	4.30606737e-02
0.64511128	4.29896530e-02
0.64528632	4.29187406e-02
0.64546137	4.28479362e-02
0.64563641	4.27772394e-02
0.64581145	4.27066501e-02
0.64598650	4.26361677e-02
0.64616154	4.25657921e-02
0.64633658	4.24955229e-02
0.64651163	4.24253597e-02
0.64668667	4.23554390e-02
0.64686172	4.22860472e-02
0.64703676	4.22167599e-02
0.64721180	4.21475766e-02
0.64738685	4.20784972e-02
0.64756189	4.20095212e-02
0.64773693	4.19406484e-02
0.64791198	4.18718785e-02
0.64808702	4.18032112e-02
0.64826207	4.17346461e-02
0.64843711	4.16661829e-02
0.64861215	4.15978214e-02
0.64878720	4.15299430e-02
0.64896224	4.14622705e-02
0.64913728	4.13946980e-02
0.64931233	4.13272255e-02
0.64948737	4.12598525e-02
0.64966242	4.11925788e-02
0.64983746	4.11254040e-02
0.65001250	4.10583280e-02
0.65018755	4.09913503e-02
0.65036259	4.09244708e-02
0.65053763	4.08576891e-02
0.65071268	4.07911711e-02
0.65088772	4.07250795e-02
0.65106277	4.06590843e-02
0.65123781	4.05931851e-02
0.65141285	4.05273818e-02
0.65158790	4.04616740e-02
0.65176294	4.03960615e-02
0.65193798	4.03305439e-02
0.65211303	4.02651211e-02
0.65228807	4.01997927e-02
0.65246312	4.01345585e-02
0.65263816	4.00694182e-02
0.65281320	4.00048566e-02
0.65298825	3.99404498e-02
0.65316329	3.98761354e-02
0.65333833	3.98119131e-02
0.65351338	3.97477828e-02
0.65368842	3.96837441e-02
0.65386347	3.96197968e-02
0.65403851	3.95559407e-02
0.65421355	3.94921754e-02
0.65438860	3.94285007e-02
0.65456364	3.93649163e-02
0.65473868	3.93016136e-02
0.65491373	3.92386577e-02
0.65508877	3.91757909e-02
0.65526382	3.91130129e-02
0.65543886	3.90503235e-02
0.65561390	3.89877223e-02
0.65578895	3.89252092e-02
0.65596399	3.88627839e-02
0.65613903	3.88004461e-02
0.65631408	3.87381957e-02
0.65648912	3.86760323e-02
0.65666417	3.86139558e-02
0.65683921	3.85524784e-02
0.65701425	3.84910982e-02
0.65718930	3.84298034e-02
0.65736434	3.83685939e-02
0.65753938	3.83074695e-02
0.65771443	3.82464298e-02
0.65788947	3.81854747e-02
0.65806452	3.81246038e-02
0.65823956	3.80638171e-02
0.65841460	3.80031142e-02
0.65858965	3.79424949e-02
0.65876469	3.78821738e-02
0.65893973	3.78221353e-02
0.65911478	3.77621792e-02
0.65928982	3.77023054e-02
0.65946487	3.76425136e-02
0.65963991	3.75828035e-02
0.65981495	3.75231750e-02
0.65999000	3.74636278e-02
0.66016504	3.74041617e-02
0.66034009	3.73447765e-02
0.66051513	3.72854720e-02
0.66069017	3.72262838e-02
0.66086522	3.71676560e-02
0.66104026	3.71091076e-02
0.66121530	3.70506385e-02
0.66139035	3.69922483e-02
0.66156539	3.69339369e-02
0.66174044	3.68757040e-02
0.66191548	3.68175495e-02
0.66209052	3.67594732e-02
0.66226557	3.67014747e-02
