# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54253563	1.14310461e-01
0.54271068	1.13952220e-01
0.54288572	1.13595983e-01
0.54306077	1.13241730e-01
0.54323581	1.12889440e-01
0.54341085	1.12539094e-01
0.54358590	1.12190672e-01
0.54376094	1.11844155e-01
0.54393598	1.11499524e-01
0.54411103	1.11156759e-01
0.54428607	1.10815844e-01
0.54446112	1.10477286e-01
0.54463616	1.10141384e-01
0.54481120	1.09807271e-01
0.54498625	1.09474930e-01
0.54516129	1.09144344e-01
0.54533633	1.08815496e-01
0.54551138	1.08488370e-01
0.54568642	1.08162948e-01
0.54586147	1.07839215e-01
0.54603651	1.07517155e-01
0.54621155	1.07196752e-01
0.54638660	1.06877990e-01
0.54656164	1.06562291e-01
0.54673668	1.06248298e-01
0.54691173	1.05935895e-01
0.54708677	1.05625067e-01
0.54726182	1.05315800e-01
0.54743686	1.05008079e-01
0.54761190	1.04701890e-01
0.54778695	1.04397219e-01
0.54796199	1.04094052e-01
0.54813703	1.03792377e-01
0.54831208	1.03492178e-01
0.54848712	1.03194069e-01
0.54866217	1.02898099e-01
0.54883721	1.02603562e-01
0.54901225	1.02310445e-01
0.54918730	1.02018736e-01
0.54936234	1.01728423e-01
0.54953738	1.01439493e-01
0.54971243	1.01151933e-01
0.54988747	1.00865733e-01
0.55006252	1.00580881e-01
0.55023756	1.00297364e-01
0.55041260	1.00015208e-01
0.55058765	9.97357508e-02
0.55076269	9.94575899e-02
0.55093773	9.91807144e-02
0.55111278	9.89051134e-02
0.55128782	9.86307761e-02
0.55146287	9.83576918e-02
0.55163791	9.80858500e-02
0.55181295	9.78152402e-02
0.55198800	9.75458522e-02
0.55216304	9.72776759e-02
0.55233808	9.70107010e-02
0.55251313	9.67456082e-02
0.55268817	9.64822226e-02
0.55286322	9.62200050e-02
0.55303826	9.59589458e-02
0.55321330	9.56990357e-02
0.55338835	9.54402651e-02
0.55356339	9.51826250e-02
0.55373843	9.49261063e-02
0.55391348	9.46706997e-02
0.55408852	9.44163966e-02
0.55426357	9.41631880e-02
0.55443861	9.39112263e-02
0.55461365	9.36615463e-02
0.55478870	9.34129305e-02
0.55496374	9.31653706e-02
0.55513878	9.29188583e-02
0.55531383	9.26733853e-02
0.55548887	9.24289436e-02
0.55566392	9.21855251e-02
0.55583896	9.19431219e-02
0.55601400	9.17017261e-02
0.55618905	9.14613300e-02
0.55636409	9.12219259e-02
0.55653913	9.09842193e-02
0.55671418	9.07478577e-02
0.55688922	9.05124623e-02
0.55706427	9.02780256e-02
0.55723931	9.00445405e-02
0.55741435	8.98119996e-02
0.55758940	8.95803961e-02
0.55776444	8.93497227e-02
0.55793948	8.91199727e-02
0.55811453	8.88911391e-02
0.55828957	8.86632151e-02
0.55846462	8.84364459e-02
0.55863966	8.82115227e-02
0.55881470	8.79874855e-02
0.55898975	8.77643279e-02
0.55916479	8.75420434e-02
0.55933983	8.73206256e-02
0.55951488	8.71000683e-02
0.55968992	8.68803653e-02
0.55986497	8.66615104e-02
0.56004001	8.64434974e-02
0.56021505	8.62263204e-02
0.56039010	8.60099734e-02
0.56056514	8.57953994e-02
0.56074019	8.55819390e-02
0.56091523	8.53692875e-02
0.56109027	8.51574389e-02
0.56126532	8.49463878e-02
0.56144036	8.47361285e-02
0.56161540	8.45266555e-02
0.56179045	8.43179633e-02
0.56196549	8.41100464e-02
0.56214054	8.39028995e-02
0.56231558	8.36965172e-02
0.56249062	8.34911919e-02
0.56266567	8.32873111e-02
0.56284071	8.30841764e-02
0.56301575	8.28817828e-02
0.56319080	8.26801253e-02
0.56336584	8.24791988e-02
0.56354089	8.22789983e-02
0.56371593	8.20795190e-02
0.56389097	8.18807560e-02
0.56406602	8.16827045e-02
0.56424106	8.14853597e-02
0.56441610	8.12887168e-02
0.56459115	8.10937615e-02
0.56476619	8.08996679e-02
0.56494124	8.07062591e-02
0.56511628	8.05135308e-02
0.56529132	8.03214783e-02
0.56546637	8.01300973e-02
0.56564141	7.99393834e-02
0.56581645	7.97493322e-02
0.56599150	7.95599394e-02
0.56616654	7.93712006e-02
0.56634159	7.91831118e-02
0.56651663	7.89960536e-02
0.56669167	7.88102323e-02
0.56686672	7.86250458e-02
0.56704176	7.84404899e-02
0.56721680	7.82565607e-02
0.56739185	7.80732542e-02
0.56756689	7.78905664e-02
0.56774194	7.77084934e-02
0.56791698	7.75270313e-02
0.56809202	7.73461763e-02
0.56826707	7.71659244e-02
0.56844211	7.69862721e-02
0.56861715	7.68082175e-02
0.56879220	7.66308122e-02
0.56896724	7.64539925e-02
0.56914229	7.62777547e-02
0.56931733	7.61020953e-02
0.56949237	7.59270106e-02
0.56966742	7.57524971e-02
0.56984246	7.55785513e-02
0.57001750	7.54051697e-02
0.57019255	7.52323488e-02
0.57036759	7.50600854e-02
0.57054264	7.48888278e-02
0.57071768	7.47186018e-02
0.57089272	7.45489208e-02
0.57106777	7.43797814e-02
0.57124281	7.42111804e-02
0.57141785	7.40431145e-02
0.57159290	7.38755806e-02
0.57176794	7.37085755e-02
0.57194299	7.35420959e-02
0.57211803	7.33761389e-02
0.57229307	7.32107013e-02
0.57246812	7.30458153e-02
0.57264316	7.28824168e-02
0.57281820	7.27195261e-02
0.57299325	7.25571402e-02
0.57316829	7.23952562e-02
0.57334334	7.22338711e-02
0.57351838	7.20729821e-02
0.57369342	7.19125862e-02
0.57386847	7.17526805e-02
0.57404351	7.15932624e-02
0.57421855	7.14343288e-02
0.57439360	7.12758771e-02
0.57456864	7.11184050e-02
0.57474369	7.09617776e-02
0.57491873	7.08056217e-02
0.57509377	7.06499348e-02
0.57526882	7.04947140e-02
0.57544386	7.03399568e-02
0.57561890	7.01856605e-02
0.57579395	7.00318226e-02
0.57596899	6.98784404e-02
0.57614404	6.97255114e-02
0.57631908	6.95730331e-02
0.57649412	6.94211245e-02
0.57666917	6.92705006e-02
0.57684421	6.91203176e-02
0.57701925	6.89705730e-02
0.57719430	6.88212646e-02
0.57736934	6.86723898e-02
0.57754439	6.85239463e-02
0.57771943	6.83759316e-02
0.57789447	6.82283436e-02
0.57806952	6.80811797e-02
0.57824456	6.79344377e-02
0.57841960	6.77881153e-02
0.57859465	6.76427502e-02
0.57876969	6.74980689e-02
0.57894474	6.73537986e-02
0.57911978	6.72099371e-02
0.57929482	6.70664822e-02
0.57946987	6.69234316e-02
0.57964491	6.67807833e-02
0.57981995	6.66385350e-02
0.57999500	6.64966847e-02
0.58017004	6.63552301e-02
0.58034509	6.62141693e-02
0.58052013	6.60737038e-02
0.58069517	6.59343583e-02
0.58087022	6.57953983e-02
0.58104526	6.56568216e-02
0.58122031	6.55186264e-02
0.58139535	6.53808106e-02
0.58157039	6.52433722e-02
0.58174544	6.51063092e-02
0.58192048	6.49696197e-02
0.58209552	6.48333018e-02
0.58227057	6.46973535e-02
0.58244561	6.45617729e-02
0.58262066	6.44271293e-02
0.58279570	6.42930307e-02
0.58297074	6.41592926e-02
0.58314579	6.40259130e-02
0.58332083	6.38928903e-02
0.58349587	6.37602225e-02
0.58367092	6.36279078e-02
0.58384596	6.34959445e-02
0.58402101	6.33643307e-02
0.58419605	6.32330648e-02
0.58437109	6.31021449e-02
0.58454614	6.29718256e-02
0.58472118	6.28424202e-02
0.58489622	6.27133539e-02
0.58507127	6.25846250e-02
0.58524631	6.24562319e-02
0.58542136	6.23281728e-02
0.58559640	6.22004461e-02
0.58577144	6.20730502e-02
0.58594649	6.19459834e-02
0.58612153	6.18192441e-02
0.58629657	6.16928307e-02
0.58647162	6.15667415e-02
0.58664666	6.14417007e-02
0.58682171	6.13170968e-02
0.58699675	6.11928107e-02
0.58717179	6.10688409e-02
0.58734684	6.09451858e-02
0.58752188	6.08218439e-02
0.58769692	6.06988137e-02
0.58787197	6.05760936e-02
0.58804701	6.04536822e-02
0.58822206	6.03315780e-02
0.58839710	6.02097794e-02
0.58857214	6.00885702e-02
0.58874719	5.99680892e-02
0.58892223	5.98479081e-02
0.58909727	5.97280254e-02
0.58927232	5.96084399e-02
0.58944736	5.94891499e-02
0.58962241	5.93701542e-02
0.58979745	5.92514514e-02
0.58997249	5.91330400e-02
0.59014754	5.90149187e-02
0.59032258	5.88970861e-02
0.59049762	5.87795409e-02
0.59067267	5.86630475e-02
0.59084771	5.85468757e-02
0.59102276	5.84309858e-02
0.59119780	5.83153763e-02
0.59137284	5.82000460e-02
0.59154789	5.80849936e-02
0.59172293	5.79702177e-02
0.59189797	5.78557172e-02
0.59207302	5.77414908e-02
0.59224806	5.76275371e-02
0.59242311	5.75138550e-02
0.59259815	5.74007774e-02
0.59277319	5.72883128e-02
0.59294824	5.71761148e-02
0.59312328	5.70641821e-02
0.59329832	5.69525135e-02
0.59347337	5.68411078e-02
0.59364841	5.67299638e-02
0.59382346	5.66190803e-02
0.59399850	5.65084562e-02
0.59417354	5.63980903e-02
0.59434859	5.62879814e-02
0.59452363	5.61781627e-02
0.59469867	5.60693497e-02
0.59487372	5.59607889e-02
0.59504876	5.58524791e-02
0.59522381	5.57444191e-02
0.59539885	5.56366079e-02
0.59557389	5.55290444e-02
0.59574894	5.54217274e-02
0.59592398	5.53146559e-02
0.59609902	5.52078288e-02
0.59627407	5.51012451e-02
0.59644911	5.49949035e-02
0.59662416	5.48891714e-02
0.59679920	5.47839413e-02
0.59697424	5.46789491e-02
0.59714929	5.45741938e-02
0.59732433	5.44696743e-02
0.59749937	5.43653897e-02
0.59767442	5.42613389e-02
0.59784946	5.41575209e-02
0.59802451	5.40539347e-02
0.59819955	5.39505792e-02
0.59837459	5.38474536e-02
0.59854964	5.37446559e-02
0.59872468	5.36427197e-02
0.59889972	5.35410090e-02
0.59907477	5.34395229e-02
0.59924981	5.33382604e-02
0.59942486	5.32372206e-02
0.59959990	5.31364025e-02
0.59977494	5.30358052e-02
0.59994999	5.29354277e-02
0.60012503	5.28352692e-02
0.60030008	5.27353287e-02
0.60047512	5.26356052e-02
0.60065016	5.25365161e-02
0.60082521	5.24378425e-02
0.60100025	5.23393823e-02
0.60117529	5.22411344e-02
0.60135034	5.21430981e-02
0.60152538	5.20452723e-02
0.60170043	5.19476563e-02
0.60187547	5.18502491e-02
0.60205051	5.17530499e-02
0.60222556	5.16560579e-02
0.60240060	5.15592721e-02
0.60257564	5.14628466e-02
0.60275069	5.13671534e-02
0.60292573	5.12716629e-02
0.60310078	5.11763740e-02
0.60327582	5.10812861e-02
0.60345086	5.09863983e-02
0.60362591	5.08917097e-02
0.60380095	5.07972196e-02
0.60397599	5.07029272e-02
0.60415104	5.06088316e-02
0.60432608	5.05149321e-02
0.60450113	5.04212279e-02
0.60467617	5.03281845e-02
0.60485121	5.02354761e-02
0.60502626	5.01429595e-02
0.60520130	5.00506341e-02
0.60537634	4.99584990e-02
0.60555139	4.98665535e-02
0.60572643	4.97747969e-02
0.60590148	4.96832283e-02
0.60607652	4.95918470e-02
0.60625156	4.95006524e-02
0.60642661	4.94096435e-02
0.60660165	4.93190116e-02
0.60677669	4.92289746e-02
0.60695174	4.91391203e-02
0.60712678	4.90494480e-02
0.60730183	4.89599568e-02
0.60747687	4.88706462e-02
0.60765191	4.87815154e-02
0.60782696	4.86925636e-02
0.60800200	4.86037902e-02
0.60817704	4.85151945e-02
0.60835209	4.84267759e-02
0.60852713	4.83385335e-02
0.60870218	4.82510421e-02
0.60887722	4.81638110e-02
0.60905226	4.80767532e-02
0.60922731	4.79898678e-02
0.60940235	4.79031544e-02
0.60957739	4.78166121e-02
0.60975244	4.77302404e-02
0.60992748	4.76440386e-02
0.61010253	4.75580060e-02
0.61027757	4.74721420e-02
0.61045261	4.73864459e-02
0.61062766	4.73011333e-02
0.61080270	4.72162985e-02
0.61097774	4.71316289e-02
0.61115279	4.70471238e-02
0.61132783	4.69627827e-02
0.61150288	4.68786050e-02
0.61167792	4.67945899e-02
0.61185296	4.67107369e-02
0.61202801	4.66270455e-02
0.61220305	4.65435149e-02
0.61237809	4.64601445e-02
0.61255314	4.63769339e-02
0.61272818	4.62945054e-02
0.61290323	4.62122598e-02
0.61307827	4.61301712e-02
0.61325331	4.60482388e-02
0.61342836	4.59664621e-02
0.61360340	4.58848406e-02
0.61377844	4.58033736e-02
0.61395349	4.57220606e-02
0.61412853	4.56409010e-02
0.61430358	4.55598943e-02
0.61447862	4.54790399e-02
0.61465366	4.53985894e-02
0.61482871	4.53185408e-02
0.61500375	4.52386420e-02
0.61517879	4.51588925e-02
0.61535384	4.50792918e-02
0.61552888	4.49998393e-02
0.61570393	4.49205344e-02
0.61587897	4.48413768e-02
0.61605401	4.47623657e-02
0.61622906	4.46835007e-02
0.61640410	4.46047812e-02
0.61657914	4.45262383e-02
0.61675419	4.44484124e-02
0.61692923	4.43707295e-02
0.61710428	4.42931892e-02
0.61727932	4.42157909e-02
0.61745436	4.41385342e-02
0.61762941	4.40614184e-02
0.61780445	4.39844432e-02
0.61797949	4.39076080e-02
0.61815454	4.38309123e-02
0.61832958	4.37543557e-02
0.61850463	4.36779375e-02
0.61867967	4.36019511e-02
0.61885471	4.35263038e-02
0.61902976	4.34507928e-02
0.61920480	4.33754177e-02
0.61937984	4.33001780e-02
0.61955489	4.32250731e-02
0.61972993	4.31501026e-02
0.61990498	4.30752661e-02
0.62008002	4.30005631e-02
0.62025506	4.29259931e-02
0.62043011	4.28515556e-02
0.62060515	4.27773309e-02
0.62078020	4.27037183e-02
0.62095524	4.26302361e-02
0.62113028	4.25568838e-02
0.62130533	4.24836609e-02
0.62148037	4.24105671e-02
0.62165541	4.23376017e-02
0.62183046	4.22647645e-02
0.62200550	4.21920549e-02
0.62218055	4.21194726e-02
0.62235559	4.20470170e-02
0.62253063	4.19746878e-02
0.62270568	4.19028185e-02
0.62288072	4.18312288e-02
0.62305576	4.17597633e-02
0.62323081	4.16884218e-02
0.62340585	4.16172039e-02
0.62358090	4.15461090e-02
0.62375594	4.14751367e-02
0.62393098	4.14042868e-02
0.62410603	4.13335586e-02
0.62428107	4.12629519e-02
0.62445611	4.11924663e-02
0.62463116	4.11222272e-02
0.62480620	4.10525179e-02
0.62498125	4.09829276e-02
0.62515629	4.09134560e-02
0.62533133	4.08441026e-02
0.62550638	4.07748670e-02
0.62568142	4.07057489e-02
0.62585646	4.06367479e-02
0.62603151	4.05678636e-02
0.62620655	4.04990955e-02
0.62638160	4.04304434e-02
0.62655664	4.03619067e-02
0.62673168	4.02938468e-02
0.62690673	4.02260058e-02
0.62708177	4.01582786e-02
0.62725681	4.00906648e-02
0.62743186	4.00231639e-02
0.62760690	3.99557756e-02
0.62778195	3.98884996e-02
0.62795699	3.98213354e-02
0.62813203	3.97542828e-02
0.62830708	3.96873412e-02
0.62848212	3.96205105e-02
0.62865716	3.95539494e-02
0.62883221	3.94878262e-02
0.62900725	3.94218121e-02
0.62918230	3.93559066e-02
0.62935734	3.92901094e-02
0.62953238	3.92244202e-02
0.62970743	3.91588387e-02
0.62988247	3.90933644e-02
0.63005751	3.90279970e-02
0.63023256	3.89627362e-02
0.63040760	3.88975817e-02
0.63058265	3.88325331e-02
0.63075769	3.87680348e-02
0.63093273	3.87037029e-02
0.63110778	3.86394753e-02
0.63128282	3.85753514e-02
0.63145786	3.85113312e-02
0.63163291	3.84474141e-02
0.63180795	3.83835999e-02
0.63198300	3.83198883e-02
0.63215804	3.82562789e-02
0.63233308	3.81927714e-02
0.63250813	3.81293655e-02
0.63268317	3.80662332e-02
0.63285821	3.80034413e-02
0.63303326	3.79407494e-02
0.63320830	3.78781573e-02
0.63338335	3.78156647e-02
0.63355839	3.77532712e-02
0.63373343	3.76909765e-02
0.63390848	3.76287803e-02
0.63408352	3.75666824e-02
0.63425856	3.75046823e-02
0.63443361	3.74427799e-02
0.63460865	3.73809747e-02
0.63478370	3.73197638e-02
0.63495874	3.72586645e-02
0.63513378	3.71976610e-02
0.63530883	3.71367529e-02
0.63548387	3.70759399e-02
0.63565891	3.70152218e-02
0.63583396	3.69545982e-02
0.63600900	3.68940689e-02
0.63618405	3.68336335e-02
0.63635909	3.67732918e-02
0.63653413	3.67130435e-02
0.63670918	3.66530956e-02
0.63688422	3.65934397e-02
0.63705926	3.65338758e-02
0.63723431	3.64744037e-02
0.63740935	3.64150230e-02
0.63758440	3.63557334e-02
0.63775944	3.62965348e-02
0.63793448	3.62374268e-02
0.63810953	3.61784091e-02
0.63828457	3.61194814e-02
0.63845961	3.60606436e-02
0.63863466	3.60019234e-02
0.63880970	3.59437248e-02
0.63898475	3.58856147e-02
0.63915979	3.58275926e-02
0.63933483	3.57696585e-02
0.63950988	3.57118119e-02
0.63968492	3.56540527e-02
0.63985996	3.55963806e-02
0.64003501	3.55387953e-02
0.64021005	3.54812965e-02
0.64038510	3.54238841e-02
0.64056014	3.53665577e-02
0.64073518	3.53095586e-02
0.64091023	3.52528050e-02
0.64108527	3.51961361e-02
0.64126032	3.51395519e-02
0.64143536	3.50830519e-02
0.64161040	3.50266359e-02
0.64178545	3.49703037e-02
0.64196049	3.49140550e-02
0.64213553	3.48578897e-02
0.64231058	3.48018073e-02
0.64248562	3.47458078e-02
0.64266067	3.46899577e-02
0.64283571	3.46345617e-02
0.64301075	3.45792471e-02
0.64318580	3.45240139e-02
0.64336084	3.44688617e-02
0.64353588	3.44137904e-02
0.64371093	3.43587996e-02
0.64388597	3.43038892e-02
0.64406102	3.42490590e-02
0.64423606	3.41943086e-02
0.64441110	3.41396379e-02
0.64458615	3.40850466e-02
0.64476119	3.40308093e-02
0.64493623	3.39767728e-02
0.64511128	3.39228146e-02
0.64528632	3.38689343e-02
0.64546137	3.38151319e-02
0.64563641	3.37614071e-02
0.64581145	3.37077596e-02
0.64598650	3.36541893e-02
0.64616154	3.36006959e-02
0.64633658	3.35472792e-02
0.64651163	3.34939390e-02
0.64668667	3.34407769e-02
0.64686172	3.33880064e-02
0.64703676	3.33353113e-02
0.64721180	3.32826913e-02
0.64738685	3.32301461e-02
0.64756189	3.31776757e-02
0.64773693	3.31252797e-02
0.64791198	3.30729581e-02
0.64808702	3.30207104e-02
0.64826207	3.29685367e-02
0.64843711	3.29164366e-02
0.64861215	3.28644099e-02
0.64878720	3.28127529e-02
0.64896224	3.27612503e-02
0.64913728	3.27098201e-02
0.64931233	3.26584620e-02
0.64948737	3.26071760e-02
0.64966242	3.25559617e-02
0.64983746	3.25048189e-02
0.65001250	3.24537476e-02
0.65018755	3.24027474e-02
0.65036259	3.23518182e-02
0.65053763	3.23009598e-02
0.65071268	3.22502946e-02
0.65088772	3.21999426e-02
0.65106277	3.21496604e-02
0.65123781	3.20994478e-02
0.65141285	3.20493046e-02
0.65158790	3.19992305e-02
0.65176294	3.19492255e-02
0.65193798	3.18992892e-02
0.65211303	3.18494216e-02
0.65228807	3.17996225e-02
0.65246312	3.17498915e-02
0.65263816	3.17002287e-02
0.65281320	3.16510079e-02
0.65298825	3.16019021e-02
0.65316329	3.15528634e-02
0.65333833	3.15038915e-02
0.65351338	3.14549862e-02
0.65368842	3.14061475e-02
0.65386347	3.13573750e-02
0.65403851	3.13086687e-02
0.65421355	3.12600282e-02
0.65438860	3.12114536e-02
0.65456364	3.11629445e-02
0.65473868	3.11146477e-02
0.65491373	3.10666132e-02
0.65508877	3.10186433e-02
0.65526382	3.09707379e-02
0.65543886	3.09228969e-02
0.65561390	3.08751200e-02
0.65578895	3.08274070e-02
0.65596399	3.07797579e-02
0.65613903	3.07321724e-02
0.65631408	3.06846503e-02
0.65648912	3.06371916e-02
0.65666417	3.05897959e-02
0.65683921	3.05428429e-02
0.65701425	3.04959608e-02
0.65718930	3.04491409e-02
0.65736434	3.04023830e-02
0.65753938	3.03556869e-02
0.65771443	3.03090525e-02
0.65788947	3.02624797e-02
0.65806452	3.02159682e-02
0.65823956	3.01695180e-02
0.65841460	3.01231287e-02
0.65858965	3.00768004e-02
0.65876469	3.00307021e-02
0.65893973	2.99848216e-02
0.65911478	2.99390011e-02
0.65928982	2.98932405e-02
0.65946487	2.98475397e-02
0.65963991	2.98018984e-02
0.65981495	2.97563166e-02
0.65999000	2.97107940e-02
0.66016504	2.96653305e-02
0.66034009	2.96199260e-02
0.66051513	2.95745803e-02
0.66069017	2.95293198e-02
0.66086522	2.94844738e-02
0.66104026	2.94396858e-02
0.66121530	2.93949555e-02
0.66139035	2.93502828e-02
0.66156539	2.93056676e-02
0.66174044	2.92611098e-02
0.66191548	2.92166091e-02
0.66209052	2.91721655e-02
0.66226557	2.91277788e-02
