# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51190298	2.11858143e-01
0.51207802	2.09946882e-01
0.51225306	2.08078838e-01
0.51242811	2.06254110e-01
0.51260315	2.04470326e-01
0.51277819	2.02725011e-01
0.51295324	2.01016757e-01
0.51312828	1.99344228e-01
0.51330333	1.97706153e-01
0.51347837	1.96101328e-01
0.51365341	1.94528603e-01
0.51382846	1.92986886e-01
0.51400350	1.91475134e-01
0.51417854	1.89992356e-01
0.51435359	1.88538120e-01
0.51452863	1.87113158e-01
0.51470368	1.85714420e-01
0.51487872	1.84341082e-01
0.51505376	1.82992354e-01
0.51522881	1.81667484e-01
0.51540385	1.80365748e-01
0.51557889	1.79086454e-01
0.51575394	1.77828941e-01
0.51592898	1.76592571e-01
0.51610403	1.75376735e-01
0.51627907	1.74180848e-01
0.51645411	1.73006308e-01
0.51662916	1.71851264e-01
0.51680420	1.70714519e-01
0.51697924	1.69595573e-01
0.51715429	1.68493947e-01
0.51732933	1.67409179e-01
0.51750438	1.66340826e-01
0.51767942	1.65288458e-01
0.51785446	1.64251664e-01
0.51802951	1.63230046e-01
0.51820455	1.62223219e-01
0.51837959	1.61231434e-01
0.51855464	1.60255267e-01
0.51872968	1.59292798e-01
0.51890473	1.58343696e-01
0.51907977	1.57407639e-01
0.51925481	1.56484317e-01
0.51942986	1.55573429e-01
0.51960490	1.54674686e-01
0.51977994	1.53787806e-01
0.51995499	1.52912518e-01
0.52013003	1.52048559e-01
0.52030508	1.51195675e-01
0.52048012	1.50355509e-01
0.52065516	1.49526287e-01
0.52083021	1.48707403e-01
0.52100525	1.47898631e-01
0.52118030	1.47099755e-01
0.52135534	1.46310564e-01
0.52153038	1.45530854e-01
0.52170543	1.44760425e-01
0.52188047	1.43999085e-01
0.52205551	1.43246648e-01
0.52223056	1.42502931e-01
0.52240560	1.41768442e-01
0.52258065	1.41043455e-01
0.52275569	1.40326660e-01
0.52293073	1.39617894e-01
0.52310578	1.38917000e-01
0.52328082	1.38223826e-01
0.52345586	1.37538221e-01
0.52363091	1.36860043e-01
0.52380595	1.36189149e-01
0.52398100	1.35525403e-01
0.52415604	1.34868670e-01
0.52433108	1.34218822e-01
0.52450613	1.33577637e-01
0.52468117	1.32943223e-01
0.52485621	1.32315307e-01
0.52503126	1.31693774e-01
0.52520630	1.31078508e-01
0.52538135	1.30469399e-01
0.52555639	1.29866338e-01
0.52573143	1.29269219e-01
0.52590648	1.28677940e-01
0.52608152	1.28092400e-01
0.52625656	1.27512500e-01
0.52643161	1.26938912e-01
0.52660665	1.26371643e-01
0.52678170	1.25809723e-01
0.52695674	1.25253063e-01
0.52713178	1.24701577e-01
0.52730683	1.24155178e-01
0.52748187	1.23613785e-01
0.52765691	1.23077316e-01
0.52783196	1.22545692e-01
0.52800700	1.22018836e-01
0.52818205	1.21496672e-01
0.52835709	1.20979157e-01
0.52853213	1.20467956e-01
0.52870718	1.19961218e-01
0.52888222	1.19458875e-01
0.52905726	1.18960858e-01
0.52923231	1.18467103e-01
0.52940735	1.17977543e-01
0.52958240	1.17492116e-01
0.52975744	1.17010761e-01
0.52993248	1.16533416e-01
0.53010753	1.16060021e-01
0.53028257	1.15590520e-01
0.53045761	1.15125690e-01
0.53063266	1.14665295e-01
0.53080770	1.14208617e-01
0.53098275	1.13755603e-01
0.53115779	1.13306199e-01
0.53133283	1.12860356e-01
0.53150788	1.12418022e-01
0.53168292	1.11979148e-01
0.53185796	1.11543687e-01
0.53203301	1.11111590e-01
0.53220805	1.10682812e-01
0.53238310	1.10257486e-01
0.53255814	1.09836855e-01
0.53273318	1.09419400e-01
0.53290823	1.09005077e-01
0.53308327	1.08593845e-01
0.53325831	1.08185662e-01
0.53343336	1.07780488e-01
0.53360840	1.07378283e-01
0.53378345	1.06979009e-01
0.53395849	1.06582626e-01
0.53413353	1.06189099e-01
0.53430858	1.05798389e-01
0.53448362	1.05411336e-01
0.53465866	1.05027496e-01
0.53483371	1.04646361e-01
0.53500875	1.04267895e-01
0.53518380	1.03892067e-01
0.53535884	1.03518841e-01
0.53553388	1.03148188e-01
0.53570893	1.02780073e-01
0.53588397	1.02414467e-01
0.53605901	1.02051338e-01
0.53623406	1.01690656e-01
0.53640910	1.01332671e-01
0.53658415	1.00978180e-01
0.53675919	1.00626043e-01
0.53693423	1.00276230e-01
0.53710928	9.99287151e-02
0.53728432	9.95834698e-02
0.53745936	9.92404680e-02
0.53763441	9.88996832e-02
0.53780945	9.85610898e-02
0.53798450	9.82246621e-02
0.53815954	9.78903754e-02
0.53833458	9.75582049e-02
0.53850963	9.72292169e-02
0.53868467	9.69026508e-02
0.53885971	9.65781230e-02
0.53903476	9.62556104e-02
0.53920980	9.59350904e-02
0.53938485	9.56165408e-02
0.53955989	9.52999396e-02
0.53973493	9.49852653e-02
0.53990998	9.46724967e-02
0.54008502	9.43616129e-02
0.54026007	9.40525934e-02
0.54043511	9.37457576e-02
0.54061015	9.34415666e-02
0.54078520	9.31391748e-02
0.54096024	9.28385631e-02
0.54113528	9.25397124e-02
0.54131033	9.22426040e-02
0.54148537	9.19472196e-02
0.54166042	9.16535409e-02
0.54183546	9.13615500e-02
0.54201050	9.10712295e-02
0.54218555	9.07825618e-02
0.54236059	9.04955300e-02
0.54253563	9.02112546e-02
0.54271068	8.99287874e-02
0.54288572	8.96479007e-02
0.54306077	8.93685783e-02
0.54323581	8.90908043e-02
0.54341085	8.88145632e-02
0.54358590	8.85398395e-02
0.54376094	8.82666180e-02
0.54393598	8.79948839e-02
0.54411103	8.77246224e-02
0.54428607	8.74558189e-02
0.54446112	8.71888850e-02
0.54463616	8.69240625e-02
0.54481120	8.66606512e-02
0.54498625	8.63986374e-02
0.54516129	8.61380074e-02
0.54533633	8.58787481e-02
0.54551138	8.56208462e-02
0.54568642	8.53642888e-02
0.54586147	8.51090630e-02
0.54603651	8.48551562e-02
0.54621155	8.46025561e-02
0.54638660	8.43512502e-02
0.54656164	8.41023564e-02
0.54673668	8.38548072e-02
0.54691173	8.36085116e-02
0.54708677	8.33634583e-02
0.54726182	8.31196356e-02
0.54743686	8.28770324e-02
0.54761190	8.26356373e-02
0.54778695	8.23954394e-02
0.54796199	8.21564279e-02
0.54813703	8.19185919e-02
0.54831208	8.16819209e-02
0.54848712	8.14468863e-02
0.54866217	8.12135262e-02
0.54883721	8.09812964e-02
0.54901225	8.07501868e-02
0.54918730	8.05201875e-02
0.54936234	8.02912887e-02
0.54953738	8.00634807e-02
0.54971243	7.98367541e-02
0.54988747	7.96110993e-02
0.55006252	7.93865070e-02
0.55023756	7.91629682e-02
0.55041260	7.89405040e-02
0.55058765	7.87202011e-02
0.55076269	7.85009206e-02
0.55093773	7.82826536e-02
0.55111278	7.80653917e-02
0.55128782	7.78491263e-02
0.55146287	7.76338489e-02
0.55163791	7.74195513e-02
0.55181295	7.72062253e-02
0.55198800	7.69938627e-02
0.55216304	7.67824555e-02
0.55233808	7.65719957e-02
0.55251313	7.63630015e-02
0.55268817	7.61553395e-02
0.55286322	7.59485986e-02
0.55303826	7.57427713e-02
0.55321330	7.55378501e-02
0.55338835	7.53338277e-02
0.55356339	7.51306968e-02
0.55373843	7.49284502e-02
0.55391348	7.47270809e-02
0.55408852	7.45265816e-02
0.55426357	7.43269456e-02
0.55443861	7.41282941e-02
0.55461365	7.39314503e-02
0.55478870	7.37354459e-02
0.55496374	7.35402742e-02
0.55513878	7.33459285e-02
0.55531383	7.31524025e-02
0.55548887	7.29596898e-02
0.55566392	7.27677840e-02
0.55583896	7.25766788e-02
0.55601400	7.23863681e-02
0.55618905	7.21968458e-02
0.55636409	7.20081058e-02
0.55653913	7.18207316e-02
0.55671418	7.16344321e-02
0.55688922	7.14488944e-02
0.55706427	7.12641127e-02
0.55723931	7.10800812e-02
0.55741435	7.08967943e-02
0.55758940	7.07142463e-02
0.55776444	7.05324319e-02
0.55793948	7.03513454e-02
0.55811453	7.01709815e-02
0.55828957	6.99913348e-02
0.55846462	6.98125901e-02
0.55863966	6.96352689e-02
0.55881470	6.94586464e-02
0.55898975	6.92827175e-02
0.55916479	6.91074771e-02
0.55933983	6.89329203e-02
0.55951488	6.87590420e-02
0.55968992	6.85858375e-02
0.55986497	6.84133017e-02
0.56004001	6.82414299e-02
0.56021505	6.80702173e-02
0.56039010	6.78996593e-02
0.56056514	6.77304992e-02
0.56074019	6.75622173e-02
0.56091523	6.73945732e-02
0.56109027	6.72275623e-02
0.56126532	6.70611803e-02
0.56144036	6.68954228e-02
0.56161540	6.67302853e-02
0.56179045	6.65657635e-02
0.56196549	6.64018531e-02
0.56214054	6.62385500e-02
0.56231558	6.60758498e-02
0.56249062	6.59139855e-02
0.56266567	6.57532660e-02
0.56284071	6.55931349e-02
0.56301575	6.54335882e-02
0.56319080	6.52746219e-02
0.56336584	6.51162321e-02
0.56354089	6.49584147e-02
0.56371593	6.48011661e-02
0.56389097	6.46444823e-02
0.56406602	6.44883596e-02
0.56424106	6.43327942e-02
0.56441610	6.41777823e-02
0.56459115	6.40241115e-02
0.56476619	6.38711219e-02
0.56494124	6.37186724e-02
0.56511628	6.35667594e-02
0.56529132	6.34153793e-02
0.56546637	6.32645287e-02
0.56564141	6.31142041e-02
0.56581645	6.29644021e-02
0.56599150	6.28151191e-02
0.56616654	6.26663520e-02
0.56634159	6.25180972e-02
0.56651663	6.23706518e-02
0.56669167	6.22241762e-02
0.56686672	6.20782011e-02
0.56704176	6.19327233e-02
0.56721680	6.17877397e-02
0.56739185	6.16432472e-02
0.56756689	6.14992425e-02
0.56774194	6.13557225e-02
0.56791698	6.12126843e-02
0.56809202	6.10701248e-02
0.56826707	6.09280410e-02
0.56844211	6.07864298e-02
0.56861715	6.06460772e-02
0.56879220	6.05062366e-02
0.56896724	6.03668577e-02
0.56914229	6.02279376e-02
0.56931733	6.00894736e-02
0.56949237	5.99514628e-02
0.56966742	5.98139024e-02
0.56984246	5.96767897e-02
0.57001750	5.95401219e-02
0.57019255	5.94038963e-02
0.57036759	5.92681102e-02
0.57054264	5.91331209e-02
0.57071768	5.89989490e-02
0.57089272	5.88652068e-02
0.57106777	5.87318917e-02
0.57124281	5.85990011e-02
0.57141785	5.84665325e-02
0.57159290	5.83344833e-02
0.57176794	5.82028511e-02
0.57194299	5.80716333e-02
0.57211803	5.79408275e-02
0.57229307	5.78104312e-02
0.57246812	5.76804698e-02
0.57264316	5.75516757e-02
0.57281820	5.74232821e-02
0.57299325	5.72952865e-02
0.57316829	5.71676866e-02
0.57334334	5.70404802e-02
0.57351838	5.69136649e-02
0.57369342	5.67872385e-02
0.57386847	5.66611986e-02
0.57404351	5.65355431e-02
0.57421855	5.64102698e-02
0.57439360	5.62853764e-02
0.57456864	5.61612549e-02
0.57474369	5.60377989e-02
0.57491873	5.59147148e-02
0.57509377	5.57920004e-02
0.57526882	5.56696536e-02
0.57544386	5.55476723e-02
0.57561890	5.54260545e-02
0.57579395	5.53047982e-02
0.57596899	5.51839011e-02
0.57614404	5.50633615e-02
0.57631908	5.49431772e-02
0.57649412	5.48234409e-02
0.57666917	5.47047091e-02
0.57684421	5.45863251e-02
0.57701925	5.44682868e-02
0.57719430	5.43505924e-02
0.57736934	5.42332399e-02
0.57754439	5.41162275e-02
0.57771943	5.39995534e-02
0.57789447	5.38832156e-02
0.57806952	5.37672123e-02
0.57824456	5.36515418e-02
0.57841960	5.35362021e-02
0.57859465	5.34216240e-02
0.57876969	5.33075886e-02
0.57894474	5.31938773e-02
0.57911978	5.30804883e-02
0.57929482	5.29674199e-02
0.57946987	5.28546704e-02
0.57964491	5.27422379e-02
0.57981995	5.26301210e-02
0.57999500	5.25183178e-02
0.58017004	5.24068267e-02
0.58034509	5.22956461e-02
0.58052013	5.21849329e-02
0.58069517	5.20750953e-02
0.58087022	5.19655618e-02
0.58104526	5.18563305e-02
0.58122031	5.17474001e-02
0.58139535	5.16387688e-02
0.58157039	5.15304351e-02
0.58174544	5.14223975e-02
0.58192048	5.13146544e-02
0.58209552	5.12072043e-02
0.58227057	5.11000457e-02
0.58244561	5.09931770e-02
0.58262066	5.08870631e-02
0.58279570	5.07813839e-02
0.58297074	5.06759890e-02
0.58314579	5.05708768e-02
0.58332083	5.04660459e-02
0.58349587	5.03614948e-02
0.58367092	5.02572222e-02
0.58384596	5.01532266e-02
0.58402101	5.00495066e-02
0.58419605	4.99460608e-02
0.58437109	4.98428879e-02
0.58454614	4.97401845e-02
0.58472118	4.96381926e-02
0.58489622	4.95364681e-02
0.58507127	4.94350097e-02
0.58524631	4.93338160e-02
0.58542136	4.92328857e-02
0.58559640	4.91322175e-02
0.58577144	4.90318101e-02
0.58594649	4.89316623e-02
0.58612153	4.88317726e-02
0.58629657	4.87321399e-02
0.58647162	4.86327629e-02
0.58664666	4.85342106e-02
0.58682171	4.84360024e-02
0.58699675	4.83380449e-02
0.58717179	4.82403367e-02
0.58734684	4.81428767e-02
0.58752188	4.80456636e-02
0.58769692	4.79486963e-02
0.58787197	4.78519735e-02
0.58804701	4.77554942e-02
0.58822206	4.76592570e-02
0.58839710	4.75632609e-02
0.58857214	4.74677287e-02
0.58874719	4.73727695e-02
0.58892223	4.72780467e-02
0.58909727	4.71835593e-02
0.58927232	4.70893061e-02
0.58944736	4.69952861e-02
0.58962241	4.69014980e-02
0.58979745	4.68079409e-02
0.58997249	4.67146136e-02
0.59014754	4.66215150e-02
0.59032258	4.65286441e-02
0.59049762	4.64359999e-02
0.59067267	4.63441791e-02
0.59084771	4.62526117e-02
0.59102276	4.61612666e-02
0.59119780	4.60701426e-02
0.59137284	4.59792387e-02
0.59154789	4.58885540e-02
0.59172293	4.57980874e-02
0.59189797	4.57078379e-02
0.59207302	4.56178044e-02
0.59224806	4.55279861e-02
0.59242311	4.54383820e-02
0.59259815	4.53492605e-02
0.59277319	4.52606286e-02
0.59294824	4.51722068e-02
0.59312328	4.50839943e-02
0.59329832	4.49959899e-02
0.59347337	4.49081929e-02
0.59364841	4.48206022e-02
0.59382346	4.47332170e-02
0.59399850	4.46460362e-02
0.59417354	4.45590591e-02
0.59434859	4.44722845e-02
0.59452363	4.43857377e-02
0.59469867	4.42999613e-02
0.59487372	4.42143837e-02
0.59504876	4.41290040e-02
0.59522381	4.40438214e-02
0.59539885	4.39588350e-02
0.59557389	4.38740439e-02
0.59574894	4.37894473e-02
0.59592398	4.37050443e-02
0.59609902	4.36208340e-02
0.59627407	4.35368155e-02
0.59644911	4.34529882e-02
0.59662416	4.33696543e-02
0.59679920	4.32867253e-02
0.59697424	4.32039840e-02
0.59714929	4.31214295e-02
0.59732433	4.30390609e-02
0.59749937	4.29568775e-02
0.59767442	4.28748784e-02
0.59784946	4.27930629e-02
0.59802451	4.27114302e-02
0.59819955	4.26299794e-02
0.59837459	4.25487099e-02
0.59854964	4.24676970e-02
0.59872468	4.23873521e-02
0.59889972	4.23071850e-02
0.59907477	4.22271950e-02
0.59924981	4.21473813e-02
0.59942486	4.20677432e-02
0.59959990	4.19882800e-02
0.59977494	4.19089909e-02
0.59994999	4.18298751e-02
0.60012503	4.17509320e-02
0.60030008	4.16721608e-02
0.60047512	4.15935607e-02
0.60065016	4.15154638e-02
0.60082521	4.14376961e-02
0.60100025	4.13600965e-02
0.60117529	4.12826644e-02
0.60135034	4.12053991e-02
0.60152538	4.11282998e-02
0.60170043	4.10513659e-02
0.60187547	4.09745967e-02
0.60205051	4.08979915e-02
0.60222556	4.08215497e-02
0.60240060	4.07452705e-02
0.60257564	4.06692746e-02
0.60275069	4.05938539e-02
0.60292573	4.05185928e-02
0.60310078	4.04434909e-02
0.60327582	4.03685474e-02
0.60345086	4.02937617e-02
0.60362591	4.02191331e-02
0.60380095	4.01446610e-02
0.60397599	4.00703448e-02
0.60415104	3.99961838e-02
0.60432608	3.99221774e-02
0.60450113	3.98483250e-02
0.60467617	3.97749841e-02
0.60485121	3.97019043e-02
0.60502626	3.96289759e-02
0.60520130	3.95561982e-02
0.60537634	3.94835706e-02
0.60555139	3.94110925e-02
0.60572643	3.93387633e-02
0.60590148	3.92665825e-02
0.60607652	3.91945494e-02
0.60625156	3.91226635e-02
0.60642661	3.90509241e-02
0.60660165	3.89794852e-02
0.60677669	3.89085225e-02
0.60695174	3.88377038e-02
0.60712678	3.87670286e-02
0.60730183	3.86964963e-02
0.60747687	3.86261063e-02
0.60765191	3.85558581e-02
0.60782696	3.84857511e-02
0.60800200	3.84157848e-02
0.60817704	3.83459586e-02
0.60835209	3.82762720e-02
0.60852713	3.82067244e-02
0.60870218	3.81377664e-02
0.60887722	3.80690132e-02
0.60905226	3.80003967e-02
0.60922731	3.79319162e-02
0.60940235	3.78635712e-02
0.60957739	3.77953612e-02
0.60975244	3.77272857e-02
0.60992748	3.76593442e-02
0.61010253	3.75915362e-02
0.61027757	3.75238610e-02
0.61045261	3.74563184e-02
0.61062766	3.73890808e-02
0.61080270	3.73222240e-02
0.61097774	3.72554974e-02
0.61115279	3.71889006e-02
0.61132783	3.71224330e-02
0.61150288	3.70560943e-02
0.61167792	3.69898838e-02
0.61185296	3.69238012e-02
0.61202801	3.68578459e-02
0.61220305	3.67920174e-02
0.61237809	3.67263153e-02
0.61255314	3.66607392e-02
0.61272818	3.65957613e-02
0.61290323	3.65309269e-02
0.61307827	3.64662162e-02
0.61325331	3.64016289e-02
0.61342836	3.63371643e-02
0.61360340	3.62728221e-02
0.61377844	3.62086018e-02
0.61395349	3.61445029e-02
0.61412853	3.60805251e-02
0.61430358	3.60166678e-02
0.61447862	3.59529306e-02
0.61465366	3.58895215e-02
0.61482871	3.58264391e-02
0.61500375	3.57634747e-02
0.61517879	3.57006282e-02
0.61535384	3.56378989e-02
0.61552888	3.55752864e-02
0.61570393	3.55127904e-02
0.61587897	3.54504105e-02
0.61605401	3.53881461e-02
0.61622906	3.53259969e-02
0.61640410	3.52639625e-02
0.61657914	3.52020668e-02
0.61675419	3.51407272e-02
0.61692923	3.50795005e-02
0.61710428	3.50183862e-02
0.61727932	3.49573839e-02
0.61745436	3.48964932e-02
0.61762941	3.48357138e-02
0.61780445	3.47750451e-02
0.61797949	3.47144868e-02
0.61815454	3.46540386e-02
0.61832958	3.45937000e-02
0.61850463	3.45334706e-02
0.61867967	3.44735742e-02
0.61885471	3.44139399e-02
0.61902976	3.43544132e-02
0.61920480	3.42949936e-02
0.61937984	3.42356808e-02
0.61955489	3.41764744e-02
0.61972993	3.41173740e-02
0.61990498	3.40583792e-02
0.62008002	3.39994897e-02
0.62025506	3.39407051e-02
0.62043011	3.38820251e-02
0.62060515	3.38235150e-02
0.62078020	3.37655008e-02
0.62095524	3.37075894e-02
0.62113028	3.36497804e-02
0.62130533	3.35920735e-02
0.62148037	3.35344683e-02
0.62165541	3.34769644e-02
0.62183046	3.34195616e-02
0.62200550	3.33622594e-02
0.62218055	3.33050576e-02
0.62235559	3.32479557e-02
0.62253063	3.31909535e-02
0.62270568	3.31343054e-02
0.62288072	3.30778737e-02
0.62305576	3.30215401e-02
0.62323081	3.29653042e-02
0.62340585	3.29091657e-02
0.62358090	3.28531244e-02
0.62375594	3.27971797e-02
0.62393098	3.27413315e-02
0.62410603	3.26855794e-02
0.62428107	3.26299231e-02
0.62445611	3.25743622e-02
0.62463116	3.25189986e-02
0.62480620	3.24640617e-02
0.62498125	3.24092186e-02
0.62515629	3.23544691e-02
0.62533133	3.22998129e-02
0.62550638	3.22452496e-02
0.62568142	3.21907789e-02
0.62585646	3.21364005e-02
0.62603151	3.20821142e-02
0.62620655	3.20279195e-02
0.62638160	3.19738162e-02
0.62655664	3.19198041e-02
0.62673168	3.18661557e-02
0.62690673	3.18126765e-02
0.62708177	3.17592870e-02
0.62725681	3.17059870e-02
0.62743186	3.16527760e-02
0.62760690	3.15996539e-02
0.62778195	3.15466203e-02
0.62795699	3.14936749e-02
0.62813203	3.14408175e-02
0.62830708	3.13880478e-02
0.62848212	3.13353654e-02
0.62865716	3.12828944e-02
0.62883221	3.12307665e-02
0.62900725	3.11787245e-02
0.62918230	3.11267683e-02
0.62935734	3.10748975e-02
0.62953238	3.10231119e-02
0.62970743	3.09714111e-02
0.62988247	3.09197950e-02
0.63005751	3.08682632e-02
0.63023256	3.08168155e-02
0.63040760	3.07654516e-02
0.63058265	3.07141712e-02
0.63075769	3.06633322e-02
0.63093273	3.06126253e-02
0.63110778	3.05620007e-02
0.63128282	3.05114579e-02
0.63145786	3.04609968e-02
0.63163291	3.04106171e-02
0.63180795	3.03603186e-02
0.63198300	3.03101009e-02
0.63215804	3.02599639e-02
0.63233308	3.02099072e-02
0.63250813	3.01599307e-02
0.63268317	3.01101720e-02
0.63285821	3.00606849e-02
0.63303326	3.00112766e-02
0.63320830	2.99619471e-02
0.63338335	2.99126960e-02
0.63355839	2.98635230e-02
0.63373343	2.98144280e-02
0.63390848	2.97654107e-02
0.63408352	2.97164708e-02
0.63425856	2.96676081e-02
0.63443361	2.96188224e-02
0.63460865	2.95701134e-02
0.63478370	2.95218551e-02
0.63495874	2.94736844e-02
0.63513378	2.94255891e-02
0.63530883	2.93775692e-02
0.63548387	2.93296243e-02
0.63565891	2.92817542e-02
0.63583396	2.92339587e-02
0.63600900	2.91862375e-02
0.63618405	2.91385904e-02
0.63635909	2.90910173e-02
0.63653413	2.90435178e-02
0.63670918	2.89962578e-02
0.63688422	2.89492307e-02
0.63705926	2.89022761e-02
0.63723431	2.88553939e-02
0.63740935	2.88085838e-02
0.63758440	2.87618457e-02
0.63775944	2.87151792e-02
0.63793448	2.86685842e-02
0.63810953	2.86220604e-02
0.63828457	2.85756077e-02
0.63845961	2.85292259e-02
0.63863466	2.84829369e-02
0.63880970	2.84370610e-02
0.63898475	2.83912548e-02
0.63915979	2.83455181e-02
0.63933483	2.82998508e-02
0.63950988	2.82542526e-02
0.63968492	2.82087232e-02
0.63985996	2.81632625e-02
0.64003501	2.81178703e-02
0.64021005	2.80725464e-02
0.64038510	2.80272906e-02
0.64056014	2.79821026e-02
0.64073518	2.79371670e-02
0.64091023	2.78924213e-02
0.64108527	2.78477424e-02
0.64126032	2.78031303e-02
0.64143536	2.77585846e-02
0.64161040	2.77141052e-02
0.64178545	2.76696919e-02
0.64196049	2.76253445e-02
0.64213553	2.75810628e-02
0.64231058	2.75368466e-02
0.64248562	2.74926957e-02
0.64266067	2.74486647e-02
0.64283571	2.74050030e-02
0.64301075	2.73614056e-02
0.64318580	2.73178722e-02
0.64336084	2.72744029e-02
0.64353588	2.72309972e-02
0.64371093	2.71876552e-02
0.64388597	2.71443765e-02
0.64406102	2.71011609e-02
0.64423606	2.70580084e-02
0.64441110	2.70149188e-02
0.64458615	2.69718917e-02
0.64476119	2.69291275e-02
0.64493623	2.68865143e-02
0.64511128	2.68439628e-02
0.64528632	2.68014729e-02
0.64546137	2.67590444e-02
0.64563641	2.67166771e-02
0.64581145	2.66743708e-02
0.64598650	2.66321255e-02
0.64616154	2.65899408e-02
0.64633658	2.65478166e-02
0.64651163	2.65057528e-02
0.64668667	2.64638354e-02
0.64686172	2.64222452e-02
0.64703676	2.63807144e-02
0.64721180	2.63392429e-02
0.64738685	2.62978304e-02
0.64756189	2.62564768e-02
0.64773693	2.62151820e-02
0.64791198	2.61739457e-02
0.64808702	2.61327679e-02
0.64826207	2.60916483e-02
0.64843711	2.60505868e-02
0.64861215	2.60095832e-02
0.64878720	2.59688504e-02
0.64896224	2.59282337e-02
0.64913728	2.58876742e-02
0.64931233	2.58471716e-02
0.64948737	2.58067258e-02
0.64966242	2.57663366e-02
0.64983746	2.57260039e-02
0.65001250	2.56857275e-02
0.65018755	2.56455073e-02
0.65036259	2.56053431e-02
0.65053763	2.55652347e-02
0.65071268	2.55252858e-02
0.65088772	2.54855979e-02
0.65106277	2.54459651e-02
0.65123781	2.54063871e-02
0.65141285	2.53668639e-02
0.65158790	2.53273952e-02
0.65176294	2.52879809e-02
0.65193798	2.52486210e-02
0.65211303	2.52093151e-02
0.65228807	2.51700633e-02
0.65246312	2.51308652e-02
0.65263816	2.50917208e-02
0.65281320	2.50529117e-02
0.65298825	2.50141915e-02
0.65316329	2.49755242e-02
0.65333833	2.49369097e-02
0.65351338	2.48983477e-02
0.65368842	2.48598382e-02
0.65386347	2.48213810e-02
0.65403851	2.47829760e-02
0.65421355	2.47446230e-02
0.65438860	2.47063219e-02
0.65456364	2.46680725e-02
0.65473868	2.46299888e-02
0.65491373	2.45921097e-02
0.65508877	2.45542816e-02
0.65526382	2.45165045e-02
0.65543886	2.44787780e-02
0.65561390	2.44411022e-02
0.65578895	2.44034768e-02
0.65596399	2.43659018e-02
0.65613903	2.43283770e-02
0.65631408	2.42909023e-02
0.65648912	2.42534775e-02
0.65666417	2.42161025e-02
0.65683921	2.41790832e-02
0.65701425	2.41421200e-02
0.65718930	2.41052059e-02
0.65736434	2.40683407e-02
0.65753938	2.40315243e-02
0.65771443	2.39947566e-02
0.65788947	2.39580374e-02
0.65806452	2.39213666e-02
0.65823956	2.38847441e-02
0.65841460	2.38481698e-02
0.65858965	2.38116435e-02
0.65876469	2.37753021e-02
0.65893973	2.37391359e-02
0.65911478	2.37030170e-02
0.65928982	2.36669453e-02
0.65946487	2.36309208e-02
0.65963991	2.35949433e-02
0.65981495	2.35590126e-02
0.65999000	2.35231287e-02
0.66016504	2.34872914e-02
0.66034009	2.34515006e-02
0.66051513	2.34157562e-02
0.66069017	2.33800776e-02
0.66086522	2.33447068e-02
0.66104026	2.33093817e-02
0.66121530	2.32741022e-02
0.66139035	2.32388682e-02
0.66156539	2.32036795e-02
0.66174044	2.31685361e-02
0.66191548	2.31334378e-02
0.66209052	2.30983845e-02
0.66226557	2.30633762e-02
