# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.56231558	7.43159749e-01
0.56249062	7.41318128e-01
0.56266567	7.39489755e-01
0.56284071	7.37668059e-01
0.56301575	7.35852994e-01
0.56319080	7.34044515e-01
0.56336584	7.32242577e-01
0.56354089	7.30447136e-01
0.56371593	7.28658147e-01
0.56389097	7.26875568e-01
0.56406602	7.25099356e-01
0.56424106	7.23329467e-01
0.56441610	7.21565860e-01
0.56459115	7.19817043e-01
0.56476619	7.18075883e-01
0.56494124	7.16340853e-01
0.56511628	7.14611913e-01
0.56529132	7.12889022e-01
0.56546637	7.11172140e-01
0.56564141	7.09461228e-01
0.56581645	7.07756247e-01
0.56599150	7.06057159e-01
0.56616654	7.04363925e-01
0.56634159	7.02676507e-01
0.56651663	7.00998330e-01
0.56669167	6.99331248e-01
0.56686672	6.97669847e-01
0.56704176	6.96014090e-01
0.56721680	6.94363942e-01
0.56739185	6.92719368e-01
0.56756689	6.91080330e-01
0.56774194	6.89446795e-01
0.56791698	6.87818728e-01
0.56809202	6.86196093e-01
0.56826707	6.84578858e-01
0.56844211	6.82966988e-01
0.56861715	6.81369811e-01
0.56879220	6.79778468e-01
0.56896724	6.78192365e-01
0.56914229	6.76611470e-01
0.56931733	6.75035749e-01
0.56949237	6.73465172e-01
0.56966742	6.71899706e-01
0.56984246	6.70339321e-01
0.57001750	6.68783984e-01
0.57019255	6.67233665e-01
0.57036759	6.65688334e-01
0.57054264	6.64151815e-01
0.57071768	6.62624324e-01
0.57089272	6.61101711e-01
0.57106777	6.59583947e-01
0.57124281	6.58071001e-01
0.57141785	6.56562845e-01
0.57159290	6.55059450e-01
0.57176794	6.53560789e-01
0.57194299	6.52066832e-01
0.57211803	6.50577552e-01
0.57229307	6.49092921e-01
0.57246812	6.47613234e-01
0.57264316	6.46147034e-01
0.57281820	6.44685379e-01
0.57299325	6.43228242e-01
0.57316829	6.41775597e-01
0.57334334	6.40327418e-01
0.57351838	6.38883678e-01
0.57369342	6.37444352e-01
0.57386847	6.36009414e-01
0.57404351	6.34578839e-01
0.57421855	6.33152602e-01
0.57439360	6.31730677e-01
0.57456864	6.30317506e-01
0.57474369	6.28911885e-01
0.57491873	6.27510485e-01
0.57509377	6.26113282e-01
0.57526882	6.24720251e-01
0.57544386	6.23331370e-01
0.57561890	6.21946614e-01
0.57579395	6.20565961e-01
0.57596899	6.19189387e-01
0.57614404	6.17816870e-01
0.57631908	6.16448387e-01
0.57649412	6.15085047e-01
0.57666917	6.13733513e-01
0.57684421	6.12385925e-01
0.57701925	6.11042262e-01
0.57719430	6.09702500e-01
0.57736934	6.08366620e-01
0.57754439	6.07034599e-01
0.57771943	6.05706417e-01
0.57789447	6.04382051e-01
0.57806952	6.03061483e-01
0.57824456	6.01744689e-01
0.57841960	6.00431651e-01
0.57859465	5.99127138e-01
0.57876969	5.97828724e-01
0.57894474	5.96533987e-01
0.57911978	5.95242910e-01
0.57929482	5.93955471e-01
0.57946987	5.92671651e-01
0.57964491	5.91391431e-01
0.57981995	5.90114792e-01
0.57999500	5.88841714e-01
0.58017004	5.87572179e-01
0.58034509	5.86306167e-01
0.58052013	5.85045475e-01
0.58069517	5.83794774e-01
0.58087022	5.82547522e-01
0.58104526	5.81303702e-01
0.58122031	5.80063296e-01
0.58139535	5.78826286e-01
0.58157039	5.77592654e-01
0.58174544	5.76362382e-01
0.58192048	5.75135453e-01
0.58209552	5.73911850e-01
0.58227057	5.72691556e-01
0.58244561	5.71474553e-01
0.58262066	5.70266002e-01
0.58279570	5.69062351e-01
0.58297074	5.67861926e-01
0.58314579	5.66664711e-01
0.58332083	5.65470689e-01
0.58349587	5.64279844e-01
0.58367092	5.63092160e-01
0.58384596	5.61907620e-01
0.58402101	5.60726210e-01
0.58419605	5.59547912e-01
0.58437109	5.58372712e-01
0.58454614	5.57202923e-01
0.58472118	5.56041395e-01
0.58489622	5.54882901e-01
0.58507127	5.53727428e-01
0.58524631	5.52574960e-01
0.58542136	5.51425481e-01
0.58559640	5.50278977e-01
0.58577144	5.49135434e-01
0.58594649	5.47994837e-01
0.58612153	5.46857170e-01
0.58629657	5.45722420e-01
0.58647162	5.44590573e-01
0.58664666	5.43468182e-01
0.58682171	5.42349714e-01
0.58699675	5.41234090e-01
0.58717179	5.40121297e-01
0.58734684	5.39011321e-01
0.58752188	5.37904147e-01
0.58769692	5.36799763e-01
0.58787197	5.35698155e-01
0.58804701	5.34599309e-01
0.58822206	5.33503213e-01
0.58839710	5.32409853e-01
0.58857214	5.31321793e-01
0.58874719	5.30240291e-01
0.58892223	5.29161472e-01
0.58909727	5.28085325e-01
0.58927232	5.27011836e-01
0.58944736	5.25940993e-01
0.58962241	5.24872784e-01
0.58979745	5.23807195e-01
0.58997249	5.22744216e-01
0.59014754	5.21683832e-01
0.59032258	5.20626033e-01
0.59049762	5.19570805e-01
0.59067267	5.18525226e-01
0.59084771	5.17482537e-01
0.59102276	5.16442370e-01
0.59119780	5.15404713e-01
0.59137284	5.14369553e-01
0.59154789	5.13336881e-01
0.59172293	5.12306684e-01
0.59189797	5.11278950e-01
0.59207302	5.10253669e-01
0.59224806	5.09230828e-01
0.59242311	5.08210418e-01
0.59259815	5.07195352e-01
0.59277319	5.06185704e-01
0.59294824	5.05178442e-01
0.59312328	5.04173554e-01
0.59329832	5.03171030e-01
0.59347337	5.02170859e-01
0.59364841	5.01173030e-01
0.59382346	5.00177533e-01
0.59399850	4.99184357e-01
0.59417354	4.98193492e-01
0.59434859	4.97204928e-01
0.59452363	4.96218963e-01
0.59469867	4.95242060e-01
0.59487372	4.94267414e-01
0.59504876	4.93295014e-01
0.59522381	4.92324850e-01
0.59539885	4.91356913e-01
0.59557389	4.90391192e-01
0.59574894	4.89427678e-01
0.59592398	4.88466361e-01
0.59609902	4.87507232e-01
0.59627407	4.86550280e-01
0.59644911	4.85595496e-01
0.59662416	4.84646376e-01
0.59679920	4.83701898e-01
0.59697424	4.82759550e-01
0.59714929	4.81819320e-01
0.59732433	4.80881201e-01
0.59749937	4.79945183e-01
0.59767442	4.79011257e-01
0.59784946	4.78079414e-01
0.59802451	4.77149645e-01
0.59819955	4.76221942e-01
0.59837459	4.75296294e-01
0.59854964	4.74373560e-01
0.59872468	4.73458407e-01
0.59889972	4.72545273e-01
0.59907477	4.71634148e-01
0.59924981	4.70725025e-01
0.59942486	4.69817894e-01
0.59959990	4.68912748e-01
0.59977494	4.68009577e-01
0.59994999	4.67108374e-01
0.60012503	4.66209129e-01
0.60030008	4.65311836e-01
0.60047512	4.64416485e-01
0.60065016	4.63526933e-01
0.60082521	4.62641159e-01
0.60100025	4.61757293e-01
0.60117529	4.60875327e-01
0.60135034	4.59995254e-01
0.60152538	4.59117065e-01
0.60170043	4.58240753e-01
0.60187547	4.57366310e-01
0.60205051	4.56493728e-01
0.60222556	4.55622999e-01
0.60240060	4.54754116e-01
0.60257564	4.53888531e-01
0.60275069	4.53029756e-01
0.60292573	4.52172793e-01
0.60310078	4.51317634e-01
0.60327582	4.50464273e-01
0.60345086	4.49612702e-01
0.60362591	4.48762913e-01
0.60380095	4.47914899e-01
0.60397599	4.47068654e-01
0.60415104	4.46224170e-01
0.60432608	4.45381439e-01
0.60450113	4.44540455e-01
0.60467617	4.43705133e-01
0.60485121	4.42872730e-01
0.60502626	4.42042044e-01
0.60520130	4.41213069e-01
0.60537634	4.40385797e-01
0.60555139	4.39560222e-01
0.60572643	4.38736336e-01
0.60590148	4.37914134e-01
0.60607652	4.37093607e-01
0.60625156	4.36274751e-01
0.60642661	4.35457557e-01
0.60660165	4.34643831e-01
0.60677669	4.33835633e-01
0.60695174	4.33029069e-01
0.60712678	4.32224133e-01
0.60730183	4.31420818e-01
0.60747687	4.30619118e-01
0.60765191	4.29819026e-01
0.60782696	4.29020537e-01
0.60800200	4.28223643e-01
0.60817704	4.27428339e-01
0.60835209	4.26634619e-01
0.60852713	4.25842476e-01
0.60870218	4.25057187e-01
0.60887722	4.24274248e-01
0.60905226	4.23492859e-01
0.60922731	4.22713012e-01
0.60940235	4.21934703e-01
0.60957739	4.21157926e-01
0.60975244	4.20382674e-01
0.60992748	4.19608941e-01
0.61010253	4.18836723e-01
0.61027757	4.18066012e-01
0.61045261	4.17296804e-01
0.61062766	4.16531069e-01
0.61080270	4.15769671e-01
0.61097774	4.15009750e-01
0.61115279	4.14251301e-01
0.61132783	4.13494319e-01
0.61150288	4.12738798e-01
0.61167792	4.11984731e-01
0.61185296	4.11232115e-01
0.61202801	4.10480943e-01
0.61220305	4.09731210e-01
0.61237809	4.08982911e-01
0.61255314	4.08236040e-01
0.61272818	4.07496157e-01
0.61290323	4.06757911e-01
0.61307827	4.06021067e-01
0.61325331	4.05285622e-01
0.61342836	4.04551570e-01
0.61360340	4.03818905e-01
0.61377844	4.03087623e-01
0.61395349	4.02357718e-01
0.61412853	4.01629186e-01
0.61430358	4.00902020e-01
0.61447862	4.00176218e-01
0.61465366	3.99454152e-01
0.61482871	3.98735805e-01
0.61500375	3.98018798e-01
0.61517879	3.97303126e-01
0.61535384	3.96588785e-01
0.61552888	3.95875769e-01
0.61570393	3.95164074e-01
0.61587897	3.94453694e-01
0.61605401	3.93744626e-01
0.61622906	3.93036863e-01
0.61640410	3.92330403e-01
0.61657914	3.91625528e-01
0.61675419	3.90927177e-01
0.61692923	3.90230106e-01
0.61710428	3.89534309e-01
0.61727932	3.88839782e-01
0.61745436	3.88146521e-01
0.61762941	3.87454521e-01
0.61780445	3.86763777e-01
0.61797949	3.86074285e-01
0.61815454	3.85386041e-01
0.61832958	3.84699040e-01
0.61850463	3.84013278e-01
0.61867967	3.83331333e-01
0.61885471	3.82652392e-01
0.61902976	3.81974671e-01
0.61920480	3.81298164e-01
0.61937984	3.80622868e-01
0.61955489	3.79948778e-01
0.61972993	3.79275890e-01
0.61990498	3.78604200e-01
0.62008002	3.77933704e-01
0.62025506	3.77264397e-01
0.62043011	3.76596275e-01
0.62060515	3.75930114e-01
0.62078020	3.75269768e-01
0.62095524	3.74610587e-01
0.62113028	3.73952567e-01
0.62130533	3.73295704e-01
0.62148037	3.72639994e-01
0.62165541	3.71985433e-01
0.62183046	3.71332017e-01
0.62200550	3.70679743e-01
0.62218055	3.70028605e-01
0.62235559	3.69378601e-01
0.62253063	3.68729726e-01
0.62270568	3.68084810e-01
0.62288072	3.67442321e-01
0.62305576	3.66800944e-01
0.62323081	3.66160675e-01
0.62340585	3.65521511e-01
0.62358090	3.64883447e-01
0.62375594	3.64246480e-01
0.62393098	3.63610606e-01
0.62410603	3.62975822e-01
0.62428107	3.62342123e-01
0.62445611	3.61709507e-01
0.62463116	3.61079184e-01
0.62480620	3.60453886e-01
0.62498125	3.59829651e-01
0.62515629	3.59206476e-01
0.62533133	3.58584359e-01
0.62550638	3.57963294e-01
0.62568142	3.57343280e-01
0.62585646	3.56724312e-01
0.62603151	3.56106386e-01
0.62620655	3.55489500e-01
0.62638160	3.54873650e-01
0.62655664	3.54258832e-01
0.62673168	3.53648210e-01
0.62690673	3.53039528e-01
0.62708177	3.52431862e-01
0.62725681	3.51825210e-01
0.62743186	3.51219567e-01
0.62760690	3.50614931e-01
0.62778195	3.50011298e-01
0.62795699	3.49408665e-01
0.62813203	3.48807029e-01
0.62830708	3.48206387e-01
0.62848212	3.47606734e-01
0.62865716	3.47009512e-01
0.62883221	3.46416244e-01
0.62900725	3.45823951e-01
0.62918230	3.45232630e-01
0.62935734	3.44642277e-01
0.62953238	3.44052889e-01
0.62970743	3.43464462e-01
0.62988247	3.42876995e-01
0.63005751	3.42290483e-01
0.63023256	3.41704925e-01
0.63040760	3.41120315e-01
0.63058265	3.40536653e-01
0.63075769	3.39958219e-01
0.63093273	3.39381315e-01
0.63110778	3.38805342e-01
0.63128282	3.38230297e-01
0.63145786	3.37656178e-01
0.63163291	3.37082980e-01
0.63180795	3.36510701e-01
0.63198300	3.35939339e-01
0.63215804	3.35368890e-01
0.63233308	3.34799351e-01
0.63250813	3.34230720e-01
0.63268317	3.33664543e-01
0.63285821	3.33101420e-01
0.63303326	3.32539192e-01
0.63320830	3.31977855e-01
0.63338335	3.31417406e-01
0.63355839	3.30857844e-01
0.63373343	3.30299164e-01
0.63390848	3.29741364e-01
0.63408352	3.29184442e-01
0.63425856	3.28628394e-01
0.63443361	3.28073218e-01
0.63460865	3.27518912e-01
0.63478370	3.26969980e-01
0.63495874	3.26422047e-01
0.63513378	3.25874970e-01
0.63530883	3.25328746e-01
0.63548387	3.24783371e-01
0.63565891	3.24238843e-01
0.63583396	3.23695160e-01
0.63600900	3.23152319e-01
0.63618405	3.22610318e-01
0.63635909	3.22069153e-01
0.63653413	3.21528822e-01
0.63670918	3.20991188e-01
0.63688422	3.20456173e-01
0.63705926	3.19921980e-01
0.63723431	3.19388607e-01
0.63740935	3.18856051e-01
0.63758440	3.18324309e-01
0.63775944	3.17793379e-01
0.63793448	3.17263258e-01
0.63810953	3.16733945e-01
0.63828457	3.16205437e-01
0.63845961	3.15677730e-01
0.63863466	3.15151093e-01
0.63880970	3.14629410e-01
0.63898475	3.14108517e-01
0.63915979	3.13588410e-01
0.63933483	3.13069089e-01
0.63950988	3.12550549e-01
0.63968492	3.12032789e-01
0.63985996	3.11515807e-01
0.64003501	3.10999601e-01
0.64021005	3.10484167e-01
0.64038510	3.09969504e-01
0.64056014	3.09455609e-01
0.64073518	3.08944651e-01
0.64091023	3.08435896e-01
0.64108527	3.07927898e-01
0.64126032	3.07420655e-01
0.64143536	3.06914164e-01
0.64161040	3.06408423e-01
0.64178545	3.05903431e-01
0.64196049	3.05399185e-01
0.64213553	3.04895682e-01
0.64231058	3.04392921e-01
0.64248562	3.03890899e-01
0.64266067	3.03390234e-01
0.64283571	3.02893751e-01
0.64301075	3.02397996e-01
0.64318580	3.01902966e-01
0.64336084	3.01408660e-01
0.64353588	3.00915076e-01
0.64371093	3.00422211e-01
0.64388597	2.99930064e-01
0.64406102	2.99438631e-01
0.64423606	2.98947912e-01
0.64441110	2.98457904e-01
0.64458615	2.97968606e-01
0.64476119	2.97482485e-01
0.64493623	2.96998165e-01
0.64511128	2.96514543e-01
0.64528632	2.96031618e-01
0.64546137	2.95549387e-01
0.64563641	2.95067849e-01
0.64581145	2.94587002e-01
0.64598650	2.94106843e-01
0.64616154	2.93627372e-01
0.64633658	2.93148585e-01
0.64651163	2.92670480e-01
0.64668667	2.92193998e-01
0.64686172	2.91721114e-01
0.64703676	2.91248901e-01
0.64721180	2.90777359e-01
0.64738685	2.90306485e-01
0.64756189	2.89836279e-01
0.64773693	2.89366737e-01
0.64791198	2.88897858e-01
0.64808702	2.88429640e-01
0.64826207	2.87962081e-01
0.64843711	2.87495179e-01
0.64861215	2.87028933e-01
0.64878720	2.86565995e-01
0.64896224	2.86104438e-01
0.64913728	2.85643527e-01
0.64931233	2.85183259e-01
0.64948737	2.84723635e-01
0.64966242	2.84264650e-01
0.64983746	2.83806305e-01
0.65001250	2.83348597e-01
0.65018755	2.82891524e-01
0.65036259	2.82435084e-01
0.65053763	2.81979276e-01
0.65071268	2.81525325e-01
0.65088772	2.81074430e-01
0.65106277	2.80624158e-01
0.65123781	2.80174506e-01
0.65141285	2.79725474e-01
0.65158790	2.79277058e-01
0.65176294	2.78829258e-01
0.65193798	2.78382071e-01
0.65211303	2.77935497e-01
0.65228807	2.77489533e-01
0.65246312	2.77044177e-01
0.65263816	2.76599429e-01
0.65281320	2.76158508e-01
0.65298825	2.75718598e-01
0.65316329	2.75279287e-01
0.65333833	2.74840571e-01
0.65351338	2.74402451e-01
0.65368842	2.73964923e-01
0.65386347	2.73527987e-01
0.65403851	2.73091641e-01
0.65421355	2.72655883e-01
0.65438860	2.72220712e-01
0.65456364	2.71786126e-01
0.65473868	2.71353485e-01
0.65491373	2.70923254e-01
0.65508877	2.70493600e-01
0.65526382	2.70064521e-01
0.65543886	2.69636016e-01
0.65561390	2.69208082e-01
0.65578895	2.68780720e-01
0.65596399	2.68353926e-01
0.65613903	2.67927700e-01
0.65631408	2.67502041e-01
0.65648912	2.67076945e-01
0.65666417	2.66652413e-01
0.65683921	2.66232078e-01
0.65701425	2.65812381e-01
0.65718930	2.65393238e-01
0.65736434	2.64974648e-01
0.65753938	2.64556609e-01
0.65771443	2.64139120e-01
0.65788947	2.63722180e-01
0.65806452	2.63305787e-01
0.65823956	2.62889940e-01
0.65841460	2.62474637e-01
0.65858965	2.62059877e-01
0.65876469	2.61647153e-01
0.65893973	2.61236356e-01
0.65911478	2.60826094e-01
0.65928982	2.60416366e-01
0.65946487	2.60007171e-01
0.65963991	2.59598507e-01
0.65981495	2.59190373e-01
0.65999000	2.58782767e-01
0.66016504	2.58375688e-01
0.66034009	2.57969136e-01
0.66051513	2.57563107e-01
0.66069017	2.57157847e-01
0.66086522	2.56756390e-01
0.66104026	2.56355450e-01
0.66121530	2.55955025e-01
0.66139035	2.55555114e-01
0.66156539	2.55155715e-01
0.66174044	2.54756827e-01
0.66191548	2.54358449e-01
0.66209052	2.53960580e-01
0.66226557	2.53563218e-01
