# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.52398100	1.20020775e-01
0.52415604	1.19414894e-01
0.52433108	1.18815724e-01
0.52450613	1.18224793e-01
0.52468117	1.17640435e-01
0.52485621	1.17062396e-01
0.52503126	1.16490554e-01
0.52520630	1.15924795e-01
0.52538135	1.15365004e-01
0.52555639	1.14811071e-01
0.52573143	1.14262889e-01
0.52590648	1.13720352e-01
0.52608152	1.13183358e-01
0.52625656	1.12651809e-01
0.52643161	1.12126297e-01
0.52660665	1.11606820e-01
0.52678170	1.11092493e-01
0.52695674	1.10583225e-01
0.52713178	1.10078930e-01
0.52730683	1.09579521e-01
0.52748187	1.09084916e-01
0.52765691	1.08595032e-01
0.52783196	1.08109791e-01
0.52800700	1.07629114e-01
0.52818205	1.07152927e-01
0.52835709	1.06681182e-01
0.52853213	1.06215329e-01
0.52870718	1.05753737e-01
0.52888222	1.05296338e-01
0.52905726	1.04843065e-01
0.52923231	1.04393850e-01
0.52940735	1.03948632e-01
0.52958240	1.03507345e-01
0.52975744	1.03069929e-01
0.52993248	1.02636324e-01
0.53010753	1.02206471e-01
0.53028257	1.01780312e-01
0.53045761	1.01358522e-01
0.53063266	1.00940887e-01
0.53080770	1.00526774e-01
0.53098275	1.00116129e-01
0.53115779	9.97088999e-02
0.53133283	9.93050376e-02
0.53150788	9.89044920e-02
0.53168292	9.85072147e-02
0.53185796	9.81131583e-02
0.53203301	9.77222763e-02
0.53220805	9.73345232e-02
0.53238310	9.69500149e-02
0.53255814	9.65698523e-02
0.53273318	9.61926791e-02
0.53290823	9.58184534e-02
0.53308327	9.54471341e-02
0.53325831	9.50786810e-02
0.53343336	9.47130546e-02
0.53360840	9.43502163e-02
0.53378345	9.39901279e-02
0.53395849	9.36327525e-02
0.53413353	9.32780533e-02
0.53430858	9.29259947e-02
0.53448362	9.25772995e-02
0.53465866	9.22315797e-02
0.53483371	9.18883907e-02
0.53500875	9.15476994e-02
0.53518380	9.12094732e-02
0.53535884	9.08736801e-02
0.53553388	9.05402889e-02
0.53570893	9.02092687e-02
0.53588397	8.98805894e-02
0.53605901	8.95542212e-02
0.53623406	8.92301349e-02
0.53640910	8.89085484e-02
0.53658415	8.85901655e-02
0.53675919	8.82739739e-02
0.53693423	8.79599467e-02
0.53710928	8.76480572e-02
0.53728432	8.73382792e-02
0.53745936	8.70305870e-02
0.53763441	8.67249555e-02
0.53780945	8.64213597e-02
0.53798450	8.61197754e-02
0.53815954	8.58201784e-02
0.53833458	8.55225452e-02
0.53850963	8.52278153e-02
0.53868467	8.49353152e-02
0.53885971	8.46447045e-02
0.53903476	8.43559611e-02
0.53920980	8.40690634e-02
0.53938485	8.37839901e-02
0.53955989	8.35007203e-02
0.53973493	8.32192333e-02
0.53990998	8.29395090e-02
0.54008502	8.26615274e-02
0.54026007	8.23852689e-02
0.54043511	8.21110123e-02
0.54061015	8.18391606e-02
0.54078520	8.15689702e-02
0.54096024	8.13004230e-02
0.54113528	8.10335009e-02
0.54131033	8.07681859e-02
0.54148537	8.05044607e-02
0.54166042	8.02423080e-02
0.54183546	7.99817107e-02
0.54201050	7.97226523e-02
0.54218555	7.94651161e-02
0.54236059	7.92090860e-02
0.54253563	7.89555458e-02
0.54271068	7.87036609e-02
0.54288572	7.84532297e-02
0.54306077	7.82042371e-02
0.54323581	7.79566681e-02
0.54341085	7.77105079e-02
0.54358590	7.74657419e-02
0.54376094	7.72223558e-02
0.54393598	7.69803354e-02
0.54411103	7.67396668e-02
0.54428607	7.65003364e-02
0.54446112	7.62626936e-02
0.54463616	7.60269433e-02
0.54481120	7.57924872e-02
0.54498625	7.55593123e-02
0.54516129	7.53274059e-02
0.54533633	7.50967554e-02
0.54551138	7.48673485e-02
0.54568642	7.46391729e-02
0.54586147	7.44122166e-02
0.54603651	7.41864677e-02
0.54621155	7.39619145e-02
0.54638660	7.37385454e-02
0.54656164	7.35173557e-02
0.54673668	7.32973936e-02
0.54691173	7.30785777e-02
0.54708677	7.28608971e-02
0.54726182	7.26443410e-02
0.54743686	7.24288988e-02
0.54761190	7.22145600e-02
0.54778695	7.20013144e-02
0.54796199	7.17891517e-02
0.54813703	7.15780618e-02
0.54831208	7.13680349e-02
0.54848712	7.11594917e-02
0.54866217	7.09524658e-02
0.54883721	7.07464703e-02
0.54901225	7.05414960e-02
0.54918730	7.03375336e-02
0.54936234	7.01345738e-02
0.54953738	6.99326078e-02
0.54971243	6.97316264e-02
0.54988747	6.95316211e-02
0.55006252	6.93325829e-02
0.55023756	6.91345035e-02
0.55041260	6.89374000e-02
0.55058765	6.87421926e-02
0.55076269	6.85479152e-02
0.55093773	6.83545597e-02
0.55111278	6.81621180e-02
0.55128782	6.79705822e-02
0.55146287	6.77799446e-02
0.55163791	6.75901972e-02
0.55181295	6.74013326e-02
0.55198800	6.72133431e-02
0.55216304	6.70262213e-02
0.55233808	6.68399598e-02
0.55251313	6.66550176e-02
0.55268817	6.64712761e-02
0.55286322	6.62883706e-02
0.55303826	6.61062939e-02
0.55321330	6.59250392e-02
0.55338835	6.57445996e-02
0.55356339	6.55649683e-02
0.55373843	6.53861388e-02
0.55391348	6.52081043e-02
0.55408852	6.50308584e-02
0.55426357	6.48543946e-02
0.55443861	6.46788175e-02
0.55461365	6.45048386e-02
0.55478870	6.43316199e-02
0.55496374	6.41591551e-02
0.55513878	6.39874383e-02
0.55531383	6.38164633e-02
0.55548887	6.36462244e-02
0.55566392	6.34767156e-02
0.55583896	6.33079311e-02
0.55601400	6.31398652e-02
0.55618905	6.29725124e-02
0.55636409	6.28058668e-02
0.55653913	6.26404302e-02
0.55671418	6.24759516e-02
0.55688922	6.23121616e-02
0.55706427	6.21490547e-02
0.55723931	6.19866256e-02
0.55741435	6.18248693e-02
0.55758940	6.16637804e-02
0.55776444	6.15033538e-02
0.55793948	6.13435847e-02
0.55811453	6.11844678e-02
0.55828957	6.10259984e-02
0.55846462	6.08683432e-02
0.55863966	6.07119733e-02
0.55881470	6.05562338e-02
0.55898975	6.04011199e-02
0.55916479	6.02466271e-02
0.55933983	6.00927505e-02
0.55951488	5.99394858e-02
0.55968992	5.97868283e-02
0.55986497	5.96347736e-02
0.56004001	5.94833173e-02
0.56021505	5.93324550e-02
0.56039010	5.91821823e-02
0.56056514	5.90331366e-02
0.56074019	5.88848717e-02
0.56091523	5.87371813e-02
0.56109027	5.85900611e-02
0.56126532	5.84435071e-02
0.56144036	5.82975152e-02
0.56161540	5.81520815e-02
0.56179045	5.80072018e-02
0.56196549	5.78628724e-02
0.56214054	5.77190892e-02
0.56231558	5.75758486e-02
0.56249062	5.74333540e-02
0.56266567	5.72918755e-02
0.56284071	5.71509263e-02
0.56301575	5.70105024e-02
0.56319080	5.68706003e-02
0.56336584	5.67312164e-02
0.56354089	5.65923471e-02
0.56371593	5.64539888e-02
0.56389097	5.63161380e-02
0.56406602	5.61787912e-02
0.56424106	5.60419451e-02
0.56441610	5.59055961e-02
0.56459115	5.57704349e-02
0.56476619	5.56358824e-02
0.56494124	5.55018148e-02
0.56511628	5.53682289e-02
0.56529132	5.52351213e-02
0.56546637	5.51024890e-02
0.56564141	5.49703286e-02
0.56581645	5.48386371e-02
0.56599150	5.47074113e-02
0.56616654	5.45766482e-02
0.56634159	5.44463447e-02
0.56651663	5.43167520e-02
0.56669167	5.41880057e-02
0.56686672	5.40597082e-02
0.56704176	5.39318567e-02
0.56721680	5.38044483e-02
0.56739185	5.36774799e-02
0.56756689	5.35509489e-02
0.56774194	5.34248523e-02
0.56791698	5.32991875e-02
0.56809202	5.31739515e-02
0.56826707	5.30491416e-02
0.56844211	5.29247552e-02
0.56861715	5.28014933e-02
0.56879220	5.26786896e-02
0.56896724	5.25562994e-02
0.56914229	5.24343201e-02
0.56931733	5.23127490e-02
0.56949237	5.21915836e-02
0.56966742	5.20708213e-02
0.56984246	5.19504596e-02
0.57001750	5.18304961e-02
0.57019255	5.17109282e-02
0.57036759	5.15917535e-02
0.57054264	5.14732642e-02
0.57071768	5.13554770e-02
0.57089272	5.12380742e-02
0.57106777	5.11210534e-02
0.57124281	5.10044123e-02
0.57141785	5.08881486e-02
0.57159290	5.07722599e-02
0.57176794	5.06567441e-02
0.57194299	5.05415988e-02
0.57211803	5.04268218e-02
0.57229307	5.03124108e-02
0.57246812	5.01983891e-02
0.57264316	5.00854266e-02
0.57281820	4.99728219e-02
0.57299325	4.98605728e-02
0.57316829	4.97486772e-02
0.57334334	4.96371330e-02
0.57351838	4.95259380e-02
0.57369342	4.94150903e-02
0.57386847	4.93045878e-02
0.57404351	4.91944284e-02
0.57421855	4.90846102e-02
0.57439360	4.89751311e-02
0.57456864	4.88663305e-02
0.57474369	4.87581163e-02
0.57491873	4.86502340e-02
0.57509377	4.85426815e-02
0.57526882	4.84354571e-02
0.57544386	4.83285588e-02
0.57561890	4.82219847e-02
0.57579395	4.81157330e-02
0.57596899	4.80098018e-02
0.57614404	4.79041893e-02
0.57631908	4.77988937e-02
0.57649412	4.76939945e-02
0.57666917	4.75899696e-02
0.57684421	4.74862548e-02
0.57701925	4.73828482e-02
0.57719430	4.72797481e-02
0.57736934	4.71769529e-02
0.57754439	4.70744608e-02
0.57771943	4.69722701e-02
0.57789447	4.68703791e-02
0.57806952	4.67687862e-02
0.57824456	4.66674897e-02
0.57841960	4.65664880e-02
0.57859465	4.64661522e-02
0.57876969	4.63662935e-02
0.57894474	4.62667235e-02
0.57911978	4.61674406e-02
0.57929482	4.60684431e-02
0.57946987	4.59697296e-02
0.57964491	4.58712985e-02
0.57981995	4.57731482e-02
0.57999500	4.56752773e-02
0.58017004	4.55776842e-02
0.58034509	4.54803674e-02
0.58052013	4.53834659e-02
0.58069517	4.52873411e-02
0.58087022	4.51914867e-02
0.58104526	4.50959014e-02
0.58122031	4.50005836e-02
0.58139535	4.49055320e-02
0.58157039	4.48107451e-02
0.58174544	4.47162216e-02
0.58192048	4.46219600e-02
0.58209552	4.45279591e-02
0.58227057	4.44342173e-02
0.58244561	4.43407333e-02
0.58262066	4.42479055e-02
0.58279570	4.41554596e-02
0.58297074	4.40632663e-02
0.58314579	4.39713243e-02
0.58332083	4.38796325e-02
0.58349587	4.37881894e-02
0.58367092	4.36969937e-02
0.58384596	4.36060443e-02
0.58402101	4.35153398e-02
0.58419605	4.34248790e-02
0.58437109	4.33346606e-02
0.58454614	4.32448524e-02
0.58472118	4.31556610e-02
0.58489622	4.30667072e-02
0.58507127	4.29779897e-02
0.58524631	4.28895074e-02
0.58542136	4.28012591e-02
0.58559640	4.27132436e-02
0.58577144	4.26254597e-02
0.58594649	4.25379063e-02
0.58612153	4.24505822e-02
0.58629657	4.23634862e-02
0.58647162	4.22766173e-02
0.58664666	4.21904591e-02
0.58682171	4.21046030e-02
0.58699675	4.20189694e-02
0.58717179	4.19335572e-02
0.58734684	4.18483653e-02
0.58752188	4.17633927e-02
0.58769692	4.16786381e-02
0.58787197	4.15941006e-02
0.58804701	4.15097791e-02
0.58822206	4.14256726e-02
0.58839710	4.13417799e-02
0.58857214	4.12583046e-02
0.58874719	4.11753463e-02
0.58892223	4.10925978e-02
0.58909727	4.10100580e-02
0.58927232	4.09277260e-02
0.58944736	4.08456007e-02
0.58962241	4.07636811e-02
0.58979745	4.06819663e-02
0.58997249	4.06004552e-02
0.59014754	4.05191470e-02
0.59032258	4.04380405e-02
0.59049762	4.03571350e-02
0.59067267	4.02769523e-02
0.59084771	4.01969939e-02
0.59102276	4.01172323e-02
0.59119780	4.00376668e-02
0.59137284	3.99582964e-02
0.59154789	3.98791202e-02
0.59172293	3.98001372e-02
0.59189797	3.97213466e-02
0.59207302	3.96427474e-02
0.59224806	3.95643388e-02
0.59242311	3.94861199e-02
0.59259815	3.94083093e-02
0.59277319	3.93309124e-02
0.59294824	3.92537018e-02
0.59312328	3.91766765e-02
0.59329832	3.90998356e-02
0.59347337	3.90231784e-02
0.59364841	3.89467040e-02
0.59382346	3.88704115e-02
0.59399850	3.87943001e-02
0.59417354	3.87183690e-02
0.59434859	3.86426174e-02
0.59452363	3.85670678e-02
0.59469867	3.84922088e-02
0.59487372	3.84175259e-02
0.59504876	3.83430181e-02
0.59522381	3.82686849e-02
0.59539885	3.81945252e-02
0.59557389	3.81205384e-02
0.59574894	3.80467237e-02
0.59592398	3.79730804e-02
0.59609902	3.78996075e-02
0.59627407	3.78263045e-02
0.59644911	3.77531705e-02
0.59662416	3.76804703e-02
0.59679920	3.76081265e-02
0.59697424	3.75359485e-02
0.59714929	3.74639359e-02
0.59732433	3.73920877e-02
0.59749937	3.73204032e-02
0.59767442	3.72488819e-02
0.59784946	3.71775228e-02
0.59802451	3.71063254e-02
0.59819955	3.70352889e-02
0.59837459	3.69644126e-02
0.59854964	3.68937596e-02
0.59872468	3.68236734e-02
0.59889972	3.67537444e-02
0.59907477	3.66839721e-02
0.59924981	3.66143556e-02
0.59942486	3.65448945e-02
0.59959990	3.64755879e-02
0.59977494	3.64064352e-02
0.59994999	3.63374358e-02
0.60012503	3.62685890e-02
0.60030008	3.61998941e-02
0.60047512	3.61313505e-02
0.60065016	3.60632474e-02
0.60082521	3.59954331e-02
0.60100025	3.59277675e-02
0.60117529	3.58602498e-02
0.60135034	3.57928795e-02
0.60152538	3.57256559e-02
0.60170043	3.56585785e-02
0.60187547	3.55916466e-02
0.60205051	3.55248596e-02
0.60222556	3.54582168e-02
0.60240060	3.53917178e-02
0.60257564	3.53254703e-02
0.60275069	3.52597351e-02
0.60292573	3.51941410e-02
0.60310078	3.51286874e-02
0.60327582	3.50633737e-02
0.60345086	3.49981993e-02
0.60362591	3.49331637e-02
0.60380095	3.48682662e-02
0.60397599	3.48035064e-02
0.60415104	3.47388836e-02
0.60432608	3.46743972e-02
0.60450113	3.46100468e-02
0.60467617	3.45461420e-02
0.60485121	3.44824659e-02
0.60502626	3.44189233e-02
0.60520130	3.43555138e-02
0.60537634	3.42922368e-02
0.60555139	3.42290917e-02
0.60572643	3.41660781e-02
0.60590148	3.41031953e-02
0.60607652	3.40404430e-02
0.60625156	3.39778204e-02
0.60642661	3.39153272e-02
0.60660165	3.38530905e-02
0.60677669	3.37912556e-02
0.60695174	3.37295479e-02
0.60712678	3.36679667e-02
0.60730183	3.36065117e-02
0.60747687	3.35451822e-02
0.60765191	3.34839778e-02
0.60782696	3.34228980e-02
0.60800200	3.33619424e-02
0.60817704	3.33011103e-02
0.60835209	3.32404013e-02
0.60852713	3.31798150e-02
0.60870218	3.31197539e-02
0.60887722	3.30598742e-02
0.60905226	3.30001151e-02
0.60922731	3.29404758e-02
0.60940235	3.28809561e-02
0.60957739	3.28215555e-02
0.60975244	3.27622734e-02
0.60992748	3.27031094e-02
0.61010253	3.26440631e-02
0.61027757	3.25851340e-02
0.61045261	3.25263216e-02
0.61062766	3.24677737e-02
0.61080270	3.24095549e-02
0.61097774	3.23514510e-02
0.61115279	3.22934614e-02
0.61132783	3.22355858e-02
0.61150288	3.21778237e-02
0.61167792	3.21201747e-02
0.61185296	3.20626383e-02
0.61202801	3.20052141e-02
0.61220305	3.19479017e-02
0.61237809	3.18907007e-02
0.61255314	3.18336107e-02
0.61272818	3.17770363e-02
0.61290323	3.17205879e-02
0.61307827	3.16642486e-02
0.61325331	3.16080179e-02
0.61342836	3.15518953e-02
0.61360340	3.14958806e-02
0.61377844	3.14399733e-02
0.61395349	3.13841730e-02
0.61412853	3.13284793e-02
0.61430358	3.12728918e-02
0.61447862	3.12174100e-02
0.61465366	3.11622121e-02
0.61482871	3.11072964e-02
0.61500375	3.10524849e-02
0.61517879	3.09977771e-02
0.61535384	3.09431725e-02
0.61552888	3.08886709e-02
0.61570393	3.08342719e-02
0.61587897	3.07799750e-02
0.61605401	3.07257800e-02
0.61622906	3.06716863e-02
0.61640410	3.06176938e-02
0.61657914	3.05638227e-02
0.61675419	3.05104286e-02
0.61692923	3.04571338e-02
0.61710428	3.04039381e-02
0.61727932	3.03508410e-02
0.61745436	3.02978422e-02
0.61762941	3.02449412e-02
0.61780445	3.01921379e-02
0.61797949	3.01394317e-02
0.61815454	3.00868224e-02
0.61832958	3.00343096e-02
0.61850463	2.99818930e-02
0.61867967	2.99297799e-02
0.61885471	2.98779048e-02
0.61902976	2.98261243e-02
0.61920480	2.97744381e-02
0.61937984	2.97228458e-02
0.61955489	2.96713471e-02
0.61972993	2.96199417e-02
0.61990498	2.95686292e-02
0.62008002	2.95174093e-02
0.62025506	2.94662818e-02
0.62043011	2.94152462e-02
0.62060515	2.93643583e-02
0.62078020	2.93138955e-02
0.62095524	2.92635232e-02
0.62113028	2.92132410e-02
0.62130533	2.91630485e-02
0.62148037	2.91129456e-02
0.62165541	2.90629318e-02
0.62183046	2.90130068e-02
0.62200550	2.89631704e-02
0.62218055	2.89134222e-02
0.62235559	2.88637619e-02
0.62253063	2.88141893e-02
0.62270568	2.87649188e-02
0.62288072	2.87158344e-02
0.62305576	2.86668362e-02
0.62323081	2.86179240e-02
0.62340585	2.85690974e-02
0.62358090	2.85203562e-02
0.62375594	2.84717002e-02
0.62393098	2.84231288e-02
0.62410603	2.83746420e-02
0.62428107	2.83262394e-02
0.62445611	2.82779207e-02
0.62463116	2.82297721e-02
0.62480620	2.81819878e-02
0.62498125	2.81342859e-02
0.62515629	2.80866664e-02
0.62533133	2.80391288e-02
0.62550638	2.79916729e-02
0.62568142	2.79442985e-02
0.62585646	2.78970052e-02
0.62603151	2.78497928e-02
0.62620655	2.78026610e-02
0.62638160	2.77556096e-02
0.62655664	2.77086382e-02
0.62673168	2.76619987e-02
0.62690673	2.76155114e-02
0.62708177	2.75691029e-02
0.62725681	2.75227730e-02
0.62743186	2.74765214e-02
0.62760690	2.74303478e-02
0.62778195	2.73842520e-02
0.62795699	2.73382338e-02
0.62813203	2.72922927e-02
0.62830708	2.72464287e-02
0.62848212	2.72006415e-02
0.62865716	2.71550350e-02
0.62883221	2.71097196e-02
0.62900725	2.70644797e-02
0.62918230	2.70193151e-02
0.62935734	2.69742256e-02
0.62953238	2.69292110e-02
0.62970743	2.68842709e-02
0.62988247	2.68394051e-02
0.63005751	2.67946134e-02
0.63023256	2.67498955e-02
0.63040760	2.67052513e-02
0.63058265	2.66606804e-02
0.63075769	2.66164835e-02
0.63093273	2.65724010e-02
0.63110778	2.65283906e-02
0.63128282	2.64844521e-02
0.63145786	2.64405854e-02
0.63163291	2.63967902e-02
0.63180795	2.63530663e-02
0.63198300	2.63094134e-02
0.63215804	2.62658313e-02
0.63233308	2.62223198e-02
0.63250813	2.61788786e-02
0.63268317	2.61356283e-02
0.63285821	2.60926156e-02
0.63303326	2.60496722e-02
0.63320830	2.60067978e-02
0.63338335	2.59639924e-02
0.63355839	2.59212556e-02
0.63373343	2.58785872e-02
0.63390848	2.58359870e-02
0.63408352	2.57934548e-02
0.63425856	2.57509904e-02
0.63443361	2.57085936e-02
0.63460865	2.56662641e-02
0.63478370	2.56243283e-02
0.63495874	2.55824693e-02
0.63513378	2.55406766e-02
0.63530883	2.54989500e-02
0.63548387	2.54572893e-02
0.63565891	2.54156942e-02
0.63583396	2.53741645e-02
0.63600900	2.53327001e-02
0.63618405	2.52913008e-02
0.63635909	2.52499663e-02
0.63653413	2.52086965e-02
0.63670918	2.51676363e-02
0.63688422	2.51267798e-02
0.63705926	2.50859870e-02
0.63723431	2.50452577e-02
0.63740935	2.50045917e-02
0.63758440	2.49639888e-02
0.63775944	2.49234488e-02
0.63793448	2.48829715e-02
0.63810953	2.48425567e-02
0.63828457	2.48022043e-02
0.63845961	2.47619139e-02
0.63863466	2.47217049e-02
0.63880970	2.46818549e-02
0.63898475	2.46420660e-02
0.63915979	2.46023382e-02
0.63933483	2.45626711e-02
0.63950988	2.45230647e-02
0.63968492	2.44835187e-02
0.63985996	2.44440329e-02
0.64003501	2.44046072e-02
0.64021005	2.43652414e-02
0.64038510	2.43259353e-02
0.64056014	2.42866887e-02
0.64073518	2.42476618e-02
0.64091023	2.42088002e-02
0.64108527	2.41699974e-02
0.64126032	2.41312530e-02
0.64143536	2.40925669e-02
0.64161040	2.40539390e-02
0.64178545	2.40153690e-02
0.64196049	2.39768568e-02
0.64213553	2.39384022e-02
0.64231058	2.39000050e-02
0.64248562	2.38616652e-02
0.64266067	2.38234277e-02
0.64283571	2.37854989e-02
0.64301075	2.37476265e-02
0.64318580	2.37098103e-02
0.64336084	2.36720502e-02
0.64353588	2.36343460e-02
0.64371093	2.35966976e-02
0.64388597	2.35591047e-02
0.64406102	2.35215672e-02
0.64423606	2.34840850e-02
0.64441110	2.34466578e-02
0.64458615	2.34092856e-02
0.64476119	2.33721506e-02
0.64493623	2.33351511e-02
0.64511128	2.32982057e-02
0.64528632	2.32613143e-02
0.64546137	2.32244767e-02
0.64563641	2.31876927e-02
0.64581145	2.31509623e-02
0.64598650	2.31142852e-02
0.64616154	2.30776612e-02
0.64633658	2.30410904e-02
0.64651163	2.30045724e-02
0.64668667	2.29681784e-02
0.64686172	2.29320581e-02
0.64703676	2.28959898e-02
0.64721180	2.28599734e-02
0.64738685	2.28240089e-02
0.64756189	2.27880959e-02
0.64773693	2.27522345e-02
0.64791198	2.27164244e-02
0.64808702	2.26806655e-02
0.64826207	2.26449576e-02
0.64843711	2.26093006e-02
0.64861215	2.25736944e-02
0.64878720	2.25383319e-02
0.64896224	2.25030729e-02
0.64913728	2.24678640e-02
0.64931233	2.24327049e-02
0.64948737	2.23975956e-02
0.64966242	2.23625359e-02
0.64983746	2.23275257e-02
0.65001250	2.22925648e-02
0.65018755	2.22576531e-02
0.65036259	2.22227904e-02
0.65053763	2.21879767e-02
0.65071268	2.21532965e-02
0.65088772	2.21188326e-02
0.65106277	2.20844170e-02
0.65123781	2.20500495e-02
0.65141285	2.20157299e-02
0.65158790	2.19814581e-02
0.65176294	2.19472340e-02
0.65193798	2.19130574e-02
0.65211303	2.18789283e-02
0.65228807	2.18448465e-02
0.65246312	2.18108118e-02
0.65263816	2.17768241e-02
0.65281320	2.17431367e-02
0.65298825	2.17095282e-02
0.65316329	2.16759659e-02
0.65333833	2.16424499e-02
0.65351338	2.16089799e-02
0.65368842	2.15755558e-02
0.65386347	2.15421775e-02
0.65403851	2.15088450e-02
0.65421355	2.14755579e-02
0.65438860	2.14423163e-02
0.65456364	2.14091201e-02
0.65473868	2.13760664e-02
0.65491373	2.13431886e-02
0.65508877	2.13103555e-02
0.65526382	2.12775670e-02
0.65543886	2.12448229e-02
0.65561390	2.12121231e-02
0.65578895	2.11794675e-02
0.65596399	2.11468559e-02
0.65613903	2.11142884e-02
0.65631408	2.10817647e-02
0.65648912	2.10492847e-02
0.65666417	2.10168483e-02
0.65683921	2.09847173e-02
0.65701425	2.09526352e-02
0.65718930	2.09205960e-02
0.65736434	2.08885998e-02
0.65753938	2.08566462e-02
0.65771443	2.08247353e-02
0.65788947	2.07928668e-02
0.65806452	2.07610407e-02
0.65823956	2.07292569e-02
0.65841460	2.06975153e-02
0.65858965	2.06658157e-02
0.65876469	2.06342752e-02
0.65893973	2.06028851e-02
0.65911478	2.05715366e-02
0.65928982	2.05402293e-02
0.65946487	2.05089634e-02
0.65963991	2.04777385e-02
0.65981495	2.04465547e-02
0.65999000	2.04154119e-02
0.66016504	2.03843098e-02
0.66034009	2.03532484e-02
0.66051513	2.03222277e-02
0.66069017	2.02912648e-02
0.66086522	2.02605752e-02
0.66104026	2.02299256e-02
0.66121530	2.01993159e-02
0.66139035	2.01687460e-02
0.66156539	2.01382158e-02
0.66174044	2.01077252e-02
0.66191548	2.00772741e-02
0.66209052	2.00468624e-02
0.66226557	2.00164900e-02
