# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52153038	1.17838123e+00
0.52170543	1.17212366e+00
0.52188047	1.16593985e+00
0.52205551	1.15982828e+00
0.52223056	1.15378748e+00
0.52240560	1.14782169e+00
0.52258065	1.14193324e+00
0.52275569	1.13611126e+00
0.52293073	1.13035444e+00
0.52310578	1.12466150e+00
0.52328082	1.11903120e+00
0.52345586	1.11346233e+00
0.52363091	1.10795372e+00
0.52380595	1.10250423e+00
0.52398100	1.09711274e+00
0.52415604	1.09177817e+00
0.52433108	1.08649946e+00
0.52450613	1.08129014e+00
0.52468117	1.07613571e+00
0.52485621	1.07103402e+00
0.52503126	1.06598413e+00
0.52520630	1.06098510e+00
0.52538135	1.05603605e+00
0.52555639	1.05113609e+00
0.52573143	1.04628436e+00
0.52590648	1.04148003e+00
0.52608152	1.03672228e+00
0.52625656	1.03201031e+00
0.52643161	1.02734952e+00
0.52660665	1.02273999e+00
0.52678170	1.01817387e+00
0.52695674	1.01365044e+00
0.52713178	1.00916901e+00
0.52730683	1.00472887e+00
0.52748187	1.00032937e+00
0.52765691	9.95969830e-01
0.52783196	9.91649621e-01
0.52800700	9.87368110e-01
0.52818205	9.83124684e-01
0.52835709	9.78918999e-01
0.52853213	9.74764446e-01
0.52870718	9.70646123e-01
0.52888222	9.66563473e-01
0.52905726	9.62515945e-01
0.52923231	9.58503005e-01
0.52940735	9.54524127e-01
0.52958240	9.50578798e-01
0.52975744	9.46666516e-01
0.52993248	9.42786787e-01
0.53010753	9.38939131e-01
0.53028257	9.35123076e-01
0.53045761	9.31344683e-01
0.53063266	9.27602098e-01
0.53080770	9.23889687e-01
0.53098275	9.20207017e-01
0.53115779	9.16553664e-01
0.53133283	9.12929212e-01
0.53150788	9.09333253e-01
0.53168292	9.05765387e-01
0.53185796	9.02225222e-01
0.53203301	8.98712375e-01
0.53220805	8.95226470e-01
0.53238310	8.91768547e-01
0.53255814	8.88348314e-01
0.53273318	8.84953865e-01
0.53290823	8.81584851e-01
0.53308327	8.78240933e-01
0.53325831	8.74921775e-01
0.53343336	8.71627049e-01
0.53360840	8.68356433e-01
0.53378345	8.65109611e-01
0.53395849	8.61886274e-01
0.53413353	8.58686115e-01
0.53430858	8.55508837e-01
0.53448362	8.52361284e-01
0.53465866	8.49239839e-01
0.53483371	8.46140354e-01
0.53500875	8.43062550e-01
0.53518380	8.40006155e-01
0.53535884	8.36970902e-01
0.53553388	8.33956528e-01
0.53570893	8.30962774e-01
0.53588397	8.27989387e-01
0.53605901	8.25036118e-01
0.53623406	8.22102721e-01
0.53640910	8.19191219e-01
0.53658415	8.16308103e-01
0.53675919	8.13444094e-01
0.53693423	8.10598964e-01
0.53710928	8.07772489e-01
0.53728432	8.04964448e-01
0.53745936	8.02174624e-01
0.53763441	7.99402805e-01
0.53780945	7.96648779e-01
0.53798450	7.93912342e-01
0.53815954	7.91193290e-01
0.53833458	7.88491424e-01
0.53850963	7.85815204e-01
0.53868467	7.83158589e-01
0.53885971	7.80518527e-01
0.53903476	7.77894832e-01
0.53920980	7.75287319e-01
0.53938485	7.72695809e-01
0.53955989	7.70120123e-01
0.53973493	7.67560086e-01
0.53990998	7.65015527e-01
0.54008502	7.62486275e-01
0.54026007	7.59972164e-01
0.54043511	7.57475757e-01
0.54061015	7.55000750e-01
0.54078520	7.52540358e-01
0.54096024	7.50094423e-01
0.54113528	7.47662791e-01
0.54131033	7.45245310e-01
0.54148537	7.42841832e-01
0.54166042	7.40452208e-01
0.54183546	7.38076294e-01
0.54201050	7.35713945e-01
0.54218555	7.33365023e-01
0.54236059	7.31029387e-01
0.54253563	7.28716111e-01
0.54271068	7.26417517e-01
0.54288572	7.24131760e-01
0.54306077	7.21858710e-01
0.54323581	7.19598237e-01
0.54341085	7.17350215e-01
0.54358590	7.15114518e-01
0.54376094	7.12891024e-01
0.54393598	7.10679612e-01
0.54411103	7.08480160e-01
0.54428607	7.06292552e-01
0.54446112	7.04119989e-01
0.54463616	7.01964351e-01
0.54481120	6.99820176e-01
0.54498625	6.97687355e-01
0.54516129	6.95565777e-01
0.54533633	6.93455333e-01
0.54551138	6.91355918e-01
0.54568642	6.89267425e-01
0.54586147	6.87189751e-01
0.54603651	6.85122793e-01
0.54621155	6.83066450e-01
0.54638660	6.81020622e-01
0.54656164	6.78994464e-01
0.54673668	6.76979233e-01
0.54691173	6.74974187e-01
0.54708677	6.72979233e-01
0.54726182	6.70994278e-01
0.54743686	6.69019229e-01
0.54761190	6.67053997e-01
0.54778695	6.65098490e-01
0.54796199	6.63152622e-01
0.54813703	6.61216305e-01
0.54831208	6.59289452e-01
0.54848712	6.57375919e-01
0.54866217	6.55476017e-01
0.54883721	6.53585298e-01
0.54901225	6.51703680e-01
0.54918730	6.49831082e-01
0.54936234	6.47967426e-01
0.54953738	6.46112632e-01
0.54971243	6.44266624e-01
0.54988747	6.42429324e-01
0.55006252	6.40600657e-01
0.55023756	6.38780548e-01
0.55041260	6.36969166e-01
0.55058765	6.35175177e-01
0.55076269	6.33389496e-01
0.55093773	6.31612050e-01
0.55111278	6.29842771e-01
0.55128782	6.28081589e-01
0.55146287	6.26328435e-01
0.55163791	6.24583242e-01
0.55181295	6.22845944e-01
0.55198800	6.21116474e-01
0.55216304	6.19394768e-01
0.55233808	6.17680761e-01
0.55251313	6.15978774e-01
0.55268817	6.14287697e-01
0.55286322	6.12604104e-01
0.55303826	6.10927935e-01
0.55321330	6.09259128e-01
0.55338835	6.07597624e-01
0.55356339	6.05943363e-01
0.55373843	6.04296288e-01
0.55391348	6.02656340e-01
0.55408852	6.01023463e-01
0.55426357	5.99397599e-01
0.55443861	5.97779711e-01
0.55461365	5.96176327e-01
0.55478870	5.94579763e-01
0.55496374	5.92989965e-01
0.55513878	5.91406881e-01
0.55531383	5.89830458e-01
0.55548887	5.88260644e-01
0.55566392	5.86697387e-01
0.55583896	5.85140637e-01
0.55601400	5.83590343e-01
0.55618905	5.82046456e-01
0.55636409	5.80508926e-01
0.55653913	5.78982468e-01
0.55671418	5.77464731e-01
0.55688922	5.75953184e-01
0.55706427	5.74447781e-01
0.55723931	5.72948475e-01
0.55741435	5.71455220e-01
0.55758940	5.69967971e-01
0.55776444	5.68486684e-01
0.55793948	5.67011312e-01
0.55811453	5.65541813e-01
0.55828957	5.64078143e-01
0.55846462	5.62621827e-01
0.55863966	5.61177168e-01
0.55881470	5.59738187e-01
0.55898975	5.58304843e-01
0.55916479	5.56877095e-01
0.55933983	5.55454902e-01
0.55951488	5.54038224e-01
0.55968992	5.52627020e-01
0.55986497	5.51221252e-01
0.56004001	5.49820880e-01
0.56021505	5.48425866e-01
0.56039010	5.47036172e-01
0.56056514	5.45657792e-01
0.56074019	5.44286535e-01
0.56091523	5.42920461e-01
0.56109027	5.41559535e-01
0.56126532	5.40203719e-01
0.56144036	5.38852979e-01
0.56161540	5.37507278e-01
0.56179045	5.36166582e-01
0.56196549	5.34830856e-01
0.56214054	5.33500064e-01
0.56231558	5.32174174e-01
0.56249062	5.30855160e-01
0.56266567	5.29545643e-01
0.56284071	5.28240907e-01
0.56301575	5.26940921e-01
0.56319080	5.25645652e-01
0.56336584	5.24355067e-01
0.56354089	5.23069135e-01
0.56371593	5.21787825e-01
0.56389097	5.20511105e-01
0.56406602	5.19238944e-01
0.56424106	5.17971313e-01
0.56441610	5.16708180e-01
0.56459115	5.15455678e-01
0.56476619	5.14208666e-01
0.56494124	5.12966044e-01
0.56511628	5.11727783e-01
0.56529132	5.10493855e-01
0.56546637	5.09264230e-01
0.56564141	5.08038881e-01
0.56581645	5.06817780e-01
0.56599150	5.05600898e-01
0.56616654	5.04388209e-01
0.56634159	5.03179686e-01
0.56651663	5.01977762e-01
0.56669167	5.00783754e-01
0.56686672	4.99593814e-01
0.56704176	4.98407918e-01
0.56721680	4.97226038e-01
0.56739185	4.96048150e-01
0.56756689	4.94874227e-01
0.56774194	4.93704246e-01
0.56791698	4.92538180e-01
0.56809202	4.91376005e-01
0.56826707	4.90217698e-01
0.56844211	4.89063232e-01
0.56861715	4.87919189e-01
0.56879220	4.86779319e-01
0.56896724	4.85643201e-01
0.56914229	4.84510814e-01
0.56931733	4.83382133e-01
0.56949237	4.82257135e-01
0.56966742	4.81135799e-01
0.56984246	4.80018102e-01
0.57001750	4.78904021e-01
0.57019255	4.77793534e-01
0.57036759	4.76686619e-01
0.57054264	4.75586107e-01
0.57071768	4.74492160e-01
0.57089272	4.73401706e-01
0.57106777	4.72314723e-01
0.57124281	4.71231192e-01
0.57141785	4.70151091e-01
0.57159290	4.69074400e-01
0.57176794	4.68001098e-01
0.57194299	4.66931166e-01
0.57211803	4.65864583e-01
0.57229307	4.64801330e-01
0.57246812	4.63741616e-01
0.57264316	4.62691546e-01
0.57281820	4.61644732e-01
0.57299325	4.60601152e-01
0.57316829	4.59560790e-01
0.57334334	4.58523626e-01
0.57351838	4.57489641e-01
0.57369342	4.56458817e-01
0.57386847	4.55431136e-01
0.57404351	4.54406580e-01
0.57421855	4.53385129e-01
0.57439360	4.52366768e-01
0.57456864	4.51354666e-01
0.57474369	4.50347965e-01
0.57491873	4.49344286e-01
0.57509377	4.48343613e-01
0.57526882	4.47345928e-01
0.57544386	4.46351215e-01
0.57561890	4.45359457e-01
0.57579395	4.44370637e-01
0.57596899	4.43384739e-01
0.57614404	4.42401745e-01
0.57631908	4.41421641e-01
0.57649412	4.40445218e-01
0.57666917	4.39477237e-01
0.57684421	4.38512081e-01
0.57701925	4.37549737e-01
0.57719430	4.36590187e-01
0.57736934	4.35633416e-01
0.57754439	4.34679410e-01
0.57771943	4.33728152e-01
0.57789447	4.32779628e-01
0.57806952	4.31833824e-01
0.57824456	4.30890723e-01
0.57841960	4.29950312e-01
0.57859465	4.29016051e-01
0.57876969	4.28086182e-01
0.57894474	4.27158947e-01
0.57911978	4.26234331e-01
0.57929482	4.25312322e-01
0.57946987	4.24392904e-01
0.57964491	4.23476064e-01
0.57981995	4.22561789e-01
0.57999500	4.21650064e-01
0.58017004	4.20740876e-01
0.58034509	4.19834212e-01
0.58052013	4.18931330e-01
0.58069517	4.18035505e-01
0.58087022	4.17142151e-01
0.58104526	4.16251255e-01
0.58122031	4.15362804e-01
0.58139535	4.14476786e-01
0.58157039	4.13593186e-01
0.58174544	4.12711994e-01
0.58192048	4.11833196e-01
0.58209552	4.10956780e-01
0.58227057	4.10082733e-01
0.58244561	4.09211044e-01
0.58262066	4.08345563e-01
0.58279570	4.07483639e-01
0.58297074	4.06624026e-01
0.58314579	4.05766711e-01
0.58332083	4.04911683e-01
0.58349587	4.04058930e-01
0.58367092	4.03208440e-01
0.58384596	4.02360203e-01
0.58402101	4.01514205e-01
0.58419605	4.00670437e-01
0.58437109	3.99828887e-01
0.58454614	3.98991117e-01
0.58472118	3.98159047e-01
0.58489622	3.97329152e-01
0.58507127	3.96501420e-01
0.58524631	3.95675841e-01
0.58542136	3.94852403e-01
0.58559640	3.94031096e-01
0.58577144	3.93211910e-01
0.58594649	3.92394834e-01
0.58612153	3.91579857e-01
0.58629657	3.90766969e-01
0.58647162	3.89956161e-01
0.58664666	3.89152411e-01
0.58682171	3.88351516e-01
0.58699675	3.87552659e-01
0.58717179	3.86755828e-01
0.58734684	3.85961014e-01
0.58752188	3.85168207e-01
0.58769692	3.84377397e-01
0.58787197	3.83588575e-01
0.58804701	3.82801732e-01
0.58822206	3.82016857e-01
0.58839710	3.81233941e-01
0.58857214	3.80454732e-01
0.58874719	3.79680084e-01
0.58892223	3.78907359e-01
0.58909727	3.78136548e-01
0.58927232	3.77367640e-01
0.58944736	3.76600628e-01
0.58962241	3.75835501e-01
0.58979745	3.75072252e-01
0.58997249	3.74310871e-01
0.59014754	3.73551350e-01
0.59032258	3.72793679e-01
0.59049762	3.72037851e-01
0.59067267	3.71289069e-01
0.59084771	3.70542363e-01
0.59102276	3.69797463e-01
0.59119780	3.69054360e-01
0.59137284	3.68313047e-01
0.59154789	3.67573514e-01
0.59172293	3.66835754e-01
0.59189797	3.66099758e-01
0.59207302	3.65365518e-01
0.59224806	3.64633026e-01
0.59242311	3.63902274e-01
0.59259815	3.63175369e-01
0.59277319	3.62452364e-01
0.59294824	3.61731067e-01
0.59312328	3.61011471e-01
0.59329832	3.60293567e-01
0.59347337	3.59577348e-01
0.59364841	3.58862807e-01
0.59382346	3.58149935e-01
0.59399850	3.57438725e-01
0.59417354	3.56729170e-01
0.59434859	3.56021263e-01
0.59452363	3.55315213e-01
0.59469867	3.54615568e-01
0.59487372	3.53917539e-01
0.59504876	3.53221119e-01
0.59522381	3.52526301e-01
0.59539885	3.51833077e-01
0.59557389	3.51141441e-01
0.59574894	3.50451385e-01
0.59592398	3.49762902e-01
0.59609902	3.49075986e-01
0.59627407	3.48390629e-01
0.59644911	3.47706825e-01
0.59662416	3.47027026e-01
0.59679920	3.46350515e-01
0.59697424	3.45675529e-01
0.59714929	3.45002061e-01
0.59732433	3.44330105e-01
0.59749937	3.43659653e-01
0.59767442	3.42990700e-01
0.59784946	3.42323239e-01
0.59802451	3.41657263e-01
0.59819955	3.40992766e-01
0.59837459	3.40329742e-01
0.59854964	3.39668820e-01
0.59872468	3.39013426e-01
0.59889972	3.38359477e-01
0.59907477	3.37706967e-01
0.59924981	3.37055891e-01
0.59942486	3.36406241e-01
0.59959990	3.35758013e-01
0.59977494	3.35111199e-01
0.59994999	3.34465794e-01
0.60012503	3.33821793e-01
0.60030008	3.33179188e-01
0.60047512	3.32537975e-01
0.60065016	3.31900939e-01
0.60082521	3.31266622e-01
0.60100025	3.30633670e-01
0.60117529	3.30002080e-01
0.60135034	3.29371845e-01
0.60152538	3.28742959e-01
0.60170043	3.28115417e-01
0.60187547	3.27489214e-01
0.60205051	3.26864343e-01
0.60222556	3.26240799e-01
0.60240060	3.25618577e-01
0.60257564	3.24998676e-01
0.60275069	3.24383511e-01
0.60292573	3.23769644e-01
0.60310078	3.23157070e-01
0.60327582	3.22545783e-01
0.60345086	3.21935778e-01
0.60362591	3.21327050e-01
0.60380095	3.20719593e-01
0.60397599	3.20113403e-01
0.60415104	3.19508474e-01
0.60432608	3.18904802e-01
0.60450113	3.18302380e-01
0.60467617	3.17704191e-01
0.60485121	3.17108146e-01
0.60502626	3.16513330e-01
0.60520130	3.15919739e-01
0.60537634	3.15327368e-01
0.60555139	3.14736212e-01
0.60572643	3.14146266e-01
0.60590148	3.13557524e-01
0.60607652	3.12969983e-01
0.60625156	3.12383638e-01
0.60642661	3.11798483e-01
0.60660165	3.11215793e-01
0.60677669	3.10637022e-01
0.60695174	3.10059422e-01
0.60712678	3.09482986e-01
0.60730183	3.08907712e-01
0.60747687	3.08333594e-01
0.60765191	3.07760628e-01
0.60782696	3.07188809e-01
0.60800200	3.06618133e-01
0.60817704	3.06048595e-01
0.60835209	3.05480192e-01
0.60852713	3.04912918e-01
0.60870218	3.04350502e-01
0.60887722	3.03789762e-01
0.60905226	3.03230131e-01
0.60922731	3.02671605e-01
0.60940235	3.02114181e-01
0.60957739	3.01557853e-01
0.60975244	3.01002618e-01
0.60992748	3.00448471e-01
0.61010253	2.99895408e-01
0.61027757	2.99343425e-01
0.61045261	2.98792518e-01
0.61062766	2.98244172e-01
0.61080270	2.97699036e-01
0.61097774	2.97154958e-01
0.61115279	2.96611934e-01
0.61132783	2.96069959e-01
0.61150288	2.95529031e-01
0.61167792	2.94989145e-01
0.61185296	2.94450296e-01
0.61202801	2.93912482e-01
0.61220305	2.93375698e-01
0.61237809	2.92839941e-01
0.61255314	2.92305206e-01
0.61272818	2.91775221e-01
0.61290323	2.91246396e-01
0.61307827	2.90718577e-01
0.61325331	2.90191760e-01
0.61342836	2.89665939e-01
0.61360340	2.89141113e-01
0.61377844	2.88617277e-01
0.61395349	2.88094428e-01
0.61412853	2.87572562e-01
0.61430358	2.87051675e-01
0.61447862	2.86531764e-01
0.61465366	2.86014617e-01
0.61482871	2.85500220e-01
0.61500375	2.84986783e-01
0.61517879	2.84474302e-01
0.61535384	2.83962773e-01
0.61552888	2.83452194e-01
0.61570393	2.82942560e-01
0.61587897	2.82433869e-01
0.61605401	2.81926116e-01
0.61622906	2.81419298e-01
0.61640410	2.80913413e-01
0.61657914	2.80408656e-01
0.61675419	2.79908432e-01
0.61692923	2.79409124e-01
0.61710428	2.78910729e-01
0.61727932	2.78413244e-01
0.61745436	2.77916665e-01
0.61762941	2.77420989e-01
0.61780445	2.76926214e-01
0.61797949	2.76432335e-01
0.61815454	2.75939349e-01
0.61832958	2.75447254e-01
0.61850463	2.74956046e-01
0.61867967	2.74467715e-01
0.61885471	2.73981633e-01
0.61902976	2.73496424e-01
0.61920480	2.73012084e-01
0.61937984	2.72528611e-01
0.61955489	2.72046002e-01
0.61972993	2.71564253e-01
0.61990498	2.71083362e-01
0.62008002	2.70603326e-01
0.62025506	2.70124141e-01
0.62043011	2.69645805e-01
0.62060515	2.69168829e-01
0.62078020	2.68695759e-01
0.62095524	2.68223525e-01
0.62113028	2.67752121e-01
0.62130533	2.67281547e-01
0.62148037	2.66811799e-01
0.62165541	2.66342873e-01
0.62183046	2.65874768e-01
0.62200550	2.65407481e-01
0.62218055	2.64941008e-01
0.62235559	2.64475346e-01
0.62253063	2.64010494e-01
0.62270568	2.63548715e-01
0.62288072	2.63088784e-01
0.62305576	2.62629649e-01
0.62323081	2.62171307e-01
0.62340585	2.61713756e-01
0.62358090	2.61256993e-01
0.62375594	2.60801015e-01
0.62393098	2.60345820e-01
0.62410603	2.59891404e-01
0.62428107	2.59437766e-01
0.62445611	2.58984903e-01
0.62463116	2.58533602e-01
0.62480620	2.58085638e-01
0.62498125	2.57638436e-01
0.62515629	2.57191994e-01
0.62533133	2.56746309e-01
0.62550638	2.56301379e-01
0.62568142	2.55857201e-01
0.62585646	2.55413772e-01
0.62603151	2.54971090e-01
0.62620655	2.54529152e-01
0.62638160	2.54087957e-01
0.62655664	2.53647501e-01
0.62673168	2.53210197e-01
0.62690673	2.52774324e-01
0.62708177	2.52339179e-01
0.62725681	2.51904760e-01
0.62743186	2.51471063e-01
0.62760690	2.51038088e-01
0.62778195	2.50605831e-01
0.62795699	2.50174290e-01
0.62813203	2.49743463e-01
0.62830708	2.49313347e-01
0.62848212	2.48883940e-01
0.62865716	2.48456285e-01
0.62883221	2.48031486e-01
0.62900725	2.47607384e-01
0.62918230	2.47183979e-01
0.62935734	2.46761266e-01
0.62953238	2.46339245e-01
0.62970743	2.45917912e-01
0.62988247	2.45497266e-01
0.63005751	2.45077305e-01
0.63023256	2.44658025e-01
0.63040760	2.44239425e-01
0.63058265	2.43821504e-01
0.63075769	2.43407262e-01
0.63093273	2.42994107e-01
0.63110778	2.42581619e-01
0.63128282	2.42169796e-01
0.63145786	2.41758635e-01
0.63163291	2.41348134e-01
0.63180795	2.40938291e-01
0.63198300	2.40529105e-01
0.63215804	2.40120573e-01
0.63233308	2.39712692e-01
0.63250813	2.39305462e-01
0.63268317	2.38900030e-01
0.63285821	2.38496845e-01
0.63303326	2.38094299e-01
0.63320830	2.37692391e-01
0.63338335	2.37291120e-01
0.63355839	2.36890482e-01
0.63373343	2.36490477e-01
0.63390848	2.36091102e-01
0.63408352	2.35692355e-01
0.63425856	2.35294235e-01
0.63443361	2.34896739e-01
0.63460865	2.34499865e-01
0.63478370	2.34106729e-01
0.63495874	2.33714305e-01
0.63513378	2.33322494e-01
0.63530883	2.32931294e-01
0.63548387	2.32540702e-01
0.63565891	2.32150717e-01
0.63583396	2.31761336e-01
0.63600900	2.31372559e-01
0.63618405	2.30984383e-01
0.63635909	2.30596806e-01
0.63653413	2.30209827e-01
0.63670918	2.29824753e-01
0.63688422	2.29441531e-01
0.63705926	2.29058897e-01
0.63723431	2.28676851e-01
0.63740935	2.28295390e-01
0.63758440	2.27914512e-01
0.63775944	2.27534215e-01
0.63793448	2.27154499e-01
0.63810953	2.26775360e-01
0.63828457	2.26396798e-01
0.63845961	2.26018810e-01
0.63863466	2.25641597e-01
0.63880970	2.25268062e-01
0.63898475	2.24895093e-01
0.63915979	2.24522686e-01
0.63933483	2.24150842e-01
0.63950988	2.23779558e-01
0.63968492	2.23408832e-01
0.63985996	2.23038663e-01
0.64003501	2.22669049e-01
0.64021005	2.22299989e-01
0.64038510	2.21931480e-01
0.64056014	2.21563522e-01
0.64073518	2.21197550e-01
0.64091023	2.20833078e-01
0.64108527	2.20469148e-01
0.64126032	2.20105758e-01
0.64143536	2.19742908e-01
0.64161040	2.19380596e-01
0.64178545	2.19018819e-01
0.64196049	2.18657576e-01
0.64213553	2.18296867e-01
0.64231058	2.17936688e-01
0.64248562	2.17577039e-01
0.64266067	2.17218393e-01
0.64283571	2.16862910e-01
0.64301075	2.16507948e-01
0.64318580	2.16153506e-01
0.64336084	2.15799583e-01
0.64353588	2.15446175e-01
0.64371093	2.15093283e-01
0.64388597	2.14740905e-01
0.64406102	2.14389039e-01
0.64423606	2.14037683e-01
0.64441110	2.13686836e-01
0.64458615	2.13336498e-01
0.64476119	2.12988402e-01
0.64493623	2.12641580e-01
0.64511128	2.12295258e-01
0.64528632	2.11949436e-01
0.64546137	2.11604110e-01
0.64563641	2.11259281e-01
0.64581145	2.10914946e-01
0.64598650	2.10571104e-01
0.64616154	2.10227754e-01
0.64633658	2.09884895e-01
0.64651163	2.09542524e-01
0.64668667	2.09201319e-01
0.64686172	2.08862700e-01
0.64703676	2.08524562e-01
0.64721180	2.08186905e-01
0.64738685	2.07849726e-01
0.64756189	2.07513024e-01
0.64773693	2.07176799e-01
0.64791198	2.06841048e-01
0.64808702	2.06505771e-01
0.64826207	2.06170965e-01
0.64843711	2.05836631e-01
0.64861215	2.05502765e-01
0.64878720	2.05171311e-01
0.64896224	2.04840857e-01
0.64913728	2.04510866e-01
0.64931233	2.04181336e-01
0.64948737	2.03852265e-01
0.64966242	2.03523654e-01
0.64983746	2.03195499e-01
0.65001250	2.02867801e-01
0.65018755	2.02540558e-01
0.65036259	2.02213768e-01
0.65053763	2.01887431e-01
0.65071268	2.01562346e-01
0.65088772	2.01239299e-01
0.65106277	2.00916698e-01
0.65123781	2.00594542e-01
0.65141285	2.00272829e-01
0.65158790	1.99951558e-01
0.65176294	1.99630728e-01
0.65193798	1.99310337e-01
0.65211303	1.98990385e-01
0.65228807	1.98670871e-01
0.65246312	1.98351792e-01
0.65263816	1.98033148e-01
0.65281320	1.97717470e-01
0.65298825	1.97402545e-01
0.65316329	1.97088047e-01
0.65333833	1.96773977e-01
0.65351338	1.96460332e-01
0.65368842	1.96147112e-01
0.65386347	1.95834316e-01
0.65403851	1.95521941e-01
0.65421355	1.95209988e-01
0.65438860	1.94898455e-01
0.65456364	1.94587341e-01
0.65473868	1.94277566e-01
0.65491373	1.93969445e-01
0.65508877	1.93661737e-01
0.65526382	1.93354441e-01
0.65543886	1.93047556e-01
0.65561390	1.92741080e-01
0.65578895	1.92435014e-01
0.65596399	1.92129354e-01
0.65613903	1.91824102e-01
0.65631408	1.91519254e-01
0.65648912	1.91214811e-01
0.65666417	1.90910771e-01
0.65683921	1.90609750e-01
0.65701425	1.90309186e-01
0.65718930	1.90009019e-01
0.65736434	1.89709248e-01
0.65753938	1.89409872e-01
0.65771443	1.89110889e-01
0.65788947	1.88812300e-01
0.65806452	1.88514102e-01
0.65823956	1.88216295e-01
0.65841460	1.87918878e-01
0.65858965	1.87621850e-01
0.65876469	1.87326246e-01
0.65893973	1.87031991e-01
0.65911478	1.86738119e-01
0.65928982	1.86444630e-01
0.65946487	1.86151523e-01
0.65963991	1.85858795e-01
0.65981495	1.85566448e-01
0.65999000	1.85274479e-01
0.66016504	1.84982887e-01
0.66034009	1.84691672e-01
0.66051513	1.84400833e-01
0.66069017	1.84110551e-01
0.66086522	1.83823097e-01
0.66104026	1.83536012e-01
0.66121530	1.83249296e-01
0.66139035	1.82962948e-01
0.66156539	1.82676967e-01
0.66174044	1.82391351e-01
0.66191548	1.82106101e-01
0.66209052	1.81821215e-01
0.66226557	1.81536692e-01
