# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.57929482	1.00029204e-01
0.57946987	9.98131564e-02
0.57964491	9.95977149e-02
0.57981995	9.93828760e-02
0.57999500	9.91686365e-02
0.58017004	9.89549933e-02
0.58034509	9.87419431e-02
0.58052013	9.85297953e-02
0.58069517	9.83193542e-02
0.58087022	9.81094936e-02
0.58104526	9.79002106e-02
0.58122031	9.76915021e-02
0.58139535	9.74833651e-02
0.58157039	9.72757965e-02
0.58174544	9.70687936e-02
0.58192048	9.68623532e-02
0.58209552	9.66564725e-02
0.58227057	9.64511486e-02
0.58244561	9.62463785e-02
0.58262066	9.60430508e-02
0.58279570	9.58405539e-02
0.58297074	9.56385999e-02
0.58314579	9.54371859e-02
0.58332083	9.52363093e-02
0.58349587	9.50359674e-02
0.58367092	9.48361572e-02
0.58384596	9.46368763e-02
0.58402101	9.44381219e-02
0.58419605	9.42398913e-02
0.58437109	9.40421819e-02
0.58454614	9.38453814e-02
0.58472118	9.36499667e-02
0.58489622	9.34550628e-02
0.58507127	9.32606671e-02
0.58524631	9.30667770e-02
0.58542136	9.28733901e-02
0.58559640	9.26805038e-02
0.58577144	9.24881156e-02
0.58594649	9.22962231e-02
0.58612153	9.21048239e-02
0.58629657	9.19139154e-02
0.58647162	9.17234954e-02
0.58664666	9.15346835e-02
0.58682171	9.13465343e-02
0.58699675	9.11588637e-02
0.58717179	9.09716694e-02
0.58734684	9.07849491e-02
0.58752188	9.05987003e-02
0.58769692	9.04129210e-02
0.58787197	9.02276087e-02
0.58804701	9.00427612e-02
0.58822206	8.98583763e-02
0.58839710	8.96744518e-02
0.58857214	8.94914271e-02
0.58874719	8.93095174e-02
0.58892223	8.91280593e-02
0.58909727	8.89470506e-02
0.58927232	8.87664892e-02
0.58944736	8.85863730e-02
0.58962241	8.84066998e-02
0.58979745	8.82274676e-02
0.58997249	8.80486743e-02
0.59014754	8.78703178e-02
0.59032258	8.76923961e-02
0.59049762	8.75149071e-02
0.59067267	8.73390251e-02
0.59084771	8.71636286e-02
0.59102276	8.69886564e-02
0.59119780	8.68141065e-02
0.59137284	8.66399769e-02
0.59154789	8.64662658e-02
0.59172293	8.62929711e-02
0.59189797	8.61200909e-02
0.59207302	8.59476234e-02
0.59224806	8.57755666e-02
0.59242311	8.56039186e-02
0.59259815	8.54332003e-02
0.59277319	8.52634249e-02
0.59294824	8.50940508e-02
0.59312328	8.49250761e-02
0.59329832	8.47564990e-02
0.59347337	8.45883177e-02
0.59364841	8.44205304e-02
0.59382346	8.42531353e-02
0.59399850	8.40861307e-02
0.59417354	8.39195147e-02
0.59434859	8.37532857e-02
0.59452363	8.35874930e-02
0.59469867	8.34232035e-02
0.59487372	8.32592936e-02
0.59504876	8.30957616e-02
0.59522381	8.29326058e-02
0.59539885	8.27698245e-02
0.59557389	8.26074161e-02
0.59574894	8.24453789e-02
0.59592398	8.22837114e-02
0.59609902	8.21224118e-02
0.59627407	8.19614785e-02
0.59644911	8.18009100e-02
0.59662416	8.16412919e-02
0.59679920	8.14824530e-02
0.59697424	8.13239722e-02
0.59714929	8.11658480e-02
0.59732433	8.10080788e-02
0.59749937	8.08506631e-02
0.59767442	8.06935993e-02
0.59784946	8.05368859e-02
0.59802451	8.03805215e-02
0.59819955	8.02245044e-02
0.59837459	8.00688333e-02
0.59854964	7.99136589e-02
0.59872468	7.97598019e-02
0.59889972	7.96062844e-02
0.59907477	7.94531048e-02
0.59924981	7.93002619e-02
0.59942486	7.91477541e-02
0.59959990	7.89955800e-02
0.59977494	7.88437382e-02
0.59994999	7.86922273e-02
0.60012503	7.85410459e-02
0.60030008	7.83901925e-02
0.60047512	7.82396660e-02
0.60065016	7.80900967e-02
0.60082521	7.79411543e-02
0.60100025	7.77925328e-02
0.60117529	7.76442311e-02
0.60135034	7.74962476e-02
0.60152538	7.73485811e-02
0.60170043	7.72012303e-02
0.60187547	7.70541938e-02
0.60205051	7.69074704e-02
0.60222556	7.67610588e-02
0.60240060	7.66149577e-02
0.60257564	7.64694117e-02
0.60275069	7.63250128e-02
0.60292573	7.61809187e-02
0.60310078	7.60371281e-02
0.60327582	7.58936398e-02
0.60345086	7.57504526e-02
0.60362591	7.56075652e-02
0.60380095	7.54649765e-02
0.60397599	7.53226851e-02
0.60415104	7.51806900e-02
0.60432608	7.50389898e-02
0.60450113	7.48975835e-02
0.60467617	7.47571619e-02
0.60485121	7.46172412e-02
0.60502626	7.44776093e-02
0.60520130	7.43382649e-02
0.60537634	7.41992070e-02
0.60555139	7.40604344e-02
0.60572643	7.39219460e-02
0.60590148	7.37837406e-02
0.60607652	7.36458171e-02
0.60625156	7.35081744e-02
0.60642661	7.33708113e-02
0.60660165	7.32340250e-02
0.60677669	7.30981551e-02
0.60695174	7.29625599e-02
0.60712678	7.28272385e-02
0.60730183	7.26921897e-02
0.60747687	7.25574125e-02
0.60765191	7.24229059e-02
0.60782696	7.22886686e-02
0.60800200	7.21546998e-02
0.60817704	7.20209984e-02
0.60835209	7.18875633e-02
0.60852713	7.17543934e-02
0.60870218	7.16223736e-02
0.60887722	7.14907486e-02
0.60905226	7.13593841e-02
0.60922731	7.12282792e-02
0.60940235	7.10974328e-02
0.60957739	7.09668441e-02
0.60975244	7.08365118e-02
0.60992748	7.07064352e-02
0.61010253	7.05766132e-02
0.61027757	7.04470448e-02
0.61045261	7.03177291e-02
0.61062766	7.01890122e-02
0.61080270	7.00610460e-02
0.61097774	6.99333282e-02
0.61115279	6.98058579e-02
0.61132783	6.96786342e-02
0.61150288	6.95516561e-02
0.61167792	6.94249227e-02
0.61185296	6.92984331e-02
0.61202801	6.91721864e-02
0.61220305	6.90461816e-02
0.61237809	6.89204179e-02
0.61255314	6.87948943e-02
0.61272818	6.86705225e-02
0.61290323	6.85464248e-02
0.61307827	6.84225630e-02
0.61325331	6.82989364e-02
0.61342836	6.81755440e-02
0.61360340	6.80523850e-02
0.61377844	6.79294585e-02
0.61395349	6.78067636e-02
0.61412853	6.76842995e-02
0.61430358	6.75620654e-02
0.61447862	6.74400603e-02
0.61465366	6.73186853e-02
0.61482871	6.71979373e-02
0.61500375	6.70774147e-02
0.61517879	6.69571166e-02
0.61535384	6.68370422e-02
0.61552888	6.67171906e-02
0.61570393	6.65975612e-02
0.61587897	6.64781530e-02
0.61605401	6.63589654e-02
0.61622906	6.62399974e-02
0.61640410	6.61212482e-02
0.61657914	6.60027659e-02
0.61675419	6.58853834e-02
0.61692923	6.57682161e-02
0.61710428	6.56512631e-02
0.61727932	6.55345237e-02
0.61745436	6.54179971e-02
0.61762941	6.53016825e-02
0.61780445	6.51855792e-02
0.61797949	6.50696865e-02
0.61815454	6.49540036e-02
0.61832958	6.48385297e-02
0.61850463	6.47232641e-02
0.61867967	6.46086552e-02
0.61885471	6.44945615e-02
0.61902976	6.43806728e-02
0.61920480	6.42669884e-02
0.61937984	6.41535075e-02
0.61955489	6.40402294e-02
0.61972993	6.39271533e-02
0.61990498	6.38142787e-02
0.62008002	6.37016048e-02
0.62025506	6.35891309e-02
0.62043011	6.34768563e-02
0.62060515	6.33649071e-02
0.62078020	6.32539113e-02
0.62095524	6.31431114e-02
0.62113028	6.30325068e-02
0.62130533	6.29220968e-02
0.62148037	6.28118806e-02
0.62165541	6.27018577e-02
0.62183046	6.25920274e-02
0.62200550	6.24823889e-02
0.62218055	6.23729417e-02
0.62235559	6.22636851e-02
0.62253063	6.21546184e-02
0.62270568	6.20462413e-02
0.62288072	6.19382834e-02
0.62305576	6.18305124e-02
0.62323081	6.17229278e-02
0.62340585	6.16155288e-02
0.62358090	6.15083149e-02
0.62375594	6.14012854e-02
0.62393098	6.12944396e-02
0.62410603	6.11877771e-02
0.62428107	6.10812970e-02
0.62445611	6.09749989e-02
0.62463116	6.08690787e-02
0.62480620	6.07639780e-02
0.62498125	6.06590562e-02
0.62515629	6.05543127e-02
0.62533133	6.04497469e-02
0.62550638	6.03453582e-02
0.62568142	6.02411461e-02
0.62585646	6.01371099e-02
0.62603151	6.00332491e-02
0.62620655	5.99295631e-02
0.62638160	5.98260513e-02
0.62655664	5.97227130e-02
0.62673168	5.96200952e-02
0.62690673	5.95178078e-02
0.62708177	5.94156914e-02
0.62725681	5.93137453e-02
0.62743186	5.92119689e-02
0.62760690	5.91103619e-02
0.62778195	5.90089235e-02
0.62795699	5.89076532e-02
0.62813203	5.88065506e-02
0.62830708	5.87056149e-02
0.62848212	5.86048458e-02
0.62865716	5.85044864e-02
0.62883221	5.84047945e-02
0.62900725	5.83052664e-02
0.62918230	5.82059017e-02
0.62935734	5.81066997e-02
0.62953238	5.80076600e-02
0.62970743	5.79087821e-02
0.62988247	5.78100653e-02
0.63005751	5.77115093e-02
0.63023256	5.76131134e-02
0.63040760	5.75148772e-02
0.63058265	5.74168002e-02
0.63075769	5.73195830e-02
0.63093273	5.72226205e-02
0.63110778	5.71258145e-02
0.63128282	5.70291645e-02
0.63145786	5.69326701e-02
0.63163291	5.68363308e-02
0.63180795	5.67401460e-02
0.63198300	5.66441153e-02
0.63215804	5.65482382e-02
0.63233308	5.64525142e-02
0.63250813	5.63569428e-02
0.63268317	5.62617941e-02
0.63285821	5.61671732e-02
0.63303326	5.60727025e-02
0.63320830	5.59783817e-02
0.63338335	5.58842103e-02
0.63355839	5.57901878e-02
0.63373343	5.56963137e-02
0.63390848	5.56025876e-02
0.63408352	5.55090091e-02
0.63425856	5.54155775e-02
0.63443361	5.53222926e-02
0.63460865	5.52291539e-02
0.63478370	5.51369076e-02
0.63495874	5.50448290e-02
0.63513378	5.49528943e-02
0.63530883	5.48611029e-02
0.63548387	5.47694544e-02
0.63565891	5.46779484e-02
0.63583396	5.45865843e-02
0.63600900	5.44953619e-02
0.63618405	5.44042806e-02
0.63635909	5.43133400e-02
0.63653413	5.42225397e-02
0.63670918	5.41321972e-02
0.63688422	5.40422997e-02
0.63705926	5.39525404e-02
0.63723431	5.38629189e-02
0.63740935	5.37734347e-02
0.63758440	5.36840875e-02
0.63775944	5.35948768e-02
0.63793448	5.35058021e-02
0.63810953	5.34168632e-02
0.63828457	5.33280596e-02
0.63845961	5.32393908e-02
0.63863466	5.31509009e-02
0.63880970	5.30632289e-02
0.63898475	5.29756897e-02
0.63915979	5.28882828e-02
0.63933483	5.28010079e-02
0.63950988	5.27138644e-02
0.63968492	5.26268522e-02
0.63985996	5.25399707e-02
0.64003501	5.24532195e-02
0.64021005	5.23665984e-02
0.64038510	5.22801068e-02
0.64056014	5.21937444e-02
0.64073518	5.21078725e-02
0.64091023	5.20223687e-02
0.64108527	5.19369921e-02
0.64126032	5.18517425e-02
0.64143536	5.17666194e-02
0.64161040	5.16816226e-02
0.64178545	5.15967515e-02
0.64196049	5.15120059e-02
0.64213553	5.14273853e-02
0.64231058	5.13428894e-02
0.64248562	5.12585179e-02
0.64266067	5.11743774e-02
0.64283571	5.10909555e-02
0.64301075	5.10076560e-02
0.64318580	5.09244785e-02
0.64336084	5.08414227e-02
0.64353588	5.07584882e-02
0.64371093	5.06756747e-02
0.64388597	5.05929818e-02
0.64406102	5.05104091e-02
0.64423606	5.04279564e-02
0.64441110	5.03456232e-02
0.64458615	5.02634093e-02
0.64476119	5.01817160e-02
0.64493623	5.01003191e-02
0.64511128	5.00190398e-02
0.64528632	4.99378776e-02
0.64546137	4.98568322e-02
0.64563641	4.97759033e-02
0.64581145	4.96950906e-02
0.64598650	4.96143936e-02
0.64616154	4.95338122e-02
0.64633658	4.94533459e-02
0.64651163	4.93729944e-02
0.64668667	4.92929190e-02
0.64686172	4.92134588e-02
0.64703676	4.91341116e-02
0.64721180	4.90548771e-02
0.64738685	4.89757550e-02
0.64756189	4.88967450e-02
0.64773693	4.88178468e-02
0.64791198	4.87390601e-02
0.64808702	4.86603845e-02
0.64826207	4.85818197e-02
0.64843711	4.85033655e-02
0.64861215	4.84250215e-02
0.64878720	4.83472369e-02
0.64896224	4.82696854e-02
0.64913728	4.81922425e-02
0.64931233	4.81149079e-02
0.64948737	4.80376813e-02
0.64966242	4.79605623e-02
0.64983746	4.78835509e-02
0.65001250	4.78066465e-02
0.65018755	4.77298489e-02
0.65036259	4.76531578e-02
0.65053763	4.75765730e-02
0.65071268	4.75002874e-02
0.65088772	4.74244905e-02
0.65106277	4.73487982e-02
0.65123781	4.72732103e-02
0.65141285	4.71977265e-02
0.65158790	4.71223465e-02
0.65176294	4.70470700e-02
0.65193798	4.69718967e-02
0.65211303	4.68968264e-02
0.65228807	4.68218588e-02
0.65246312	4.67469935e-02
0.65263816	4.66722304e-02
0.65281320	4.65981434e-02
0.65298825	4.65242307e-02
0.65316329	4.64504185e-02
0.65333833	4.63767066e-02
0.65351338	4.63030946e-02
0.65368842	4.62295824e-02
0.65386347	4.61561696e-02
0.65403851	4.60828560e-02
0.65421355	4.60096413e-02
0.65438860	4.59365253e-02
0.65456364	4.58635076e-02
0.65473868	4.57908050e-02
0.65491373	4.57184915e-02
0.65508877	4.56462749e-02
0.65526382	4.55741552e-02
0.65543886	4.55021319e-02
0.65561390	4.54302048e-02
0.65578895	4.53583737e-02
0.65596399	4.52866383e-02
0.65613903	4.52149984e-02
0.65631408	4.51434537e-02
0.65648912	4.50720039e-02
0.65666417	4.50006488e-02
0.65683921	4.49299989e-02
0.65701425	4.48594561e-02
0.65718930	4.47890066e-02
0.65736434	4.47186502e-02
0.65753938	4.46483864e-02
0.65771443	4.45782152e-02
0.65788947	4.45081362e-02
0.65806452	4.44381493e-02
0.65823956	4.43682541e-02
0.65841460	4.42984505e-02
0.65858965	4.42287381e-02
0.65876469	4.41593705e-02
0.65893973	4.40903291e-02
0.65911478	4.40213778e-02
0.65928982	4.39525162e-02
0.65946487	4.38837443e-02
0.65963991	4.38150617e-02
0.65981495	4.37464681e-02
0.65999000	4.36779635e-02
0.66016504	4.36095475e-02
0.66034009	4.35412199e-02
0.66051513	4.34729805e-02
0.66069017	4.34048709e-02
0.66086522	4.33374089e-02
0.66104026	4.32700338e-02
0.66121530	4.32027452e-02
0.66139035	4.31355431e-02
0.66156539	4.30684271e-02
0.66174044	4.30013971e-02
0.66191548	4.29344528e-02
0.66209052	4.28675941e-02
0.66226557	4.28008206e-02
