# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53325831	1.95237167e+01
0.53343336	1.94502746e+01
0.53360840	1.93773701e+01
0.53378345	1.93049961e+01
0.53395849	1.92331458e+01
0.53413353	1.91618123e+01
0.53430858	1.90909890e+01
0.53448362	1.90208261e+01
0.53465866	1.89512443e+01
0.53483371	1.88821521e+01
0.53500875	1.88135433e+01
0.53518380	1.87454119e+01
0.53535884	1.86777519e+01
0.53553388	1.86105574e+01
0.53570893	1.85438228e+01
0.53588397	1.84775423e+01
0.53605901	1.84117103e+01
0.53623406	1.83463215e+01
0.53640910	1.82814197e+01
0.53658415	1.82171464e+01
0.53675919	1.81532991e+01
0.53693423	1.80898728e+01
0.53710928	1.80268625e+01
0.53728432	1.79642633e+01
0.53745936	1.79020703e+01
0.53763441	1.78402787e+01
0.53780945	1.77788840e+01
0.53798450	1.77178815e+01
0.53815954	1.76572666e+01
0.53833458	1.75970349e+01
0.53850963	1.75373757e+01
0.53868467	1.74781538e+01
0.53885971	1.74193010e+01
0.53903476	1.73608131e+01
0.53920980	1.73026861e+01
0.53938485	1.72449160e+01
0.53955989	1.71874987e+01
0.53973493	1.71304303e+01
0.53990998	1.70737071e+01
0.54008502	1.70173252e+01
0.54026007	1.69612810e+01
0.54043511	1.69056319e+01
0.54061015	1.68504610e+01
0.54078520	1.67956160e+01
0.54096024	1.67410933e+01
0.54113528	1.66868896e+01
0.54131033	1.66330014e+01
0.54148537	1.65794255e+01
0.54166042	1.65261585e+01
0.54183546	1.64731971e+01
0.54201050	1.64205383e+01
0.54218555	1.63681788e+01
0.54236059	1.63161156e+01
0.54253563	1.62645448e+01
0.54271068	1.62133003e+01
0.54288572	1.61623420e+01
0.54306077	1.61116670e+01
0.54323581	1.60612726e+01
0.54341085	1.60111558e+01
0.54358590	1.59613139e+01
0.54376094	1.59117441e+01
0.54393598	1.58624437e+01
0.54411103	1.58134100e+01
0.54428607	1.57646405e+01
0.54446112	1.57162082e+01
0.54463616	1.56681561e+01
0.54481120	1.56203596e+01
0.54498625	1.55728163e+01
0.54516129	1.55255237e+01
0.54533633	1.54784794e+01
0.54551138	1.54316809e+01
0.54568642	1.53851261e+01
0.54586147	1.53388125e+01
0.54603651	1.52927378e+01
0.54621155	1.52468999e+01
0.54638660	1.52012964e+01
0.54656164	1.51561284e+01
0.54673668	1.51112039e+01
0.54691173	1.50665065e+01
0.54708677	1.50220341e+01
0.54726182	1.49777848e+01
0.54743686	1.49337563e+01
0.54761190	1.48899467e+01
0.54778695	1.48463540e+01
0.54796199	1.48029763e+01
0.54813703	1.47598115e+01
0.54831208	1.47168578e+01
0.54848712	1.46742008e+01
0.54866217	1.46318474e+01
0.54883721	1.45896988e+01
0.54901225	1.45477531e+01
0.54918730	1.45060086e+01
0.54936234	1.44644635e+01
0.54953738	1.44231160e+01
0.54971243	1.43819644e+01
0.54988747	1.43410070e+01
0.55006252	1.43002421e+01
0.55023756	1.42596681e+01
0.55041260	1.42192886e+01
0.55058765	1.41792969e+01
0.55076269	1.41394904e+01
0.55093773	1.40998676e+01
0.55111278	1.40604269e+01
0.55128782	1.40211667e+01
0.55146287	1.39820856e+01
0.55163791	1.39431820e+01
0.55181295	1.39044544e+01
0.55198800	1.38659015e+01
0.55216304	1.38275216e+01
0.55233808	1.37893134e+01
0.55251313	1.37513719e+01
0.55268817	1.37136726e+01
0.55286322	1.36761401e+01
0.55303826	1.36387733e+01
0.55321330	1.36015706e+01
0.55338835	1.35645307e+01
0.55356339	1.35276525e+01
0.55373843	1.34909344e+01
0.55391348	1.34543753e+01
0.55408852	1.34179738e+01
0.55426357	1.33817288e+01
0.55443861	1.33456617e+01
0.55461365	1.33099183e+01
0.55478870	1.32743271e+01
0.55496374	1.32388867e+01
0.55513878	1.32035960e+01
0.55531383	1.31684539e+01
0.55548887	1.31334592e+01
0.55566392	1.30986107e+01
0.55583896	1.30639073e+01
0.55601400	1.30293478e+01
0.55618905	1.29949313e+01
0.55636409	1.29606565e+01
0.55653913	1.29266258e+01
0.55671418	1.28927883e+01
0.55688922	1.28590887e+01
0.55706427	1.28255262e+01
0.55723931	1.27920997e+01
0.55741435	1.27588082e+01
0.55758940	1.27256505e+01
0.55776444	1.26926259e+01
0.55793948	1.26597331e+01
0.55811453	1.26269714e+01
0.55828957	1.25943396e+01
0.55846462	1.25618725e+01
0.55863966	1.25296679e+01
0.55881470	1.24975899e+01
0.55898975	1.24656376e+01
0.55916479	1.24338101e+01
0.55933983	1.24021065e+01
0.55951488	1.23705259e+01
0.55968992	1.23390674e+01
0.55986497	1.23077300e+01
0.56004001	1.22765130e+01
0.56021505	1.22454155e+01
0.56039010	1.22144366e+01
0.56056514	1.21837073e+01
0.56074019	1.21531360e+01
0.56091523	1.21226803e+01
0.56109027	1.20923394e+01
0.56126532	1.20621125e+01
0.56144036	1.20319988e+01
0.56161540	1.20019974e+01
0.56179045	1.19721077e+01
0.56196549	1.19423288e+01
0.56214054	1.19126600e+01
0.56231558	1.18831005e+01
0.56249062	1.18536939e+01
0.56266567	1.18244982e+01
0.56284071	1.17954092e+01
0.56301575	1.17664262e+01
0.56319080	1.17375483e+01
0.56336584	1.17087748e+01
0.56354089	1.16801052e+01
0.56371593	1.16515386e+01
0.56389097	1.16230745e+01
0.56406602	1.15947120e+01
0.56424106	1.15664505e+01
0.56441610	1.15382893e+01
0.56459115	1.15103668e+01
0.56476619	1.14825670e+01
0.56494124	1.14548651e+01
0.56511628	1.14272605e+01
0.56529132	1.13997525e+01
0.56546637	1.13723404e+01
0.56564141	1.13450237e+01
0.56581645	1.13178018e+01
0.56599150	1.12906739e+01
0.56616654	1.12636396e+01
0.56634159	1.12366981e+01
0.56651663	1.12099027e+01
0.56669167	1.11832821e+01
0.56686672	1.11567523e+01
0.56704176	1.11303126e+01
0.56721680	1.11039624e+01
0.56739185	1.10777014e+01
0.56756689	1.10515287e+01
0.56774194	1.10254440e+01
0.56791698	1.09994466e+01
0.56809202	1.09735359e+01
0.56826707	1.09477116e+01
0.56844211	1.09219729e+01
0.56861715	1.08964683e+01
0.56879220	1.08710569e+01
0.56896724	1.08457292e+01
0.56914229	1.08204847e+01
0.56931733	1.07953228e+01
0.56949237	1.07702431e+01
0.56966742	1.07452450e+01
0.56984246	1.07203281e+01
0.57001750	1.06954919e+01
0.57019255	1.06707358e+01
0.57036759	1.06460593e+01
0.57054264	1.06215246e+01
0.57071768	1.05971350e+01
0.57089272	1.05728234e+01
0.57106777	1.05485892e+01
0.57124281	1.05244319e+01
0.57141785	1.05003512e+01
0.57159290	1.04763465e+01
0.57176794	1.04524174e+01
0.57194299	1.04285635e+01
0.57211803	1.04047842e+01
0.57229307	1.03810793e+01
0.57246812	1.03574532e+01
0.57264316	1.03340424e+01
0.57281820	1.03107043e+01
0.57299325	1.02874382e+01
0.57316829	1.02642439e+01
0.57334334	1.02411210e+01
0.57351838	1.02180690e+01
0.57369342	1.01950874e+01
0.57386847	1.01721760e+01
0.57404351	1.01493342e+01
0.57421855	1.01265617e+01
0.57439360	1.01038581e+01
0.57456864	1.00812931e+01
0.57474369	1.00588477e+01
0.57491873	1.00364698e+01
0.57509377	1.00141589e+01
0.57526882	9.99191472e+00
0.57544386	9.96973678e+00
0.57561890	9.94762474e+00
0.57579395	9.92557823e+00
0.57596899	9.90359688e+00
0.57614404	9.88168033e+00
0.57631908	9.85982822e+00
0.57649412	9.83805824e+00
0.57666917	9.81647667e+00
0.57684421	9.79495813e+00
0.57701925	9.77350228e+00
0.57719430	9.75210876e+00
0.57736934	9.73077724e+00
0.57754439	9.70950737e+00
0.57771943	9.68829881e+00
0.57789447	9.66715122e+00
0.57806952	9.64606428e+00
0.57824456	9.62503765e+00
0.57841960	9.60407100e+00
0.57859465	9.58323937e+00
0.57876969	9.56250459e+00
0.57894474	9.54182857e+00
0.57911978	9.52121099e+00
0.57929482	9.50065154e+00
0.57946987	9.48014991e+00
0.57964491	9.45970578e+00
0.57981995	9.43931885e+00
0.57999500	9.41898881e+00
0.58017004	9.39871537e+00
0.58034509	9.37849822e+00
0.58052013	9.35836650e+00
0.58069517	9.33839601e+00
0.58087022	9.31848064e+00
0.58104526	9.29862008e+00
0.58122031	9.27881404e+00
0.58139535	9.25906226e+00
0.58157039	9.23936443e+00
0.58174544	9.21972028e+00
0.58192048	9.20012953e+00
0.58209552	9.18059190e+00
0.58227057	9.16110711e+00
0.58244561	9.14167490e+00
0.58262066	9.12237730e+00
0.58279570	9.10315782e+00
0.58297074	9.08398987e+00
0.58314579	9.06487320e+00
0.58332083	9.04580754e+00
0.58349587	9.02679262e+00
0.58367092	9.00782819e+00
0.58384596	8.98891399e+00
0.58402101	8.97004978e+00
0.58419605	8.95123529e+00
0.58437109	8.93247027e+00
0.58454614	8.91379118e+00
0.58472118	8.89524287e+00
0.58489622	8.87674304e+00
0.58507127	8.85829145e+00
0.58524631	8.83988787e+00
0.58542136	8.82153205e+00
0.58559640	8.80322376e+00
0.58577144	8.78496275e+00
0.58594649	8.76674880e+00
0.58612153	8.74858167e+00
0.58629657	8.73046114e+00
0.58647162	8.71238697e+00
0.58664666	8.69446432e+00
0.58682171	8.67660441e+00
0.58699675	8.65878994e+00
0.58717179	8.64102068e+00
0.58734684	8.62329642e+00
0.58752188	8.60561693e+00
0.58769692	8.58798200e+00
0.58787197	8.57039141e+00
0.58804701	8.55284495e+00
0.58822206	8.53534241e+00
0.58839710	8.51788357e+00
0.58857214	8.50050891e+00
0.58874719	8.48323822e+00
0.58892223	8.46601040e+00
0.58909727	8.44882526e+00
0.58927232	8.43168260e+00
0.58944736	8.41458220e+00
0.58962241	8.39752387e+00
0.58979745	8.38050741e+00
0.58997249	8.36353262e+00
0.59014754	8.34659930e+00
0.59032258	8.32970727e+00
0.59049762	8.31285633e+00
0.59067267	8.29615828e+00
0.59084771	8.27950634e+00
0.59102276	8.26289469e+00
0.59119780	8.24632313e+00
0.59137284	8.22979149e+00
0.59154789	8.21329957e+00
0.59172293	8.19684720e+00
0.59189797	8.18043418e+00
0.59207302	8.16406035e+00
0.59224806	8.14772551e+00
0.59242311	8.13142949e+00
0.59259815	8.11522018e+00
0.59277319	8.09909879e+00
0.59294824	8.08301550e+00
0.59312328	8.06697015e+00
0.59329832	8.05096255e+00
0.59347337	8.03499254e+00
0.59364841	8.01905994e+00
0.59382346	8.00316459e+00
0.59399850	7.98730632e+00
0.59417354	7.97148496e+00
0.59434859	7.95570035e+00
0.59452363	7.93995725e+00
0.59469867	7.92435872e+00
0.59487372	7.90879623e+00
0.59504876	7.89326963e+00
0.59522381	7.87777874e+00
0.59539885	7.86232342e+00
0.59557389	7.84690351e+00
0.59574894	7.83151885e+00
0.59592398	7.81616928e+00
0.59609902	7.80085465e+00
0.59627407	7.78557481e+00
0.59644911	7.77032960e+00
0.59662416	7.75517169e+00
0.59679920	7.74008567e+00
0.59697424	7.72503366e+00
0.59714929	7.71001553e+00
0.59732433	7.69503111e+00
0.59749937	7.68008026e+00
0.59767442	7.66516284e+00
0.59784946	7.65027871e+00
0.59802451	7.63542771e+00
0.59819955	7.62060971e+00
0.59837459	7.60582456e+00
0.59854964	7.59108660e+00
0.59872468	7.57647378e+00
0.59889972	7.56189320e+00
0.59907477	7.54734473e+00
0.59924981	7.53282822e+00
0.59942486	7.51834355e+00
0.59959990	7.50389057e+00
0.59977494	7.48946915e+00
0.59994999	7.47507916e+00
0.60012503	7.46072047e+00
0.60030008	7.44639294e+00
0.60047512	7.43209644e+00
0.60065016	7.41789198e+00
0.60082521	7.40374761e+00
0.60100025	7.38963371e+00
0.60117529	7.37555017e+00
0.60135034	7.36149687e+00
0.60152538	7.34747367e+00
0.60170043	7.33348044e+00
0.60187547	7.31951707e+00
0.60205051	7.30558344e+00
0.60222556	7.29167941e+00
0.60240060	7.27780487e+00
0.60257564	7.26398227e+00
0.60275069	7.25026592e+00
0.60292573	7.23657852e+00
0.60310078	7.22291996e+00
0.60327582	7.20929011e+00
0.60345086	7.19568887e+00
0.60362591	7.18211610e+00
0.60380095	7.16857170e+00
0.60397599	7.15505555e+00
0.60415104	7.14156754e+00
0.60432608	7.12810754e+00
0.60450113	7.11467546e+00
0.60467617	7.10133550e+00
0.60485121	7.08804269e+00
0.60502626	7.07477732e+00
0.60520130	7.06153926e+00
0.60537634	7.04832842e+00
0.60555139	7.03514468e+00
0.60572643	7.02198794e+00
0.60590148	7.00885808e+00
0.60607652	6.99575501e+00
0.60625156	6.98267861e+00
0.60642661	6.96962877e+00
0.60660165	6.95663470e+00
0.60677669	6.94372972e+00
0.60695174	6.93085085e+00
0.60712678	6.91799797e+00
0.60730183	6.90517100e+00
0.60747687	6.89236981e+00
0.60765191	6.87959433e+00
0.60782696	6.86684443e+00
0.60800200	6.85412004e+00
0.60817704	6.84142103e+00
0.60835209	6.82874732e+00
0.60852713	6.81609881e+00
0.60870218	6.80355645e+00
0.60887722	6.79105112e+00
0.60905226	6.77857056e+00
0.60922731	6.76611465e+00
0.60940235	6.75368330e+00
0.60957739	6.74127643e+00
0.60975244	6.72889393e+00
0.60992748	6.71653571e+00
0.61010253	6.70420168e+00
0.61027757	6.69189174e+00
0.61045261	6.67960582e+00
0.61062766	6.66737664e+00
0.61080270	6.65521859e+00
0.61097774	6.64308414e+00
0.61115279	6.63097320e+00
0.61132783	6.61888569e+00
0.61150288	6.60682152e+00
0.61167792	6.59478059e+00
0.61185296	6.58276283e+00
0.61202801	6.57076814e+00
0.61220305	6.55879643e+00
0.61237809	6.54684763e+00
0.61255314	6.53492165e+00
0.61272818	6.52310461e+00
0.61290323	6.51131360e+00
0.61307827	6.49954500e+00
0.61325331	6.48779875e+00
0.61342836	6.47607475e+00
0.61360340	6.46437293e+00
0.61377844	6.45269319e+00
0.61395349	6.44103546e+00
0.61412853	6.42939966e+00
0.61430358	6.41778571e+00
0.61447862	6.40619352e+00
0.61465366	6.39466095e+00
0.61482871	6.38318770e+00
0.61500375	6.37173586e+00
0.61517879	6.36030535e+00
0.61535384	6.34889610e+00
0.61552888	6.33750803e+00
0.61570393	6.32614106e+00
0.61587897	6.31479511e+00
0.61605401	6.30347011e+00
0.61622906	6.29216599e+00
0.61640410	6.28088266e+00
0.61657914	6.26962465e+00
0.61675419	6.25847068e+00
0.61692923	6.24733715e+00
0.61710428	6.23622399e+00
0.61727932	6.22513112e+00
0.61745436	6.21405848e+00
0.61762941	6.20300598e+00
0.61780445	6.19197355e+00
0.61797949	6.18096114e+00
0.61815454	6.16996865e+00
0.61832958	6.15899603e+00
0.61850463	6.14804320e+00
0.61867967	6.13715239e+00
0.61885471	6.12631026e+00
0.61902976	6.11548761e+00
0.61920480	6.10468436e+00
0.61937984	6.09390046e+00
0.61955489	6.08313583e+00
0.61972993	6.07239040e+00
0.61990498	6.06166411e+00
0.62008002	6.05095689e+00
0.62025506	6.04026868e+00
0.62043011	6.02959940e+00
0.62060515	6.01896095e+00
0.62078020	6.00841254e+00
0.62095524	5.99788276e+00
0.62113028	5.98737152e+00
0.62130533	5.97687878e+00
0.62148037	5.96640446e+00
0.62165541	5.95594850e+00
0.62183046	5.94551084e+00
0.62200550	5.93509142e+00
0.62218055	5.92469017e+00
0.62235559	5.91430703e+00
0.62253063	5.90394194e+00
0.62270568	5.89364189e+00
0.62288072	5.88338144e+00
0.62305576	5.87313875e+00
0.62323081	5.86291377e+00
0.62340585	5.85270644e+00
0.62358090	5.84251669e+00
0.62375594	5.83234447e+00
0.62393098	5.82218971e+00
0.62410603	5.81205235e+00
0.62428107	5.80193235e+00
0.62445611	5.79182963e+00
0.62463116	5.78176337e+00
0.62480620	5.77177674e+00
0.62498125	5.76180710e+00
0.62515629	5.75185441e+00
0.62533133	5.74191861e+00
0.62550638	5.73199964e+00
0.62568142	5.72209743e+00
0.62585646	5.71221195e+00
0.62603151	5.70234313e+00
0.62620655	5.69249091e+00
0.62638160	5.68265525e+00
0.62655664	5.67283608e+00
0.62673168	5.66308357e+00
0.62690673	5.65336193e+00
0.62708177	5.64365654e+00
0.62725681	5.63396733e+00
0.62743186	5.62429427e+00
0.62760690	5.61463728e+00
0.62778195	5.60499633e+00
0.62795699	5.59537135e+00
0.62813203	5.58576230e+00
0.62830708	5.57616913e+00
0.62848212	5.56659177e+00
0.62865716	5.55705358e+00
0.62883221	5.54757926e+00
0.62900725	5.53812051e+00
0.62918230	5.52867727e+00
0.62935734	5.51924951e+00
0.62953238	5.50983717e+00
0.62970743	5.50044020e+00
0.62988247	5.49105855e+00
0.63005751	5.48169216e+00
0.63023256	5.47234100e+00
0.63040760	5.46300501e+00
0.63058265	5.45368415e+00
0.63075769	5.44444293e+00
0.63093273	5.43522562e+00
0.63110778	5.42602319e+00
0.63128282	5.41683559e+00
0.63145786	5.40766277e+00
0.63163291	5.39850470e+00
0.63180795	5.38936131e+00
0.63198300	5.38023257e+00
0.63215804	5.37111843e+00
0.63233308	5.36201884e+00
0.63250813	5.35293376e+00
0.63268317	5.34388968e+00
0.63285821	5.33489692e+00
0.63303326	5.32591844e+00
0.63320830	5.31695420e+00
0.63338335	5.30800416e+00
0.63355839	5.29906827e+00
0.63373343	5.29014648e+00
0.63390848	5.28123876e+00
0.63408352	5.27234506e+00
0.63425856	5.26346533e+00
0.63443361	5.25459953e+00
0.63460865	5.24574762e+00
0.63478370	5.23697964e+00
0.63495874	5.22822758e+00
0.63513378	5.21948918e+00
0.63530883	5.21076441e+00
0.63548387	5.20205321e+00
0.63565891	5.19335556e+00
0.63583396	5.18467140e+00
0.63600900	5.17600070e+00
0.63618405	5.16734341e+00
0.63635909	5.15869949e+00
0.63653413	5.15006891e+00
0.63670918	5.14148129e+00
0.63688422	5.13293545e+00
0.63705926	5.12440274e+00
0.63723431	5.11588313e+00
0.63740935	5.10737657e+00
0.63758440	5.09888303e+00
0.63775944	5.09040246e+00
0.63793448	5.08193483e+00
0.63810953	5.07348010e+00
0.63828457	5.06503823e+00
0.63845961	5.05660917e+00
0.63863466	5.04819714e+00
0.63880970	5.03986324e+00
0.63898475	5.03154196e+00
0.63915979	5.02323326e+00
0.63933483	5.01493709e+00
0.63950988	5.00665343e+00
0.63968492	4.99838223e+00
0.63985996	4.99012346e+00
0.64003501	4.98187708e+00
0.64021005	4.97364305e+00
0.64038510	4.96542134e+00
0.64056014	4.95721191e+00
0.64073518	4.94904930e+00
0.64091023	4.94092180e+00
0.64108527	4.93280640e+00
0.64126032	4.92470306e+00
0.64143536	4.91661175e+00
0.64161040	4.90853244e+00
0.64178545	4.90046508e+00
0.64196049	4.89240964e+00
0.64213553	4.88436609e+00
0.64231058	4.87633439e+00
0.64248562	4.86831451e+00
0.64266067	4.86031663e+00
0.64283571	4.85238734e+00
0.64301075	4.84446968e+00
0.64318580	4.83656362e+00
0.64336084	4.82866913e+00
0.64353588	4.82078616e+00
0.64371093	4.81291469e+00
0.64388597	4.80505468e+00
0.64406102	4.79720610e+00
0.64423606	4.78936891e+00
0.64441110	4.78154309e+00
0.64458615	4.77372860e+00
0.64476119	4.76596278e+00
0.64493623	4.75822478e+00
0.64511128	4.75049794e+00
0.64528632	4.74278224e+00
0.64546137	4.73507764e+00
0.64563641	4.72738411e+00
0.64581145	4.71970162e+00
0.64598650	4.71203014e+00
0.64616154	4.70436964e+00
0.64633658	4.69672008e+00
0.64651163	4.68908143e+00
0.64668667	4.68146943e+00
0.64686172	4.67391710e+00
0.64703676	4.66637552e+00
0.64721180	4.65884465e+00
0.64738685	4.65132447e+00
0.64756189	4.64381494e+00
0.64773693	4.63631603e+00
0.64791198	4.62882771e+00
0.64808702	4.62134996e+00
0.64826207	4.61388274e+00
0.64843711	4.60642602e+00
0.64861215	4.59897978e+00
0.64878720	4.59158580e+00
0.64896224	4.58421372e+00
0.64913728	4.57685195e+00
0.64931233	4.56950049e+00
0.64948737	4.56215928e+00
0.64966242	4.55482832e+00
0.64983746	4.54750756e+00
0.65001250	4.54019699e+00
0.65018755	4.53289656e+00
0.65036259	4.52560626e+00
0.65053763	4.51832606e+00
0.65071268	4.51107431e+00
0.65088772	4.50386904e+00
0.65106277	4.49667371e+00
0.65123781	4.48948831e+00
0.65141285	4.48231280e+00
0.65158790	4.47514715e+00
0.65176294	4.46799134e+00
0.65193798	4.46084535e+00
0.65211303	4.45370914e+00
0.65228807	4.44658269e+00
0.65246312	4.43946597e+00
0.65263816	4.43235896e+00
0.65281320	4.42531637e+00
0.65298825	4.41829037e+00
0.65316329	4.41127392e+00
0.65333833	4.40426701e+00
0.65351338	4.39726959e+00
0.65368842	4.39028166e+00
0.65386347	4.38330317e+00
0.65403851	4.37633411e+00
0.65421355	4.36937445e+00
0.65438860	4.36242417e+00
0.65456364	4.35548324e+00
0.65473868	4.34857283e+00
0.65491373	4.34170019e+00
0.65508877	4.33483676e+00
0.65526382	4.32798252e+00
0.65543886	4.32113745e+00
0.65561390	4.31430153e+00
0.65578895	4.30747473e+00
0.65596399	4.30065702e+00
0.65613903	4.29384838e+00
0.65631408	4.28704880e+00
0.65648912	4.28025823e+00
0.65666417	4.27347666e+00
0.65683921	4.26675953e+00
0.65701425	4.26005253e+00
0.65718930	4.25335439e+00
0.65736434	4.24666510e+00
0.65753938	4.23998462e+00
0.65771443	4.23331293e+00
0.65788947	4.22665002e+00
0.65806452	4.21999585e+00
0.65823956	4.21335041e+00
0.65841460	4.20671367e+00
0.65858965	4.20008561e+00
0.65876469	4.19349167e+00
0.65893973	4.18693003e+00
0.65911478	4.18037694e+00
0.65928982	4.17383238e+00
0.65946487	4.16729634e+00
0.65963991	4.16076878e+00
0.65981495	4.15424970e+00
0.65999000	4.14773906e+00
0.66016504	4.14123684e+00
0.66034009	4.13474302e+00
0.66051513	4.12825758e+00
0.66069017	4.12178430e+00
0.66086522	4.11537007e+00
0.66104026	4.10896410e+00
0.66121530	4.10256636e+00
0.66139035	4.09617684e+00
0.66156539	4.08979551e+00
0.66174044	4.08342235e+00
0.66191548	4.07705733e+00
0.66209052	4.07070045e+00
0.66226557	4.06435167e+00
