# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51452863	3.33394190e-01
0.51470368	3.30901013e-01
0.51487872	3.28453104e-01
0.51505376	3.26049059e-01
0.51522881	3.23687532e-01
0.51540385	3.21367236e-01
0.51557889	3.19086939e-01
0.51575394	3.16845459e-01
0.51592898	3.14641663e-01
0.51610403	3.12474464e-01
0.51627907	3.10342818e-01
0.51645411	3.08249192e-01
0.51662916	3.06190305e-01
0.51680420	3.04164032e-01
0.51697924	3.02169482e-01
0.51715429	3.00205801e-01
0.51732933	2.98272167e-01
0.51750438	2.96367787e-01
0.51767942	2.94491898e-01
0.51785446	2.92643766e-01
0.51802951	2.90822682e-01
0.51820455	2.89027961e-01
0.51837959	2.87260007e-01
0.51855464	2.85519781e-01
0.51872968	2.83803972e-01
0.51890473	2.82111988e-01
0.51907977	2.80443256e-01
0.51925481	2.78797221e-01
0.51942986	2.77173351e-01
0.51960490	2.75571127e-01
0.51977994	2.73990049e-01
0.51995499	2.72429632e-01
0.52013003	2.70889408e-01
0.52030508	2.69368924e-01
0.52048012	2.67871134e-01
0.52065516	2.66392856e-01
0.52083021	2.64933004e-01
0.52100525	2.63491176e-01
0.52118030	2.62066987e-01
0.52135534	2.60660060e-01
0.52153038	2.59270031e-01
0.52170543	2.57896546e-01
0.52188047	2.56539262e-01
0.52205551	2.55197845e-01
0.52223056	2.53871971e-01
0.52240560	2.52562538e-01
0.52258065	2.51270032e-01
0.52275569	2.49992126e-01
0.52293073	2.48728532e-01
0.52310578	2.47478969e-01
0.52328082	2.46243166e-01
0.52345586	2.45020856e-01
0.52363091	2.43811782e-01
0.52380595	2.42615693e-01
0.52398100	2.41432343e-01
0.52415604	2.40261496e-01
0.52433108	2.39102919e-01
0.52450613	2.37959678e-01
0.52468117	2.36828498e-01
0.52485621	2.35708902e-01
0.52503126	2.34600683e-01
0.52520630	2.33503636e-01
0.52538135	2.32417564e-01
0.52555639	2.31342273e-01
0.52573143	2.30277576e-01
0.52590648	2.29223288e-01
0.52608152	2.28179230e-01
0.52625656	2.27145227e-01
0.52643161	2.26122478e-01
0.52660665	2.25111001e-01
0.52678170	2.24109058e-01
0.52695674	2.23116492e-01
0.52713178	2.22133147e-01
0.52730683	2.21158873e-01
0.52748187	2.20193521e-01
0.52765691	2.19236946e-01
0.52783196	2.18289009e-01
0.52800700	2.17349570e-01
0.52818205	2.16418496e-01
0.52835709	2.15495709e-01
0.52853213	2.14584148e-01
0.52870718	2.13680543e-01
0.52888222	2.12784773e-01
0.52905726	2.11896716e-01
0.52923231	2.11016254e-01
0.52940735	2.10143273e-01
0.52958240	2.09277659e-01
0.52975744	2.08419302e-01
0.52993248	2.07568095e-01
0.53010753	2.06723931e-01
0.53028257	2.05886706e-01
0.53045761	2.05057774e-01
0.53063266	2.04236723e-01
0.53080770	2.03422298e-01
0.53098275	2.02614404e-01
0.53115779	2.01812947e-01
0.53133283	2.01017837e-01
0.53150788	2.00228984e-01
0.53168292	1.99446299e-01
0.53185796	1.98669698e-01
0.53203301	1.97899096e-01
0.53220805	1.97134409e-01
0.53238310	1.96375878e-01
0.53255814	1.95625713e-01
0.53273318	1.94881209e-01
0.53290823	1.94142290e-01
0.53308327	1.93408881e-01
0.53325831	1.92680908e-01
0.53343336	1.91958300e-01
0.53360840	1.91240985e-01
0.53378345	1.90528895e-01
0.53395849	1.89821961e-01
0.53413353	1.89120116e-01
0.53430858	1.88423294e-01
0.53448362	1.87732984e-01
0.53465866	1.87048400e-01
0.53483371	1.86368636e-01
0.53500875	1.85693633e-01
0.53518380	1.85023331e-01
0.53535884	1.84357670e-01
0.53553388	1.83696594e-01
0.53570893	1.83040045e-01
0.53588397	1.82387967e-01
0.53605901	1.81740307e-01
0.53623406	1.81097010e-01
0.53640910	1.80458516e-01
0.53658415	1.79826240e-01
0.53675919	1.79198159e-01
0.53693423	1.78574224e-01
0.53710928	1.77954384e-01
0.53728432	1.77338591e-01
0.53745936	1.76726798e-01
0.53763441	1.76118958e-01
0.53780945	1.75515025e-01
0.53798450	1.74914953e-01
0.53815954	1.74318699e-01
0.53833458	1.73726217e-01
0.53850963	1.73139377e-01
0.53868467	1.72556844e-01
0.53885971	1.71977945e-01
0.53903476	1.71402640e-01
0.53920980	1.70830887e-01
0.53938485	1.70262648e-01
0.53955989	1.69697883e-01
0.53973493	1.69136554e-01
0.53990998	1.68578622e-01
0.54008502	1.68024051e-01
0.54026007	1.67472804e-01
0.54043511	1.66925459e-01
0.54061015	1.66382848e-01
0.54078520	1.65843444e-01
0.54096024	1.65307215e-01
0.54113528	1.64774125e-01
0.54131033	1.64244142e-01
0.54148537	1.63717233e-01
0.54166042	1.63193365e-01
0.54183546	1.62672506e-01
0.54201050	1.62154626e-01
0.54218555	1.61639692e-01
0.54236059	1.61127675e-01
0.54253563	1.60620533e-01
0.54271068	1.60116608e-01
0.54288572	1.59615501e-01
0.54306077	1.59117184e-01
0.54323581	1.58621627e-01
0.54341085	1.58128804e-01
0.54358590	1.57638687e-01
0.54376094	1.57151248e-01
0.54393598	1.56666461e-01
0.54411103	1.56184301e-01
0.54428607	1.55704740e-01
0.54446112	1.55228502e-01
0.54463616	1.54756012e-01
0.54481120	1.54286039e-01
0.54498625	1.53818558e-01
0.54516129	1.53353545e-01
0.54533633	1.52890976e-01
0.54551138	1.52430827e-01
0.54568642	1.51973076e-01
0.54586147	1.51517700e-01
0.54603651	1.51064675e-01
0.54621155	1.50613981e-01
0.54638660	1.50165595e-01
0.54656164	1.49721547e-01
0.54673668	1.49279900e-01
0.54691173	1.48840488e-01
0.54708677	1.48403291e-01
0.54726182	1.47968288e-01
0.54743686	1.47535460e-01
0.54761190	1.47104786e-01
0.54778695	1.46676247e-01
0.54796199	1.46249824e-01
0.54813703	1.45825496e-01
0.54831208	1.45403246e-01
0.54848712	1.44983897e-01
0.54866217	1.44567514e-01
0.54883721	1.44153146e-01
0.54901225	1.43740776e-01
0.54918730	1.43330386e-01
0.54936234	1.42921958e-01
0.54953738	1.42515476e-01
0.54971243	1.42110922e-01
0.54988747	1.41708280e-01
0.55006252	1.41307532e-01
0.55023756	1.40908663e-01
0.55041260	1.40511711e-01
0.55058765	1.40118626e-01
0.55076269	1.39727364e-01
0.55093773	1.39337910e-01
0.55111278	1.38950248e-01
0.55128782	1.38564364e-01
0.55146287	1.38180241e-01
0.55163791	1.37797865e-01
0.55181295	1.37417222e-01
0.55198800	1.37038297e-01
0.55216304	1.36661075e-01
0.55233808	1.36285544e-01
0.55251313	1.35912626e-01
0.55268817	1.35542085e-01
0.55286322	1.35173187e-01
0.55303826	1.34805918e-01
0.55321330	1.34440265e-01
0.55338835	1.34076214e-01
0.55356339	1.33713753e-01
0.55373843	1.33352870e-01
0.55391348	1.32993550e-01
0.55408852	1.32635783e-01
0.55426357	1.32279554e-01
0.55443861	1.31925077e-01
0.55461365	1.31573789e-01
0.55478870	1.31223999e-01
0.55496374	1.30875693e-01
0.55513878	1.30528860e-01
0.55531383	1.30183490e-01
0.55548887	1.29839569e-01
0.55566392	1.29497088e-01
0.55583896	1.29156035e-01
0.55601400	1.28816399e-01
0.55618905	1.28478168e-01
0.55636409	1.28141333e-01
0.55653913	1.27806920e-01
0.55671418	1.27474416e-01
0.55688922	1.27143271e-01
0.55706427	1.26813473e-01
0.55723931	1.26485015e-01
0.55741435	1.26157884e-01
0.55758940	1.25832071e-01
0.55776444	1.25507566e-01
0.55793948	1.25184360e-01
0.55811453	1.24862442e-01
0.55828957	1.24541804e-01
0.55846462	1.24222787e-01
0.55863966	1.23906357e-01
0.55881470	1.23591172e-01
0.55898975	1.23277225e-01
0.55916479	1.22964505e-01
0.55933983	1.22653005e-01
0.55951488	1.22342714e-01
0.55968992	1.22033625e-01
0.55986497	1.21725729e-01
0.56004001	1.21419016e-01
0.56021505	1.21113480e-01
0.56039010	1.20809110e-01
0.56056514	1.20507199e-01
0.56074019	1.20206842e-01
0.56091523	1.19907623e-01
0.56109027	1.19609533e-01
0.56126532	1.19312565e-01
0.56144036	1.19016710e-01
0.56161540	1.18721962e-01
0.56179045	1.18428312e-01
0.56196549	1.18135752e-01
0.56214054	1.17844275e-01
0.56231558	1.17553874e-01
0.56249062	1.17264973e-01
0.56266567	1.16978135e-01
0.56284071	1.16692346e-01
0.56301575	1.16407600e-01
0.56319080	1.16123889e-01
0.56336584	1.15841206e-01
0.56354089	1.15559545e-01
0.56371593	1.15278897e-01
0.56389097	1.14999257e-01
0.56406602	1.14720617e-01
0.56424106	1.14442971e-01
0.56441610	1.14166313e-01
0.56459115	1.13892022e-01
0.56476619	1.13618942e-01
0.56494124	1.13346825e-01
0.56511628	1.13075666e-01
0.56529132	1.12805456e-01
0.56546637	1.12536191e-01
0.56564141	1.12267865e-01
0.56581645	1.12000470e-01
0.56599150	1.11734001e-01
0.56616654	1.11468452e-01
0.56634159	1.11203818e-01
0.56651663	1.10940621e-01
0.56669167	1.10679147e-01
0.56686672	1.10418566e-01
0.56704176	1.10158872e-01
0.56721680	1.09900059e-01
0.56739185	1.09642122e-01
0.56756689	1.09385055e-01
0.56774194	1.09128853e-01
0.56791698	1.08873510e-01
0.56809202	1.08619021e-01
0.56826707	1.08365381e-01
0.56844211	1.08112583e-01
0.56861715	1.07862071e-01
0.56879220	1.07612474e-01
0.56896724	1.07363701e-01
0.56914229	1.07115746e-01
0.56931733	1.06868604e-01
0.56949237	1.06622271e-01
0.56966742	1.06376741e-01
0.56984246	1.06132009e-01
0.57001750	1.05888071e-01
0.57019255	1.05644921e-01
0.57036759	1.05402556e-01
0.57054264	1.05161585e-01
0.57071768	1.04922045e-01
0.57089272	1.04683272e-01
0.57106777	1.04445260e-01
0.57124281	1.04208006e-01
0.57141785	1.03971504e-01
0.57159290	1.03735751e-01
0.57176794	1.03500741e-01
0.57194299	1.03266471e-01
0.57211803	1.03032935e-01
0.57229307	1.02800131e-01
0.57246812	1.02568103e-01
0.57264316	1.02338214e-01
0.57281820	1.02109038e-01
0.57299325	1.01880572e-01
0.57316829	1.01652813e-01
0.57334334	1.01425755e-01
0.57351838	1.01199394e-01
0.57369342	1.00973727e-01
0.57386847	1.00748749e-01
0.57404351	1.00524457e-01
0.57421855	1.00300847e-01
0.57439360	1.00077914e-01
0.57456864	9.98563345e-02
0.57474369	9.96359249e-02
0.57491873	9.94161786e-02
0.57509377	9.91970918e-02
0.57526882	9.89786607e-02
0.57544386	9.87608817e-02
0.57561890	9.85437510e-02
0.57579395	9.83272650e-02
0.57596899	9.81114201e-02
0.57614404	9.78962126e-02
0.57631908	9.76816390e-02
0.57649412	9.74678685e-02
0.57666917	9.72559174e-02
0.57684421	9.70445864e-02
0.57701925	9.68338722e-02
0.57719430	9.66237714e-02
0.57736934	9.64142805e-02
0.57754439	9.62053961e-02
0.57771943	9.59971150e-02
0.57789447	9.57894338e-02
0.57806952	9.55823493e-02
0.57824456	9.53758582e-02
0.57841960	9.51699572e-02
0.57859465	9.49654116e-02
0.57876969	9.47618324e-02
0.57894474	9.45588312e-02
0.57911978	9.43564049e-02
0.57929482	9.41545504e-02
0.57946987	9.39532647e-02
0.57964491	9.37525446e-02
0.57981995	9.35523872e-02
0.57999500	9.33527895e-02
0.58017004	9.31537484e-02
0.58034509	9.29552611e-02
0.58052013	9.27576100e-02
0.58069517	9.25615298e-02
0.58087022	9.23659918e-02
0.58104526	9.21709931e-02
0.58122031	9.19765308e-02
0.58139535	9.17826021e-02
0.58157039	9.15892042e-02
0.58174544	9.13963344e-02
0.58192048	9.12039899e-02
0.58209552	9.10121680e-02
0.58227057	9.08208659e-02
0.58244561	9.06300811e-02
0.58262066	9.04406213e-02
0.58279570	9.02519305e-02
0.58297074	9.00637466e-02
0.58314579	8.98760670e-02
0.58332083	8.96888892e-02
0.58349587	8.95022107e-02
0.58367092	8.93160288e-02
0.58384596	8.91303411e-02
0.58402101	8.89451450e-02
0.58419605	8.87604380e-02
0.58437109	8.85762178e-02
0.58454614	8.83928313e-02
0.58472118	8.82107056e-02
0.58489622	8.80290570e-02
0.58507127	8.78478830e-02
0.58524631	8.76671812e-02
0.58542136	8.74869494e-02
0.58559640	8.73071852e-02
0.58577144	8.71278862e-02
0.58594649	8.69490502e-02
0.58612153	8.67706748e-02
0.58629657	8.65927578e-02
0.58647162	8.64152970e-02
0.58664666	8.62393418e-02
0.58682171	8.60640061e-02
0.58699675	8.58891175e-02
0.58717179	8.57146736e-02
0.58734684	8.55406724e-02
0.58752188	8.53671116e-02
0.58769692	8.51939892e-02
0.58787197	8.50213030e-02
0.58804701	8.48490509e-02
0.58822206	8.46772308e-02
0.58839710	8.45058407e-02
0.58857214	8.43352788e-02
0.58874719	8.41657402e-02
0.58892223	8.39966233e-02
0.58909727	8.38279263e-02
0.58927232	8.36596470e-02
0.58944736	8.34917835e-02
0.58962241	8.33243339e-02
0.58979745	8.31572961e-02
0.58997249	8.29906683e-02
0.59014754	8.28244485e-02
0.59032258	8.26586347e-02
0.59049762	8.24932252e-02
0.59067267	8.23293010e-02
0.59084771	8.21658294e-02
0.59102276	8.20027542e-02
0.59119780	8.18400735e-02
0.59137284	8.16777854e-02
0.59154789	8.15158881e-02
0.59172293	8.13543799e-02
0.59189797	8.11932588e-02
0.59207302	8.10325232e-02
0.59224806	8.08721712e-02
0.59242311	8.07122011e-02
0.59259815	8.05530753e-02
0.59277319	8.03948055e-02
0.59294824	8.02369105e-02
0.59312328	8.00793888e-02
0.59329832	7.99222385e-02
0.59347337	7.97654579e-02
0.59364841	7.96090455e-02
0.59382346	7.94529996e-02
0.59399850	7.92973184e-02
0.59417354	7.91420004e-02
0.59434859	7.89870438e-02
0.59452363	7.88324957e-02
0.59469867	7.86793681e-02
0.59487372	7.85265951e-02
0.59504876	7.83741751e-02
0.59522381	7.82221066e-02
0.59539885	7.80703879e-02
0.59557389	7.79190176e-02
0.59574894	7.77679941e-02
0.59592398	7.76173158e-02
0.59609902	7.74669813e-02
0.59627407	7.73169890e-02
0.59644911	7.71673374e-02
0.59662416	7.70185444e-02
0.59679920	7.68704583e-02
0.59697424	7.67227068e-02
0.59714929	7.65752885e-02
0.59732433	7.64282020e-02
0.59749937	7.62814457e-02
0.59767442	7.61350183e-02
0.59784946	7.59889184e-02
0.59802451	7.58431444e-02
0.59819955	7.56976951e-02
0.59837459	7.55525690e-02
0.59854964	7.54079043e-02
0.59872468	7.52644539e-02
0.59889972	7.51213206e-02
0.59907477	7.49785032e-02
0.59924981	7.48360003e-02
0.59942486	7.46938106e-02
0.59959990	7.45519328e-02
0.59977494	7.44103654e-02
0.59994999	7.42691073e-02
0.60012503	7.41281571e-02
0.60030008	7.39875135e-02
0.60047512	7.38471752e-02
0.60065016	7.37077305e-02
0.60082521	7.35688713e-02
0.60100025	7.34303119e-02
0.60117529	7.32920513e-02
0.60135034	7.31540881e-02
0.60152538	7.30164211e-02
0.60170043	7.28790492e-02
0.60187547	7.27419709e-02
0.60205051	7.26051852e-02
0.60222556	7.24686909e-02
0.60240060	7.23324866e-02
0.60257564	7.21967927e-02
0.60275069	7.20621418e-02
0.60292573	7.19277758e-02
0.60310078	7.17936935e-02
0.60327582	7.16598937e-02
0.60345086	7.15263753e-02
0.60362591	7.13931372e-02
0.60380095	7.12601782e-02
0.60397599	7.11274971e-02
0.60415104	7.09950929e-02
0.60432608	7.08629644e-02
0.60450113	7.07311105e-02
0.60467617	7.06001620e-02
0.60485121	7.04696771e-02
0.60502626	7.03394622e-02
0.60520130	7.02095161e-02
0.60537634	7.00798377e-02
0.60555139	6.99504260e-02
0.60572643	6.98212800e-02
0.60590148	6.96923984e-02
0.60607652	6.95637804e-02
0.60625156	6.94354248e-02
0.60642661	6.93073307e-02
0.60660165	6.91797791e-02
0.60677669	6.90530916e-02
0.60695174	6.89266609e-02
0.60712678	6.88004860e-02
0.60730183	6.86745659e-02
0.60747687	6.85488997e-02
0.60765191	6.84234864e-02
0.60782696	6.82983248e-02
0.60800200	6.81734142e-02
0.60817704	6.80487534e-02
0.60835209	6.79243415e-02
0.60852713	6.78001776e-02
0.60870218	6.76770550e-02
0.60887722	6.75542963e-02
0.60905226	6.74317813e-02
0.60922731	6.73095089e-02
0.60940235	6.71874783e-02
0.60957739	6.70656884e-02
0.60975244	6.69441383e-02
0.60992748	6.68228272e-02
0.61010253	6.67017542e-02
0.61027757	6.65809182e-02
0.61045261	6.64603184e-02
0.61062766	6.63402698e-02
0.61080270	6.62209102e-02
0.61097774	6.61017830e-02
0.61115279	6.59828872e-02
0.61132783	6.58642218e-02
0.61150288	6.57457862e-02
0.61167792	6.56275794e-02
0.61185296	6.55096004e-02
0.61202801	6.53918486e-02
0.61220305	6.52743230e-02
0.61237809	6.51570227e-02
0.61255314	6.50399470e-02
0.61272818	6.49239396e-02
0.61290323	6.48081882e-02
0.61307827	6.46926575e-02
0.61325331	6.45773465e-02
0.61342836	6.44622546e-02
0.61360340	6.43473809e-02
0.61377844	6.42327246e-02
0.61395349	6.41182849e-02
0.61412853	6.40040609e-02
0.61430358	6.38900520e-02
0.61447862	6.37762572e-02
0.61465366	6.36630399e-02
0.61482871	6.35503973e-02
0.61500375	6.34379654e-02
0.61517879	6.33257435e-02
0.61535384	6.32137308e-02
0.61552888	6.31019265e-02
0.61570393	6.29903299e-02
0.61587897	6.28789402e-02
0.61605401	6.27677567e-02
0.61622906	6.26567786e-02
0.61640410	6.25460052e-02
0.61657914	6.24354799e-02
0.61675419	6.23259598e-02
0.61692923	6.22166408e-02
0.61710428	6.21075224e-02
0.61727932	6.19986036e-02
0.61745436	6.18898840e-02
0.61762941	6.17813626e-02
0.61780445	6.16730389e-02
0.61797949	6.15649120e-02
0.61815454	6.14569814e-02
0.61832958	6.13492463e-02
0.61850463	6.12417060e-02
0.61867967	6.11347745e-02
0.61885471	6.10283210e-02
0.61902976	6.09220592e-02
0.61920480	6.08159885e-02
0.61937984	6.07101081e-02
0.61955489	6.06044174e-02
0.61972993	6.04989158e-02
0.61990498	6.03936025e-02
0.62008002	6.02884770e-02
0.62025506	6.01835385e-02
0.62043011	6.00787864e-02
0.62060515	5.99743371e-02
0.62078020	5.98707704e-02
0.62095524	5.97673869e-02
0.62113028	5.96641860e-02
0.62130533	5.95611672e-02
0.62148037	5.94583297e-02
0.62165541	5.93556729e-02
0.62183046	5.92531963e-02
0.62200550	5.91508992e-02
0.62218055	5.90487809e-02
0.62235559	5.89468410e-02
0.62253063	5.88450786e-02
0.62270568	5.87439437e-02
0.62288072	5.86431927e-02
0.62305576	5.85426166e-02
0.62323081	5.84422149e-02
0.62340585	5.83419868e-02
0.62358090	5.82419318e-02
0.62375594	5.81420494e-02
0.62393098	5.80423389e-02
0.62410603	5.79427998e-02
0.62428107	5.78434314e-02
0.62445611	5.77442333e-02
0.62463116	5.76453893e-02
0.62480620	5.75473140e-02
0.62498125	5.74494061e-02
0.62515629	5.73516650e-02
0.62533133	5.72540902e-02
0.62550638	5.71566811e-02
0.62568142	5.70594371e-02
0.62585646	5.69623578e-02
0.62603151	5.68654425e-02
0.62620655	5.67686907e-02
0.62638160	5.66721018e-02
0.62655664	5.65756754e-02
0.62673168	5.64799024e-02
0.62690673	5.63844325e-02
0.62708177	5.62891226e-02
0.62725681	5.61939721e-02
0.62743186	5.60989805e-02
0.62760690	5.60041472e-02
0.62778195	5.59094717e-02
0.62795699	5.58149536e-02
0.62813203	5.57205923e-02
0.62830708	5.56263873e-02
0.62848212	5.55323381e-02
0.62865716	5.54386730e-02
0.62883221	5.53456340e-02
0.62900725	5.52527483e-02
0.62918230	5.51600155e-02
0.62935734	5.50674349e-02
0.62953238	5.49750062e-02
0.62970743	5.48827288e-02
0.62988247	5.47906023e-02
0.63005751	5.46986261e-02
0.63023256	5.46067997e-02
0.63040760	5.45151228e-02
0.63058265	5.44235948e-02
0.63075769	5.43328330e-02
0.63093273	5.42423041e-02
0.63110778	5.41519217e-02
0.63128282	5.40616854e-02
0.63145786	5.39715947e-02
0.63163291	5.38816492e-02
0.63180795	5.37918483e-02
0.63198300	5.37021917e-02
0.63215804	5.36126788e-02
0.63233308	5.35233092e-02
0.63250813	5.34340825e-02
0.63268317	5.33452580e-02
0.63285821	5.32569366e-02
0.63303326	5.31687559e-02
0.63320830	5.30807155e-02
0.63338335	5.29928148e-02
0.63355839	5.29050535e-02
0.63373343	5.28174311e-02
0.63390848	5.27299472e-02
0.63408352	5.26426014e-02
0.63425856	5.25553932e-02
0.63443361	5.24683222e-02
0.63460865	5.23813879e-02
0.63478370	5.22952461e-02
0.63495874	5.22092600e-02
0.63513378	5.21234086e-02
0.63530883	5.20376913e-02
0.63548387	5.19521078e-02
0.63565891	5.18666577e-02
0.63583396	5.17813406e-02
0.63600900	5.16961560e-02
0.63618405	5.16111035e-02
0.63635909	5.15261828e-02
0.63653413	5.14413934e-02
0.63670918	5.13570324e-02
0.63688422	5.12730880e-02
0.63705926	5.11892729e-02
0.63723431	5.11055867e-02
0.63740935	5.10220292e-02
0.63758440	5.09385999e-02
0.63775944	5.08552984e-02
0.63793448	5.07721243e-02
0.63810953	5.06890772e-02
0.63828457	5.06061568e-02
0.63845961	5.05233627e-02
0.63863466	5.04407359e-02
0.63880970	5.03588733e-02
0.63898475	5.02771350e-02
0.63915979	5.01955207e-02
0.63933483	5.01140298e-02
0.63950988	5.00326621e-02
0.63968492	4.99514172e-02
0.63985996	4.98702946e-02
0.64003501	4.97892942e-02
0.64021005	4.97084154e-02
0.64038510	4.96276579e-02
0.64056014	4.95470214e-02
0.64073518	4.94668258e-02
0.64091023	4.93869627e-02
0.64108527	4.93072189e-02
0.64126032	4.92275938e-02
0.64143536	4.91480874e-02
0.64161040	4.90686990e-02
0.64178545	4.89894285e-02
0.64196049	4.89102755e-02
0.64213553	4.88312395e-02
0.64231058	4.87523204e-02
0.64248562	4.86735177e-02
0.64266067	4.85949309e-02
0.64283571	4.85170148e-02
0.64301075	4.84392134e-02
0.64318580	4.83615262e-02
0.64336084	4.82839530e-02
0.64353588	4.82064934e-02
0.64371093	4.81291470e-02
0.64388597	4.80519136e-02
0.64406102	4.79747929e-02
0.64423606	4.78977844e-02
0.64441110	4.78208879e-02
0.64458615	4.77441030e-02
0.64476119	4.76677942e-02
0.64493623	4.75917579e-02
0.64511128	4.75158316e-02
0.64528632	4.74400151e-02
0.64546137	4.73643079e-02
0.64563641	4.72887099e-02
0.64581145	4.72132206e-02
0.64598650	4.71378399e-02
0.64616154	4.70625673e-02
0.64633658	4.69874025e-02
0.64651163	4.69123453e-02
0.64668667	4.68375456e-02
0.64686172	4.67633186e-02
0.64703676	4.66891975e-02
0.64721180	4.66151820e-02
0.64738685	4.65412717e-02
0.64756189	4.64674665e-02
0.64773693	4.63937660e-02
0.64791198	4.63201698e-02
0.64808702	4.62466778e-02
0.64826207	4.61732896e-02
0.64843711	4.61000049e-02
0.64861215	4.60268234e-02
0.64878720	4.59541419e-02
0.64896224	4.58816720e-02
0.64913728	4.58093039e-02
0.64931233	4.57370372e-02
0.64948737	4.56648718e-02
0.64966242	4.55928073e-02
0.64983746	4.55208434e-02
0.65001250	4.54489799e-02
0.65018755	4.53772164e-02
0.65036259	4.53055527e-02
0.65053763	4.52339886e-02
0.65071268	4.51627076e-02
0.65088772	4.50918899e-02
0.65106277	4.50211703e-02
0.65123781	4.49505485e-02
0.65141285	4.48800241e-02
0.65158790	4.48095971e-02
0.65176294	4.47392670e-02
0.65193798	4.46690336e-02
0.65211303	4.45988967e-02
0.65228807	4.45288559e-02
0.65246312	4.44589111e-02
0.65263816	4.43890619e-02
0.65281320	4.43198298e-02
0.65298825	4.42507589e-02
0.65316329	4.41817822e-02
0.65333833	4.41128994e-02
0.65351338	4.40441103e-02
0.65368842	4.39754146e-02
0.65386347	4.39068121e-02
0.65403851	4.38383026e-02
0.65421355	4.37698857e-02
0.65438860	4.37015613e-02
0.65456364	4.36333290e-02
0.65473868	4.35653894e-02
0.65491373	4.34978109e-02
0.65508877	4.34303232e-02
0.65526382	4.33629263e-02
0.65543886	4.32956197e-02
0.65561390	4.32284033e-02
0.65578895	4.31612768e-02
0.65596399	4.30942400e-02
0.65613903	4.30272927e-02
0.65631408	4.29604346e-02
0.65648912	4.28936654e-02
0.65666417	4.28269850e-02
0.65683921	4.27609466e-02
0.65701425	4.26950082e-02
0.65718930	4.26291572e-02
0.65736434	4.25633934e-02
0.65753938	4.24977165e-02
0.65771443	4.24321263e-02
0.65788947	4.23666226e-02
0.65806452	4.23012051e-02
0.65823956	4.22358737e-02
0.65841460	4.21706281e-02
0.65858965	4.21054680e-02
0.65876469	4.20406273e-02
0.65893973	4.19760891e-02
0.65911478	4.19116353e-02
0.65928982	4.18472657e-02
0.65946487	4.17829800e-02
0.65963991	4.17187780e-02
0.65981495	4.16546596e-02
0.65999000	4.15906245e-02
0.66016504	4.15266725e-02
0.66034009	4.14628033e-02
0.66051513	4.13990168e-02
0.66069017	4.13353506e-02
0.66086522	4.12722728e-02
0.66104026	4.12092765e-02
0.66121530	4.11463613e-02
0.66139035	4.10835272e-02
0.66156539	4.10207739e-02
0.66174044	4.09581011e-02
0.66191548	4.08955087e-02
0.66209052	4.08329965e-02
0.66226557	4.07705643e-02
