# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51575394	2.82038312e-01
0.51592898	2.80070283e-01
0.51610403	2.78134904e-01
0.51627907	2.76231245e-01
0.51645411	2.74361662e-01
0.51662916	2.72523125e-01
0.51680420	2.70713682e-01
0.51697924	2.68932541e-01
0.51715429	2.67178938e-01
0.51732933	2.65452141e-01
0.51750438	2.63751443e-01
0.51767942	2.62076164e-01
0.51785446	2.60425646e-01
0.51802951	2.58799259e-01
0.51820455	2.57196393e-01
0.51837959	2.55617459e-01
0.51855464	2.54063394e-01
0.51872968	2.52531111e-01
0.51890473	2.51020082e-01
0.51907977	2.49529796e-01
0.51925481	2.48059759e-01
0.51942986	2.46609495e-01
0.51960490	2.45178542e-01
0.51977994	2.43766454e-01
0.51995499	2.42372799e-01
0.52013003	2.40997158e-01
0.52030508	2.39639127e-01
0.52048012	2.38301428e-01
0.52065516	2.36981152e-01
0.52083021	2.35677313e-01
0.52100525	2.34389555e-01
0.52118030	2.33117532e-01
0.52135534	2.31860909e-01
0.52153038	2.30619361e-01
0.52170543	2.29392572e-01
0.52188047	2.28180237e-01
0.52205551	2.26982058e-01
0.52223056	2.25797745e-01
0.52240560	2.24628171e-01
0.52258065	2.23473813e-01
0.52275569	2.22332479e-01
0.52293073	2.21203913e-01
0.52310578	2.20087864e-01
0.52328082	2.18984089e-01
0.52345586	2.17892351e-01
0.52363091	2.16812421e-01
0.52380595	2.15744074e-01
0.52398100	2.14687092e-01
0.52415604	2.13641263e-01
0.52433108	2.12606380e-01
0.52450613	2.11585315e-01
0.52468117	2.10575020e-01
0.52485621	2.09575058e-01
0.52503126	2.08585244e-01
0.52520630	2.07605397e-01
0.52538135	2.06635339e-01
0.52555639	2.05674898e-01
0.52573143	2.04723907e-01
0.52590648	2.03782202e-01
0.52608152	2.02849623e-01
0.52625656	2.01926013e-01
0.52643161	2.01012489e-01
0.52660665	2.00109073e-01
0.52678170	1.99214162e-01
0.52695674	1.98327615e-01
0.52713178	1.97449293e-01
0.52730683	1.96579062e-01
0.52748187	1.95716791e-01
0.52765691	1.94862349e-01
0.52783196	1.94015611e-01
0.52800700	1.93176454e-01
0.52818205	1.92344759e-01
0.52835709	1.91520459e-01
0.52853213	1.90706295e-01
0.52870718	1.89899229e-01
0.52888222	1.89099150e-01
0.52905726	1.88305950e-01
0.52923231	1.87519526e-01
0.52940735	1.86739774e-01
0.52958240	1.85966594e-01
0.52975744	1.85199887e-01
0.52993248	1.84439556e-01
0.53010753	1.83685508e-01
0.53028257	1.82937650e-01
0.53045761	1.82197252e-01
0.53063266	1.81463931e-01
0.53080770	1.80736520e-01
0.53098275	1.80014934e-01
0.53115779	1.79299091e-01
0.53133283	1.78588907e-01
0.53150788	1.77884304e-01
0.53168292	1.77185203e-01
0.53185796	1.76491528e-01
0.53203301	1.75803203e-01
0.53220805	1.75120155e-01
0.53238310	1.74442607e-01
0.53255814	1.73772594e-01
0.53273318	1.73107630e-01
0.53290823	1.72447647e-01
0.53308327	1.71792579e-01
0.53325831	1.71142359e-01
0.53343336	1.70496923e-01
0.53360840	1.69856208e-01
0.53378345	1.69220153e-01
0.53395849	1.68588697e-01
0.53413353	1.67961780e-01
0.53430858	1.67339343e-01
0.53448362	1.66722778e-01
0.53465866	1.66111354e-01
0.53483371	1.65504229e-01
0.53500875	1.64901349e-01
0.53518380	1.64302662e-01
0.53535884	1.63708114e-01
0.53553388	1.63117654e-01
0.53570893	1.62531232e-01
0.53588397	1.61948798e-01
0.53605901	1.61370303e-01
0.53623406	1.60795699e-01
0.53640910	1.60225398e-01
0.53658415	1.59660715e-01
0.53675919	1.59099774e-01
0.53693423	1.58542529e-01
0.53710928	1.57988936e-01
0.53728432	1.57438953e-01
0.53745936	1.56892536e-01
0.53763441	1.56349644e-01
0.53780945	1.55810237e-01
0.53798450	1.55274272e-01
0.53815954	1.54741712e-01
0.53833458	1.54212517e-01
0.53850963	1.53688419e-01
0.53868467	1.53168184e-01
0.53885971	1.52651190e-01
0.53903476	1.52137400e-01
0.53920980	1.51626778e-01
0.53938485	1.51119289e-01
0.53955989	1.50614897e-01
0.53973493	1.50113569e-01
0.53990998	1.49615271e-01
0.54008502	1.49119970e-01
0.54026007	1.48627632e-01
0.54043511	1.48138797e-01
0.54061015	1.47654239e-01
0.54078520	1.47172542e-01
0.54096024	1.46693674e-01
0.54113528	1.46217606e-01
0.54131033	1.45744308e-01
0.54148537	1.45273750e-01
0.54166042	1.44805904e-01
0.54183546	1.44340741e-01
0.54201050	1.43878234e-01
0.54218555	1.43418354e-01
0.54236059	1.42961075e-01
0.54253563	1.42508209e-01
0.54271068	1.42058224e-01
0.54288572	1.41610751e-01
0.54306077	1.41165765e-01
0.54323581	1.40723240e-01
0.54341085	1.40283152e-01
0.54358590	1.39845477e-01
0.54376094	1.39410190e-01
0.54393598	1.38977267e-01
0.54411103	1.38546685e-01
0.54428607	1.38118421e-01
0.54446112	1.37693137e-01
0.54463616	1.37271222e-01
0.54481120	1.36851551e-01
0.54498625	1.36434101e-01
0.54516129	1.36018851e-01
0.54533633	1.35605780e-01
0.54551138	1.35194867e-01
0.54568642	1.34786091e-01
0.54586147	1.34379433e-01
0.54603651	1.33974871e-01
0.54621155	1.33572387e-01
0.54638660	1.33171960e-01
0.54656164	1.32775467e-01
0.54673668	1.32381118e-01
0.54691173	1.31988762e-01
0.54708677	1.31598380e-01
0.54726182	1.31209955e-01
0.54743686	1.30823467e-01
0.54761190	1.30438901e-01
0.54778695	1.30056237e-01
0.54796199	1.29675459e-01
0.54813703	1.29296550e-01
0.54831208	1.28919492e-01
0.54848712	1.28545059e-01
0.54866217	1.28173313e-01
0.54883721	1.27803364e-01
0.54901225	1.27435195e-01
0.54918730	1.27068791e-01
0.54936234	1.26704136e-01
0.54953738	1.26341215e-01
0.54971243	1.25980012e-01
0.54988747	1.25620514e-01
0.55006252	1.25262704e-01
0.55023756	1.24906568e-01
0.55041260	1.24552142e-01
0.55058765	1.24201178e-01
0.55076269	1.23851840e-01
0.55093773	1.23504112e-01
0.55111278	1.23157982e-01
0.55128782	1.22813436e-01
0.55146287	1.22470460e-01
0.55163791	1.22129042e-01
0.55181295	1.21789168e-01
0.55198800	1.21450825e-01
0.55216304	1.21114001e-01
0.55233808	1.20778682e-01
0.55251313	1.20445736e-01
0.55268817	1.20114940e-01
0.55286322	1.19785608e-01
0.55303826	1.19457727e-01
0.55321330	1.19131287e-01
0.55338835	1.18806275e-01
0.55356339	1.18482680e-01
0.55373843	1.18160490e-01
0.55391348	1.17839695e-01
0.55408852	1.17520282e-01
0.55426357	1.17202241e-01
0.55443861	1.16885770e-01
0.55461365	1.16572208e-01
0.55478870	1.16259980e-01
0.55496374	1.15949076e-01
0.55513878	1.15639484e-01
0.55531383	1.15331195e-01
0.55548887	1.15024198e-01
0.55566392	1.14718483e-01
0.55583896	1.14414041e-01
0.55601400	1.14110861e-01
0.55618905	1.13808935e-01
0.55636409	1.13508251e-01
0.55653913	1.13209756e-01
0.55671418	1.12912977e-01
0.55688922	1.12617410e-01
0.55706427	1.12323043e-01
0.55723931	1.12029869e-01
0.55741435	1.11737878e-01
0.55758940	1.11447062e-01
0.55776444	1.11157411e-01
0.55793948	1.10868917e-01
0.55811453	1.10581571e-01
0.55828957	1.10295365e-01
0.55846462	1.10010609e-01
0.55863966	1.09728176e-01
0.55881470	1.09446854e-01
0.55898975	1.09166634e-01
0.55916479	1.08887507e-01
0.55933983	1.08609467e-01
0.55951488	1.08332505e-01
0.55968992	1.08056613e-01
0.55986497	1.07781784e-01
0.56004001	1.07508010e-01
0.56021505	1.07235284e-01
0.56039010	1.06963597e-01
0.56056514	1.06694148e-01
0.56074019	1.06426099e-01
0.56091523	1.06159063e-01
0.56109027	1.05893034e-01
0.56126532	1.05628004e-01
0.56144036	1.05363965e-01
0.56161540	1.05100913e-01
0.56179045	1.04838838e-01
0.56196549	1.04577735e-01
0.56214054	1.04317596e-01
0.56231558	1.04058416e-01
0.56249062	1.03800584e-01
0.56266567	1.03544615e-01
0.56284071	1.03289581e-01
0.56301575	1.03035475e-01
0.56319080	1.02782292e-01
0.56336584	1.02530024e-01
0.56354089	1.02278666e-01
0.56371593	1.02028211e-01
0.56389097	1.01778654e-01
0.56406602	1.01529988e-01
0.56424106	1.01282207e-01
0.56441610	1.01035306e-01
0.56459115	1.00790545e-01
0.56476619	1.00546868e-01
0.56494124	1.00304049e-01
0.56511628	1.00062083e-01
0.56529132	9.98209627e-02
0.56546637	9.95806839e-02
0.56564141	9.93412407e-02
0.56581645	9.91026277e-02
0.56599150	9.88648394e-02
0.56616654	9.86278705e-02
0.56634159	9.83917157e-02
0.56651663	9.81568629e-02
0.56669167	9.79235760e-02
0.56686672	9.76910842e-02
0.56704176	9.74593825e-02
0.56721680	9.72284657e-02
0.56739185	9.69983289e-02
0.56756689	9.67689670e-02
0.56774194	9.65403753e-02
0.56791698	9.63125488e-02
0.56809202	9.60854827e-02
0.56826707	9.58591722e-02
0.56844211	9.56336126e-02
0.56861715	9.54100979e-02
0.56879220	9.51873990e-02
0.56896724	9.49654336e-02
0.56914229	9.47441969e-02
0.56931733	9.45236846e-02
0.56949237	9.43038921e-02
0.56966742	9.40848150e-02
0.56984246	9.38664489e-02
0.57001750	9.36487895e-02
0.57019255	9.34318325e-02
0.57036759	9.32155735e-02
0.57054264	9.30005899e-02
0.57071768	9.27869149e-02
0.57089272	9.25739223e-02
0.57106777	9.23616081e-02
0.57124281	9.21499681e-02
0.57141785	9.19389983e-02
0.57159290	9.17286947e-02
0.57176794	9.15190534e-02
0.57194299	9.13100702e-02
0.57211803	9.11017415e-02
0.57229307	9.08940632e-02
0.57246812	9.06870769e-02
0.57264316	9.04819821e-02
0.57281820	9.02775232e-02
0.57299325	9.00736964e-02
0.57316829	8.98704982e-02
0.57334334	8.96679247e-02
0.57351838	8.94659723e-02
0.57369342	8.92646375e-02
0.57386847	8.90639167e-02
0.57404351	8.88638063e-02
0.57421855	8.86643028e-02
0.57439360	8.84654028e-02
0.57456864	8.82677533e-02
0.57474369	8.80711793e-02
0.57491873	8.78751956e-02
0.57509377	8.76797991e-02
0.57526882	8.74849863e-02
0.57544386	8.72907539e-02
0.57561890	8.70970987e-02
0.57579395	8.69040174e-02
0.57596899	8.67115067e-02
0.57614404	8.65195635e-02
0.57631908	8.63281845e-02
0.57649412	8.61375232e-02
0.57666917	8.59485003e-02
0.57684421	8.57600293e-02
0.57701925	8.55721074e-02
0.57719430	8.53847314e-02
0.57736934	8.51978983e-02
0.57754439	8.50116051e-02
0.57771943	8.48258489e-02
0.57789447	8.46406267e-02
0.57806952	8.44559357e-02
0.57824456	8.42717728e-02
0.57841960	8.40881353e-02
0.57859465	8.39057170e-02
0.57876969	8.37241652e-02
0.57894474	8.35431279e-02
0.57911978	8.33626023e-02
0.57929482	8.31825857e-02
0.57946987	8.30030753e-02
0.57964491	8.28240684e-02
0.57981995	8.26455624e-02
0.57999500	8.24675544e-02
0.58017004	8.22900420e-02
0.58034509	8.21130225e-02
0.58052013	8.19367513e-02
0.58069517	8.17618933e-02
0.58087022	8.15875177e-02
0.58104526	8.14136221e-02
0.58122031	8.12402040e-02
0.58139535	8.10672608e-02
0.58157039	8.08947900e-02
0.58174544	8.07227892e-02
0.58192048	8.05512560e-02
0.58209552	8.03801879e-02
0.58227057	8.02095825e-02
0.58244561	8.00394374e-02
0.58262066	7.98704957e-02
0.58279570	7.97022458e-02
0.58297074	7.95344472e-02
0.58314579	7.93670973e-02
0.58332083	7.92001940e-02
0.58349587	7.90337350e-02
0.58367092	7.88677179e-02
0.58384596	7.87021407e-02
0.58402101	7.85370009e-02
0.58419605	7.83722965e-02
0.58437109	7.82080252e-02
0.58454614	7.80445111e-02
0.58472118	7.78821528e-02
0.58489622	7.77202190e-02
0.58507127	7.75587074e-02
0.58524631	7.73976161e-02
0.58542136	7.72369429e-02
0.58559640	7.70766857e-02
0.58577144	7.69168424e-02
0.58594649	7.67574111e-02
0.58612153	7.65983896e-02
0.58629657	7.64397760e-02
0.58647162	7.62815682e-02
0.58664666	7.61247125e-02
0.58682171	7.59684100e-02
0.58699675	7.58125052e-02
0.58717179	7.56569961e-02
0.58734684	7.55018809e-02
0.58752188	7.53471575e-02
0.58769692	7.51928241e-02
0.58787197	7.50388788e-02
0.58804701	7.48853198e-02
0.58822206	7.47321451e-02
0.58839710	7.45793530e-02
0.58857214	7.44273011e-02
0.58874719	7.42761647e-02
0.58892223	7.41254035e-02
0.58909727	7.39750158e-02
0.58927232	7.38249998e-02
0.58944736	7.36753537e-02
0.58962241	7.35260758e-02
0.58979745	7.33771644e-02
0.58997249	7.32286176e-02
0.59014754	7.30804339e-02
0.59032258	7.29326114e-02
0.59049762	7.27851485e-02
0.59067267	7.26390495e-02
0.59084771	7.24933553e-02
0.59102276	7.23480136e-02
0.59119780	7.22030227e-02
0.59137284	7.20583811e-02
0.59154789	7.19140872e-02
0.59172293	7.17701393e-02
0.59189797	7.16265357e-02
0.59207302	7.14832751e-02
0.59224806	7.13403557e-02
0.59242311	7.11977759e-02
0.59259815	7.10559583e-02
0.59277319	7.09149134e-02
0.59294824	7.07742020e-02
0.59312328	7.06338224e-02
0.59329832	7.04937732e-02
0.59347337	7.03540530e-02
0.59364841	7.02146601e-02
0.59382346	7.00755931e-02
0.59399850	6.99368506e-02
0.59417354	6.97984311e-02
0.59434859	6.96603331e-02
0.59452363	6.95225978e-02
0.59469867	6.93861169e-02
0.59487372	6.92499514e-02
0.59504876	6.91140999e-02
0.59522381	6.89785610e-02
0.59539885	6.88433333e-02
0.59557389	6.87084154e-02
0.59574894	6.85738061e-02
0.59592398	6.84395038e-02
0.59609902	6.83055072e-02
0.59627407	6.81718151e-02
0.59644911	6.80384260e-02
0.59662416	6.79058317e-02
0.59679920	6.77738884e-02
0.59697424	6.76422427e-02
0.59714929	6.75108932e-02
0.59732433	6.73798387e-02
0.59749937	6.72490779e-02
0.59767442	6.71186095e-02
0.59784946	6.69884323e-02
0.59802451	6.68585449e-02
0.59819955	6.67289463e-02
0.59837459	6.65996350e-02
0.59854964	6.64707368e-02
0.59872468	6.63429353e-02
0.59889972	6.62154159e-02
0.59907477	6.60881773e-02
0.59924981	6.59612184e-02
0.59942486	6.58345379e-02
0.59959990	6.57081347e-02
0.59977494	6.55820075e-02
0.59994999	6.54561553e-02
0.60012503	6.53305769e-02
0.60030008	6.52052711e-02
0.60047512	6.50802367e-02
0.60065016	6.49559976e-02
0.60082521	6.48322792e-02
0.60100025	6.47088275e-02
0.60117529	6.45856414e-02
0.60135034	6.44627198e-02
0.60152538	6.43400615e-02
0.60170043	6.42176655e-02
0.60187547	6.40955307e-02
0.60205051	6.39736560e-02
0.60222556	6.38520404e-02
0.60240060	6.37306827e-02
0.60257564	6.36097862e-02
0.60275069	6.34898423e-02
0.60292573	6.33701517e-02
0.60310078	6.32507134e-02
0.60327582	6.31315262e-02
0.60345086	6.30125891e-02
0.60362591	6.28939011e-02
0.60380095	6.27754613e-02
0.60397599	6.26572686e-02
0.60415104	6.25393220e-02
0.60432608	6.24216205e-02
0.60450113	6.23041631e-02
0.60467617	6.21875214e-02
0.60485121	6.20712953e-02
0.60502626	6.19553091e-02
0.60520130	6.18395618e-02
0.60537634	6.17240526e-02
0.60555139	6.16087803e-02
0.60572643	6.14937442e-02
0.60590148	6.13789433e-02
0.60607652	6.12643765e-02
0.60625156	6.11500431e-02
0.60642661	6.10359420e-02
0.60660165	6.09223280e-02
0.60677669	6.08094921e-02
0.60695174	6.06968846e-02
0.60712678	6.05845044e-02
0.60730183	6.04723507e-02
0.60747687	6.03604226e-02
0.60765191	6.02487192e-02
0.60782696	6.01372397e-02
0.60800200	6.00259832e-02
0.60817704	5.99149488e-02
0.60835209	5.98041356e-02
0.60852713	5.96935428e-02
0.60870218	5.95838857e-02
0.60887722	5.94745538e-02
0.60905226	5.93654383e-02
0.60922731	5.92565385e-02
0.60940235	5.91478535e-02
0.60957739	5.90393825e-02
0.60975244	5.89311247e-02
0.60992748	5.88230793e-02
0.61010253	5.87152454e-02
0.61027757	5.86076222e-02
0.61045261	5.85002089e-02
0.61062766	5.83932965e-02
0.61080270	5.82870123e-02
0.61097774	5.81809346e-02
0.61115279	5.80750624e-02
0.61132783	5.79693951e-02
0.61150288	5.78639319e-02
0.61167792	5.77586721e-02
0.61185296	5.76536147e-02
0.61202801	5.75487591e-02
0.61220305	5.74441046e-02
0.61237809	5.73396503e-02
0.61255314	5.72353955e-02
0.61272818	5.71320996e-02
0.61290323	5.70290316e-02
0.61307827	5.69261596e-02
0.61325331	5.68234829e-02
0.61342836	5.67210009e-02
0.61360340	5.66187127e-02
0.61377844	5.65166177e-02
0.61395349	5.64147151e-02
0.61412853	5.63130043e-02
0.61430358	5.62114845e-02
0.61447862	5.61101550e-02
0.61465366	5.60093501e-02
0.61482871	5.59090673e-02
0.61500375	5.58089717e-02
0.61517879	5.57090627e-02
0.61535384	5.56093394e-02
0.61552888	5.55098014e-02
0.61570393	5.54104479e-02
0.61587897	5.53112782e-02
0.61605401	5.52122916e-02
0.61622906	5.51134876e-02
0.61640410	5.50148654e-02
0.61657914	5.49164641e-02
0.61675419	5.48189634e-02
0.61692923	5.47216415e-02
0.61710428	5.46244976e-02
0.61727932	5.45275313e-02
0.61745436	5.44307417e-02
0.61762941	5.43341283e-02
0.61780445	5.42376905e-02
0.61797949	5.41414276e-02
0.61815454	5.40453390e-02
0.61832958	5.39494241e-02
0.61850463	5.38536822e-02
0.61867967	5.37584842e-02
0.61885471	5.36637129e-02
0.61902976	5.35691119e-02
0.61920480	5.34746806e-02
0.61937984	5.33804185e-02
0.61955489	5.32863248e-02
0.61972993	5.31923991e-02
0.61990498	5.30986407e-02
0.62008002	5.30050491e-02
0.62025506	5.29116236e-02
0.62043011	5.28183638e-02
0.62060515	5.27253761e-02
0.62078020	5.26331912e-02
0.62095524	5.25411691e-02
0.62113028	5.24493091e-02
0.62130533	5.23576109e-02
0.62148037	5.22660737e-02
0.62165541	5.21746971e-02
0.62183046	5.20834804e-02
0.62200550	5.19924232e-02
0.62218055	5.19015248e-02
0.62235559	5.18107848e-02
0.62253063	5.17202026e-02
0.62270568	5.16302000e-02
0.62288072	5.15405489e-02
0.62305576	5.14510531e-02
0.62323081	5.13617120e-02
0.62340585	5.12725252e-02
0.62358090	5.11834921e-02
0.62375594	5.10946122e-02
0.62393098	5.10058849e-02
0.62410603	5.09173098e-02
0.62428107	5.08288864e-02
0.62445611	5.07406141e-02
0.62463116	5.06526537e-02
0.62480620	5.05653677e-02
0.62498125	5.04782303e-02
0.62515629	5.03912411e-02
0.62533133	5.03043995e-02
0.62550638	5.02177050e-02
0.62568142	5.01311573e-02
0.62585646	5.00447557e-02
0.62603151	4.99584997e-02
0.62620655	4.98723890e-02
0.62638160	4.97864230e-02
0.62655664	4.97006013e-02
0.62673168	4.96153717e-02
0.62690673	4.95304148e-02
0.62708177	4.94455998e-02
0.62725681	4.93609265e-02
0.62743186	4.92763942e-02
0.62760690	4.91920025e-02
0.62778195	4.91077509e-02
0.62795699	4.90236391e-02
0.62813203	4.89396665e-02
0.62830708	4.88558327e-02
0.62848212	4.87721372e-02
0.62865716	4.86887885e-02
0.62883221	4.86060076e-02
0.62900725	4.85233629e-02
0.62918230	4.84408538e-02
0.62935734	4.83584799e-02
0.62953238	4.82762408e-02
0.62970743	4.81941361e-02
0.62988247	4.81121652e-02
0.63005751	4.80303279e-02
0.63023256	4.79486236e-02
0.63040760	4.78670520e-02
0.63058265	4.77856125e-02
0.63075769	4.77048647e-02
0.63093273	4.76243253e-02
0.63110778	4.75439159e-02
0.63128282	4.74636362e-02
0.63145786	4.73834858e-02
0.63163291	4.73034642e-02
0.63180795	4.72235710e-02
0.63198300	4.71438059e-02
0.63215804	4.70641683e-02
0.63233308	4.69846580e-02
0.63250813	4.69052745e-02
0.63268317	4.68262482e-02
0.63285821	4.67476686e-02
0.63303326	4.66692140e-02
0.63320830	4.65908838e-02
0.63338335	4.65126777e-02
0.63355839	4.64345954e-02
0.63373343	4.63566363e-02
0.63390848	4.62788002e-02
0.63408352	4.62010867e-02
0.63425856	4.61234953e-02
0.63443361	4.60460257e-02
0.63460865	4.59686775e-02
0.63478370	4.58920581e-02
0.63495874	4.58155776e-02
0.63513378	4.57392166e-02
0.63530883	4.56629747e-02
0.63548387	4.55868516e-02
0.63565891	4.55108468e-02
0.63583396	4.54349600e-02
0.63600900	4.53591908e-02
0.63618405	4.52835389e-02
0.63635909	4.52080039e-02
0.63653413	4.51325855e-02
0.63670918	4.50575534e-02
0.63688422	4.49828967e-02
0.63705926	4.49083548e-02
0.63723431	4.48339274e-02
0.63740935	4.47596141e-02
0.63758440	4.46854145e-02
0.63775944	4.46113283e-02
0.63793448	4.45373553e-02
0.63810953	4.44634949e-02
0.63828457	4.43897470e-02
0.63845961	4.43161111e-02
0.63863466	4.42426235e-02
0.63880970	4.41698125e-02
0.63898475	4.40971118e-02
0.63915979	4.40245209e-02
0.63933483	4.39520397e-02
0.63950988	4.38796678e-02
0.63968492	4.38074049e-02
0.63985996	4.37352506e-02
0.64003501	4.36632045e-02
0.64021005	4.35912665e-02
0.64038510	4.35194361e-02
0.64056014	4.34477131e-02
0.64073518	4.33763942e-02
0.64091023	4.33053790e-02
0.64108527	4.32344694e-02
0.64126032	4.31636654e-02
0.64143536	4.30929665e-02
0.64161040	4.30223724e-02
0.64178545	4.29518828e-02
0.64196049	4.28814975e-02
0.64213553	4.28112161e-02
0.64231058	4.27410383e-02
0.64248562	4.26709637e-02
0.64266067	4.26010825e-02
0.64283571	4.25318058e-02
0.64301075	4.24626307e-02
0.64318580	4.23935570e-02
0.64336084	4.23245844e-02
0.64353588	4.22557126e-02
0.64371093	4.21869412e-02
0.64388597	4.21182701e-02
0.64406102	4.20496989e-02
0.64423606	4.19812272e-02
0.64441110	4.19128550e-02
0.64458615	4.18445817e-02
0.64476119	4.17767356e-02
0.64493623	4.17091333e-02
0.64511128	4.16416287e-02
0.64528632	4.15742213e-02
0.64546137	4.15069111e-02
0.64563641	4.14396976e-02
0.64581145	4.13725806e-02
0.64598650	4.13055599e-02
0.64616154	4.12386350e-02
0.64633658	4.11718059e-02
0.64651163	4.11050721e-02
0.64668667	4.10385687e-02
0.64686172	4.09725793e-02
0.64703676	4.09066837e-02
0.64721180	4.08408818e-02
0.64738685	4.07751733e-02
0.64756189	4.07095580e-02
0.64773693	4.06440355e-02
0.64791198	4.05786056e-02
0.64808702	4.05132680e-02
0.64826207	4.04480225e-02
0.64843711	4.03828689e-02
0.64861215	4.03178068e-02
0.64878720	4.02531923e-02
0.64896224	4.01887667e-02
0.64913728	4.01244313e-02
0.64931233	4.00601860e-02
0.64948737	3.99960304e-02
0.64966242	3.99319643e-02
0.64983746	3.98679875e-02
0.65001250	3.98040996e-02
0.65018755	3.97403006e-02
0.65036259	3.96765900e-02
0.65053763	3.96129678e-02
0.65071268	3.95496033e-02
0.65088772	3.94866629e-02
0.65106277	3.94238094e-02
0.65123781	3.93610427e-02
0.65141285	3.92983624e-02
0.65158790	3.92357684e-02
0.65176294	3.91732603e-02
0.65193798	3.91108381e-02
0.65211303	3.90485013e-02
0.65228807	3.89862498e-02
0.65246312	3.89240834e-02
0.65263816	3.88620018e-02
0.65281320	3.88004606e-02
0.65298825	3.87390614e-02
0.65316329	3.86777457e-02
0.65333833	3.86165134e-02
0.65351338	3.85553641e-02
0.65368842	3.84942977e-02
0.65386347	3.84333140e-02
0.65403851	3.83724126e-02
0.65421355	3.83115935e-02
0.65438860	3.82508563e-02
0.65456364	3.81902009e-02
0.65473868	3.81298178e-02
0.65491373	3.80697720e-02
0.65508877	3.80098068e-02
0.65526382	3.79499219e-02
0.65543886	3.78901172e-02
0.65561390	3.78303925e-02
0.65578895	3.77707474e-02
0.65596399	3.77111819e-02
0.65613903	3.76516957e-02
0.65631408	3.75922885e-02
0.65648912	3.75329603e-02
0.65666417	3.74737107e-02
0.65683921	3.74150213e-02
0.65701425	3.73564205e-02
0.65718930	3.72978971e-02
0.65736434	3.72394510e-02
0.65753938	3.71810820e-02
0.65771443	3.71227899e-02
0.65788947	3.70645744e-02
0.65806452	3.70064354e-02
0.65823956	3.69483727e-02
0.65841460	3.68903861e-02
0.65858965	3.68324753e-02
0.65876469	3.67748552e-02
0.65893973	3.67175101e-02
0.65911478	3.66602399e-02
0.65928982	3.66030443e-02
0.65946487	3.65459231e-02
0.65963991	3.64888761e-02
0.65981495	3.64319032e-02
0.65999000	3.63750041e-02
0.66016504	3.63181787e-02
0.66034009	3.62614268e-02
0.66051513	3.62047481e-02
0.66069017	3.61481772e-02
0.66086522	3.60921435e-02
0.66104026	3.60361820e-02
0.66121530	3.59802924e-02
0.66139035	3.59244746e-02
0.66156539	3.58687285e-02
0.66174044	3.58130537e-02
0.66191548	3.57574502e-02
0.66209052	3.57019177e-02
0.66226557	3.56464561e-02
