# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51172793	4.15398568e-01
0.51190298	4.11186400e-01
0.51207802	4.07083091e-01
0.51225306	4.03083904e-01
0.51242811	3.99187712e-01
0.51260315	3.95388796e-01
0.51277819	3.91681326e-01
0.51295324	3.88061586e-01
0.51312828	3.84526067e-01
0.51330333	3.81071454e-01
0.51347837	3.77694615e-01
0.51365341	3.74392583e-01
0.51382846	3.71162549e-01
0.51400350	3.68001851e-01
0.51417854	3.64907962e-01
0.51435359	3.61879463e-01
0.51452863	3.58917179e-01
0.51470368	3.56014787e-01
0.51487872	3.53170228e-01
0.51505376	3.50381539e-01
0.51522881	3.47646851e-01
0.51540385	3.44964381e-01
0.51557889	3.42332428e-01
0.51575394	3.39749369e-01
0.51592898	3.37213652e-01
0.51610403	3.34723793e-01
0.51627907	3.32278375e-01
0.51645411	3.29879769e-01
0.51662916	3.27524181e-01
0.51680420	3.25209071e-01
0.51697924	3.22933248e-01
0.51715429	3.20695569e-01
0.51732933	3.18494936e-01
0.51750438	3.16330298e-01
0.51767942	3.14200642e-01
0.51785446	3.12104997e-01
0.51802951	3.10042430e-01
0.51820455	3.08012041e-01
0.51837959	3.06014080e-01
0.51855464	3.04049390e-01
0.51872968	3.02114341e-01
0.51890473	3.00208160e-01
0.51907977	2.98330106e-01
0.51925481	2.96479462e-01
0.51942986	2.94655537e-01
0.51960490	2.92857665e-01
0.51977994	2.91085202e-01
0.51995499	2.89337528e-01
0.52013003	2.87614042e-01
0.52030508	2.85914165e-01
0.52048012	2.84240961e-01
0.52065516	2.82590942e-01
0.52083021	2.80962866e-01
0.52100525	2.79356227e-01
0.52118030	2.77770535e-01
0.52135534	2.76205315e-01
0.52153038	2.74660110e-01
0.52170543	2.73134473e-01
0.52188047	2.71627975e-01
0.52205551	2.70140198e-01
0.52223056	2.68670736e-01
0.52240560	2.67220490e-01
0.52258065	2.65789921e-01
0.52275569	2.64376496e-01
0.52293073	2.62979857e-01
0.52310578	2.61599655e-01
0.52328082	2.60235554e-01
0.52345586	2.58887225e-01
0.52363091	2.57554351e-01
0.52380595	2.56236621e-01
0.52398100	2.54933734e-01
0.52415604	2.53645400e-01
0.52433108	2.52371332e-01
0.52450613	2.51114719e-01
0.52468117	2.49872075e-01
0.52485621	2.48642863e-01
0.52503126	2.47426826e-01
0.52520630	2.46223719e-01
0.52538135	2.45033300e-01
0.52555639	2.43855333e-01
0.52573143	2.42689591e-01
0.52590648	2.41535851e-01
0.52608152	2.40393895e-01
0.52625656	2.39263513e-01
0.52643161	2.38145919e-01
0.52660665	2.37041103e-01
0.52678170	2.35947235e-01
0.52695674	2.34864124e-01
0.52713178	2.33791583e-01
0.52730683	2.32729432e-01
0.52748187	2.31677492e-01
0.52765691	2.30635591e-01
0.52783196	2.29603560e-01
0.52800700	2.28581233e-01
0.52818205	2.27568449e-01
0.52835709	2.26565112e-01
0.52853213	2.25574350e-01
0.52870718	2.24592647e-01
0.52888222	2.23619858e-01
0.52905726	2.22655839e-01
0.52923231	2.21700450e-01
0.52940735	2.20753555e-01
0.52958240	2.19815020e-01
0.52975744	2.18884714e-01
0.52993248	2.17962509e-01
0.53010753	2.17048280e-01
0.53028257	2.16141906e-01
0.53045761	2.15244772e-01
0.53063266	2.14356438e-01
0.53080770	2.13475590e-01
0.53098275	2.12602116e-01
0.53115779	2.11735905e-01
0.53133283	2.10876852e-01
0.53150788	2.10024851e-01
0.53168292	2.09179799e-01
0.53185796	2.08341594e-01
0.53203301	2.07510139e-01
0.53220805	2.06685337e-01
0.53238310	2.05867428e-01
0.53255814	2.05058717e-01
0.53273318	2.04256362e-01
0.53290823	2.03460274e-01
0.53308327	2.02670366e-01
0.53325831	2.01886553e-01
0.53343336	2.01108749e-01
0.53360840	2.00336874e-01
0.53378345	1.99570846e-01
0.53395849	1.98810586e-01
0.53413353	1.98056017e-01
0.53430858	1.97307062e-01
0.53448362	1.96565272e-01
0.53465866	1.95829815e-01
0.53483371	1.95099739e-01
0.53500875	1.94374974e-01
0.53518380	1.93655450e-01
0.53535884	1.92941100e-01
0.53553388	1.92231857e-01
0.53570893	1.91527655e-01
0.53588397	1.90828430e-01
0.53605901	1.90134120e-01
0.53623406	1.89444661e-01
0.53640910	1.88760510e-01
0.53658415	1.88083141e-01
0.53675919	1.87410431e-01
0.53693423	1.86742323e-01
0.53710928	1.86078760e-01
0.53728432	1.85419688e-01
0.53745936	1.84765051e-01
0.53763441	1.84114795e-01
0.53780945	1.83468869e-01
0.53798450	1.82827219e-01
0.53815954	1.82189795e-01
0.53833458	1.81556548e-01
0.53850963	1.80929446e-01
0.53868467	1.80307077e-01
0.53885971	1.79688726e-01
0.53903476	1.79074346e-01
0.53920980	1.78463891e-01
0.53938485	1.77857315e-01
0.53955989	1.77254575e-01
0.53973493	1.76655625e-01
0.53990998	1.76060424e-01
0.54008502	1.75468929e-01
0.54026007	1.74881098e-01
0.54043511	1.74297524e-01
0.54061015	1.73719061e-01
0.54078520	1.73144132e-01
0.54096024	1.72572696e-01
0.54113528	1.72004717e-01
0.54131033	1.71440155e-01
0.54148537	1.70878974e-01
0.54166042	1.70321137e-01
0.54183546	1.69766607e-01
0.54201050	1.69215350e-01
0.54218555	1.68667331e-01
0.54236059	1.68122514e-01
0.54253563	1.67582943e-01
0.54271068	1.67046883e-01
0.54288572	1.66513915e-01
0.54306077	1.65984007e-01
0.54323581	1.65457126e-01
0.54341085	1.64933242e-01
0.54358590	1.64412322e-01
0.54376094	1.63894338e-01
0.54393598	1.63379258e-01
0.54411103	1.62867053e-01
0.54428607	1.62357693e-01
0.54446112	1.61851934e-01
0.54463616	1.61350215e-01
0.54481120	1.60851249e-01
0.54498625	1.60355008e-01
0.54516129	1.59861465e-01
0.54533633	1.59370592e-01
0.54551138	1.58882364e-01
0.54568642	1.58396755e-01
0.54586147	1.57913739e-01
0.54603651	1.57433291e-01
0.54621155	1.56955385e-01
0.54638660	1.56479998e-01
0.54656164	1.56009225e-01
0.54673668	1.55541060e-01
0.54691173	1.55075334e-01
0.54708677	1.54612022e-01
0.54726182	1.54151101e-01
0.54743686	1.53692550e-01
0.54761190	1.53236346e-01
0.54778695	1.52782466e-01
0.54796199	1.52330890e-01
0.54813703	1.51881595e-01
0.54831208	1.51434562e-01
0.54848712	1.50990660e-01
0.54866217	1.50549959e-01
0.54883721	1.50111450e-01
0.54901225	1.49675113e-01
0.54918730	1.49240928e-01
0.54936234	1.48808876e-01
0.54953738	1.48378937e-01
0.54971243	1.47951094e-01
0.54988747	1.47525326e-01
0.55006252	1.47101615e-01
0.55023756	1.46679944e-01
0.55041260	1.46260349e-01
0.55058765	1.45844795e-01
0.55076269	1.45431219e-01
0.55093773	1.45019605e-01
0.55111278	1.44609934e-01
0.55128782	1.44202189e-01
0.55146287	1.43796356e-01
0.55163791	1.43392416e-01
0.55181295	1.42990353e-01
0.55198800	1.42590152e-01
0.55216304	1.42191797e-01
0.55233808	1.41795272e-01
0.55251313	1.41401570e-01
0.55268817	1.41010435e-01
0.55286322	1.40621078e-01
0.55303826	1.40233484e-01
0.55321330	1.39847639e-01
0.55338835	1.39463527e-01
0.55356339	1.39081134e-01
0.55373843	1.38700447e-01
0.55391348	1.38321451e-01
0.55408852	1.37944132e-01
0.55426357	1.37568477e-01
0.55443861	1.37194706e-01
0.55461365	1.36824320e-01
0.55478870	1.36455552e-01
0.55496374	1.36088387e-01
0.55513878	1.35722813e-01
0.55531383	1.35358817e-01
0.55548887	1.34996387e-01
0.55566392	1.34635510e-01
0.55583896	1.34276173e-01
0.55601400	1.33918365e-01
0.55618905	1.33562074e-01
0.55636409	1.33207287e-01
0.55653913	1.32855062e-01
0.55671418	1.32504871e-01
0.55688922	1.32156144e-01
0.55706427	1.31808870e-01
0.55723931	1.31463038e-01
0.55741435	1.31118637e-01
0.55758940	1.30775656e-01
0.55776444	1.30434084e-01
0.55793948	1.30093910e-01
0.55811453	1.29755123e-01
0.55828957	1.29417714e-01
0.55846462	1.29082030e-01
0.55863966	1.28749051e-01
0.55881470	1.28417413e-01
0.55898975	1.28087107e-01
0.55916479	1.27758121e-01
0.55933983	1.27430447e-01
0.55951488	1.27104074e-01
0.55968992	1.26778993e-01
0.55986497	1.26455194e-01
0.56004001	1.26132669e-01
0.56021505	1.25811407e-01
0.56039010	1.25491399e-01
0.56056514	1.25174029e-01
0.56074019	1.24858328e-01
0.56091523	1.24543849e-01
0.56109027	1.24230584e-01
0.56126532	1.23918522e-01
0.56144036	1.23607657e-01
0.56161540	1.23297979e-01
0.56179045	1.22989479e-01
0.56196549	1.22682150e-01
0.56214054	1.22375983e-01
0.56231558	1.22070970e-01
0.56249062	1.21767542e-01
0.56266567	1.21466270e-01
0.56284071	1.21166123e-01
0.56301575	1.20867095e-01
0.56319080	1.20569176e-01
0.56336584	1.20272359e-01
0.56354089	1.19976638e-01
0.56371593	1.19682003e-01
0.56389097	1.19388448e-01
0.56406602	1.19095966e-01
0.56424106	1.18804548e-01
0.56441610	1.18514188e-01
0.56459115	1.18226329e-01
0.56476619	1.17939760e-01
0.56494124	1.17654223e-01
0.56511628	1.17369710e-01
0.56529132	1.17086216e-01
0.56546637	1.16803732e-01
0.56564141	1.16522253e-01
0.56581645	1.16241771e-01
0.56599150	1.15962280e-01
0.56616654	1.15683773e-01
0.56634159	1.15406245e-01
0.56651663	1.15130234e-01
0.56669167	1.14856035e-01
0.56686672	1.14582790e-01
0.56704176	1.14310494e-01
0.56721680	1.14039140e-01
0.56739185	1.13768723e-01
0.56756689	1.13499236e-01
0.56774194	1.13230674e-01
0.56791698	1.12963030e-01
0.56809202	1.12696299e-01
0.56826707	1.12430474e-01
0.56844211	1.12165550e-01
0.56861715	1.11903035e-01
0.56879220	1.11641495e-01
0.56896724	1.11380836e-01
0.56914229	1.11121050e-01
0.56931733	1.10862133e-01
0.56949237	1.10604079e-01
0.56966742	1.10346883e-01
0.56984246	1.10090539e-01
0.57001750	1.09835042e-01
0.57019255	1.09580387e-01
0.57036759	1.09326568e-01
0.57054264	1.09074216e-01
0.57071768	1.08823368e-01
0.57089272	1.08573337e-01
0.57106777	1.08324118e-01
0.57124281	1.08075708e-01
0.57141785	1.07828100e-01
0.57159290	1.07581290e-01
0.57176794	1.07335273e-01
0.57194299	1.07090045e-01
0.57211803	1.06845600e-01
0.57229307	1.06601934e-01
0.57246812	1.06359094e-01
0.57264316	1.06118465e-01
0.57281820	1.05878598e-01
0.57299325	1.05639487e-01
0.57316829	1.05401128e-01
0.57334334	1.05163517e-01
0.57351838	1.04926649e-01
0.57369342	1.04690520e-01
0.57386847	1.04455125e-01
0.57404351	1.04220460e-01
0.57421855	1.03986522e-01
0.57439360	1.03753305e-01
0.57456864	1.03521530e-01
0.57474369	1.03291001e-01
0.57491873	1.03061179e-01
0.57509377	1.02832059e-01
0.57526882	1.02603636e-01
0.57544386	1.02375908e-01
0.57561890	1.02148869e-01
0.57579395	1.01922517e-01
0.57596899	1.01696846e-01
0.57614404	1.01471854e-01
0.57631908	1.01247535e-01
0.57649412	1.01024066e-01
0.57666917	1.00802495e-01
0.57684421	1.00581584e-01
0.57701925	1.00361329e-01
0.57719430	1.00141726e-01
0.57736934	9.99227713e-02
0.57754439	9.97044615e-02
0.57771943	9.94867930e-02
0.57789447	9.92697621e-02
0.57806952	9.90533654e-02
0.57824456	9.88375993e-02
0.57841960	9.86224603e-02
0.57859465	9.84087383e-02
0.57876969	9.81960313e-02
0.57894474	9.79839384e-02
0.57911978	9.77724563e-02
0.57929482	9.75615816e-02
0.57946987	9.73513109e-02
0.57964491	9.71416411e-02
0.57981995	9.69325688e-02
0.57999500	9.67240908e-02
0.58017004	9.65162040e-02
0.58034509	9.63089050e-02
0.58052013	9.61024856e-02
0.58069517	9.58977048e-02
0.58087022	9.56934995e-02
0.58104526	9.54898666e-02
0.58122031	9.52868030e-02
0.58139535	9.50843058e-02
0.58157039	9.48823718e-02
0.58174544	9.46809982e-02
0.58192048	9.44801820e-02
0.58209552	9.42799201e-02
0.58227057	9.40802098e-02
0.58244561	9.38810481e-02
0.58262066	9.36832699e-02
0.58279570	9.34863001e-02
0.58297074	9.32898680e-02
0.58314579	9.30939708e-02
0.58332083	9.28986057e-02
0.58349587	9.27037699e-02
0.58367092	9.25094607e-02
0.58384596	9.23156754e-02
0.58402101	9.21224113e-02
0.58419605	9.19296657e-02
0.58437109	9.17374360e-02
0.58454614	9.15460867e-02
0.58472118	9.13560666e-02
0.58489622	9.11665520e-02
0.58507127	9.09775403e-02
0.58524631	9.07890290e-02
0.58542136	9.06010155e-02
0.58559640	9.04134974e-02
0.58577144	9.02264721e-02
0.58594649	9.00399372e-02
0.58612153	8.98538901e-02
0.58629657	8.96683286e-02
0.58647162	8.94832501e-02
0.58664666	8.92997232e-02
0.58682171	8.91168455e-02
0.58699675	8.89344411e-02
0.58717179	8.87525077e-02
0.58734684	8.85710429e-02
0.58752188	8.83900444e-02
0.58769692	8.82095100e-02
0.58787197	8.80294373e-02
0.58804701	8.78498241e-02
0.58822206	8.76706682e-02
0.58839710	8.74919673e-02
0.58857214	8.73141406e-02
0.58874719	8.71373934e-02
0.58892223	8.69610924e-02
0.58909727	8.67852355e-02
0.58927232	8.66098207e-02
0.58944736	8.64348457e-02
0.58962241	8.62603084e-02
0.58979745	8.60862068e-02
0.58997249	8.59125388e-02
0.59014754	8.57393023e-02
0.59032258	8.55664952e-02
0.59049762	8.53941155e-02
0.59067267	8.52232819e-02
0.59084771	8.50529258e-02
0.59102276	8.48829886e-02
0.59119780	8.47134686e-02
0.59137284	8.45443636e-02
0.59154789	8.43756717e-02
0.59172293	8.42073910e-02
0.59189797	8.40395196e-02
0.59207302	8.38720555e-02
0.59224806	8.37049969e-02
0.59242311	8.35383419e-02
0.59259815	8.33725690e-02
0.59277319	8.32076904e-02
0.59294824	8.30432078e-02
0.59312328	8.28791195e-02
0.59329832	8.27154236e-02
0.59347337	8.25521184e-02
0.59364841	8.23892020e-02
0.59382346	8.22266727e-02
0.59399850	8.20645287e-02
0.59417354	8.19027683e-02
0.59434859	8.17413896e-02
0.59452363	8.15804404e-02
0.59469867	8.14209514e-02
0.59487372	8.12618369e-02
0.59504876	8.11030952e-02
0.59522381	8.09447246e-02
0.59539885	8.07867235e-02
0.59557389	8.06290901e-02
0.59574894	8.04718229e-02
0.59592398	8.03149201e-02
0.59609902	8.01583802e-02
0.59627407	8.00022015e-02
0.59644911	7.98463825e-02
0.59662416	7.96914699e-02
0.59679920	7.95373036e-02
0.59697424	7.93834905e-02
0.59714929	7.92300290e-02
0.59732433	7.90769174e-02
0.59749937	7.89241544e-02
0.59767442	7.87717383e-02
0.59784946	7.86196677e-02
0.59802451	7.84679409e-02
0.59819955	7.83165566e-02
0.59837459	7.81655133e-02
0.59854964	7.80149540e-02
0.59872468	7.78656586e-02
0.59889972	7.77166977e-02
0.59907477	7.75680700e-02
0.59924981	7.74197739e-02
0.59942486	7.72718081e-02
0.59959990	7.71241711e-02
0.59977494	7.69768615e-02
0.59994999	7.68298779e-02
0.60012503	7.66832189e-02
0.60030008	7.65368832e-02
0.60047512	7.63908693e-02
0.60065016	7.62457751e-02
0.60082521	7.61012873e-02
0.60100025	7.59571156e-02
0.60117529	7.58132587e-02
0.60135034	7.56697154e-02
0.60152538	7.55264843e-02
0.60170043	7.53835641e-02
0.60187547	7.52409535e-02
0.60205051	7.50986511e-02
0.60222556	7.49566558e-02
0.60240060	7.48149661e-02
0.60257564	7.46738144e-02
0.60275069	7.45337621e-02
0.60292573	7.43940100e-02
0.60310078	7.42545568e-02
0.60327582	7.41154011e-02
0.60345086	7.39765419e-02
0.60362591	7.38379779e-02
0.60380095	7.36997078e-02
0.60397599	7.35617304e-02
0.60415104	7.34240446e-02
0.60432608	7.32866492e-02
0.60450113	7.31495429e-02
0.60467617	7.30133800e-02
0.60485121	7.28777023e-02
0.60502626	7.27423088e-02
0.60520130	7.26071983e-02
0.60537634	7.24723697e-02
0.60555139	7.23378219e-02
0.60572643	7.22035536e-02
0.60590148	7.20695638e-02
0.60607652	7.19358514e-02
0.60625156	7.18024152e-02
0.60642661	7.16692542e-02
0.60660165	7.15366545e-02
0.60677669	7.14049434e-02
0.60695174	7.12735025e-02
0.60712678	7.11423309e-02
0.60730183	7.10114275e-02
0.60747687	7.08807912e-02
0.60765191	7.07504210e-02
0.60782696	7.06203157e-02
0.60800200	7.04904744e-02
0.60817704	7.03608961e-02
0.60835209	7.02315796e-02
0.60852713	7.01025239e-02
0.60870218	6.99745526e-02
0.60887722	6.98469626e-02
0.60905226	6.97196288e-02
0.60922731	6.95925502e-02
0.60940235	6.94657259e-02
0.60957739	6.93391548e-02
0.60975244	6.92128360e-02
0.60992748	6.90867685e-02
0.61010253	6.89609513e-02
0.61027757	6.88353834e-02
0.61045261	6.87100639e-02
0.61062766	6.85853131e-02
0.61080270	6.84612713e-02
0.61097774	6.83374738e-02
0.61115279	6.82139196e-02
0.61132783	6.80906078e-02
0.61150288	6.79675375e-02
0.61167792	6.78447077e-02
0.61185296	6.77221175e-02
0.61202801	6.75997661e-02
0.61220305	6.74776525e-02
0.61237809	6.73557758e-02
0.61255314	6.72341351e-02
0.61272818	6.71136223e-02
0.61290323	6.69933788e-02
0.61307827	6.68733672e-02
0.61325331	6.67535866e-02
0.61342836	6.66340362e-02
0.61360340	6.65147150e-02
0.61377844	6.63956222e-02
0.61395349	6.62767571e-02
0.61412853	6.61581186e-02
0.61430358	6.60397060e-02
0.61447862	6.59215185e-02
0.61465366	6.58039257e-02
0.61482871	6.56869248e-02
0.61500375	6.55701452e-02
0.61517879	6.54535863e-02
0.61535384	6.53372471e-02
0.61552888	6.52211269e-02
0.61570393	6.51052248e-02
0.61587897	6.49895400e-02
0.61605401	6.48740719e-02
0.61622906	6.47588194e-02
0.61640410	6.46437819e-02
0.61657914	6.45290054e-02
0.61675419	6.44152907e-02
0.61692923	6.43017873e-02
0.61710428	6.41884943e-02
0.61727932	6.40754111e-02
0.61745436	6.39625368e-02
0.61762941	6.38498707e-02
0.61780445	6.37374121e-02
0.61797949	6.36251602e-02
0.61815454	6.35131143e-02
0.61832958	6.34012736e-02
0.61850463	6.32896374e-02
0.61867967	6.31786271e-02
0.61885471	6.30681097e-02
0.61902976	6.29577934e-02
0.61920480	6.28476777e-02
0.61937984	6.27377618e-02
0.61955489	6.26280450e-02
0.61972993	6.25185266e-02
0.61990498	6.24092059e-02
0.62008002	6.23000821e-02
0.62025506	6.21911547e-02
0.62043011	6.20824228e-02
0.62060515	6.19740054e-02
0.62078020	6.18664938e-02
0.62095524	6.17591745e-02
0.62113028	6.16520469e-02
0.62130533	6.15451103e-02
0.62148037	6.14383639e-02
0.62165541	6.13318072e-02
0.62183046	6.12254395e-02
0.62200550	6.11192600e-02
0.62218055	6.10132683e-02
0.62235559	6.09074635e-02
0.62253063	6.08018452e-02
0.62270568	6.06968927e-02
0.62288072	6.05923465e-02
0.62305576	6.04879838e-02
0.62323081	6.03838039e-02
0.62340585	6.02798062e-02
0.62358090	6.01759900e-02
0.62375594	6.00723547e-02
0.62393098	5.99688997e-02
0.62410603	5.98656244e-02
0.62428107	5.97625281e-02
0.62445611	5.96596103e-02
0.62463116	5.95570551e-02
0.62480620	5.94552774e-02
0.62498125	5.93536752e-02
0.62515629	5.92522479e-02
0.62533133	5.91509949e-02
0.62550638	5.90499157e-02
0.62568142	5.89490097e-02
0.62585646	5.88482762e-02
0.62603151	5.87477147e-02
0.62620655	5.86473247e-02
0.62638160	5.85471055e-02
0.62655664	5.84470565e-02
0.62673168	5.83477021e-02
0.62690673	5.82486681e-02
0.62708177	5.81498018e-02
0.62725681	5.80511025e-02
0.62743186	5.79525698e-02
0.62760690	5.78542030e-02
0.62778195	5.77560016e-02
0.62795699	5.76579651e-02
0.62813203	5.75600929e-02
0.62830708	5.74623844e-02
0.62848212	5.73648392e-02
0.62865716	5.72676851e-02
0.62883221	5.71711638e-02
0.62900725	5.70748030e-02
0.62918230	5.69786024e-02
0.62935734	5.68825614e-02
0.62953238	5.67866795e-02
0.62970743	5.66909562e-02
0.62988247	5.65953909e-02
0.63005751	5.64999832e-02
0.63023256	5.64047325e-02
0.63040760	5.63096382e-02
0.63058265	5.62147000e-02
0.63075769	5.61205754e-02
0.63093273	5.60266963e-02
0.63110778	5.59329706e-02
0.63128282	5.58393979e-02
0.63145786	5.57459777e-02
0.63163291	5.56527095e-02
0.63180795	5.55595928e-02
0.63198300	5.54666272e-02
0.63215804	5.53738121e-02
0.63233308	5.52811471e-02
0.63250813	5.51886316e-02
0.63268317	5.50965301e-02
0.63285821	5.50049453e-02
0.63303326	5.49135078e-02
0.63320830	5.48222172e-02
0.63338335	5.47310730e-02
0.63355839	5.46400746e-02
0.63373343	5.45492218e-02
0.63390848	5.44585139e-02
0.63408352	5.43679506e-02
0.63425856	5.42775313e-02
0.63443361	5.41872557e-02
0.63460865	5.40971232e-02
0.63478370	5.40078189e-02
0.63495874	5.39186775e-02
0.63513378	5.38296771e-02
0.63530883	5.37408171e-02
0.63548387	5.36520972e-02
0.63565891	5.35635168e-02
0.63583396	5.34750756e-02
0.63600900	5.33867731e-02
0.63618405	5.32986090e-02
0.63635909	5.32105827e-02
0.63653413	5.31226938e-02
0.63670918	5.30352455e-02
0.63688422	5.29482254e-02
0.63705926	5.28613408e-02
0.63723431	5.27745911e-02
0.63740935	5.26879760e-02
0.63758440	5.26014950e-02
0.63775944	5.25151478e-02
0.63793448	5.24289339e-02
0.63810953	5.23428530e-02
0.63828457	5.22569046e-02
0.63845961	5.21710882e-02
0.63863466	5.20854460e-02
0.63880970	5.20005879e-02
0.63898475	5.19158598e-02
0.63915979	5.18312613e-02
0.63933483	5.17467921e-02
0.63950988	5.16624517e-02
0.63968492	5.15782398e-02
0.63985996	5.14941560e-02
0.64003501	5.14101998e-02
0.64021005	5.13263709e-02
0.64038510	5.12426690e-02
0.64056014	5.11590935e-02
0.64073518	5.10759890e-02
0.64091023	5.09932388e-02
0.64108527	5.09106132e-02
0.64126032	5.08281119e-02
0.64143536	5.07457346e-02
0.64161040	5.06634808e-02
0.64178545	5.05813502e-02
0.64196049	5.04993424e-02
0.64213553	5.04174571e-02
0.64231058	5.03356939e-02
0.64248562	5.02540524e-02
0.64266067	5.01726322e-02
0.64283571	5.00918882e-02
0.64301075	5.00112641e-02
0.64318580	4.99307595e-02
0.64336084	4.98503740e-02
0.64353588	4.97701073e-02
0.64371093	4.96899590e-02
0.64388597	4.96099289e-02
0.64406102	4.95300165e-02
0.64423606	4.94502215e-02
0.64441110	4.93705436e-02
0.64458615	4.92909824e-02
0.64476119	4.92119301e-02
0.64493623	4.91331676e-02
0.64511128	4.90545201e-02
0.64528632	4.89759874e-02
0.64546137	4.88975689e-02
0.64563641	4.88192645e-02
0.64581145	4.87410738e-02
0.64598650	4.86629965e-02
0.64616154	4.85850322e-02
0.64633658	4.85071806e-02
0.64651163	4.84294413e-02
0.64668667	4.83519645e-02
0.64686172	4.82750653e-02
0.64703676	4.81982769e-02
0.64721180	4.81215987e-02
0.64738685	4.80450306e-02
0.64756189	4.79685723e-02
0.64773693	4.78922233e-02
0.64791198	4.78159835e-02
0.64808702	4.77398524e-02
0.64826207	4.76638299e-02
0.64843711	4.75879155e-02
0.64861215	4.75121090e-02
0.64878720	4.74368270e-02
0.64896224	4.73617667e-02
0.64913728	4.72868127e-02
0.64931233	4.72119648e-02
0.64948737	4.71372226e-02
0.64966242	4.70625858e-02
0.64983746	4.69880541e-02
0.65001250	4.69136273e-02
0.65018755	4.68393051e-02
0.65036259	4.67650870e-02
0.65053763	4.66909730e-02
0.65071268	4.66171508e-02
0.65088772	4.65438047e-02
0.65106277	4.64705611e-02
0.65123781	4.63974196e-02
0.65141285	4.63243800e-02
0.65158790	4.62514420e-02
0.65176294	4.61786052e-02
0.65193798	4.61058695e-02
0.65211303	4.60332346e-02
0.65228807	4.59607001e-02
0.65246312	4.58882657e-02
0.65263816	4.58159313e-02
0.65281320	4.57442306e-02
0.65298825	4.56726969e-02
0.65316329	4.56012616e-02
0.65333833	4.55299243e-02
0.65351338	4.54586850e-02
0.65368842	4.53875432e-02
0.65386347	4.53164987e-02
0.65403851	4.52455513e-02
0.65421355	4.51747007e-02
0.65438860	4.51039466e-02
0.65456364	4.50332887e-02
0.65473868	4.49629442e-02
0.65491373	4.48929869e-02
0.65508877	4.48231246e-02
0.65526382	4.47533569e-02
0.65543886	4.46836836e-02
0.65561390	4.46141044e-02
0.65578895	4.45446191e-02
0.65596399	4.44752274e-02
0.65613903	4.44059291e-02
0.65631408	4.43367239e-02
0.65648912	4.42676115e-02
0.65666417	4.41985918e-02
0.65683921	4.41302045e-02
0.65701425	4.40619208e-02
0.65718930	4.39937284e-02
0.65736434	4.39256270e-02
0.65753938	4.38576163e-02
0.65771443	4.37896961e-02
0.65788947	4.37218663e-02
0.65806452	4.36541265e-02
0.65823956	4.35864765e-02
0.65841460	4.35189161e-02
0.65858965	4.34514450e-02
0.65876469	4.33843169e-02
0.65893973	4.33175134e-02
0.65911478	4.32507980e-02
0.65928982	4.31841704e-02
0.65946487	4.31176305e-02
0.65963991	4.30511779e-02
0.65981495	4.29848125e-02
0.65999000	4.29185341e-02
0.66016504	4.28523423e-02
0.66034009	4.27862370e-02
0.66051513	4.27202179e-02
0.66069017	4.26543237e-02
0.66086522	4.25890340e-02
0.66104026	4.25238293e-02
0.66121530	4.24587094e-02
0.66139035	4.23936740e-02
0.66156539	4.23287228e-02
0.66174044	4.22638558e-02
0.66191548	4.21990726e-02
0.66209052	4.21343730e-02
0.66226557	4.20697569e-02
