# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51347837	3.16371964e-01
0.51365341	3.13833929e-01
0.51382846	3.11345928e-01
0.51400350	3.08906281e-01
0.51417854	3.06513386e-01
0.51435359	3.04166549e-01
0.51452863	3.01866951e-01
0.51470368	2.99609669e-01
0.51487872	2.97393372e-01
0.51505376	2.95216789e-01
0.51522881	2.93078703e-01
0.51540385	2.90977947e-01
0.51557889	2.88913407e-01
0.51575394	2.86884011e-01
0.51592898	2.84888734e-01
0.51610403	2.82926591e-01
0.51627907	2.80996639e-01
0.51645411	2.79101121e-01
0.51662916	2.77237061e-01
0.51680420	2.75402528e-01
0.51697924	2.73596718e-01
0.51715429	2.71818856e-01
0.51732933	2.70068198e-01
0.51750438	2.68344027e-01
0.51767942	2.66645652e-01
0.51785446	2.64972407e-01
0.51802951	2.63323651e-01
0.51820455	2.61698764e-01
0.51837959	2.60098103e-01
0.51855464	2.58522526e-01
0.51872968	2.56969056e-01
0.51890473	2.55437157e-01
0.51907977	2.53926310e-01
0.51925481	2.52436014e-01
0.51942986	2.50965786e-01
0.51960490	2.49515156e-01
0.51977994	2.48083671e-01
0.51995499	2.46670894e-01
0.52013003	2.45276399e-01
0.52030508	2.43899776e-01
0.52048012	2.42543707e-01
0.52065516	2.41205306e-01
0.52083021	2.39883586e-01
0.52100525	2.38578186e-01
0.52118030	2.37288756e-01
0.52135534	2.36014955e-01
0.52153038	2.34756454e-01
0.52170543	2.33512931e-01
0.52188047	2.32284076e-01
0.52205551	2.31069588e-01
0.52223056	2.29869173e-01
0.52240560	2.28683655e-01
0.52258065	2.27513484e-01
0.52275569	2.26356531e-01
0.52293073	2.25212536e-01
0.52310578	2.24081245e-01
0.52328082	2.22962412e-01
0.52345586	2.21855795e-01
0.52363091	2.20761161e-01
0.52380595	2.19678283e-01
0.52398100	2.18606940e-01
0.52415604	2.17546916e-01
0.52433108	2.16498002e-01
0.52450613	2.15462998e-01
0.52468117	2.14438916e-01
0.52485621	2.13425323e-01
0.52503126	2.12422028e-01
0.52520630	2.11428849e-01
0.52538135	2.10445606e-01
0.52555639	2.09472124e-01
0.52573143	2.08508233e-01
0.52590648	2.07553766e-01
0.52608152	2.06608561e-01
0.52625656	2.05672460e-01
0.52643161	2.04746528e-01
0.52660665	2.03830779e-01
0.52678170	2.02923663e-01
0.52695674	2.02025037e-01
0.52713178	2.01134759e-01
0.52730683	2.00252694e-01
0.52748187	1.99378706e-01
0.52765691	1.98512666e-01
0.52783196	1.97654446e-01
0.52800700	1.96803921e-01
0.52818205	1.95960968e-01
0.52835709	1.95125519e-01
0.52853213	1.94300250e-01
0.52870718	1.93482185e-01
0.52888222	1.92671212e-01
0.52905726	1.91867223e-01
0.52923231	1.91070111e-01
0.52940735	1.90279772e-01
0.52958240	1.89496102e-01
0.52975744	1.88719003e-01
0.52993248	1.87948377e-01
0.53010753	1.87184128e-01
0.53028257	1.86426161e-01
0.53045761	1.85675710e-01
0.53063266	1.84932400e-01
0.53080770	1.84195088e-01
0.53098275	1.83463690e-01
0.53115779	1.82738120e-01
0.53133283	1.82018296e-01
0.53150788	1.81304136e-01
0.53168292	1.80595562e-01
0.53185796	1.79892495e-01
0.53203301	1.79194859e-01
0.53220805	1.78502579e-01
0.53238310	1.77815870e-01
0.53255814	1.77136719e-01
0.53273318	1.76462694e-01
0.53290823	1.75793726e-01
0.53308327	1.75129745e-01
0.53325831	1.74470687e-01
0.53343336	1.73816486e-01
0.53360840	1.73167077e-01
0.53378345	1.72522399e-01
0.53395849	1.71882388e-01
0.53413353	1.71246985e-01
0.53430858	1.70616131e-01
0.53448362	1.69991176e-01
0.53465866	1.69371408e-01
0.53483371	1.68756004e-01
0.53500875	1.68144910e-01
0.53518380	1.67538072e-01
0.53535884	1.66935436e-01
0.53553388	1.66336951e-01
0.53570893	1.65742565e-01
0.53588397	1.65152227e-01
0.53605901	1.64565888e-01
0.53623406	1.63983500e-01
0.53640910	1.63405461e-01
0.53658415	1.62833052e-01
0.53675919	1.62264441e-01
0.53693423	1.61699583e-01
0.53710928	1.61138433e-01
0.53728432	1.60580947e-01
0.53745936	1.60027083e-01
0.53763441	1.59476797e-01
0.53780945	1.58930049e-01
0.53798450	1.58386797e-01
0.53815954	1.57847000e-01
0.53833458	1.57310619e-01
0.53850963	1.56779366e-01
0.53868467	1.56252019e-01
0.53885971	1.55727963e-01
0.53903476	1.55207159e-01
0.53920980	1.54689572e-01
0.53938485	1.54175165e-01
0.53955989	1.53663904e-01
0.53973493	1.53155753e-01
0.53990998	1.52650678e-01
0.54008502	1.52148646e-01
0.54026007	1.51649623e-01
0.54043511	1.51154132e-01
0.54061015	1.50662923e-01
0.54078520	1.50174619e-01
0.54096024	1.49689188e-01
0.54113528	1.49206599e-01
0.54131033	1.48726823e-01
0.54148537	1.48249830e-01
0.54166042	1.47775590e-01
0.54183546	1.47304075e-01
0.54201050	1.46835256e-01
0.54218555	1.46369105e-01
0.54236059	1.45905595e-01
0.54253563	1.45446492e-01
0.54271068	1.44990301e-01
0.54288572	1.44536661e-01
0.54306077	1.44085547e-01
0.54323581	1.43636932e-01
0.54341085	1.43190791e-01
0.54358590	1.42747101e-01
0.54376094	1.42305835e-01
0.54393598	1.41866971e-01
0.54411103	1.41430484e-01
0.54428607	1.40996350e-01
0.54446112	1.40565232e-01
0.54463616	1.40137519e-01
0.54481120	1.39712083e-01
0.54498625	1.39288903e-01
0.54516129	1.38867957e-01
0.54533633	1.38449224e-01
0.54551138	1.38032683e-01
0.54568642	1.37618312e-01
0.54586147	1.37206091e-01
0.54603651	1.36795999e-01
0.54621155	1.36388016e-01
0.54638660	1.35982123e-01
0.54656164	1.35580124e-01
0.54673668	1.35180296e-01
0.54691173	1.34782491e-01
0.54708677	1.34386692e-01
0.54726182	1.33992879e-01
0.54743686	1.33601035e-01
0.54761190	1.33211142e-01
0.54778695	1.32823182e-01
0.54796199	1.32437136e-01
0.54813703	1.32052989e-01
0.54831208	1.31670722e-01
0.54848712	1.31291096e-01
0.54866217	1.30914173e-01
0.54883721	1.30539075e-01
0.54901225	1.30165785e-01
0.54918730	1.29794288e-01
0.54936234	1.29424568e-01
0.54953738	1.29056608e-01
0.54971243	1.28690394e-01
0.54988747	1.28325911e-01
0.55006252	1.27963143e-01
0.55023756	1.27602076e-01
0.55041260	1.27242743e-01
0.55058765	1.26886875e-01
0.55076269	1.26532658e-01
0.55093773	1.26180077e-01
0.55111278	1.25829119e-01
0.55128782	1.25479769e-01
0.55146287	1.25132015e-01
0.55163791	1.24785843e-01
0.55181295	1.24441240e-01
0.55198800	1.24098192e-01
0.55216304	1.23756686e-01
0.55233808	1.23416710e-01
0.55251313	1.23079130e-01
0.55268817	1.22743723e-01
0.55286322	1.22409803e-01
0.55303826	1.22077358e-01
0.55321330	1.21746376e-01
0.55338835	1.21416845e-01
0.55356339	1.21088753e-01
0.55373843	1.20762088e-01
0.55391348	1.20436840e-01
0.55408852	1.20112996e-01
0.55426357	1.19790546e-01
0.55443861	1.19469679e-01
0.55461365	1.19151680e-01
0.55478870	1.18835037e-01
0.55496374	1.18519738e-01
0.55513878	1.18205772e-01
0.55531383	1.17893131e-01
0.55548887	1.17581802e-01
0.55566392	1.17271776e-01
0.55583896	1.16963043e-01
0.55601400	1.16655592e-01
0.55618905	1.16349415e-01
0.55636409	1.16044500e-01
0.55653913	1.15741779e-01
0.55671418	1.15440786e-01
0.55688922	1.15141022e-01
0.55706427	1.14842480e-01
0.55723931	1.14545149e-01
0.55741435	1.14249020e-01
0.55758940	1.13954084e-01
0.55776444	1.13660333e-01
0.55793948	1.13367757e-01
0.55811453	1.13076348e-01
0.55828957	1.12786097e-01
0.55846462	1.12497314e-01
0.55863966	1.12210873e-01
0.55881470	1.11925560e-01
0.55898975	1.11641366e-01
0.55916479	1.11358285e-01
0.55933983	1.11076306e-01
0.55951488	1.10795424e-01
0.55968992	1.10515628e-01
0.55986497	1.10236913e-01
0.56004001	1.09959270e-01
0.56021505	1.09682691e-01
0.56039010	1.09407168e-01
0.56056514	1.09133866e-01
0.56074019	1.08861970e-01
0.56091523	1.08591104e-01
0.56109027	1.08321261e-01
0.56126532	1.08052433e-01
0.56144036	1.07784613e-01
0.56161540	1.07517794e-01
0.56179045	1.07251970e-01
0.56196549	1.06987133e-01
0.56214054	1.06723276e-01
0.56231558	1.06460394e-01
0.56249062	1.06198874e-01
0.56266567	1.05939233e-01
0.56284071	1.05680542e-01
0.56301575	1.05422795e-01
0.56319080	1.05165984e-01
0.56336584	1.04910105e-01
0.56354089	1.04655150e-01
0.56371593	1.04401113e-01
0.56389097	1.04147988e-01
0.56406602	1.03895768e-01
0.56424106	1.03644449e-01
0.56441610	1.03394023e-01
0.56459115	1.03145734e-01
0.56476619	1.02898540e-01
0.56494124	1.02652218e-01
0.56511628	1.02406762e-01
0.56529132	1.02162167e-01
0.56546637	1.01918426e-01
0.56564141	1.01675535e-01
0.56581645	1.01433488e-01
0.56599150	1.01192279e-01
0.56616654	1.00951903e-01
0.56634159	1.00712354e-01
0.56651663	1.00474112e-01
0.56669167	1.00237436e-01
0.56686672	1.00001568e-01
0.56704176	9.97665036e-02
0.56721680	9.95322369e-02
0.56739185	9.92987630e-02
0.56756689	9.90660769e-02
0.56774194	9.88341736e-02
0.56791698	9.86030482e-02
0.56809202	9.83726957e-02
0.56826707	9.81431113e-02
0.56844211	9.79142901e-02
0.56861715	9.76875265e-02
0.56879220	9.74615909e-02
0.56896724	9.72364008e-02
0.56914229	9.70119516e-02
0.56931733	9.67882388e-02
0.56949237	9.65652577e-02
0.56966742	9.63430038e-02
0.56984246	9.61214727e-02
0.57001750	9.59006600e-02
0.57019255	9.56805612e-02
0.57036759	9.54611721e-02
0.57054264	9.52430497e-02
0.57071768	9.50262259e-02
0.57089272	9.48100960e-02
0.57106777	9.45946557e-02
0.57124281	9.43799010e-02
0.57141785	9.41658277e-02
0.57159290	9.39524318e-02
0.57176794	9.37397091e-02
0.57194299	9.35276558e-02
0.57211803	9.33162677e-02
0.57229307	9.31055410e-02
0.57246812	9.28955171e-02
0.57264316	9.26873957e-02
0.57281820	9.24799210e-02
0.57299325	9.22730890e-02
0.57316829	9.20668960e-02
0.57334334	9.18613384e-02
0.57351838	9.16564123e-02
0.57369342	9.14521141e-02
0.57386847	9.12484402e-02
0.57404351	9.10453869e-02
0.57421855	9.08429507e-02
0.57439360	9.06411281e-02
0.57456864	9.04405544e-02
0.57474369	9.02410575e-02
0.57491873	9.00421611e-02
0.57509377	8.98438616e-02
0.57526882	8.96461558e-02
0.57544386	8.94490402e-02
0.57561890	8.92525115e-02
0.57579395	8.90565664e-02
0.57596899	8.88612016e-02
0.57614404	8.86664138e-02
0.57631908	8.84721999e-02
0.57649412	8.82787106e-02
0.57666917	8.80868521e-02
0.57684421	8.78955551e-02
0.57701925	8.77048164e-02
0.57719430	8.75146329e-02
0.57736934	8.73250017e-02
0.57754439	8.71359196e-02
0.57771943	8.69473835e-02
0.57789447	8.67593907e-02
0.57806952	8.65719379e-02
0.57824456	8.63850224e-02
0.57841960	8.61986411e-02
0.57859465	8.60134878e-02
0.57876969	8.58292097e-02
0.57894474	8.56454549e-02
0.57911978	8.54622205e-02
0.57929482	8.52795038e-02
0.57946987	8.50973020e-02
0.57964491	8.49156123e-02
0.57981995	8.47344320e-02
0.57999500	8.45537583e-02
0.58017004	8.43735887e-02
0.58034509	8.41939203e-02
0.58052013	8.40150087e-02
0.58069517	8.38375189e-02
0.58087022	8.36605198e-02
0.58104526	8.34840089e-02
0.58122031	8.33079836e-02
0.58139535	8.31324415e-02
0.58157039	8.29573799e-02
0.58174544	8.27827963e-02
0.58192048	8.26086883e-02
0.58209552	8.24350534e-02
0.58227057	8.22618892e-02
0.58244561	8.20891931e-02
0.58262066	8.19176935e-02
0.58279570	8.17468890e-02
0.58297074	8.15765435e-02
0.58314579	8.14066545e-02
0.58332083	8.12372198e-02
0.58349587	8.10682371e-02
0.58367092	8.08997040e-02
0.58384596	8.07316182e-02
0.58402101	8.05639776e-02
0.58419605	8.03967798e-02
0.58437109	8.02300226e-02
0.58454614	8.00640242e-02
0.58472118	7.98991761e-02
0.58489622	7.97347598e-02
0.58507127	7.95707732e-02
0.58524631	7.94072142e-02
0.58542136	7.92440805e-02
0.58559640	7.90813701e-02
0.58577144	7.89190809e-02
0.58594649	7.87572108e-02
0.58612153	7.85957577e-02
0.58629657	7.84347195e-02
0.58647162	7.82740943e-02
0.58664666	7.81148285e-02
0.58682171	7.79561230e-02
0.58699675	7.77978221e-02
0.58717179	7.76399239e-02
0.58734684	7.74824264e-02
0.58752188	7.73253276e-02
0.58769692	7.71686257e-02
0.58787197	7.70123186e-02
0.58804701	7.68564046e-02
0.58822206	7.67008816e-02
0.58839710	7.65457479e-02
0.58857214	7.63913610e-02
0.58874719	7.62378959e-02
0.58892223	7.60848126e-02
0.58909727	7.59321094e-02
0.58927232	7.57797844e-02
0.58944736	7.56278359e-02
0.58962241	7.54762620e-02
0.58979745	7.53250610e-02
0.58997249	7.51742311e-02
0.59014754	7.50237705e-02
0.59032258	7.48736776e-02
0.59049762	7.47239506e-02
0.59067267	7.45755768e-02
0.59084771	7.44276132e-02
0.59102276	7.42800083e-02
0.59119780	7.41327606e-02
0.59137284	7.39858683e-02
0.59154789	7.38393298e-02
0.59172293	7.36931435e-02
0.59189797	7.35473077e-02
0.59207302	7.34018208e-02
0.59224806	7.32566812e-02
0.59242311	7.31118873e-02
0.59259815	7.29678613e-02
0.59277319	7.28246139e-02
0.59294824	7.26817058e-02
0.59312328	7.25391356e-02
0.59329832	7.23969016e-02
0.59347337	7.22550023e-02
0.59364841	7.21134363e-02
0.59382346	7.19722019e-02
0.59399850	7.18312978e-02
0.59417354	7.16907225e-02
0.59434859	7.15504743e-02
0.59452363	7.14105947e-02
0.59469867	7.12719754e-02
0.59487372	7.11336771e-02
0.59504876	7.09956985e-02
0.59522381	7.08580380e-02
0.59539885	7.07206943e-02
0.59557389	7.05836660e-02
0.59574894	7.04469516e-02
0.59592398	7.03105499e-02
0.59609902	7.01744594e-02
0.59627407	7.00386786e-02
0.59644911	6.99032064e-02
0.59662416	6.97685136e-02
0.59679920	6.96344624e-02
0.59697424	6.95007141e-02
0.59714929	6.93672675e-02
0.59732433	6.92341212e-02
0.59749937	6.91012739e-02
0.59767442	6.89687243e-02
0.59784946	6.88364712e-02
0.59802451	6.87045133e-02
0.59819955	6.85728492e-02
0.59837459	6.84414778e-02
0.59854964	6.83105270e-02
0.59872468	6.81806935e-02
0.59889972	6.80511472e-02
0.59907477	6.79218868e-02
0.59924981	6.77929112e-02
0.59942486	6.76642190e-02
0.59959990	6.75358091e-02
0.59977494	6.74076803e-02
0.59994999	6.72798314e-02
0.60012503	6.71522612e-02
0.60030008	6.70249686e-02
0.60047512	6.68979524e-02
0.60065016	6.67717360e-02
0.60082521	6.66460451e-02
0.60100025	6.65206258e-02
0.60117529	6.63954768e-02
0.60135034	6.62705972e-02
0.60152538	6.61459857e-02
0.60170043	6.60216413e-02
0.60187547	6.58975628e-02
0.60205051	6.57737491e-02
0.60222556	6.56501992e-02
0.60240060	6.55269119e-02
0.60257564	6.54040867e-02
0.60275069	6.52822060e-02
0.60292573	6.51605831e-02
0.60310078	6.50392171e-02
0.60327582	6.49181069e-02
0.60345086	6.47972514e-02
0.60362591	6.46766496e-02
0.60380095	6.45563005e-02
0.60397599	6.44362031e-02
0.60415104	6.43163562e-02
0.60432608	6.41967590e-02
0.60450113	6.40774104e-02
0.60467617	6.39588817e-02
0.60485121	6.38407728e-02
0.60502626	6.37229083e-02
0.60520130	6.36052872e-02
0.60537634	6.34879085e-02
0.60555139	6.33707712e-02
0.60572643	6.32538743e-02
0.60590148	6.31372169e-02
0.60607652	6.30207981e-02
0.60625156	6.29046169e-02
0.60642661	6.27886723e-02
0.60660165	6.26732138e-02
0.60677669	6.25585262e-02
0.60695174	6.24440712e-02
0.60712678	6.23298478e-02
0.60730183	6.22158551e-02
0.60747687	6.21020923e-02
0.60765191	6.19885583e-02
0.60782696	6.18752524e-02
0.60800200	6.17621736e-02
0.60817704	6.16493211e-02
0.60835209	6.15366939e-02
0.60852713	6.14242912e-02
0.60870218	6.13128432e-02
0.60887722	6.12017265e-02
0.60905226	6.10908303e-02
0.60922731	6.09801538e-02
0.60940235	6.08696961e-02
0.60957739	6.07594564e-02
0.60975244	6.06494338e-02
0.60992748	6.05396275e-02
0.61010253	6.04300368e-02
0.61027757	6.03206606e-02
0.61045261	6.02114983e-02
0.61062766	6.01028338e-02
0.61080270	5.99947916e-02
0.61097774	5.98869596e-02
0.61115279	5.97793372e-02
0.61132783	5.96719235e-02
0.61150288	5.95647176e-02
0.61167792	5.94577190e-02
0.61185296	5.93509266e-02
0.61202801	5.92443398e-02
0.61220305	5.91379579e-02
0.61237809	5.90317800e-02
0.61255314	5.89258053e-02
0.61272818	5.88207937e-02
0.61290323	5.87160136e-02
0.61307827	5.86114333e-02
0.61325331	5.85070520e-02
0.61342836	5.84028690e-02
0.61360340	5.82988835e-02
0.61377844	5.81950949e-02
0.61395349	5.80915023e-02
0.61412853	5.79881051e-02
0.61430358	5.78849026e-02
0.61447862	5.77818940e-02
0.61465366	5.76794133e-02
0.61482871	5.75774581e-02
0.61500375	5.74756937e-02
0.61517879	5.73741194e-02
0.61535384	5.72727344e-02
0.61552888	5.71715381e-02
0.61570393	5.70705298e-02
0.61587897	5.69697089e-02
0.61605401	5.68690746e-02
0.61622906	5.67686262e-02
0.61640410	5.66683632e-02
0.61657914	5.65683245e-02
0.61675419	5.64691903e-02
0.61692923	5.63702381e-02
0.61710428	5.62714675e-02
0.61727932	5.61728777e-02
0.61745436	5.60744681e-02
0.61762941	5.59762381e-02
0.61780445	5.58781869e-02
0.61797949	5.57803141e-02
0.61815454	5.56826188e-02
0.61832958	5.55851006e-02
0.61850463	5.54877587e-02
0.61867967	5.53909731e-02
0.61885471	5.52946238e-02
0.61902976	5.51984481e-02
0.61920480	5.51024453e-02
0.61937984	5.50066148e-02
0.61955489	5.49109561e-02
0.61972993	5.48154685e-02
0.61990498	5.47201514e-02
0.62008002	5.46250042e-02
0.62025506	5.45300263e-02
0.62043011	5.44352172e-02
0.62060515	5.43406813e-02
0.62078020	5.42469381e-02
0.62095524	5.41533608e-02
0.62113028	5.40599488e-02
0.62130533	5.39667016e-02
0.62148037	5.38736186e-02
0.62165541	5.37806992e-02
0.62183046	5.36879429e-02
0.62200550	5.35953491e-02
0.62218055	5.35029172e-02
0.62235559	5.34106467e-02
0.62253063	5.33185371e-02
0.62270568	5.32269885e-02
0.62288072	5.31357845e-02
0.62305576	5.30447388e-02
0.62323081	5.29538509e-02
0.62340585	5.28631202e-02
0.62358090	5.27725463e-02
0.62375594	5.26821286e-02
0.62393098	5.25918666e-02
0.62410603	5.25017597e-02
0.62428107	5.24118075e-02
0.62445611	5.23220093e-02
0.62463116	5.22325335e-02
0.62480620	5.21437588e-02
0.62498125	5.20551357e-02
0.62515629	5.19666636e-02
0.62533133	5.18783420e-02
0.62550638	5.17901704e-02
0.62568142	5.17021484e-02
0.62585646	5.16142754e-02
0.62603151	5.15265509e-02
0.62620655	5.14389744e-02
0.62638160	5.13515455e-02
0.62655664	5.12642636e-02
0.62673168	5.11775763e-02
0.62690673	5.10911645e-02
0.62708177	5.10048974e-02
0.62725681	5.09187746e-02
0.62743186	5.08327957e-02
0.62760690	5.07469601e-02
0.62778195	5.06612674e-02
0.62795699	5.05757172e-02
0.62813203	5.04903089e-02
0.62830708	5.04050421e-02
0.62848212	5.03199163e-02
0.62865716	5.02351301e-02
0.62883221	5.01508939e-02
0.62900725	5.00667965e-02
0.62918230	4.99828375e-02
0.62935734	4.98990163e-02
0.62953238	4.98153327e-02
0.62970743	4.97317861e-02
0.62988247	4.96483761e-02
0.63005751	4.95651023e-02
0.63023256	4.94819641e-02
0.63040760	4.93989612e-02
0.63058265	4.93160932e-02
0.63075769	4.92339463e-02
0.63093273	4.91520141e-02
0.63110778	4.90702145e-02
0.63128282	4.89885471e-02
0.63145786	4.89070116e-02
0.63163291	4.88256074e-02
0.63180795	4.87443342e-02
0.63198300	4.86631915e-02
0.63215804	4.85821790e-02
0.63233308	4.85012962e-02
0.63250813	4.84205427e-02
0.63268317	4.83401425e-02
0.63285821	4.82601826e-02
0.63303326	4.81803501e-02
0.63320830	4.81006446e-02
0.63338335	4.80210656e-02
0.63355839	4.79416129e-02
0.63373343	4.78622859e-02
0.63390848	4.77830843e-02
0.63408352	4.77040078e-02
0.63425856	4.76250558e-02
0.63443361	4.75462281e-02
0.63460865	4.74675242e-02
0.63478370	4.73895518e-02
0.63495874	4.73117208e-02
0.63513378	4.72340117e-02
0.63530883	4.71564241e-02
0.63548387	4.70789576e-02
0.63565891	4.70016118e-02
0.63583396	4.69243865e-02
0.63600900	4.68472811e-02
0.63618405	4.67702953e-02
0.63635909	4.66934288e-02
0.63653413	4.66166812e-02
0.63670918	4.65403221e-02
0.63688422	4.64643405e-02
0.63705926	4.63884761e-02
0.63723431	4.63127284e-02
0.63740935	4.62370972e-02
0.63758440	4.61615820e-02
0.63775944	4.60861825e-02
0.63793448	4.60108984e-02
0.63810953	4.59357293e-02
0.63828457	4.58606748e-02
0.63845961	4.57857346e-02
0.63863466	4.57109451e-02
0.63880970	4.56368348e-02
0.63898475	4.55628369e-02
0.63915979	4.54889512e-02
0.63933483	4.54151773e-02
0.63950988	4.53415149e-02
0.63968492	4.52679637e-02
0.63985996	4.51945234e-02
0.64003501	4.51211936e-02
0.64021005	4.50479739e-02
0.64038510	4.49748641e-02
0.64056014	4.49018638e-02
0.64073518	4.48292696e-02
0.64091023	4.47569810e-02
0.64108527	4.46848004e-02
0.64126032	4.46127274e-02
0.64143536	4.45407616e-02
0.64161040	4.44689028e-02
0.64178545	4.43971507e-02
0.64196049	4.43255050e-02
0.64213553	4.42539653e-02
0.64231058	4.41825313e-02
0.64248562	4.41112027e-02
0.64266067	4.40400695e-02
0.64283571	4.39695433e-02
0.64301075	4.38991208e-02
0.64318580	4.38288017e-02
0.64336084	4.37585859e-02
0.64353588	4.36884728e-02
0.64371093	4.36184624e-02
0.64388597	4.35485541e-02
0.64406102	4.34787479e-02
0.64423606	4.34090433e-02
0.64441110	4.33394401e-02
0.64458615	4.32699379e-02
0.64476119	4.32008547e-02
0.64493623	4.31320129e-02
0.64511128	4.30632707e-02
0.64528632	4.29946279e-02
0.64546137	4.29260842e-02
0.64563641	4.28576392e-02
0.64581145	4.27892928e-02
0.64598650	4.27210446e-02
0.64616154	4.26528943e-02
0.64633658	4.25848417e-02
0.64651163	4.25168865e-02
0.64668667	4.24491672e-02
0.64686172	4.23819748e-02
0.64703676	4.23148783e-02
0.64721180	4.22478774e-02
0.64738685	4.21809718e-02
0.64756189	4.21141613e-02
0.64773693	4.20474455e-02
0.64791198	4.19808243e-02
0.64808702	4.19142974e-02
0.64826207	4.18478645e-02
0.64843711	4.17815252e-02
0.64861215	4.17152795e-02
0.64878720	4.16494941e-02
0.64896224	4.15839024e-02
0.64913728	4.15184028e-02
0.64931233	4.14529951e-02
0.64948737	4.13876790e-02
0.64966242	4.13224543e-02
0.64983746	4.12573206e-02
0.65001250	4.11922778e-02
0.65018755	4.11273257e-02
0.65036259	4.10624638e-02
0.65053763	4.09976921e-02
0.65071268	4.09331705e-02
0.65088772	4.08690562e-02
0.65106277	4.08050306e-02
0.65123781	4.07410936e-02
0.65141285	4.06772449e-02
0.65158790	4.06134842e-02
0.65176294	4.05498114e-02
0.65193798	4.04862261e-02
0.65211303	4.04227282e-02
0.65228807	4.03593174e-02
0.65246312	4.02959934e-02
0.65263816	4.02327560e-02
0.65281320	4.01700859e-02
0.65298825	4.01075627e-02
0.65316329	4.00451249e-02
0.65333833	3.99827721e-02
0.65351338	3.99205041e-02
0.65368842	3.98583207e-02
0.65386347	3.97962217e-02
0.65403851	3.97342069e-02
0.65421355	3.96722759e-02
0.65438860	3.96104286e-02
0.65456364	3.95486648e-02
0.65473868	3.94871630e-02
0.65491373	3.94259842e-02
0.65508877	3.93648876e-02
0.65526382	3.93038732e-02
0.65543886	3.92429406e-02
0.65561390	3.91820896e-02
0.65578895	3.91213201e-02
0.65596399	3.90606318e-02
0.65613903	3.90000245e-02
0.65631408	3.89394980e-02
0.65648912	3.88790521e-02
0.65666417	3.88186865e-02
0.65683921	3.87588966e-02
0.65701425	3.86991972e-02
0.65718930	3.86395770e-02
0.65736434	3.85800357e-02
0.65753938	3.85205731e-02
0.65771443	3.84611890e-02
0.65788947	3.84018832e-02
0.65806452	3.83426556e-02
0.65823956	3.82835058e-02
0.65841460	3.82244338e-02
0.65858965	3.81654392e-02
0.65876469	3.81067367e-02
0.65893973	3.80483107e-02
0.65911478	3.79899612e-02
0.65928982	3.79316879e-02
0.65946487	3.78734906e-02
0.65963991	3.78153691e-02
0.65981495	3.77573232e-02
0.65999000	3.76993528e-02
0.66016504	3.76414576e-02
0.66034009	3.75836375e-02
0.66051513	3.75258922e-02
0.66069017	3.74682563e-02
0.66086522	3.74111595e-02
0.66104026	3.73541363e-02
0.66121530	3.72971868e-02
0.66139035	3.72403105e-02
0.66156539	3.71835074e-02
0.66174044	3.71267772e-02
0.66191548	3.70701199e-02
0.66209052	3.70135351e-02
0.66226557	3.69570227e-02
