# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53500875	2.06240328e-01
0.53518380	2.05495683e-01
0.53535884	2.04756195e-01
0.53553388	2.04021798e-01
0.53570893	2.03292431e-01
0.53588397	2.02568031e-01
0.53605901	2.01848538e-01
0.53623406	2.01133891e-01
0.53640910	2.00424584e-01
0.53658415	1.99722197e-01
0.53675919	1.99024471e-01
0.53693423	1.98331348e-01
0.53710928	1.97642776e-01
0.53728432	1.96958699e-01
0.53745936	1.96279065e-01
0.53763441	1.95603822e-01
0.53780945	1.94932919e-01
0.53798450	1.94266305e-01
0.53815954	1.93603932e-01
0.53833458	1.92945749e-01
0.53850963	1.92293848e-01
0.53868467	1.91646737e-01
0.53885971	1.91003662e-01
0.53903476	1.90364579e-01
0.53920980	1.89729442e-01
0.53938485	1.89098207e-01
0.53955989	1.88470832e-01
0.53973493	1.87847273e-01
0.53990998	1.87227489e-01
0.54008502	1.86611437e-01
0.54026007	1.85999078e-01
0.54043511	1.85391051e-01
0.54061015	1.84788279e-01
0.54078520	1.84189070e-01
0.54096024	1.83593387e-01
0.54113528	1.83001191e-01
0.54131033	1.82412447e-01
0.54148537	1.81827116e-01
0.54166042	1.81245164e-01
0.54183546	1.80666555e-01
0.54201050	1.80091254e-01
0.54218555	1.79519227e-01
0.54236059	1.78950439e-01
0.54253563	1.78387042e-01
0.54271068	1.77827214e-01
0.54288572	1.77270517e-01
0.54306077	1.76716918e-01
0.54323581	1.76166386e-01
0.54341085	1.75618891e-01
0.54358590	1.75074401e-01
0.54376094	1.74532887e-01
0.54393598	1.73994319e-01
0.54411103	1.73458668e-01
0.54428607	1.72925905e-01
0.54446112	1.72396844e-01
0.54463616	1.71871963e-01
0.54481120	1.71349877e-01
0.54498625	1.70830559e-01
0.54516129	1.70313983e-01
0.54533633	1.69800121e-01
0.54551138	1.69288949e-01
0.54568642	1.68780439e-01
0.54586147	1.68274567e-01
0.54603651	1.67771309e-01
0.54621155	1.67270638e-01
0.54638660	1.66772531e-01
0.54656164	1.66279199e-01
0.54673668	1.65788530e-01
0.54691173	1.65300345e-01
0.54708677	1.64814621e-01
0.54726182	1.64331334e-01
0.54743686	1.63850463e-01
0.54761190	1.63371985e-01
0.54778695	1.62895878e-01
0.54796199	1.62422122e-01
0.54813703	1.61950694e-01
0.54831208	1.61481574e-01
0.54848712	1.61015705e-01
0.54866217	1.60553164e-01
0.54883721	1.60092861e-01
0.54901225	1.59634778e-01
0.54918730	1.59178893e-01
0.54936234	1.58725189e-01
0.54953738	1.58273646e-01
0.54971243	1.57824244e-01
0.54988747	1.57376966e-01
0.55006252	1.56931792e-01
0.55023756	1.56488705e-01
0.55041260	1.56047745e-01
0.55058765	1.55611017e-01
0.55076269	1.55176313e-01
0.55093773	1.54743617e-01
0.55111278	1.54312913e-01
0.55128782	1.53884182e-01
0.55146287	1.53457409e-01
0.55163791	1.53032577e-01
0.55181295	1.52609670e-01
0.55198800	1.52188671e-01
0.55216304	1.51769565e-01
0.55233808	1.51352336e-01
0.55251313	1.50938035e-01
0.55268817	1.50526390e-01
0.55286322	1.50116570e-01
0.55303826	1.49708560e-01
0.55321330	1.49302345e-01
0.55338835	1.48897911e-01
0.55356339	1.48495242e-01
0.55373843	1.48094325e-01
0.55391348	1.47695146e-01
0.55408852	1.47297691e-01
0.55426357	1.46901945e-01
0.55443861	1.46508144e-01
0.55461365	1.46117880e-01
0.55478870	1.45729278e-01
0.55496374	1.45342326e-01
0.55513878	1.44957011e-01
0.55531383	1.44573320e-01
0.55548887	1.44191239e-01
0.55566392	1.43810758e-01
0.55583896	1.43431862e-01
0.55601400	1.43054541e-01
0.55618905	1.42678781e-01
0.55636409	1.42304572e-01
0.55653913	1.41933064e-01
0.55671418	1.41563684e-01
0.55688922	1.41195813e-01
0.55706427	1.40829440e-01
0.55723931	1.40464553e-01
0.55741435	1.40101141e-01
0.55758940	1.39739194e-01
0.55776444	1.39378699e-01
0.55793948	1.39019647e-01
0.55811453	1.38662027e-01
0.55828957	1.38305827e-01
0.55846462	1.37951418e-01
0.55863966	1.37599843e-01
0.55881470	1.37249652e-01
0.55898975	1.36900835e-01
0.55916479	1.36553383e-01
0.55933983	1.36207284e-01
0.55951488	1.35862530e-01
0.55968992	1.35519111e-01
0.55986497	1.35177016e-01
0.56004001	1.34836237e-01
0.56021505	1.34496764e-01
0.56039010	1.34158588e-01
0.56056514	1.33823161e-01
0.56074019	1.33489468e-01
0.56091523	1.33157039e-01
0.56109027	1.32825864e-01
0.56126532	1.32495935e-01
0.56144036	1.32167243e-01
0.56161540	1.31839780e-01
0.56179045	1.31513537e-01
0.56196549	1.31188505e-01
0.56214054	1.30864676e-01
0.56231558	1.30542042e-01
0.56249062	1.30221082e-01
0.56266567	1.29902432e-01
0.56284071	1.29584947e-01
0.56301575	1.29268619e-01
0.56319080	1.28953442e-01
0.56336584	1.28639407e-01
0.56354089	1.28326505e-01
0.56371593	1.28014731e-01
0.56389097	1.27704075e-01
0.56406602	1.27394531e-01
0.56424106	1.27086091e-01
0.56441610	1.26778748e-01
0.56459115	1.26474002e-01
0.56476619	1.26170596e-01
0.56494124	1.25868260e-01
0.56511628	1.25566987e-01
0.56529132	1.25266770e-01
0.56546637	1.24967603e-01
0.56564141	1.24669477e-01
0.56581645	1.24372387e-01
0.56599150	1.24076325e-01
0.56616654	1.23781286e-01
0.56634159	1.23487262e-01
0.56651663	1.23194847e-01
0.56669167	1.22904362e-01
0.56686672	1.22614870e-01
0.56704176	1.22326363e-01
0.56721680	1.22038835e-01
0.56739185	1.21752280e-01
0.56756689	1.21466691e-01
0.56774194	1.21182063e-01
0.56791698	1.20898390e-01
0.56809202	1.20615665e-01
0.56826707	1.20333882e-01
0.56844211	1.20053037e-01
0.56861715	1.19774718e-01
0.56879220	1.19497417e-01
0.56896724	1.19221030e-01
0.56914229	1.18945552e-01
0.56931733	1.18670978e-01
0.56949237	1.18397301e-01
0.56966742	1.18124517e-01
0.56984246	1.17852620e-01
0.57001750	1.17581605e-01
0.57019255	1.17311465e-01
0.57036759	1.17042196e-01
0.57054264	1.16774473e-01
0.57071768	1.16508335e-01
0.57089272	1.16243048e-01
0.57106777	1.15978607e-01
0.57124281	1.15715007e-01
0.57141785	1.15452244e-01
0.57159290	1.15190312e-01
0.57176794	1.14929206e-01
0.57194299	1.14668921e-01
0.57211803	1.14409453e-01
0.57229307	1.14150797e-01
0.57246812	1.13893003e-01
0.57264316	1.13637577e-01
0.57281820	1.13382943e-01
0.57299325	1.13129099e-01
0.57316829	1.12876038e-01
0.57334334	1.12623757e-01
0.57351838	1.12372251e-01
0.57369342	1.12121515e-01
0.57386847	1.11871546e-01
0.57404351	1.11622338e-01
0.57421855	1.11373887e-01
0.57439360	1.11126189e-01
0.57456864	1.10880004e-01
0.57474369	1.10635127e-01
0.57491873	1.10390987e-01
0.57509377	1.10147580e-01
0.57526882	1.09904901e-01
0.57544386	1.09662946e-01
0.57561890	1.09421711e-01
0.57579395	1.09181193e-01
0.57596899	1.08941387e-01
0.57614404	1.08702289e-01
0.57631908	1.08463895e-01
0.57649412	1.08226393e-01
0.57666917	1.07990910e-01
0.57684421	1.07756117e-01
0.57701925	1.07522009e-01
0.57719430	1.07288582e-01
0.57736934	1.07055832e-01
0.57754439	1.06823756e-01
0.57771943	1.06592351e-01
0.57789447	1.06361612e-01
0.57806952	1.06131536e-01
0.57824456	1.05902119e-01
0.57841960	1.05673357e-01
0.57859465	1.05446100e-01
0.57876969	1.05219916e-01
0.57894474	1.04994374e-01
0.57911978	1.04769471e-01
0.57929482	1.04545202e-01
0.57946987	1.04321566e-01
0.57964491	1.04098558e-01
0.57981995	1.03876175e-01
0.57999500	1.03654414e-01
0.58017004	1.03433271e-01
0.58034509	1.03212744e-01
0.58052013	1.02993145e-01
0.58069517	1.02775292e-01
0.58087022	1.02558041e-01
0.58104526	1.02341389e-01
0.58122031	1.02125333e-01
0.58139535	1.01909870e-01
0.58157039	1.01694997e-01
0.58174544	1.01480710e-01
0.58192048	1.01267007e-01
0.58209552	1.01053884e-01
0.58227057	1.00841339e-01
0.58244561	1.00629369e-01
0.58262066	1.00418873e-01
0.58279570	1.00209233e-01
0.58297074	1.00000157e-01
0.58314579	9.97916400e-02
0.58332083	9.95836808e-02
0.58349587	9.93762763e-02
0.58367092	9.91694234e-02
0.58384596	9.89631196e-02
0.58402101	9.87573618e-02
0.58419605	9.85521475e-02
0.58437109	9.83474739e-02
0.58454614	9.81437284e-02
0.58472118	9.79413881e-02
0.58489622	9.77395777e-02
0.58507127	9.75382946e-02
0.58524631	9.73375361e-02
0.58542136	9.71372995e-02
0.58559640	9.69375824e-02
0.58577144	9.67383822e-02
0.58594649	9.65396962e-02
0.58612153	9.63415219e-02
0.58629657	9.61438569e-02
0.58647162	9.59466985e-02
0.58664666	9.57512006e-02
0.58682171	9.55563889e-02
0.58699675	9.53620739e-02
0.58717179	9.51682529e-02
0.58734684	9.49749237e-02
0.58752188	9.47820839e-02
0.58769692	9.45897309e-02
0.58787197	9.43978626e-02
0.58804701	9.42064766e-02
0.58822206	9.40155705e-02
0.58839710	9.38251420e-02
0.58857214	9.36356370e-02
0.58874719	9.34472737e-02
0.58892223	9.32593789e-02
0.58909727	9.30719505e-02
0.58927232	9.28849862e-02
0.58944736	9.26984838e-02
0.58962241	9.25124411e-02
0.58979745	9.23268560e-02
0.58997249	9.21417262e-02
0.59014754	9.19570497e-02
0.59032258	9.17728243e-02
0.59049762	9.15890479e-02
0.59067267	9.14069142e-02
0.59084771	9.12252830e-02
0.59102276	9.10440921e-02
0.59119780	9.08633394e-02
0.59137284	9.06830229e-02
0.59154789	9.05031406e-02
0.59172293	9.03236904e-02
0.59189797	9.01446704e-02
0.59207302	8.99660786e-02
0.59224806	8.97879130e-02
0.59242311	8.96101716e-02
0.59259815	8.94333742e-02
0.59277319	8.92575338e-02
0.59294824	8.90821098e-02
0.59312328	8.89071004e-02
0.59329832	8.87325036e-02
0.59347337	8.85583176e-02
0.59364841	8.83845405e-02
0.59382346	8.82111705e-02
0.59399850	8.80382058e-02
0.59417354	8.78656444e-02
0.59434859	8.76934846e-02
0.59452363	8.75217782e-02
0.59469867	8.73516425e-02
0.59487372	8.71819008e-02
0.59504876	8.70125512e-02
0.59522381	8.68435921e-02
0.59539885	8.66750216e-02
0.59557389	8.65068381e-02
0.59574894	8.63390399e-02
0.59592398	8.61716253e-02
0.59609902	8.60045925e-02
0.59627407	8.58379398e-02
0.59644911	8.56716657e-02
0.59662416	8.55063443e-02
0.59679920	8.53418074e-02
0.59697424	8.51776423e-02
0.59714929	8.50138474e-02
0.59732433	8.48504209e-02
0.59749937	8.46873614e-02
0.59767442	8.45246673e-02
0.59784946	8.43623369e-02
0.59802451	8.42003686e-02
0.59819955	8.40387610e-02
0.59837459	8.38775125e-02
0.59854964	8.37167787e-02
0.59872468	8.35574074e-02
0.59889972	8.33983884e-02
0.59907477	8.32397204e-02
0.59924981	8.30814017e-02
0.59942486	8.29234308e-02
0.59959990	8.27658064e-02
0.59977494	8.26085270e-02
0.59994999	8.24515910e-02
0.60012503	8.22949971e-02
0.60030008	8.21387437e-02
0.60047512	8.19828295e-02
0.60065016	8.18278952e-02
0.60082521	8.16736050e-02
0.60100025	8.15196480e-02
0.60117529	8.13660229e-02
0.60135034	8.12127282e-02
0.60152538	8.10597626e-02
0.60170043	8.09071247e-02
0.60187547	8.07548131e-02
0.60205051	8.06028266e-02
0.60222556	8.04511636e-02
0.60240060	8.02998230e-02
0.60257564	8.01490538e-02
0.60275069	7.99994580e-02
0.60292573	7.98501787e-02
0.60310078	7.97012145e-02
0.60327582	7.95525642e-02
0.60345086	7.94042265e-02
0.60362591	7.92562001e-02
0.60380095	7.91084838e-02
0.60397599	7.89610762e-02
0.60415104	7.88139761e-02
0.60432608	7.86671823e-02
0.60450113	7.85206935e-02
0.60467617	7.83752121e-02
0.60485121	7.82302462e-02
0.60502626	7.80855801e-02
0.60520130	7.79412126e-02
0.60537634	7.77971426e-02
0.60555139	7.76533688e-02
0.60572643	7.75098900e-02
0.60590148	7.73667051e-02
0.60607652	7.72238129e-02
0.60625156	7.70812122e-02
0.60642661	7.69389019e-02
0.60660165	7.67971898e-02
0.60677669	7.66564274e-02
0.60695174	7.65159503e-02
0.60712678	7.63757574e-02
0.60730183	7.62358476e-02
0.60747687	7.60962199e-02
0.60765191	7.59568730e-02
0.60782696	7.58178059e-02
0.60800200	7.56790174e-02
0.60817704	7.55405066e-02
0.60835209	7.54022723e-02
0.60852713	7.52643134e-02
0.60870218	7.51275163e-02
0.60887722	7.49911244e-02
0.60905226	7.48550030e-02
0.60922731	7.47191513e-02
0.60940235	7.45835680e-02
0.60957739	7.44482522e-02
0.60975244	7.43132029e-02
0.60992748	7.41784189e-02
0.61010253	7.40438994e-02
0.61027757	7.39096433e-02
0.61045261	7.37756496e-02
0.61062766	7.36422637e-02
0.61080270	7.35096369e-02
0.61097774	7.33772682e-02
0.61115279	7.32451566e-02
0.61132783	7.31133011e-02
0.61150288	7.29817007e-02
0.61167792	7.28503545e-02
0.61185296	7.27192615e-02
0.61202801	7.25884208e-02
0.61220305	7.24578314e-02
0.61237809	7.23274924e-02
0.61255314	7.21974028e-02
0.61272818	7.20685073e-02
0.61290323	7.19398964e-02
0.61307827	7.18115307e-02
0.61325331	7.16834091e-02
0.61342836	7.15555309e-02
0.61360340	7.14278950e-02
0.61377844	7.13005007e-02
0.61395349	7.11733470e-02
0.61412853	7.10464329e-02
0.61430358	7.09197578e-02
0.61447862	7.07933205e-02
0.61465366	7.06675374e-02
0.61482871	7.05424053e-02
0.61500375	7.04175072e-02
0.61517879	7.02928424e-02
0.61535384	7.01684099e-02
0.61552888	7.00442089e-02
0.61570393	6.99202386e-02
0.61587897	6.97964982e-02
0.61605401	6.96729867e-02
0.61622906	6.95497034e-02
0.61640410	6.94266474e-02
0.61657914	6.93038660e-02
0.61675419	6.91821793e-02
0.61692923	6.90607162e-02
0.61710428	6.89394757e-02
0.61727932	6.88184572e-02
0.61745436	6.86976598e-02
0.61762941	6.85770827e-02
0.61780445	6.84567251e-02
0.61797949	6.83365863e-02
0.61815454	6.82166655e-02
0.61832958	6.80969618e-02
0.61850463	6.79774746e-02
0.61867967	6.78586699e-02
0.61885471	6.77404007e-02
0.61902976	6.76223444e-02
0.61920480	6.75045003e-02
0.61937984	6.73868677e-02
0.61955489	6.72694458e-02
0.61972993	6.71522339e-02
0.61990498	6.70352313e-02
0.62008002	6.69184371e-02
0.62025506	6.68018507e-02
0.62043011	6.66854714e-02
0.62060515	6.65694279e-02
0.62078020	6.64543603e-02
0.62095524	6.63394963e-02
0.62113028	6.62248352e-02
0.62130533	6.61103763e-02
0.62148037	6.59961188e-02
0.62165541	6.58820621e-02
0.62183046	6.57682055e-02
0.62200550	6.56545484e-02
0.62218055	6.55410899e-02
0.62235559	6.54278294e-02
0.62253063	6.53147663e-02
0.62270568	6.52024097e-02
0.62288072	6.50904841e-02
0.62305576	6.49787527e-02
0.62323081	6.48672149e-02
0.62340585	6.47558701e-02
0.62358090	6.46447175e-02
0.62375594	6.45337566e-02
0.62393098	6.44229866e-02
0.62410603	6.43124070e-02
0.62428107	6.42020171e-02
0.62445611	6.40918163e-02
0.62463116	6.39820044e-02
0.62480620	6.38730322e-02
0.62498125	6.37642460e-02
0.62515629	6.36556450e-02
0.62533133	6.35472288e-02
0.62550638	6.34389966e-02
0.62568142	6.33309479e-02
0.62585646	6.32230821e-02
0.62603151	6.31153985e-02
0.62620655	6.30078966e-02
0.62638160	6.29005757e-02
0.62655664	6.27934352e-02
0.62673168	6.26870325e-02
0.62690673	6.25809701e-02
0.62708177	6.24750853e-02
0.62725681	6.23693776e-02
0.62743186	6.22638464e-02
0.62760690	6.21584911e-02
0.62778195	6.20533111e-02
0.62795699	6.19483059e-02
0.62813203	6.18434748e-02
0.62830708	6.17388173e-02
0.62848212	6.16343329e-02
0.62865716	6.15302697e-02
0.62883221	6.14268908e-02
0.62900725	6.13236822e-02
0.62918230	6.12206433e-02
0.62935734	6.11177737e-02
0.62953238	6.10150727e-02
0.62970743	6.09125398e-02
0.62988247	6.08101745e-02
0.63005751	6.07079762e-02
0.63023256	6.06059444e-02
0.63040760	6.05040786e-02
0.63058265	6.04023782e-02
0.63075769	6.03015454e-02
0.63093273	6.02009736e-02
0.63110778	6.01005646e-02
0.63128282	6.00003178e-02
0.63145786	5.99002327e-02
0.63163291	5.98003089e-02
0.63180795	5.97005457e-02
0.63198300	5.96009427e-02
0.63215804	5.95014995e-02
0.63233308	5.94022153e-02
0.63250813	5.93030899e-02
0.63268317	5.92044051e-02
0.63285821	5.91062705e-02
0.63303326	5.90082922e-02
0.63320830	5.89104697e-02
0.63338335	5.88128024e-02
0.63355839	5.87152900e-02
0.63373343	5.86179319e-02
0.63390848	5.85207277e-02
0.63408352	5.84236768e-02
0.63425856	5.83267788e-02
0.63443361	5.82300332e-02
0.63460865	5.81334396e-02
0.63478370	5.80377457e-02
0.63495874	5.79422253e-02
0.63513378	5.78468545e-02
0.63530883	5.77516328e-02
0.63548387	5.76565596e-02
0.63565891	5.75616345e-02
0.63583396	5.74668572e-02
0.63600900	5.73722270e-02
0.63618405	5.72777437e-02
0.63635909	5.71834066e-02
0.63653413	5.70892154e-02
0.63670918	5.69954944e-02
0.63688422	5.69022304e-02
0.63705926	5.68091102e-02
0.63723431	5.67161332e-02
0.63740935	5.66232990e-02
0.63758440	5.65306072e-02
0.63775944	5.64380575e-02
0.63793448	5.63456492e-02
0.63810953	5.62533821e-02
0.63828457	5.61612557e-02
0.63845961	5.60692695e-02
0.63863466	5.59774685e-02
0.63880970	5.58865060e-02
0.63898475	5.57956816e-02
0.63915979	5.57049948e-02
0.63933483	5.56144452e-02
0.63950988	5.55240324e-02
0.63968492	5.54337560e-02
0.63985996	5.53436156e-02
0.64003501	5.52536108e-02
0.64021005	5.51637412e-02
0.64038510	5.50740064e-02
0.64056014	5.49844059e-02
0.64073518	5.48953090e-02
0.64091023	5.48065904e-02
0.64108527	5.47180043e-02
0.64126032	5.46295501e-02
0.64143536	5.45412276e-02
0.64161040	5.44530364e-02
0.64178545	5.43649760e-02
0.64196049	5.42770461e-02
0.64213553	5.41892463e-02
0.64231058	5.41015761e-02
0.64248562	5.40140353e-02
0.64266067	5.39267329e-02
0.64283571	5.38401676e-02
0.64301075	5.37537296e-02
0.64318580	5.36674185e-02
0.64336084	5.35812340e-02
0.64353588	5.34951757e-02
0.64371093	5.34092432e-02
0.64388597	5.33234362e-02
0.64406102	5.32377543e-02
0.64423606	5.31521971e-02
0.64441110	5.30667643e-02
0.64458615	5.29814555e-02
0.64476119	5.28966810e-02
0.64493623	5.28122118e-02
0.64511128	5.27278649e-02
0.64528632	5.26436398e-02
0.64546137	5.25595362e-02
0.64563641	5.24755538e-02
0.64581145	5.23916922e-02
0.64598650	5.23079511e-02
0.64616154	5.22243301e-02
0.64633658	5.21408290e-02
0.64651163	5.20574473e-02
0.64668667	5.19743501e-02
0.64686172	5.18918845e-02
0.64703676	5.18095364e-02
0.64721180	5.17273057e-02
0.64738685	5.16451919e-02
0.64756189	5.15631948e-02
0.64773693	5.14813139e-02
0.64791198	5.13995491e-02
0.64808702	5.13178998e-02
0.64826207	5.12363659e-02
0.64843711	5.11549469e-02
0.64861215	5.10736427e-02
0.64878720	5.09929012e-02
0.64896224	5.09123969e-02
0.64913728	5.08320057e-02
0.64931233	5.07517271e-02
0.64948737	5.06715609e-02
0.64966242	5.05915069e-02
0.64983746	5.05115646e-02
0.65001250	5.04317337e-02
0.65018755	5.03520140e-02
0.65036259	5.02724052e-02
0.65053763	5.01929069e-02
0.65071268	5.01137216e-02
0.65088772	5.00350479e-02
0.65106277	4.99564831e-02
0.65123781	4.98780269e-02
0.65141285	4.97996791e-02
0.65158790	4.97214393e-02
0.65176294	4.96433072e-02
0.65193798	4.95652825e-02
0.65211303	4.94873649e-02
0.65228807	4.94095542e-02
0.65246312	4.93318500e-02
0.65263816	4.92542521e-02
0.65281320	4.91773356e-02
0.65298825	4.91005977e-02
0.65316329	4.90239644e-02
0.65333833	4.89474355e-02
0.65351338	4.88710106e-02
0.65368842	4.87946896e-02
0.65386347	4.87184720e-02
0.65403851	4.86423577e-02
0.65421355	4.85663463e-02
0.65438860	4.84904376e-02
0.65456364	4.84146312e-02
0.65473868	4.83391494e-02
0.65491373	4.82640677e-02
0.65508877	4.81890871e-02
0.65526382	4.81142072e-02
0.65543886	4.80394276e-02
0.65561390	4.79647483e-02
0.65578895	4.78901688e-02
0.65596399	4.78156890e-02
0.65613903	4.77413086e-02
0.65631408	4.76670272e-02
0.65648912	4.75928447e-02
0.65666417	4.75187607e-02
0.65683921	4.74454005e-02
0.65701425	4.73721517e-02
0.65718930	4.72990000e-02
0.65736434	4.72259450e-02
0.65753938	4.71529866e-02
0.65771443	4.70801245e-02
0.65788947	4.70073585e-02
0.65806452	4.69346883e-02
0.65823956	4.68621136e-02
0.65841460	4.67896342e-02
0.65858965	4.67172498e-02
0.65876469	4.66452203e-02
0.65893973	4.65735268e-02
0.65911478	4.65019270e-02
0.65928982	4.64304207e-02
0.65946487	4.63590077e-02
0.65963991	4.62876877e-02
0.65981495	4.62164604e-02
0.65999000	4.61453256e-02
0.66016504	4.60742832e-02
0.66034009	4.60033328e-02
0.66051513	4.59324742e-02
0.66069017	4.58617481e-02
0.66086522	4.57916618e-02
0.66104026	4.57216660e-02
0.66121530	4.56517604e-02
0.66139035	4.55819447e-02
0.66156539	4.55122188e-02
0.66174044	4.54425824e-02
0.66191548	4.53730353e-02
0.66209052	4.53035773e-02
0.66226557	4.52342081e-02
