# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54726182	3.67823858e-01
0.54743686	3.66740951e-01
0.54761190	3.65663426e-01
0.54778695	3.64591234e-01
0.54796199	3.63524326e-01
0.54813703	3.62462654e-01
0.54831208	3.61406171e-01
0.54848712	3.60356904e-01
0.54866217	3.59315013e-01
0.54883721	3.58278158e-01
0.54901225	3.57246293e-01
0.54918730	3.56219375e-01
0.54936234	3.55197360e-01
0.54953738	3.54180204e-01
0.54971243	3.53167865e-01
0.54988747	3.52160302e-01
0.55006252	3.51157472e-01
0.55023756	3.50159336e-01
0.55041260	3.49165990e-01
0.55058765	3.48182373e-01
0.55076269	3.47203311e-01
0.55093773	3.46228765e-01
0.55111278	3.45258696e-01
0.55128782	3.44293066e-01
0.55146287	3.43331838e-01
0.55163791	3.42374974e-01
0.55181295	3.41422439e-01
0.55198800	3.40474195e-01
0.55216304	3.39530208e-01
0.55233808	3.38590442e-01
0.55251313	3.37657241e-01
0.55268817	3.36730001e-01
0.55286322	3.35806865e-01
0.55303826	3.34887799e-01
0.55321330	3.33972770e-01
0.55338835	3.33061744e-01
0.55356339	3.32154690e-01
0.55373843	3.31251576e-01
0.55391348	3.30352370e-01
0.55408852	3.29457039e-01
0.55426357	3.28565555e-01
0.55443861	3.27678425e-01
0.55461365	3.26799115e-01
0.55478870	3.25923545e-01
0.55496374	3.25051685e-01
0.55513878	3.24183507e-01
0.55531383	3.23318981e-01
0.55548887	3.22458079e-01
0.55566392	3.21600773e-01
0.55583896	3.20747034e-01
0.55601400	3.19896837e-01
0.55618905	3.19050152e-01
0.55636409	3.18206953e-01
0.55653913	3.17369880e-01
0.55671418	3.16537616e-01
0.55688922	3.15708747e-01
0.55706427	3.14883246e-01
0.55723931	3.14061088e-01
0.55741435	3.13242249e-01
0.55758940	3.12426702e-01
0.55776444	3.11614424e-01
0.55793948	3.10805390e-01
0.55811453	3.09999576e-01
0.55828957	3.09196958e-01
0.55846462	3.08398415e-01
0.55863966	3.07606426e-01
0.55881470	3.06817550e-01
0.55898975	3.06031765e-01
0.55916479	3.05249046e-01
0.55933983	3.04469374e-01
0.55951488	3.03692724e-01
0.55968992	3.02919075e-01
0.55986497	3.02148407e-01
0.56004001	3.01380696e-01
0.56021505	3.00615923e-01
0.56039010	2.99854066e-01
0.56056514	2.99098396e-01
0.56074019	2.98346626e-01
0.56091523	2.97597698e-01
0.56109027	2.96851592e-01
0.56126532	2.96108288e-01
0.56144036	2.95367766e-01
0.56161540	2.94630006e-01
0.56179045	2.93894990e-01
0.56196549	2.93162699e-01
0.56214054	2.92433113e-01
0.56231558	2.91706214e-01
0.56249062	2.90983013e-01
0.56266567	2.90264850e-01
0.56284071	2.89549310e-01
0.56301575	2.88836374e-01
0.56319080	2.88126025e-01
0.56336584	2.87418244e-01
0.56354089	2.86713015e-01
0.56371593	2.86010320e-01
0.56389097	2.85310142e-01
0.56406602	2.84612465e-01
0.56424106	2.83917271e-01
0.56441610	2.83224544e-01
0.56459115	2.82537830e-01
0.56476619	2.81854158e-01
0.56494124	2.81172894e-01
0.56511628	2.80494020e-01
0.56529132	2.79817521e-01
0.56546637	2.79143381e-01
0.56564141	2.78471586e-01
0.56581645	2.77802119e-01
0.56599150	2.77134965e-01
0.56616654	2.76470110e-01
0.56634159	2.75807539e-01
0.56651663	2.75148624e-01
0.56669167	2.74494107e-01
0.56686672	2.73841821e-01
0.56704176	2.73191750e-01
0.56721680	2.72543882e-01
0.56739185	2.71898201e-01
0.56756689	2.71254695e-01
0.56774194	2.70613348e-01
0.56791698	2.69974148e-01
0.56809202	2.69337081e-01
0.56826707	2.68702134e-01
0.56844211	2.68069293e-01
0.56861715	2.67441969e-01
0.56879220	2.66816921e-01
0.56896724	2.66193931e-01
0.56914229	2.65572986e-01
0.56931733	2.64954074e-01
0.56949237	2.64337181e-01
0.56966742	2.63722295e-01
0.56984246	2.63109405e-01
0.57001750	2.62498497e-01
0.57019255	2.61889560e-01
0.57036759	2.61282582e-01
0.57054264	2.60679215e-01
0.57071768	2.60079553e-01
0.57089272	2.59481806e-01
0.57106777	2.58885963e-01
0.57124281	2.58292011e-01
0.57141785	2.57699939e-01
0.57159290	2.57109736e-01
0.57176794	2.56521392e-01
0.57194299	2.55934894e-01
0.57211803	2.55350232e-01
0.57229307	2.54767396e-01
0.57246812	2.54186496e-01
0.57264316	2.53610796e-01
0.57281820	2.53036880e-01
0.57299325	2.52464738e-01
0.57316829	2.51894360e-01
0.57334334	2.51325734e-01
0.57351838	2.50758852e-01
0.57369342	2.50193703e-01
0.57386847	2.49630277e-01
0.57404351	2.49068563e-01
0.57421855	2.48508553e-01
0.57439360	2.47950236e-01
0.57456864	2.47395414e-01
0.57474369	2.46843600e-01
0.57491873	2.46293443e-01
0.57509377	2.45744933e-01
0.57526882	2.45198062e-01
0.57544386	2.44652819e-01
0.57561890	2.44109196e-01
0.57579395	2.43567183e-01
0.57596899	2.43026772e-01
0.57614404	2.42487953e-01
0.57631908	2.41950718e-01
0.57649412	2.41415490e-01
0.57666917	2.40884812e-01
0.57684421	2.40355683e-01
0.57701925	2.39828095e-01
0.57719430	2.39302039e-01
0.57736934	2.38777507e-01
0.57754439	2.38254491e-01
0.57771943	2.37732981e-01
0.57789447	2.37212970e-01
0.57806952	2.36694449e-01
0.57824456	2.36177411e-01
0.57841960	2.35661847e-01
0.57859465	2.35149669e-01
0.57876969	2.34639904e-01
0.57894474	2.34131583e-01
0.57911978	2.33624698e-01
0.57929482	2.33119242e-01
0.57946987	2.32615207e-01
0.57964491	2.32112585e-01
0.57981995	2.31611368e-01
0.57999500	2.31111550e-01
0.58017004	2.30613123e-01
0.58034509	2.30116079e-01
0.58052013	2.29621093e-01
0.58069517	2.29129924e-01
0.58087022	2.28640110e-01
0.58104526	2.28151643e-01
0.58122031	2.27664517e-01
0.58139535	2.27178724e-01
0.58157039	2.26694257e-01
0.58174544	2.26211110e-01
0.58192048	2.25729276e-01
0.58209552	2.25248748e-01
0.58227057	2.24769519e-01
0.58244561	2.24291582e-01
0.58262066	2.23817208e-01
0.58279570	2.23344834e-01
0.58297074	2.22873727e-01
0.58314579	2.22403879e-01
0.58332083	2.21935285e-01
0.58349587	2.21467938e-01
0.58367092	2.21001831e-01
0.58384596	2.20536958e-01
0.58402101	2.20073313e-01
0.58419605	2.19610890e-01
0.58437109	2.19149682e-01
0.58454614	2.18690499e-01
0.58472118	2.18234338e-01
0.58489622	2.17779368e-01
0.58507127	2.17325584e-01
0.58524631	2.16872980e-01
0.58542136	2.16421551e-01
0.58559640	2.15971289e-01
0.58577144	2.15522190e-01
0.58594649	2.15074247e-01
0.58612153	2.14627456e-01
0.58629657	2.14181810e-01
0.58647162	2.13737303e-01
0.58664666	2.13296683e-01
0.58682171	2.12857630e-01
0.58699675	2.12419694e-01
0.58717179	2.11982869e-01
0.58734684	2.11547150e-01
0.58752188	2.11112531e-01
0.58769692	2.10679007e-01
0.58787197	2.10246573e-01
0.58804701	2.09815223e-01
0.58822206	2.09384952e-01
0.58839710	2.08955755e-01
0.58857214	2.08528630e-01
0.58874719	2.08104066e-01
0.58892223	2.07680556e-01
0.58909727	2.07258095e-01
0.58927232	2.06836677e-01
0.58944736	2.06416297e-01
0.58962241	2.05996952e-01
0.58979745	2.05578635e-01
0.58997249	2.05161343e-01
0.59014754	2.04745069e-01
0.59032258	2.04329810e-01
0.59049762	2.03915561e-01
0.59067267	2.03505061e-01
0.59084771	2.03095694e-01
0.59102276	2.02687318e-01
0.59119780	2.02279926e-01
0.59137284	2.01873516e-01
0.59154789	2.01468081e-01
0.59172293	2.01063618e-01
0.59189797	2.00660123e-01
0.59207302	2.00257590e-01
0.59224806	1.99856015e-01
0.59242311	1.99455395e-01
0.59259815	1.99056914e-01
0.59277319	1.98660602e-01
0.59294824	1.98265227e-01
0.59312328	1.97870783e-01
0.59329832	1.97477268e-01
0.59347337	1.97084676e-01
0.59364841	1.96693004e-01
0.59382346	1.96302246e-01
0.59399850	1.95912400e-01
0.59417354	1.95523461e-01
0.59434859	1.95135425e-01
0.59452363	1.94748408e-01
0.59469867	1.94364928e-01
0.59487372	1.93982333e-01
0.59504876	1.93600620e-01
0.59522381	1.93219784e-01
0.59539885	1.92839823e-01
0.59557389	1.92460732e-01
0.59574894	1.92082507e-01
0.59592398	1.91705144e-01
0.59609902	1.91328640e-01
0.59627407	1.90952991e-01
0.59644911	1.90578193e-01
0.59662416	1.90205574e-01
0.59679920	1.89834747e-01
0.59697424	1.89464756e-01
0.59714929	1.89095596e-01
0.59732433	1.88727265e-01
0.59749937	1.88359759e-01
0.59767442	1.87993075e-01
0.59784946	1.87627208e-01
0.59802451	1.87262155e-01
0.59819955	1.86897913e-01
0.59837459	1.86534479e-01
0.59854964	1.86172206e-01
0.59872468	1.85813022e-01
0.59889972	1.85454631e-01
0.59907477	1.85097028e-01
0.59924981	1.84740211e-01
0.59942486	1.84384176e-01
0.59959990	1.84028920e-01
0.59977494	1.83674439e-01
0.59994999	1.83320730e-01
0.60012503	1.82967791e-01
0.60030008	1.82615617e-01
0.60047512	1.82264205e-01
0.60065016	1.81915019e-01
0.60082521	1.81567292e-01
0.60100025	1.81220314e-01
0.60117529	1.80874082e-01
0.60135034	1.80528593e-01
0.60152538	1.80183844e-01
0.60170043	1.79839831e-01
0.60187547	1.79496552e-01
0.60205051	1.79154004e-01
0.60222556	1.78812183e-01
0.60240060	1.78471086e-01
0.60257564	1.78131283e-01
0.60275069	1.77794148e-01
0.60292573	1.77457724e-01
0.60310078	1.77122009e-01
0.60327582	1.76786999e-01
0.60345086	1.76452692e-01
0.60362591	1.76119084e-01
0.60380095	1.75786173e-01
0.60397599	1.75453957e-01
0.60415104	1.75122432e-01
0.60432608	1.74791595e-01
0.60450113	1.74461444e-01
0.60467617	1.74133573e-01
0.60485121	1.73806865e-01
0.60502626	1.73480832e-01
0.60520130	1.73155470e-01
0.60537634	1.72830776e-01
0.60555139	1.72506748e-01
0.60572643	1.72183384e-01
0.60590148	1.71860680e-01
0.60607652	1.71538634e-01
0.60625156	1.71217243e-01
0.60642661	1.70896505e-01
0.60660165	1.70577125e-01
0.60677669	1.70259910e-01
0.60695174	1.69943337e-01
0.60712678	1.69627402e-01
0.60730183	1.69312104e-01
0.60747687	1.68997439e-01
0.60765191	1.68683406e-01
0.60782696	1.68370002e-01
0.60800200	1.68057223e-01
0.60817704	1.67745069e-01
0.60835209	1.67433537e-01
0.60852713	1.67122623e-01
0.60870218	1.66814365e-01
0.60887722	1.66507023e-01
0.60905226	1.66200290e-01
0.60922731	1.65894162e-01
0.60940235	1.65588638e-01
0.60957739	1.65283716e-01
0.60975244	1.64979391e-01
0.60992748	1.64675664e-01
0.61010253	1.64372530e-01
0.61027757	1.64069989e-01
0.61045261	1.63768037e-01
0.61062766	1.63467472e-01
0.61080270	1.63168641e-01
0.61097774	1.62870391e-01
0.61115279	1.62572718e-01
0.61132783	1.62275621e-01
0.61150288	1.61979097e-01
0.61167792	1.61683144e-01
0.61185296	1.61387760e-01
0.61202801	1.61092943e-01
0.61220305	1.60798691e-01
0.61237809	1.60505001e-01
0.61255314	1.60211872e-01
0.61272818	1.59921447e-01
0.61290323	1.59631662e-01
0.61307827	1.59342428e-01
0.61325331	1.59053743e-01
0.61342836	1.58765604e-01
0.61360340	1.58478010e-01
0.61377844	1.58190959e-01
0.61395349	1.57904448e-01
0.61412853	1.57618476e-01
0.61430358	1.57333041e-01
0.61447862	1.57048140e-01
0.61465366	1.56764710e-01
0.61482871	1.56482742e-01
0.61500375	1.56201301e-01
0.61517879	1.55920383e-01
0.61535384	1.55639988e-01
0.61552888	1.55360112e-01
0.61570393	1.55080755e-01
0.61587897	1.54801915e-01
0.61605401	1.54523589e-01
0.61622906	1.54245776e-01
0.61640410	1.53968474e-01
0.61657914	1.53691793e-01
0.61675419	1.53417648e-01
0.61692923	1.53144006e-01
0.61710428	1.52870864e-01
0.61727932	1.52598221e-01
0.61745436	1.52326074e-01
0.61762941	1.52054422e-01
0.61780445	1.51783264e-01
0.61797949	1.51512597e-01
0.61815454	1.51242419e-01
0.61832958	1.50972730e-01
0.61850463	1.50703527e-01
0.61867967	1.50435872e-01
0.61885471	1.50169429e-01
0.61902976	1.49903465e-01
0.61920480	1.49637978e-01
0.61937984	1.49372966e-01
0.61955489	1.49108427e-01
0.61972993	1.48844360e-01
0.61990498	1.48580763e-01
0.62008002	1.48317635e-01
0.62025506	1.48054973e-01
0.62043011	1.47792777e-01
0.62060515	1.47531337e-01
0.62078020	1.47272104e-01
0.62095524	1.47013329e-01
0.62113028	1.46755009e-01
0.62130533	1.46497144e-01
0.62148037	1.46239731e-01
0.62165541	1.45982769e-01
0.62183046	1.45726257e-01
0.62200550	1.45470192e-01
0.62218055	1.45214575e-01
0.62235559	1.44959402e-01
0.62253063	1.44704672e-01
0.62270568	1.44451562e-01
0.62288072	1.44199435e-01
0.62305576	1.43947744e-01
0.62323081	1.43696488e-01
0.62340585	1.43445666e-01
0.62358090	1.43195275e-01
0.62375594	1.42945315e-01
0.62393098	1.42695784e-01
0.62410603	1.42446681e-01
0.62428107	1.42198003e-01
0.62445611	1.41949751e-01
0.62463116	1.41702381e-01
0.62480620	1.41456928e-01
0.62498125	1.41211893e-01
0.62515629	1.40967274e-01
0.62533133	1.40723069e-01
0.62550638	1.40479278e-01
0.62568142	1.40235899e-01
0.62585646	1.39992931e-01
0.62603151	1.39750372e-01
0.62620655	1.39508222e-01
0.62638160	1.39266477e-01
0.62655664	1.39025138e-01
0.62673168	1.38785484e-01
0.62690673	1.38546602e-01
0.62708177	1.38308119e-01
0.62725681	1.38070033e-01
0.62743186	1.37832344e-01
0.62760690	1.37595050e-01
0.62778195	1.37358149e-01
0.62795699	1.37121641e-01
0.62813203	1.36885524e-01
0.62830708	1.36649797e-01
0.62848212	1.36414459e-01
0.62865716	1.36180075e-01
0.62883221	1.35947246e-01
0.62900725	1.35714798e-01
0.62918230	1.35482733e-01
0.62935734	1.35251047e-01
0.62953238	1.35019739e-01
0.62970743	1.34788810e-01
0.62988247	1.34558256e-01
0.63005751	1.34328078e-01
0.63023256	1.34098274e-01
0.63040760	1.33868842e-01
0.63058265	1.33639782e-01
0.63075769	1.33412724e-01
0.63093273	1.33186260e-01
0.63110778	1.32960161e-01
0.63128282	1.32734427e-01
0.63145786	1.32509056e-01
0.63163291	1.32284046e-01
0.63180795	1.32059398e-01
0.63198300	1.31835109e-01
0.63215804	1.31611179e-01
0.63233308	1.31387606e-01
0.63250813	1.31164389e-01
0.63268317	1.30942167e-01
0.63285821	1.30721188e-01
0.63303326	1.30500559e-01
0.63320830	1.30280280e-01
0.63338335	1.30060351e-01
0.63355839	1.29840768e-01
0.63373343	1.29621532e-01
0.63390848	1.29402642e-01
0.63408352	1.29184095e-01
0.63425856	1.28965892e-01
0.63443361	1.28748032e-01
0.63460865	1.28530512e-01
0.63478370	1.28315047e-01
0.63495874	1.28099972e-01
0.63513378	1.27885233e-01
0.63530883	1.27670828e-01
0.63548387	1.27456757e-01
0.63565891	1.27243019e-01
0.63583396	1.27029612e-01
0.63600900	1.26816535e-01
0.63618405	1.26603788e-01
0.63635909	1.26391370e-01
0.63653413	1.26179279e-01
0.63670918	1.25968269e-01
0.63688422	1.25758309e-01
0.63705926	1.25548671e-01
0.63723431	1.25339355e-01
0.63740935	1.25130360e-01
0.63758440	1.24921685e-01
0.63775944	1.24713328e-01
0.63793448	1.24505289e-01
0.63810953	1.24297566e-01
0.63828457	1.24090159e-01
0.63845961	1.23883068e-01
0.63863466	1.23676394e-01
0.63880970	1.23471638e-01
0.63898475	1.23267192e-01
0.63915979	1.23063055e-01
0.63933483	1.22859226e-01
0.63950988	1.22655704e-01
0.63968492	1.22452489e-01
0.63985996	1.22249578e-01
0.64003501	1.22046972e-01
0.64021005	1.21844669e-01
0.64038510	1.21642668e-01
0.64056014	1.21440969e-01
0.64073518	1.21240415e-01
0.64091023	1.21040719e-01
0.64108527	1.20841320e-01
0.64126032	1.20642218e-01
0.64143536	1.20443410e-01
0.64161040	1.20244898e-01
0.64178545	1.20046679e-01
0.64196049	1.19848753e-01
0.64213553	1.19651119e-01
0.64231058	1.19453776e-01
0.64248562	1.19256723e-01
0.64266067	1.19060209e-01
0.64283571	1.18865372e-01
0.64301075	1.18670822e-01
0.64318580	1.18476556e-01
0.64336084	1.18282574e-01
0.64353588	1.18088875e-01
0.64371093	1.17895458e-01
0.64388597	1.17702323e-01
0.64406102	1.17509469e-01
0.64423606	1.17316894e-01
0.64441110	1.17124599e-01
0.64458615	1.16932582e-01
0.64476119	1.16741783e-01
0.64493623	1.16551677e-01
0.64511128	1.16361846e-01
0.64528632	1.16172287e-01
0.64546137	1.15983002e-01
0.64563641	1.15793988e-01
0.64581145	1.15605246e-01
0.64598650	1.15416774e-01
0.64616154	1.15228571e-01
0.64633658	1.15040637e-01
0.64651163	1.14852971e-01
0.64668667	1.14665956e-01
0.64686172	1.14480393e-01
0.64703676	1.14295095e-01
0.64721180	1.14110060e-01
0.64738685	1.13925287e-01
0.64756189	1.13740776e-01
0.64773693	1.13556526e-01
0.64791198	1.13372536e-01
0.64808702	1.13188805e-01
0.64826207	1.13005333e-01
0.64843711	1.12822119e-01
0.64861215	1.12639162e-01
0.64878720	1.12457491e-01
0.64896224	1.12276360e-01
0.64913728	1.12095482e-01
0.64931233	1.11914856e-01
0.64948737	1.11734483e-01
0.64966242	1.11554361e-01
0.64983746	1.11374490e-01
0.65001250	1.11194869e-01
0.65018755	1.11015498e-01
0.65036259	1.10836374e-01
0.65053763	1.10657499e-01
0.65071268	1.10479333e-01
0.65088772	1.10302329e-01
0.65106277	1.10125570e-01
0.65123781	1.09949054e-01
0.65141285	1.09772781e-01
0.65158790	1.09596750e-01
0.65176294	1.09420961e-01
0.65193798	1.09245413e-01
0.65211303	1.09070105e-01
0.65228807	1.08895036e-01
0.65246312	1.08720207e-01
0.65263816	1.08545616e-01
0.65281320	1.08372586e-01
0.65298825	1.08199961e-01
0.65316329	1.08027571e-01
0.65333833	1.07855415e-01
0.65351338	1.07683492e-01
0.65368842	1.07511802e-01
0.65386347	1.07340343e-01
0.65403851	1.07169117e-01
0.65421355	1.06998121e-01
0.65438860	1.06827355e-01
0.65456364	1.06656820e-01
0.65473868	1.06487035e-01
0.65491373	1.06318178e-01
0.65508877	1.06149549e-01
0.65526382	1.05981145e-01
0.65543886	1.05812966e-01
0.65561390	1.05645011e-01
0.65578895	1.05477281e-01
0.65596399	1.05309774e-01
0.65613903	1.05142490e-01
0.65631408	1.04975428e-01
0.65648912	1.04808587e-01
0.65666417	1.04641968e-01
0.65683921	1.04476967e-01
0.65701425	1.04312216e-01
0.65718930	1.04147682e-01
0.65736434	1.03983366e-01
0.65753938	1.03819266e-01
0.65771443	1.03655382e-01
0.65788947	1.03491713e-01
0.65806452	1.03328259e-01
0.65823956	1.03165019e-01
0.65841460	1.03001993e-01
0.65858965	1.02839180e-01
0.65876469	1.02677192e-01
0.65893973	1.02515986e-01
0.65911478	1.02354989e-01
0.65928982	1.02194202e-01
0.65946487	1.02033624e-01
0.65963991	1.01873255e-01
0.65981495	1.01713093e-01
0.65999000	1.01553139e-01
0.66016504	1.01393391e-01
0.66034009	1.01233850e-01
0.66051513	1.01074515e-01
0.66069017	1.00915480e-01
0.66086522	1.00757923e-01
0.66104026	1.00600568e-01
0.66121530	1.00443416e-01
0.66139035	1.00286465e-01
0.66156539	1.00129716e-01
0.66174044	9.99731665e-02
0.66191548	9.98168175e-02
0.66209052	9.96606681e-02
0.66226557	9.95047177e-02
