# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51785446	6.47219914e-01
0.51802951	6.43190607e-01
0.51820455	6.39219625e-01
0.51837959	6.35307894e-01
0.51855464	6.31457602e-01
0.51872968	6.27661326e-01
0.51890473	6.23917755e-01
0.51907977	6.20225624e-01
0.51925481	6.16583707e-01
0.51942986	6.12990823e-01
0.51960490	6.09445825e-01
0.51977994	6.05947609e-01
0.51995499	6.02495101e-01
0.52013003	5.99087265e-01
0.52030508	5.95723097e-01
0.52048012	5.92408989e-01
0.52065516	5.89138018e-01
0.52083021	5.85907810e-01
0.52100525	5.82717481e-01
0.52118030	5.79566174e-01
0.52135534	5.76453057e-01
0.52153038	5.73377325e-01
0.52170543	5.70338194e-01
0.52188047	5.67334904e-01
0.52205551	5.64366720e-01
0.52223056	5.61432923e-01
0.52240560	5.58535387e-01
0.52258065	5.55675115e-01
0.52275569	5.52847146e-01
0.52293073	5.50050844e-01
0.52310578	5.47285586e-01
0.52328082	5.44550772e-01
0.52345586	5.41845812e-01
0.52363091	5.39170138e-01
0.52380595	5.36523192e-01
0.52398100	5.33904435e-01
0.52415604	5.31313339e-01
0.52433108	5.28749391e-01
0.52450613	5.26219516e-01
0.52468117	5.23716338e-01
0.52485621	5.21238789e-01
0.52503126	5.18786410e-01
0.52520630	5.16358750e-01
0.52538135	5.13955371e-01
0.52555639	5.11575846e-01
0.52573143	5.09219757e-01
0.52590648	5.06886700e-01
0.52608152	5.04576276e-01
0.52625656	5.02288099e-01
0.52643161	5.00024729e-01
0.52660665	4.97786192e-01
0.52678170	4.95568752e-01
0.52695674	4.93372058e-01
0.52713178	4.91195769e-01
0.52730683	4.89039548e-01
0.52748187	4.86903069e-01
0.52765691	4.84786013e-01
0.52783196	4.82688067e-01
0.52800700	4.80608925e-01
0.52818205	4.78548290e-01
0.52835709	4.76505994e-01
0.52853213	4.74488565e-01
0.52870718	4.72488742e-01
0.52888222	4.70506251e-01
0.52905726	4.68540828e-01
0.52923231	4.66592211e-01
0.52940735	4.64660145e-01
0.52958240	4.62744381e-01
0.52975744	4.60844674e-01
0.52993248	4.58960785e-01
0.53010753	4.57092481e-01
0.53028257	4.55239532e-01
0.53045761	4.53404985e-01
0.53063266	4.51587917e-01
0.53080770	4.49785510e-01
0.53098275	4.47997553e-01
0.53115779	4.46223840e-01
0.53133283	4.44464168e-01
0.53150788	4.42718340e-01
0.53168292	4.40986162e-01
0.53185796	4.39267443e-01
0.53203301	4.37561996e-01
0.53220805	4.35869639e-01
0.53238310	4.34190879e-01
0.53255814	4.32530441e-01
0.53273318	4.30882530e-01
0.53290823	4.29246977e-01
0.53308327	4.27623617e-01
0.53325831	4.26012286e-01
0.53343336	4.24412826e-01
0.53360840	4.22825079e-01
0.53378345	4.21248893e-01
0.53395849	4.19684116e-01
0.53413353	4.18130601e-01
0.53430858	4.16588202e-01
0.53448362	4.15060162e-01
0.53465866	4.13544765e-01
0.53483371	4.12040036e-01
0.53500875	4.10545842e-01
0.53518380	4.09062049e-01
0.53535884	4.07588529e-01
0.53553388	4.06125153e-01
0.53570893	4.04671795e-01
0.53588397	4.03228333e-01
0.53605901	4.01794645e-01
0.53623406	4.00370612e-01
0.53640910	3.98957163e-01
0.53658415	3.97557286e-01
0.53675919	3.96166693e-01
0.53693423	3.94785275e-01
0.53710928	3.93412921e-01
0.53728432	3.92049524e-01
0.53745936	3.90694980e-01
0.53763441	3.89349185e-01
0.53780945	3.88012035e-01
0.53798450	3.86683433e-01
0.53815954	3.85363278e-01
0.53833458	3.84051474e-01
0.53850963	3.82752454e-01
0.53868467	3.81463064e-01
0.53885971	3.80181716e-01
0.53903476	3.78908318e-01
0.53920980	3.77642782e-01
0.53938485	3.76385020e-01
0.53955989	3.75134944e-01
0.53973493	3.73892472e-01
0.53990998	3.72657518e-01
0.54008502	3.71430000e-01
0.54026007	3.70209837e-01
0.54043511	3.68998277e-01
0.54061015	3.67797121e-01
0.54078520	3.66603064e-01
0.54096024	3.65416030e-01
0.54113528	3.64235945e-01
0.54131033	3.63062734e-01
0.54148537	3.61896324e-01
0.54166042	3.60736645e-01
0.54183546	3.59583625e-01
0.54201050	3.58437195e-01
0.54218555	3.57297287e-01
0.54236059	3.56163833e-01
0.54253563	3.55040910e-01
0.54271068	3.53925059e-01
0.54288572	3.52815445e-01
0.54306077	3.51712005e-01
0.54323581	3.50614676e-01
0.54341085	3.49523397e-01
0.54358590	3.48438107e-01
0.54376094	3.47358746e-01
0.54393598	3.46285255e-01
0.54411103	3.45217576e-01
0.54428607	3.44155651e-01
0.54446112	3.43101189e-01
0.54463616	3.42055193e-01
0.54481120	3.41014766e-01
0.54498625	3.39979854e-01
0.54516129	3.38950403e-01
0.54533633	3.37926360e-01
0.54551138	3.36907675e-01
0.54568642	3.35894294e-01
0.54586147	3.34886169e-01
0.54603651	3.33883249e-01
0.54621155	3.32885485e-01
0.54638660	3.31892828e-01
0.54656164	3.30909607e-01
0.54673668	3.29931685e-01
0.54691173	3.28958712e-01
0.54708677	3.27990641e-01
0.54726182	3.27027426e-01
0.54743686	3.26069025e-01
0.54761190	3.25115391e-01
0.54778695	3.24166482e-01
0.54796199	3.23222255e-01
0.54813703	3.22282668e-01
0.54831208	3.21347678e-01
0.54848712	3.20419102e-01
0.54866217	3.19497086e-01
0.54883721	3.18579530e-01
0.54901225	3.17666396e-01
0.54918730	3.16757644e-01
0.54936234	3.15853236e-01
0.54953738	3.14953133e-01
0.54971243	3.14057298e-01
0.54988747	3.13165694e-01
0.55006252	3.12278284e-01
0.55023756	3.11395031e-01
0.55041260	3.10516018e-01
0.55058765	3.09645451e-01
0.55076269	3.08778920e-01
0.55093773	3.07916389e-01
0.55111278	3.07057826e-01
0.55128782	3.06203196e-01
0.55146287	3.05352466e-01
0.55163791	3.04505604e-01
0.55181295	3.03662577e-01
0.55198800	3.02823353e-01
0.55216304	3.01987901e-01
0.55233808	3.01156188e-01
0.55251313	3.00330316e-01
0.55268817	2.99509745e-01
0.55286322	2.98692810e-01
0.55303826	2.97879481e-01
0.55321330	2.97069728e-01
0.55338835	2.96263523e-01
0.55356339	2.95460837e-01
0.55373843	2.94661641e-01
0.55391348	2.93865908e-01
0.55408852	2.93073609e-01
0.55426357	2.92284717e-01
0.55443861	2.91499713e-01
0.55461365	2.90721852e-01
0.55478870	2.89947304e-01
0.55496374	2.89176043e-01
0.55513878	2.88408042e-01
0.55531383	2.87643277e-01
0.55548887	2.86881721e-01
0.55566392	2.86123351e-01
0.55583896	2.85368141e-01
0.55601400	2.84616067e-01
0.55618905	2.83867105e-01
0.55636409	2.83121231e-01
0.55653913	2.82380658e-01
0.55671418	2.81644282e-01
0.55688922	2.80910912e-01
0.55706427	2.80180527e-01
0.55723931	2.79453104e-01
0.55741435	2.78728620e-01
0.55758940	2.78007054e-01
0.55776444	2.77288383e-01
0.55793948	2.76572586e-01
0.55811453	2.75859642e-01
0.55828957	2.75149529e-01
0.55846462	2.74442987e-01
0.55863966	2.73742102e-01
0.55881470	2.73043976e-01
0.55898975	2.72348587e-01
0.55916479	2.71655917e-01
0.55933983	2.70965945e-01
0.55951488	2.70278652e-01
0.55968992	2.69594019e-01
0.55986497	2.68912025e-01
0.56004001	2.68232653e-01
0.56021505	2.67555884e-01
0.56039010	2.66881698e-01
0.56056514	2.66213002e-01
0.56074019	2.65547763e-01
0.56091523	2.64885042e-01
0.56109027	2.64224821e-01
0.56126532	2.63567083e-01
0.56144036	2.62911810e-01
0.56161540	2.62258986e-01
0.56179045	2.61608592e-01
0.56196549	2.60960612e-01
0.56214054	2.60315029e-01
0.56231558	2.59671827e-01
0.56249062	2.59031964e-01
0.56266567	2.58396711e-01
0.56284071	2.57763781e-01
0.56301575	2.57133157e-01
0.56319080	2.56504825e-01
0.56336584	2.55878768e-01
0.56354089	2.55254972e-01
0.56371593	2.54633420e-01
0.56389097	2.54014098e-01
0.56406602	2.53396991e-01
0.56424106	2.52782083e-01
0.56441610	2.52169361e-01
0.56459115	2.51561790e-01
0.56476619	2.50956883e-01
0.56494124	2.50354109e-01
0.56511628	2.49753453e-01
0.56529132	2.49154901e-01
0.56546637	2.48558440e-01
0.56564141	2.47964055e-01
0.56581645	2.47371734e-01
0.56599150	2.46781463e-01
0.56616654	2.46193228e-01
0.56634159	2.45607017e-01
0.56651663	2.45024016e-01
0.56669167	2.44444870e-01
0.56686672	2.43867699e-01
0.56704176	2.43292492e-01
0.56721680	2.42719237e-01
0.56739185	2.42147920e-01
0.56756689	2.41578529e-01
0.56774194	2.41011052e-01
0.56791698	2.40445478e-01
0.56809202	2.39881793e-01
0.56826707	2.39319987e-01
0.56844211	2.38760046e-01
0.56861715	2.38205115e-01
0.56879220	2.37652208e-01
0.56896724	2.37101124e-01
0.56914229	2.36551851e-01
0.56931733	2.36004379e-01
0.56949237	2.35458696e-01
0.56966742	2.34914792e-01
0.56984246	2.34372654e-01
0.57001750	2.33832274e-01
0.57019255	2.33293639e-01
0.57036759	2.32756740e-01
0.57054264	2.32222946e-01
0.57071768	2.31692336e-01
0.57089272	2.31163422e-01
0.57106777	2.30636195e-01
0.57124281	2.30110644e-01
0.57141785	2.29586759e-01
0.57159290	2.29064531e-01
0.57176794	2.28543949e-01
0.57194299	2.28025003e-01
0.57211803	2.27507685e-01
0.57229307	2.26991983e-01
0.57246812	2.26478001e-01
0.57264316	2.25968686e-01
0.57281820	2.25460953e-01
0.57299325	2.24954791e-01
0.57316829	2.24450192e-01
0.57334334	2.23947146e-01
0.57351838	2.23445645e-01
0.57369342	2.22945679e-01
0.57386847	2.22447240e-01
0.57404351	2.21950318e-01
0.57421855	2.21454905e-01
0.57439360	2.20960992e-01
0.57456864	2.20470113e-01
0.57474369	2.19981852e-01
0.57491873	2.19495059e-01
0.57509377	2.19009726e-01
0.57526882	2.18525845e-01
0.57544386	2.18043407e-01
0.57561890	2.17562404e-01
0.57579395	2.17082828e-01
0.57596899	2.16604672e-01
0.57614404	2.16127926e-01
0.57631908	2.15652584e-01
0.57649412	2.15179021e-01
0.57666917	2.14709491e-01
0.57684421	2.14241335e-01
0.57701925	2.13774544e-01
0.57719430	2.13309110e-01
0.57736934	2.12845027e-01
0.57754439	2.12382287e-01
0.57771943	2.11920881e-01
0.57789447	2.11460804e-01
0.57806952	2.11002048e-01
0.57824456	2.10544605e-01
0.57841960	2.10088469e-01
0.57859465	2.09635324e-01
0.57876969	2.09184313e-01
0.57894474	2.08734582e-01
0.57911978	2.08286124e-01
0.57929482	2.07838931e-01
0.57946987	2.07392997e-01
0.57964491	2.06948316e-01
0.57981995	2.06504881e-01
0.57999500	2.06062684e-01
0.58017004	2.05621720e-01
0.58034509	2.05181981e-01
0.58052013	2.04744088e-01
0.58069517	2.04309651e-01
0.58087022	2.03876414e-01
0.58104526	2.03444372e-01
0.58122031	2.03013517e-01
0.58139535	2.02583843e-01
0.58157039	2.02155344e-01
0.58174544	2.01728015e-01
0.58192048	2.01301849e-01
0.58209552	2.00876839e-01
0.58227057	2.00452981e-01
0.58244561	2.00030267e-01
0.58262066	1.99610515e-01
0.58279570	1.99192473e-01
0.58297074	1.98775554e-01
0.58314579	1.98359751e-01
0.58332083	1.97945059e-01
0.58349587	1.97531473e-01
0.58367092	1.97118985e-01
0.58384596	1.96707592e-01
0.58402101	1.96297287e-01
0.58419605	1.95888065e-01
0.58437109	1.95479921e-01
0.58454614	1.95073629e-01
0.58472118	1.94670143e-01
0.58489622	1.94267714e-01
0.58507127	1.93866335e-01
0.58524631	1.93466002e-01
0.58542136	1.93066708e-01
0.58559640	1.92668450e-01
0.58577144	1.92271222e-01
0.58594649	1.91875019e-01
0.58612153	1.91479836e-01
0.58629657	1.91085667e-01
0.58647162	1.90692508e-01
0.58664666	1.90302666e-01
0.58682171	1.89914193e-01
0.58699675	1.89526710e-01
0.58717179	1.89140212e-01
0.58734684	1.88754693e-01
0.58752188	1.88370150e-01
0.58769692	1.87986577e-01
0.58787197	1.87603969e-01
0.58804701	1.87222323e-01
0.58822206	1.86841633e-01
0.58839710	1.86461895e-01
0.58857214	1.86083986e-01
0.58874719	1.85708334e-01
0.58892223	1.85333617e-01
0.58909727	1.84959829e-01
0.58927232	1.84586965e-01
0.58944736	1.84215022e-01
0.58962241	1.83843996e-01
0.58979745	1.83473881e-01
0.58997249	1.83104674e-01
0.59014754	1.82736370e-01
0.59032258	1.82368965e-01
0.59049762	1.82002455e-01
0.59067267	1.81639279e-01
0.59084771	1.81277108e-01
0.59102276	1.80915814e-01
0.59119780	1.80555393e-01
0.59137284	1.80195841e-01
0.59154789	1.79837154e-01
0.59172293	1.79479329e-01
0.59189797	1.79122360e-01
0.59207302	1.78766245e-01
0.59224806	1.78410980e-01
0.59242311	1.78056559e-01
0.59259815	1.77704006e-01
0.59277319	1.77353345e-01
0.59294824	1.77003514e-01
0.59312328	1.76654510e-01
0.59329832	1.76306327e-01
0.59347337	1.75958963e-01
0.59364841	1.75612415e-01
0.59382346	1.75266677e-01
0.59399850	1.74921747e-01
0.59417354	1.74577621e-01
0.59434859	1.74234295e-01
0.59452363	1.73891872e-01
0.59469867	1.73552571e-01
0.59487372	1.73214055e-01
0.59504876	1.72876320e-01
0.59522381	1.72539364e-01
0.59539885	1.72203182e-01
0.59557389	1.71867771e-01
0.59574894	1.71533128e-01
0.59592398	1.71199250e-01
0.59609902	1.70866132e-01
0.59627407	1.70533772e-01
0.59644911	1.70202167e-01
0.59662416	1.69872484e-01
0.59679920	1.69544383e-01
0.59697424	1.69217022e-01
0.59714929	1.68890399e-01
0.59732433	1.68564511e-01
0.59749937	1.68239353e-01
0.59767442	1.67914924e-01
0.59784946	1.67591219e-01
0.59802451	1.67268236e-01
0.59819955	1.66945972e-01
0.59837459	1.66624423e-01
0.59854964	1.66303896e-01
0.59872468	1.65986062e-01
0.59889972	1.65668930e-01
0.59907477	1.65352497e-01
0.59924981	1.65036760e-01
0.59942486	1.64721717e-01
0.59959990	1.64407364e-01
0.59977494	1.64093698e-01
0.59994999	1.63780717e-01
0.60012503	1.63468417e-01
0.60030008	1.63156797e-01
0.60047512	1.62845852e-01
0.60065016	1.62536887e-01
0.60082521	1.62229220e-01
0.60100025	1.61922217e-01
0.60117529	1.61615874e-01
0.60135034	1.61310191e-01
0.60152538	1.61005163e-01
0.60170043	1.60700788e-01
0.60187547	1.60397063e-01
0.60205051	1.60093986e-01
0.60222556	1.59791554e-01
0.60240060	1.59489764e-01
0.60257564	1.59189106e-01
0.60275069	1.58890767e-01
0.60292573	1.58593059e-01
0.60310078	1.58295978e-01
0.60327582	1.57999524e-01
0.60345086	1.57703692e-01
0.60362591	1.57408480e-01
0.60380095	1.57113886e-01
0.60397599	1.56819908e-01
0.60415104	1.56526542e-01
0.60432608	1.56233787e-01
0.60450113	1.55941639e-01
0.60467617	1.55651504e-01
0.60485121	1.55362398e-01
0.60502626	1.55073889e-01
0.60520130	1.54785975e-01
0.60537634	1.54498654e-01
0.60555139	1.54211924e-01
0.60572643	1.53925781e-01
0.60590148	1.53640224e-01
0.60607652	1.53355250e-01
0.60625156	1.53070857e-01
0.60642661	1.52787043e-01
0.60660165	1.52504428e-01
0.60677669	1.52223723e-01
0.60695174	1.51943585e-01
0.60712678	1.51664014e-01
0.60730183	1.51385007e-01
0.60747687	1.51106562e-01
0.60765191	1.50828677e-01
0.60782696	1.50551349e-01
0.60800200	1.50274577e-01
0.60817704	1.49998358e-01
0.60835209	1.49722689e-01
0.60852713	1.49447570e-01
0.60870218	1.49174772e-01
0.60887722	1.48902783e-01
0.60905226	1.48631333e-01
0.60922731	1.48360419e-01
0.60940235	1.48090041e-01
0.60957739	1.47820196e-01
0.60975244	1.47550882e-01
0.60992748	1.47282097e-01
0.61010253	1.47013838e-01
0.61027757	1.46746105e-01
0.61045261	1.46478894e-01
0.61062766	1.46212903e-01
0.61080270	1.45948439e-01
0.61097774	1.45684489e-01
0.61115279	1.45421051e-01
0.61132783	1.45158123e-01
0.61150288	1.44895704e-01
0.61167792	1.44633791e-01
0.61185296	1.44372383e-01
0.61202801	1.44111477e-01
0.61220305	1.43851072e-01
0.61237809	1.43591166e-01
0.61255314	1.43331757e-01
0.61272818	1.43074719e-01
0.61290323	1.42818248e-01
0.61307827	1.42562264e-01
0.61325331	1.42306768e-01
0.61342836	1.42051756e-01
0.61360340	1.41797228e-01
0.61377844	1.41543180e-01
0.61395349	1.41289612e-01
0.61412853	1.41036522e-01
0.61430358	1.40783907e-01
0.61447862	1.40531767e-01
0.61465366	1.40280925e-01
0.61482871	1.40031375e-01
0.61500375	1.39782292e-01
0.61517879	1.39533673e-01
0.61535384	1.39285517e-01
0.61552888	1.39037823e-01
0.61570393	1.38790588e-01
0.61587897	1.38543811e-01
0.61605401	1.38297491e-01
0.61622906	1.38051625e-01
0.61640410	1.37806212e-01
0.61657914	1.37561348e-01
0.61675419	1.37318703e-01
0.61692923	1.37076503e-01
0.61710428	1.36834746e-01
0.61727932	1.36593432e-01
0.61745436	1.36352558e-01
0.61762941	1.36112124e-01
0.61780445	1.35872126e-01
0.61797949	1.35632565e-01
0.61815454	1.35393437e-01
0.61832958	1.35154743e-01
0.61850463	1.34916480e-01
0.61867967	1.34679570e-01
0.61885471	1.34443724e-01
0.61902976	1.34208302e-01
0.61920480	1.33973302e-01
0.61937984	1.33738724e-01
0.61955489	1.33504566e-01
0.61972993	1.33270827e-01
0.61990498	1.33037504e-01
0.62008002	1.32804596e-01
0.62025506	1.32572103e-01
0.62043011	1.32340022e-01
0.62060515	1.32108611e-01
0.62078020	1.31879151e-01
0.62095524	1.31650096e-01
0.62113028	1.31421446e-01
0.62130533	1.31193198e-01
0.62148037	1.30965352e-01
0.62165541	1.30737906e-01
0.62183046	1.30510858e-01
0.62200550	1.30284208e-01
0.62218055	1.30057954e-01
0.62235559	1.29832094e-01
0.62253063	1.29606628e-01
0.62270568	1.29382573e-01
0.62288072	1.29159378e-01
0.62305576	1.28936570e-01
0.62323081	1.28714148e-01
0.62340585	1.28492111e-01
0.62358090	1.28270457e-01
0.62375594	1.28049184e-01
0.62393098	1.27828292e-01
0.62410603	1.27607780e-01
0.62428107	1.27387645e-01
0.62445611	1.27167887e-01
0.62463116	1.26948909e-01
0.62480620	1.26731621e-01
0.62498125	1.26514703e-01
0.62515629	1.26298155e-01
0.62533133	1.26081974e-01
0.62550638	1.25866161e-01
0.62568142	1.25650712e-01
0.62585646	1.25435629e-01
0.62603151	1.25220908e-01
0.62620655	1.25006549e-01
0.62638160	1.24792551e-01
0.62655664	1.24578912e-01
0.62673168	1.24366747e-01
0.62690673	1.24155262e-01
0.62708177	1.23944130e-01
0.62725681	1.23733352e-01
0.62743186	1.23522924e-01
0.62760690	1.23312848e-01
0.62778195	1.23103120e-01
0.62795699	1.22893741e-01
0.62813203	1.22684709e-01
0.62830708	1.22476022e-01
0.62848212	1.22267680e-01
0.62865716	1.22060180e-01
0.62883221	1.21854047e-01
0.62900725	1.21648253e-01
0.62918230	1.21442797e-01
0.62935734	1.21237678e-01
0.62953238	1.21032895e-01
0.62970743	1.20828447e-01
0.62988247	1.20624333e-01
0.63005751	1.20420552e-01
0.63023256	1.20217103e-01
0.63040760	1.20013984e-01
0.63058265	1.19811194e-01
0.63075769	1.19610152e-01
0.63093273	1.19409633e-01
0.63110778	1.19209437e-01
0.63128282	1.19009565e-01
0.63145786	1.18810015e-01
0.63163291	1.18610787e-01
0.63180795	1.18411878e-01
0.63198300	1.18213288e-01
0.63215804	1.18015017e-01
0.63233308	1.17817063e-01
0.63250813	1.17619424e-01
0.63268317	1.17422660e-01
0.63285821	1.17226986e-01
0.63303326	1.17031623e-01
0.63320830	1.16836570e-01
0.63338335	1.16641827e-01
0.63355839	1.16447393e-01
0.63373343	1.16253266e-01
0.63390848	1.16059445e-01
0.63408352	1.15865930e-01
0.63425856	1.15672719e-01
0.63443361	1.15479812e-01
0.63460865	1.15287208e-01
0.63478370	1.15096416e-01
0.63495874	1.14905971e-01
0.63513378	1.14715824e-01
0.63530883	1.14525973e-01
0.63548387	1.14336419e-01
0.63565891	1.14147160e-01
0.63583396	1.13958195e-01
0.63600900	1.13769523e-01
0.63618405	1.13581143e-01
0.63635909	1.13393055e-01
0.63653413	1.13205258e-01
0.63670918	1.13018400e-01
0.63688422	1.12832454e-01
0.63705926	1.12646795e-01
0.63723431	1.12461421e-01
0.63740935	1.12276332e-01
0.63758440	1.12091527e-01
0.63775944	1.11907004e-01
0.63793448	1.11722763e-01
0.63810953	1.11538803e-01
0.63828457	1.11355124e-01
0.63845961	1.11171724e-01
0.63863466	1.10988694e-01
0.63880970	1.10807354e-01
0.63898475	1.10626289e-01
0.63915979	1.10445497e-01
0.63933483	1.10264980e-01
0.63950988	1.10084734e-01
0.63968492	1.09904761e-01
0.63985996	1.09725058e-01
0.64003501	1.09545625e-01
0.64021005	1.09366462e-01
0.64038510	1.09187567e-01
0.64056014	1.09008940e-01
0.64073518	1.08831318e-01
0.64091023	1.08654452e-01
0.64108527	1.08477851e-01
0.64126032	1.08301511e-01
0.64143536	1.08125435e-01
0.64161040	1.07949619e-01
0.64178545	1.07774064e-01
0.64196049	1.07598769e-01
0.64213553	1.07423734e-01
0.64231058	1.07248956e-01
0.64248562	1.07074436e-01
0.64266067	1.06900390e-01
0.64283571	1.06727804e-01
0.64301075	1.06555473e-01
0.64318580	1.06383393e-01
0.64336084	1.06211567e-01
0.64353588	1.06039991e-01
0.64371093	1.05868666e-01
0.64388597	1.05697591e-01
0.64406102	1.05526765e-01
0.64423606	1.05356188e-01
0.64441110	1.05185858e-01
0.64458615	1.05015775e-01
0.64476119	1.04846761e-01
0.64493623	1.04678355e-01
0.64511128	1.04510193e-01
0.64528632	1.04342274e-01
0.64546137	1.04174597e-01
0.64563641	1.04007161e-01
0.64581145	1.03839965e-01
0.64598650	1.03673010e-01
0.64616154	1.03506294e-01
0.64633658	1.03339817e-01
0.64651163	1.03173578e-01
0.64668667	1.03007913e-01
0.64686172	1.02843533e-01
0.64703676	1.02679386e-01
0.64721180	1.02515473e-01
0.64738685	1.02351794e-01
0.64756189	1.02188346e-01
0.64773693	1.02025130e-01
0.64791198	1.01862145e-01
0.64808702	1.01699390e-01
0.64826207	1.01536865e-01
0.64843711	1.01374569e-01
0.64861215	1.01212501e-01
0.64878720	1.01051547e-01
0.64896224	1.00891063e-01
0.64913728	1.00730804e-01
0.64931233	1.00570770e-01
0.64948737	1.00410959e-01
0.64966242	1.00251372e-01
0.64983746	1.00092007e-01
0.65001250	9.99328646e-02
0.65018755	9.97739433e-02
0.65036259	9.96152428e-02
0.65053763	9.94567624e-02
0.65071268	9.92989071e-02
0.65088772	9.91420741e-02
0.65106277	9.89854581e-02
0.65123781	9.88290583e-02
0.65141285	9.86728743e-02
0.65158790	9.85169054e-02
0.65176294	9.83611510e-02
0.65193798	9.82056106e-02
0.65211303	9.80502835e-02
0.65228807	9.78951692e-02
0.65246312	9.77402671e-02
0.65263816	9.75855766e-02
0.65281320	9.74322605e-02
0.65298825	9.72793022e-02
0.65316329	9.71265523e-02
0.65333833	9.69740102e-02
0.65351338	9.68216753e-02
0.65368842	9.66695471e-02
0.65386347	9.65176251e-02
0.65403851	9.63659086e-02
0.65421355	9.62143971e-02
0.65438860	9.60630900e-02
0.65456364	9.59119869e-02
0.65473868	9.57615378e-02
0.65491373	9.56118961e-02
0.65508877	9.54624556e-02
0.65526382	9.53132155e-02
0.65543886	9.51641754e-02
0.65561390	9.50153348e-02
0.65578895	9.48666931e-02
0.65596399	9.47182498e-02
0.65613903	9.45700044e-02
0.65631408	9.44219562e-02
0.65648912	9.42741049e-02
0.65666417	9.41264498e-02
0.65683921	9.39802145e-02
0.65701425	9.38342004e-02
0.65718930	9.36883797e-02
0.65736434	9.35427517e-02
0.65753938	9.33973161e-02
0.65771443	9.32520722e-02
0.65788947	9.31070196e-02
0.65806452	9.29621578e-02
0.65823956	9.28174863e-02
0.65841460	9.26730045e-02
0.65858965	9.25287120e-02
0.65876469	9.23851426e-02
0.65893973	9.22422575e-02
0.65911478	9.20995590e-02
0.65928982	9.19570468e-02
0.65946487	9.18147202e-02
0.65963991	9.16725787e-02
0.65981495	9.15306220e-02
0.65999000	9.13888495e-02
0.66016504	9.12472608e-02
0.66034009	9.11058553e-02
0.66051513	9.09646327e-02
0.66069017	9.08236762e-02
0.66086522	9.06840237e-02
0.66104026	9.05445513e-02
0.66121530	9.04052585e-02
0.66139035	9.02661448e-02
0.66156539	9.01272098e-02
0.66174044	8.99884530e-02
0.66191548	8.98498739e-02
0.66209052	8.97114721e-02
0.66226557	8.95732472e-02
