# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52818205	3.75318307e-01
0.52835709	3.73716942e-01
0.52853213	3.72135049e-01
0.52870718	3.70566961e-01
0.52888222	3.69012466e-01
0.52905726	3.67471354e-01
0.52923231	3.65943420e-01
0.52940735	3.64428466e-01
0.52958240	3.62926294e-01
0.52975744	3.61436714e-01
0.52993248	3.59959539e-01
0.53010753	3.58494583e-01
0.53028257	3.57041669e-01
0.53045761	3.55603135e-01
0.53063266	3.54178267e-01
0.53080770	3.52764897e-01
0.53098275	3.51362859e-01
0.53115779	3.49971990e-01
0.53133283	3.48592133e-01
0.53150788	3.47223132e-01
0.53168292	3.45864835e-01
0.53185796	3.44517093e-01
0.53203301	3.43179758e-01
0.53220805	3.41852689e-01
0.53238310	3.40536295e-01
0.53255814	3.39234379e-01
0.53273318	3.37942285e-01
0.53290823	3.36659883e-01
0.53308327	3.35387040e-01
0.53325831	3.34123630e-01
0.53343336	3.32869529e-01
0.53360840	3.31624613e-01
0.53378345	3.30388761e-01
0.53395849	3.29161856e-01
0.53413353	3.27943782e-01
0.53430858	3.26734424e-01
0.53448362	3.25536327e-01
0.53465866	3.24348143e-01
0.53483371	3.23168325e-01
0.53500875	3.21996767e-01
0.53518380	3.20833366e-01
0.53535884	3.19678019e-01
0.53553388	3.18530627e-01
0.53570893	3.17391091e-01
0.53588397	3.16259314e-01
0.53605901	3.15135201e-01
0.53623406	3.14018660e-01
0.53640910	3.12910451e-01
0.53658415	3.11813019e-01
0.53675919	3.10722868e-01
0.53693423	3.09639909e-01
0.53710928	3.08564057e-01
0.53728432	3.07495228e-01
0.53745936	3.06433339e-01
0.53763441	3.05378310e-01
0.53780945	3.04330061e-01
0.53798450	3.03288512e-01
0.53815954	3.02253586e-01
0.53833458	3.01225208e-01
0.53850963	3.00206645e-01
0.53868467	2.99195566e-01
0.53885971	2.98190793e-01
0.53903476	2.97192255e-01
0.53920980	2.96199881e-01
0.53938485	2.95213604e-01
0.53955989	2.94233356e-01
0.53973493	2.93259069e-01
0.53990998	2.92290678e-01
0.54008502	2.91328119e-01
0.54026007	2.90371327e-01
0.54043511	2.89421297e-01
0.54061015	2.88479461e-01
0.54078520	2.87543192e-01
0.54096024	2.86612431e-01
0.54113528	2.85687118e-01
0.54131033	2.84767195e-01
0.54148537	2.83852607e-01
0.54166042	2.82943296e-01
0.54183546	2.82039207e-01
0.54201050	2.81140285e-01
0.54218555	2.80246478e-01
0.54236059	2.79357732e-01
0.54253563	2.78477417e-01
0.54271068	2.77602679e-01
0.54288572	2.76732831e-01
0.54306077	2.75867823e-01
0.54323581	2.75007607e-01
0.54341085	2.74152134e-01
0.54358590	2.73301357e-01
0.54376094	2.72455228e-01
0.54393598	2.71613701e-01
0.54411103	2.70776731e-01
0.54428607	2.69944272e-01
0.54446112	2.69117575e-01
0.54463616	2.68297372e-01
0.54481120	2.67481537e-01
0.54498625	2.66670025e-01
0.54516129	2.65862797e-01
0.54533633	2.65059810e-01
0.54551138	2.64261023e-01
0.54568642	2.63466397e-01
0.54586147	2.62675892e-01
0.54603651	2.61889469e-01
0.54621155	2.61107089e-01
0.54638660	2.60328714e-01
0.54656164	2.59557826e-01
0.54673668	2.58791100e-01
0.54691173	2.58028254e-01
0.54708677	2.57269252e-01
0.54726182	2.56514058e-01
0.54743686	2.55762638e-01
0.54761190	2.55014956e-01
0.54778695	2.54270979e-01
0.54796199	2.53530674e-01
0.54813703	2.52794006e-01
0.54831208	2.52060944e-01
0.54848712	2.51332943e-01
0.54866217	2.50610120e-01
0.54883721	2.49890796e-01
0.54901225	2.49174938e-01
0.54918730	2.48462515e-01
0.54936234	2.47753499e-01
0.54953738	2.47047859e-01
0.54971243	2.46345564e-01
0.54988747	2.45646587e-01
0.55006252	2.44950898e-01
0.55023756	2.44258469e-01
0.55041260	2.43569364e-01
0.55058765	2.42886899e-01
0.55076269	2.42207597e-01
0.55093773	2.41531432e-01
0.55111278	2.40858378e-01
0.55128782	2.40188407e-01
0.55146287	2.39521495e-01
0.55163791	2.38857615e-01
0.55181295	2.38196742e-01
0.55198800	2.37538850e-01
0.55216304	2.36883916e-01
0.55233808	2.36231914e-01
0.55251313	2.35584473e-01
0.55268817	2.34941176e-01
0.55286322	2.34300730e-01
0.55303826	2.33663111e-01
0.55321330	2.33028296e-01
0.55338835	2.32396262e-01
0.55356339	2.31766988e-01
0.55373843	2.31140451e-01
0.55391348	2.30516628e-01
0.55408852	2.29895498e-01
0.55426357	2.29277040e-01
0.55443861	2.28661620e-01
0.55461365	2.28051733e-01
0.55478870	2.27444443e-01
0.55496374	2.26839731e-01
0.55513878	2.26237576e-01
0.55531383	2.25637958e-01
0.55548887	2.25040857e-01
0.55566392	2.24446253e-01
0.55583896	2.23854128e-01
0.55601400	2.23264461e-01
0.55618905	2.22677235e-01
0.55636409	2.22092430e-01
0.55653913	2.21511821e-01
0.55671418	2.20934522e-01
0.55688922	2.20359581e-01
0.55706427	2.19786980e-01
0.55723931	2.19216701e-01
0.55741435	2.18648728e-01
0.55758940	2.18083041e-01
0.55776444	2.17519625e-01
0.55793948	2.16958463e-01
0.55811453	2.16399537e-01
0.55828957	2.15842831e-01
0.55846462	2.15288928e-01
0.55863966	2.14739470e-01
0.55881470	2.14192174e-01
0.55898975	2.13647026e-01
0.55916479	2.13104009e-01
0.55933983	2.12563107e-01
0.55951488	2.12024306e-01
0.55968992	2.11487590e-01
0.55986497	2.10952944e-01
0.56004001	2.10420354e-01
0.56021505	2.09889804e-01
0.56039010	2.09361280e-01
0.56056514	2.08837052e-01
0.56074019	2.08315532e-01
0.56091523	2.07795987e-01
0.56109027	2.07278402e-01
0.56126532	2.06762764e-01
0.56144036	2.06249058e-01
0.56161540	2.05737272e-01
0.56179045	2.05227392e-01
0.56196549	2.04719405e-01
0.56214054	2.04213298e-01
0.56231558	2.03709057e-01
0.56249062	2.03207424e-01
0.56266567	2.02709384e-01
0.56284071	2.02213166e-01
0.56301575	2.01718756e-01
0.56319080	2.01226143e-01
0.56336584	2.00735314e-01
0.56354089	2.00246257e-01
0.56371593	1.99758960e-01
0.56389097	1.99273412e-01
0.56406602	1.98789600e-01
0.56424106	1.98307513e-01
0.56441610	1.97827140e-01
0.56459115	1.97350849e-01
0.56476619	1.96876655e-01
0.56494124	1.96404133e-01
0.56511628	1.95933272e-01
0.56529132	1.95464060e-01
0.56546637	1.94996488e-01
0.56564141	1.94530544e-01
0.56581645	1.94066218e-01
0.56599150	1.93603498e-01
0.56616654	1.93142376e-01
0.56634159	1.92682840e-01
0.56651663	1.92225802e-01
0.56669167	1.91771756e-01
0.56686672	1.91319260e-01
0.56704176	1.90868303e-01
0.56721680	1.90418877e-01
0.56739185	1.89970970e-01
0.56756689	1.89524574e-01
0.56774194	1.89079679e-01
0.56791698	1.88636275e-01
0.56809202	1.88194353e-01
0.56826707	1.87753903e-01
0.56844211	1.87314917e-01
0.56861715	1.86879897e-01
0.56879220	1.86446467e-01
0.56896724	1.86014465e-01
0.56914229	1.85583884e-01
0.56931733	1.85154714e-01
0.56949237	1.84726948e-01
0.56966742	1.84300576e-01
0.56984246	1.83875589e-01
0.57001750	1.83451980e-01
0.57019255	1.83029739e-01
0.57036759	1.82608859e-01
0.57054264	1.82190398e-01
0.57071768	1.81774416e-01
0.57089272	1.81359765e-01
0.57106777	1.80946435e-01
0.57124281	1.80534421e-01
0.57141785	1.80123712e-01
0.57159290	1.79714303e-01
0.57176794	1.79306184e-01
0.57194299	1.78899348e-01
0.57211803	1.78493788e-01
0.57229307	1.78089497e-01
0.57246812	1.77686553e-01
0.57264316	1.77287296e-01
0.57281820	1.76889278e-01
0.57299325	1.76492492e-01
0.57316829	1.76096932e-01
0.57334334	1.75702589e-01
0.57351838	1.75309457e-01
0.57369342	1.74917529e-01
0.57386847	1.74526798e-01
0.57404351	1.74137257e-01
0.57421855	1.73748899e-01
0.57439360	1.73361717e-01
0.57456864	1.72976906e-01
0.57474369	1.72594141e-01
0.57491873	1.72212528e-01
0.57509377	1.71832060e-01
0.57526882	1.71452730e-01
0.57544386	1.71074531e-01
0.57561890	1.70697458e-01
0.57579395	1.70321504e-01
0.57596899	1.69946662e-01
0.57614404	1.69572927e-01
0.57631908	1.69200292e-01
0.57649412	1.68829053e-01
0.57666917	1.68460989e-01
0.57684421	1.68094001e-01
0.57701925	1.67728083e-01
0.57719430	1.67363230e-01
0.57736934	1.66999436e-01
0.57754439	1.66636694e-01
0.57771943	1.66275000e-01
0.57789447	1.65914346e-01
0.57806952	1.65554729e-01
0.57824456	1.65196141e-01
0.57841960	1.64838577e-01
0.57859465	1.64483352e-01
0.57876969	1.64129796e-01
0.57894474	1.63777244e-01
0.57911978	1.63425690e-01
0.57929482	1.63075128e-01
0.57946987	1.62725553e-01
0.57964491	1.62376960e-01
0.57981995	1.62029344e-01
0.57999500	1.61682699e-01
0.58017004	1.61337021e-01
0.58034509	1.60992304e-01
0.58052013	1.60649032e-01
0.58069517	1.60308468e-01
0.58087022	1.59968844e-01
0.58104526	1.59630157e-01
0.58122031	1.59292401e-01
0.58139535	1.58955571e-01
0.58157039	1.58619662e-01
0.58174544	1.58284670e-01
0.58192048	1.57950590e-01
0.58209552	1.57617417e-01
0.58227057	1.57285147e-01
0.58244561	1.56953774e-01
0.58262066	1.56624732e-01
0.58279570	1.56297033e-01
0.58297074	1.55970215e-01
0.58314579	1.55644272e-01
0.58332083	1.55319200e-01
0.58349587	1.54994995e-01
0.58367092	1.54671651e-01
0.58384596	1.54349165e-01
0.58402101	1.54027533e-01
0.58419605	1.53706750e-01
0.58437109	1.53386811e-01
0.58454614	1.53068325e-01
0.58472118	1.52752038e-01
0.58489622	1.52436579e-01
0.58507127	1.52121944e-01
0.58524631	1.51808128e-01
0.58542136	1.51495128e-01
0.58559640	1.51182940e-01
0.58577144	1.50871559e-01
0.58594649	1.50560982e-01
0.58612153	1.50251204e-01
0.58629657	1.49942222e-01
0.58647162	1.49634032e-01
0.58664666	1.49328425e-01
0.58682171	1.49023889e-01
0.58699675	1.48720129e-01
0.58717179	1.48417141e-01
0.58734684	1.48114921e-01
0.58752188	1.47813466e-01
0.58769692	1.47512771e-01
0.58787197	1.47212834e-01
0.58804701	1.46913651e-01
0.58822206	1.46615217e-01
0.58839710	1.46317529e-01
0.58857214	1.46021284e-01
0.58874719	1.45726821e-01
0.58892223	1.45433089e-01
0.58909727	1.45140087e-01
0.58927232	1.44847809e-01
0.58944736	1.44556254e-01
0.58962241	1.44265417e-01
0.58979745	1.43975294e-01
0.58997249	1.43685884e-01
0.59014754	1.43397181e-01
0.59032258	1.43109183e-01
0.59049762	1.42821887e-01
0.59067267	1.42537193e-01
0.59084771	1.42253285e-01
0.59102276	1.41970065e-01
0.59119780	1.41687530e-01
0.59137284	1.41405677e-01
0.59154789	1.41124501e-01
0.59172293	1.40844001e-01
0.59189797	1.40564174e-01
0.59207302	1.40285015e-01
0.59224806	1.40006522e-01
0.59242311	1.39728691e-01
0.59259815	1.39452327e-01
0.59277319	1.39177448e-01
0.59294824	1.38903221e-01
0.59312328	1.38629641e-01
0.59329832	1.38356705e-01
0.59347337	1.38084412e-01
0.59364841	1.37812757e-01
0.59382346	1.37541739e-01
0.59399850	1.37271353e-01
0.59417354	1.37001598e-01
0.59434859	1.36732471e-01
0.59452363	1.36464051e-01
0.59469867	1.36198068e-01
0.59487372	1.35932701e-01
0.59504876	1.35667947e-01
0.59522381	1.35403804e-01
0.59539885	1.35140267e-01
0.59557389	1.34877335e-01
0.59574894	1.34615005e-01
0.59592398	1.34353274e-01
0.59609902	1.34092141e-01
0.59627407	1.33831601e-01
0.59644911	1.33571652e-01
0.59662416	1.33313220e-01
0.59679920	1.33056033e-01
0.59697424	1.32799426e-01
0.59714929	1.32543398e-01
0.59732433	1.32287946e-01
0.59749937	1.32033067e-01
0.59767442	1.31778759e-01
0.59784946	1.31525019e-01
0.59802451	1.31271845e-01
0.59819955	1.31019234e-01
0.59837459	1.30767185e-01
0.59854964	1.30515935e-01
0.59872468	1.30266786e-01
0.59889972	1.30018188e-01
0.59907477	1.29770138e-01
0.59924981	1.29522634e-01
0.59942486	1.29275673e-01
0.59959990	1.29029254e-01
0.59977494	1.28783373e-01
0.59994999	1.28538030e-01
0.60012503	1.28293221e-01
0.60030008	1.28048943e-01
0.60047512	1.27805196e-01
0.60065016	1.27562995e-01
0.60082521	1.27321806e-01
0.60100025	1.27081138e-01
0.60117529	1.26840989e-01
0.60135034	1.26601356e-01
0.60152538	1.26362237e-01
0.60170043	1.26123630e-01
0.60187547	1.25885533e-01
0.60205051	1.25647944e-01
0.60222556	1.25410860e-01
0.60240060	1.25174280e-01
0.60257564	1.24938594e-01
0.60275069	1.24704745e-01
0.60292573	1.24471390e-01
0.60310078	1.24238528e-01
0.60327582	1.24006156e-01
0.60345086	1.23774273e-01
0.60362591	1.23542876e-01
0.60380095	1.23311963e-01
0.60397599	1.23081532e-01
0.60415104	1.22851583e-01
0.60432608	1.22622111e-01
0.60450113	1.22393116e-01
0.60467617	1.22165693e-01
0.60485121	1.21939074e-01
0.60502626	1.21712924e-01
0.60520130	1.21487240e-01
0.60537634	1.21262021e-01
0.60555139	1.21037264e-01
0.60572643	1.20812969e-01
0.60590148	1.20589133e-01
0.60607652	1.20365754e-01
0.60625156	1.20142830e-01
0.60642661	1.19920361e-01
0.60660165	1.19698822e-01
0.60677669	1.19478761e-01
0.60695174	1.19259145e-01
0.60712678	1.19039973e-01
0.60730183	1.18821244e-01
0.60747687	1.18602955e-01
0.60765191	1.18385105e-01
0.60782696	1.18167692e-01
0.60800200	1.17950715e-01
0.60817704	1.17734171e-01
0.60835209	1.17518060e-01
0.60852713	1.17302379e-01
0.60870218	1.17088541e-01
0.60887722	1.16875341e-01
0.60905226	1.16662563e-01
0.60922731	1.16450207e-01
0.60940235	1.16238270e-01
0.60957739	1.16026751e-01
0.60975244	1.15815648e-01
0.60992748	1.15604960e-01
0.61010253	1.15394685e-01
0.61027757	1.15184821e-01
0.61045261	1.14975367e-01
0.61062766	1.14766867e-01
0.61080270	1.14559557e-01
0.61097774	1.14352650e-01
0.61115279	1.14146144e-01
0.61132783	1.13940039e-01
0.61150288	1.13734333e-01
0.61167792	1.13529024e-01
0.61185296	1.13324110e-01
0.61202801	1.13119590e-01
0.61220305	1.12915463e-01
0.61237809	1.12711727e-01
0.61255314	1.12508381e-01
0.61272818	1.12306893e-01
0.61290323	1.12105849e-01
0.61307827	1.11905188e-01
0.61325331	1.11704909e-01
0.61342836	1.11505010e-01
0.61360340	1.11305490e-01
0.61377844	1.11106347e-01
0.61395349	1.10907580e-01
0.61412853	1.10709187e-01
0.61430358	1.10511167e-01
0.61447862	1.10313520e-01
0.61465366	1.10116882e-01
0.61482871	1.09921249e-01
0.61500375	1.09725981e-01
0.61517879	1.09531078e-01
0.61535384	1.09336538e-01
0.61552888	1.09142360e-01
0.61570393	1.08948542e-01
0.61587897	1.08755084e-01
0.61605401	1.08561983e-01
0.61622906	1.08369239e-01
0.61640410	1.08176849e-01
0.61657914	1.07984892e-01
0.61675419	1.07794694e-01
0.61692923	1.07604845e-01
0.61710428	1.07415343e-01
0.61727932	1.07226189e-01
0.61745436	1.07037380e-01
0.61762941	1.06848915e-01
0.61780445	1.06660793e-01
0.61797949	1.06473012e-01
0.61815454	1.06285572e-01
0.61832958	1.06098472e-01
0.61850463	1.05911709e-01
0.61867967	1.05726000e-01
0.61885471	1.05541119e-01
0.61902976	1.05356570e-01
0.61920480	1.05172353e-01
0.61937984	1.04988466e-01
0.61955489	1.04804908e-01
0.61972993	1.04621678e-01
0.61990498	1.04438776e-01
0.62008002	1.04256199e-01
0.62025506	1.04073946e-01
0.62043011	1.03892017e-01
0.62060515	1.03710613e-01
0.62078020	1.03530737e-01
0.62095524	1.03351179e-01
0.62113028	1.03171938e-01
0.62130533	1.02993013e-01
0.62148037	1.02814402e-01
0.62165541	1.02636106e-01
0.62183046	1.02458121e-01
0.62200550	1.02280449e-01
0.62218055	1.02103086e-01
0.62235559	1.01926034e-01
0.62253063	1.01749289e-01
0.62270568	1.01573646e-01
0.62288072	1.01398674e-01
0.62305576	1.01224006e-01
0.62323081	1.01049640e-01
0.62340585	1.00875576e-01
0.62358090	1.00701813e-01
0.62375594	1.00528348e-01
0.62393098	1.00355182e-01
0.62410603	1.00182314e-01
0.62428107	1.00009742e-01
0.62445611	9.98374648e-02
0.62463116	9.96658043e-02
0.62480620	9.94954832e-02
0.62498125	9.93254526e-02
0.62515629	9.91557114e-02
0.62533133	9.89862588e-02
0.62550638	9.88170938e-02
0.62568142	9.86482153e-02
0.62585646	9.84796225e-02
0.62603151	9.83113143e-02
0.62620655	9.81432899e-02
0.62638160	9.79755483e-02
0.62655664	9.78080885e-02
0.62673168	9.76417612e-02
0.62690673	9.74759596e-02
0.62708177	9.73104355e-02
0.62725681	9.71451881e-02
0.62743186	9.69802164e-02
0.62760690	9.68155195e-02
0.62778195	9.66510965e-02
0.62795699	9.64869465e-02
0.62813203	9.63230686e-02
0.62830708	9.61594619e-02
0.62848212	9.59961256e-02
0.62865716	9.58334518e-02
0.62883221	9.56718561e-02
0.62900725	9.55105264e-02
0.62918230	9.53494619e-02
0.62935734	9.51886618e-02
0.62953238	9.50281251e-02
0.62970743	9.48678511e-02
0.62988247	9.47078388e-02
0.63005751	9.45480875e-02
0.63023256	9.43885962e-02
0.63040760	9.42293643e-02
0.63058265	9.40703907e-02
0.63075769	9.39127921e-02
0.63093273	9.37556038e-02
0.63110778	9.35986697e-02
0.63128282	9.34419891e-02
0.63145786	9.32855611e-02
0.63163291	9.31293849e-02
0.63180795	9.29734598e-02
0.63198300	9.28177848e-02
0.63215804	9.26623593e-02
0.63233308	9.25071824e-02
0.63250813	9.23522534e-02
0.63268317	9.21980091e-02
0.63285821	9.20446194e-02
0.63303326	9.18914739e-02
0.63320830	9.17385717e-02
0.63338335	9.15859121e-02
0.63355839	9.14334944e-02
0.63373343	9.12813177e-02
0.63390848	9.11293813e-02
0.63408352	9.09776845e-02
0.63425856	9.08262265e-02
0.63443361	9.06750066e-02
0.63460865	9.05240240e-02
0.63478370	9.03744475e-02
0.63495874	9.02251421e-02
0.63513378	9.00760703e-02
0.63530883	8.99272313e-02
0.63548387	8.97786244e-02
0.63565891	8.96302489e-02
0.63583396	8.94821041e-02
0.63600900	8.93341893e-02
0.63618405	8.91865038e-02
0.63635909	8.90390468e-02
0.63653413	8.88918177e-02
0.63670918	8.87453348e-02
0.63688422	8.85995771e-02
0.63705926	8.84540439e-02
0.63723431	8.83087345e-02
0.63740935	8.81636481e-02
0.63758440	8.80187842e-02
0.63775944	8.78741421e-02
0.63793448	8.77297210e-02
0.63810953	8.75855203e-02
0.63828457	8.74415394e-02
0.63845961	8.72977775e-02
0.63863466	8.71543045e-02
0.63880970	8.70121358e-02
0.63898475	8.68701828e-02
0.63915979	8.67284447e-02
0.63933483	8.65869209e-02
0.63950988	8.64456109e-02
0.63968492	8.63045138e-02
0.63985996	8.61636292e-02
0.64003501	8.60229564e-02
0.64021005	8.58824947e-02
0.64038510	8.57422436e-02
0.64056014	8.56022023e-02
0.64073518	8.54629487e-02
0.64091023	8.53242868e-02
0.64108527	8.51858318e-02
0.64126032	8.50475830e-02
0.64143536	8.49095398e-02
0.64161040	8.47717016e-02
0.64178545	8.46340678e-02
0.64196049	8.44966377e-02
0.64213553	8.43594109e-02
0.64231058	8.42223867e-02
0.64248562	8.40855644e-02
0.64266067	8.39491149e-02
0.64283571	8.38138188e-02
0.64301075	8.36787214e-02
0.64318580	8.35438224e-02
0.64336084	8.34091210e-02
0.64353588	8.32746168e-02
0.64371093	8.31403091e-02
0.64388597	8.30061973e-02
0.64406102	8.28722810e-02
0.64423606	8.27385595e-02
0.64441110	8.26050322e-02
0.64458615	8.24716986e-02
0.64476119	8.23392067e-02
0.64493623	8.22071945e-02
0.64511128	8.20753732e-02
0.64528632	8.19437423e-02
0.64546137	8.18123011e-02
0.64563641	8.16810492e-02
0.64581145	8.15499861e-02
0.64598650	8.14191111e-02
0.64616154	8.12884237e-02
0.64633658	8.11579235e-02
0.64651163	8.10276098e-02
0.64668667	8.08977415e-02
0.64686172	8.07688628e-02
0.64703676	8.06401678e-02
0.64721180	8.05116560e-02
0.64738685	8.03833269e-02
0.64756189	8.02551799e-02
0.64773693	8.01272145e-02
0.64791198	7.99994302e-02
0.64808702	7.98718266e-02
0.64826207	7.97444030e-02
0.64843711	7.96171591e-02
0.64861215	7.94900942e-02
0.64878720	7.93639002e-02
0.64896224	7.92380743e-02
0.64913728	7.91124250e-02
0.64931233	7.89869517e-02
0.64948737	7.88616539e-02
0.64966242	7.87365313e-02
0.64983746	7.86115832e-02
0.65001250	7.84868092e-02
0.65018755	7.83622088e-02
0.65036259	7.82377816e-02
0.65053763	7.81135270e-02
0.65071268	7.79897699e-02
0.65088772	7.78668292e-02
0.65106277	7.77440585e-02
0.65123781	7.76214574e-02
0.65141285	7.74990255e-02
0.65158790	7.73767623e-02
0.65176294	7.72546673e-02
0.65193798	7.71327400e-02
0.65211303	7.70109801e-02
0.65228807	7.68893870e-02
0.65246312	7.67679603e-02
0.65263816	7.66466995e-02
0.65281320	7.65264889e-02
0.65298825	7.64065553e-02
0.65316329	7.62867852e-02
0.65333833	7.61671780e-02
0.65351338	7.60477334e-02
0.65368842	7.59284509e-02
0.65386347	7.58093300e-02
0.65403851	7.56903704e-02
0.65421355	7.55715716e-02
0.65438860	7.54529331e-02
0.65456364	7.53344545e-02
0.65473868	7.52165002e-02
0.65491373	7.50991944e-02
0.65508877	7.49820462e-02
0.65526382	7.48650553e-02
0.65543886	7.47482212e-02
0.65561390	7.46315435e-02
0.65578895	7.45150218e-02
0.65596399	7.43986556e-02
0.65613903	7.42824446e-02
0.65631408	7.41663884e-02
0.65648912	7.40504864e-02
0.65666417	7.39347384e-02
0.65683921	7.38200783e-02
0.65701425	7.37055912e-02
0.65718930	7.35912558e-02
0.65736434	7.34770715e-02
0.65753938	7.33630381e-02
0.65771443	7.32491551e-02
0.65788947	7.31354221e-02
0.65806452	7.30218387e-02
0.65823956	7.29084046e-02
0.65841460	7.27951193e-02
0.65858965	7.26819824e-02
0.65876469	7.25694176e-02
0.65893973	7.24573941e-02
0.65911478	7.23455169e-02
0.65928982	7.22337858e-02
0.65946487	7.21222002e-02
0.65963991	7.20107599e-02
0.65981495	7.18994645e-02
0.65999000	7.17883135e-02
0.66016504	7.16773066e-02
0.66034009	7.15664435e-02
0.66051513	7.14557237e-02
0.66069017	7.13452124e-02
0.66086522	7.12357197e-02
0.66104026	7.11263683e-02
0.66121530	7.10171577e-02
0.66139035	7.09080875e-02
0.66156539	7.07991576e-02
0.66174044	7.06903673e-02
0.66191548	7.05817165e-02
0.66209052	7.04732047e-02
0.66226557	7.03648316e-02
