# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51837959	1.78939106e-01
0.51855464	1.77790789e-01
0.51872968	1.76659797e-01
0.51890473	1.75545681e-01
0.51907977	1.74448007e-01
0.51925481	1.73366355e-01
0.51942986	1.72300321e-01
0.51960490	1.71249518e-01
0.51977994	1.70213567e-01
0.51995499	1.69192106e-01
0.52013003	1.68184785e-01
0.52030508	1.67191265e-01
0.52048012	1.66213367e-01
0.52065516	1.65249029e-01
0.52083021	1.64297517e-01
0.52100525	1.63358536e-01
0.52118030	1.62431798e-01
0.52135534	1.61517028e-01
0.52153038	1.60613957e-01
0.52170543	1.59722324e-01
0.52188047	1.58841879e-01
0.52205551	1.57972376e-01
0.52223056	1.57113579e-01
0.52240560	1.56266025e-01
0.52258065	1.55429989e-01
0.52275569	1.54603975e-01
0.52293073	1.53787772e-01
0.52310578	1.52981177e-01
0.52328082	1.52183993e-01
0.52345586	1.51396028e-01
0.52363091	1.50617097e-01
0.52380595	1.49847017e-01
0.52398100	1.49085614e-01
0.52415604	1.48332717e-01
0.52433108	1.47588159e-01
0.52450613	1.46853832e-01
0.52468117	1.46127673e-01
0.52485621	1.45409364e-01
0.52503126	1.44698757e-01
0.52520630	1.43995706e-01
0.52538135	1.43300072e-01
0.52555639	1.42611716e-01
0.52573143	1.41930505e-01
0.52590648	1.41256309e-01
0.52608152	1.40589001e-01
0.52625656	1.39928457e-01
0.52643161	1.39275380e-01
0.52660665	1.38629762e-01
0.52678170	1.37990542e-01
0.52695674	1.37357611e-01
0.52713178	1.36730858e-01
0.52730683	1.36110177e-01
0.52748187	1.35495464e-01
0.52765691	1.34886620e-01
0.52783196	1.34283544e-01
0.52800700	1.33686140e-01
0.52818205	1.33094314e-01
0.52835709	1.32508011e-01
0.52853213	1.31929105e-01
0.52870718	1.31355494e-01
0.52888222	1.30787093e-01
0.52905726	1.30223817e-01
0.52923231	1.29665586e-01
0.52940735	1.29112318e-01
0.52958240	1.28563937e-01
0.52975744	1.28020365e-01
0.52993248	1.27481528e-01
0.53010753	1.26947353e-01
0.53028257	1.26417768e-01
0.53045761	1.25893581e-01
0.53063266	1.25374534e-01
0.53080770	1.24859862e-01
0.53098275	1.24349500e-01
0.53115779	1.23843384e-01
0.53133283	1.23341450e-01
0.53150788	1.22843638e-01
0.53168292	1.22349887e-01
0.53185796	1.21860139e-01
0.53203301	1.21374335e-01
0.53220805	1.20892420e-01
0.53238310	1.20414537e-01
0.53255814	1.19942064e-01
0.53273318	1.19473305e-01
0.53290823	1.19008209e-01
0.53308327	1.18546725e-01
0.53325831	1.18088802e-01
0.53343336	1.17634391e-01
0.53360840	1.17183445e-01
0.53378345	1.16735916e-01
0.53395849	1.16291759e-01
0.53413353	1.15850926e-01
0.53430858	1.15413375e-01
0.53448362	1.14980000e-01
0.53465866	1.14550320e-01
0.53483371	1.14123784e-01
0.53500875	1.13700353e-01
0.53518380	1.13279984e-01
0.53535884	1.12862639e-01
0.53553388	1.12448279e-01
0.53570893	1.12036865e-01
0.53588397	1.11628359e-01
0.53605901	1.11222726e-01
0.53623406	1.10819928e-01
0.53640910	1.10420241e-01
0.53658415	1.10024554e-01
0.53675919	1.09631590e-01
0.53693423	1.09241316e-01
0.53710928	1.08853697e-01
0.53728432	1.08468702e-01
0.53745936	1.08086299e-01
0.53763441	1.07706457e-01
0.53780945	1.07329144e-01
0.53798450	1.06954331e-01
0.53815954	1.06581987e-01
0.53833458	1.06212083e-01
0.53850963	1.05845740e-01
0.53868467	1.05482153e-01
0.53885971	1.05120914e-01
0.53903476	1.04761996e-01
0.53920980	1.04405371e-01
0.53938485	1.04051014e-01
0.53955989	1.03698897e-01
0.53973493	1.03348997e-01
0.53990998	1.03001287e-01
0.54008502	1.02655743e-01
0.54026007	1.02312340e-01
0.54043511	1.01971435e-01
0.54061015	1.01633544e-01
0.54078520	1.01297717e-01
0.54096024	1.00963933e-01
0.54113528	1.00632167e-01
0.54131033	1.00302399e-01
0.54148537	9.99746068e-02
0.54166042	9.96487683e-02
0.54183546	9.93248627e-02
0.54201050	9.90028693e-02
0.54218555	9.86827676e-02
0.54236059	9.83645374e-02
0.54253563	9.80493800e-02
0.54271068	9.77362756e-02
0.54288572	9.74249779e-02
0.54306077	9.71154680e-02
0.54323581	9.68077271e-02
0.54341085	9.65017371e-02
0.54358590	9.61974797e-02
0.54376094	9.58949371e-02
0.54393598	9.55940919e-02
0.54411103	9.52949265e-02
0.54428607	9.49974241e-02
0.54446112	9.47020244e-02
0.54463616	9.44089849e-02
0.54481120	9.41175538e-02
0.54498625	9.38277148e-02
0.54516129	9.35394522e-02
0.54533633	9.32527504e-02
0.54551138	9.29675939e-02
0.54568642	9.26839676e-02
0.54586147	9.24018565e-02
0.54603651	9.21212458e-02
0.54621155	9.18421210e-02
0.54638660	9.15644678e-02
0.54656164	9.12895120e-02
0.54673668	9.10160810e-02
0.54691173	9.07440743e-02
0.54708677	9.04734786e-02
0.54726182	9.02042804e-02
0.54743686	8.99364665e-02
0.54761190	8.96700239e-02
0.54778695	8.94049397e-02
0.54796199	8.91412014e-02
0.54813703	8.88787964e-02
0.54831208	8.86177123e-02
0.54848712	8.83584665e-02
0.54866217	8.81011000e-02
0.54883721	8.78450142e-02
0.54901225	8.75901975e-02
0.54918730	8.73366383e-02
0.54936234	8.70843253e-02
0.54953738	8.68332472e-02
0.54971243	8.65833930e-02
0.54988747	8.63347516e-02
0.55006252	8.60873124e-02
0.55023756	8.58410647e-02
0.55041260	8.55960305e-02
0.55058765	8.53533773e-02
0.55076269	8.51118799e-02
0.55093773	8.48715281e-02
0.55111278	8.46323119e-02
0.55128782	8.43942216e-02
0.55146287	8.41572473e-02
0.55163791	8.39213794e-02
0.55181295	8.36866085e-02
0.55198800	8.34529251e-02
0.55216304	8.32203200e-02
0.55233808	8.29887840e-02
0.55251313	8.27588878e-02
0.55268817	8.25304838e-02
0.55286322	8.23031186e-02
0.55303826	8.20767835e-02
0.55321330	8.18514698e-02
0.55338835	8.16271691e-02
0.55356339	8.14038730e-02
0.55373843	8.11815731e-02
0.55391348	8.09602614e-02
0.55408852	8.07399296e-02
0.55426357	8.05205697e-02
0.55443861	8.03023090e-02
0.55461365	8.00860143e-02
0.55478870	7.98706643e-02
0.55496374	7.96562513e-02
0.55513878	7.94427679e-02
0.55531383	7.92302065e-02
0.55548887	7.90185598e-02
0.55566392	7.88078206e-02
0.55583896	7.85979816e-02
0.55601400	7.83890358e-02
0.55618905	7.81809760e-02
0.55636409	7.79737954e-02
0.55653913	7.77681210e-02
0.55671418	7.75636394e-02
0.55688922	7.73600134e-02
0.55706427	7.71572364e-02
0.55723931	7.69553019e-02
0.55741435	7.67542034e-02
0.55758940	7.65539344e-02
0.55776444	7.63544887e-02
0.55793948	7.61558599e-02
0.55811453	7.59580418e-02
0.55828957	7.57610283e-02
0.55846462	7.55650281e-02
0.55863966	7.53706299e-02
0.55881470	7.51770151e-02
0.55898975	7.49841779e-02
0.55916479	7.47921124e-02
0.55933983	7.46008129e-02
0.55951488	7.44102737e-02
0.55968992	7.42204892e-02
0.55986497	7.40314539e-02
0.56004001	7.38431623e-02
0.56021505	7.36556088e-02
0.56039010	7.34687882e-02
0.56056514	7.32834841e-02
0.56074019	7.30991479e-02
0.56091523	7.29155255e-02
0.56109027	7.27326119e-02
0.56126532	7.25504020e-02
0.56144036	7.23688908e-02
0.56161540	7.21880732e-02
0.56179045	7.20079442e-02
0.56196549	7.18284992e-02
0.56214054	7.16497330e-02
0.56231558	7.14716411e-02
0.56249062	7.12944814e-02
0.56266567	7.11185958e-02
0.56284071	7.09433679e-02
0.56301575	7.07687930e-02
0.56319080	7.05948665e-02
0.56336584	7.04215840e-02
0.56354089	7.02489410e-02
0.56371593	7.00769330e-02
0.56389097	6.99055559e-02
0.56406602	6.97348051e-02
0.56424106	6.95646765e-02
0.56441610	6.93951657e-02
0.56459115	6.92271036e-02
0.56476619	6.90597934e-02
0.56494124	6.88930859e-02
0.56511628	6.87269770e-02
0.56529132	6.85614628e-02
0.56546637	6.83965391e-02
0.56564141	6.82322022e-02
0.56581645	6.80684481e-02
0.56599150	6.79052728e-02
0.56616654	6.77426727e-02
0.56634159	6.75806438e-02
0.56651663	6.74195065e-02
0.56669167	6.72594339e-02
0.56686672	6.70999192e-02
0.56704176	6.69409587e-02
0.56721680	6.67825488e-02
0.56739185	6.66246860e-02
0.56756689	6.64673666e-02
0.56774194	6.63105873e-02
0.56791698	6.61543444e-02
0.56809202	6.59986346e-02
0.56826707	6.58434544e-02
0.56844211	6.56888005e-02
0.56861715	6.55355441e-02
0.56879220	6.53828572e-02
0.56896724	6.52306842e-02
0.56914229	6.50790219e-02
0.56931733	6.49278669e-02
0.56949237	6.47772161e-02
0.56966742	6.46270664e-02
0.56984246	6.44774146e-02
0.57001750	6.43282576e-02
0.57019255	6.41795923e-02
0.57036759	6.40314157e-02
0.57054264	6.38840933e-02
0.57071768	6.37376457e-02
0.57089272	6.35916759e-02
0.57106777	6.34461808e-02
0.57124281	6.33011577e-02
0.57141785	6.31566036e-02
0.57159290	6.30125157e-02
0.57176794	6.28688911e-02
0.57194299	6.27257270e-02
0.57211803	6.25830206e-02
0.57229307	6.24407692e-02
0.57246812	6.22990015e-02
0.57264316	6.21585503e-02
0.57281820	6.20185437e-02
0.57299325	6.18789790e-02
0.57316829	6.17398536e-02
0.57334334	6.16011650e-02
0.57351838	6.14629105e-02
0.57369342	6.13250875e-02
0.57386847	6.11876936e-02
0.57404351	6.10507261e-02
0.57421855	6.09141827e-02
0.57439360	6.07780607e-02
0.57456864	6.06427731e-02
0.57474369	6.05082076e-02
0.57491873	6.03740545e-02
0.57509377	6.02403115e-02
0.57526882	6.01069763e-02
0.57544386	5.99740463e-02
0.57561890	5.98415194e-02
0.57579395	5.97093932e-02
0.57596899	5.95776654e-02
0.57614404	5.94463338e-02
0.57631908	5.93153960e-02
0.57649412	5.91849527e-02
0.57666917	5.90556087e-02
0.57684421	5.89266499e-02
0.57701925	5.87980744e-02
0.57719430	5.86698798e-02
0.57736934	5.85420640e-02
0.57754439	5.84146250e-02
0.57771943	5.82875606e-02
0.57789447	5.81608687e-02
0.57806952	5.80345473e-02
0.57824456	5.79085943e-02
0.57841960	5.77830076e-02
0.57859465	5.76582547e-02
0.57876969	5.75340977e-02
0.57894474	5.74102995e-02
0.57911978	5.72868581e-02
0.57929482	5.71637715e-02
0.57946987	5.70410378e-02
0.57964491	5.69186550e-02
0.57981995	5.67966213e-02
0.57999500	5.66749347e-02
0.58017004	5.65535935e-02
0.58034509	5.64325957e-02
0.58052013	5.63121118e-02
0.58069517	5.61925852e-02
0.58087022	5.60733949e-02
0.58104526	5.59545389e-02
0.58122031	5.58360155e-02
0.58139535	5.57178229e-02
0.58157039	5.55999594e-02
0.58174544	5.54824232e-02
0.58192048	5.53652126e-02
0.58209552	5.52483258e-02
0.58227057	5.51317612e-02
0.58244561	5.50155171e-02
0.58262066	5.49000842e-02
0.58279570	5.47851246e-02
0.58297074	5.46704790e-02
0.58314579	5.45561459e-02
0.58332083	5.44421236e-02
0.58349587	5.43284104e-02
0.58367092	5.42150049e-02
0.58384596	5.41019054e-02
0.58402101	5.39891103e-02
0.58419605	5.38766181e-02
0.58437109	5.37644273e-02
0.58454614	5.36527461e-02
0.58472118	5.35418308e-02
0.58489622	5.34312109e-02
0.58507127	5.33208848e-02
0.58524631	5.32108510e-02
0.58542136	5.31011080e-02
0.58559640	5.29916544e-02
0.58577144	5.28824887e-02
0.58594649	5.27736095e-02
0.58612153	5.26650153e-02
0.58629657	5.25567046e-02
0.58647162	5.24486762e-02
0.58664666	5.23415665e-02
0.58682171	5.22348379e-02
0.58699675	5.21283859e-02
0.58717179	5.20222089e-02
0.58734684	5.19163057e-02
0.58752188	5.18106748e-02
0.58769692	5.17053150e-02
0.58787197	5.16002249e-02
0.58804701	5.14954033e-02
0.58822206	5.13908487e-02
0.58839710	5.12865598e-02
0.58857214	5.11827728e-02
0.58874719	5.10796031e-02
0.58892223	5.09766941e-02
0.58909727	5.08740446e-02
0.58927232	5.07716532e-02
0.58944736	5.06695189e-02
0.58962241	5.05676403e-02
0.58979745	5.04660162e-02
0.58997249	5.03646454e-02
0.59014754	5.02635266e-02
0.59032258	5.01626588e-02
0.59049762	5.00620406e-02
0.59067267	4.99623246e-02
0.59084771	4.98628873e-02
0.59102276	4.97636949e-02
0.59119780	4.96647462e-02
0.59137284	4.95660399e-02
0.59154789	4.94675750e-02
0.59172293	4.93693502e-02
0.59189797	4.92713646e-02
0.59207302	4.91736170e-02
0.59224806	4.90761063e-02
0.59242311	4.89788313e-02
0.59259815	4.88820765e-02
0.59277319	4.87858490e-02
0.59294824	4.86898530e-02
0.59312328	4.85940872e-02
0.59329832	4.84985507e-02
0.59347337	4.84032424e-02
0.59364841	4.83081613e-02
0.59382346	4.82133063e-02
0.59399850	4.81186763e-02
0.59417354	4.80242704e-02
0.59434859	4.79300875e-02
0.59452363	4.78361558e-02
0.59469867	4.77430861e-02
0.59487372	4.76502350e-02
0.59504876	4.75576017e-02
0.59522381	4.74651851e-02
0.59539885	4.73729844e-02
0.59557389	4.72809984e-02
0.59574894	4.71892264e-02
0.59592398	4.70976672e-02
0.59609902	4.70063199e-02
0.59627407	4.69151837e-02
0.59644911	4.68242575e-02
0.59662416	4.67338416e-02
0.59679920	4.66438481e-02
0.59697424	4.65540608e-02
0.59714929	4.64644790e-02
0.59732433	4.63751017e-02
0.59749937	4.62859280e-02
0.59767442	4.61969570e-02
0.59784946	4.61081878e-02
0.59802451	4.60196196e-02
0.59819955	4.59312514e-02
0.59837459	4.58430825e-02
0.59854964	4.57552003e-02
0.59872468	4.56680819e-02
0.59889972	4.55811588e-02
0.59907477	4.54944304e-02
0.59924981	4.54078956e-02
0.59942486	4.53215538e-02
0.59959990	4.52354040e-02
0.59977494	4.51494455e-02
0.59994999	4.50636774e-02
0.60012503	4.49780989e-02
0.60030008	4.48927092e-02
0.60047512	4.48075075e-02
0.60065016	4.47228233e-02
0.60082521	4.46384837e-02
0.60100025	4.45543289e-02
0.60117529	4.44703581e-02
0.60135034	4.43865704e-02
0.60152538	4.43029651e-02
0.60170043	4.42195415e-02
0.60187547	4.41362987e-02
0.60205051	4.40532361e-02
0.60222556	4.39703528e-02
0.60240060	4.38876481e-02
0.60257564	4.38052587e-02
0.60275069	4.37235153e-02
0.60292573	4.36419471e-02
0.60310078	4.35605536e-02
0.60327582	4.34793340e-02
0.60345086	4.33982875e-02
0.60362591	4.33174135e-02
0.60380095	4.32367112e-02
0.60397599	4.31561800e-02
0.60415104	4.30758190e-02
0.60432608	4.29956277e-02
0.60450113	4.29156054e-02
0.60467617	4.28361326e-02
0.60485121	4.27569429e-02
0.60502626	4.26779191e-02
0.60520130	4.25990608e-02
0.60537634	4.25203671e-02
0.60555139	4.24418374e-02
0.60572643	4.23634711e-02
0.60590148	4.22852674e-02
0.60607652	4.22072258e-02
0.60625156	4.21293456e-02
0.60642661	4.20516262e-02
0.60660165	4.19742371e-02
0.60677669	4.18973722e-02
0.60695174	4.18206652e-02
0.60712678	4.17441156e-02
0.60730183	4.16677226e-02
0.60747687	4.15914856e-02
0.60765191	4.15154041e-02
0.60782696	4.14394774e-02
0.60800200	4.13637048e-02
0.60817704	4.12880859e-02
0.60835209	4.12126199e-02
0.60852713	4.11373063e-02
0.60870218	4.10626122e-02
0.60887722	4.09881386e-02
0.60905226	4.09138148e-02
0.60922731	4.08396401e-02
0.60940235	4.07656139e-02
0.60957739	4.06917357e-02
0.60975244	4.06180049e-02
0.60992748	4.05444210e-02
0.61010253	4.04709832e-02
0.61027757	4.03976912e-02
0.61045261	4.03245442e-02
0.61062766	4.02517338e-02
0.61080270	4.01793438e-02
0.61097774	4.01070964e-02
0.61115279	4.00349912e-02
0.61132783	3.99630276e-02
0.61150288	3.98912050e-02
0.61167792	3.98195230e-02
0.61185296	3.97479810e-02
0.61202801	3.96765784e-02
0.61220305	3.96053148e-02
0.61237809	3.95341895e-02
0.61255314	3.94632022e-02
0.61272818	3.93928585e-02
0.61290323	3.93226716e-02
0.61307827	3.92526201e-02
0.61325331	3.91827036e-02
0.61342836	3.91129216e-02
0.61360340	3.90432735e-02
0.61377844	3.89737589e-02
0.61395349	3.89043773e-02
0.61412853	3.88351282e-02
0.61430358	3.87660110e-02
0.61447862	3.86970253e-02
0.61465366	3.86283936e-02
0.61482871	3.85601141e-02
0.61500375	3.84919639e-02
0.61517879	3.84239426e-02
0.61535384	3.83560497e-02
0.61552888	3.82882847e-02
0.61570393	3.82206472e-02
0.61587897	3.81531366e-02
0.61605401	3.80857525e-02
0.61622906	3.80184945e-02
0.61640410	3.79513620e-02
0.61657914	3.78843809e-02
0.61675419	3.78179990e-02
0.61692923	3.77517405e-02
0.61710428	3.76856050e-02
0.61727932	3.76195921e-02
0.61745436	3.75537013e-02
0.61762941	3.74879322e-02
0.61780445	3.74222843e-02
0.61797949	3.73567572e-02
0.61815454	3.72913504e-02
0.61832958	3.72260636e-02
0.61850463	3.71608962e-02
0.61867967	3.70960982e-02
0.61885471	3.70315906e-02
0.61902976	3.69672006e-02
0.61920480	3.69029277e-02
0.61937984	3.68387716e-02
0.61955489	3.67747319e-02
0.61972993	3.67108080e-02
0.61990498	3.66469996e-02
0.62008002	3.65833064e-02
0.62025506	3.65197278e-02
0.62043011	3.64562636e-02
0.62060515	3.63929838e-02
0.62078020	3.63302381e-02
0.62095524	3.62676048e-02
0.62113028	3.62050835e-02
0.62130533	3.61426737e-02
0.62148037	3.60803751e-02
0.62165541	3.60181873e-02
0.62183046	3.59561099e-02
0.62200550	3.58941426e-02
0.62218055	3.58322849e-02
0.62235559	3.57705364e-02
0.62253063	3.57088968e-02
0.62270568	3.56476291e-02
0.62288072	3.55865909e-02
0.62305576	3.55256598e-02
0.62323081	3.54648356e-02
0.62340585	3.54041179e-02
0.62358090	3.53435062e-02
0.62375594	3.52830003e-02
0.62393098	3.52225997e-02
0.62410603	3.51623042e-02
0.62428107	3.51021133e-02
0.62445611	3.50420268e-02
0.62463116	3.49821576e-02
0.62480620	3.49227608e-02
0.62498125	3.48634665e-02
0.62515629	3.48042744e-02
0.62533133	3.47451841e-02
0.62550638	3.46861954e-02
0.62568142	3.46273078e-02
0.62585646	3.45685211e-02
0.62603151	3.45098348e-02
0.62620655	3.44512487e-02
0.62638160	3.43927624e-02
0.62655664	3.43343756e-02
0.62673168	3.42763704e-02
0.62690673	3.42185455e-02
0.62708177	3.41608186e-02
0.62725681	3.41031894e-02
0.62743186	3.40456574e-02
0.62760690	3.39882225e-02
0.62778195	3.39308842e-02
0.62795699	3.38736423e-02
0.62813203	3.38164965e-02
0.62830708	3.37594463e-02
0.62848212	3.37024916e-02
0.62865716	3.36457710e-02
0.62883221	3.35894316e-02
0.62900725	3.35331861e-02
0.62918230	3.34770342e-02
0.62935734	3.34209755e-02
0.62953238	3.33650098e-02
0.62970743	3.33091367e-02
0.62988247	3.32533560e-02
0.63005751	3.31976674e-02
0.63023256	3.31420705e-02
0.63040760	3.30865651e-02
0.63058265	3.30311508e-02
0.63075769	3.29762134e-02
0.63093273	3.29214196e-02
0.63110778	3.28667155e-02
0.63128282	3.28121008e-02
0.63145786	3.27575751e-02
0.63163291	3.27031383e-02
0.63180795	3.26487901e-02
0.63198300	3.25945301e-02
0.63215804	3.25403580e-02
0.63233308	3.24862737e-02
0.63250813	3.24322767e-02
0.63268317	3.23785100e-02
0.63285821	3.23250289e-02
0.63303326	3.22716340e-02
0.63320830	3.22183249e-02
0.63338335	3.21651014e-02
0.63355839	3.21119631e-02
0.63373343	3.20589099e-02
0.63390848	3.20059415e-02
0.63408352	3.19530575e-02
0.63425856	3.19002578e-02
0.63443361	3.18475420e-02
0.63460865	3.17949100e-02
0.63478370	3.17427803e-02
0.63495874	3.16907463e-02
0.63513378	3.16387948e-02
0.63530883	3.15869253e-02
0.63548387	3.15351376e-02
0.63565891	3.14834316e-02
0.63583396	3.14318068e-02
0.63600900	3.13802631e-02
0.63618405	3.13288003e-02
0.63635909	3.12774180e-02
0.63653413	3.12261160e-02
0.63670918	3.11750662e-02
0.63688422	3.11242616e-02
0.63705926	3.10735362e-02
0.63723431	3.10228897e-02
0.63740935	3.09723218e-02
0.63758440	3.09218323e-02
0.63775944	3.08714210e-02
0.63793448	3.08210876e-02
0.63810953	3.07708319e-02
0.63828457	3.07206537e-02
0.63845961	3.06705527e-02
0.63863466	3.06205536e-02
0.63880970	3.05710167e-02
0.63898475	3.05215556e-02
0.63915979	3.04721704e-02
0.63933483	3.04228607e-02
0.63950988	3.03736263e-02
0.63968492	3.03244670e-02
0.63985996	3.02753825e-02
0.64003501	3.02263726e-02
0.64021005	3.01774371e-02
0.64038510	3.01285758e-02
0.64056014	3.00797885e-02
0.64073518	3.00312666e-02
0.64091023	2.99829453e-02
0.64108527	2.99346968e-02
0.64126032	2.98865210e-02
0.64143536	2.98384177e-02
0.64161040	2.97903866e-02
0.64178545	2.97424275e-02
0.64196049	2.96945403e-02
0.64213553	2.96467246e-02
0.64231058	2.95989803e-02
0.64248562	2.95513072e-02
0.64266067	2.95037643e-02
0.64283571	2.94566222e-02
0.64301075	2.94095500e-02
0.64318580	2.93625477e-02
0.64336084	2.93156151e-02
0.64353588	2.92687519e-02
0.64371093	2.92219579e-02
0.64388597	2.91752330e-02
0.64406102	2.91285769e-02
0.64423606	2.90819894e-02
0.64441110	2.90354703e-02
0.64458615	2.89890195e-02
0.64476119	2.89428550e-02
0.64493623	2.88968550e-02
0.64511128	2.88509222e-02
0.64528632	2.88050565e-02
0.64546137	2.87592576e-02
0.64563641	2.87135255e-02
0.64581145	2.86678597e-02
0.64598650	2.86222603e-02
0.64616154	2.85767270e-02
0.64633658	2.85312595e-02
0.64651163	2.84858578e-02
0.64668667	2.84406116e-02
0.64686172	2.83957095e-02
0.64703676	2.83508722e-02
0.64721180	2.83060994e-02
0.64738685	2.82613909e-02
0.64756189	2.82167466e-02
0.64773693	2.81721662e-02
0.64791198	2.81276497e-02
0.64808702	2.80831967e-02
0.64826207	2.80388071e-02
0.64843711	2.79944808e-02
0.64861215	2.79502175e-02
0.64878720	2.79062614e-02
0.64896224	2.78624349e-02
0.64913728	2.78186707e-02
0.64931233	2.77749684e-02
0.64948737	2.77313279e-02
0.64966242	2.76877491e-02
0.64983746	2.76442317e-02
0.65001250	2.76007756e-02
0.65018755	2.75573806e-02
0.65036259	2.75140465e-02
0.65053763	2.74707733e-02
0.65071268	2.74276688e-02
0.65088772	2.73848391e-02
0.65106277	2.73420693e-02
0.65123781	2.72993592e-02
0.65141285	2.72567087e-02
0.65158790	2.72141175e-02
0.65176294	2.71715856e-02
0.65193798	2.71291127e-02
0.65211303	2.70866988e-02
0.65228807	2.70443435e-02
0.65246312	2.70020469e-02
0.65263816	2.69598086e-02
0.65281320	2.69179360e-02
0.65298825	2.68761603e-02
0.65316329	2.68344422e-02
0.65333833	2.67927814e-02
0.65351338	2.67511779e-02
0.65368842	2.67096314e-02
0.65386347	2.66681418e-02
0.65403851	2.66267090e-02
0.65421355	2.65853327e-02
0.65438860	2.65440129e-02
0.65456364	2.65027494e-02
0.65473868	2.64616609e-02
0.65491373	2.64207880e-02
0.65508877	2.63799705e-02
0.65526382	2.63392084e-02
0.65543886	2.62985016e-02
0.65561390	2.62578498e-02
0.65578895	2.62172529e-02
0.65596399	2.61767107e-02
0.65613903	2.61362232e-02
0.65631408	2.60957901e-02
0.65648912	2.60554114e-02
0.65666417	2.60150868e-02
0.65683921	2.59751503e-02
0.65701425	2.59352747e-02
0.65718930	2.58954525e-02
0.65736434	2.58556835e-02
0.65753938	2.58159676e-02
0.65771443	2.57763046e-02
0.65788947	2.57366944e-02
0.65806452	2.56971368e-02
0.65823956	2.56576318e-02
0.65841460	2.56181791e-02
0.65858965	2.55787786e-02
0.65876469	2.55395731e-02
0.65893973	2.55005522e-02
0.65911478	2.54615828e-02
0.65928982	2.54226647e-02
0.65946487	2.53837979e-02
0.65963991	2.53449823e-02
0.65981495	2.53062175e-02
0.65999000	2.52675036e-02
0.66016504	2.52288405e-02
0.66034009	2.51902278e-02
0.66051513	2.51516657e-02
0.66069017	2.51131763e-02
0.66086522	2.50750375e-02
0.66104026	2.50369484e-02
0.66121530	2.49989089e-02
0.66139035	2.49609188e-02
0.66156539	2.49229780e-02
0.66174044	2.48850864e-02
0.66191548	2.48472438e-02
0.66209052	2.48094501e-02
0.66226557	2.47717053e-02
