# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.55286322	1.97852820e-01
0.55303826	1.97306920e-01
0.55321330	1.96763481e-01
0.55338835	1.96222484e-01
0.55356339	1.95683908e-01
0.55373843	1.95147732e-01
0.55391348	1.94613938e-01
0.55408852	1.94082506e-01
0.55426357	1.93553417e-01
0.55443861	1.93026975e-01
0.55461365	1.92505262e-01
0.55478870	1.91985827e-01
0.55496374	1.91468650e-01
0.55513878	1.90953714e-01
0.55531383	1.90440999e-01
0.55548887	1.89930489e-01
0.55566392	1.89422166e-01
0.55583896	1.88916013e-01
0.55601400	1.88412013e-01
0.55618905	1.87910148e-01
0.55636409	1.87410401e-01
0.55653913	1.86914277e-01
0.55671418	1.86421024e-01
0.55688922	1.85929833e-01
0.55706427	1.85440689e-01
0.55723931	1.84953575e-01
0.55741435	1.84468475e-01
0.55758940	1.83985376e-01
0.55776444	1.83504260e-01
0.55793948	1.83025113e-01
0.55811453	1.82547920e-01
0.55828957	1.82072667e-01
0.55846462	1.81599848e-01
0.55863966	1.81130865e-01
0.55881470	1.80663770e-01
0.55898975	1.80198549e-01
0.55916479	1.79735188e-01
0.55933983	1.79273674e-01
0.55951488	1.78813992e-01
0.55968992	1.78356129e-01
0.55986497	1.77900072e-01
0.56004001	1.77445808e-01
0.56021505	1.76993323e-01
0.56039010	1.76542604e-01
0.56056514	1.76095548e-01
0.56074019	1.75650827e-01
0.56091523	1.75207826e-01
0.56109027	1.74766534e-01
0.56126532	1.74326938e-01
0.56144036	1.73889026e-01
0.56161540	1.73452786e-01
0.56179045	1.73018205e-01
0.56196549	1.72585274e-01
0.56214054	1.72153978e-01
0.56231558	1.71724308e-01
0.56249062	1.71296887e-01
0.56266567	1.70872541e-01
0.56284071	1.70449781e-01
0.56301575	1.70028595e-01
0.56319080	1.69608971e-01
0.56336584	1.69190900e-01
0.56354089	1.68774371e-01
0.56371593	1.68359372e-01
0.56389097	1.67945893e-01
0.56406602	1.67533924e-01
0.56424106	1.67123455e-01
0.56441610	1.66714476e-01
0.56459115	1.66309003e-01
0.56476619	1.65905345e-01
0.56494124	1.65503140e-01
0.56511628	1.65102377e-01
0.56529132	1.64703048e-01
0.56546637	1.64305143e-01
0.56564141	1.63908651e-01
0.56581645	1.63513565e-01
0.56599150	1.63119874e-01
0.56616654	1.62727569e-01
0.56634159	1.62336640e-01
0.56651663	1.61947851e-01
0.56669167	1.61561610e-01
0.56686672	1.61176715e-01
0.56704176	1.60793156e-01
0.56721680	1.60410923e-01
0.56739185	1.60030010e-01
0.56756689	1.59650406e-01
0.56774194	1.59272104e-01
0.56791698	1.58895096e-01
0.56809202	1.58519372e-01
0.56826707	1.58144925e-01
0.56844211	1.57771747e-01
0.56861715	1.57401942e-01
0.56879220	1.57033510e-01
0.56896724	1.56666316e-01
0.56914229	1.56300354e-01
0.56931733	1.55935614e-01
0.56949237	1.55572090e-01
0.56966742	1.55209774e-01
0.56984246	1.54848658e-01
0.57001750	1.54488735e-01
0.57019255	1.54129997e-01
0.57036759	1.53772437e-01
0.57054264	1.53416942e-01
0.57071768	1.53063560e-01
0.57089272	1.52711331e-01
0.57106777	1.52360246e-01
0.57124281	1.52010298e-01
0.57141785	1.51661481e-01
0.57159290	1.51313788e-01
0.57176794	1.50967212e-01
0.57194299	1.50621745e-01
0.57211803	1.50277382e-01
0.57229307	1.49934116e-01
0.57246812	1.49592016e-01
0.57264316	1.49253073e-01
0.57281820	1.48915202e-01
0.57299325	1.48578396e-01
0.57316829	1.48242650e-01
0.57334334	1.47907956e-01
0.57351838	1.47574309e-01
0.57369342	1.47241702e-01
0.57386847	1.46910130e-01
0.57404351	1.46579585e-01
0.57421855	1.46250063e-01
0.57439360	1.45921557e-01
0.57456864	1.45595061e-01
0.57474369	1.45270305e-01
0.57491873	1.44946544e-01
0.57509377	1.44623771e-01
0.57526882	1.44301981e-01
0.57544386	1.43981168e-01
0.57561890	1.43661327e-01
0.57579395	1.43342452e-01
0.57596899	1.43024537e-01
0.57614404	1.42707578e-01
0.57631908	1.42391567e-01
0.57649412	1.42076755e-01
0.57666917	1.41764636e-01
0.57684421	1.41453445e-01
0.57701925	1.41143177e-01
0.57719430	1.40833828e-01
0.57736934	1.40525392e-01
0.57754439	1.40217865e-01
0.57771943	1.39911240e-01
0.57789447	1.39605513e-01
0.57806952	1.39300679e-01
0.57824456	1.38996733e-01
0.57841960	1.38693671e-01
0.57859465	1.38392591e-01
0.57876969	1.38092934e-01
0.57894474	1.37794142e-01
0.57911978	1.37496210e-01
0.57929482	1.37199134e-01
0.57946987	1.36902908e-01
0.57964491	1.36607529e-01
0.57981995	1.36312991e-01
0.57999500	1.36019289e-01
0.58017004	1.35726421e-01
0.58034509	1.35434380e-01
0.58052013	1.35143576e-01
0.58069517	1.34855071e-01
0.58087022	1.34567377e-01
0.58104526	1.34280489e-01
0.58122031	1.33994403e-01
0.58139535	1.33709114e-01
0.58157039	1.33424619e-01
0.58174544	1.33140913e-01
0.58192048	1.32857991e-01
0.58209552	1.32575851e-01
0.58227057	1.32294487e-01
0.58244561	1.32013896e-01
0.58262066	1.31735271e-01
0.58279570	1.31457791e-01
0.58297074	1.31181068e-01
0.58314579	1.30905098e-01
0.58332083	1.30629878e-01
0.58349587	1.30355403e-01
0.58367092	1.30081669e-01
0.58384596	1.29808673e-01
0.58402101	1.29536411e-01
0.58419605	1.29264880e-01
0.58437109	1.28994074e-01
0.58454614	1.28724511e-01
0.58472118	1.28456822e-01
0.58489622	1.28189846e-01
0.58507127	1.27923578e-01
0.58524631	1.27658014e-01
0.58542136	1.27393152e-01
0.58559640	1.27128987e-01
0.58577144	1.26865516e-01
0.58594649	1.26602735e-01
0.58612153	1.26340642e-01
0.58629657	1.26079232e-01
0.58647162	1.25818503e-01
0.58664666	1.25559969e-01
0.58682171	1.25302352e-01
0.58699675	1.25045402e-01
0.58717179	1.24789114e-01
0.58734684	1.24533487e-01
0.58752188	1.24278516e-01
0.58769692	1.24024198e-01
0.58787197	1.23770531e-01
0.58804701	1.23517511e-01
0.58822206	1.23265134e-01
0.58839710	1.23013399e-01
0.58857214	1.22762877e-01
0.58874719	1.22513850e-01
0.58892223	1.22265451e-01
0.58909727	1.22017678e-01
0.58927232	1.21770527e-01
0.58944736	1.21523996e-01
0.58962241	1.21278081e-01
0.58979745	1.21032780e-01
0.58997249	1.20788090e-01
0.59014754	1.20544007e-01
0.59032258	1.20300529e-01
0.59049762	1.20057653e-01
0.59067267	1.19816980e-01
0.59084771	1.19576982e-01
0.59102276	1.19337573e-01
0.59119780	1.19098751e-01
0.59137284	1.18860515e-01
0.59154789	1.18622860e-01
0.59172293	1.18385784e-01
0.59189797	1.18149284e-01
0.59207302	1.17913358e-01
0.59224806	1.17678003e-01
0.59242311	1.17443216e-01
0.59259815	1.17209680e-01
0.59277319	1.16977411e-01
0.59294824	1.16745699e-01
0.59312328	1.16514543e-01
0.59329832	1.16283940e-01
0.59347337	1.16053887e-01
0.59364841	1.15824381e-01
0.59382346	1.15595420e-01
0.59399850	1.15367002e-01
0.59417354	1.15139124e-01
0.59434859	1.14911783e-01
0.59452363	1.14685047e-01
0.59469867	1.14460348e-01
0.59487372	1.14236177e-01
0.59504876	1.14012531e-01
0.59522381	1.13789408e-01
0.59539885	1.13566805e-01
0.59557389	1.13344720e-01
0.59574894	1.13123150e-01
0.59592398	1.12902094e-01
0.59609902	1.12681548e-01
0.59627407	1.12461512e-01
0.59644911	1.12241982e-01
0.59662416	1.12023741e-01
0.59679920	1.11806562e-01
0.59697424	1.11589879e-01
0.59714929	1.11373692e-01
0.59732433	1.11157998e-01
0.59749937	1.10942794e-01
0.59767442	1.10728079e-01
0.59784946	1.10513850e-01
0.59802451	1.10300106e-01
0.59819955	1.10086843e-01
0.59837459	1.09874061e-01
0.59854964	1.09661958e-01
0.59872468	1.09451616e-01
0.59889972	1.09241744e-01
0.59907477	1.09032342e-01
0.59924981	1.08823407e-01
0.59942486	1.08614937e-01
0.59959990	1.08406930e-01
0.59977494	1.08199384e-01
0.59994999	1.07992297e-01
0.60012503	1.07785668e-01
0.60030008	1.07579493e-01
0.60047512	1.07373772e-01
0.60065016	1.07169359e-01
0.60082521	1.06965806e-01
0.60100025	1.06762699e-01
0.60117529	1.06560035e-01
0.60135034	1.06357812e-01
0.60152538	1.06156029e-01
0.60170043	1.05954684e-01
0.60187547	1.05753774e-01
0.60205051	1.05553299e-01
0.60222556	1.05353256e-01
0.60240060	1.05153644e-01
0.60257564	1.04954789e-01
0.60275069	1.04757485e-01
0.60292573	1.04560604e-01
0.60310078	1.04364144e-01
0.60327582	1.04168102e-01
0.60345086	1.03972478e-01
0.60362591	1.03777270e-01
0.60380095	1.03582476e-01
0.60397599	1.03388093e-01
0.60415104	1.03194122e-01
0.60432608	1.03000559e-01
0.60450113	1.02807404e-01
0.60467617	1.02615570e-01
0.60485121	1.02424419e-01
0.60502626	1.02233667e-01
0.60520130	1.02043314e-01
0.60537634	1.01853358e-01
0.60555139	1.01663798e-01
0.60572643	1.01474631e-01
0.60590148	1.01285856e-01
0.60607652	1.01097472e-01
0.60625156	1.00909477e-01
0.60642661	1.00721869e-01
0.60660165	1.00535052e-01
0.60677669	1.00349485e-01
0.60695174	1.00164299e-01
0.60712678	9.99794927e-02
0.60730183	9.97950635e-02
0.60747687	9.96110106e-02
0.60765191	9.94273323e-02
0.60782696	9.92440271e-02
0.60800200	9.90610937e-02
0.60817704	9.88785306e-02
0.60835209	9.86963362e-02
0.60852713	9.85145092e-02
0.60870218	9.83342290e-02
0.60887722	9.81544887e-02
0.60905226	9.79751092e-02
0.60922731	9.77960891e-02
0.60940235	9.76174270e-02
0.60957739	9.74391215e-02
0.60975244	9.72611712e-02
0.60992748	9.70835748e-02
0.61010253	9.69063308e-02
0.61027757	9.67294379e-02
0.61045261	9.65528948e-02
0.61062766	9.63771508e-02
0.61080270	9.62024029e-02
0.61097774	9.60279990e-02
0.61115279	9.58539377e-02
0.61132783	9.56802178e-02
0.61150288	9.55068378e-02
0.61167792	9.53337966e-02
0.61185296	9.51610928e-02
0.61202801	9.49887252e-02
0.61220305	9.48166924e-02
0.61237809	9.46449933e-02
0.61255314	9.44736264e-02
0.61272818	9.43038384e-02
0.61290323	9.41344290e-02
0.61307827	9.39653461e-02
0.61325331	9.37965886e-02
0.61342836	9.36281552e-02
0.61360340	9.34600447e-02
0.61377844	9.32922558e-02
0.61395349	9.31247874e-02
0.61412853	9.29576382e-02
0.61430358	9.27908071e-02
0.61447862	9.26242930e-02
0.61465366	9.24586372e-02
0.61482871	9.22938355e-02
0.61500375	9.21293456e-02
0.61517879	9.19651662e-02
0.61535384	9.18012962e-02
0.61552888	9.16377344e-02
0.61570393	9.14744799e-02
0.61587897	9.13115313e-02
0.61605401	9.11488876e-02
0.61622906	9.09865476e-02
0.61640410	9.08245104e-02
0.61657914	9.06628379e-02
0.61675419	9.05026119e-02
0.61692923	9.03426834e-02
0.61710428	9.01830514e-02
0.61727932	9.00237147e-02
0.61745436	8.98646723e-02
0.61762941	8.97059231e-02
0.61780445	8.95474661e-02
0.61797949	8.93893002e-02
0.61815454	8.92314244e-02
0.61832958	8.90738376e-02
0.61850463	8.89165388e-02
0.61867967	8.87601400e-02
0.61885471	8.86044481e-02
0.61902976	8.84490394e-02
0.61920480	8.82939131e-02
0.61937984	8.81390682e-02
0.61955489	8.79845036e-02
0.61972993	8.78302184e-02
0.61990498	8.76762115e-02
0.62008002	8.75224820e-02
0.62025506	8.73690288e-02
0.62043011	8.72158511e-02
0.62060515	8.70631162e-02
0.62078020	8.69116570e-02
0.62095524	8.67604686e-02
0.62113028	8.66095501e-02
0.62130533	8.64589005e-02
0.62148037	8.63085188e-02
0.62165541	8.61584041e-02
0.62183046	8.60085556e-02
0.62200550	8.58589722e-02
0.62218055	8.57096531e-02
0.62235559	8.55605973e-02
0.62253063	8.54118039e-02
0.62270568	8.52639480e-02
0.62288072	8.51166643e-02
0.62305576	8.49696388e-02
0.62323081	8.48228708e-02
0.62340585	8.46763592e-02
0.62358090	8.45301033e-02
0.62375594	8.43841021e-02
0.62393098	8.42383547e-02
0.62410603	8.40928604e-02
0.62428107	8.39476183e-02
0.62445611	8.38026274e-02
0.62463116	8.36581537e-02
0.62480620	8.35147964e-02
0.62498125	8.33716862e-02
0.62515629	8.32288223e-02
0.62533133	8.30862039e-02
0.62550638	8.29438300e-02
0.62568142	8.28017000e-02
0.62585646	8.26598129e-02
0.62603151	8.25181679e-02
0.62620655	8.23767643e-02
0.62638160	8.22356012e-02
0.62655664	8.20946778e-02
0.62673168	8.19547133e-02
0.62690673	8.18151946e-02
0.62708177	8.16759118e-02
0.62725681	8.15368644e-02
0.62743186	8.13980513e-02
0.62760690	8.12594720e-02
0.62778195	8.11211256e-02
0.62795699	8.09830113e-02
0.62813203	8.08451283e-02
0.62830708	8.07074760e-02
0.62848212	8.05700535e-02
0.62865716	8.04331879e-02
0.62883221	8.02972257e-02
0.62900725	8.01614897e-02
0.62918230	8.00259792e-02
0.62935734	7.98906933e-02
0.62953238	7.97556315e-02
0.62970743	7.96207929e-02
0.62988247	7.94861768e-02
0.63005751	7.93517825e-02
0.63023256	7.92176093e-02
0.63040760	7.90836565e-02
0.63058265	7.89499233e-02
0.63075769	7.88173256e-02
0.63093273	7.86850722e-02
0.63110778	7.85530349e-02
0.63128282	7.84212130e-02
0.63145786	7.82896058e-02
0.63163291	7.81582126e-02
0.63180795	7.80270327e-02
0.63198300	7.78960656e-02
0.63215804	7.77653104e-02
0.63233308	7.76347664e-02
0.63250813	7.75044331e-02
0.63268317	7.73746840e-02
0.63285821	7.72456644e-02
0.63303326	7.71168522e-02
0.63320830	7.69882467e-02
0.63338335	7.68598474e-02
0.63355839	7.67316534e-02
0.63373343	7.66036643e-02
0.63390848	7.64758794e-02
0.63408352	7.63482980e-02
0.63425856	7.62209194e-02
0.63443361	7.60937430e-02
0.63460865	7.59667683e-02
0.63478370	7.58409749e-02
0.63495874	7.57154113e-02
0.63513378	7.55900462e-02
0.63530883	7.54648788e-02
0.63548387	7.53399085e-02
0.63565891	7.52151348e-02
0.63583396	7.50905569e-02
0.63600900	7.49661744e-02
0.63618405	7.48419866e-02
0.63635909	7.47179929e-02
0.63653413	7.45941927e-02
0.63670918	7.44710131e-02
0.63688422	7.43484366e-02
0.63705926	7.42260508e-02
0.63723431	7.41038551e-02
0.63740935	7.39818488e-02
0.63758440	7.38600313e-02
0.63775944	7.37384022e-02
0.63793448	7.36169608e-02
0.63810953	7.34957065e-02
0.63828457	7.33746387e-02
0.63845961	7.32537570e-02
0.63863466	7.31331204e-02
0.63880970	7.30135887e-02
0.63898475	7.28942401e-02
0.63915979	7.27750739e-02
0.63933483	7.26560897e-02
0.63950988	7.25372869e-02
0.63968492	7.24186649e-02
0.63985996	7.23002233e-02
0.64003501	7.21819614e-02
0.64021005	7.20638787e-02
0.64038510	7.19459747e-02
0.64056014	7.18282488e-02
0.64073518	7.17111899e-02
0.64091023	7.15946323e-02
0.64108527	7.14782502e-02
0.64126032	7.13620430e-02
0.64143536	7.12460104e-02
0.64161040	7.11301517e-02
0.64178545	7.10144665e-02
0.64196049	7.08989541e-02
0.64213553	7.07836142e-02
0.64231058	7.06684462e-02
0.64248562	7.05534496e-02
0.64266067	7.04387641e-02
0.64283571	7.03250293e-02
0.64301075	7.02114632e-02
0.64318580	7.00980653e-02
0.64336084	6.99848352e-02
0.64353588	6.98717723e-02
0.64371093	6.97588762e-02
0.64388597	6.96461463e-02
0.64406102	6.95335822e-02
0.64423606	6.94211834e-02
0.64441110	6.93089494e-02
0.64458615	6.91968798e-02
0.64476119	6.90855211e-02
0.64493623	6.89745680e-02
0.64511128	6.88637769e-02
0.64528632	6.87531473e-02
0.64546137	6.86426786e-02
0.64563641	6.85323705e-02
0.64581145	6.84222224e-02
0.64598650	6.83122340e-02
0.64616154	6.82024047e-02
0.64633658	6.80927340e-02
0.64651163	6.79832217e-02
0.64668667	6.78740846e-02
0.64686172	6.77657790e-02
0.64703676	6.76576292e-02
0.64721180	6.75496348e-02
0.64738685	6.74417953e-02
0.64756189	6.73341102e-02
0.64773693	6.72265792e-02
0.64791198	6.71192017e-02
0.64808702	6.70119774e-02
0.64826207	6.69049058e-02
0.64843711	6.67979865e-02
0.64861215	6.66912190e-02
0.64878720	6.65851929e-02
0.64896224	6.64794797e-02
0.64913728	6.63739162e-02
0.64931233	6.62685019e-02
0.64948737	6.61632365e-02
0.64966242	6.60581194e-02
0.64983746	6.59531504e-02
0.65001250	6.58483289e-02
0.65018755	6.57436546e-02
0.65036259	6.56391270e-02
0.65053763	6.55347458e-02
0.65071268	6.54307740e-02
0.65088772	6.53274695e-02
0.65106277	6.52243093e-02
0.65123781	6.51212928e-02
0.65141285	6.50184197e-02
0.65158790	6.49156896e-02
0.65176294	6.48131021e-02
0.65193798	6.47106568e-02
0.65211303	6.46083534e-02
0.65228807	6.45061913e-02
0.65246312	6.44041703e-02
0.65263816	6.43022900e-02
0.65281320	6.42013103e-02
0.65298825	6.41005669e-02
0.65316329	6.39999619e-02
0.65333833	6.38994950e-02
0.65351338	6.37991659e-02
0.65368842	6.36989741e-02
0.65386347	6.35989194e-02
0.65403851	6.34990012e-02
0.65421355	6.33992192e-02
0.65438860	6.32995731e-02
0.65456364	6.32000626e-02
0.65473868	6.31009852e-02
0.65491373	6.30024426e-02
0.65508877	6.29040336e-02
0.65526382	6.28057578e-02
0.65543886	6.27076148e-02
0.65561390	6.26096044e-02
0.65578895	6.25117262e-02
0.65596399	6.24139798e-02
0.65613903	6.23163648e-02
0.65631408	6.22188809e-02
0.65648912	6.21215277e-02
0.65666417	6.20243049e-02
0.65683921	6.19279983e-02
0.65701425	6.18318381e-02
0.65718930	6.17358063e-02
0.65736434	6.16399027e-02
0.65753938	6.15441268e-02
0.65771443	6.14484782e-02
0.65788947	6.13529568e-02
0.65806452	6.12575621e-02
0.65823956	6.11622938e-02
0.65841460	6.10671516e-02
0.65858965	6.09721351e-02
0.65876469	6.08776021e-02
0.65893973	6.07835266e-02
0.65911478	6.06895751e-02
0.65928982	6.05957472e-02
0.65946487	6.05020426e-02
0.65963991	6.04084610e-02
0.65981495	6.03150021e-02
0.65999000	6.02216655e-02
0.66016504	6.01284510e-02
0.66034009	6.00353582e-02
0.66051513	5.99423867e-02
0.66069017	5.98495895e-02
0.66086522	5.97576248e-02
0.66104026	5.96657796e-02
0.66121530	5.95740537e-02
0.66139035	5.94824467e-02
0.66156539	5.93909585e-02
0.66174044	5.92995886e-02
0.66191548	5.92083367e-02
0.66209052	5.91172026e-02
0.66226557	5.90261859e-02
