# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51207802	2.07151715e+01
0.51225306	2.05306927e+01
0.51242811	2.03504862e+01
0.51260315	2.01743199e+01
0.51277819	2.00019516e+01
0.51295324	1.98332425e+01
0.51312828	1.96680604e+01
0.51330333	1.95062803e+01
0.51347837	1.93477828e+01
0.51365341	1.91924548e+01
0.51382846	1.90401882e+01
0.51400350	1.88908802e+01
0.51417854	1.87444328e+01
0.51435359	1.86008015e+01
0.51452863	1.84600519e+01
0.51470368	1.83218916e+01
0.51487872	1.81862393e+01
0.51505376	1.80530171e+01
0.51522881	1.79221505e+01
0.51540385	1.77935682e+01
0.51557889	1.76672019e+01
0.51575394	1.75429861e+01
0.51592898	1.74208581e+01
0.51610403	1.73007577e+01
0.51627907	1.71826270e+01
0.51645411	1.70666000e+01
0.51662916	1.69524968e+01
0.51680420	1.68402005e+01
0.51697924	1.67296618e+01
0.51715429	1.66208334e+01
0.51732933	1.65136696e+01
0.51750438	1.64081267e+01
0.51767942	1.63041624e+01
0.51785446	1.62017359e+01
0.51802951	1.61008079e+01
0.51820455	1.60013406e+01
0.51837959	1.59033548e+01
0.51855464	1.58069013e+01
0.51872968	1.57118008e+01
0.51890473	1.56180203e+01
0.51907977	1.55255281e+01
0.51925481	1.54342936e+01
0.51942986	1.53442872e+01
0.51960490	1.52554801e+01
0.51977994	1.51678446e+01
0.51995499	1.50813540e+01
0.52013003	1.49959822e+01
0.52030508	1.49117041e+01
0.52048012	1.48286746e+01
0.52065516	1.47467246e+01
0.52083021	1.46657956e+01
0.52100525	1.45858655e+01
0.52118030	1.45069127e+01
0.52135534	1.44289165e+01
0.52153038	1.43518567e+01
0.52170543	1.42757136e+01
0.52188047	1.42004683e+01
0.52205551	1.41261023e+01
0.52223056	1.40525976e+01
0.52240560	1.39800052e+01
0.52258065	1.39083528e+01
0.52275569	1.38375094e+01
0.52293073	1.37674591e+01
0.52310578	1.36981864e+01
0.52328082	1.36296761e+01
0.52345586	1.35619135e+01
0.52363091	1.34948843e+01
0.52380595	1.34285747e+01
0.52398100	1.33629710e+01
0.52415604	1.32980602e+01
0.52433108	1.32338292e+01
0.52450613	1.31704431e+01
0.52468117	1.31077251e+01
0.52485621	1.30456490e+01
0.52503126	1.29842033e+01
0.52520630	1.29233768e+01
0.52538135	1.28631585e+01
0.52555639	1.28035377e+01
0.52573143	1.27445039e+01
0.52590648	1.26860470e+01
0.52608152	1.26281571e+01
0.52625656	1.25708243e+01
0.52643161	1.25141128e+01
0.52660665	1.24580231e+01
0.52678170	1.24024618e+01
0.52695674	1.23474202e+01
0.52713178	1.22928897e+01
0.52730683	1.22388618e+01
0.52748187	1.21853285e+01
0.52765691	1.21322817e+01
0.52783196	1.20797135e+01
0.52800700	1.20276164e+01
0.52818205	1.19759828e+01
0.52835709	1.19248086e+01
0.52853213	1.18742537e+01
0.52870718	1.18241399e+01
0.52888222	1.17744602e+01
0.52905726	1.17252081e+01
0.52923231	1.16763769e+01
0.52940735	1.16279604e+01
0.52958240	1.15799523e+01
0.52975744	1.15323463e+01
0.52993248	1.14851367e+01
0.53010753	1.14383174e+01
0.53028257	1.13918827e+01
0.53045761	1.13459089e+01
0.53063266	1.13003727e+01
0.53080770	1.12552038e+01
0.53098275	1.12103968e+01
0.53115779	1.11659467e+01
0.53133283	1.11218484e+01
0.53150788	1.10780968e+01
0.53168292	1.10346871e+01
0.53185796	1.09916146e+01
0.53203301	1.09488746e+01
0.53220805	1.09064625e+01
0.53238310	1.08643908e+01
0.53255814	1.08227766e+01
0.53273318	1.07814761e+01
0.53290823	1.07404853e+01
0.53308327	1.06997998e+01
0.53325831	1.06594158e+01
0.53343336	1.06193291e+01
0.53360840	1.05795358e+01
0.53378345	1.05400322e+01
0.53395849	1.05008144e+01
0.53413353	1.04618787e+01
0.53430858	1.04232215e+01
0.53448362	1.03849247e+01
0.53465866	1.03469451e+01
0.53483371	1.03092328e+01
0.53500875	1.02717843e+01
0.53518380	1.02345964e+01
0.53535884	1.01976659e+01
0.53553388	1.01609895e+01
0.53570893	1.01245640e+01
0.53588397	1.00883865e+01
0.53605901	1.00524538e+01
0.53623406	1.00167630e+01
0.53640910	9.98133842e+00
0.53658415	9.94625826e+00
0.53675919	9.91141067e+00
0.53693423	9.87679288e+00
0.53710928	9.84240214e+00
0.53728432	9.80823578e+00
0.53745936	9.77429116e+00
0.53763441	9.74056568e+00
0.53780945	9.70705679e+00
0.53798450	9.67376197e+00
0.53815954	9.64067877e+00
0.53833458	9.60780474e+00
0.53850963	9.57524021e+00
0.53868467	9.54291343e+00
0.53885971	9.51078814e+00
0.53903476	9.47886208e+00
0.53920980	9.44713300e+00
0.53938485	9.41559872e+00
0.53955989	9.38425706e+00
0.53973493	9.35310589e+00
0.53990998	9.32214313e+00
0.54008502	9.29136670e+00
0.54026007	9.26077457e+00
0.54043511	9.23039952e+00
0.54061015	9.20028879e+00
0.54078520	9.17035592e+00
0.54096024	9.14059901e+00
0.54113528	9.11101619e+00
0.54131033	9.08160561e+00
0.54148537	9.05236544e+00
0.54166042	9.02329389e+00
0.54183546	8.99438920e+00
0.54201050	8.96564962e+00
0.54218555	8.93707344e+00
0.54236059	8.90865897e+00
0.54253563	8.88051154e+00
0.54271068	8.85254190e+00
0.54288572	8.82472851e+00
0.54306077	8.79706979e+00
0.54323581	8.76956417e+00
0.54341085	8.74221011e+00
0.54358590	8.71500609e+00
0.54376094	8.68795061e+00
0.54393598	8.66104219e+00
0.54411103	8.63427936e+00
0.54428607	8.60766071e+00
0.54446112	8.58122538e+00
0.54463616	8.55499638e+00
0.54481120	8.52890692e+00
0.54498625	8.50295565e+00
0.54516129	8.47714124e+00
0.54533633	8.45146237e+00
0.54551138	8.42591774e+00
0.54568642	8.40050606e+00
0.54586147	8.37522607e+00
0.54603651	8.35007652e+00
0.54621155	8.32505618e+00
0.54638660	8.30016384e+00
0.54656164	8.27551369e+00
0.54673668	8.25099674e+00
0.54691173	8.22660377e+00
0.54708677	8.20233362e+00
0.54726182	8.17818517e+00
0.54743686	8.15415729e+00
0.54761190	8.13024888e+00
0.54778695	8.10645885e+00
0.54796199	8.08278613e+00
0.54813703	8.05922966e+00
0.54831208	8.03578838e+00
0.54848712	8.01250708e+00
0.54866217	7.98938933e+00
0.54883721	7.96638336e+00
0.54901225	7.94348817e+00
0.54918730	7.92070279e+00
0.54936234	7.89802625e+00
0.54953738	7.87545760e+00
0.54971243	7.85299588e+00
0.54988747	7.83064017e+00
0.55006252	7.80838955e+00
0.55023756	7.78624311e+00
0.55041260	7.76420292e+00
0.55058765	7.74237537e+00
0.55076269	7.72064894e+00
0.55093773	7.69902275e+00
0.55111278	7.67749597e+00
0.55128782	7.65606775e+00
0.55146287	7.63473726e+00
0.55163791	7.61350367e+00
0.55181295	7.59236617e+00
0.55198800	7.57132397e+00
0.55216304	7.55037626e+00
0.55233808	7.52952227e+00
0.55251313	7.50881379e+00
0.55268817	7.48823750e+00
0.55286322	7.46775231e+00
0.55303826	7.44735748e+00
0.55321330	7.42705228e+00
0.55338835	7.40683597e+00
0.55356339	7.38670784e+00
0.55373843	7.36666718e+00
0.55391348	7.34671327e+00
0.55408852	7.32684543e+00
0.55426357	7.30706297e+00
0.55443861	7.28737775e+00
0.55461365	7.26787034e+00
0.55478870	7.24844594e+00
0.55496374	7.22910391e+00
0.55513878	7.20984359e+00
0.55531383	7.19066435e+00
0.55548887	7.17156556e+00
0.55566392	7.15254658e+00
0.55583896	7.13360679e+00
0.55601400	7.11474560e+00
0.55618905	7.09596239e+00
0.55636409	7.07725656e+00
0.55653913	7.05868341e+00
0.55671418	7.04021533e+00
0.55688922	7.02182261e+00
0.55706427	7.00350468e+00
0.55723931	6.98526097e+00
0.55741435	6.96709093e+00
0.55758940	6.94899400e+00
0.55776444	6.93096964e+00
0.55793948	6.91301730e+00
0.55811453	6.89513645e+00
0.55828957	6.87732656e+00
0.55846462	6.85960658e+00
0.55863966	6.84203000e+00
0.55881470	6.82452253e+00
0.55898975	6.80708368e+00
0.55916479	6.78971294e+00
0.55933983	6.77240982e+00
0.55951488	6.75517383e+00
0.55968992	6.73800448e+00
0.55986497	6.72090129e+00
0.56004001	6.70386379e+00
0.56021505	6.68689150e+00
0.56039010	6.66998396e+00
0.56056514	6.65321215e+00
0.56074019	6.63652642e+00
0.56091523	6.61990379e+00
0.56109027	6.60334383e+00
0.56126532	6.58684608e+00
0.56144036	6.57041011e+00
0.56161540	6.55403550e+00
0.56179045	6.53772181e+00
0.56196549	6.52146862e+00
0.56214054	6.50527551e+00
0.56231558	6.48914206e+00
0.56249062	6.47309222e+00
0.56266567	6.45715774e+00
0.56284071	6.44128147e+00
0.56301575	6.42546302e+00
0.56319080	6.40970198e+00
0.56336584	6.39399798e+00
0.56354089	6.37835062e+00
0.56371593	6.36275953e+00
0.56389097	6.34722432e+00
0.56406602	6.33174461e+00
0.56424106	6.31632004e+00
0.56441610	6.30095024e+00
0.56459115	6.28571031e+00
0.56476619	6.27053730e+00
0.56494124	6.25541773e+00
0.56511628	6.24035125e+00
0.56529132	6.22533751e+00
0.56546637	6.21037616e+00
0.56564141	6.19546686e+00
0.56581645	6.18060927e+00
0.56599150	6.16580304e+00
0.56616654	6.15104786e+00
0.56634159	6.13634339e+00
0.56651663	6.12171930e+00
0.56669167	6.10719164e+00
0.56686672	6.09271351e+00
0.56704176	6.07828460e+00
0.56721680	6.06390459e+00
0.56739185	6.04957316e+00
0.56756689	6.03529001e+00
0.56774194	6.02105484e+00
0.56791698	6.00686733e+00
0.56809202	5.99272719e+00
0.56826707	5.97863412e+00
0.56844211	5.96458783e+00
0.56861715	5.95066693e+00
0.56879220	5.93679675e+00
0.56896724	5.92297225e+00
0.56914229	5.90919316e+00
0.56931733	5.89545920e+00
0.56949237	5.88177008e+00
0.56966742	5.86812554e+00
0.56984246	5.85452529e+00
0.57001750	5.84096907e+00
0.57019255	5.82745660e+00
0.57036759	5.81398763e+00
0.57054264	5.80059687e+00
0.57071768	5.78728632e+00
0.57089272	5.77401829e+00
0.57106777	5.76079252e+00
0.57124281	5.74760877e+00
0.57141785	5.73446678e+00
0.57159290	5.72136630e+00
0.57176794	5.70830709e+00
0.57194299	5.69528889e+00
0.57211803	5.68231146e+00
0.57229307	5.66937456e+00
0.57246812	5.65648072e+00
0.57264316	5.64370324e+00
0.57281820	5.63096539e+00
0.57299325	5.61826693e+00
0.57316829	5.60560763e+00
0.57334334	5.59298727e+00
0.57351838	5.58040562e+00
0.57369342	5.56786244e+00
0.57386847	5.55535753e+00
0.57404351	5.54289066e+00
0.57421855	5.53046161e+00
0.57439360	5.51807016e+00
0.57456864	5.50575547e+00
0.57474369	5.49350695e+00
0.57491873	5.48129523e+00
0.57509377	5.46912009e+00
0.57526882	5.45698134e+00
0.57544386	5.44487876e+00
0.57561890	5.43281215e+00
0.57579395	5.42078130e+00
0.57596899	5.40878603e+00
0.57614404	5.39682611e+00
0.57631908	5.38490137e+00
0.57649412	5.37302107e+00
0.57666917	5.36124088e+00
0.57684421	5.34949510e+00
0.57701925	5.33778354e+00
0.57719430	5.32610601e+00
0.57736934	5.31446233e+00
0.57754439	5.30285230e+00
0.57771943	5.29127574e+00
0.57789447	5.27973246e+00
0.57806952	5.26822230e+00
0.57824456	5.25674505e+00
0.57841960	5.24530055e+00
0.57859465	5.23393186e+00
0.57876969	5.22261708e+00
0.57894474	5.21133437e+00
0.57911978	5.20008356e+00
0.57929482	5.18886448e+00
0.57946987	5.17767695e+00
0.57964491	5.16652080e+00
0.57981995	5.15539587e+00
0.57999500	5.14430200e+00
0.58017004	5.13323901e+00
0.58034509	5.12220675e+00
0.58052013	5.11122049e+00
0.58069517	5.10032000e+00
0.58087022	5.08944960e+00
0.58104526	5.07860912e+00
0.58122031	5.06779841e+00
0.58139535	5.05701731e+00
0.58157039	5.04626567e+00
0.58174544	5.03554333e+00
0.58192048	5.02485014e+00
0.58209552	5.01418594e+00
0.58227057	5.00355060e+00
0.58244561	4.99294396e+00
0.58262066	4.98241247e+00
0.58279570	4.97192415e+00
0.58297074	4.96146397e+00
0.58314579	4.95103177e+00
0.58332083	4.94062740e+00
0.58349587	4.93025074e+00
0.58367092	4.91990164e+00
0.58384596	4.90957995e+00
0.58402101	4.89928554e+00
0.58419605	4.88901827e+00
0.58437109	4.87877800e+00
0.58454614	4.86858383e+00
0.58472118	4.85845924e+00
0.58489622	4.84836111e+00
0.58507127	4.83828932e+00
0.58524631	4.82824374e+00
0.58542136	4.81822423e+00
0.58559640	4.80823067e+00
0.58577144	4.79826292e+00
0.58594649	4.78832086e+00
0.58612153	4.77840436e+00
0.58629657	4.76851330e+00
0.58647162	4.75864755e+00
0.58664666	4.74886563e+00
0.58682171	4.73911814e+00
0.58699675	4.72939545e+00
0.58717179	4.71969744e+00
0.58734684	4.71002400e+00
0.58752188	4.70037499e+00
0.58769692	4.69075031e+00
0.58787197	4.68114983e+00
0.58804701	4.67157344e+00
0.58822206	4.66202102e+00
0.58839710	4.65249246e+00
0.58857214	4.64301077e+00
0.58874719	4.63358720e+00
0.58892223	4.62418704e+00
0.58909727	4.61481017e+00
0.58927232	4.60545647e+00
0.58944736	4.59612585e+00
0.58962241	4.58681818e+00
0.58979745	4.57753337e+00
0.58997249	4.56827129e+00
0.59014754	4.55903185e+00
0.59032258	4.54981495e+00
0.59049762	4.54062046e+00
0.59067267	4.53150639e+00
0.59084771	4.52241735e+00
0.59102276	4.51335029e+00
0.59119780	4.50430513e+00
0.59137284	4.49528175e+00
0.59154789	4.48628006e+00
0.59172293	4.47729995e+00
0.59189797	4.46834133e+00
0.59207302	4.45940410e+00
0.59224806	4.45048816e+00
0.59242311	4.44159341e+00
0.59259815	4.43274670e+00
0.59277319	4.42394870e+00
0.59294824	4.41517151e+00
0.59312328	4.40641502e+00
0.59329832	4.39767913e+00
0.59347337	4.38896377e+00
0.59364841	4.38026882e+00
0.59382346	4.37159421e+00
0.59399850	4.36293983e+00
0.59417354	4.35430560e+00
0.59434859	4.34569143e+00
0.59452363	4.33709982e+00
0.59469867	4.32858508e+00
0.59487372	4.32009001e+00
0.59504876	4.31161453e+00
0.59522381	4.30315855e+00
0.59539885	4.29472199e+00
0.59557389	4.28630476e+00
0.59574894	4.27790678e+00
0.59592398	4.26952795e+00
0.59609902	4.26116820e+00
0.59627407	4.25282743e+00
0.59644911	4.24450558e+00
0.59662416	4.23623286e+00
0.59679920	4.22800042e+00
0.59697424	4.21978655e+00
0.59714929	4.21159117e+00
0.59732433	4.20341419e+00
0.59749937	4.19525554e+00
0.59767442	4.18711513e+00
0.59784946	4.17899288e+00
0.59802451	4.17088872e+00
0.59819955	4.16280258e+00
0.59837459	4.15473436e+00
0.59854964	4.14669187e+00
0.59872468	4.13871751e+00
0.59889972	4.13076076e+00
0.59907477	4.12282152e+00
0.59924981	4.11489973e+00
0.59942486	4.10699532e+00
0.59959990	4.09910820e+00
0.59977494	4.09123832e+00
0.59994999	4.08338558e+00
0.60012503	4.07554993e+00
0.60030008	4.06773129e+00
0.60047512	4.05992958e+00
0.60065016	4.05217683e+00
0.60082521	4.04445624e+00
0.60100025	4.03675230e+00
0.60117529	4.02906493e+00
0.60135034	4.02139406e+00
0.60152538	4.01373963e+00
0.60170043	4.00610156e+00
0.60187547	3.99847980e+00
0.60205051	3.99087426e+00
0.60222556	3.98328489e+00
0.60240060	3.97571161e+00
0.60257564	3.96816689e+00
0.60275069	3.96068086e+00
0.60292573	3.95321064e+00
0.60310078	3.94575615e+00
0.60327582	3.93831734e+00
0.60345086	3.93089414e+00
0.60362591	3.92348648e+00
0.60380095	3.91609431e+00
0.60397599	3.90871756e+00
0.60415104	3.90135617e+00
0.60432608	3.89401008e+00
0.60450113	3.88667922e+00
0.60467617	3.87939933e+00
0.60485121	3.87214538e+00
0.60502626	3.86490641e+00
0.60520130	3.85768234e+00
0.60537634	3.85047314e+00
0.60555139	3.84327872e+00
0.60572643	3.83609904e+00
0.60590148	3.82893403e+00
0.60607652	3.82178365e+00
0.60625156	3.81464782e+00
0.60642661	3.80752649e+00
0.60660165	3.80043505e+00
0.60677669	3.79339108e+00
0.60695174	3.78636136e+00
0.60712678	3.77934583e+00
0.60730183	3.77234445e+00
0.60747687	3.76535714e+00
0.60765191	3.75838386e+00
0.60782696	3.75142455e+00
0.60800200	3.74447916e+00
0.60817704	3.73754764e+00
0.60835209	3.73062992e+00
0.60852713	3.72372596e+00
0.60870218	3.71688083e+00
0.60887722	3.71005604e+00
0.60905226	3.70324478e+00
0.60922731	3.69644697e+00
0.60940235	3.68966257e+00
0.60957739	3.68289152e+00
0.60975244	3.67613378e+00
0.60992748	3.66938930e+00
0.61010253	3.66265802e+00
0.61027757	3.65593989e+00
0.61045261	3.64923486e+00
0.61062766	3.64256087e+00
0.61080270	3.63592576e+00
0.61097774	3.62930354e+00
0.61115279	3.62269415e+00
0.61132783	3.61609755e+00
0.61150288	3.60951369e+00
0.61167792	3.60294252e+00
0.61185296	3.59638399e+00
0.61202801	3.58983805e+00
0.61220305	3.58330466e+00
0.61237809	3.57678378e+00
0.61255314	3.57027534e+00
0.61272818	3.56382507e+00
0.61290323	3.55738894e+00
0.61307827	3.55096506e+00
0.61325331	3.54455337e+00
0.61342836	3.53815383e+00
0.61360340	3.53176640e+00
0.61377844	3.52539102e+00
0.61395349	3.51902766e+00
0.61412853	3.51267627e+00
0.61430358	3.50633681e+00
0.61447862	3.50000923e+00
0.61465366	3.49371514e+00
0.61482871	3.48745436e+00
0.61500375	3.48120527e+00
0.61517879	3.47496783e+00
0.61535384	3.46874198e+00
0.61552888	3.46252769e+00
0.61570393	3.45632493e+00
0.61587897	3.45013363e+00
0.61605401	3.44395377e+00
0.61622906	3.43778530e+00
0.61640410	3.43162818e+00
0.61657914	3.42548482e+00
0.61675419	3.41939696e+00
0.61692923	3.41332027e+00
0.61710428	3.40725470e+00
0.61727932	3.40120020e+00
0.61745436	3.39515674e+00
0.61762941	3.38912428e+00
0.61780445	3.38310278e+00
0.61797949	3.37709220e+00
0.61815454	3.37109250e+00
0.61832958	3.36510364e+00
0.61850463	3.35912559e+00
0.61867967	3.35318164e+00
0.61885471	3.34726442e+00
0.61902976	3.34135783e+00
0.61920480	3.33546184e+00
0.61937984	3.32957641e+00
0.61955489	3.32370149e+00
0.61972993	3.31783706e+00
0.61990498	3.31198307e+00
0.62008002	3.30613950e+00
0.62025506	3.30030630e+00
0.62043011	3.29448343e+00
0.62060515	3.28867723e+00
0.62078020	3.28291916e+00
0.62095524	3.27717127e+00
0.62113028	3.27143350e+00
0.62130533	3.26570583e+00
0.62148037	3.25998821e+00
0.62165541	3.25428062e+00
0.62183046	3.24858302e+00
0.62200550	3.24289538e+00
0.62218055	3.23721766e+00
0.62235559	3.23154983e+00
0.62253063	3.22589185e+00
0.62270568	3.22027129e+00
0.62288072	3.21467324e+00
0.62305576	3.20908488e+00
0.62323081	3.20350619e+00
0.62340585	3.19793713e+00
0.62358090	3.19237766e+00
0.62375594	3.18682775e+00
0.62393098	3.18128738e+00
0.62410603	3.17575651e+00
0.62428107	3.17023510e+00
0.62445611	3.16472313e+00
0.62463116	3.15923042e+00
0.62480620	3.15377910e+00
0.62498125	3.14833707e+00
0.62515629	3.14290429e+00
0.62533133	3.13748072e+00
0.62550638	3.13206634e+00
0.62568142	3.12666113e+00
0.62585646	3.12126503e+00
0.62603151	3.11587804e+00
0.62620655	3.11050011e+00
0.62638160	3.10513122e+00
0.62655664	3.09977133e+00
0.62673168	3.09444770e+00
0.62690673	3.08914089e+00
0.62708177	3.08384295e+00
0.62725681	3.07855384e+00
0.62743186	3.07327355e+00
0.62760690	3.06800203e+00
0.62778195	3.06273927e+00
0.62795699	3.05748524e+00
0.62813203	3.05223989e+00
0.62830708	3.04700322e+00
0.62848212	3.04177518e+00
0.62865716	3.03656869e+00
0.62883221	3.03139742e+00
0.62900725	3.02623466e+00
0.62918230	3.02108036e+00
0.62935734	3.01593451e+00
0.62953238	3.01079708e+00
0.62970743	3.00566804e+00
0.62988247	3.00054736e+00
0.63005751	2.99543502e+00
0.63023256	2.99033099e+00
0.63040760	2.98523524e+00
0.63058265	2.98014775e+00
0.63075769	2.97510431e+00
0.63093273	2.97007400e+00
0.63110778	2.96505181e+00
0.63128282	2.96003772e+00
0.63145786	2.95503170e+00
0.63163291	2.95003372e+00
0.63180795	2.94504376e+00
0.63198300	2.94006180e+00
0.63215804	2.93508781e+00
0.63233308	2.93012176e+00
0.63250813	2.92516363e+00
0.63268317	2.92022781e+00
0.63285821	2.91531991e+00
0.63303326	2.91041981e+00
0.63320830	2.90552749e+00
0.63338335	2.90064291e+00
0.63355839	2.89576605e+00
0.63373343	2.89089690e+00
0.63390848	2.88603542e+00
0.63408352	2.88118160e+00
0.63425856	2.87633540e+00
0.63443361	2.87149681e+00
0.63460865	2.86666580e+00
0.63478370	2.86187979e+00
0.63495874	2.85710244e+00
0.63513378	2.85233256e+00
0.63530883	2.84757011e+00
0.63548387	2.84281507e+00
0.63565891	2.83806743e+00
0.63583396	2.83332716e+00
0.63600900	2.82859423e+00
0.63618405	2.82386862e+00
0.63635909	2.81915032e+00
0.63653413	2.81443929e+00
0.63670918	2.80975212e+00
0.63688422	2.80508814e+00
0.63705926	2.80043132e+00
0.63723431	2.79578166e+00
0.63740935	2.79113912e+00
0.63758440	2.78650368e+00
0.63775944	2.78187533e+00
0.63793448	2.77725404e+00
0.63810953	2.77263979e+00
0.63828457	2.76803256e+00
0.63845961	2.76343233e+00
0.63863466	2.75884139e+00
0.63880970	2.75429307e+00
0.63898475	2.74975164e+00
0.63915979	2.74521707e+00
0.63933483	2.74068935e+00
0.63950988	2.73616845e+00
0.63968492	2.73165436e+00
0.63985996	2.72714705e+00
0.64003501	2.72264651e+00
0.64021005	2.71815271e+00
0.64038510	2.71366563e+00
0.64056014	2.70918526e+00
0.64073518	2.70473003e+00
0.64091023	2.70029369e+00
0.64108527	2.69586396e+00
0.64126032	2.69144082e+00
0.64143536	2.68702425e+00
0.64161040	2.68261422e+00
0.64178545	2.67821071e+00
0.64196049	2.67381372e+00
0.64213553	2.66942322e+00
0.64231058	2.66503919e+00
0.64248562	2.66066161e+00
0.64266067	2.65629615e+00
0.64283571	2.65196879e+00
0.64301075	2.64764777e+00
0.64318580	2.64333308e+00
0.64336084	2.63902470e+00
0.64353588	2.63472262e+00
0.64371093	2.63042681e+00
0.64388597	2.62613727e+00
0.64406102	2.62185395e+00
0.64423606	2.61757686e+00
0.64441110	2.61330598e+00
0.64458615	2.60904127e+00
0.64476119	2.60480276e+00
0.64493623	2.60057927e+00
0.64511128	2.59636187e+00
0.64528632	2.59215055e+00
0.64546137	2.58794529e+00
0.64563641	2.58374608e+00
0.64581145	2.57955289e+00
0.64598650	2.57536572e+00
0.64616154	2.57118453e+00
0.64633658	2.56700932e+00
0.64651163	2.56284007e+00
0.64668667	2.55868539e+00
0.64686172	2.55456336e+00
0.64703676	2.55044720e+00
0.64721180	2.54633688e+00
0.64738685	2.54223240e+00
0.64756189	2.53813373e+00
0.64773693	2.53404087e+00
0.64791198	2.52995378e+00
0.64808702	2.52587246e+00
0.64826207	2.52179689e+00
0.64843711	2.51772706e+00
0.64861215	2.51366294e+00
0.64878720	2.50962693e+00
0.64896224	2.50560276e+00
0.64913728	2.50158423e+00
0.64931233	2.49757131e+00
0.64948737	2.49356400e+00
0.64966242	2.48956228e+00
0.64983746	2.48556614e+00
0.65001250	2.48157555e+00
0.65018755	2.47759050e+00
0.65036259	2.47361098e+00
0.65053763	2.46963698e+00
0.65071268	2.46567884e+00
0.65088772	2.46174674e+00
0.65106277	2.45782007e+00
0.65123781	2.45389881e+00
0.65141285	2.44998295e+00
0.65158790	2.44607248e+00
0.65176294	2.44216738e+00
0.65193798	2.43826764e+00
0.65211303	2.43437324e+00
0.65228807	2.43048416e+00
0.65246312	2.42660039e+00
0.65263816	2.42272193e+00
0.65281320	2.41887692e+00
0.65298825	2.41504075e+00
0.65316329	2.41120979e+00
0.65333833	2.40738404e+00
0.65351338	2.40356348e+00
0.65368842	2.39974810e+00
0.65386347	2.39593787e+00
0.65403851	2.39213280e+00
0.65421355	2.38833285e+00
0.65438860	2.38453803e+00
0.65456364	2.38074831e+00
0.65473868	2.37697568e+00
0.65491373	2.37322423e+00
0.65508877	2.36947782e+00
0.65526382	2.36573642e+00
0.65543886	2.36200002e+00
0.65561390	2.35826862e+00
0.65578895	2.35454220e+00
0.65596399	2.35082075e+00
0.65613903	2.34710424e+00
0.65631408	2.34339268e+00
0.65648912	2.33968604e+00
0.65666417	2.33598432e+00
0.65683921	2.33231811e+00
0.65701425	2.32865745e+00
0.65718930	2.32500162e+00
0.65736434	2.32135062e+00
0.65753938	2.31770443e+00
0.65771443	2.31406304e+00
0.65788947	2.31042644e+00
0.65806452	2.30679462e+00
0.65823956	2.30316756e+00
0.65841460	2.29954525e+00
0.65858965	2.29592767e+00
0.65876469	2.29232853e+00
0.65893973	2.28874682e+00
0.65911478	2.28516978e+00
0.65928982	2.28159740e+00
0.65946487	2.27802967e+00
0.65963991	2.27446657e+00
0.65981495	2.27090809e+00
0.65999000	2.26735423e+00
0.66016504	2.26380497e+00
0.66034009	2.26026029e+00
0.66051513	2.25672019e+00
0.66069017	2.25318670e+00
0.66086522	2.24968520e+00
0.66104026	2.24618821e+00
0.66121530	2.24269571e+00
0.66139035	2.23920770e+00
0.66156539	2.23572416e+00
0.66174044	2.23224509e+00
0.66191548	2.22877046e+00
0.66209052	2.22530027e+00
0.66226557	2.22183451e+00
