# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53710928	6.81576009e+00
0.53728432	6.79210389e+00
0.53745936	6.76860122e+00
0.53763441	6.74525029e+00
0.53780945	6.72204933e+00
0.53798450	6.69899659e+00
0.53815954	6.67609038e+00
0.53833458	6.65332900e+00
0.53850963	6.63078158e+00
0.53868467	6.60839868e+00
0.53885971	6.58615529e+00
0.53903476	6.56404985e+00
0.53920980	6.54208081e+00
0.53938485	6.52024665e+00
0.53955989	6.49854586e+00
0.53973493	6.47697698e+00
0.53990998	6.45553855e+00
0.54008502	6.43422914e+00
0.54026007	6.41304734e+00
0.54043511	6.39201541e+00
0.54061015	6.37116546e+00
0.54078520	6.35043867e+00
0.54096024	6.32983373e+00
0.54113528	6.30934933e+00
0.54131033	6.28898420e+00
0.54148537	6.26873707e+00
0.54166042	6.24860671e+00
0.54183546	6.22859188e+00
0.54201050	6.20869140e+00
0.54218555	6.18890405e+00
0.54236059	6.16922869e+00
0.54253563	6.14973943e+00
0.54271068	6.13037350e+00
0.54288572	6.11111576e+00
0.54306077	6.09196512e+00
0.54323581	6.07292049e+00
0.54341085	6.05398080e+00
0.54358590	6.03514500e+00
0.54376094	6.01641205e+00
0.54393598	5.99778093e+00
0.54411103	5.97925063e+00
0.54428607	5.96082014e+00
0.54446112	5.94251614e+00
0.54463616	5.92435424e+00
0.54481120	5.90628898e+00
0.54498625	5.88831940e+00
0.54516129	5.87044460e+00
0.54533633	5.85266365e+00
0.54551138	5.83497565e+00
0.54568642	5.81737971e+00
0.54586147	5.79987496e+00
0.54603651	5.78246054e+00
0.54621155	5.76513559e+00
0.54638660	5.74789927e+00
0.54656164	5.73083027e+00
0.54673668	5.71385349e+00
0.54691173	5.69696255e+00
0.54708677	5.68015667e+00
0.54726182	5.66343505e+00
0.54743686	5.64679692e+00
0.54761190	5.63024153e+00
0.54778695	5.61376811e+00
0.54796199	5.59737593e+00
0.54813703	5.58106423e+00
0.54831208	5.56483231e+00
0.54848712	5.54871226e+00
0.54866217	5.53270665e+00
0.54883721	5.51677843e+00
0.54901225	5.50092693e+00
0.54918730	5.48515145e+00
0.54936234	5.46945133e+00
0.54953738	5.45382591e+00
0.54971243	5.43827454e+00
0.54988747	5.42279656e+00
0.55006252	5.40739134e+00
0.55023756	5.39205826e+00
0.55041260	5.37679869e+00
0.55058765	5.36168452e+00
0.55076269	5.34664036e+00
0.55093773	5.33166562e+00
0.55111278	5.31675971e+00
0.55128782	5.30192205e+00
0.55146287	5.28715206e+00
0.55163791	5.27244918e+00
0.55181295	5.25781283e+00
0.55198800	5.24324247e+00
0.55216304	5.22873754e+00
0.55233808	5.21429751e+00
0.55251313	5.19995948e+00
0.55268817	5.18571394e+00
0.55286322	5.17153147e+00
0.55303826	5.15741157e+00
0.55321330	5.14335372e+00
0.55338835	5.12935742e+00
0.55356339	5.11542217e+00
0.55373843	5.10154748e+00
0.55391348	5.08773286e+00
0.55408852	5.07397783e+00
0.55426357	5.06028191e+00
0.55443861	5.04665302e+00
0.55461365	5.03314500e+00
0.55478870	5.01969447e+00
0.55496374	5.00630097e+00
0.55513878	4.99296406e+00
0.55531383	4.97968328e+00
0.55548887	4.96645822e+00
0.55566392	4.95328842e+00
0.55583896	4.94017347e+00
0.55601400	4.92711294e+00
0.55618905	4.91410640e+00
0.55636409	4.90115345e+00
0.55653913	4.88829284e+00
0.55671418	4.87550523e+00
0.55688922	4.86276979e+00
0.55706427	4.85008614e+00
0.55723931	4.83745389e+00
0.55741435	4.82487265e+00
0.55758940	4.81234203e+00
0.55776444	4.79986166e+00
0.55793948	4.78743116e+00
0.55811453	4.77505016e+00
0.55828957	4.76271830e+00
0.55846462	4.75044852e+00
0.55863966	4.73827732e+00
0.55881470	4.72615399e+00
0.55898975	4.71407817e+00
0.55916479	4.70204952e+00
0.55933983	4.69006770e+00
0.55951488	4.67813236e+00
0.55968992	4.66624316e+00
0.55986497	4.65439979e+00
0.56004001	4.64260190e+00
0.56021505	4.63084917e+00
0.56039010	4.61914127e+00
0.56056514	4.60752905e+00
0.56074019	4.59597696e+00
0.56091523	4.58446856e+00
0.56109027	4.57300355e+00
0.56126532	4.56158162e+00
0.56144036	4.55020246e+00
0.56161540	4.53886578e+00
0.56179045	4.52757129e+00
0.56196549	4.51631868e+00
0.56214054	4.50510767e+00
0.56231558	4.49393797e+00
0.56249062	4.48282570e+00
0.56266567	4.47179223e+00
0.56284071	4.46079908e+00
0.56301575	4.44984596e+00
0.56319080	4.43893260e+00
0.56336584	4.42805874e+00
0.56354089	4.41722409e+00
0.56371593	4.40642841e+00
0.56389097	4.39567142e+00
0.56406602	4.38495287e+00
0.56424106	4.37427249e+00
0.56441610	4.36363004e+00
0.56459115	4.35307879e+00
0.56476619	4.34257408e+00
0.56494124	4.33210638e+00
0.56511628	4.32167543e+00
0.56529132	4.31128100e+00
0.56546637	4.30092284e+00
0.56564141	4.29060072e+00
0.56581645	4.28031441e+00
0.56599150	4.27006366e+00
0.56616654	4.25984825e+00
0.56634159	4.24966794e+00
0.56651663	4.23954246e+00
0.56669167	4.22948245e+00
0.56686672	4.21945675e+00
0.56704176	4.20946512e+00
0.56721680	4.19950736e+00
0.56739185	4.18958324e+00
0.56756689	4.17969255e+00
0.56774194	4.16983509e+00
0.56791698	4.16001063e+00
0.56809202	4.15021898e+00
0.56826707	4.14045992e+00
0.56844211	4.13073325e+00
0.56861715	4.12109614e+00
0.56879220	4.11149430e+00
0.56896724	4.10192409e+00
0.56914229	4.09238532e+00
0.56931733	4.08287779e+00
0.56949237	4.07340131e+00
0.56966742	4.06395568e+00
0.56984246	4.05454073e+00
0.57001750	4.04515625e+00
0.57019255	4.03580207e+00
0.57036759	4.02647800e+00
0.57054264	4.01720677e+00
0.57071768	4.00798968e+00
0.57089272	3.99880204e+00
0.57106777	3.98964367e+00
0.57124281	3.98051440e+00
0.57141785	3.97141404e+00
0.57159290	3.96234242e+00
0.57176794	3.95329938e+00
0.57194299	3.94428474e+00
0.57211803	3.93529834e+00
0.57229307	3.92634000e+00
0.57246812	3.91741156e+00
0.57264316	3.90856580e+00
0.57281820	3.89974746e+00
0.57299325	3.89095640e+00
0.57316829	3.88219246e+00
0.57334334	3.87345547e+00
0.57351838	3.86474528e+00
0.57369342	3.85606174e+00
0.57386847	3.84740468e+00
0.57404351	3.83877396e+00
0.57421855	3.83016943e+00
0.57439360	3.82159093e+00
0.57456864	3.81306371e+00
0.57474369	3.80458093e+00
0.57491873	3.79612363e+00
0.57509377	3.78769167e+00
0.57526882	3.77928491e+00
0.57544386	3.77090320e+00
0.57561890	3.76254641e+00
0.57579395	3.75421438e+00
0.57596899	3.74590698e+00
0.57614404	3.73762408e+00
0.57631908	3.72936553e+00
0.57649412	3.72113820e+00
0.57666917	3.71298325e+00
0.57684421	3.70485212e+00
0.57701925	3.69674468e+00
0.57719430	3.68866080e+00
0.57736934	3.68060034e+00
0.57754439	3.67256319e+00
0.57771943	3.66454922e+00
0.57789447	3.65655828e+00
0.57806952	3.64859027e+00
0.57824456	3.64064505e+00
0.57841960	3.63272251e+00
0.57859465	3.62484993e+00
0.57876969	3.61701344e+00
0.57894474	3.60919916e+00
0.57911978	3.60140698e+00
0.57929482	3.59363676e+00
0.57946987	3.58588840e+00
0.57964491	3.57816177e+00
0.57981995	3.57045677e+00
0.57999500	3.56277328e+00
0.58017004	3.55511117e+00
0.58034509	3.54747034e+00
0.58052013	3.53986199e+00
0.58069517	3.53231523e+00
0.58087022	3.52478930e+00
0.58104526	3.51728409e+00
0.58122031	3.50979948e+00
0.58139535	3.50233538e+00
0.58157039	3.49489168e+00
0.58174544	3.48746826e+00
0.58192048	3.48006503e+00
0.58209552	3.47268187e+00
0.58227057	3.46531869e+00
0.58244561	3.45797538e+00
0.58262066	3.45068377e+00
0.58279570	3.44342194e+00
0.58297074	3.43617960e+00
0.58314579	3.42895662e+00
0.58332083	3.42175293e+00
0.58349587	3.41456842e+00
0.58367092	3.40740298e+00
0.58384596	3.40025653e+00
0.58402101	3.39312897e+00
0.58419605	3.38602020e+00
0.58437109	3.37893013e+00
0.58454614	3.37187206e+00
0.58472118	3.36486236e+00
0.58489622	3.35787099e+00
0.58507127	3.35089786e+00
0.58524631	3.34394287e+00
0.58542136	3.33700593e+00
0.58559640	3.33008696e+00
0.58577144	3.32318586e+00
0.58594649	3.31630255e+00
0.58612153	3.30943694e+00
0.58629657	3.30258894e+00
0.58647162	3.29575846e+00
0.58664666	3.28898676e+00
0.58682171	3.28223902e+00
0.58699675	3.27550845e+00
0.58717179	3.26879496e+00
0.58734684	3.26209848e+00
0.58752188	3.25541892e+00
0.58769692	3.24875619e+00
0.58787197	3.24211023e+00
0.58804701	3.23548094e+00
0.58822206	3.22886825e+00
0.58839710	3.22227207e+00
0.58857214	3.21570721e+00
0.58874719	3.20918091e+00
0.58892223	3.20267080e+00
0.58909727	3.19617683e+00
0.58927232	3.18969891e+00
0.58944736	3.18323697e+00
0.58962241	3.17679093e+00
0.58979745	3.17036071e+00
0.58997249	3.16394624e+00
0.59014754	3.15754745e+00
0.59032258	3.15116426e+00
0.59049762	3.14479661e+00
0.59067267	3.13848729e+00
0.59084771	3.13219543e+00
0.59102276	3.12591879e+00
0.59119780	3.11965731e+00
0.59137284	3.11341091e+00
0.59154789	3.10717953e+00
0.59172293	3.10096309e+00
0.59189797	3.09476153e+00
0.59207302	3.08857477e+00
0.59224806	3.08240275e+00
0.59242311	3.07624541e+00
0.59259815	3.07012057e+00
0.59277319	3.06402869e+00
0.59294824	3.05795121e+00
0.59312328	3.05188807e+00
0.59329832	3.04583920e+00
0.59347337	3.03980453e+00
0.59364841	3.03378401e+00
0.59382346	3.02777757e+00
0.59399850	3.02178513e+00
0.59417354	3.01580665e+00
0.59434859	3.00984206e+00
0.59452363	3.00389306e+00
0.59469867	2.99799649e+00
0.59487372	2.99211354e+00
0.59504876	2.98624416e+00
0.59522381	2.98038829e+00
0.59539885	2.97454586e+00
0.59557389	2.96871682e+00
0.59574894	2.96290111e+00
0.59592398	2.95709866e+00
0.59609902	2.95130943e+00
0.59627407	2.94553335e+00
0.59644911	2.93977036e+00
0.59662416	2.93404225e+00
0.59679920	2.92834267e+00
0.59697424	2.92265593e+00
0.59714929	2.91698200e+00
0.59732433	2.91132081e+00
0.59749937	2.90567230e+00
0.59767442	2.90003643e+00
0.59784946	2.89441314e+00
0.59802451	2.88880237e+00
0.59819955	2.88320406e+00
0.59837459	2.87761818e+00
0.59854964	2.87205000e+00
0.59872468	2.86652829e+00
0.59889972	2.86101877e+00
0.59907477	2.85552138e+00
0.59924981	2.85003608e+00
0.59942486	2.84456280e+00
0.59959990	2.83910151e+00
0.59977494	2.83365214e+00
0.59994999	2.82821466e+00
0.60012503	2.82278900e+00
0.60030008	2.81737512e+00
0.60047512	2.81197296e+00
0.60065016	2.80660497e+00
0.60082521	2.80125938e+00
0.60100025	2.79592532e+00
0.60117529	2.79060273e+00
0.60135034	2.78529157e+00
0.60152538	2.77999178e+00
0.60170043	2.77470333e+00
0.60187547	2.76942617e+00
0.60205051	2.76416024e+00
0.60222556	2.75890551e+00
0.60240060	2.75366192e+00
0.60257564	2.74843819e+00
0.60275069	2.74325540e+00
0.60292573	2.73808355e+00
0.60310078	2.73292260e+00
0.60327582	2.72777250e+00
0.60345086	2.72263321e+00
0.60362591	2.71750469e+00
0.60380095	2.71238689e+00
0.60397599	2.70727976e+00
0.60415104	2.70218327e+00
0.60432608	2.69709737e+00
0.60450113	2.69202201e+00
0.60467617	2.68698095e+00
0.60485121	2.68195755e+00
0.60502626	2.67694452e+00
0.60520130	2.67194181e+00
0.60537634	2.66694939e+00
0.60555139	2.66196722e+00
0.60572643	2.65699525e+00
0.60590148	2.65203344e+00
0.60607652	2.64708176e+00
0.60625156	2.64214015e+00
0.60642661	2.63720860e+00
0.60660165	2.63229822e+00
0.60677669	2.62742177e+00
0.60695174	2.62255518e+00
0.60712678	2.61769842e+00
0.60730183	2.61285145e+00
0.60747687	2.60801423e+00
0.60765191	2.60318672e+00
0.60782696	2.59836889e+00
0.60800200	2.59356069e+00
0.60817704	2.58876208e+00
0.60835209	2.58397304e+00
0.60852713	2.57919353e+00
0.60870218	2.57445462e+00
0.60887722	2.56972979e+00
0.60905226	2.56501432e+00
0.60922731	2.56030817e+00
0.60940235	2.55561130e+00
0.60957739	2.55092368e+00
0.60975244	2.54624527e+00
0.60992748	2.54157603e+00
0.61010253	2.53691594e+00
0.61027757	2.53226496e+00
0.61045261	2.52762304e+00
0.61062766	2.52300189e+00
0.61080270	2.51840662e+00
0.61097774	2.51382026e+00
0.61115279	2.50924280e+00
0.61132783	2.50467420e+00
0.61150288	2.50011441e+00
0.61167792	2.49556342e+00
0.61185296	2.49102118e+00
0.61202801	2.48648767e+00
0.61220305	2.48196284e+00
0.61237809	2.47744667e+00
0.61255314	2.47293913e+00
0.61272818	2.46847390e+00
0.61290323	2.46401855e+00
0.61307827	2.45957167e+00
0.61325331	2.45513324e+00
0.61342836	2.45070322e+00
0.61360340	2.44628158e+00
0.61377844	2.44186829e+00
0.61395349	2.43746331e+00
0.61412853	2.43306662e+00
0.61430358	2.42867820e+00
0.61447862	2.42429799e+00
0.61465366	2.41994010e+00
0.61482871	2.41560441e+00
0.61500375	2.41127681e+00
0.61517879	2.40695728e+00
0.61535384	2.40264578e+00
0.61552888	2.39834229e+00
0.61570393	2.39404677e+00
0.61587897	2.38975920e+00
0.61605401	2.38547954e+00
0.61622906	2.38120778e+00
0.61640410	2.37694388e+00
0.61657914	2.37268952e+00
0.61675419	2.36847407e+00
0.61692923	2.36426635e+00
0.61710428	2.36006632e+00
0.61727932	2.35587397e+00
0.61745436	2.35168926e+00
0.61762941	2.34751216e+00
0.61780445	2.34334266e+00
0.61797949	2.33918071e+00
0.61815454	2.33502631e+00
0.61832958	2.33087941e+00
0.61850463	2.32673999e+00
0.61867967	2.32262447e+00
0.61885471	2.31852765e+00
0.61902976	2.31443821e+00
0.61920480	2.31035609e+00
0.61937984	2.30628129e+00
0.61955489	2.30221377e+00
0.61972993	2.29815351e+00
0.61990498	2.29410048e+00
0.62008002	2.29005466e+00
0.62025506	2.28601602e+00
0.62043011	2.28198454e+00
0.62060515	2.27796460e+00
0.62078020	2.27397798e+00
0.62095524	2.26999840e+00
0.62113028	2.26602584e+00
0.62130533	2.26206027e+00
0.62148037	2.25810166e+00
0.62165541	2.25414999e+00
0.62183046	2.25020524e+00
0.62200550	2.24626739e+00
0.62218055	2.24233640e+00
0.62235559	2.23841226e+00
0.62253063	2.23449494e+00
0.62270568	2.23060312e+00
0.62288072	2.22672670e+00
0.62305576	2.22285699e+00
0.62323081	2.21899397e+00
0.62340585	2.21513762e+00
0.62358090	2.21128791e+00
0.62375594	2.20744483e+00
0.62393098	2.20360834e+00
0.62410603	2.19977844e+00
0.62428107	2.19595509e+00
0.62445611	2.19213828e+00
0.62463116	2.18833505e+00
0.62480620	2.18456130e+00
0.62498125	2.18079398e+00
0.62515629	2.17703306e+00
0.62533133	2.17327852e+00
0.62550638	2.16953034e+00
0.62568142	2.16578851e+00
0.62585646	2.16205299e+00
0.62603151	2.15832377e+00
0.62620655	2.15460083e+00
0.62638160	2.15088415e+00
0.62655664	2.14717370e+00
0.62673168	2.14348798e+00
0.62690673	2.13981381e+00
0.62708177	2.13614577e+00
0.62725681	2.13248386e+00
0.62743186	2.12882804e+00
0.62760690	2.12517831e+00
0.62778195	2.12153463e+00
0.62795699	2.11789700e+00
0.62813203	2.11426538e+00
0.62830708	2.11063977e+00
0.62848212	2.10702014e+00
0.62865716	2.10341543e+00
0.62883221	2.09983510e+00
0.62900725	2.09626066e+00
0.62918230	2.09269208e+00
0.62935734	2.08912935e+00
0.62953238	2.08557245e+00
0.62970743	2.08202136e+00
0.62988247	2.07847606e+00
0.63005751	2.07493653e+00
0.63023256	2.07140276e+00
0.63040760	2.06787472e+00
0.63058265	2.06435240e+00
0.63075769	2.06086017e+00
0.63093273	2.05737697e+00
0.63110778	2.05389940e+00
0.63128282	2.05042743e+00
0.63145786	2.04696106e+00
0.63163291	2.04350025e+00
0.63180795	2.04004500e+00
0.63198300	2.03659528e+00
0.63215804	2.03315108e+00
0.63233308	2.02971239e+00
0.63250813	2.02627917e+00
0.63268317	2.02286122e+00
0.63285821	2.01946232e+00
0.63303326	2.01606883e+00
0.63320830	2.01268071e+00
0.63338335	2.00929797e+00
0.63355839	2.00592057e+00
0.63373343	2.00254851e+00
0.63390848	1.99918177e+00
0.63408352	1.99582032e+00
0.63425856	1.99246416e+00
0.63443361	1.98911326e+00
0.63460865	1.98576762e+00
0.63478370	1.98245368e+00
0.63495874	1.97914576e+00
0.63513378	1.97584301e+00
0.63530883	1.97254541e+00
0.63548387	1.96925294e+00
0.63565891	1.96596559e+00
0.63583396	1.96268334e+00
0.63600900	1.95940618e+00
0.63618405	1.95613409e+00
0.63635909	1.95286706e+00
0.63653413	1.94960506e+00
0.63670918	1.94635988e+00
0.63688422	1.94313102e+00
0.63705926	1.93990713e+00
0.63723431	1.93668818e+00
0.63740935	1.93347418e+00
0.63758440	1.93026509e+00
0.63775944	1.92706090e+00
0.63793448	1.92386160e+00
0.63810953	1.92066718e+00
0.63828457	1.91747762e+00
0.63845961	1.91429291e+00
0.63863466	1.91111457e+00
0.63880970	1.90796489e+00
0.63898475	1.90481998e+00
0.63915979	1.90167983e+00
0.63933483	1.89854441e+00
0.63950988	1.89541372e+00
0.63968492	1.89228775e+00
0.63985996	1.88916647e+00
0.64003501	1.88604988e+00
0.64021005	1.88293796e+00
0.64038510	1.87983069e+00
0.64056014	1.87672807e+00
0.64073518	1.87364379e+00
0.64091023	1.87057323e+00
0.64108527	1.86750723e+00
0.64126032	1.86444580e+00
0.64143536	1.86138891e+00
0.64161040	1.85833656e+00
0.64178545	1.85528872e+00
0.64196049	1.85224539e+00
0.64213553	1.84920655e+00
0.64231058	1.84617219e+00
0.64248562	1.84314229e+00
0.64266067	1.84012044e+00
0.64283571	1.83712297e+00
0.64301075	1.83412990e+00
0.64318580	1.83114122e+00
0.64336084	1.82815691e+00
0.64353588	1.82517696e+00
0.64371093	1.82220135e+00
0.64388597	1.81923008e+00
0.64406102	1.81626313e+00
0.64423606	1.81330049e+00
0.64441110	1.81034215e+00
0.64458615	1.80738809e+00
0.64476119	1.80445293e+00
0.64493623	1.80152851e+00
0.64511128	1.79860831e+00
0.64528632	1.79569231e+00
0.64546137	1.79278052e+00
0.64563641	1.78987291e+00
0.64581145	1.78696947e+00
0.64598650	1.78407020e+00
0.64616154	1.78117507e+00
0.64633658	1.77828409e+00
0.64651163	1.77539723e+00
0.64668667	1.77252048e+00
0.64686172	1.76966642e+00
0.64703676	1.76681642e+00
0.64721180	1.76397048e+00
0.64738685	1.76112857e+00
0.64756189	1.75829069e+00
0.64773693	1.75545682e+00
0.64791198	1.75262696e+00
0.64808702	1.74980109e+00
0.64826207	1.74697921e+00
0.64843711	1.74416129e+00
0.64861215	1.74134733e+00
0.64878720	1.73855258e+00
0.64896224	1.73576596e+00
0.64913728	1.73298323e+00
0.64931233	1.73020440e+00
0.64948737	1.72742945e+00
0.64966242	1.72465837e+00
0.64983746	1.72189115e+00
0.65001250	1.71912778e+00
0.65018755	1.71636825e+00
0.65036259	1.71361255e+00
0.65053763	1.71086066e+00
0.65071268	1.70811965e+00
0.65088772	1.70539645e+00
0.65106277	1.70267702e+00
0.65123781	1.69996133e+00
0.65141285	1.69724938e+00
0.65158790	1.69454117e+00
0.65176294	1.69183667e+00
0.65193798	1.68913588e+00
0.65211303	1.68643879e+00
0.65228807	1.68374539e+00
0.65246312	1.68105567e+00
0.65263816	1.67836962e+00
0.65281320	1.67570855e+00
0.65298825	1.67305382e+00
0.65316329	1.67040270e+00
0.65333833	1.66775518e+00
0.65351338	1.66511126e+00
0.65368842	1.66247092e+00
0.65386347	1.65983415e+00
0.65403851	1.65720094e+00
0.65421355	1.65457129e+00
0.65438860	1.65194518e+00
0.65456364	1.64932260e+00
0.65473868	1.64671112e+00
0.65491373	1.64411333e+00
0.65508877	1.64151903e+00
0.65526382	1.63892820e+00
0.65543886	1.63634083e+00
0.65561390	1.63375693e+00
0.65578895	1.63117647e+00
0.65596399	1.62859945e+00
0.65613903	1.62602586e+00
0.65631408	1.62345569e+00
0.65648912	1.62088894e+00
0.65666417	1.61832558e+00
0.65683921	1.61578609e+00
0.65701425	1.61325042e+00
0.65718930	1.61071811e+00
0.65736434	1.60818913e+00
0.65753938	1.60566349e+00
0.65771443	1.60314118e+00
0.65788947	1.60062218e+00
0.65806452	1.59810649e+00
0.65823956	1.59559410e+00
0.65841460	1.59308500e+00
0.65858965	1.59057918e+00
0.65876469	1.58808716e+00
0.65893973	1.58560818e+00
0.65911478	1.58313242e+00
0.65928982	1.58065990e+00
0.65946487	1.57819059e+00
0.65963991	1.57572449e+00
0.65981495	1.57326158e+00
0.65999000	1.57080187e+00
0.66016504	1.56834535e+00
0.66034009	1.56589200e+00
0.66051513	1.56344181e+00
0.66069017	1.56099613e+00
0.66086522	1.55857152e+00
0.66104026	1.55615003e+00
0.66121530	1.55373165e+00
0.66139035	1.55131638e+00
0.66156539	1.54890421e+00
0.66174044	1.54649512e+00
0.66191548	1.54408912e+00
0.66209052	1.54168619e+00
0.66226557	1.53928632e+00
