# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.55041260	7.05111776e-02
0.55058765	7.03114981e-02
0.55076269	7.01127698e-02
0.55093773	6.99149845e-02
0.55111278	6.97181340e-02
0.55128782	6.95222102e-02
0.55146287	6.93272050e-02
0.55163791	6.91331105e-02
0.55181295	6.89399189e-02
0.55198800	6.87476225e-02
0.55216304	6.85562136e-02
0.55233808	6.83656847e-02
0.55251313	6.81765075e-02
0.55268817	6.79885600e-02
0.55286322	6.78014676e-02
0.55303826	6.76152230e-02
0.55321330	6.74298191e-02
0.55338835	6.72452490e-02
0.55356339	6.70615058e-02
0.55373843	6.68785826e-02
0.55391348	6.66964727e-02
0.55408852	6.65151694e-02
0.55426357	6.63346661e-02
0.55443861	6.61550673e-02
0.55461365	6.59770859e-02
0.55478870	6.57998819e-02
0.55496374	6.56234493e-02
0.55513878	6.54477817e-02
0.55531383	6.52728731e-02
0.55548887	6.50987174e-02
0.55566392	6.49253086e-02
0.55583896	6.47526407e-02
0.55601400	6.45807080e-02
0.55618905	6.44095046e-02
0.55636409	6.42390249e-02
0.55653913	6.40697843e-02
0.55671418	6.39015253e-02
0.55688922	6.37339706e-02
0.55706427	6.35671146e-02
0.55723931	6.34009521e-02
0.55741435	6.32354777e-02
0.55758940	6.30706861e-02
0.55776444	6.29065720e-02
0.55793948	6.27431304e-02
0.55811453	6.25803561e-02
0.55828957	6.24182441e-02
0.55846462	6.22569658e-02
0.55863966	6.20970054e-02
0.55881470	6.19376899e-02
0.55898975	6.17790144e-02
0.55916479	6.16209740e-02
0.55933983	6.14635642e-02
0.55951488	6.13067801e-02
0.55968992	6.11506173e-02
0.55986497	6.09950711e-02
0.56004001	6.08401369e-02
0.56021505	6.06858104e-02
0.56039010	6.05320871e-02
0.56056514	6.03796052e-02
0.56074019	6.02279178e-02
0.56091523	6.00768180e-02
0.56109027	5.99263017e-02
0.56126532	5.97763645e-02
0.56144036	5.96270024e-02
0.56161540	5.94782113e-02
0.56179045	5.93299871e-02
0.56196549	5.91823257e-02
0.56214054	5.90352232e-02
0.56231558	5.88886756e-02
0.56249062	5.87428994e-02
0.56266567	5.85981814e-02
0.56284071	5.84540047e-02
0.56301575	5.83103654e-02
0.56319080	5.81672598e-02
0.56336584	5.80246842e-02
0.56354089	5.78826350e-02
0.56371593	5.77411085e-02
0.56389097	5.76001011e-02
0.56406602	5.74596094e-02
0.56424106	5.73196296e-02
0.56441610	5.71801584e-02
0.56459115	5.70418689e-02
0.56476619	5.69041965e-02
0.56494124	5.67670202e-02
0.56511628	5.66303366e-02
0.56529132	5.64941424e-02
0.56546637	5.63584344e-02
0.56564141	5.62232094e-02
0.56581645	5.60884640e-02
0.56599150	5.59541951e-02
0.56616654	5.58203995e-02
0.56634159	5.56870742e-02
0.56651663	5.55544864e-02
0.56669167	5.54227806e-02
0.56686672	5.52915339e-02
0.56704176	5.51607434e-02
0.56721680	5.50304061e-02
0.56739185	5.49005191e-02
0.56756689	5.47710793e-02
0.56774194	5.46420840e-02
0.56791698	5.45135303e-02
0.56809202	5.43854153e-02
0.56826707	5.42577362e-02
0.56844211	5.41304903e-02
0.56861715	5.40043995e-02
0.56879220	5.38787778e-02
0.56896724	5.37535790e-02
0.56914229	5.36288004e-02
0.56931733	5.35044395e-02
0.56949237	5.33804935e-02
0.56966742	5.32569599e-02
0.56984246	5.31338361e-02
0.57001750	5.30111196e-02
0.57019255	5.28888077e-02
0.57036759	5.27668980e-02
0.57054264	5.26456922e-02
0.57071768	5.25252073e-02
0.57089272	5.24051156e-02
0.57106777	5.22854147e-02
0.57124281	5.21661022e-02
0.57141785	5.20471757e-02
0.57159290	5.19286328e-02
0.57176794	5.18104712e-02
0.57194299	5.16926887e-02
0.57211803	5.15752829e-02
0.57229307	5.14582516e-02
0.57246812	5.13416177e-02
0.57264316	5.12260526e-02
0.57281820	5.11108535e-02
0.57299325	5.09960181e-02
0.57316829	5.08815444e-02
0.57334334	5.07674301e-02
0.57351838	5.06536731e-02
0.57369342	5.05402714e-02
0.57386847	5.04272227e-02
0.57404351	5.03145251e-02
0.57421855	5.02021765e-02
0.57439360	5.00901748e-02
0.57456864	4.99788703e-02
0.57474369	4.98681679e-02
0.57491873	4.97578049e-02
0.57509377	4.96477794e-02
0.57526882	4.95380895e-02
0.57544386	4.94287331e-02
0.57561890	4.93197084e-02
0.57579395	4.92110135e-02
0.57596899	4.91026465e-02
0.57614404	4.89946055e-02
0.57631908	4.88868886e-02
0.57649412	4.87795780e-02
0.57666917	4.86731672e-02
0.57684421	4.85670735e-02
0.57701925	4.84612952e-02
0.57719430	4.83558304e-02
0.57736934	4.82506774e-02
0.57754439	4.81458345e-02
0.57771943	4.80412999e-02
0.57789447	4.79370718e-02
0.57806952	4.78331487e-02
0.57824456	4.77295288e-02
0.57841960	4.76262104e-02
0.57859465	4.75235639e-02
0.57876969	4.74214008e-02
0.57894474	4.73195330e-02
0.57911978	4.72179589e-02
0.57929482	4.71166769e-02
0.57946987	4.70156853e-02
0.57964491	4.69149827e-02
0.57981995	4.68145673e-02
0.57999500	4.67144378e-02
0.58017004	4.66145924e-02
0.58034509	4.65150297e-02
0.58052013	4.64158931e-02
0.58069517	4.63175553e-02
0.58087022	4.62194942e-02
0.58104526	4.61217083e-02
0.58122031	4.60241962e-02
0.58139535	4.59269563e-02
0.58157039	4.58299872e-02
0.58174544	4.57332875e-02
0.58192048	4.56368558e-02
0.58209552	4.55406907e-02
0.58227057	4.54447907e-02
0.58244561	4.53491545e-02
0.58262066	4.52541795e-02
0.58279570	4.51595919e-02
0.58297074	4.50652629e-02
0.58314579	4.49711910e-02
0.58332083	4.48773750e-02
0.58349587	4.47838135e-02
0.58367092	4.46905051e-02
0.58384596	4.45974486e-02
0.58402101	4.45046427e-02
0.58419605	4.44120862e-02
0.58437109	4.43197776e-02
0.58454614	4.42278965e-02
0.58472118	4.41366636e-02
0.58489622	4.40456738e-02
0.58507127	4.39549258e-02
0.58524631	4.38644183e-02
0.58542136	4.37741501e-02
0.58559640	4.36841200e-02
0.58577144	4.35943269e-02
0.58594649	4.35047695e-02
0.58612153	4.34154466e-02
0.58629657	4.33263572e-02
0.58647162	4.32374999e-02
0.58664666	4.31493754e-02
0.58682171	4.30615608e-02
0.58699675	4.29739738e-02
0.58717179	4.28866133e-02
0.58734684	4.27994780e-02
0.58752188	4.27125670e-02
0.58769692	4.26258790e-02
0.58787197	4.25394131e-02
0.58804701	4.24531681e-02
0.58822206	4.23671429e-02
0.58839710	4.22813365e-02
0.58857214	4.21959446e-02
0.58874719	4.21110629e-02
0.58892223	4.20263958e-02
0.58909727	4.19419423e-02
0.58927232	4.18577014e-02
0.58944736	4.17736719e-02
0.58962241	4.16898529e-02
0.58979745	4.16062434e-02
0.58997249	4.15228424e-02
0.59014754	4.14396488e-02
0.59032258	4.13566618e-02
0.59049762	4.12738803e-02
0.59067267	4.11918617e-02
0.59084771	4.11100737e-02
0.59102276	4.10284872e-02
0.59119780	4.09471011e-02
0.59137284	4.08659145e-02
0.59154789	4.07849266e-02
0.59172293	4.07041364e-02
0.59189797	4.06235429e-02
0.59207302	4.05431452e-02
0.59224806	4.04629425e-02
0.59242311	4.03829337e-02
0.59259815	4.03033372e-02
0.59277319	4.02241582e-02
0.59294824	4.01451697e-02
0.59312328	4.00663708e-02
0.59329832	3.99877606e-02
0.59347337	3.99093383e-02
0.59364841	3.98311029e-02
0.59382346	3.97530537e-02
0.59399850	3.96751897e-02
0.59417354	3.95975101e-02
0.59434859	3.95200142e-02
0.59452363	3.94427252e-02
0.59469867	3.93661487e-02
0.59487372	3.92897523e-02
0.59504876	3.92135352e-02
0.59522381	3.91374965e-02
0.59539885	3.90616354e-02
0.59557389	3.89859511e-02
0.59574894	3.89104428e-02
0.59592398	3.88351098e-02
0.59609902	3.87599512e-02
0.59627407	3.86849663e-02
0.59644911	3.86101544e-02
0.59662416	3.85357693e-02
0.59679920	3.84617366e-02
0.59697424	3.83878738e-02
0.59714929	3.83141801e-02
0.59732433	3.82406547e-02
0.59749937	3.81672968e-02
0.59767442	3.80941058e-02
0.59784946	3.80210809e-02
0.59802451	3.79482213e-02
0.59819955	3.78755264e-02
0.59837459	3.78029955e-02
0.59854964	3.77306987e-02
0.59872468	3.76590182e-02
0.59889972	3.75874986e-02
0.59907477	3.75161392e-02
0.59924981	3.74449392e-02
0.59942486	3.73738980e-02
0.59959990	3.73030149e-02
0.59977494	3.72322892e-02
0.59994999	3.71617203e-02
0.60012503	3.70913074e-02
0.60030008	3.70210500e-02
0.60047512	3.69509473e-02
0.60065016	3.68812878e-02
0.60082521	3.68119204e-02
0.60100025	3.67427050e-02
0.60117529	3.66736410e-02
0.60135034	3.66047277e-02
0.60152538	3.65359645e-02
0.60170043	3.64673508e-02
0.60187547	3.63988859e-02
0.60205051	3.63305692e-02
0.60222556	3.62624002e-02
0.60240060	3.61943781e-02
0.60257564	3.61266109e-02
0.60275069	3.60593600e-02
0.60292573	3.59922535e-02
0.60310078	3.59252906e-02
0.60327582	3.58584708e-02
0.60345086	3.57917936e-02
0.60362591	3.57252583e-02
0.60380095	3.56588644e-02
0.60397599	3.55926112e-02
0.60415104	3.55264983e-02
0.60432608	3.54605249e-02
0.60450113	3.53946906e-02
0.60467617	3.53293044e-02
0.60485121	3.52641498e-02
0.60502626	3.51991318e-02
0.60520130	3.51342500e-02
0.60537634	3.50695037e-02
0.60555139	3.50048924e-02
0.60572643	3.49404156e-02
0.60590148	3.48760727e-02
0.60607652	3.48118631e-02
0.60625156	3.47477865e-02
0.60642661	3.46838421e-02
0.60660165	3.46201679e-02
0.60677669	3.45569213e-02
0.60695174	3.44938046e-02
0.60712678	3.44308175e-02
0.60730183	3.43679593e-02
0.60747687	3.43052296e-02
0.60765191	3.42426279e-02
0.60782696	3.41801535e-02
0.60800200	3.41178061e-02
0.60817704	3.40555851e-02
0.60835209	3.39934901e-02
0.60852713	3.39315205e-02
0.60870218	3.38700795e-02
0.60887722	3.38088229e-02
0.60905226	3.37476895e-02
0.60922731	3.36866788e-02
0.60940235	3.36257904e-02
0.60957739	3.35650237e-02
0.60975244	3.35043783e-02
0.60992748	3.34438538e-02
0.61010253	3.33834496e-02
0.61027757	3.33231653e-02
0.61045261	3.32630005e-02
0.61062766	3.32031024e-02
0.61080270	3.31435357e-02
0.61097774	3.30840864e-02
0.61115279	3.30247542e-02
0.61132783	3.29655386e-02
0.61150288	3.29064391e-02
0.61167792	3.28474553e-02
0.61185296	3.27885867e-02
0.61202801	3.27298329e-02
0.61220305	3.26711935e-02
0.61237809	3.26126680e-02
0.61255314	3.25542561e-02
0.61272818	3.24963787e-02
0.61290323	3.24386305e-02
0.61307827	3.23809938e-02
0.61325331	3.23234682e-02
0.61342836	3.22660533e-02
0.61360340	3.22087487e-02
0.61377844	3.21515540e-02
0.61395349	3.20944687e-02
0.61412853	3.20374924e-02
0.61430358	3.19806248e-02
0.61447862	3.19238655e-02
0.61465366	3.18674000e-02
0.61482871	3.18112269e-02
0.61500375	3.17551603e-02
0.61517879	3.16991998e-02
0.61535384	3.16433449e-02
0.61552888	3.15875954e-02
0.61570393	3.15319507e-02
0.61587897	3.14764105e-02
0.61605401	3.14209745e-02
0.61622906	3.13656422e-02
0.61640410	3.13104133e-02
0.61657914	3.12553090e-02
0.61675419	3.12006998e-02
0.61692923	3.11461923e-02
0.61710428	3.10917860e-02
0.61727932	3.10374805e-02
0.61745436	3.09832756e-02
0.61762941	3.09291708e-02
0.61780445	3.08751657e-02
0.61797949	3.08212601e-02
0.61815454	3.07674536e-02
0.61832958	3.07137458e-02
0.61850463	3.06601363e-02
0.61867967	3.06068227e-02
0.61885471	3.05537425e-02
0.61902976	3.05007592e-02
0.61920480	3.04478723e-02
0.61937984	3.03950815e-02
0.61955489	3.03423865e-02
0.61972993	3.02897870e-02
0.61990498	3.02372825e-02
0.62008002	3.01848727e-02
0.62025506	3.01325574e-02
0.62043011	3.00803362e-02
0.62060515	3.00282672e-02
0.62078020	2.99766394e-02
0.62095524	2.99251042e-02
0.62113028	2.98736611e-02
0.62130533	2.98223099e-02
0.62148037	2.97710502e-02
0.62165541	2.97198817e-02
0.62183046	2.96688041e-02
0.62200550	2.96178171e-02
0.62218055	2.95669203e-02
0.62235559	2.95161135e-02
0.62253063	2.94653963e-02
0.62270568	2.94149935e-02
0.62288072	2.93647834e-02
0.62305576	2.93146616e-02
0.62323081	2.92646277e-02
0.62340585	2.92146814e-02
0.62358090	2.91648225e-02
0.62375594	2.91150506e-02
0.62393098	2.90653654e-02
0.62410603	2.90157666e-02
0.62428107	2.89662540e-02
0.62445611	2.89168272e-02
0.62463116	2.88675761e-02
0.62480620	2.88187035e-02
0.62498125	2.87699154e-02
0.62515629	2.87212113e-02
0.62533133	2.86725912e-02
0.62550638	2.86240545e-02
0.62568142	2.85756012e-02
0.62585646	2.85272309e-02
0.62603151	2.84789433e-02
0.62620655	2.84307381e-02
0.62638160	2.83826151e-02
0.62655664	2.83345740e-02
0.62673168	2.82868542e-02
0.62690673	2.82392849e-02
0.62708177	2.81917962e-02
0.62725681	2.81443879e-02
0.62743186	2.80970597e-02
0.62760690	2.80498114e-02
0.62778195	2.80026426e-02
0.62795699	2.79555532e-02
0.62813203	2.79085427e-02
0.62830708	2.78616111e-02
0.62848212	2.78147580e-02
0.62865716	2.77680925e-02
0.62883221	2.77217300e-02
0.62900725	2.76754447e-02
0.62918230	2.76292366e-02
0.62935734	2.75831052e-02
0.62953238	2.75370503e-02
0.62970743	2.74910718e-02
0.62988247	2.74451692e-02
0.63005751	2.73993425e-02
0.63023256	2.73535913e-02
0.63040760	2.73079154e-02
0.63058265	2.72623146e-02
0.63075769	2.72171032e-02
0.63093273	2.71720097e-02
0.63110778	2.71269900e-02
0.63128282	2.70820440e-02
0.63145786	2.70371713e-02
0.63163291	2.69923717e-02
0.63180795	2.69476450e-02
0.63198300	2.69029910e-02
0.63215804	2.68584094e-02
0.63233308	2.68139001e-02
0.63250813	2.67694626e-02
0.63268317	2.67252236e-02
0.63285821	2.66812322e-02
0.63303326	2.66373117e-02
0.63320830	2.65934618e-02
0.63338335	2.65496824e-02
0.63355839	2.65059732e-02
0.63373343	2.64623339e-02
0.63390848	2.64187644e-02
0.63408352	2.63752644e-02
0.63425856	2.63318338e-02
0.63443361	2.62884723e-02
0.63460865	2.62451796e-02
0.63478370	2.62022828e-02
0.63495874	2.61594642e-02
0.63513378	2.61167135e-02
0.63530883	2.60740303e-02
0.63548387	2.60314146e-02
0.63565891	2.59888659e-02
0.63583396	2.59463843e-02
0.63600900	2.59039694e-02
0.63618405	2.58616210e-02
0.63635909	2.58193390e-02
0.63653413	2.57771231e-02
0.63670918	2.57351179e-02
0.63688422	2.56933178e-02
0.63705926	2.56515827e-02
0.63723431	2.56099126e-02
0.63740935	2.55683073e-02
0.63758440	2.55267665e-02
0.63775944	2.54852901e-02
0.63793448	2.54438778e-02
0.63810953	2.54025295e-02
0.63828457	2.53612449e-02
0.63845961	2.53200239e-02
0.63863466	2.52788865e-02
0.63880970	2.52381238e-02
0.63898475	2.51974237e-02
0.63915979	2.51567860e-02
0.63933483	2.51162105e-02
0.63950988	2.50756970e-02
0.63968492	2.50352452e-02
0.63985996	2.49948551e-02
0.64003501	2.49545265e-02
0.64021005	2.49142591e-02
0.64038510	2.48740527e-02
0.64056014	2.48339073e-02
0.64073518	2.47939825e-02
0.64091023	2.47542243e-02
0.64108527	2.47145261e-02
0.64126032	2.46748876e-02
0.64143536	2.46353089e-02
0.64161040	2.45957896e-02
0.64178545	2.45563296e-02
0.64196049	2.45169287e-02
0.64213553	2.44775868e-02
0.64231058	2.44383036e-02
0.64248562	2.43990790e-02
0.64266067	2.43599604e-02
0.64283571	2.43211644e-02
0.64301075	2.42824262e-02
0.64318580	2.42437454e-02
0.64336084	2.42051220e-02
0.64353588	2.41665558e-02
0.64371093	2.41280466e-02
0.64388597	2.40895942e-02
0.64406102	2.40511985e-02
0.64423606	2.40128593e-02
0.64441110	2.39745765e-02
0.64458615	2.39363498e-02
0.64476119	2.38983613e-02
0.64493623	2.38605093e-02
0.64511128	2.38227126e-02
0.64528632	2.37849712e-02
0.64546137	2.37472848e-02
0.64563641	2.37096533e-02
0.64581145	2.36720765e-02
0.64598650	2.36345543e-02
0.64616154	2.35970866e-02
0.64633658	2.35596730e-02
0.64651163	2.35223136e-02
0.64668667	2.34850796e-02
0.64686172	2.34481207e-02
0.64703676	2.34112151e-02
0.64721180	2.33743627e-02
0.64738685	2.33375632e-02
0.64756189	2.33008166e-02
0.64773693	2.32641226e-02
0.64791198	2.32274812e-02
0.64808702	2.31908922e-02
0.64826207	2.31543553e-02
0.64843711	2.31178706e-02
0.64861215	2.30814378e-02
0.64878720	2.30452605e-02
0.64896224	2.30091908e-02
0.64913728	2.29731723e-02
0.64931233	2.29372048e-02
0.64948737	2.29012882e-02
0.64966242	2.28654224e-02
0.64983746	2.28296072e-02
0.65001250	2.27938425e-02
0.65018755	2.27581280e-02
0.65036259	2.27224638e-02
0.65053763	2.26868496e-02
0.65071268	2.26513794e-02
0.65088772	2.26161453e-02
0.65106277	2.25809606e-02
0.65123781	2.25458250e-02
0.65141285	2.25107384e-02
0.65158790	2.24757007e-02
0.65176294	2.24407118e-02
0.65193798	2.24057714e-02
0.65211303	2.23708796e-02
0.65228807	2.23360361e-02
0.65246312	2.23012408e-02
0.65263816	2.22664936e-02
0.65281320	2.22320234e-02
0.65298825	2.21976301e-02
0.65316329	2.21632841e-02
0.65333833	2.21289854e-02
0.65351338	2.20947338e-02
0.65368842	2.20605292e-02
0.65386347	2.20263715e-02
0.65403851	2.19922605e-02
0.65421355	2.19581962e-02
0.65438860	2.19241783e-02
0.65456364	2.18902068e-02
0.65473868	2.18563906e-02
0.65491373	2.18227668e-02
0.65508877	2.17891888e-02
0.65526382	2.17556563e-02
0.65543886	2.17221692e-02
0.65561390	2.16887275e-02
0.65578895	2.16553310e-02
0.65596399	2.16219795e-02
0.65613903	2.15886730e-02
0.65631408	2.15554114e-02
0.65648912	2.15221944e-02
0.65666417	2.14890221e-02
0.65683921	2.14561566e-02
0.65701425	2.14233410e-02
0.65718930	2.13905693e-02
0.65736434	2.13578414e-02
0.65753938	2.13251573e-02
0.65771443	2.12925167e-02
0.65788947	2.12599196e-02
0.65806452	2.12273658e-02
0.65823956	2.11948553e-02
0.65841460	2.11623879e-02
0.65858965	2.11299635e-02
0.65876469	2.10976989e-02
0.65893973	2.10655855e-02
0.65911478	2.10335145e-02
0.65928982	2.10014859e-02
0.65946487	2.09694994e-02
0.65963991	2.09375550e-02
0.65981495	2.09056526e-02
0.65999000	2.08737920e-02
0.66016504	2.08419732e-02
0.66034009	2.08101960e-02
0.66051513	2.07784604e-02
0.66069017	2.07467836e-02
0.66086522	2.07153814e-02
0.66104026	2.06840202e-02
0.66121530	2.06526998e-02
0.66139035	2.06214201e-02
0.66156539	2.05901810e-02
0.66174044	2.05589824e-02
0.66191548	2.05278243e-02
0.66209052	2.04967064e-02
0.66226557	2.04656287e-02
