# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.55006252	1.20792712e-01
0.55023756	1.20446687e-01
0.55041260	1.20102367e-01
0.55058765	1.19761391e-01
0.55076269	1.19422038e-01
0.55093773	1.19084295e-01
0.55111278	1.18748146e-01
0.55128782	1.18413580e-01
0.55146287	1.18080581e-01
0.55163791	1.17749136e-01
0.55181295	1.17419232e-01
0.55198800	1.17090856e-01
0.55216304	1.16763994e-01
0.55233808	1.16438635e-01
0.55251313	1.16115570e-01
0.55268817	1.15794594e-01
0.55286322	1.15475078e-01
0.55303826	1.15157009e-01
0.55321330	1.14840375e-01
0.55338835	1.14525164e-01
0.55356339	1.14211364e-01
0.55373843	1.13898963e-01
0.55391348	1.13587951e-01
0.55408852	1.13278315e-01
0.55426357	1.12970045e-01
0.55443861	1.12663320e-01
0.55461365	1.12359375e-01
0.55478870	1.12056756e-01
0.55496374	1.11755453e-01
0.55513878	1.11455457e-01
0.55531383	1.11156755e-01
0.55548887	1.10859339e-01
0.55566392	1.10563197e-01
0.55583896	1.10268319e-01
0.55601400	1.09974697e-01
0.55618905	1.09682318e-01
0.55636409	1.09391175e-01
0.55653913	1.09102160e-01
0.55671418	1.08814826e-01
0.55688922	1.08528694e-01
0.55706427	1.08243755e-01
0.55723931	1.07959998e-01
0.55741435	1.07677417e-01
0.55758940	1.07396000e-01
0.55776444	1.07115740e-01
0.55793948	1.06836627e-01
0.55811453	1.06558653e-01
0.55828957	1.06281810e-01
0.55846462	1.06006379e-01
0.55863966	1.05733158e-01
0.55881470	1.05461038e-01
0.55898975	1.05190011e-01
0.55916479	1.04920068e-01
0.55933983	1.04651200e-01
0.55951488	1.04383401e-01
0.55968992	1.04116663e-01
0.55986497	1.03850976e-01
0.56004001	1.03586335e-01
0.56021505	1.03322730e-01
0.56039010	1.03060155e-01
0.56056514	1.02799721e-01
0.56074019	1.02540650e-01
0.56091523	1.02282582e-01
0.56109027	1.02025509e-01
0.56126532	1.01769425e-01
0.56144036	1.01514322e-01
0.56161540	1.01260194e-01
0.56179045	1.01007034e-01
0.56196549	1.00754834e-01
0.56214054	1.00503587e-01
0.56231558	1.00253288e-01
0.56249062	1.00004303e-01
0.56266567	9.97571160e-02
0.56284071	9.95108531e-02
0.56301575	9.92655074e-02
0.56319080	9.90210727e-02
0.56336584	9.87775426e-02
0.56354089	9.85349108e-02
0.56371593	9.82931713e-02
0.56389097	9.80523178e-02
0.56406602	9.78123442e-02
0.56424106	9.75732446e-02
0.56441610	9.73350131e-02
0.56459115	9.70988167e-02
0.56476619	9.68636767e-02
0.56494124	9.66293833e-02
0.56511628	9.63959310e-02
0.56529132	9.61633139e-02
0.56546637	9.59315265e-02
0.56564141	9.57005633e-02
0.56581645	9.54704188e-02
0.56599150	9.52410876e-02
0.56616654	9.50125642e-02
0.56634159	9.47848434e-02
0.56651663	9.45583749e-02
0.56669167	9.43334019e-02
0.56686672	9.41092125e-02
0.56704176	9.38858018e-02
0.56721680	9.36631645e-02
0.56739185	9.34412958e-02
0.56756689	9.32201905e-02
0.56774194	9.29998438e-02
0.56791698	9.27802508e-02
0.56809202	9.25614066e-02
0.56826707	9.23433064e-02
0.56844211	9.21259456e-02
0.56861715	9.19105364e-02
0.56879220	9.16959267e-02
0.56896724	9.14820389e-02
0.56914229	9.12688685e-02
0.56931733	9.10564109e-02
0.56949237	9.08446617e-02
0.56966742	9.06336164e-02
0.56984246	9.04232705e-02
0.57001750	9.02136198e-02
0.57019255	9.00046600e-02
0.57036759	8.97963866e-02
0.57054264	8.95893312e-02
0.57071768	8.93835239e-02
0.57089272	8.91783876e-02
0.57106777	8.89739183e-02
0.57124281	8.87701119e-02
0.57141785	8.85669643e-02
0.57159290	8.83644716e-02
0.57176794	8.81626297e-02
0.57194299	8.79614346e-02
0.57211803	8.77608826e-02
0.57229307	8.75609696e-02
0.57246812	8.73617342e-02
0.57264316	8.71642974e-02
0.57281820	8.69674853e-02
0.57299325	8.67712941e-02
0.57316829	8.65757201e-02
0.57334334	8.63807597e-02
0.57351838	8.61864093e-02
0.57369342	8.59926652e-02
0.57386847	8.57995239e-02
0.57404351	8.56069818e-02
0.57421855	8.54150354e-02
0.57439360	8.52236813e-02
0.57456864	8.50335130e-02
0.57474369	8.48443695e-02
0.57491873	8.46558054e-02
0.57509377	8.44678175e-02
0.57526882	8.42804023e-02
0.57544386	8.40935566e-02
0.57561890	8.39072770e-02
0.57579395	8.37215604e-02
0.57596899	8.35364035e-02
0.57614404	8.33518031e-02
0.57631908	8.31677561e-02
0.57649412	8.29844054e-02
0.57666917	8.28026098e-02
0.57684421	8.26213555e-02
0.57701925	8.24406395e-02
0.57719430	8.22604586e-02
0.57736934	8.20808100e-02
0.57754439	8.19016906e-02
0.57771943	8.17230975e-02
0.57789447	8.15450276e-02
0.57806952	8.13674783e-02
0.57824456	8.11904464e-02
0.57841960	8.10139293e-02
0.57859465	8.08385729e-02
0.57876969	8.06640485e-02
0.57894474	8.04900281e-02
0.57911978	8.03165090e-02
0.57929482	8.01434883e-02
0.57946987	7.99709634e-02
0.57964491	7.97989316e-02
0.57981995	7.96273902e-02
0.57999500	7.94563366e-02
0.58017004	7.92857680e-02
0.58034509	7.91156819e-02
0.58052013	7.89463205e-02
0.58069517	7.87783136e-02
0.58087022	7.86107789e-02
0.58104526	7.84437140e-02
0.58122031	7.82771164e-02
0.58139535	7.81109834e-02
0.58157039	7.79453128e-02
0.58174544	7.77801019e-02
0.58192048	7.76153485e-02
0.58209552	7.74510500e-02
0.58227057	7.72872042e-02
0.58244561	7.71238085e-02
0.58262066	7.69615382e-02
0.58279570	7.67999282e-02
0.58297074	7.66387594e-02
0.58314579	7.64780295e-02
0.58332083	7.63177364e-02
0.58349587	7.61578777e-02
0.58367092	7.59984512e-02
0.58384596	7.58394546e-02
0.58402101	7.56808857e-02
0.58419605	7.55227424e-02
0.58437109	7.53650224e-02
0.58454614	7.52080268e-02
0.58472118	7.50521258e-02
0.58489622	7.48966397e-02
0.58507127	7.47415663e-02
0.58524631	7.45869036e-02
0.58542136	7.44326494e-02
0.58559640	7.42788018e-02
0.58577144	7.41253585e-02
0.58594649	7.39723177e-02
0.58612153	7.38196774e-02
0.58629657	7.36674354e-02
0.58647162	7.35155898e-02
0.58664666	7.33650194e-02
0.58682171	7.32149821e-02
0.58699675	7.30653331e-02
0.58717179	7.29160707e-02
0.58734684	7.27671928e-02
0.58752188	7.26186977e-02
0.58769692	7.24705834e-02
0.58787197	7.23228480e-02
0.58804701	7.21754896e-02
0.58822206	7.20285066e-02
0.58839710	7.18818969e-02
0.58857214	7.17359983e-02
0.58874719	7.15909758e-02
0.58892223	7.14463196e-02
0.58909727	7.13020279e-02
0.58927232	7.11580990e-02
0.58944736	7.10145311e-02
0.58962241	7.08713225e-02
0.58979745	7.07284714e-02
0.58997249	7.05859761e-02
0.59014754	7.04438350e-02
0.59032258	7.03020463e-02
0.59049762	7.01606084e-02
0.59067267	7.00204524e-02
0.59084771	6.98806889e-02
0.59102276	6.97412693e-02
0.59119780	6.96021919e-02
0.59137284	6.94634551e-02
0.59154789	6.93250574e-02
0.59172293	6.91869971e-02
0.59189797	6.90492727e-02
0.59207302	6.89118826e-02
0.59224806	6.87748252e-02
0.59242311	6.86380990e-02
0.59259815	6.85021020e-02
0.59277319	6.83668441e-02
0.59294824	6.82319113e-02
0.59312328	6.80973021e-02
0.59329832	6.79630148e-02
0.59347337	6.78290482e-02
0.59364841	6.76954006e-02
0.59382346	6.75620707e-02
0.59399850	6.74290569e-02
0.59417354	6.72963579e-02
0.59434859	6.71639721e-02
0.59452363	6.70319377e-02
0.59469867	6.69010774e-02
0.59487372	6.67705244e-02
0.59504876	6.66402774e-02
0.59522381	6.65103349e-02
0.59539885	6.63806957e-02
0.59557389	6.62513583e-02
0.59574894	6.61223214e-02
0.59592398	6.59935836e-02
0.59609902	6.58651437e-02
0.59627407	6.57370002e-02
0.59644911	6.56091519e-02
0.59662416	6.54820516e-02
0.59679920	6.53555669e-02
0.59697424	6.52293720e-02
0.59714929	6.51034656e-02
0.59732433	6.49778464e-02
0.59749937	6.48525133e-02
0.59767442	6.47274649e-02
0.59784946	6.46027000e-02
0.59802451	6.44782173e-02
0.59819955	6.43540157e-02
0.59837459	6.42300938e-02
0.59854964	6.41065698e-02
0.59872468	6.39840862e-02
0.59889972	6.38618772e-02
0.59907477	6.37399415e-02
0.59924981	6.36182781e-02
0.59942486	6.34968856e-02
0.59959990	6.33757630e-02
0.59977494	6.32549091e-02
0.59994999	6.31343228e-02
0.60012503	6.30140028e-02
0.60030008	6.28939481e-02
0.60047512	6.27741575e-02
0.60065016	6.26551223e-02
0.60082521	6.25365850e-02
0.60100025	6.24183071e-02
0.60117529	6.23002876e-02
0.60135034	6.21825254e-02
0.60152538	6.20650194e-02
0.60170043	6.19477685e-02
0.60187547	6.18307717e-02
0.60205051	6.17140278e-02
0.60222556	6.15975359e-02
0.60240060	6.14812949e-02
0.60257564	6.13654916e-02
0.60275069	6.12505780e-02
0.60292573	6.11359106e-02
0.60310078	6.10214886e-02
0.60327582	6.09073108e-02
0.60345086	6.07933763e-02
0.60362591	6.06796841e-02
0.60380095	6.05662331e-02
0.60397599	6.04530224e-02
0.60415104	6.03400509e-02
0.60432608	6.02273178e-02
0.60450113	6.01148220e-02
0.60467617	6.00031117e-02
0.60485121	5.98918030e-02
0.60502626	5.97807276e-02
0.60520130	5.96698844e-02
0.60537634	5.95592725e-02
0.60555139	5.94488910e-02
0.60572643	5.93387390e-02
0.60590148	5.92288155e-02
0.60607652	5.91191196e-02
0.60625156	5.90096504e-02
0.60642661	5.89004070e-02
0.60660165	5.87916174e-02
0.60677669	5.86835418e-02
0.60695174	5.85756882e-02
0.60712678	5.84680555e-02
0.60730183	5.83606430e-02
0.60747687	5.82534497e-02
0.60765191	5.81464747e-02
0.60782696	5.80397173e-02
0.60800200	5.79331766e-02
0.60817704	5.78268516e-02
0.60835209	5.77207416e-02
0.60852713	5.76148456e-02
0.60870218	5.75098612e-02
0.60887722	5.74051929e-02
0.60905226	5.73007349e-02
0.60922731	5.71964863e-02
0.60940235	5.70924464e-02
0.60957739	5.69886143e-02
0.60975244	5.68849892e-02
0.60992748	5.67815704e-02
0.61010253	5.66783569e-02
0.61027757	5.65753481e-02
0.61045261	5.64725431e-02
0.61062766	5.63702002e-02
0.61080270	5.62684328e-02
0.61097774	5.61668658e-02
0.61115279	5.60654986e-02
0.61132783	5.59643302e-02
0.61150288	5.58633601e-02
0.61167792	5.57625873e-02
0.61185296	5.56620112e-02
0.61202801	5.55616311e-02
0.61220305	5.54614461e-02
0.61237809	5.53614555e-02
0.61255314	5.52616586e-02
0.61272818	5.51627796e-02
0.61290323	5.50641213e-02
0.61307827	5.49656532e-02
0.61325331	5.48673748e-02
0.61342836	5.47692852e-02
0.61360340	5.46713839e-02
0.61377844	5.45736700e-02
0.61395349	5.44761429e-02
0.61412853	5.43788019e-02
0.61430358	5.42816462e-02
0.61447862	5.41846753e-02
0.61465366	5.40882003e-02
0.61482871	5.39922189e-02
0.61500375	5.38964192e-02
0.61517879	5.38008005e-02
0.61535384	5.37053621e-02
0.61552888	5.36101034e-02
0.61570393	5.35150237e-02
0.61587897	5.34201224e-02
0.61605401	5.33253988e-02
0.61622906	5.32308522e-02
0.61640410	5.31364821e-02
0.61657914	5.30423247e-02
0.61675419	5.29490133e-02
0.61692923	5.28558752e-02
0.61710428	5.27629100e-02
0.61727932	5.26701169e-02
0.61745436	5.25774953e-02
0.61762941	5.24850446e-02
0.61780445	5.23927642e-02
0.61797949	5.23006535e-02
0.61815454	5.22087118e-02
0.61832958	5.21169386e-02
0.61850463	5.20253333e-02
0.61867967	5.19342491e-02
0.61885471	5.18435744e-02
0.61902976	5.17530649e-02
0.61920480	5.16627200e-02
0.61937984	5.15725391e-02
0.61955489	5.14825216e-02
0.61972993	5.13926669e-02
0.61990498	5.13029745e-02
0.62008002	5.12134437e-02
0.62025506	5.11240740e-02
0.62043011	5.10348649e-02
0.62060515	5.09459133e-02
0.62078020	5.08577022e-02
0.62095524	5.07696490e-02
0.62113028	5.06817530e-02
0.62130533	5.05940138e-02
0.62148037	5.05064308e-02
0.62165541	5.04190034e-02
0.62183046	5.03317311e-02
0.62200550	5.02446134e-02
0.62218055	5.01576497e-02
0.62235559	5.00708395e-02
0.62253063	4.99841823e-02
0.62270568	4.98980693e-02
0.62288072	4.98122888e-02
0.62305576	4.97266589e-02
0.62323081	4.96411790e-02
0.62340585	4.95558487e-02
0.62358090	4.94706673e-02
0.62375594	4.93856344e-02
0.62393098	4.93007495e-02
0.62410603	4.92160121e-02
0.62428107	4.91314217e-02
0.62445611	4.90469777e-02
0.62463116	4.89628328e-02
0.62480620	4.88793310e-02
0.62498125	4.87959733e-02
0.62515629	4.87127591e-02
0.62533133	4.86296881e-02
0.62550638	4.85467596e-02
0.62568142	4.84639732e-02
0.62585646	4.83813285e-02
0.62603151	4.82988249e-02
0.62620655	4.82164620e-02
0.62638160	4.81342393e-02
0.62655664	4.80521564e-02
0.62673168	4.79706388e-02
0.62690673	4.78893830e-02
0.62708177	4.78082647e-02
0.62725681	4.77272836e-02
0.62743186	4.76464391e-02
0.62760690	4.75657308e-02
0.62778195	4.74851583e-02
0.62795699	4.74047211e-02
0.62813203	4.73244187e-02
0.62830708	4.72442508e-02
0.62848212	4.71642169e-02
0.62865716	4.70845052e-02
0.62883221	4.70053153e-02
0.62900725	4.69262572e-02
0.62918230	4.68473306e-02
0.62935734	4.67685350e-02
0.62953238	4.66898699e-02
0.62970743	4.66113350e-02
0.62988247	4.65329298e-02
0.63005751	4.64546539e-02
0.63023256	4.63765069e-02
0.63040760	4.62984883e-02
0.63058265	4.62205978e-02
0.63075769	4.61433782e-02
0.63093273	4.60663604e-02
0.63110778	4.59894687e-02
0.63128282	4.59127025e-02
0.63145786	4.58360615e-02
0.63163291	4.57595452e-02
0.63180795	4.56831532e-02
0.63198300	4.56068852e-02
0.63215804	4.55307408e-02
0.63233308	4.54547195e-02
0.63250813	4.53788210e-02
0.63268317	4.53032512e-02
0.63285821	4.52280904e-02
0.63303326	4.51530505e-02
0.63320830	4.50781311e-02
0.63338335	4.50033319e-02
0.63355839	4.49286525e-02
0.63373343	4.48540925e-02
0.63390848	4.47796515e-02
0.63408352	4.47053292e-02
0.63425856	4.46311252e-02
0.63443361	4.45570391e-02
0.63460865	4.44830705e-02
0.63478370	4.44098087e-02
0.63495874	4.43366816e-02
0.63513378	4.42636700e-02
0.63530883	4.41907737e-02
0.63548387	4.41179924e-02
0.63565891	4.40453256e-02
0.63583396	4.39727730e-02
0.63600900	4.39003343e-02
0.63618405	4.38280090e-02
0.63635909	4.37557970e-02
0.63653413	4.36836976e-02
0.63670918	4.36119516e-02
0.63688422	4.35405490e-02
0.63705926	4.34692576e-02
0.63723431	4.33980770e-02
0.63740935	4.33270069e-02
0.63758440	4.32560468e-02
0.63775944	4.31851966e-02
0.63793448	4.31144557e-02
0.63810953	4.30438240e-02
0.63828457	4.29733011e-02
0.63845961	4.29028866e-02
0.63863466	4.28326149e-02
0.63880970	4.27629851e-02
0.63898475	4.26934621e-02
0.63915979	4.26240455e-02
0.63933483	4.25547349e-02
0.63950988	4.24855302e-02
0.63968492	4.24164308e-02
0.63985996	4.23474366e-02
0.64003501	4.22785472e-02
0.64021005	4.22097623e-02
0.64038510	4.21410816e-02
0.64056014	4.20725047e-02
0.64073518	4.20043118e-02
0.64091023	4.19364081e-02
0.64108527	4.18686066e-02
0.64126032	4.18009072e-02
0.64143536	4.17333096e-02
0.64161040	4.16658134e-02
0.64178545	4.15984183e-02
0.64196049	4.15311240e-02
0.64213553	4.14639303e-02
0.64231058	4.13968367e-02
0.64248562	4.13298432e-02
0.64266067	4.12630323e-02
0.64283571	4.11967830e-02
0.64301075	4.11306319e-02
0.64318580	4.10645790e-02
0.64336084	4.09986238e-02
0.64353588	4.09327662e-02
0.64371093	4.08670058e-02
0.64388597	4.08013423e-02
0.64406102	4.07357755e-02
0.64423606	4.06703050e-02
0.64441110	4.06049307e-02
0.64458615	4.05396521e-02
0.64476119	4.04747784e-02
0.64493623	4.04101370e-02
0.64511128	4.03455900e-02
0.64528632	4.02811372e-02
0.64546137	4.02167782e-02
0.64563641	4.01525129e-02
0.64581145	4.00883409e-02
0.64598650	4.00242619e-02
0.64616154	3.99602758e-02
0.64633658	3.98963822e-02
0.64651163	3.98325809e-02
0.64668667	3.97689990e-02
0.64686172	3.97059037e-02
0.64703676	3.96428993e-02
0.64721180	3.95799855e-02
0.64738685	3.95171620e-02
0.64756189	3.94544286e-02
0.64773693	3.93917850e-02
0.64791198	3.93292309e-02
0.64808702	3.92667662e-02
0.64826207	3.92043905e-02
0.64843711	3.91421035e-02
0.64861215	3.90799052e-02
0.64878720	3.90181412e-02
0.64896224	3.89565603e-02
0.64913728	3.88950666e-02
0.64931233	3.88336600e-02
0.64948737	3.87723402e-02
0.64966242	3.87111069e-02
0.64983746	3.86499598e-02
0.65001250	3.85888989e-02
0.65018755	3.85279237e-02
0.65036259	3.84670341e-02
0.65053763	3.84062298e-02
0.65071268	3.83456612e-02
0.65088772	3.82854756e-02
0.65106277	3.82253741e-02
0.65123781	3.81653564e-02
0.65141285	3.81054224e-02
0.65158790	3.80455718e-02
0.65176294	3.79858043e-02
0.65193798	3.79261197e-02
0.65211303	3.78665178e-02
0.65228807	3.78069984e-02
0.65246312	3.77475613e-02
0.65263816	3.76882061e-02
0.65281320	3.76293732e-02
0.65298825	3.75706775e-02
0.65316329	3.75120626e-02
0.65333833	3.74535283e-02
0.65351338	3.73950743e-02
0.65368842	3.73367003e-02
0.65386347	3.72784063e-02
0.65403851	3.72201919e-02
0.65421355	3.71620570e-02
0.65438860	3.71040013e-02
0.65456364	3.70460246e-02
0.65473868	3.69882943e-02
0.65491373	3.69308674e-02
0.65508877	3.68735184e-02
0.65526382	3.68162472e-02
0.65543886	3.67590534e-02
0.65561390	3.67019370e-02
0.65578895	3.66448976e-02
0.65596399	3.65879351e-02
0.65613903	3.65310493e-02
0.65631408	3.64742400e-02
0.65648912	3.64175069e-02
0.65666417	3.63608498e-02
0.65683921	3.63047472e-02
0.65701425	3.62487304e-02
0.65718930	3.61927885e-02
0.65736434	3.61369213e-02
0.65753938	3.60811286e-02
0.65771443	3.60254102e-02
0.65788947	3.59697659e-02
0.65806452	3.59141955e-02
0.65823956	3.58586988e-02
0.65841460	3.58032756e-02
0.65858965	3.57479257e-02
0.65876469	3.56928431e-02
0.65893973	3.56380138e-02
0.65911478	3.55832568e-02
0.65928982	3.55285720e-02
0.65946487	3.54739590e-02
0.65963991	3.54194178e-02
0.65981495	3.53649482e-02
0.65999000	3.53105500e-02
0.66016504	3.52562229e-02
0.66034009	3.52019669e-02
0.66051513	3.51477816e-02
0.66069017	3.50936986e-02
0.66086522	3.50401095e-02
0.66104026	3.49865901e-02
0.66121530	3.49331403e-02
0.66139035	3.48797599e-02
0.66156539	3.48264487e-02
0.66174044	3.47732066e-02
0.66191548	3.47200333e-02
0.66209052	3.46669286e-02
0.66226557	3.46138925e-02
